# Distance                   Potential                   Force
2.819178659999754473e+02 2.048382441867649444e-05 4.047338283337513243e-06
2.819403264999754697e+02 2.039310566676611467e-05 4.030743339363814193e-06
2.819627869999754921e+02 2.030275890118921501e-05 4.014214636990921590e-06
2.819852474999754577e+02 2.021278263709798759e-05 3.997751911804024655e-06
2.820077079999754233e+02 2.012317539557117855e-05 3.981354900443685168e-06
2.820301684999754457e+02 2.003393570359089291e-05 3.965023340601708182e-06
2.820526289999754681e+02 1.994506209401944002e-05 3.948756971017020360e-06
2.820750894999754337e+02 1.985655310557570479e-05 3.932555531471461072e-06
2.820975499999753993e+02 1.976840728281083442e-05 3.916418762785446428e-06
2.821200104999754217e+02 1.968062317608570055e-05 3.900346406813964511e-06
2.821424709999754441e+02 1.959319934154815814e-05 3.884338206442524016e-06
2.821649314999754097e+02 1.950613434110935561e-05 3.868393905582933484e-06
2.821873919999753753e+02 1.941942674242059396e-05 3.852513249169180490e-06
2.822098524999753977e+02 1.933307511885040941e-05 3.836695983153349787e-06
2.822323129999754201e+02 1.924707804946253697e-05 3.820941854501701548e-06
2.822547734999753857e+02 1.916143411899260015e-05 3.805250611190523866e-06
2.822772339999753513e+02 1.907614191782498351e-05 3.789622002202005161e-06
2.822996944999753737e+02 1.899120004197102672e-05 3.774055777520353080e-06
2.823221549999753961e+02 1.890660709304653404e-05 3.758551688127803274e-06
2.823446154999753617e+02 1.882236167824931789e-05 3.743109486000598111e-06
2.823670759999753272e+02 1.873846241033630855e-05 3.727728924104928539e-06
2.823895364999753497e+02 1.865490790760189049e-05 3.712409756393066535e-06
2.824119969999753721e+02 1.857169679385613697e-05 3.697151737799492896e-06
2.824344574999753377e+02 1.848882769840262463e-05 3.681954624236948788e-06
2.824569179999753032e+02 1.840629925601565159e-05 3.666818172592371692e-06
2.824793784999753257e+02 1.832411010691912948e-05 3.651742140723142615e-06
2.825018389999753481e+02 1.824225889676518394e-05 3.636726287453275718e-06
2.825242994999753137e+02 1.816074427661196916e-05 3.621770372569465211e-06
2.825467599999752792e+02 1.807956490290199059e-05 3.606874156817222885e-06
2.825692204999753017e+02 1.799871943744054970e-05 3.592037401897044861e-06
2.825916809999753241e+02 1.791820654737511019e-05 3.577259870460731657e-06
2.826141414999752897e+02 1.783802490517343101e-05 3.562541326107502426e-06
2.826366019999752552e+02 1.775817318860185525e-05 3.547881533380119778e-06
2.826590624999752777e+02 1.767865008070485254e-05 3.533280257761251774e-06
2.826815229999753001e+02 1.759945426978399235e-05 3.518737265669724228e-06
2.827039834999752657e+02 1.752058444937675457e-05 3.504252324456754803e-06
2.827264439999752312e+02 1.744203931823517758e-05 3.489825202402141354e-06
2.827489044999752537e+02 1.736381758030547176e-05 3.475455668710634520e-06
2.827713649999752761e+02 1.728591794470759929e-05 3.461143493508306484e-06
2.827938254999752417e+02 1.720833912571451845e-05 3.446888447838851563e-06
2.828162859999752072e+02 1.713107984273075704e-05 3.432690303659765665e-06
2.828387464999752297e+02 1.705413882027263588e-05 3.418548833838831945e-06
2.828612069999752521e+02 1.697751478794821446e-05 3.404463812150544639e-06
2.828836674999752177e+02 1.690120648043643697e-05 3.390435013272404134e-06
2.829061279999751832e+02 1.682521263746683402e-05 3.376462212781287015e-06
2.829285884999752057e+02 1.674953200379930226e-05 3.362545187149858454e-06
2.829510489999752281e+02 1.667416332920471751e-05 3.348683713743115890e-06
2.829735094999751936e+02 1.659910536844446362e-05 3.334877570814743827e-06
2.829959699999751592e+02 1.652435688125004275e-05 3.321126537503480485e-06
2.830184304999751816e+02 1.644991663230391883e-05 3.307430393829706796e-06
2.830408909999752041e+02 1.637578339121971736e-05 3.293788920691925712e-06
2.830633514999751696e+02 1.630195593252243527e-05 3.280201899863236010e-06
2.830858119999751352e+02 1.622843303562837987e-05 3.266669113987751881e-06
2.831082724999751576e+02 1.615521348482595805e-05 3.253190346577191928e-06
2.831307329999751801e+02 1.608229606925689936e-05 3.239765382007532964e-06
2.831531934999751456e+02 1.600967958289606943e-05 3.226394005515414781e-06
2.831756539999751112e+02 1.593736282453208313e-05 3.213076003194683405e-06
2.831981144999751336e+02 1.586534459774839877e-05 3.199811161993030074e-06
2.832205749999751561e+02 1.579362371090456142e-05 3.186599269708651383e-06
2.832430354999751216e+02 1.572219897711668726e-05 3.173440114986771794e-06
2.832654959999750872e+02 1.565106921423836130e-05 3.160333487316239830e-06
2.832879564999751096e+02 1.558023324484171805e-05 3.147279177026162394e-06
2.833104169999751321e+02 1.550968989619924725e-05 3.134276975282663594e-06
2.833328774999750976e+02 1.543943800026457299e-05 3.121326674085465271e-06
2.833553379999750632e+02 1.536947639365335145e-05 3.108428066264478965e-06
2.833777984999750856e+02 1.529980391762527649e-05 3.095580945476602433e-06
2.834002589999751081e+02 1.523041941806553307e-05 3.082785106202426813e-06
2.834227194999750736e+02 1.516132174546622007e-05 3.070040343742917517e-06
2.834451799999750392e+02 1.509250975490753264e-05 3.057346454216063803e-06
2.834676404999750616e+02 1.502398230603975088e-05 3.044703234553676557e-06
2.834901009999750841e+02 1.495573826306560123e-05 3.032110482498247926e-06
2.835125614999750496e+02 1.488777649472136763e-05 3.019567996599582240e-06
2.835350219999750152e+02 1.482009587425865661e-05 3.007075576211552299e-06
2.835574824999750376e+02 1.475269527942670443e-05 2.994633021488944603e-06
2.835799429999750600e+02 1.468557359245474189e-05 2.982240133384329137e-06
2.836024034999750256e+02 1.461872970003373569e-05 2.969896713644796181e-06
2.836248639999749912e+02 1.455216249329843129e-05 2.957602564808765955e-06
2.836473244999750136e+02 1.448587086780962963e-05 2.945357490202825380e-06
2.836697849999750360e+02 1.441985372353711095e-05 2.933161293938696543e-06
2.836922454999750016e+02 1.435410996484159634e-05 2.921013780910021787e-06
2.837147059999749672e+02 1.428863850045684826e-05 2.908914756789168699e-06
2.837371664999749896e+02 1.422343824347277734e-05 2.896864028024231192e-06
2.837596269999750120e+02 1.415850811131807139e-05 2.884861401835929364e-06
2.837820874999749776e+02 1.409384702574272621e-05 2.872906686214507240e-06
2.838045479999749432e+02 1.402945391280042728e-05 2.860999689916585198e-06
2.838270084999749656e+02 1.396532770283163966e-05 2.849140222462153847e-06
2.838494689999749880e+02 1.390146733044708737e-05 2.837328094131633557e-06
2.838719294999749536e+02 1.383787173450999288e-05 2.825563115962710359e-06
2.838943899999749192e+02 1.377453985811902460e-05 2.813845099747295106e-06
2.839168504999749416e+02 1.371147064859163067e-05 2.802173858028563086e-06
2.839393109999749640e+02 1.364866305744758958e-05 2.790549204098019905e-06
2.839617714999749296e+02 1.358611604039179508e-05 2.778970951992437764e-06
2.839842319999748952e+02 1.352382855729747135e-05 2.767438916490864589e-06
2.840066924999749176e+02 1.346179957218952039e-05 2.755952913111658143e-06
2.840291529999749400e+02 1.340002805322849946e-05 2.744512758109638729e-06
2.840516134999749056e+02 1.333851297269373132e-05 2.733118268473076711e-06
2.840740739999748712e+02 1.327725330696648889e-05 2.721769261920695292e-06
2.840965344999748936e+02 1.321624803651416251e-05 2.710465556898854976e-06
2.841189949999749160e+02 1.315549614587393595e-05 2.699206972578649514e-06
2.841414554999748816e+02 1.309499662363644882e-05 2.687993328852992115e-06
2.841639159999748472e+02 1.303474846242923198e-05 2.676824446333666069e-06
2.841863764999748696e+02 1.297475065890087143e-05 2.665700146348502866e-06
2.842088369999748920e+02 1.291500221370547034e-05 2.654620250938624252e-06
2.842312974999748576e+02 1.285550213148606074e-05 2.643584582855476340e-06
2.842537579999748232e+02 1.279624942085851670e-05 2.632592965557973848e-06
2.842762184999748456e+02 1.273724309439602310e-05 2.621645223209727749e-06
2.842986789999748680e+02 1.267848216861355121e-05 2.610741180676286917e-06
2.843211394999748336e+02 1.261996566395177190e-05 2.599880663522271338e-06
2.843435999999747992e+02 1.256169260476129056e-05 2.589063498008559964e-06
2.843660604999748216e+02 1.250366201928701436e-05 2.578289511089514138e-06
2.843885209999748440e+02 1.244587293965315294e-05 2.567558530410303089e-06
2.844109814999748096e+02 1.238832440184736534e-05 2.556870384304080767e-06
2.844334419999747752e+02 1.233101544570495777e-05 2.546224901789172004e-06
2.844559024999747976e+02 1.227394511489406391e-05 2.535621912566433581e-06
2.844783629999748200e+02 1.221711245690034072e-05 2.525061247016529322e-06
2.845008234999747856e+02 1.216051652301161005e-05 2.514542736197197146e-06
2.845232839999747512e+02 1.210415636830234777e-05 2.504066211840480957e-06
2.845457444999747736e+02 1.204803105161880646e-05 2.493631506350086638e-06
2.845682049999747960e+02 1.199213963556448374e-05 2.483238452798793511e-06
2.845906654999747616e+02 1.193648118648448942e-05 2.472886884925670569e-06
2.846131259999747272e+02 1.188105477445054286e-05 2.462576637133402815e-06
2.846355864999747496e+02 1.182585947324632606e-05 2.452307544485683244e-06
2.846580469999747720e+02 1.177089436035297907e-05 2.442079442704633211e-06
2.846805074999747376e+02 1.171615851693397540e-05 2.431892168168107165e-06
2.847029679999747032e+02 1.166165102782035310e-05 2.421745557907060074e-06
2.847254284999747256e+02 1.160737098149604421e-05 2.411639449602937720e-06
2.847478889999747480e+02 1.155331747008380040e-05 2.401573681585172860e-06
2.847703494999747136e+02 1.149948958933033269e-05 2.391548092828534024e-06
2.847928099999746792e+02 1.144588643859147814e-05 2.381562522950486152e-06
2.848152704999747016e+02 1.139250712081831871e-05 2.371616812208717263e-06
2.848377309999747240e+02 1.133935074254279190e-05 2.361710801498580411e-06
2.848601914999746896e+02 1.128641641386331820e-05 2.351844332350530992e-06
2.848826519999746552e+02 1.123370324843023222e-05 2.342017246927531431e-06
2.849051124999746776e+02 1.118121036343184047e-05 2.332229388022568104e-06
2.849275729999747000e+02 1.112893687958076722e-05 2.322480599056225866e-06
2.849500334999746656e+02 1.107688192109932112e-05 2.312770724074076640e-06
2.849724939999746312e+02 1.102504461570540741e-05 2.303099607744168816e-06
2.849949544999746536e+02 1.097342409459877880e-05 2.293467095354585679e-06
2.850174149999746760e+02 1.092201949244745254e-05 2.283873032811020775e-06
2.850398754999746416e+02 1.087082994737351068e-05 2.274317266634252906e-06
2.850623359999746071e+02 1.081985460093923588e-05 2.264799643957675759e-06
2.850847964999746296e+02 1.076909259813337591e-05 2.255320012524849558e-06
2.851072569999746520e+02 1.071854308735792656e-05 2.245878220687153089e-06
2.851297174999746176e+02 1.066820522041417589e-05 2.236474117401295537e-06
2.851521779999745831e+02 1.061807815248884006e-05 2.227107552226844426e-06
2.851746384999746056e+02 1.056816104214098505e-05 2.217778375323899661e-06
2.851970989999746280e+02 1.051845305128856572e-05 2.208486437450700663e-06
2.852195594999745936e+02 1.046895334519493077e-05 2.199231589961216562e-06
2.852420199999745591e+02 1.041966109245516528e-05 2.190013684802716055e-06
2.852644804999745816e+02 1.037057546498299890e-05 2.180832574513435103e-06
2.852869409999746040e+02 1.032169563799802245e-05 2.171688112220306037e-06
2.853094014999745696e+02 1.027302079001192535e-05 2.162580151636502430e-06
2.853318619999745351e+02 1.022455010281531575e-05 2.153508547059089007e-06
2.853543224999745576e+02 1.017628276146481179e-05 2.144473153366727878e-06
2.853767829999745800e+02 1.012821795427028862e-05 2.135473826017407644e-06
2.853992434999745456e+02 1.008035487278156986e-05 2.126510421046072127e-06
2.854217039999745111e+02 1.003269271177542734e-05 2.117582795062303311e-06
2.854441644999745336e+02 9.985230669242699394e-06 2.108690805248027155e-06
2.854666249999745560e+02 9.937967946375863198e-06 2.099834309355308342e-06
2.854890854999745216e+02 9.890903747555987099e-06 2.091013165704017973e-06
2.855115459999744871e+02 9.844037280339699839e-06 2.082227233179514392e-06
2.855340064999745096e+02 9.797367755446918748e-06 2.073476371230461651e-06
2.855564669999745320e+02 9.750894386748242503e-06 2.064760439866583605e-06
2.855789274999744976e+02 9.704616391252279519e-06 2.056079299656405718e-06
2.856013879999744631e+02 9.658532989092844195e-06 2.047432811724974007e-06
2.856238484999744855e+02 9.612643403516668166e-06 2.038820837751668426e-06
2.856463089999745080e+02 9.566946860871409694e-06 2.030243239968070035e-06
2.856687694999744735e+02 9.521442590592768616e-06 2.021699881155662576e-06
2.856912299999744391e+02 9.476129825192075606e-06 2.013190624643623838e-06
2.857136904999744615e+02 9.431007800244233820e-06 2.004715334306677155e-06
2.857361509999744840e+02 9.386075754375728297e-06 1.996273874562958153e-06
2.857586114999744495e+02 9.341332929252137303e-06 1.987866110371794679e-06
2.857810719999744151e+02 9.296778569565972329e-06 1.979491907231528232e-06
2.858035324999744375e+02 9.252411923024541799e-06 1.971151131177366732e-06
2.858259929999744600e+02 9.208232240338353500e-06 1.962843648779313527e-06
2.858484534999744255e+02 9.164238775208822434e-06 1.954569327139980353e-06
2.858709139999743911e+02 9.120430784316080325e-06 1.946328033892410034e-06
2.858933744999744135e+02 9.076807527307459357e-06 1.938119637198033868e-06
2.859158349999744360e+02 9.033368266785664206e-06 1.929944005744561659e-06
2.859382954999744015e+02 8.990112268296869530e-06 1.921801008743866260e-06
2.859607559999743671e+02 8.947038800318736154e-06 1.913690515929840153e-06
2.859832164999743895e+02 8.904147134248871086e-06 1.905612397556348381e-06
2.860056769999744120e+02 8.861436544393585699e-06 1.897566524395224893e-06
2.860281374999743775e+02 8.818906307955796714e-06 1.889552767734120234e-06
2.860505979999743431e+02 8.776555705023398127e-06 1.881570999374423771e-06
2.860730584999743655e+02 8.734384018557955016e-06 1.873621091629256017e-06
2.860955189999743880e+02 8.692390534383421065e-06 1.865702917321460734e-06
2.861179794999743535e+02 8.650574541174476609e-06 1.857816349781526741e-06
2.861404399999743191e+02 8.608935330445083528e-06 1.849961262845543601e-06
2.861629004999743415e+02 8.567472196537118063e-06 1.842137530853186102e-06
2.861853609999743639e+02 8.526184436609481363e-06 1.834345028645772017e-06
2.862078214999743295e+02 8.485071350626590000e-06 1.826583631564212700e-06
2.862302819999742951e+02 8.444132241346896976e-06 1.818853215446967508e-06
2.862527424999743175e+02 8.403366414312168290e-06 1.811153656628132042e-06
2.862752029999743399e+02 8.362773177836278386e-06 1.803484831935453553e-06
2.862976634999743055e+02 8.322351842994158062e-06 1.795846618688350792e-06
2.863201239999742711e+02 8.282101723610437458e-06 1.788238894695895100e-06
2.863425844999742935e+02 8.242022136248847977e-06 1.780661538254925344e-06
2.863650449999743159e+02 8.202112400201275232e-06 1.773114428148099736e-06
2.863875054999742815e+02 8.162371837476811991e-06 1.765597443641942577e-06
2.864099659999742471e+02 8.122799772790648495e-06 1.758110464484866647e-06
2.864324264999742695e+02 8.083395533553504873e-06 1.750653370905291097e-06
2.864548869999742919e+02 8.044158449861053394e-06 1.743226043609763368e-06
2.864773474999742575e+02 8.005087854482981582e-06 1.735828363781003173e-06
2.864998079999742231e+02 7.966183082852241668e-06 1.728460213075993082e-06
2.865222684999742455e+02 7.927443473054398307e-06 1.721121473624080739e-06
2.865447289999742679e+02 7.888868365817426913e-06 1.713812028025161342e-06
2.865671894999742335e+02 7.850457104500881800e-06 1.706531759347752762e-06
2.865896499999741991e+02 7.812209035085186301e-06 1.699280551127080188e-06
2.866121104999742215e+02 7.774123506161492085e-06 1.692058287363277243e-06
2.866345709999742439e+02 7.736199868921267431e-06 1.684864852519530555e-06
2.866570314999742095e+02 7.698437477145844839e-06 1.677700131520218619e-06
2.866794919999741751e+02 7.660835687195806018e-06 1.670564009749018883e-06
2.867019524999741975e+02 7.623393858001054654e-06 1.663456373047139785e-06
2.867244129999742199e+02 7.586111351050509716e-06 1.656377107711492641e-06
2.867468734999741855e+02 7.548987530381876687e-06 1.649326100492861420e-06
2.867693339999741511e+02 7.512021762571195174e-06 1.642303238594045198e-06
2.867917944999741735e+02 7.475213416722945568e-06 1.635308409668094004e-06
2.868142549999741959e+02 7.438561864460111649e-06 1.628341501816546564e-06
2.868367154999741615e+02 7.402066479913941655e-06 1.621402403587597961e-06
2.868591759999741271e+02 7.365726639713841481e-06 1.614491003974304133e-06
2.868816364999741495e+02 7.329541722977406801e-06 1.607607192412805648e-06
2.869040969999741719e+02 7.293511111300831262e-06 1.600750858780621567e-06
2.869265574999741375e+02 7.257634188748731926e-06 1.593921893394836579e-06
2.869490179999741031e+02 7.221910341844245759e-06 1.587120187010336850e-06
2.869714784999741255e+02 7.186338959559214219e-06 1.580345630818060043e-06
2.869939389999741479e+02 7.150919433304730359e-06 1.573598116443317778e-06
2.870163994999741135e+02 7.115651156921170954e-06 1.566877535944016860e-06
2.870388599999740791e+02 7.080533526668272653e-06 1.560183781808891731e-06
2.870613204999741015e+02 7.045565941215824787e-06 1.553516746955845346e-06
2.870837809999741239e+02 7.010747801634006416e-06 1.546876324730235413e-06
2.871062414999740895e+02 6.976078511383767422e-06 1.540262408903154918e-06
2.871287019999740551e+02 6.941557476307053749e-06 1.533674893669693374e-06
2.871511624999740775e+02 6.907184104617503594e-06 1.527113673647279606e-06
2.871736229999740999e+02 6.872957806891123267e-06 1.520578643874023045e-06
2.871960834999740655e+02 6.838877996056803811e-06 1.514069699807025594e-06
2.872185439999740311e+02 6.804944087386553017e-06 1.507586737320637160e-06
2.872410044999740535e+02 6.771155498486455891e-06 1.501129652704849471e-06
2.872634649999740759e+02 6.737511649287499589e-06 1.494698342663665115e-06
2.872859254999740415e+02 6.704011962036090041e-06 1.488292704313404953e-06
2.873083859999740071e+02 6.670655861284751525e-06 1.481912635181050264e-06
2.873308464999740295e+02 6.637442773882914338e-06 1.475558033202605646e-06
2.873533069999740519e+02 6.604372128968048056e-06 1.469228796721519931e-06
2.873757674999740175e+02 6.571443357956313679e-06 1.462924824487021977e-06
2.873982279999739831e+02 6.538655894533273370e-06 1.456646015652461969e-06
2.874206884999740055e+02 6.506009174645115199e-06 1.450392269773753723e-06
2.874431489999740279e+02 6.473502636489637319e-06 1.444163486807767016e-06
2.874656094999739935e+02 6.441135720507201658e-06 1.437959567110717593e-06
2.874880699999739591e+02 6.408907869371562244e-06 1.431780411436532811e-06
2.875105304999739815e+02 6.376818527981150932e-06 1.425625920935298609e-06
2.875329909999740039e+02 6.344867143450319080e-06 1.419495997151704775e-06
2.875554514999739695e+02 6.313053165100447096e-06 1.413390542023458035e-06
2.875779119999739351e+02 6.281376044450793090e-06 1.407309457879650236e-06
2.876003724999739575e+02 6.249835235209988665e-06 1.401252647439248308e-06
2.876228329999739799e+02 6.218430193267463553e-06 1.395220013809565573e-06
2.876452934999739455e+02 6.187160376684514506e-06 1.389211460484674409e-06
2.876677539999739110e+02 6.156025245685618118e-06 1.383226891343850885e-06
2.876902144999739335e+02 6.125024262649763989e-06 1.377266210650037820e-06
2.877126749999739559e+02 6.094156892102133472e-06 1.371329323048366287e-06
2.877351354999739215e+02 6.063422600705368457e-06 1.365416133564593049e-06
2.877575959999738870e+02 6.032820857250813050e-06 1.359526547603543711e-06
2.877800564999739095e+02 6.002351132650314298e-06 1.353660470947653285e-06
2.878025169999739319e+02 5.972012899927738299e-06 1.347817809755457834e-06
2.878249774999738975e+02 5.941805634210503269e-06 1.341998470560083154e-06
2.878474379999738630e+02 5.911728812720983846e-06 1.336202360267713126e-06
2.878698984999738855e+02 5.881781914768308427e-06 1.330429386156132186e-06
2.878923589999739079e+02 5.851964421740170048e-06 1.324679455873267155e-06
2.879148194999738735e+02 5.822275817094474648e-06 1.318952477435699005e-06
2.879372799999738390e+02 5.792715586350752143e-06 1.313248359227131210e-06
2.879597404999738615e+02 5.763283217082204493e-06 1.307567009996974565e-06
2.879822009999738839e+02 5.733978198907621610e-06 1.301908338858912527e-06
2.880046614999738495e+02 5.704800023483046559e-06 1.296272255289412550e-06
2.880271219999738150e+02 5.675748184493599994e-06 1.290658669126266653e-06
2.880495824999738375e+02 5.646822177645348644e-06 1.285067490567150821e-06
2.880720429999738599e+02 5.618021500657522770e-06 1.279498630168236939e-06
2.880945034999738255e+02 5.589345653254306726e-06 1.273951998842727628e-06
2.881169639999737910e+02 5.560794137156622736e-06 1.268427507859395968e-06
2.881394244999738135e+02 5.532366456074453391e-06 1.262925068841216686e-06
2.881618849999738359e+02 5.504062115698876148e-06 1.257444593763950980e-06
2.881843454999738015e+02 5.475880623694121549e-06 1.251985994954728796e-06
2.882068059999737670e+02 5.447821489689502695e-06 1.246549185090612471e-06
2.882292664999737895e+02 5.419884225271741124e-06 1.241134077197229626e-06
2.882517269999738119e+02 5.392068343977258810e-06 1.235740584647404567e-06
2.882741874999737774e+02 5.364373361284378687e-06 1.230368621159763860e-06
2.882966479999737430e+02 5.336798794605223626e-06 1.225018100797297433e-06
2.883191084999737654e+02 5.309344163278296422e-06 1.219688937966033394e-06
2.883415689999737879e+02 5.282008988560880219e-06 1.214381047413691036e-06
2.883640294999737534e+02 5.254792793621222089e-06 1.209094344228284291e-06
2.883864899999737190e+02 5.227695103530855523e-06 1.203828743836753984e-06
2.884089504999737414e+02 5.200715445256997465e-06 1.198584162003614276e-06
2.884314109999737639e+02 5.173853347655223172e-06 1.193360514829653947e-06
2.884538714999737294e+02 5.147108341461768377e-06 1.188157718750558912e-06
2.884763319999736950e+02 5.120479959285845006e-06 1.182975690535544262e-06
2.884987924999737174e+02 5.093967735602414294e-06 1.177814347286069525e-06
2.885212529999737399e+02 5.067571206744722731e-06 1.172673606434511579e-06
2.885437134999737054e+02 5.041289910896858335e-06 1.167553385742835235e-06
2.885661739999736710e+02 5.015123388086171401e-06 1.162453603301244333e-06
2.885886344999736934e+02 4.989071180176091663e-06 1.157374177526901667e-06
2.886110949999737159e+02 4.963132830858881081e-06 1.152315027162643188e-06
2.886335554999736814e+02 4.937307885648312085e-06 1.147276071275670819e-06
2.886560159999736470e+02 4.911595891872105266e-06 1.142257229256203980e-06
2.886784764999736694e+02 4.885996398664926111e-06 1.137258420816233605e-06
2.887009369999736919e+02 4.860508956961283474e-06 1.132279565988261750e-06
2.887233974999736574e+02 4.835133119488190884e-06 1.127320585123989547e-06
2.887458579999736230e+02 4.809868440757953214e-06 1.122381398893035000e-06
2.887683184999736454e+02 4.784714477061061767e-06 1.117461928281664350e-06
2.887907789999736679e+02 4.759670786459292653e-06 1.112562094591571282e-06
2.888132394999736334e+02 4.734736928778503619e-06 1.107681819438586894e-06
2.888356999999735990e+02 4.709912465601434270e-06 1.102821024751396873e-06
2.888581604999736214e+02 4.685196960260895924e-06 1.097979632770334250e-06
2.888806209999736438e+02 4.660589977832812391e-06 1.093157566046137026e-06
2.889030814999736094e+02 4.636091085129196370e-06 1.088354747438698787e-06
2.889255419999735750e+02 4.611699850691071650e-06 1.083571100115806213e-06
2.889480024999735974e+02 4.587415844781713781e-06 1.078806547551934799e-06
2.889704629999736198e+02 4.563238639379867036e-06 1.074061013527046286e-06
2.889929234999735854e+02 4.539167808172873280e-06 1.069334422125360672e-06
2.890153839999735510e+02 4.515202926549573834e-06 1.064626697734091170e-06
2.890378444999735734e+02 4.491343571593736498e-06 1.059937765042276360e-06
2.890603049999735958e+02 4.467589322077408038e-06 1.055267549039597098e-06
2.890827654999735614e+02 4.443939758454015950e-06 1.050615975015146621e-06
2.891052259999735270e+02 4.420394462851622686e-06 1.045982968556227127e-06
2.891276864999735494e+02 4.396953019066220548e-06 1.041368455547159694e-06
2.891501469999735718e+02 4.373615012555321334e-06 1.036772362168140570e-06
2.891726074999735374e+02 4.350380030431132649e-06 1.032194614894029077e-06
2.891950679999735030e+02 4.327247661453839233e-06 1.027635140493145449e-06
2.892175284999735254e+02 4.304217496025236666e-06 1.023093866026138993e-06
2.892399889999735478e+02 4.281289126182148225e-06 1.018570718844820661e-06
2.892624494999735134e+02 4.258462145589868850e-06 1.014065626590993935e-06
2.892849099999734790e+02 4.235736149535544736e-06 1.009578517195268344e-06
2.893073704999735014e+02 4.213110734921790090e-06 1.005109318875930369e-06
2.893298309999735238e+02 4.190585500260354714e-06 1.000657960137816893e-06
2.893522914999734894e+02 4.168160045665673003e-06 9.962243697711600531e-07
2.893747519999734550e+02 4.145833972848189322e-06 9.918084768504045776e-07
2.893972124999734774e+02 4.123606885108225493e-06 9.874102107331096029e-07
2.894196729999734998e+02 4.101478387329716133e-06 9.830295010588399097e-07
2.894421334999734654e+02 4.079448085973740718e-06 9.786662777480116283e-07
2.894645939999734310e+02 4.057515589072214872e-06 9.743204710007650494e-07
2.894870544999734534e+02 4.035680506221588451e-06 9.699920112958461173e-07
2.895095149999734758e+02 4.013942448576824826e-06 9.656808293895345094e-07
2.895319754999734414e+02 3.992301028845017649e-06 9.613868563145079772e-07
2.895544359999734070e+02 3.970755861279078757e-06 9.571100233787130393e-07
2.895768964999734294e+02 3.949306561671758124e-06 9.528502621643028022e-07
2.895993569999734518e+02 3.927952747349484235e-06 9.486075045265449231e-07
2.896218174999734174e+02 3.906694037166214630e-06 9.443816825927213139e-07
2.896442779999733830e+02 3.885530051497208511e-06 9.401727287610170460e-07
2.896667384999734054e+02 3.864460412233060250e-06 9.359805756994626179e-07
2.896891989999734278e+02 3.843484742773746438e-06 9.318051563448730462e-07
2.897116594999733934e+02 3.822602668022567903e-06 9.276464039017700162e-07
2.897341199999733590e+02 3.801813814379918939e-06 9.235042518412665516e-07
2.897565804999733814e+02 3.781117809737500376e-06 9.193786339000421042e-07
2.897790409999734038e+02 3.760514283472451334e-06 9.152694840792990098e-07
2.898015014999733694e+02 3.740002866441311576e-06 9.111767366436818853e-07
2.898239619999733350e+02 3.719583190974058392e-06 9.071003261202179910e-07
2.898464224999733574e+02 3.699254890868238356e-06 9.030401872972711446e-07
2.898688829999733798e+02 3.679017601383278654e-06 8.989962552235339641e-07
2.898913434999733454e+02 3.658870959234534136e-06 8.949684652069629351e-07
2.899138039999733110e+02 3.638814602587347921e-06 8.909567528137189850e-07
2.899362644999733334e+02 3.618848171051444035e-06 8.869610538671737008e-07
2.899587249999733558e+02 3.598971305675160819e-06 8.829813044468801849e-07
2.899811854999733214e+02 3.579183648939674155e-06 8.790174408875453919e-07
2.900036459999732870e+02 3.559484844753142783e-06 8.750693997779857368e-07
2.900261064999733094e+02 3.539874538445134816e-06 8.711371179601345847e-07
2.900485669999733318e+02 3.520352376761040717e-06 8.672205325280497395e-07
2.900710274999732974e+02 3.500918007856367682e-06 8.633195808268984869e-07
2.900934879999732630e+02 3.481571081290922218e-06 8.594342004519151085e-07
2.901159484999732854e+02 3.462311248023372193e-06 8.555643292474367465e-07
2.901384089999733078e+02 3.443138160405744507e-06 8.517099053059259278e-07
2.901608694999732734e+02 3.424051472177743198e-06 8.478708669669570890e-07
2.901833299999732390e+02 3.405050838461186130e-06 8.440471528162223716e-07
2.902057904999732614e+02 3.386135915754482332e-06 8.402387016845492752e-07
2.902282509999732838e+02 3.367306361927299089e-06 8.364454526469569575e-07
2.902507114999732494e+02 3.348561836214974903e-06 8.326673450216570525e-07
2.902731719999732150e+02 3.329901999212959572e-06 8.289043183690592540e-07
2.902956324999732374e+02 3.311326512871545650e-06 8.251563124908388384e-07
2.903180929999732598e+02 3.292835040490447426e-06 8.214232674289728467e-07
2.903405534999732254e+02 3.274427246713407030e-06 8.177051234647745734e-07
2.903630139999731909e+02 3.256102797522695484e-06 8.140018211179150310e-07
2.903854744999732134e+02 3.237861360233874658e-06 8.103133011454914261e-07
2.904079349999732358e+02 3.219702603490545663e-06 8.066395045410955286e-07
2.904303954999732014e+02 3.201626197259043035e-06 8.029803725338631951e-07
2.904528559999731669e+02 3.183631812822932414e-06 7.993358465874953046e-07
2.904753164999731894e+02 3.165719122777921563e-06 7.957058683993532334e-07
2.904977769999732118e+02 3.147887801026710413e-06 7.920903798995438475e-07
2.905202374999731774e+02 3.130137522773651366e-06 7.884893232499659551e-07
2.905426979999731429e+02 3.112467964519538349e-06 7.849026408433799474e-07
2.905651584999731654e+02 3.094878804056412804e-06 7.813302753024856968e-07
2.905876189999731878e+02 3.077369720462572975e-06 7.777721694790371959e-07
2.906100794999731534e+02 3.059940394097342630e-06 7.742282664529055273e-07
