# Distance                   Potential                   Force
3.036699510000245255e+02 1.058107316585908556e-05 2.152316588137925078e-06
3.036924113000245598e+02 1.053283165763225010e-05 2.143402966339362958e-06
3.037148716000245372e+02 1.048478995219066283e-05 2.134524924494011479e-06
3.037373319000245147e+02 1.043694725199376569e-05 2.125682320579547207e-06
3.037597922000245489e+02 1.038930276268448929e-05 2.116875013140547650e-06
3.037822525000245832e+02 1.034185569307682179e-05 2.108102861286277535e-06
3.038047128000245607e+02 1.029460525514282562e-05 2.099365724688377679e-06
3.038271731000245381e+02 1.024755066399995226e-05 2.090663463578605106e-06
3.038496334000245724e+02 1.020069113789851301e-05 2.081995938746599421e-06
3.038720937000246067e+02 1.015402589820956297e-05 2.073363011537730921e-06
3.038945540000245842e+02 1.010755416941215828e-05 2.064764543850827585e-06
3.039170143000245616e+02 1.006127517908070825e-05 2.056200398135924082e-06
3.039394746000245959e+02 1.001518815787287293e-05 2.047670437392101837e-06
3.039619349000246302e+02 9.969292339517491229e-06 2.039174525165349002e-06
3.039843952000246077e+02 9.923586960802031226e-06 2.030712525546318362e-06
3.040068555000245851e+02 9.878071261560318394e-06 2.022284303168143259e-06
3.040293158000246194e+02 9.832744484660351869e-06 2.013889723204267915e-06
3.040517761000246537e+02 9.787605875992625554e-06 2.005528651366370512e-06
3.040742364000246312e+02 9.742654684457758055e-06 1.997200953902157090e-06
3.040966967000246086e+02 9.697890161954237807e-06 1.988906497593180864e-06
3.041191570000246429e+02 9.653311563366713690e-06 1.980645149752755133e-06
3.041416173000246772e+02 9.608918146554261928e-06 1.972416778223867461e-06
3.041640776000246547e+02 9.564709172338439541e-06 1.964221251377049391e-06
3.041865379000246321e+02 9.520683904490968478e-06 1.956058438108184324e-06
3.042089982000246664e+02 9.476841609722378606e-06 1.947928207836483953e-06
3.042314585000247007e+02 9.433181557670457565e-06 1.939830430502433367e-06
3.042539188000246781e+02 9.389703020888331324e-06 1.931764976565669652e-06
3.042763791000246556e+02 9.346405274832568445e-06 1.923731717002856688e-06
3.042988394000246899e+02 9.303287597851958595e-06 1.915730523305694621e-06
3.043212997000247242e+02 9.260349271175979344e-06 1.907761267478864540e-06
3.043437600000247016e+02 9.217589578903225694e-06 1.899823822037963615e-06
3.043662203000246791e+02 9.175007807989670204e-06 1.891918060007419287e-06
3.043886806000247134e+02 9.132603248237512646e-06 1.884043854918501278e-06
3.044111409000247477e+02 9.090375192284022891e-06 1.876201080807335721e-06
3.044336012000247251e+02 9.048322935590011090e-06 1.868389612212853013e-06
3.044560615000247026e+02 9.006445776428291094e-06 1.860609324174729099e-06
3.044785218000247369e+02 8.964743015872824871e-06 1.852860092231457628e-06
3.045009821000247712e+02 8.923213957787558617e-06 1.845141792418358155e-06
3.045234424000247486e+02 8.881857908815180935e-06 1.837454301265579257e-06
3.045459027000247261e+02 8.840674178365799695e-06 1.829797495796074974e-06
3.045683630000247604e+02 8.799662078606106791e-06 1.822171253523679717e-06
3.045908233000247947e+02 8.758820924448603882e-06 1.814575452451189523e-06
3.046132836000247721e+02 8.718150033540360570e-06 1.807009971068361150e-06
3.046357439000247496e+02 8.677648726252057182e-06 1.799474688349957133e-06
3.046582042000247839e+02 8.637316325667091925e-06 1.791969483753807762e-06
3.046806645000248182e+02 8.597152157571131891e-06 1.784494237218952700e-06
3.047031248000247956e+02 8.557155550441050804e-06 1.777048829163669299e-06
3.047255851000247731e+02 8.517325835433985353e-06 1.769633140483523153e-06
3.047480454000248073e+02 8.477662346376872645e-06 1.762247052549502507e-06
3.047705057000248416e+02 8.438164419755957157e-06 1.754890447206157754e-06
3.047929660000248191e+02 8.398831394705965660e-06 1.747563206769667018e-06
3.048154263000247965e+02 8.359662612999461701e-06 1.740265214025940286e-06
3.048378866000248308e+02 8.320657419036298357e-06 1.732996352228744287e-06
3.048603469000248651e+02 8.281815159833504655e-06 1.725756505097899794e-06
3.048828072000248426e+02 8.243135185014555366e-06 1.718545556817375167e-06
3.049052675000248200e+02 8.204616846798816964e-06 1.711363392033397254e-06
3.049277278000248543e+02 8.166259499991342585e-06 1.704209895852642557e-06
3.049501881000248886e+02 8.128062501972748279e-06 1.697084953840432622e-06
3.049726484000248661e+02 8.090025212688855497e-06 1.689988452018888997e-06
3.049951087000248435e+02 8.052146994640042193e-06 1.682920276865035236e-06
3.050175690000248778e+02 8.014427212871390132e-06 1.675880315309044391e-06
3.050400293000249121e+02 7.976865234962696681e-06 1.668868454732460033e-06
3.050624896000248896e+02 7.939460431018141009e-06 1.661884582966358609e-06
3.050849499000248670e+02 7.902212173656031596e-06 1.654928588289516255e-06
3.051074102000249013e+02 7.865119837998919665e-06 1.648000359426654802e-06
3.051298705000249356e+02 7.828182801663936233e-06 1.641099785546721028e-06
3.051523308000249131e+02 7.791400444752437978e-06 1.634226756261041394e-06
3.051747911000248905e+02 7.754772149840039356e-06 1.627381161621542858e-06
3.051972514000249248e+02 7.718297301966875110e-06 1.620562892119025979e-06
3.052197117000249591e+02 7.681975288627991528e-06 1.613771838681448833e-06
3.052421720000249366e+02 7.645805499763310797e-06 1.607007892672145067e-06
3.052646323000249140e+02 7.609787327747683449e-06 1.600270945888044703e-06
3.052870926000249483e+02 7.573920167381476129e-06 1.593560890558003160e-06
3.053095529000249826e+02 7.538203415880881538e-06 1.586877619341077958e-06
3.053320132000249600e+02 7.502636472868224991e-06 1.580221025324797388e-06
3.053544735000249375e+02 7.467218740362121892e-06 1.573591002023410752e-06
3.053769338000249718e+02 7.431949622768136652e-06 1.566987443376220768e-06
3.053993941000250061e+02 7.396828526869394182e-06 1.560410243745920205e-06
3.054218544000249835e+02 7.361854861816933876e-06 1.553859297916868176e-06
3.054443147000249610e+02 7.327028039120039887e-06 1.547334501093365578e-06
3.054667750000249953e+02 7.292347472637127049e-06 1.540835748898037466e-06
3.054892353000250296e+02 7.257812578566369307e-06 1.534362937370163347e-06
3.055116956000250070e+02 7.223422775436290875e-06 1.527915962964000683e-06
3.055341559000249845e+02 7.189177484096259137e-06 1.521494722547091252e-06
3.055566162000250188e+02 7.155076127707411229e-06 1.515099113398643529e-06
3.055790765000250531e+02 7.121118131733577238e-06 1.508729033207924166e-06
3.056015368000250305e+02 7.087302923931918788e-06 1.502384380072582350e-06
3.056239971000250080e+02 7.053629934343682835e-06 1.496065052497006561e-06
3.056464574000250423e+02 7.020098595285097752e-06 1.489770949390703350e-06
3.056689177000250766e+02 6.986708341338591292e-06 1.483501970066734353e-06
3.056913780000250540e+02 6.953458609343524051e-06 1.477258014240067114e-06
3.057138383000250315e+02 6.920348838387024566e-06 1.471038982025937560e-06
3.057362986000250658e+02 6.887378469795180178e-06 1.464844773938285536e-06
3.057587589000251000e+02 6.854546947124268543e-06 1.458675290888196257e-06
3.057812192000250775e+02 6.821853716151670663e-06 1.452530434182276127e-06
3.058036795000250549e+02 6.789298224866936385e-06 1.446410105521064338e-06
3.058261398000250892e+02 6.756879923462951539e-06 1.440314206997459297e-06
3.058486001000251235e+02 6.724598264327433727e-06 1.434242641095206247e-06
3.058710604000251010e+02 6.692452702033967329e-06 1.428195310687301245e-06
3.058935207000250784e+02 6.660442693333116430e-06 1.422172119034402977e-06
3.059159810000251127e+02 6.628567697143876566e-06 1.416172969783314025e-06
3.059384413000251470e+02 6.596827174545285709e-06 1.410197766965491786e-06
3.059609016000251245e+02 6.565220588767476208e-06 1.404246414995448849e-06
3.059833619000251019e+02 6.533747405183045224e-06 1.398318818669215206e-06
3.060058222000251362e+02 6.502407091298618275e-06 1.392414883162839428e-06
3.060282825000251705e+02 6.471199116746500883e-06 1.386534514030905511e-06
3.060507428000251480e+02 6.440122953276045613e-06 1.380677617204988310e-06
3.060732031000251254e+02 6.409178074744998786e-06 1.374844098992114481e-06
3.060956634000251597e+02 6.378363957111355407e-06 1.369033866073313844e-06
3.061181237000251940e+02 6.347680078424970153e-06 1.363246825502127754e-06
3.061405840000251715e+02 6.317125918819181912e-06 1.357482884703110915e-06
3.061630443000251489e+02 6.286700960502262137e-06 1.351741951470315828e-06
3.061855046000251832e+02 6.256404687749337538e-06 1.346023933965846475e-06
3.062079649000252175e+02 6.226236586894272123e-06 1.340328740718421973e-06
3.062304252000251950e+02 6.196196146321305285e-06 1.334656280621881551e-06
3.062528855000251724e+02 6.166282856456676339e-06 1.329006462933691661e-06
3.062753458000252067e+02 6.136496209760730180e-06 1.323379197273545619e-06
3.062978061000252410e+02 6.106835700719816256e-06 1.317774393621916870e-06
3.063202664000252184e+02 6.077300825838126560e-06 1.312191962318609083e-06
3.063427267000251959e+02 6.047891083629479409e-06 1.306631814061287397e-06
3.063651870000252302e+02 6.018605974609438650e-06 1.301093859904080386e-06
3.063876473000252645e+02 5.989445001287487078e-06 1.295578011256184158e-06
3.064101076000252419e+02 5.960407668158877975e-06 1.290084179880414133e-06
3.064325679000252194e+02 5.931493481696676392e-06 1.284612277891780548e-06
3.064550282000252537e+02 5.902701950343837694e-06 1.279162217756085136e-06
3.064774885000252880e+02 5.874032584505618147e-06 1.273733912288568204e-06
3.064999488000252654e+02 5.845484896541565373e-06 1.268327274652479472e-06
3.065224091000252429e+02 5.817058400757552854e-06 1.262942218357661413e-06
3.065448694000252772e+02 5.788752613398166796e-06 1.257578657259193366e-06
3.065673297000253115e+02 5.760567052639130271e-06 1.252236505556043483e-06
3.065897900000252889e+02 5.732501238579398704e-06 1.246915677789660957e-06
3.066122503000252664e+02 5.704554693233455259e-06 1.241616088842600444e-06
3.066347106000253007e+02 5.676726940523640111e-06 1.236337653937161092e-06
3.066571709000253350e+02 5.649017506272811752e-06 1.231080288634076604e-06
3.066796312000253124e+02 5.621425918196555982e-06 1.225843908831130974e-06
3.067020915000252899e+02 5.593951705895516873e-06 1.220628430761787354e-06
3.067245518000253242e+02 5.566594400847990311e-06 1.215433770993873033e-06
3.067470121000253584e+02 5.539353536402564978e-06 1.210259846428270773e-06
3.067694724000253359e+02 5.512228647770612552e-06 1.205106574297577745e-06
3.067919327000253134e+02 5.485219272018547525e-06 1.199973872164727614e-06
3.068143930000253476e+02 5.458324948060674854e-06 1.194861657921718088e-06
3.068368533000253819e+02 5.431545216651929197e-06 1.189769849788318980e-06
3.068593136000253594e+02 5.404879620380390525e-06 1.184698366310737494e-06
3.068817739000253368e+02 5.378327703659813299e-06 1.179647126360287961e-06
3.069042342000253711e+02 5.351889012722463952e-06 1.174616049132115997e-06
3.069266945000254054e+02 5.325563095612100684e-06 1.169605054143952304e-06
3.069491548000253829e+02 5.299349502176458585e-06 1.164614061234768851e-06
3.069716151000253603e+02 5.273247784059995644e-06 1.159642990563490541e-06
3.069940754000253946e+02 5.247257494696845435e-06 1.154691762607738210e-06
3.070165357000254289e+02 5.221378189303807076e-06 1.149760298162583914e-06
3.070389960000254064e+02 5.195609424873101395e-06 1.144848518339257509e-06
3.070614563000253838e+02 5.169950760165106785e-06 1.139956344563852811e-06
3.070839166000254181e+02 5.144401755701545663e-06 1.135083698576116333e-06
3.071063769000254524e+02 5.118961973758438856e-06 1.130230502428192834e-06
3.071288372000254299e+02 5.093630978359073530e-06 1.125396678483372982e-06
3.071512975000254073e+02 5.068408335266861008e-06 1.120582149414817293e-06
3.071737578000254416e+02 5.043293611978523239e-06 1.115786838204348266e-06
3.071962181000254759e+02 5.018286377717318228e-06 1.111010668141242514e-06
3.072186784000254534e+02 4.993386203426004578e-06 1.106253562820977579e-06
3.072411387000254308e+02 4.968592661759831450e-06 1.101515446143981285e-06
3.072635990000254651e+02 4.943905327079919842e-06 1.096796242314455636e-06
3.072860593000254994e+02 4.919323775446447365e-06 1.092095875839164922e-06
3.073085196000254768e+02 4.894847584611834712e-06 1.087414271526218956e-06
3.073309799000254543e+02 4.870476334013827089e-06 1.082751354483841279e-06
3.073534402000254886e+02 4.846209604768902604e-06 1.078107050119196862e-06
3.073759005000255229e+02 4.822046979665700991e-06 1.073481284137222779e-06
3.073983608000255003e+02 4.797988043158194825e-06 1.068873982539411023e-06
3.074208211000254778e+02 4.774032381359011516e-06 1.064285071622616515e-06
3.074432814000255121e+02 4.750179582032790877e-06 1.059714477977878036e-06
3.074657417000255464e+02 4.726429234589820519e-06 1.055162128489285535e-06
3.074882020000255238e+02 4.702780930079315490e-06 1.050627950332780088e-06
3.075106623000255013e+02 4.679234261182748739e-06 1.046111870974966999e-06
3.075331226000255356e+02 4.655788822207456015e-06 1.041613818171978023e-06
3.075555829000255699e+02 4.632444209080279735e-06 1.037133719968340362e-06
3.075780432000255473e+02 4.609200019340955348e-06 1.032671504695797595e-06
3.076005035000255248e+02 4.586055852135636617e-06 1.028227100972155177e-06
3.076229638000255591e+02 4.563011308210468333e-06 1.023800437700138210e-06
3.076454241000255934e+02 4.540065989905428382e-06 1.019391444066294537e-06
3.076678844000255708e+02 4.517219501147797127e-06 1.015000049539833039e-06
3.076903447000255483e+02 4.494471447445723341e-06 1.010626183871473145e-06
3.077128050000255826e+02 4.471821435881993432e-06 1.006269777092339676e-06
3.077352653000256169e+02 4.449269075107970082e-06 1.001930759512883293e-06
3.077577256000255943e+02 4.426813975337068389e-06 9.976090617217179491e-07
3.077801859000255718e+02 4.404455748338496305e-06 9.933046145845036506e-07
3.078026462000256060e+02 4.382194007431132270e-06 9.890173492428599268e-07
3.078251065000256403e+02 4.360028367477474019e-06 9.847471971132869212e-07
3.078475668000256178e+02 4.337958444877340039e-06 9.804940898860449789e-07
3.078700271000255952e+02 4.315983857561611690e-06 9.762579595240359277e-07
3.078924874000256295e+02 4.294104224986302284e-06 9.720387382617523338e-07
3.079149477000256638e+02 4.272319168126487241e-06 9.678363586041935114e-07
3.079374080000256413e+02 4.250628309470185130e-06 9.636507533257783559e-07
3.079598683000256187e+02 4.229031273012191262e-06 9.594818554692427187e-07
3.079823286000256530e+02 4.207527684248177265e-06 9.553295983445926862e-07
3.080047889000256873e+02 4.186117170168817753e-06 9.511939155280583884e-07
3.080272492000256648e+02 4.164799359253705242e-06 9.470747408610091614e-07
3.080497095000256422e+02 4.143573881465268457e-06 9.429720084488708274e-07
3.080721698000256765e+02 4.122440368243059935e-06 9.388856526601071378e-07
3.080946301000257108e+02 4.101398452497836966e-06 9.348156081251699814e-07
3.081170904000256883e+02 4.080447768605671322e-06 9.307618097354463111e-07
3.081395507000256657e+02 4.059587952401959041e-06 9.267241926421917293e-07
3.081620110000257000e+02 4.038818641175706341e-06 9.227026922555146833e-07
3.081844713000257343e+02 4.018139473663847726e-06 9.186972442433642613e-07
3.082069316000257118e+02 3.997550090045320142e-06 9.147077845304764835e-07
3.082293919000256892e+02 3.977050131935296374e-06 9.107342492973415567e-07
3.082518522000257235e+02 3.956639242379423533e-06 9.067765749791842588e-07
3.082743125000257578e+02 3.936317065848313952e-06 9.028346982649809570e-07
3.082967728000257353e+02 3.916083248231726067e-06 8.989085560964228393e-07
3.083192331000257127e+02 3.895937436832787654e-06 8.949980856668861344e-07
3.083416934000257470e+02 3.875879280362464705e-06 8.911032244204484945e-07
3.083641537000257813e+02 3.855908428934050631e-06 8.872239100509089784e-07
3.083866140000257587e+02 3.836024534057438625e-06 8.833600805007669530e-07
3.084090743000257362e+02 3.816227248633524466e-06 8.795116739602221712e-07
3.084315346000257705e+02 3.796516226948631352e-06 8.756786288661871312e-07
3.084539949000258048e+02 3.776891124669182063e-06 8.718608839013355413e-07
3.084764552000257822e+02 3.757351598836047551e-06 8.680583779930975265e-07
3.084989155000257597e+02 3.737897307858965000e-06 8.642710503126623534e-07
3.085213758000257940e+02 3.718527911511172715e-06 8.604988402740265769e-07
3.085438361000258283e+02 3.699243070924061960e-06 8.567416875330402813e-07
3.085662964000258057e+02 3.680042448581716979e-06 8.529995319864358506e-07
3.085887567000257832e+02 3.660925708315305945e-06 8.492723137708261409e-07
3.086112170000258175e+02 3.641892515297880179e-06 8.455599732617802610e-07
3.086336773000258518e+02 3.622942536039102220e-06 8.418624510728867546e-07
3.086561376000258292e+02 3.604075438379801088e-06 8.381796880547823705e-07
3.086785979000258067e+02 3.585290891486554672e-06 8.345116252941844337e-07
3.087010582000258410e+02 3.566588565846558396e-06 8.308582041129806027e-07
3.087235185000258753e+02 3.547968133262348209e-06 8.272193660672898274e-07
3.087459788000258527e+02 3.529429266846525261e-06 8.235950529465207661e-07
3.087684391000258302e+02 3.510971641016407739e-06 8.199852067724191910e-07
3.087908994000258645e+02 3.492594931488919867e-06 8.163897697981583811e-07
3.088133597000258987e+02 3.474298815275509713e-06 8.128086845074357611e-07
3.088358200000258762e+02 3.456082970676873864e-06 8.092418936135325891e-07
3.088582803000258536e+02 3.437947077277704128e-06 8.056893400583758678e-07
3.088807406000258879e+02 3.419890815941725617e-06 8.021509670116577477e-07
3.089032009000259222e+02 3.401913868806582362e-06 7.986267178699249664e-07
3.089256612000258997e+02 3.384015919278731394e-06 7.951165362556688183e-07
3.089481215000258771e+02 3.366196652028260604e-06 7.916203660163997703e-07
3.089705818000259114e+02 3.348455752983935286e-06 7.881381512237689834e-07
3.089930421000259457e+02 3.330792909328280271e-06 7.846698361726921627e-07
3.090155024000259232e+02 3.313207809492470620e-06 7.812153653804392085e-07
3.090379627000259006e+02 3.295700143151244344e-06 7.777746835857255623e-07
3.090604230000259349e+02 3.278269601218092953e-06 7.743477357478591383e-07
3.090828833000259692e+02 3.260915875840313089e-06 7.709344670458591974e-07
3.091053436000259467e+02 3.243638660394056465e-06 7.675348228775738450e-07
3.091278039000259241e+02 3.226437649479312042e-06 7.641487488587847168e-07
3.091502642000259584e+02 3.209312538915116904e-06 7.607761908223561347e-07
3.091727245000259927e+02 3.192263025734773911e-06 7.574170948173853206e-07
3.091951848000259702e+02 3.175288808180910108e-06 7.540714071083195762e-07
3.092176451000259476e+02 3.158389585700618145e-06 7.507390741740898748e-07
3.092401054000259819e+02 3.141565058940633270e-06 7.474200427072552514e-07
3.092625657000260162e+02 3.124814929742711920e-06 7.441142596131791695e-07
3.092850260000259937e+02 3.108138901138744335e-06 7.408216720091596184e-07
3.093074863000259711e+02 3.091536677345933256e-06 7.375422272235660918e-07
3.093299466000260054e+02 3.075007963762126762e-06 7.342758727950137314e-07
3.093524069000260397e+02 3.058552466961210421e-06 7.310225564715421281e-07
3.093748672000260171e+02 3.042169894688307995e-06 7.277822262097588661e-07
3.093973275000259946e+02 3.025859955855077021e-06 7.245548301740012773e-07
3.094197878000260289e+02 3.009622360535043354e-06 7.213403167355076205e-07
3.094422481000260632e+02 2.993456819959120361e-06 7.181386344716188577e-07
3.094647084000260406e+02 2.977363046510885869e-06 7.149497321649371277e-07
3.094871687000260181e+02 2.961340753721887904e-06 7.117735588024885595e-07
3.095096290000260524e+02 2.945389656267135089e-06 7.086100635749220850e-07
3.095320893000260867e+02 2.929509469960692075e-06 7.054591958757242397e-07
3.095545496000260641e+02 2.913699911750934458e-06 7.023209053003762587e-07
3.095770099000260416e+02 2.897960699716013770e-06 6.991951416455417726e-07
3.095994702000260759e+02 2.882291553059408858e-06 6.960818549082781133e-07
3.096219305000261102e+02 2.866692192105519619e-06 6.929809952852531267e-07
3.096443908000260876e+02 2.851162338295115046e-06 6.898925131719309620e-07
3.096668511000260651e+02 2.835701714180769416e-06 6.868163591617604024e-07
3.096893114000260994e+02 2.820310043422571215e-06 6.837524840454113711e-07
3.097117717000261337e+02 2.804987050783696554e-06 6.807008388099877195e-07
3.097342320000261111e+02 2.789732462125985951e-06 6.776613746382378988e-07
3.097566923000260886e+02 2.774546004405451679e-06 6.746340429077546196e-07
3.097791526000261229e+02 2.759427405668003630e-06 6.716187951902142163e-07
3.098016129000261571e+02 2.744376395045173498e-06 6.686155832506169643e-07
3.098240732000261346e+02 2.729392702749700039e-06 6.656243590465000810e-07
3.098465335000261121e+02 2.714476060071126197e-06 6.626450747271501963e-07
3.098689938000261463e+02 2.699626199371628311e-06 6.596776826328644226e-07
3.098914541000261806e+02 2.684842854081731826e-06 6.567221352941886602e-07
3.099139144000261581e+02 2.670125758696026996e-06 6.537783854311515623e-07
3.099363747000261355e+02 2.655474648768830386e-06 6.508463859524910874e-07
3.099588350000261698e+02 2.640889260910020853e-06 6.479260899549166284e-07
3.099812953000262041e+02 2.626369332780922970e-06 6.450174507223734698e-07
3.100037556000261816e+02 2.611914603090005789e-06 6.421204217252787643e-07
3.100262159000261590e+02 2.597524811588679868e-06 6.392349566197704263e-07
3.100486762000261933e+02 2.583199699067136642e-06 6.363610092469669308e-07
3.100711365000262276e+02 2.568939007350328404e-06 6.334985336322543237e-07
3.100935968000262051e+02 2.554742479293748390e-06 6.306474839845324681e-07
3.101160571000261825e+02 2.540609858779243046e-06 6.278078146954676439e-07
3.101385174000262168e+02 2.526540890710988620e-06 6.249794803387778633e-07
3.101609777000262511e+02 2.512535321011486394e-06 6.221624356695218928e-07
3.101834380000262286e+02 2.498592896617410526e-06 6.193566356233571468e-07
3.102058983000262060e+02 2.484713365475538905e-06 6.165620353158138854e-07
3.102283586000262403e+02 2.470896476538712801e-06 6.137785900415783078e-07
3.102508189000262746e+02 2.457141979761950682e-06 6.110062552738005255e-07
3.102732792000262521e+02 2.443449626098360430e-06 6.082449866633661150e-07
3.102957395000262295e+02 2.429819167495087136e-06 6.054947400381713741e-07
3.103181998000262638e+02 2.416250356889399810e-06 6.027554714024319321e-07
3.103406601000262981e+02 2.402742948204822130e-06 6.000271369359905118e-07
3.103631204000262755e+02 2.389296696347164943e-06 5.973096929936115628e-07
3.103855807000262530e+02 2.375911357200453732e-06 5.946030961042534486e-07
3.104080410000262873e+02 2.362586687623147456e-06 5.919073029703982316e-07
3.104305013000263216e+02 2.349322445444313354e-06 5.892222704673698115e-07
3.104529616000262990e+02 2.336118389459674685e-06 5.865479556426305708e-07
3.104754219000262765e+02 2.322974279427672030e-06 5.838843157150767486e-07
3.104978822000263108e+02 2.309889876065739729e-06 5.812313080743788141e-07
3.105203425000263451e+02 2.296864941046478992e-06 5.785888902802992876e-07
3.105428028000263225e+02 2.283899236993815754e-06 5.759570200620089727e-07
3.105652631000263000e+02 2.270992527479122959e-06 5.733356553173944011e-07
3.105877234000263343e+02 2.258144577017522414e-06 5.707247541123989473e-07
3.106101837000263686e+02 2.245355151064164621e-06 5.681242746803650009e-07
3.106326440000263460e+02 2.232624016010422211e-06 5.655341754213523175e-07
3.106551043000263235e+02 2.219950939180064740e-06 5.629544149014571096e-07
3.106775646000263578e+02 2.207335688825663887e-06 5.603849518521708432e-07
3.107000249000263921e+02 2.194778034124871588e-06 5.578257451697213513e-07
3.107224852000263695e+02 2.182277745176711722e-06 5.552767539144097137e-07
3.107449455000263470e+02 2.169834592997819294e-06 5.527379373099401476e-07
3.107674058000263813e+02 2.157448349518850699e-06 5.502092547427809215e-07
3.107898661000264156e+02 2.145118787580900781e-06 5.476906657615284450e-07
3.108123264000263930e+02 2.132845680931801295e-06 5.451821300762465834e-07
3.108347867000263705e+02 2.120628804222412595e-06 5.426836075578059717e-07
3.108572470000264047e+02 2.108467933003157580e-06 5.401950582372655747e-07
3.108797073000264390e+02 2.096362843720401471e-06 5.377164423052322244e-07
3.109021676000264165e+02 2.084313313712870560e-06 5.352477201112190983e-07
3.109246279000263939e+02 2.072319121208003186e-06 5.327888521629975276e-07
3.109470882000264282e+02 2.060380045318481988e-06 5.303397991259769686e-07
3.109695485000264625e+02 2.048495866038752597e-06 5.279005218225896340e-07
3.109920088000264400e+02 2.036666364241428826e-06 5.254709812316482294e-07
3.110144691000264174e+02 2.024891321673775795e-06 5.230511384877170321e-07
3.110369294000264517e+02 2.013170520954209985e-06 5.206409548804911210e-07
3.110593897000264860e+02 2.001503745568929745e-06 5.182403918541981604e-07
3.110818500000264635e+02 1.989890779868383160e-06 5.158494110069660893e-07
3.111043103000264409e+02 1.978331409063737624e-06 5.134679740901964232e-07
3.111267706000264752e+02 1.966825419223535749e-06 5.110960430079659312e-07
3.111492309000265095e+02 1.955372597270308929e-06 5.087335798164285245e-07
3.111716912000264870e+02 1.943972730977111280e-06 5.063805467231943819e-07
3.111941515000264644e+02 1.932625608964097630e-06 5.040369060867208267e-07
3.112166118000264987e+02 1.921331020695142159e-06 5.017026204157104039e-07
3.112390721000265330e+02 1.910088756474579021e-06 4.993776523685320395e-07
3.112615324000265105e+02 1.898898607443768468e-06 4.970619647526087412e-07
3.112839927000264879e+02 1.887760365577695169e-06 4.947555205238104876e-07
3.113064530000265222e+02 1.876673823681700355e-06 4.924582827858719990e-07
3.113289133000265565e+02 1.865638775388259705e-06 4.901702147898231078e-07
3.113513736000265339e+02 1.854655015153561337e-06 4.878912799333757180e-07
3.113738339000265114e+02 1.843722338254200681e-06 4.856214417603351178e-07
3.113962942000265457e+02 1.832840540783958367e-06 4.833606639600263265e-07
3.114187545000265800e+02 1.822009419650589971e-06 4.811089103667255232e-07
3.114412148000265574e+02 1.811228772572524279e-06 4.788661449590693476e-07
3.114636751000265349e+02 1.800498398075551390e-06 4.766323318594648356e-07
3.114861354000265692e+02 1.789818095489712410e-06 4.744074353335352477e-07
3.115085957000266035e+02 1.779187664946072257e-06 4.721914197895485342e-07
3.115310560000265809e+02 1.768606907373511099e-06 4.699842497778437871e-07
3.115535163000265584e+02 1.758075624495470055e-06 4.677858899902508117e-07
3.115759766000265927e+02 1.747593618826844277e-06 4.655963052595365896e-07
3.115984369000266270e+02 1.737160693670867563e-06 4.634154605588550259e-07
3.116208972000266044e+02 1.726776653115922431e-06 4.612433210011740367e-07
3.116433575000265819e+02 1.716441302032326477e-06 4.590798518387046489e-07
3.116658178000266162e+02 1.706154446069320325e-06 4.569250184623644050e-07
3.116882781000266505e+02 1.695915891651948851e-06 4.547787864012234036e-07
3.117107384000266279e+02 1.685725445977945795e-06 4.526411213219491751e-07
3.117331987000266054e+02 1.675582917014579415e-06 4.505119890282438281e-07
3.117556590000266397e+02 1.665488113495655680e-06 4.483913554603090425e-07
3.117781193000266740e+02 1.655440844918496055e-06 4.462791866943122271e-07
3.118005796000266514e+02 1.645440921540827203e-06 4.441754489418302302e-07
3.118230399000266289e+02 1.635488154377733353e-06 4.420801085493058625e-07
3.118455002000266632e+02 1.625582355198632397e-06 4.399931319975087606e-07
3.118679605000266974e+02 1.615723336524355319e-06 4.379144859010185909e-07
3.118904208000266749e+02 1.605910911624074851e-06 4.358441370076773369e-07
3.119128811000266523e+02 1.596144894512278184e-06 4.337820521980464570e-07
3.119353414000266866e+02 1.586425099945839613e-06 4.317281984848882888e-07
3.119578017000267209e+02 1.576751343421105059e-06 4.296825430126492527e-07
3.119802620000266984e+02 1.567123441170888482e-06 4.276450530569215628e-07
3.120027223000266758e+02 1.557541210161507271e-06 4.256156960239158429e-07
3.120251826000267101e+02 1.548004468089859978e-06 4.235944394499397777e-07
3.120476429000267444e+02 1.538513033380588759e-06 4.215812510008973045e-07
3.120701032000267219e+02 1.529066725183123227e-06 4.195760984717580532e-07
3.120925635000266993e+02 1.519665363368724310e-06 4.175789497860319738e-07
3.121150238000267336e+02 1.510308768527675487e-06 4.155897729952666226e-07
3.121374841000267679e+02 1.500996761966426593e-06 4.136085362785454007e-07
3.121599444000267454e+02 1.491729165704744402e-06 4.116352079419740409e-07
3.121824047000267228e+02 1.482505802472744623e-06 4.096697564181533290e-07
3.122048650000267571e+02 1.473326495708150900e-06 4.077121502656915309e-07
3.122273253000267914e+02 1.464191069553513158e-06 4.057623581687100428e-07
3.122497856000267689e+02 1.455099348853336160e-06 4.038203489363314658e-07
3.122722459000267463e+02 1.446051159151223310e-06 4.018860915021695862e-07
3.122947062000267806e+02 1.437046326687176317e-06 3.999595549238487898e-07
3.123171665000268149e+02 1.428084678394803369e-06 3.980407083825093952e-07
3.123396268000267924e+02 1.419166041898537481e-06 3.961295211823112923e-07
3.123620871000267698e+02 1.410290245510827730e-06 3.942259627499306985e-07
