# Distance                   Potential                   Force
2.651133413000064820e+02 7.041669159035601928e-03 1.323076875357195870e-03
2.651346412000064561e+02 7.013544039714032438e-03 1.317795318106481988e-03
2.651559411000064301e+02 6.985531192362276834e-03 1.312534842814235036e-03
2.651772410000064610e+02 6.957630168833457869e-03 1.307295365329317564e-03
2.651985409000064919e+02 6.929840522769675250e-03 1.302076801836520676e-03
2.652198408000064660e+02 6.902161809594719796e-03 1.296879068855192729e-03
2.652411407000064401e+02 6.874593586506812758e-03 1.291702083237877136e-03
2.652624406000064710e+02 6.847135412471672122e-03 1.286545762169010896e-03
2.652837405000065019e+02 6.819786848215601480e-03 1.281410023163625936e-03
2.653050404000064759e+02 6.792547456218303928e-03 1.276294784066000576e-03
2.653263403000064500e+02 6.765416800705792259e-03 1.271199963048327266e-03
2.653476402000064809e+02 6.738394447643479557e-03 1.266125478609416528e-03
2.653689401000065118e+02 6.711479964729441527e-03 1.261071249573430175e-03
2.653902400000064858e+02 6.684672921387333627e-03 1.256037195088552730e-03
2.654115399000064599e+02 6.657972888759364563e-03 1.251023234625671084e-03
2.654328398000064908e+02 6.631379439699583780e-03 1.246029287977114437e-03
2.654541397000065217e+02 6.604892148767181094e-03 1.241055275255396623e-03
2.654754396000064958e+02 6.578510592219546926e-03 1.236101116891911381e-03
2.654967395000064698e+02 6.552234348005347292e-03 1.231166733635633698e-03
2.655180394000065007e+02 6.526062995757918837e-03 1.226252046551878829e-03
2.655393393000065316e+02 6.499996116788676025e-03 1.221356977021064794e-03
2.655606392000065057e+02 6.474033294080271117e-03 1.216481446737427159e-03
2.655819391000064797e+02 6.448174112279823553e-03 1.211625377707748570e-03
2.656032390000065107e+02 6.422418157692350547e-03 1.206788692250123848e-03
2.656245389000065416e+02 6.396765018274329535e-03 1.201971312992753055e-03
2.656458388000065156e+02 6.371214283626956167e-03 1.197173162872674276e-03
2.656671387000064897e+02 6.345765544989449142e-03 1.192394165134506162e-03
2.656884386000065206e+02 6.320418395232639541e-03 1.187634243329245337e-03
2.657097385000065515e+02 6.295172428852602656e-03 1.182893321313069433e-03
2.657310384000065255e+02 6.270027241964026138e-03 1.178171323246093079e-03
2.657523383000064996e+02 6.244982432293620656e-03 1.173468173591128661e-03
2.657736382000065305e+02 6.220037599173819376e-03 1.168783797112505404e-03
2.657949381000065614e+02 6.195192343536500001e-03 1.164118118874888893e-03
2.658162380000065355e+02 6.170446267906465679e-03 1.159471064242058097e-03
2.658375379000065095e+02 6.145798976394948460e-03 1.154842558875684121e-03
2.658588378000065404e+02 6.121250074693448430e-03 1.150232528734174879e-03
2.658801377000065713e+02 6.096799170067493910e-03 1.145640900071502426e-03
2.659014376000065454e+02 6.072445871350266346e-03 1.141067599436006424e-03
2.659227375000065194e+02 6.048189788936210454e-03 1.136512553669193288e-03
2.659440374000065503e+02 6.024030534774924527e-03 1.131975689904590613e-03
2.659653373000065812e+02 5.999967722365088033e-03 1.127456935566604644e-03
2.659866372000065553e+02 5.976000966748140283e-03 1.122956218369335893e-03
2.660079371000065294e+02 5.952129884502005940e-03 1.118473466315399092e-03
2.660292370000065603e+02 5.928354093735081591e-03 1.114008607694794107e-03
2.660505369000065912e+02 5.904673214080256166e-03 1.109561571083784223e-03
2.660718368000065652e+02 5.881086866688698019e-03 1.105132285343728886e-03
2.660931367000065393e+02 5.857594674223659363e-03 1.100720679619919713e-03
2.661144366000065702e+02 5.834196260854609441e-03 1.096326683340480019e-03
2.661357365000066011e+02 5.810891252251281815e-03 1.091950226215245923e-03
2.661570364000065751e+02 5.787679275577602839e-03 1.087591238234626853e-03
2.661783363000065492e+02 5.764559959485594971e-03 1.083249649668461493e-03
2.661996362000065801e+02 5.741532934109561982e-03 1.078925391064923392e-03
2.662209361000066110e+02 5.718597831060289773e-03 1.074618393249435894e-03
2.662422360000065851e+02 5.695754283419032955e-03 1.070328587323538926e-03
2.662635359000065591e+02 5.673001925731527458e-03 1.066055904663767507e-03
2.662848358000065900e+02 5.650340394002259861e-03 1.061800276920574475e-03
2.663061357000066209e+02 5.627769325688769704e-03 1.057561636017260824e-03
2.663274356000065950e+02 5.605288359695727134e-03 1.053339914148863736e-03
2.663487355000065691e+02 5.582897136369038317e-03 1.049135043781049183e-03
2.663700354000066000e+02 5.560595297490198916e-03 1.044946957649052878e-03
2.663913353000066309e+02 5.538382486270726490e-03 1.040775588756633584e-03
2.664126352000066049e+02 5.516258347346271115e-03 1.036620870374967661e-03
2.664339351000065790e+02 5.494222526770855229e-03 1.032482736041567253e-03
2.664552350000066099e+02 5.472274672011314713e-03 1.028361119559237499e-03
2.664765349000066408e+02 5.450414431941785071e-03 1.024255954995039603e-03
2.664978348000066148e+02 5.428641456837958630e-03 1.020167176679213136e-03
2.665191347000065889e+02 5.406955398371377300e-03 1.016094719204105063e-03
2.665404346000066198e+02 5.385355909603980334e-03 1.012038517423144521e-03
2.665617345000066507e+02 5.363842644982660772e-03 1.007998506449822584e-03
2.665830344000066248e+02 5.342415260333634522e-03 1.003974621656632564e-03
2.666043343000065988e+02 5.321073412856807718e-03 9.999667986740142130e-04
2.666256342000066297e+02 5.299816761120406880e-03 9.959749733893447695e-04
2.666469341000066606e+02 5.278644965055664592e-03 9.919990819459406205e-04
2.666682340000066347e+02 5.257557685951211139e-03 9.880390607420045431e-04
2.666895339000066087e+02 5.236554586447577167e-03 9.840948464295944109e-04
2.667108338000066396e+02 5.215635330531906248e-03 9.801663759136283304e-04
2.667321337000066706e+02 5.194799583532686525e-03 9.762535863508968242e-04
2.667534336000066446e+02 5.174047012114289801e-03 9.723564151490369590e-04
2.667747335000066187e+02 5.153377284271520170e-03 9.684747999655094006e-04
2.667960334000066496e+02 5.132790069324424595e-03 9.646086787066225242e-04
2.668173333000066805e+02 5.112285037913107816e-03 9.607579895265598840e-04
2.668386332000066545e+02 5.091861861992351239e-03 9.569226708263695209e-04
2.668599331000066286e+02 5.071520214826258713e-03 9.531026612529586899e-04
2.668812330000066595e+02 5.051259770983139094e-03 9.492978996981323893e-04
2.669025329000066904e+02 5.031080206330400088e-03 9.455083252976355769e-04
2.669238328000066645e+02 5.010981198029289437e-03 9.417338774301643777e-04
2.669451327000066385e+02 4.990962424529569313e-03 9.379744957163672079e-04
2.669664326000066694e+02 4.971023565564515988e-03 9.342301200179049889e-04
2.669877325000067003e+02 4.951164302145897797e-03 9.305006904365087589e-04
2.670090324000066744e+02 4.931384316558757100e-03 9.267861473129997705e-04
2.670303323000066484e+02 4.911683292356232126e-03 9.230864312263164194e-04
2.670516322000066793e+02 4.892060914354592199e-03 9.194014829925831319e-04
2.670729321000067102e+02 4.872516868628307650e-03 9.157312436641835886e-04
2.670942320000066843e+02 4.853050842504916772e-03 9.120756545287977361e-04
2.671155319000066584e+02 4.833662524559924865e-03 9.084346571084429183e-04
2.671368318000066893e+02 4.814351604611924462e-03 9.048081931585590272e-04
2.671581317000067202e+02 4.795117773717727690e-03 9.011962046670927854e-04
2.671794316000066942e+02 4.775960724167356390e-03 8.975986338535582847e-04
2.672007315000066683e+02 4.756880149478964585e-03 8.940154231680828888e-04
2.672220314000066992e+02 4.737875744394073191e-03 8.904465152905128742e-04
2.672433313000067301e+02 4.718947204872779577e-03 8.868918531295138684e-04
2.672646312000067041e+02 4.700094228088792792e-03 8.833513798216378931e-04
2.672859311000066782e+02 4.681316512424487861e-03 8.798250387303952879e-04
2.673072310000067091e+02 4.662613757466181272e-03 8.763127734453679410e-04
2.673285309000067400e+02 4.643985663999428137e-03 8.728145277813251224e-04
2.673498308000067141e+02 4.625431934004132009e-03 8.693302457773060318e-04
2.673711307000066881e+02 4.606952270649678112e-03 8.658598716957060333e-04
2.673924306000067190e+02 4.588546378290287754e-03 8.624033500214037641e-04
2.674137305000067499e+02 4.570213962460388350e-03 8.589606254608917130e-04
2.674350304000067240e+02 4.551954729869786553e-03 8.555316429413709111e-04
2.674563303000066981e+02 4.533768388398924654e-03 8.521163476098585253e-04
2.674776302000067290e+02 4.515654647094247132e-03 8.487146848323194126e-04
2.674989301000067599e+02 4.497613216163678235e-03 8.453266001928158883e-04
2.675202300000067339e+02 4.479643806971882712e-03 8.419520394926183551e-04
2.675415299000067080e+02 4.461746132035551704e-03 8.385909487493192933e-04
2.675628298000067389e+02 4.443919905018898532e-03 8.352432741959891008e-04
2.675841297000067698e+02 4.426164840729175307e-03 8.319089622803322584e-04
2.676054296000067438e+02 4.408480655112015194e-03 8.285879596638142221e-04
2.676267295000067179e+02 4.390867065246792898e-03 8.252802132207892908e-04
2.676480294000067488e+02 4.373323789342194179e-03 8.219856700376693484e-04
2.676693293000067797e+02 4.355850546731802712e-03 8.187042774120944491e-04
2.676906292000067538e+02 4.338447057869504811e-03 8.154359828520712020e-04
2.677119291000067278e+02 4.321113044324960926e-03 8.121807340751203714e-04
2.677332290000067587e+02 4.303848228779195116e-03 8.089384790074511484e-04
2.677545289000067896e+02 4.286652335020282520e-03 8.057091657831493003e-04
2.677758288000067637e+02 4.269525087938832140e-03 8.024927427433300835e-04
2.677971287000067377e+02 4.252466213523489573e-03 7.992891584352933244e-04
2.678184286000067686e+02 4.235475438856652237e-03 7.960983616117192673e-04
2.678397285000067995e+02 4.218552492110190684e-03 7.929203012298642042e-04
2.678610284000067736e+02 4.201697102541008567e-03 7.897549264507282415e-04
2.678823283000067477e+02 4.184909000486624307e-03 7.866021866382238254e-04
2.679036282000067786e+02 4.168187917360941831e-03 7.834620313583835153e-04
2.679249281000068095e+02 4.151533585650050810e-03 7.803344103785698170e-04
2.679462280000067835e+02 4.134945738907855155e-03 7.772192736666549842e-04
2.679675279000067576e+02 4.118424111751709318e-03 7.741165713902015784e-04
2.679888278000067885e+02 4.101968439858301799e-03 7.710262539156894322e-04
2.680101277000068194e+02 4.085578459959461443e-03 7.679482718077280858e-04
2.680314276000067935e+02 4.069253909837888296e-03 7.648825758282558861e-04
2.680527275000067675e+02 4.052994528322870563e-03 7.618291169357339909e-04
2.680740274000067984e+02 4.036800055286186330e-03 7.587878462843790795e-04
2.680953273000068293e+02 4.020670231638038238e-03 7.557587152233979054e-04
2.681166272000068034e+02 4.004604799322809480e-03 7.527416752961918174e-04
2.681379271000067774e+02 3.988603501314861438e-03 7.497366782395671354e-04
2.681592270000068083e+02 3.972666081614502180e-03 7.467436759829778345e-04
2.681805269000068392e+02 3.956792285243978385e-03 7.437626206477735433e-04
2.682018268000068133e+02 3.940981858243309405e-03 7.407934645464167491e-04
2.682231267000067874e+02 3.925234547666136067e-03 7.378361601817033655e-04
2.682444266000068183e+02 3.909550101575784593e-03 7.348906602460242819e-04
2.682657265000068492e+02 3.893928269041275862e-03 7.319569176206155298e-04
2.682870264000068232e+02 3.878368800133265726e-03 7.290348853747950037e-04
2.683083263000067973e+02 3.862871445919942390e-03 7.261245167651938712e-04
2.683296262000068282e+02 3.847435958463137160e-03 7.232257652350253859e-04
2.683509261000068591e+02 3.832062090814438229e-03 7.203385844133550035e-04
2.683722260000068331e+02 3.816749597011159182e-03 7.174629281143433913e-04
2.683935259000068072e+02 3.801498232072317036e-03 7.145987503364918236e-04
2.684148258000068381e+02 3.786307751994802840e-03 7.117460052619220545e-04
2.684361257000068690e+02 3.771177913749555310e-03 7.089046472556589018e-04
2.684574256000068431e+02 3.756108475277590043e-03 7.060746308648838815e-04
2.684787255000068171e+02 3.741099195486051292e-03 7.032559108181941562e-04
2.685000254000068480e+02 3.726149834244426792e-03 7.004484420248919489e-04
2.685213253000068789e+02 3.711260152380813342e-03 6.976521795742824132e-04
2.685426252000068530e+02 3.696429911677969870e-03 6.948670787349339913e-04
2.685639251000068271e+02 3.681658874869455939e-03 6.920930949539517811e-04
2.685852250000068580e+02 3.666946805635907733e-03 6.893301838562792020e-04
2.686065249000068889e+02 3.652293468601337020e-03 6.865783012440028043e-04
2.686278248000068629e+02 3.637698629329285272e-03 6.838374030956301903e-04
2.686491247000068370e+02 3.623162054318997734e-03 6.811074455653710804e-04
2.686704246000068679e+02 3.608683511001766191e-03 6.783883849824514463e-04
2.686917245000068988e+02 3.594262767737283013e-03 6.756801778504281869e-04
2.687130244000068728e+02 3.579899593809862494e-03 6.729827808464797353e-04
2.687343243000068469e+02 3.565593759424669999e-03 6.702961508206981825e-04
2.687556242000068778e+02 3.551345035704117203e-03 6.676202447954123018e-04
2.687769241000069087e+02 3.537153194684304180e-03 6.649550199645194639e-04
2.687982240000068828e+02 3.523018009311254615e-03 6.623004336927785195e-04
2.688195239000068568e+02 3.508939253437239059e-03 6.596564435151195966e-04
2.688408238000068877e+02 3.494916701817220046e-03 6.570230071359765573e-04
2.688621237000069186e+02 3.480950130105328437e-03 6.544000824286254174e-04
2.688834236000068927e+02 3.467039314851199251e-03 6.517876274344959866e-04
2.689047235000068667e+02 3.453184033496319201e-03 6.491856003624864356e-04
2.689260234000068976e+02 3.439384064370545543e-03 6.465939595883093060e-04
2.689473233000069285e+02 3.425639186688632289e-03 6.440126636538392535e-04
2.689686232000069026e+02 3.411949180546621115e-03 6.414416712664355305e-04
2.689899231000068767e+02 3.398313826918255686e-03 6.388809412982686961e-04
2.690112230000069076e+02 3.384732907651546042e-03 6.363304327856751912e-04
2.690325229000069385e+02 3.371206205465352053e-03 6.337901049285160323e-04
2.690538228000069125e+02 3.357733503945851527e-03 6.312599170895137135e-04
2.690751227000068866e+02 3.344314587542974917e-03 6.287398287935820618e-04
2.690964226000069175e+02 3.330949241567052101e-03 6.262297997271977241e-04
2.691177225000069484e+02 3.317637252185443551e-03 6.237297897377666687e-04
2.691390224000069225e+02 3.304378406419048331e-03 6.212397588329685678e-04
2.691603223000068965e+02 3.291172492138824679e-03 6.187596671801038912e-04
2.691816222000069274e+02 3.278019298062469743e-03 6.162894751054700561e-04
2.692029221000069583e+02 3.264918613751108863e-03 6.138291430937401795e-04
2.692242220000069324e+02 3.251870229605859086e-03 6.113786317873170020e-04
2.692455219000069064e+02 3.238873936864406985e-03 6.089379019856910403e-04
2.692668218000069373e+02 3.225929527597737843e-03 6.065069146448260609e-04
2.692881217000069682e+02 3.213036794706873069e-03 6.040856308765468318e-04
2.693094216000069423e+02 3.200195531919512205e-03 6.016740119479075744e-04
2.693307215000069164e+02 3.187405533786628973e-03 5.992720192805542356e-04
2.693520214000069473e+02 3.174666595679276337e-03 5.968796144501234066e-04
2.693733213000069782e+02 3.161978513785376841e-03 5.944967591856399397e-04
2.693946212000069522e+02 3.149341085106391932e-03 5.921234153688919059e-04
2.694159211000069263e+02 3.136754107454008209e-03 5.897595450338077210e-04
2.694372210000069572e+02 3.124217379446972420e-03 5.874051103658624361e-04
2.694585209000069881e+02 3.111730700507932962e-03 5.850600737014841372e-04
2.694798208000069621e+02 3.099293870860167759e-03 5.827243975274399614e-04
2.695011207000069362e+02 3.086906691524320383e-03 5.803980444802229804e-04
2.695224206000069671e+02 3.074568964315283620e-03 5.780809773454668402e-04
2.695437205000069980e+02 3.062280491839090846e-03 5.757731590573624599e-04
2.695650204000069721e+02 3.050041077489711559e-03 5.734745526980560828e-04
2.695863203000069461e+02 3.037850525445810919e-03 5.711851214970407138e-04
2.696076202000069770e+02 3.025708640667704001e-03 5.689048288305842025e-04
2.696289201000070079e+02 3.013615228894292713e-03 5.666336382211543997e-04
2.696502200000069820e+02 3.001570096639896452e-03 5.643715133368237130e-04
2.696715199000069560e+02 2.989573051191091006e-03 5.621184179906753980e-04
2.696928198000069870e+02 2.977623900603690137e-03 5.598743161402373880e-04
2.697141197000070179e+02 2.965722453699739299e-03 5.576391718869169907e-04
2.697354196000069919e+02 2.953868520064394012e-03 5.554129494754153108e-04
2.697567195000069660e+02 2.942061910042808627e-03 5.531956132931427567e-04
2.697780194000069969e+02 2.930302434737167786e-03 5.509871278696618687e-04
2.697993193000070278e+02 2.918589906003727849e-03 5.487874578761312320e-04
2.698206192000070018e+02 2.906924136449736025e-03 5.465965681247278137e-04
2.698419191000069759e+02 2.895304939430394173e-03 5.444144235680760217e-04
2.698632190000070068e+02 2.883732129045902832e-03 5.422409892986932442e-04
2.698845189000070377e+02 2.872205520138570740e-03 5.400762305484465555e-04
2.699058188000070118e+02 2.860724928289786004e-03 5.379201126879842691e-04
2.699271187000069858e+02 2.849290169817003324e-03 5.357726012261704177e-04
2.699484186000070167e+02 2.837901061770866946e-03 5.336336618095441700e-04
2.699697185000070476e+02 2.826557421932348376e-03 5.315032602217823919e-04
2.699910184000070217e+02 2.815259068809766122e-03 5.293813623831401978e-04
2.700123183000069957e+02 2.804005821635823653e-03 5.272679343498944300e-04
2.700336182000070266e+02 2.792797500364779199e-03 5.251629423138130500e-04
2.700549181000070575e+02 2.781633925669624221e-03 5.230663526016242045e-04
2.700762180000070316e+02 2.770514918939150865e-03 5.209781316744661016e-04
2.700975179000070057e+02 2.759440302275052367e-03 5.188982461273427410e-04
2.701188178000070366e+02 2.748409898489111939e-03 5.168266626885956909e-04
2.701401177000070675e+02 2.737423531100442817e-03 5.147633482193860561e-04
2.701614176000070415e+02 2.726481024332602556e-03 5.127082697131523769e-04
2.701827175000070156e+02 2.715582203110722924e-03 5.106613942950719975e-04
2.702040174000070465e+02 2.704726893058766440e-03 5.086226892215459615e-04
2.702253173000070774e+02 2.693914920496798954e-03 5.065921218796861844e-04
2.702466172000070515e+02 2.683146112438148170e-03 5.045696597867825681e-04
2.702679171000070255e+02 2.672420296586579952e-03 5.025552705897729346e-04
2.702892170000070564e+02 2.661737301333603426e-03 5.005489220647361612e-04
2.703105169000070873e+02 2.651096955755779128e-03 4.985505821163873762e-04
2.703318168000070614e+02 2.640499089611928266e-03 4.965602187775538558e-04
2.703531167000070354e+02 2.629943533340349353e-03 4.945778002086521127e-04
2.703744166000070663e+02 2.619430118056179698e-03 4.926032946971928500e-04
2.703957165000070972e+02 2.608958675548722628e-03 4.906366706572784335e-04
2.704170164000070713e+02 2.598529038278720067e-03 4.886778966290914730e-04
2.704383163000070454e+02 2.588141039375609076e-03 4.867269412783792304e-04
2.704596162000070763e+02 2.577794512634911522e-03 4.847837733959636146e-04
2.704809161000071072e+02 2.567489292515629830e-03 4.828483618972519891e-04
2.705022160000070812e+02 2.557225214137541242e-03 4.809206758217294403e-04
2.705235159000070553e+02 2.547002113278508569e-03 4.790006843324532684e-04
2.705448158000070862e+02 2.536819826371904986e-03 4.770883567155702462e-04
2.705661157000071171e+02 2.526678190504055323e-03 4.751836623798352875e-04
2.705874156000070911e+02 2.516577043411571523e-03 4.732865708561115759e-04
2.706087155000070652e+02 2.506516223478702423e-03 4.713970517968728074e-04
2.706300154000070961e+02 2.496495569734818402e-03 4.695150749757309120e-04
2.706513153000071270e+02 2.486514921851862205e-03 4.676406102869574868e-04
2.706726152000071011e+02 2.476574120141749897e-03 4.657736277449953631e-04
2.706939151000070751e+02 2.466673005553757930e-03 4.639140974839683841e-04
2.707152150000071060e+02 2.456811419672032953e-03 4.620619897572137346e-04
2.707365149000071369e+02 2.446989204713110287e-03 4.602172749368156797e-04
2.707578148000071110e+02 2.437206203523334825e-03 4.583799235131216310e-04
2.707791147000070850e+02 2.427462259576297979e-03 4.565499060942607612e-04
2.708004146000071160e+02 2.417757216970385214e-03 4.547271934056832179e-04
2.708217145000071469e+02 2.408090920426331823e-03 4.529117562897016147e-04
2.708430144000071209e+02 2.398463215284690232e-03 4.511035657050149576e-04
2.708643143000070950e+02 2.388873947503301638e-03 4.493025927262344157e-04
2.708856142000071259e+02 2.379322963654880840e-03 4.475088085434294734e-04
2.709069141000071568e+02 2.369810110924630130e-03 4.457221844616798302e-04
2.709282140000071308e+02 2.360335237107716571e-03 4.439426919006019294e-04
2.709495139000071049e+02 2.350898190606803915e-03 4.421703023938852988e-04
2.709708138000071358e+02 2.341498820429676903e-03 4.404049875888464563e-04
2.709921137000071667e+02 2.332136976186870332e-03 4.386467192459841697e-04
2.710134136000071408e+02 2.322812508089218755e-03 4.368954692385184540e-04
2.710347135000071148e+02 2.313525266945408356e-03 4.351512095519316828e-04
2.710560134000071457e+02 2.304275104159637239e-03 4.334139122835290532e-04
2.710773133000071766e+02 2.295061871729292633e-03 4.316835496420021938e-04
2.710986132000071507e+02 2.285885422242532258e-03 4.299600939469749384e-04
2.711199131000071247e+02 2.276745608875874356e-03 4.282435176285514307e-04
2.711412130000071556e+02 2.267642285391899184e-03 4.265337932268835818e-04
2.711625129000071865e+02 2.258575306136969153e-03 4.248308933917437861e-04
2.711838128000071606e+02 2.249544526038829706e-03 4.231347908820739471e-04
2.712051127000071347e+02 2.240549800604253999e-03 4.214454585655435029e-04
2.712264126000071656e+02 2.231590985916777781e-03 4.197628694181238765e-04
2.712477125000071965e+02 2.222667938634443827e-03 4.180869965236649866e-04
2.712690124000071705e+02 2.213780515987460919e-03 4.164178130734557119e-04
2.712903123000071446e+02 2.204928575775874557e-03 4.147552923657863073e-04
2.713116122000071755e+02 2.196111976367335662e-03 4.130994078055297931e-04
2.713329121000072064e+02 2.187330576694885773e-03 4.114501329037258386e-04
2.713542120000071804e+02 2.178584236254652029e-03 4.098074412771479484e-04
2.713755119000071545e+02 2.169872815103552136e-03 4.081713066478723836e-04
2.713968118000071854e+02 2.161196173857102970e-03 4.065417028428669781e-04
2.714181117000072163e+02 2.152554173687233965e-03 4.049186037935803887e-04
2.714394116000071904e+02 2.143946676320034571e-03 4.033019835355188768e-04
2.714607115000071644e+02 2.135373544033473091e-03 4.016918162078185364e-04
2.714820114000071953e+02 2.126834639655255602e-03 4.000880760528425671e-04
2.715033113000072262e+02 2.118329826560673597e-03 3.984907374157776799e-04
2.715246112000072003e+02 2.109858968670370958e-03 3.968997747442145653e-04
2.715459111000071744e+02 2.101421930448125249e-03 3.953151625877310174e-04
2.715672110000072053e+02 2.093018576898719642e-03 3.937368755974930017e-04
2.715885109000072362e+02 2.084648773565834796e-03 3.921648885258581085e-04
2.716098108000072102e+02 2.076312386529847488e-03 3.905991762259624711e-04
2.716311107000071843e+02 2.068009282405647471e-03 3.890397136513108842e-04
2.716524106000072152e+02 2.059739328340545825e-03 3.874864758553839424e-04
2.716737105000072461e+02 2.051502392012190690e-03 3.859394379912469146e-04
2.716950104000072201e+02 2.043298341626423147e-03 3.843985753111465835e-04
2.717163103000071942e+02 2.035127045915101004e-03 3.828638631661029890e-04
2.717376102000072251e+02 2.026988374134057035e-03 3.813352770055263258e-04
2.717589101000072560e+02 2.018882196061048094e-03 3.798127923768312379e-04
2.717802100000072301e+02 2.010808381993630083e-03 3.782963849250379953e-04
2.718015099000072041e+02 2.002766802747037254e-03 3.767860303923744832e-04
2.718228098000072350e+02 1.994757329652160818e-03 3.752817046178962435e-04
2.718441097000072659e+02 1.986779834553531032e-03 3.737833835371082505e-04
2.718654096000072400e+02 1.978834189807227723e-03 3.722910431815716170e-04
2.718867095000072140e+02 1.970920268278793415e-03 3.708046596785124680e-04
2.719080094000072449e+02 1.963037943341241869e-03 3.693242092504477286e-04
2.719293093000072759e+02 1.955187088873076590e-03 3.678496682148131884e-04
2.719506092000072499e+02 1.947367579256227164e-03 3.663810129835753568e-04
2.719719091000072240e+02 1.939579289374008348e-03 3.649182200628494992e-04
2.719932090000072549e+02 1.931822094609145094e-03 3.634612660525274297e-04
2.720145089000072858e+02 1.924095870841831387e-03 3.620101276459138161e-04
2.720358088000072598e+02 1.916400494447699325e-03 3.605647816293447027e-04
2.720571087000072339e+02 1.908735842295801195e-03 3.591252048818082570e-04
2.720784086000072648e+02 1.901101791746681114e-03 3.576913743745832423e-04
2.720997085000072957e+02 1.893498220650454691e-03 3.562632671708777072e-04
2.721210084000072698e+02 1.885925007344811492e-03 3.548408604254547731e-04
2.721423083000072438e+02 1.878382030653031817e-03 3.534241313842592354e-04
2.721636082000072747e+02 1.870869169882086311e-03 3.520130573840616196e-04
2.721849081000073056e+02 1.863386304820745980e-03 3.506076158521026715e-04
2.722062080000072797e+02 1.855933315737615889e-03 3.492077843057244573e-04
2.722275079000072537e+02 1.848510083379193564e-03 3.478135403520057466e-04
2.722488078000072846e+02 1.841116488967980969e-03 3.464248616874071531e-04
2.722701077000073155e+02 1.833752414200637455e-03 3.450417260974248941e-04
2.722914076000072896e+02 1.826417741246043379e-03 3.436641114562267161e-04
2.723127075000072637e+02 1.819112352743377159e-03 3.422919957262908551e-04
2.723340074000072946e+02 1.811836131800276684e-03 3.409253569580611518e-04
2.723553073000073255e+02 1.804588961991008753e-03 3.395641732896027636e-04
2.723766072000072995e+02 1.797370727354566508e-03 3.382084229462455158e-04
2.723979071000072736e+02 1.790181312392777075e-03 3.368580842402279585e-04
2.724192070000073045e+02 1.783020602068491594e-03 3.355131355703580651e-04
2.724405069000073354e+02 1.775888481803785442e-03 3.341735554216746363e-04
2.724618068000073094e+02 1.768784837478083001e-03 3.328393223650960185e-04
2.724831067000072835e+02 1.761709555426294342e-03 3.315104150570694725e-04
2.725044066000073144e+02 1.754662522437046897e-03 3.301868122392393541e-04
2.725257065000073453e+02 1.747643625750892838e-03 3.288684927381105771e-04
2.725470064000073194e+02 1.740652753058479375e-03 3.275554354647051926e-04
2.725683063000072934e+02 1.733689792498712768e-03 3.262476194142172330e-04
2.725896062000073243e+02 1.726754632657006260e-03 3.249450236656840907e-04
2.726109061000073552e+02 1.719847162563534725e-03 3.236476273816584382e-04
2.726322060000073293e+02 1.712967271691421883e-03 3.223554098078681681e-04
2.726535059000073034e+02 1.706114849954934887e-03 3.210683502728773090e-04
2.726748058000073343e+02 1.699289787707762610e-03 3.197864281877624455e-04
2.726961057000073652e+02 1.692491975741296098e-03 3.185096230457901134e-04
2.727174056000073392e+02 1.685721305282844844e-03 3.172379144220818900e-04
2.727387055000073133e+02 1.678977667993858912e-03 3.159712819732802972e-04
2.727600054000073442e+02 1.672260955968242566e-03 3.147097054372323768e-04
2.727813053000073751e+02 1.665571061730648393e-03 3.134531646326691465e-04
2.728026052000073491e+02 1.658907878234730428e-03 3.122016394588780080e-04
2.728239051000073232e+02 1.652271298861396863e-03 3.109551098953740171e-04
2.728452050000073541e+02 1.645661217417137981e-03 3.097135560015864403e-04
2.728665049000073850e+02 1.639077528132363865e-03 3.084769579165462885e-04
2.728878048000073591e+02 1.632520125659675091e-03 3.072452958585619232e-04
2.729091047000073331e+02 1.625988905072144270e-03 3.060185501248960187e-04
2.729304046000073640e+02 1.619483761861673478e-03 3.047967010914573232e-04
2.729517045000073949e+02 1.613004591937354515e-03 3.035797292124927456e-04
2.729730044000073690e+02 1.606551291623770604e-03 3.023676150202683289e-04
2.729943043000073430e+02 1.600123757659303089e-03 3.011603391247515788e-04
2.730156042000073739e+02 1.593721887194512066e-03 2.999578822133070204e-04
2.730369041000074048e+02 1.587345577790535457e-03 2.987602250503958189e-04
2.730582040000073789e+02 1.580994727417399381e-03 2.975673484772584348e-04
2.730795039000073530e+02 1.574669234452363452e-03 2.963792334116039989e-04
2.731008038000073839e+02 1.568368997678326777e-03 2.951958608473108023e-04
2.731221037000074148e+02 1.562093916282242863e-03 2.940172118541286824e-04
2.731434036000073888e+02 1.555843889853470319e-03 2.928432675773698628e-04
2.731647035000073629e+02 1.549618818382137234e-03 2.916740092376007691e-04
2.731860034000073938e+02 1.543418602257571682e-03 2.905094181303484262e-04
2.732073033000074247e+02 1.537243142266743728e-03 2.893494756258070742e-04
2.732286032000073988e+02 1.531092339592642808e-03 2.881941631685339404e-04
2.732499031000073728e+02 1.524966095812665739e-03 2.870434622771464764e-04
2.732712030000074037e+02 1.518864312897071946e-03 2.858973545440320627e-04
2.732925029000074346e+02 1.512786893207459507e-03 2.847558216350621046e-04
2.733138028000074087e+02 1.506733739495152080e-03 2.836188452892890520e-04
2.733351027000073827e+02 1.500704754899624639e-03 2.824864073186507374e-04
2.733564026000074136e+02 1.494699842946982122e-03 2.813584896076847430e-04
