timestep	potential_energy	temperature
573100000	-138835.5	1.015049458
573200000	-138718.9375	0.9983999133
573300000	-138825.5938	0.9974678755
573400000	-138778.7188	1.007962465
573500000	-138728.3438	0.9891259074
573600000	-138685.7344	1.005085826
573700000	-138752.6719	1.009851813
573800000	-138704.2812	1.002810359
573900000	-138865.5469	1.01461041
574000000	-138789.8281	1.001734018
574100000	-138785.7812	1.004481435
574200000	-139016.875	1.008023739
574300000	-138855.6562	0.9970507026
574400000	-139061.7188	1.003900647
574500000	-138861.4688	0.994199276
574600000	-138887.3125	0.9826434851
574700000	-138994.4688	0.9967844486
574800000	-138790.4688	0.9969924092
574900000	-138938.0938	0.9973443151
575000000	-139125.25	0.9940578938
575100000	-138828.6875	1.011938453
575200000	-138884.9844	1.000242949
575300000	-138964.0625	1.013297558
575400000	-139080.9375	1.005138397
575500000	-139140.0312	0.9955119491
575600000	-138895.7188	0.9898947477
575700000	-138991.5469	0.9750579596
575800000	-139082.7656	0.9907775521
575900000	-139222.5781	1.01388526
576000000	-139038.0625	1.013397813
576100000	-138807.4688	0.9966153502
576200000	-138860.5	1.002405405
576300000	-138722.125	1.005854607
576400000	-138848.625	0.9872643948
576500000	-138968.7031	0.9876148701
576600000	-138960.6406	0.9921848178
576700000	-139035.9062	1.007480145
576800000	-139043.9531	0.9848145247
576900000	-138968.0781	0.9944812655
577000000	-138972.7188	1.002706885
577100000	-139028.0625	1.00349474
577200000	-139120.1562	0.9941159487
577300000	-139009.875	0.9970045686
577400000	-138809.1562	0.9950916767
577500000	-138929.8594	1.010782838
577600000	-138810.4219	0.9968780279
577700000	-138670.9375	0.9966905117
577800000	-138635.5469	1.013597131
577900000	-138625.6875	0.9968566895
578000000	-138602.6719	0.9985283613
578100000	-138775.75	1.006205559
578200000	-138771.2344	1.015698552
578300000	-138870.9219	1.004902601
578400000	-138751.1719	1.004415393
578500000	-138762.5469	1.01245296
578600000	-138739.4375	1.008868575
578700000	-139007.3906	1.013533235
578800000	-138824.7344	1.007074356
578900000	-139005.4375	1.022041321
579000000	-138947.4688	0.9884318113
579100000	-138916.4688	1.002655149
579200000	-138885.6094	1.000884056
579300000	-139114.8125	0.9886744618
579400000	-139226.7812	0.9930170774
579500000	-138978.4375	0.9914293885
579600000	-138880.4062	0.9843607545
579700000	-138884.7812	0.97276932
579800000	-138896.8438	0.9989157319
579900000	-138960.9688	1.009323478
580000000	-138703.5625	0.9975586534
580100000	-138923.4062	1.020386934
580200000	-138780.6562	0.9993450046
580300000	-138816.5625	1.009292722
580400000	-138796.2656	1.011138439
580500000	-138637.4062	0.9947216511
580600000	-138856.3125	0.9968975186
580700000	-138851.2188	1.024521589
580800000	-138989.625	1.02143085
580900000	-138871.3438	1.003424048
581000000	-138784.5312	0.9897646904
581100000	-138916.8125	1.007338643
581200000	-138790.9219	1.004408121
581300000	-138994.5	0.9989327192
581400000	-138821.5938	1.00560236
581500000	-138726.2188	0.9981883168
581600000	-138871.3438	0.9930939674
581700000	-138834.2344	0.9890786409
581800000	-138879.2188	0.9967125058
581900000	-138948.625	0.984498024
582000000	-138841.375	0.992582798
582100000	-138678.1875	0.9776136875
582200000	-138942.3438	1.002002001
582300000	-138784.7031	0.9884865284
582400000	-138771.2812	0.9863346219
582500000	-138831	0.9869317412
582600000	-138912.5938	0.991787076
582700000	-138894.6875	0.9977785945
582800000	-138996.0625	1.000035644
582900000	-139189.625	1.00891149
583000000	-139118.2031	0.9986909628
583100000	-138916.8281	0.9678938985
583200000	-139016.7188	0.9961367846
583300000	-139000.8906	1.000851393
583400000	-138683.2188	1.005156875
583500000	-138725.4531	1.010361075
583600000	-138625.75	1.007708549
583700000	-138754.6875	1.003837347
583800000	-138813.2031	1.00423193
583900000	-138811.4688	1.004277468
584000000	-139033.2344	1.014849067
584100000	-138887.5312	1.004230738
584200000	-138739.0312	1.023543954
584300000	-138737.5625	0.9991965294
584400000	-139001.75	1.00165689
584500000	-138867.0625	0.9886285067
584600000	-138701.7188	0.9922806621
584700000	-138548.9219	0.9975684881
584800000	-138597.0312	1.013270497
584900000	-138761.5625	1.017320633
585000000	-138603.8125	1.003172755
585100000	-138812.2656	1.006962895
585200000	-138794.9688	1.012080073
585300000	-138816.2969	1.015664697
585400000	-138664.75	0.9953414202
585500000	-138666.625	1.021108866
585600000	-138782.6562	1.01241219
585700000	-138934.0469	1.002642155
585800000	-138965.0625	0.9976759553
585900000	-139100.2656	1.005639911
586000000	-138917.6875	0.9910895228
586100000	-138879.2969	0.9882450104
586200000	-138818.6875	0.9962049127
586300000	-139057.8125	1.010825157
586400000	-138826.3281	0.991566062
586500000	-138749.0938	0.999211669
586600000	-138847.9062	1.015571594
586700000	-138735.3125	1.001873732
586800000	-138843	0.9963592291
586900000	-138763.8281	1.004740953
587000000	-138679.9375	0.9989097714
587100000	-138693.5938	0.9893564582
587200000	-138893.7812	1.000984073
587300000	-138817.8438	0.9872810841
587400000	-138915.6875	0.9975832701
587500000	-138978.125	0.9951509237
587600000	-138767.8438	0.9808503985
587700000	-138975.9062	0.9986896515
587800000	-138791.0781	0.9868848324
587900000	-138846.4062	0.9858047366
588000000	-138766.2812	0.987624228
588100000	-138977.9844	0.9959379435
588200000	-139077.0312	1.004778981
588300000	-138796.2656	0.9818408489
588400000	-138987.9062	1.01070106
588500000	-138966.7188	0.9916193485
588600000	-139030.3594	0.9991061687
588700000	-139066.4375	0.9933371544
588800000	-139144.9375	1.027057648
588900000	-138729.1875	1.000028133
589000000	-138811.625	1.000901341
589100000	-138804.2188	1.008825421
589200000	-138708.5312	1.022603035
589300000	-138695.1562	1.017174244
589400000	-138784.125	1.0034585
589500000	-138799.7969	1.007196307
589600000	-138848.8438	1.009936333
589700000	-138969.9844	1.01377964
589800000	-138980.6875	0.9987629652
589900000	-138954.4375	1.000323415
590000000	-138881.1719	1.00145185
590100000	-138866.6875	0.9916955233
590200000	-139081.8438	1.000718713
590300000	-138927.0781	0.9908480048
590400000	-139142.375	1.015802264
590500000	-138898.4688	0.9859425426
590600000	-138988.125	0.9950791597
590700000	-139007.7188	0.986530304
590800000	-139084.4688	0.9896736145
590900000	-139046.5938	0.9764451981
591000000	-138755.4062	0.9829035997
591100000	-139019.6875	1.003803372
591200000	-138956.4375	0.9971028566
591300000	-138859.5938	0.9824260473
591400000	-139012.7344	1.004633188
591500000	-138911.0312	1.007819176
591600000	-139000.5938	0.9937330484
591700000	-138730.7969	0.9851658344
591800000	-139064.7188	1.008478999
591900000	-138730.625	0.9980049133
592000000	-138798.9062	0.9815974236
592100000	-138908	0.9932274222
592200000	-139007.8281	0.9880846739
592300000	-138964.9219	0.9883748293
592400000	-138923.7812	1.002620816
592500000	-138856.2188	1.001388311
592600000	-138870.7031	1.000832915
592700000	-138997.5312	1.013140798
592800000	-138871.125	1.002856016
592900000	-138891.3438	1.00162375
593000000	-138840.375	0.9860211015
593100000	-139100.25	1.003901482
593200000	-138922.9375	0.9922928214
593300000	-138828.4844	0.9929725528
593400000	-138833.75	1.007020116
593500000	-138769.1719	1.021332026
593600000	-138613.5312	1.022944689
593700000	-138661.1562	1.024513602
593800000	-138801.2344	1.017130136
593900000	-138636.5625	0.9934129715
594000000	-138751.4062	1.006442308
594100000	-138773.1562	1.006776333
594200000	-138765.9375	0.9862099886
594300000	-138784.9219	1.000713825
594400000	-138692.4688	0.9979186654
594500000	-138474.6875	1.007089257
594600000	-138600.25	1.006303549
594700000	-138611.1875	1.007325768
594800000	-138682.1562	1.016734958
594900000	-138608.8906	1.007063627
595000000	-138737.25	1.015609384
595100000	-138534.3594	0.9992151856
595200000	-138716.875	1.012558579
595300000	-138799.6875	0.9996828437
595400000	-138728.125	1.008950233
595500000	-138715.9688	0.9998444319
595600000	-138810.8906	1.00212431
595700000	-138889.0469	1.009402275
595800000	-138964.7969	1.001189828
595900000	-138796.4688	0.9825416207
596000000	-138902.6562	0.9887111187
596100000	-138928.7969	0.9939036369
596200000	-139023.5	1.001933455
596300000	-138860.9375	0.9947069883
596400000	-138693.5	0.9825449586
596500000	-138637.3906	1.008787751
596600000	-138709.2188	1.018157244
596700000	-138637.4688	1.010067463
596800000	-138731.4531	1.01488018
596900000	-138938.75	1.014573097
597000000	-138811.4531	0.9984869361
597100000	-138944.4688	1.00731957
597200000	-138924.625	0.9963827729
597300000	-138826.75	0.9995713234
597400000	-138909.6875	1.017445683
597500000	-138750.0469	1.00826025
597600000	-138635.7188	1.000494123
597700000	-138584.5469	0.986540556
597800000	-138609.75	1.005337119
597900000	-138450.8125	1.004945159
598000000	-138521.8125	1.001734853
598100000	-138703.9531	1.003245115
598200000	-138703.9844	0.9909152985
598300000	-138802.9375	1.012701392
598400000	-138822.6875	0.997890532
598500000	-138812.2031	0.9995794296
598600000	-138455.5938	0.9812005162
598700000	-138677.3594	1.010439038
598800000	-138833.9531	1.019509673
598900000	-138502.8438	1.007388115
599000000	-138530.2812	1.006352663
599100000	-138669.1875	1.017358422
599200000	-138538.9688	1.016073585
599300000	-138397.5625	1.007760048
599400000	-138480.2969	0.992206037
599500000	-138638.8438	1.003905535
599600000	-138958.6719	1.020081162
599700000	-138883.2344	0.9895311594
599800000	-138970.5625	1.006919384
599900000	-139041.9062	1.003715396
600000000	-139009.7031	1.004334331
600100000	-139100.5781	0.9972011447
600200000	-138848.5	0.9893825054
600300000	-138797.75	0.986985743
600400000	-138851.3594	0.9803985357
600500000	-138968	0.99117589
600600000	-138899.5781	1.000880599
600700000	-138931.0781	1.004690886
600800000	-138830.6094	0.9860925674
600900000	-138850	0.9932154417
601000000	-138943.1406	1.003570795
601100000	-138749	0.9848496914
601200000	-138978.7188	1.003287077
601300000	-138842.5312	1.0044806
601400000	-138627.0938	0.9918797016
601500000	-138995.4219	0.9939942956
601600000	-138917.75	0.986620903
601700000	-138779.7656	1.001112819
601800000	-138732.8438	0.9958357215
601900000	-139113.625	1.010392427
602000000	-138868.9062	1.000071764
602100000	-138618.6875	0.9959862232
602200000	-138855	1.011473298
602300000	-138834.1875	1.015737176
602400000	-138976.375	1.007395625
602500000	-138571.9688	0.9896467924
602600000	-138723.6406	1.007013321
602700000	-138766.25	1.004392385
602800000	-138738.5938	1.021113515
602900000	-138494.6875	1.01963985
603000000	-138561.9531	1.002585411
603100000	-138575.6094	0.9935403466
603200000	-138840.6875	1.018954158
603300000	-138530.875	1.009309888
603400000	-138708.8281	1.013170838
603500000	-138799	1.022290468
603600000	-138780.5	1.023222804
603700000	-138693.2969	1.000639558
603800000	-138837.7656	0.9985358715
603900000	-138715.4062	1.000525475
604000000	-138793.3125	1.01328826
604100000	-138893.375	1.010106683
604200000	-138926.8438	0.9994242787
604300000	-139115.875	0.9912743568
604400000	-138856.7188	0.9897475243
604500000	-138881.4375	0.9912712574
604600000	-138908.125	1.001446962
604700000	-138674.4531	0.9858312607
604800000	-138794.375	0.9819681048
604900000	-138784.2188	1.015195012
605000000	-138657.6562	1.013005376
605100000	-138619.8125	0.9991667271
605200000	-138849.0312	1.013902783
605300000	-138830.6875	0.9811050296
605400000	-138990.6406	1.015395164
605500000	-138703.9688	1.010826945
605600000	-138633.4219	0.9998391867
605700000	-138755.625	1.011737227
605800000	-138825.7656	1.011887908
605900000	-138724.3125	1.014557958
606000000	-138616.4844	0.9998933077
606100000	-138689.3594	0.9944893718
606200000	-138672.8125	1.011061788
606300000	-138784.2812	1.007113695
606400000	-138733.8906	0.9969006181
606500000	-139017.4375	1.010452032
606600000	-139038.5625	0.9839870334
606700000	-139072.1562	0.9761172533
606800000	-138955.2188	0.9935061932
606900000	-138874.5625	0.9921998382
607000000	-138634.375	0.9983443022
607100000	-138441.6719	0.998888135
607200000	-138809.3438	1.00444746
607300000	-138788.8438	0.995531559
607400000	-138765.5469	0.9916552305
607500000	-138725.0312	0.9823161364
607600000	-138588.2969	0.9924666882
607700000	-138874.875	1.008010864
607800000	-138815.8594	0.9988782406
607900000	-138802.5938	1.001630545
608000000	-139027.9688	1.009650111
608100000	-138847.4375	0.9883323908
608200000	-138866.5625	0.9950631261
608300000	-138783.5781	0.9885671735
608400000	-138998.2969	1.006076455
608500000	-138772.0469	0.9906100035
608600000	-138856.7812	0.9936898351
608700000	-138926.8438	0.994109273
608800000	-138807.8594	0.9933694005
608900000	-138805.625	0.9991825819
609000000	-138844.75	1.00372231
609100000	-138983.2812	1.006062269
609200000	-138681.5625	1.001560211
609300000	-138854.1719	1.008526564
609400000	-138797.75	0.996673882
609500000	-138952.7188	0.9999867082
609600000	-138912.5781	0.989829123
609700000	-138727.2812	0.9821878672
609800000	-138926.9688	0.9976240993
609900000	-138691.3438	1.00270021
610000000	-138640.3125	1.002640247
610100000	-138729.0469	1.015306473
610200000	-138753.1562	1.002871275
610300000	-138759.9844	1.003070235
610400000	-138858.5938	0.9829550385
610500000	-138861.0781	1.006479859
610600000	-138839	0.9966980219
610700000	-138624.4531	0.9767543077
610800000	-138821.6719	0.9878263474
610900000	-138803.2969	0.9926532507
611000000	-138984	0.9899286032
611100000	-138929.8125	0.9946236014
611200000	-138919.5625	0.9975701571
611300000	-138655.2812	0.9883710742
611400000	-138648.625	1.011780739
611500000	-138611.625	1.020673037
611600000	-138841.1875	1.006181479
611700000	-138950.7188	1.004971623
611800000	-138876.375	1.002681971
611900000	-139021.6406	1.002959967
612000000	-138931.5625	1.004897475
612100000	-138802.5938	1.006505609
612200000	-138860.375	0.9851936102
612300000	-139080.2344	1.002699256
612400000	-139141.4062	1.007617831
612500000	-138961.0156	0.9732322693
612600000	-139030.8281	0.9906500578
612700000	-139029.8906	0.996878624
612800000	-139228.9219	1.007457852
612900000	-138897.7344	0.9872660637
613000000	-139090.75	1.003260374
613100000	-139045.2344	1.000432968
613200000	-138971.8594	0.9910030961
613300000	-138801.375	1.000088811
613400000	-138919.5469	0.9979628325
613500000	-138780.5469	0.990527153
613600000	-138717	1.001024723
613700000	-138905.2031	1.002116203
613800000	-138903.75	0.9885386229
613900000	-138857.2188	1.013302445
614000000	-138805.0625	1.004425287
614100000	-138735.2812	1.012072921
614200000	-138507.4219	0.9952145815
614300000	-138766.9219	0.9968002439
614400000	-139119	1.014199972
614500000	-139045.3438	1.001862526
614600000	-138979.9531	0.9964023232
614700000	-138805.25	0.9860417247
614800000	-139072.7656	1.001674891
614900000	-138856.4062	0.9930608869
615000000	-138865.7188	0.9998842478
615100000	-138906.9375	0.9922931194
615200000	-138723.6406	0.988948226
615300000	-138792.9531	1.004526138
615400000	-138713.4062	0.9836268425
615500000	-138768.3906	1.00904274
615600000	-138831.5	1.001159668
615700000	-139111.4688	1.005337596
615800000	-138912.5938	0.9853448868
615900000	-138920.3438	0.9970458746
616000000	-138959.0625	0.9929591417
616100000	-138873.5469	0.9940730929
616200000	-138897.5625	0.994923234
616300000	-138953.125	0.997444272
616400000	-138661	0.9905659556
616500000	-138737.9844	1.007500768
616600000	-138866	1.008259773
616700000	-138908.5781	1.007938623
616800000	-138955.2188	1.00110352
616900000	-138758.2969	0.9887245893
617000000	-138771.8125	1.004341483
617100000	-138799.9062	1.002232552
617200000	-138693.4844	0.9881503582
617300000	-138970.75	1.006058335
617400000	-138954.625	1.013572574
617500000	-138710.6875	0.9974409938
617600000	-138653.4531	1.01231277
617700000	-138637.6719	1.007925153
617800000	-138638.8438	1.013345957
617900000	-138696.3281	1.011874199
618000000	-138572.9375	0.9997383952
618100000	-138627.9062	1.000167847
618200000	-138766.2188	1.000074267
618300000	-138741.9219	0.9966526031
618400000	-138861.5625	0.9954808354
618500000	-138739.5625	1.000360727
618600000	-138904	1.015472651
618700000	-138696.0312	0.9879345894
618800000	-138786.4531	0.9958148599
618900000	-138799.3906	0.9952799678
619000000	-138965.25	0.9965707064
619100000	-138923.5156	0.9907138944
619200000	-138845.1719	1.005254149
619300000	-138771.5	1.000152826
619400000	-138939.8594	0.9888395071
619500000	-138769.9375	0.9934210777
619600000	-138776.6562	0.981189549
619700000	-138781.5469	0.9991957545
619800000	-138781.4375	0.9964506626
619900000	-138697.5312	0.9988921881
620000000	-138581.625	0.9998894334
620100000	-138797.7969	1.011183977
620200000	-138674.4688	0.9880088568
620300000	-138608	0.9918081164
620400000	-138665.2188	1.002755642
620500000	-138629.1562	0.9922959208
620600000	-138778.5	1.007014632
620700000	-138783.5312	1.005366921
620800000	-138868.3125	1.017995954
620900000	-138695.5312	1.009997487
621000000	-138640.9688	1.000026345
621100000	-138788.75	0.9997995496
621200000	-138867.875	0.9993203282
621300000	-138710.4375	0.989374578
621400000	-138823.1719	0.9961929321
621500000	-138894.9062	0.9930931926
621600000	-139005.0938	0.9977440834
621700000	-138946.9062	0.9935402274
621800000	-139095.1562	0.9973043799
621900000	-138992.0938	0.9881924987
622000000	-138955.125	0.9956733584
622100000	-138992.2812	1.006139755
622200000	-139141.3438	1.003740191
622300000	-138973.3125	1.002923965
622400000	-139067.5625	0.9960146546
622500000	-138820.5625	0.9967790246
622600000	-138969.0312	1.005174518
622700000	-138789.0156	1.004847407
622800000	-138695.1094	1.002622247
622900000	-138648.0781	0.992472589
623000000	-138718.3125	0.9917387366
623100000	-138871.8125	1.008871317
623200000	-138786.3594	1.003990054
623300000	-138727.3125	1.00705564
623400000	-138884.5938	1.000100017
623500000	-138872.0781	1.010167837
623600000	-138647.0156	0.9996692538
623700000	-138592.875	0.990568459
623800000	-139030.4219	1.001407862
623900000	-139028.1562	0.9939600229
624000000	-138968.9062	0.9948303699
624100000	-139066.9531	0.9866325855
624200000	-139137.8594	0.9860613346
624300000	-138958.875	0.9905309081
624400000	-138842.1562	0.9907301068
624500000	-138983	0.9939038157
624600000	-138998.7969	0.9966242909
624700000	-138886.1719	0.9898963571
624800000	-138785.6875	0.9928062558
624900000	-138925.2812	1.003096223
625000000	-138817.0469	0.996733427
625100000	-138801.0625	0.9914833307
625200000	-139089.6094	1.009599566
625300000	-138962.2969	0.9875861406
625400000	-138987.75	0.9944160581
625500000	-138729.0938	0.9813891053
625600000	-138918.6719	1.009623528
625700000	-138954.6406	1.003294826
625800000	-138868.375	0.984716475
625900000	-139064.8125	0.996080339
626000000	-139048.2969	1.004448414
626100000	-138930.125	0.992780745
626200000	-139001.2188	0.9902585745
626300000	-139025.125	0.9905467629
626400000	-138860.9531	0.9902262688
626500000	-138919.9688	0.9827526808
626600000	-139078.2656	0.9996797442
626700000	-138890.7812	1.007282019
626800000	-138759.3906	1.007089257
626900000	-138788.7812	0.9882016778
627000000	-138998.3438	1.009461284
627100000	-138887.2812	1.00194335
627200000	-138697.3438	1.000345707
627300000	-138720.5312	0.9895584583
627400000	-138737.5781	1.006547332
627500000	-138713.9688	0.9831951261
627600000	-138954.1406	1.007997751
627700000	-138907.1562	1.003213882
627800000	-138927.6094	0.9919471145
627900000	-138866	1.016825199
628000000	-139005.75	1.018508554
628100000	-138696	1.001022696
628200000	-138758.6406	1.029935956
628300000	-138619.2188	1.016536474
628400000	-138903.1406	1.011679888
628500000	-138849.25	1.000980258
628600000	-138860.0469	0.9949378967
628700000	-138897.2812	0.9997537136
628800000	-138970.4688	0.9898401499
628900000	-139024.75	1.011153817
629000000	-138632.4375	0.9978693128
629100000	-138644.2188	0.9853072166
629200000	-139065.625	1.005439281
629300000	-139023.0938	0.997345686
629400000	-138997.0781	1.007538676
629500000	-139011.4219	1.004643202
629600000	-138964.5781	1.001517534
629700000	-138967.1406	1.020556688
629800000	-138824.8594	0.9953677654
629900000	-138784.5	0.9837160707
630000000	-138915.8438	1.00722158
630100000	-138790.7188	0.9939468503
630200000	-138950.2188	1.000110269
630300000	-138929.6562	1.006266952
630400000	-138581.2031	0.9970881343
630500000	-138661.1875	0.9961445928
630600000	-138744.0625	1.02189672
630700000	-138531.4688	1.00405407
630800000	-138776.3125	1.017421842
630900000	-138570.0625	0.9882270694
631000000	-138710.25	1.006254435
631100000	-138944.9531	0.996011734
631200000	-138992.8438	0.9913077354
631300000	-138877.7656	0.9817886949
631400000	-138920.5781	1.006295204
631500000	-138646	0.9835544825
631600000	-138843.6875	1.024411559
631700000	-138760.5469	1.013008952
631800000	-138698.7188	1.000784039
631900000	-138748.4688	1.002356887
632000000	-138775.75	0.9994422197
632100000	-138690.25	0.9992066026
632200000	-138690.1406	1.001267314
632300000	-138558.0312	0.9986792207
632400000	-138913.9062	1.023807645
632500000	-138634.0938	1.01066649
632600000	-138832.4688	1.021032214
632700000	-138657.0625	0.9990013838
632800000	-138627.1094	1.019609809
632900000	-138528.8438	1.003741741
633000000	-138639.0938	0.9890369773
633100000	-138842.2031	1.018347502
633200000	-138898.0312	1.006450295
633300000	-138963.9688	1.010576487
633400000	-138774.5625	1.011871934
633500000	-138846.2344	1.009509325
633600000	-138860.4375	1.003910542
633700000	-138742.625	0.9965414405
633800000	-138590.5	0.9944040775
633900000	-138652.3125	0.9969140887
634000000	-138777.2969	1.011352539
634100000	-138689.7031	0.9903253317
634200000	-138627	0.9908387065
634300000	-138725.5625	0.9965866208
634400000	-139061.2031	1.007376075
634500000	-138912.8594	1.00212574
634600000	-139155.9062	1.011027098
634700000	-138857.8438	1.008331537
634800000	-138778.4688	1.004309058
634900000	-138650.0938	0.999114275
635000000	-138974.0625	1.011861086
635100000	-138880.625	1.000906229
635200000	-138902.5938	1.013440609
635300000	-138826.5312	1.001646042
635400000	-139186.5156	1.000786424
635500000	-138920.4062	0.9882676601
635600000	-138783.4062	0.9852927923
635700000	-138862.6406	1.003207803
635800000	-138882.4688	0.9898985624
635900000	-139080.125	1.002923846
636000000	-139127	1.011114717
636100000	-138902.9844	1.007177711
636200000	-138760.9062	1.002611279
636300000	-138600.25	0.9947816133
636400000	-138726.5781	0.9988805056
636500000	-138791.5469	1.003058076
636600000	-138632.4062	0.9967635274
636700000	-138828.6562	0.9918433428
636800000	-138895.9688	0.9904069304
636900000	-138909.2656	0.9979476333
637000000	-138651.4375	0.9985703826
637100000	-138699.7812	1.00354743
637200000	-138568.8125	0.9926117659
637300000	-138611	0.9902217388
637400000	-138683.2188	1.003733993
637500000	-138765.2188	1.003250122
637600000	-138712.4062	1.016312599
637700000	-138592.4375	1.005169034
637800000	-138620	1.001280308
637900000	-138612.8438	0.9925503135
638000000	-138817.7031	1.007291317
638100000	-138843.6562	1.003651261
638200000	-138689.9375	0.9911174178
638300000	-138744.75	1.004246354
638400000	-138790.9531	0.9956153035
638500000	-138712.7812	0.9998363256
638600000	-138890.25	1.010654926
638700000	-138758.6875	1.003055453
638800000	-138750	1.016552091
638900000	-138569.0781	1.00179255
639000000	-138753.9375	1.008628011
639100000	-138864	1.017013431
639200000	-138555.5625	0.9996179938
639300000	-138607.2188	0.9934288859
639400000	-138687.7656	0.9946491718
639500000	-138644.9062	0.9981185794
639600000	-138706.1562	1.003535509
639700000	-138746.0312	1.010699272
639800000	-138760.1094	1.002134442
639900000	-138773.4375	1.000971437
640000000	-138791.1875	0.9846936464
640100000	-139212.0625	1.010266542
640200000	-138869.4062	0.9813266397
640300000	-138919.2812	0.9894528389
640400000	-139017.0938	0.9944422841
640500000	-138854.2969	0.9801469445
640600000	-139003.6719	0.9995000958
640700000	-139038.7031	0.9905680418
640800000	-139095.375	1.007560134
640900000	-138948.1875	0.994019568
641000000	-138824.625	0.9814209342
641100000	-138786.0156	0.9784601927
641200000	-138965.5938	0.9979178905
641300000	-138898.25	0.9953494072
641400000	-138799.7188	1.007371426
641500000	-138874.5	1.011437297
641600000	-138782.7812	1.01286459
641700000	-138745.5938	1.002390265
641800000	-138565.25	0.9996311069
641900000	-138789.8125	1.01876533
642000000	-138678.3438	1.000870466
642100000	-138746	1.014618158
642200000	-138804.1562	1.002775669
642300000	-138949.9688	1.009680033
642400000	-139042.1094	1.000540614
642500000	-138815.8125	0.9757127166
642600000	-138947.7812	0.9893701673
642700000	-138768.1562	1.008012533
642800000	-138623.0938	0.9979785085
642900000	-138708.0625	1.029912829
643000000	-138629.2656	1.003301024
643100000	-138718.4062	1.013369083
643200000	-138732.0625	1.016568303
643300000	-138643.1562	1.005733252
643400000	-138635.3438	1.01841414
643500000	-138786.375	1.002037883
643600000	-138972.2344	1.009864926
643700000	-138725.9062	1.000029087
643800000	-138826.2812	0.9979144335
643900000	-138662.7188	0.9984142184
644000000	-138807.0312	1.019561052
644100000	-138910.9375	1.004624724
644200000	-138862.3594	1.000591159
644300000	-138854.2031	1.010014892
644400000	-138894.9844	0.98602283
644500000	-138964.7969	1.005777836
644600000	-138981.6094	1.002928138
644700000	-139036.7969	1.00734508
644800000	-138970.75	0.9880059361
644900000	-138995.9688	0.9942156076
645000000	-139108	0.9902189374
645100000	-138950.4062	0.9708786011
645200000	-139019.9844	0.9843116999
645300000	-139027.3438	0.9905958176
645400000	-138737.0625	0.9974542856
645500000	-138675.125	0.9977755547
645600000	-138646.4688	1.011182189
645700000	-138696.1875	1.001136184
645800000	-138714.625	1.015115619
645900000	-138648.8438	0.9971849918
646000000	-138790.4688	1.008255005
646100000	-138847.8125	0.9960792065
646200000	-138931.4062	0.9841488004
646300000	-138928.4844	0.9878741503
646400000	-139067.4531	0.9919753671
646500000	-138775.0156	0.993914783
646600000	-138855.1562	1.004368305
646700000	-138926.3906	1.000557899
646800000	-138760.4062	0.9968064427
646900000	-138818.4375	0.9915127158
647000000	-138951.4219	1.001012087
647100000	-138941.5625	0.997528553
647200000	-138973.0625	1.014121652
647300000	-138952.4375	1.01057148
647400000	-138874.6094	0.9831092954
647500000	-138976.4375	1.000280023
647600000	-138909.875	1.001082301
647700000	-138825.1875	1.007304907
647800000	-138951	1.005963802
647900000	-138887.9688	0.9943170547
648000000	-138988.75	0.9840679765
648100000	-138895.4219	0.9908761382
648200000	-138867.1719	0.9838056564
648300000	-138751.875	0.9953951836
648400000	-138855.4688	0.9986217022
648500000	-139041.6875	1.003798366
648600000	-138860.6562	0.9859712124
648700000	-138785.8125	1.00047946
648800000	-138898.2656	0.9897790551
648900000	-139033.8438	0.992277205
649000000	-139055.8125	1.00726831
649100000	-138932.3125	0.9972823858
649200000	-138932.7812	1.000497818
649300000	-138944.1094	1.00103569
649400000	-138840.2969	0.9997897148
649500000	-139043.3438	1.010417581
649600000	-138922.4688	1.013541222
649700000	-138879.6875	0.9926505089
649800000	-138857.9062	1.001052976
649900000	-138752.1875	1.003369451
650000000	-138826.5312	1.000437617
650100000	-138678.0625	0.9872404933
650200000	-138966.1562	1.003900528
650300000	-138794.375	1.004086494
650400000	-138975.9062	1.000294805
650500000	-138979.9219	1.007272363
650600000	-138708.7344	1.012783051
650700000	-138429.75	0.9991751313
650800000	-138422.5156	1.009391308
650900000	-138789.0312	1.010053039
651000000	-138844.6719	1.001196027
651100000	-138899.8594	1.000450492
651200000	-138824.2344	1.000408769
651300000	-138788.4688	1.014801979
651400000	-138729.9844	1.022577643
651500000	-138625.0156	1.003753066
651600000	-138662.9531	1.009029627
651700000	-138722.375	1.000652075
651800000	-138604.7188	0.983061254
651900000	-138757.4531	1.002414703
652000000	-138902.5312	1.000022173
652100000	-138814.2188	1.000754476
652200000	-138677.9062	0.9938077331
652300000	-138876.9375	0.9901852608
652400000	-138992.5156	0.99820894
652500000	-138917.5625	0.9946379066
652600000	-138874.2969	0.9891385436
652700000	-138969.1562	0.9895820022
652800000	-139032.125	0.9824371934
652900000	-138853.7656	0.993547678
653000000	-138948.8906	1.003164291
653100000	-139015.3906	0.9867897034
653200000	-138886.7031	0.9821668267
653300000	-139208.75	0.9965090156
653400000	-139116.7188	0.9937419295
653500000	-139016.25	1.001220107
653600000	-138898.8125	0.9805877805
653700000	-138993.1719	0.9891142249
653800000	-139132.5312	1.011798382
653900000	-139198.8125	0.9960671067
654000000	-139051.8281	1.009077787
654100000	-138923.4375	0.9961146116
654200000	-138934.3281	1.001268625
654300000	-138742.6406	0.9837039709
654400000	-138868.3125	0.9938411117
