timestep	potential_energy	temperature
421300000	-10085.01172	0.996378541
421400000	-10034.80859	0.9868406653
421500000	-10137.67969	0.9980546236
421600000	-10116.58789	0.9941571355
421700000	-10171.16992	0.9919738173
421800000	-10228.70508	1.006987214
421900000	-10170.26758	0.9974762797
422000000	-10196.5	0.9911330342
422100000	-10142.84473	1.004002571
422200000	-10142.74805	0.9955815077
422300000	-10219.13477	1.005494475
422400000	-10234.75977	0.9954256415
422500000	-10134.27051	0.9852388501
422600000	-10152.90137	0.9963288307
422700000	-10141.47656	1.003568888
422800000	-10077.80176	0.997751236
422900000	-10112.88086	0.9969516993
423000000	-10013.85742	0.988722086
423100000	-9860.324219	0.981176734
423200000	-9887.978516	0.9837674499
423300000	-9977.111328	0.99174577
423400000	-9995.865234	0.9973597527
423500000	-10012.12305	0.9958410263
423600000	-10072.81543	1.003554344
423700000	-10122.21094	0.9971913099
423800000	-10110.81641	1.011712193
423900000	-10149.88574	1.00498879
424000000	-10081.32031	1.004180074
424100000	-10117.96484	0.994397521
424200000	-10274.57031	1.005111456
424300000	-10258.11816	1.005111575
424400000	-10295.61426	0.9796276093
424500000	-10317.75488	1.00812757
424600000	-10290.05762	1.014764309
424700000	-10311.01758	1.009308457
424800000	-10392.00195	1.021523595
424900000	-10375.86719	1.008257627
425000000	-10441.25098	1.004263282
425100000	-10458.47559	1.020469427
425200000	-10552.98828	1.022845864
425300000	-10494.61719	0.9997481108
425400000	-10412.26953	0.9852720499
425500000	-10405.38281	1.009457827
425600000	-10359.45898	1.001825929
425700000	-10390.5	0.9919955134
425800000	-10250.04297	0.9996224642
425900000	-10318.32227	1.000085235
426000000	-10355.52148	1.004268169
426100000	-10274.68457	1.002728224
426200000	-10255.66504	1.007561564
426300000	-10310.05078	1.000984311
426400000	-10360.55273	1.004134297
426500000	-10417.17871	0.9888700843
426600000	-10381.94531	1.000808716
426700000	-10303.96094	1.003903985
426800000	-10256.8916	1.011454463
426900000	-10183.71484	0.9988420606
427000000	-10130.6875	0.9978271127
427100000	-10172.66797	1.0097574
427200000	-10274.12012	1.009304047
427300000	-10228.55469	0.9810065627
427400000	-10207.99512	1.001929164
427500000	-10262.61523	1.016590714
427600000	-10171.7793	1.002384305
427700000	-10212.2207	1.003659129
427800000	-10108.75977	0.9968386292
427900000	-10212.51953	1.00487411
428000000	-10185.00586	1.00510335
428100000	-10140.78613	0.9886125326
428200000	-10106.2373	0.9965509772
428300000	-10117.01074	1.002178192
428400000	-10117.83008	1.014726162
428500000	-10140.28223	1.006298542
428600000	-10218.59375	1.000331283
428700000	-10106.62891	0.9965282083
428800000	-10171.64258	1.001665354
428900000	-10183.85059	0.983287096
429000000	-10241.84277	0.9980168939
429100000	-10188.73438	0.9859707952
429200000	-10313.64746	0.9897309542
429300000	-10325.37793	1.007145405
429400000	-10290.08398	1.015550137
429500000	-10305.64551	1.007162333
429600000	-10319.75	0.9951962233
429700000	-10206.59668	0.9941020608
429800000	-10130.04785	0.9820981622
429900000	-10345.00195	1.00030756
430000000	-10293.90918	0.9843764305
430100000	-10238.48438	0.9822516441
430200000	-10307.33301	0.9875870943
430300000	-10379.94043	1.001725078
430400000	-10389.06445	0.9990555048
430500000	-10414.80859	1.019408584
430600000	-10385.40723	0.9949523807
430700000	-10385.42383	1.004858136
430800000	-10389.05176	0.9991965294
430900000	-10349.50586	0.9922397137
431000000	-10328.93652	0.9949032068
431100000	-10365.93359	0.9954356551
431200000	-10334.97754	0.990653336
431300000	-10233.66016	1.003270149
431400000	-10210.24219	1.002492905
431500000	-10186.15039	1.003267646
431600000	-10178.14746	1.001083851
431700000	-10073.49023	1.010530353
431800000	-10140.80273	1.008024096
431900000	-10070.07031	0.9958270192
432000000	-10145.80859	0.9901648164
432100000	-10149.75781	1.004757047
432200000	-10039.88574	1.006063819
432300000	-10130.39258	1.004873276
432400000	-10135.64746	1.003261685
432500000	-10162.28809	0.9854366779
432600000	-10253.91992	1.004827619
432700000	-10245.29688	1.004639626
432800000	-10226.48047	1.015677214
432900000	-10206.91797	0.9945538044
433000000	-10150.18652	1.00153935
433100000	-10232.22266	1.003329396
433200000	-10192.55273	0.9785229564
433300000	-10285.27441	0.9812545776
433400000	-10276.04688	0.9828975201
433500000	-10275.5127	0.9998761415
433600000	-10245.00586	0.9963384867
433700000	-10256.25977	1.018474936
433800000	-10207.08105	0.986422956
433900000	-10198.6875	0.9989753366
434000000	-10268.625	0.9927205443
434100000	-10206.97559	1.002779126
434200000	-10284.5918	0.999099791
434300000	-10294.98438	0.988217175
434400000	-10268.11719	0.9755376577
434500000	-10246.67578	0.9902902246
434600000	-10132.94727	0.9708778262
434700000	-10119.33203	0.9956655502
434800000	-10120.2832	1.000059009
434900000	-10106.77344	1.012125969
435000000	-10150.31836	0.9925923944
435100000	-10246.93945	1.002304196
435200000	-10229.8584	0.9975233674
435300000	-10310.38477	1.016537905
435400000	-10367.87305	1.008250237
435500000	-10337.04297	1.00374639
435600000	-10330.81641	0.9961848259
435700000	-10282.95996	1.018145204
435800000	-10228.38477	0.9848533869
435900000	-10244.63965	1.001998305
436000000	-10272.11914	0.9991385937
436100000	-10288.37109	0.9933364987
436200000	-10233.86035	1.009763956
436300000	-10274.30469	1.005097747
436400000	-10389.97461	1.009346485
436500000	-10382.14258	1.010046005
436600000	-10444.25781	1.005381703
436700000	-10451.90625	0.9982736707
436800000	-10426.62988	0.9969936609
436900000	-10338.62891	1.000574589
437000000	-10279.08203	0.9892071486
437100000	-10363.28906	0.9941038489
437200000	-10401.74121	0.9943529367
437300000	-10356.70215	0.9877458811
437400000	-10361.84961	1.001548409
437500000	-10242.30078	0.9912626147
437600000	-10339.91406	1.005918741
437700000	-10340.41797	0.9957276583
437800000	-10298.52734	1.005763173
437900000	-10266.41016	0.9960432053
438000000	-10300.07227	0.9984073639
438100000	-10335.2373	1.017610908
438200000	-10320.00781	1.004060984
438300000	-10295.8623	1.003314972
438400000	-10269.12012	0.9907266498
438500000	-10429.44141	0.9859015346
438600000	-10363.26953	0.9863072038
438700000	-10348.37305	0.9975902438
438800000	-10355.66602	0.995339036
438900000	-10377.91016	0.9973374009
439000000	-10347.50195	1.008585572
439100000	-10272.05762	0.9944611788
439200000	-10323.99707	0.9911863804
439300000	-10369.37402	0.9933410287
439400000	-10387.42969	0.9842520952
439500000	-10439.41992	1.001110792
439600000	-10451.57227	0.9947009683
439700000	-10462.10352	0.9992793202
439800000	-10432.75195	1.002108335
439900000	-10500.34082	0.9830966592
440000000	-10527.70898	0.9896036983
440100000	-10506.08789	1.007708549
440200000	-10482.00781	0.9893555045
440300000	-10494.65918	0.9873407483
440400000	-10594.79297	1.012431264
440500000	-10470.65332	0.9846678972
440600000	-10421.89258	1.005086184
440700000	-10410.29492	1.00564611
440800000	-10449.46191	1.004283547
440900000	-10387.33496	0.9914137721
441000000	-10433.19531	0.9901818037
441100000	-10453.98242	1.002197742
441200000	-10408.17578	1.007095814
441300000	-10421.94531	1.011869788
441400000	-10348.29004	0.9984067678
441500000	-10324.51367	1.023055077
441600000	-10216.87012	1.019228339
441700000	-10299.19238	1.009792924
441800000	-10199.26855	1.006640792
441900000	-10117.23926	0.9842511415
442000000	-10196.00293	0.9870665669
442100000	-10157.56445	0.9759546518
442200000	-10244.87109	1.000143528
442300000	-10225.83984	1.00223279
442400000	-10271.68359	0.9904032946
442500000	-10201.03516	0.9810675383
442600000	-10164.73047	0.9885427952
442700000	-10214.83789	1.000140786
442800000	-10128.7168	1.002595663
442900000	-10113.58984	0.999086678
443000000	-10233.80566	1.005096555
443100000	-10215.96387	0.9887263179
443200000	-10152.22656	1.000291109
443300000	-10101.08203	1.000220537
443400000	-10122.71289	1.000204086
443500000	-10166.1377	0.9989047647
443600000	-10215.08398	0.992625773
443700000	-10265.32617	1.004295826
443800000	-10258.78809	0.9987508655
443900000	-10269.61328	1.013956785
444000000	-10251.41113	0.9987359047
444100000	-10271.37109	0.9866494536
444200000	-10353.27539	0.9859944582
444300000	-10253.78906	1.005126595
444400000	-10248.99414	0.9806032181
444500000	-10214.16016	1.003330708
444600000	-10207.51172	1.011040211
444700000	-10151.61035	0.9925526977
444800000	-10140.75781	1.003684044
444900000	-10067.01562	0.9788146615
445000000	-10112.15137	0.9862359166
445100000	-10073.05664	0.9859008789
445200000	-9954.428711	0.9858617187
445300000	-10021.99414	0.998547256
445400000	-10023.67188	0.9913218021
445500000	-10057.10449	1.005562901
445600000	-10140.01562	1.014214039
445700000	-10193.88672	0.9989842176
445800000	-10142.97949	1.007675886
445900000	-10179.1123	1.011288762
446000000	-10166.06445	0.9964281321
446100000	-10218.0791	0.9993631244
446200000	-10217.08789	0.9899848104
446300000	-10287.4668	1.00890696
446400000	-10238.31836	1.005968332
446500000	-10221.91504	0.9921296239
446600000	-10361.40039	0.9895206094
446700000	-10309.54102	0.994703114
446800000	-10288.29102	0.9944622517
446900000	-10324.70508	0.9956486821
447000000	-10302.43164	1.008200169
447100000	-10362.32227	0.9947208762
447200000	-10270.11035	0.9980816841
447300000	-10385.38086	0.9920787215
447400000	-10350.01953	0.9863483906
447500000	-10357.96094	1.011314988
447600000	-10425.7666	1.012103319
447700000	-10447.69727	1.013890862
447800000	-10376.00879	1.012883663
447900000	-10351.9873	1.013146281
448000000	-10385.04492	1.002284288
448100000	-10361.15918	1.017184377
448200000	-10331.875	1.003819585
448300000	-10341.58691	0.9926484823
448400000	-10362.71484	1.006143212
448500000	-10305.01172	0.9908556938
448600000	-10273.47852	0.995351553
448700000	-10198.63281	0.9887002707
448800000	-10164.40039	1.010419607
448900000	-10081.83398	1.003990889
449000000	-10002.15234	1.001416206
449100000	-10027.57031	1.000254393
449200000	-10052.60645	1.004121184
449300000	-10038.43945	0.9988483191
449400000	-10073.91602	0.9937741756
449500000	-10172.85938	0.9812448025
449600000	-10319.93164	0.9979147911
449700000	-10255.22949	0.9968093038
449800000	-10336.47266	1.003363729
449900000	-10324.08789	1.013992667
450000000	-10313.42871	1.00999999
450100000	-10293.35156	0.9903700948
450200000	-10236.49219	0.9981634021
450300000	-10284.57129	1.011313558
450400000	-10319.04492	0.9927956462
450500000	-10384.35742	1.004348993
450600000	-10354.78516	1.006471276
450700000	-10426.91992	0.9821071029
450800000	-10447.79492	0.9912357926
450900000	-10371.16699	0.9947351217
451000000	-10316.39453	1.007320404
451100000	-10331.12305	0.9813861251
451200000	-10330.01172	0.9792390466
451300000	-10328.84766	0.9824713469
451400000	-10271.85742	0.9985948801
451500000	-10336.86621	1.001573324
451600000	-10294.86719	1.001306534
451700000	-10380.84375	0.9840300679
451800000	-10344.21094	0.9904536605
451900000	-10303.12695	0.9830412865
452000000	-10307.48438	0.9977747798
452100000	-10209.19238	1.013544202
452200000	-10243.55664	1.007675886
452300000	-10148.09961	1.002848983
452400000	-10161.32129	0.9980865121
452500000	-10096	0.9925353527
452600000	-10121.66406	0.9842280746
452700000	-10180.18066	0.9894606471
452800000	-10202.59863	1.008942246
452900000	-10200	0.982760191
453000000	-10261.52344	0.9836694598
453100000	-10388.60938	1.003802061
453200000	-10390.6377	1.004564881
453300000	-10294.3457	0.9962704778
453400000	-10385.14258	1.011597633
453500000	-10473.24219	1.009134412
453600000	-10407.95703	0.998912096
453700000	-10505.58887	1.002692342
453800000	-10440.16895	1.003725529
453900000	-10542.93164	1.00374651
454000000	-10509.83008	1.014983177
454100000	-10451.75977	1.004145265
454200000	-10503.67578	0.9942321777
454300000	-10404.42578	0.9918115735
454400000	-10472.4248	0.994936347
454500000	-10455.46484	1.006626606
454600000	-10439.89453	0.9982340336
454700000	-10465.81738	1.001172662
454800000	-10471.6875	0.9956706762
454900000	-10443.40234	0.985235095
455000000	-10617.99121	0.9901245832
455100000	-10657.5957	0.984785378
455200000	-10597.74805	1.017736793
455300000	-10623.21484	1.004863024
455400000	-10585.10156	1.009411931
455500000	-10607.42188	1.013690829
455600000	-10551.59082	1.002659678
455700000	-10580.01465	1.003748059
455800000	-10482.52344	0.988874495
455900000	-10580.19043	0.9957230687
456000000	-10528.53516	0.9863300323
456100000	-10549.97168	0.9912804365
456200000	-10538.94531	1.006403208
456300000	-10451.78516	0.9934213161
456400000	-10450.10449	1.00027132
456500000	-10436.89844	1.001765966
456600000	-10378.73828	0.9917708039
456700000	-10417.23926	1.001783252
456800000	-10403.77148	1.015502691
456900000	-10410.87598	0.9938136935
457000000	-10492.69922	0.9963768125
457100000	-10585.7666	1.004149318
457200000	-10660.12891	0.9907684922
457300000	-10704.40918	1.006762981
457400000	-10640.99023	1.006966352
457500000	-10568.72266	0.9837018847
457600000	-10611.22461	0.9987195134
457700000	-10725.16699	1.00517571
457800000	-10719.18164	0.9938394427
457900000	-10630.83594	0.9979596734
458000000	-10676.19336	1.007464886
458100000	-10551.95703	0.9900103807
458200000	-10513.16211	0.9904019237
458300000	-10439.30762	0.9833493829
458400000	-10515.58496	0.9935660958
458500000	-10455.3457	0.9863280058
458600000	-10388.27344	0.9930384159
458700000	-10463.70703	1.011075735
458800000	-10418.5957	1.001141429
458900000	-10315.14453	0.9810608625
459000000	-10291.75586	0.9938292503
459100000	-10323.61621	1.000994563
459200000	-10353.73633	1.004694939
459300000	-10293.29492	1.007150292
459400000	-10330.08887	0.9924386144
459500000	-10233.375	0.9857506156
459600000	-10210.2168	0.9988260269
459700000	-10261.05273	0.9924126267
459800000	-10082.29102	0.9897330403
459900000	-10206.01367	1.004466414
460000000	-10191.07715	1.011513829
460100000	-10128.78906	1.021948338
460200000	-10092.41211	1.007913828
460300000	-10044.04688	0.9857164621
460400000	-10053.35352	1.011491537
460500000	-10063.49219	1.00891602
460600000	-9930.538086	1.005407691
460700000	-10042.34473	0.9800107479
460800000	-9922.729492	0.9998291731
460900000	-9932.37207	0.992305398
461000000	-9924.170898	0.998088479
461100000	-9909.302734	1.000520349
461200000	-10018.86328	1.001890302
461300000	-10099.46191	1.012659192
461400000	-10077.5791	1.010869503
461500000	-10150.35352	1.000150323
461600000	-10153.51074	1.003342509
461700000	-10149.08301	0.9851923585
461800000	-10211.60156	1.000236154
461900000	-10157.49023	0.9897922873
462000000	-10223.27734	0.9948553443
462100000	-10346.32129	1.007852674
462200000	-10272.86719	0.9978250861
462300000	-10262.5	0.9844622016
462400000	-10257.51953	1.002939343
462500000	-10200.44531	0.9952796102
462600000	-10315.67969	1.003764749
462700000	-10338.89941	0.9974428415
462800000	-10307.32227	1.004358649
462900000	-10285.97852	1.004997849
463000000	-10320.38379	1.010163903
463100000	-10260.47168	0.9870874286
463200000	-10317.09961	0.9760772586
463300000	-10335.2168	0.9977096319
463400000	-10387.14453	1.010945678
463500000	-10381.67383	1.009693146
463600000	-10332.36328	1.002879262
463700000	-10326.71875	0.9933168292
463800000	-10305.66895	0.999815166
463900000	-10180.73633	1.000368834
464000000	-10160.39551	1.004467726
464100000	-10233.7168	1.005755544
464200000	-10258.0459	1.004606247
464300000	-10347.66992	1.000485659
464400000	-10293.78613	0.9992776513
464500000	-10278.44727	1.00833714
464600000	-10419.87988	1.00833714
464700000	-10387.26758	0.981590271
464800000	-10462.78125	0.9980300069
464900000	-10407.83789	1.000619054
465000000	-10273.62012	0.9925810695
465100000	-10294.56641	1.005472422
465200000	-10284.67578	0.9923166037
465300000	-10262.97461	0.9896880984
465400000	-10261.6543	0.9799767733
465500000	-10319.05371	0.9784932733
465600000	-10345.82031	1.002127767
465700000	-10311.64551	1.005729437
465800000	-10312.24512	1.000407815
465900000	-10320.48438	1.025313735
466000000	-10284.29199	0.9996120334
466100000	-10311.54883	1.012848139
466200000	-10243.63867	0.9909405112
466300000	-10272.53516	1.000912189
466400000	-10282.10352	1.004395127
466500000	-10308.94336	0.9953309298
466600000	-10207.25195	1.009783864
466700000	-10125.49023	0.9946782589
466800000	-10272.79688	0.9987099767
466900000	-10295.69336	1.010685086
467000000	-10283.98828	1.000914812
467100000	-10349.51367	1.01173532
467200000	-10339.02148	1.01075685
467300000	-10375.38184	1.023228526
467400000	-10350.94531	1.016976237
467500000	-10304.23633	0.99157691
467600000	-10367.95898	1.002237439
467700000	-10320.61328	1.004490614
467800000	-10294.40918	0.9849703908
467900000	-10295.26758	0.9858162999
468000000	-10338.41504	0.9862087369
468100000	-10291.65234	1.000831366
468200000	-10271.52539	0.977859199
468300000	-10415.57227	0.9935991764
468400000	-10339.61914	0.9975594282
468500000	-10257.32617	0.9963659644
468600000	-10288.29297	0.9857798219
468700000	-10235.98438	0.9823171496
468800000	-10370.46289	0.9881755114
468900000	-10283.38281	0.977534771
469000000	-10233.94043	0.997623682
469100000	-10230.06152	0.9985880256
469200000	-10242.48828	1.008993506
469300000	-10174.30566	1.002274513
469400000	-10160.45898	0.9999970198
469500000	-10135.7793	0.99992764
469600000	-10092.56445	0.9957792759
469700000	-10154.25	1.002507329
469800000	-10153.0625	1.013890743
469900000	-10210.52734	1.009907722
470000000	-10104.81934	0.9857575297
470100000	-10176.65234	1.007622242
470200000	-10111.75	1.009489179
470300000	-10235.70898	1.000633597
470400000	-10261.54688	0.9995170832
470500000	-10413.03613	0.9980475307
470600000	-10333.70996	1.00784111
470700000	-10389.65234	1.010187387
470800000	-10241.44336	0.9782967567
470900000	-10345.61328	1.005089879
471000000	-10424.69531	1.001248717
471100000	-10481.83984	1.00821805
471200000	-10495.40234	1.000844479
471300000	-10548.18359	1.003698707
471400000	-10597.67383	0.9919497967
471500000	-10524.65625	0.9931980968
471600000	-10559.26562	0.9821254611
471700000	-10506.25977	1.004653811
471800000	-10545.68848	1.004261971
471900000	-10516.20898	1.007624745
472000000	-10521.04785	1.003798962
472100000	-10433.27148	1.007034421
472200000	-10451.71387	1.007954597
472300000	-10537.75684	0.9984352589
472400000	-10484.94141	0.9993264675
472500000	-10490.88477	0.9946421385
472600000	-10368.14941	0.9821551442
472700000	-10415.44629	1.00388813
472800000	-10413.30859	1.00150907
472900000	-10370.21777	1.014997363
473000000	-10381.50586	1.007269263
473100000	-10438.16699	1.021911383
473200000	-10461.22363	1.000063539
473300000	-10408.24316	0.9814581275
473400000	-10472.23535	1.004753351
473500000	-10381.03125	1.004802465
473600000	-10337.12891	1.010851145
473700000	-10310.98633	1.00724864
473800000	-10282.40039	0.9935558438
473900000	-10370.22461	0.9873244166
474000000	-10337.01562	0.9973631501
474100000	-10296.45605	1.012940526
474200000	-10296.36914	1.023892283
474300000	-10250.50195	1.007679224
474400000	-10218.29688	1.005974293
474500000	-10355.83301	0.99698627
474600000	-10312.21289	1.014807701
474700000	-10304.85742	1.02341187
474800000	-10261.63477	1.010171413
474900000	-10243.62305	1.015958309
475000000	-10247.0127	1.008128524
475100000	-10178.89258	1.008248091
475200000	-10119.67188	0.986846149
475300000	-10156.94531	1.005774379
475400000	-10147.57031	1.008649111
475500000	-10132.66602	0.992808342
475600000	-10154.03418	0.9953554273
475700000	-10176.43652	0.9976550341
475800000	-10219.76855	1.011551976
475900000	-10227.8623	0.9982326031
476000000	-10170.77734	1.002599001
476100000	-10158.42969	1.016161203
476200000	-10313.7168	1.007154584
476300000	-10261.06055	0.9953050613
476400000	-10258.73145	0.995460093
476500000	-10338.61133	1.005880356
476600000	-10316.46777	1.001476645
476700000	-10292.37305	0.9919007421
476800000	-10303.69336	1.011683106
476900000	-10254.83789	0.9920258522
477000000	-10275.19434	1.005689263
477100000	-10236.85742	1.007086754
477200000	-10306.375	1.011872292
477300000	-10305.27148	0.9968311191
477400000	-10289.91992	1.010446906
477500000	-10275.4668	1.006744146
477600000	-10338.12109	0.9977157116
477700000	-10284.83984	0.986376822
477800000	-10360.23438	1.010647655
477900000	-10288.6709	1.000233412
478000000	-10232.6543	1.011324763
478100000	-10273.93555	1.007457614
478200000	-10254.99219	0.9950726032
478300000	-10327.33105	1.013581753
478400000	-10364.92773	1.005319118
478500000	-10370.77344	0.9878668189
478600000	-10289.3584	1.000564337
478700000	-10279.94922	1.009302497
478800000	-10301.19824	0.9951771498
478900000	-10225.68262	1.009805679
479000000	-10217.86133	0.9972173572
479100000	-10216.8623	1.013248324
479200000	-10157.39941	0.989266634
479300000	-10201.95898	1.018929124
479400000	-10153.9043	0.9977060556
479500000	-10130.03613	1.008700013
479600000	-10288.66406	0.9900978804
479700000	-10356.09766	1.023701787
479800000	-10274.6416	1.005289316
479900000	-10340.96875	1.008323908
480000000	-10261.09277	1.000717521
480100000	-10358.49805	0.9978355169
480200000	-10427.35938	0.9930828214
480300000	-10403.25293	1.007707953
480400000	-10408.12598	1.007121921
480500000	-10382.07422	1.000462294
480600000	-10410.70898	1.025834203
480700000	-10485.53418	1.023624301
480800000	-10427.90625	1.002093792
480900000	-10411.70996	1.015560031
481000000	-10398.36328	0.9929666519
481100000	-10359.44727	1.003797531
481200000	-10301.9375	1.005322933
481300000	-10289.23242	1.008682013
481400000	-10211.21777	0.994736135
481500000	-10283.45605	0.9961556196
481600000	-10291.95312	0.992415905
481700000	-10217.06055	1.001705289
481800000	-10241.79688	1.015854001
481900000	-10249.57324	0.9952707291
482000000	-10233.44531	1.009100437
482100000	-10261.58203	1.009042025
482200000	-10390.95508	1.012524962
482300000	-10327.9541	1.014594913
482400000	-10154.9834	0.985630393
482500000	-10217.47168	0.9970589876
482600000	-10272.98828	1.007540584
482700000	-10240.97461	1.012275815
482800000	-10269.83105	1.010192513
482900000	-10256.57617	1.002042532
483000000	-10343.49023	1.01225245
483100000	-10288.13965	1.003621101
483200000	-10213.94238	0.9962881207
483300000	-10238.03516	1.01108098
483400000	-10163.11621	0.9988493919
483500000	-10204.83496	1.011175513
483600000	-10258.5293	1.007494569
483700000	-10220.94531	1.005064368
483800000	-10162.09375	0.995557785
483900000	-10285.13867	0.9959161878
484000000	-10270.25488	0.9967468381
484100000	-10288.09668	1.003175974
484200000	-10221.33594	1.016190052
484300000	-10230.67773	1.004404545
484400000	-10136.19434	0.992321372
484500000	-10215.20508	0.9935929775
484600000	-10211.4707	1.006118059
484700000	-10188.51172	0.984351635
484800000	-10276.25293	1.007439375
484900000	-10234.74316	0.9905126691
485000000	-10256.1582	0.9921514392
485100000	-10146.95898	1.00007391
485200000	-10164.37891	1.004403472
485300000	-10186.07227	0.9878870249
485400000	-10189.17383	0.9982653856
485500000	-10270.44727	1.011402845
485600000	-10321.48535	1.017938137
485700000	-10398.89258	0.99935776
485800000	-10337.0752	1.002047777
485900000	-10386.78418	1.004161477
486000000	-10449.65918	0.9973441362
486100000	-10424.46484	0.9914719462
486200000	-10507.16797	1.013733149
486300000	-10543.72852	1.002121687
486400000	-10553.59375	0.9845147133
486500000	-10551.45898	0.9993596673
486600000	-10498.43457	0.9971837401
486700000	-10455.13867	1.001908183
486800000	-10447.7627	0.9876390696
486900000	-10468.19727	1.014652133
487000000	-10513.46484	0.9959304333
487100000	-10629.86914	1.004167318
487200000	-10553.5918	1.011673212
487300000	-10410.2627	1.007796526
487400000	-10445.21875	1.021752119
487500000	-10429.51953	1.002707243
487600000	-10367.625	1.004440904
487700000	-10363.00488	1.001385808
487800000	-10271.21777	0.9908890724
487900000	-10384.50977	1.004291177
488000000	-10268.33398	0.9990537763
488100000	-10258.88086	1.003742099
488200000	-10240.00781	1.000093579
488300000	-10217.73438	0.9912689924
488400000	-10247.42383	0.9961134195
488500000	-10351.59473	1.013311267
488600000	-10313.62207	1.010253787
488700000	-10334.4043	1.019161224
488800000	-10354.27344	0.9863805175
488900000	-10387.24219	0.9993368387
489000000	-10379.50195	0.9879619479
489100000	-10476.16992	0.9965493679
489200000	-10423.31152	1.012353659
489300000	-10482.70996	0.9747829437
489400000	-10481.43262	0.9997642636
489500000	-10426.54102	0.9865639806
489600000	-10416.79688	0.9980813265
489700000	-10385.34766	0.9998188615
489800000	-10357.32617	0.995013833
489900000	-10314.61523	1.000331759
490000000	-10335.90625	1.0057863
490100000	-10320.82324	1.01731956
490200000	-10256.53613	0.9900264144
490300000	-10223.44141	1.006921768
490400000	-10301.81348	1.004783154
490500000	-10220.50293	0.9828960299
490600000	-10210.27344	0.9943950176
490700000	-10158.78223	1.000896454
490800000	-10210.50098	0.9979014397
490900000	-10183.76465	1.003078461
491000000	-10135.79199	0.9861427546
491100000	-10167.50586	1.003494501
491200000	-10143.12598	1.010622144
491300000	-10110.15234	1.000928164
491400000	-10104.17871	0.9947677255
491500000	-10172.22461	1.00685513
491600000	-10183.34961	0.9973509908
491700000	-10202.5332	0.9917862415
491800000	-10196.45312	1.00473392
491900000	-10311.73828	1.000535131
492000000	-10323.26562	0.999604404
492100000	-10301.96484	0.9971199632
492200000	-10321.57715	1.012744188
492300000	-10303.70898	1.000872612
492400000	-10395.47363	1.000963688
492500000	-10255.40723	0.9918438792
492600000	-10266.45117	0.9973447919
492700000	-10276.125	1.013783932
492800000	-10143.18848	0.9931256175
492900000	-10164.90039	1.005053997
493000000	-10132.20117	1.008998871
493100000	-10098.43359	1.008610606
493200000	-10077.45703	1.002441645
493300000	-10010.65234	0.989536643
493400000	-9968.539062	0.9822996855
493500000	-10003.42188	1.004297614
493600000	-10020.125	1.004302502
493700000	-9957.056641	1.009258151
493800000	-9948.609375	0.989820838
493900000	-9905.395508	1.012333632
494000000	-9774.607422	0.9941027164
494100000	-9818.527344	1.008194089
494200000	-9718.369141	0.9952447414
494300000	-9770.894531	0.9923613071
494400000	-9764.427734	1.004048705
494500000	-9712.96875	0.9932673573
494600000	-9683.932617	1.009366274
494700000	-9724.763672	1.007571459
494800000	-9729.739258	0.9795137644
494900000	-9837.201172	1.018571973
495000000	-9803.549805	0.9959498048
495100000	-9887.277344	1.01212585
495200000	-9878.873047	1.021355748
495300000	-9833.126953	1.013944626
495400000	-9829.533203	0.991430521
495500000	-9884.699219	1.003672957
495600000	-9880.888672	1.02129364
495700000	-9791.142578	1.005307555
495800000	-9746.084961	0.9806985259
495900000	-9682.942383	0.9983767867
496000000	-9742.269531	0.9960926175
496100000	-9737.014648	1.007777572
496200000	-9713.90332	1.014911175
496300000	-9724.795898	1.014924526
496400000	-9815.05957	1.015502453
496500000	-9631.298828	1.008981824
496600000	-9677.552734	1.002461195
496700000	-9726.705078	0.9999668002
496800000	-9679.016602	1.004969716
496900000	-9701.568359	1.010295272
497000000	-9680.693359	1.011789918
497100000	-9708.404297	1.00413239
497200000	-9627.212891	1.004840255
497300000	-9712.220703	1.005578756
497400000	-9629.636719	1.002891421
497500000	-9627.165039	0.9933490157
497600000	-9669.224609	1.003183007
497700000	-9774.192383	0.9994802475
497800000	-9767.654297	1.006558418
497900000	-9844.097656	0.9994441867
498000000	-9806.169922	1.012499809
498100000	-9789.830078	1.001186252
498200000	-9701.530273	0.9896429777
498300000	-9716.177734	0.9990111589
498400000	-9777.050781	1.011419296
498500000	-9824.820312	1.001735568
498600000	-9820.818359	1.001915574
498700000	-9890.892578	1.009634376
498800000	-9834.291016	0.9991075397
498900000	-9846.077148	1.004543424
499000000	-9864.197266	0.9987999797
499100000	-9831.767578	0.9938409328
499200000	-9904.53125	1.01566267
499300000	-9855.756836	1.019267678
499400000	-9935.349609	0.9911273718
499500000	-9998.234375	0.9998853207
499600000	-9968.158203	0.9846433997
499700000	-9950.837891	1.000442386
499800000	-9966.272461	1.018193483
499900000	-9997.666016	1.016082168
500000000	-10018.2666	1.021267176
500100000	-10019.24805	1.011815071
500200000	-10029.76953	1.008054972
500300000	-9980.771484	0.98456043
500400000	-10046.23047	1.001396775
500500000	-10063.8877	0.9929164052
500600000	-10195.20898	1.0084337
500700000	-10268.14648	1.008743405
500800000	-10265.96094	1.000916243
500900000	-10193.70508	1.017026782
501000000	-10169.95898	1.007917404
501100000	-10028.0918	1.013336658
501200000	-10093.4209	1.003857493
501300000	-10016.75488	0.9884852767
501400000	-10042.58984	0.9886858463
501500000	-10120.37793	1.011705518
501600000	-10098.8916	1.01789844
