# Distance                   Potential                   Force
2.498720879999998772e+02 -3.565230410389621379e-02 -6.349843855240640440e-03
2.498945483999998771e+02 -3.550996890998979472e-02 -6.324497087544854283e-03
2.499170087999998771e+02 -3.536820187764517370e-02 -6.299251495424570794e-03
2.499394691999998770e+02 -3.522700073895681377e-02 -6.274106675021693703e-03
2.499619295999998769e+02 -3.508636323507208221e-02 -6.249062224090220878e-03
2.499843899999998769e+02 -3.494628711615470340e-02 -6.224117741989747786e-03
2.500068503999998768e+02 -3.480677014134898190e-02 -6.199272829679083711e-03
2.500293107999998767e+02 -3.466781007874414344e-02 -6.174527089709912209e-03
2.500517711999998767e+02 -3.452940470533822498e-02 -6.149880126220355278e-03
2.500742315999998766e+02 -3.439155180700275566e-02 -6.125331544928683258e-03
2.500966919999998765e+02 -3.425424917844745870e-02 -6.100880953127034260e-03
2.501191523999998765e+02 -3.411749462318462711e-02 -6.076527959675067682e-03
2.501416127999998764e+02 -3.398128595349422798e-02 -6.052272174993743488e-03
2.501640731999998764e+02 -3.384562099038897903e-02 -6.028113211059116239e-03
2.501865335999998763e+02 -3.371049756357919619e-02 -6.004050681396067533e-03
2.502089939999998762e+02 -3.357591351143828645e-02 -5.980084201072156415e-03
2.502314543999998762e+02 -3.344186668096825465e-02 -5.956213386691489725e-03
2.502539147999998761e+02 -3.330835492776498818e-02 -5.932437856388529142e-03
2.502763751999998760e+02 -3.317537611598406211e-02 -5.908757229822006636e-03
2.502988355999998760e+02 -3.304292811830682880e-02 -5.885171128168883298e-03
2.503212959999998759e+02 -3.291100881590595939e-02 -5.861679174118219690e-03
2.503437563999998758e+02 -3.277961609841175544e-02 -5.838280991865166768e-03
2.503662167999998758e+02 -3.264874786387858552e-02 -5.814976207104995826e-03
2.503886771999998757e+02 -3.251840201875085684e-02 -5.791764447027040845e-03
2.504111375999998756e+02 -3.238857647782975024e-02 -5.768645340308764871e-03
2.504335979999998756e+02 -3.225926916424001062e-02 -5.745618517109858485e-03
2.504560583999998755e+02 -3.213047800939639043e-02 -5.722683609066254139e-03
2.504785187999998755e+02 -3.200220095297068301e-02 -5.699840249284264526e-03
2.505009791999998754e+02 -3.187443594285904735e-02 -5.677088072334753044e-03
2.505234395999998753e+02 -3.174718093514870138e-02 -5.654426714247212313e-03
2.505458999999998753e+02 -3.162043389408547567e-02 -5.631855812503985814e-03
2.505683603999998752e+02 -3.149419279204140887e-02 -5.609375006034489526e-03
2.505908207999998751e+02 -3.136845560948197525e-02 -5.586983935209380650e-03
2.506132811999998751e+02 -3.124322033493389869e-02 -5.564682241834833024e-03
2.506357415999998750e+02 -3.111848496495321983e-02 -5.542469569146835084e-03
2.506582019999998749e+02 -3.099424750409284293e-02 -5.520345561805426252e-03
2.506806623999998749e+02 -3.087050596487088058e-02 -5.498309865889049533e-03
2.507031227999998748e+02 -3.074725836773873483e-02 -5.476362128888873776e-03
2.507255831999998748e+02 -3.062450274104963621e-02 -5.454501999703187907e-03
2.507480435999998747e+02 -3.050223712102680118e-02 -5.432729128631730992e-03
2.507705039999998746e+02 -3.038045955173215851e-02 -5.411043167370122899e-03
2.507929643999998746e+02 -3.025916808503523875e-02 -5.389443769004327936e-03
2.508154247999998745e+02 -3.013836078058167167e-02 -5.367930588005038681e-03
2.508378851999998744e+02 -3.001803570576231164e-02 -5.346503280222182977e-03
2.508603455999998744e+02 -2.989819093568248792e-02 -5.325161502879448283e-03
2.508828059999998743e+02 -2.977882455313089760e-02 -5.303904914568736625e-03
2.509052663999998742e+02 -2.965993464854906059e-02 -5.282733175244732314e-03
2.509277267999998742e+02 -2.954151932000097583e-02 -5.261645946219494809e-03
2.509501871999998741e+02 -2.942357667314235772e-02 -5.240642890156979594e-03
2.509726475999998740e+02 -2.930610482119047969e-02 -5.219723671067671815e-03
2.509951079999998740e+02 -2.918910188489417037e-02 -5.198887954303238121e-03
2.510175683999998739e+02 -2.907256599250341786e-02 -5.178135406551121270e-03
2.510400287999998739e+02 -2.895649527973960177e-02 -5.157465695829229271e-03
2.510624891999998738e+02 -2.884088788976581219e-02 -5.136878491480658358e-03
2.510849495999998737e+02 -2.872574197315682504e-02 -5.116373464168344834e-03
2.511074099999998737e+02 -2.861105568786970893e-02 -5.095950285869827075e-03
2.511298703999998736e+02 -2.849682719921447019e-02 -5.075608629872021410e-03
2.511523307999998735e+02 -2.838305467982442029e-02 -5.055348170765944227e-03
2.511747911999998735e+02 -2.826973630962709497e-02 -5.035168584441531217e-03
2.511972515999998734e+02 -2.815687027581526697e-02 -5.015069548082483515e-03
2.512197119999998733e+02 -2.804445477281767782e-02 -4.995050740161045312e-03
2.512421723999998733e+02 -2.793248800227028303e-02 -4.975111840432889024e-03
2.512646327999998732e+02 -2.782096817298763264e-02 -4.955252529932017806e-03
2.512870931999998731e+02 -2.770989350093393602e-02 -4.935472490965614294e-03
2.513095535999998731e+02 -2.759926220919464712e-02 -4.915771407108977809e-03
2.513320139999998730e+02 -2.748907252794820580e-02 -4.896148963200493663e-03
2.513544743999998730e+02 -2.737932269443742878e-02 -4.876604845336540012e-03
2.513769347999998729e+02 -2.727001095294143140e-02 -4.857138740866485775e-03
2.513993951999998728e+02 -2.716113555474774025e-02 -4.837750338387724128e-03
2.514218555999998728e+02 -2.705269475812395810e-02 -4.818439327740630523e-03
2.514443159999998727e+02 -2.694468682829012640e-02 -4.799205400003634346e-03
2.514667763999998726e+02 -2.683711003739103901e-02 -4.780048247488296632e-03
2.514892367999998726e+02 -2.672996266446836522e-02 -4.760967563734341823e-03
2.515116971999998725e+02 -2.662324299543325501e-02 -4.741963043504775384e-03
2.515341575999998724e+02 -2.651694932303903796e-02 -4.723034382781030917e-03
2.515566179999998724e+02 -2.641107994685364807e-02 -4.704181278758053954e-03
2.515790783999998723e+02 -2.630563317323256906e-02 -4.685403429839484629e-03
2.516015387999998723e+02 -2.620060731529186282e-02 -4.666700535632855099e-03
2.516239991999998722e+02 -2.609600069288090657e-02 -4.648072296944736649e-03
2.516464595999998721e+02 -2.599181163255571969e-02 -4.629518415775987425e-03
2.516689199999998721e+02 -2.588803846755207555e-02 -4.611038595316965458e-03
2.516913803999998720e+02 -2.578467953775904695e-02 -4.592632539942816290e-03
2.517138407999998719e+02 -2.568173318969214913e-02 -4.574299955208693813e-03
2.517363011999998719e+02 -2.557919777646704487e-02 -4.556040547845074777e-03
2.517587615999998718e+02 -2.547707165777333624e-02 -4.537854025753088917e-03
2.517812219999998717e+02 -2.537535319984801988e-02 -4.519740097999803106e-03
2.518036823999998717e+02 -2.527404077544954247e-02 -4.501698474813586176e-03
2.518261427999998716e+02 -2.517313276383185972e-02 -4.483728867579501488e-03
2.518486031999998715e+02 -2.507262755071824195e-02 -4.465830988834637930e-03
2.518710635999998715e+02 -2.497252352827562111e-02 -4.448004552263538913e-03
2.518935239999998714e+02 -2.487281909508895494e-02 -4.430249272693643527e-03
2.519159843999998714e+02 -2.477351265613538314e-02 -4.412564866090678238e-03
2.519384447999998713e+02 -2.467460262275882749e-02 -4.394951049554137942e-03
2.519609051999998712e+02 -2.457608741264469612e-02 -4.377407541312779149e-03
2.519833655999998712e+02 -2.447796544979433456e-02 -4.359934060720072405e-03
2.520058259999998711e+02 -2.438023516449992073e-02 -4.342530328249730176e-03
2.520282863999998710e+02 -2.428289499331951623e-02 -4.325196065491264223e-03
2.520507467999998710e+02 -2.418594337905175320e-02 -4.307930995145476186e-03
2.520732071999998709e+02 -2.408937877071108680e-02 -4.290734841020056589e-03
2.520956675999998708e+02 -2.399319962350310309e-02 -4.273607328025181250e-03
2.521181279999998708e+02 -2.389740439879953909e-02 -4.256548182169065178e-03
2.521405883999998707e+02 -2.380199156411381967e-02 -4.239557130553607556e-03
2.521630487999998707e+02 -2.370695959307664302e-02 -4.222633901370044518e-03
2.521855091999998706e+02 -2.361230696541132684e-02 -4.205778223894555100e-03
2.522079695999998705e+02 -2.351803216690960888e-02 -4.188989828483956519e-03
2.522304299999998705e+02 -2.342413368940755858e-02 -4.172268446571411604e-03
2.522528903999998704e+02 -2.333061003076117995e-02 -4.155613810662084177e-03
2.522753507999998703e+02 -2.323745969482252788e-02 -4.139025654328888984e-03
2.522978111999998703e+02 -2.314468119141589036e-02 -4.122503712208245956e-03
2.523202715999998702e+02 -2.305227303631368282e-02 -4.106047719995793710e-03
2.523427319999998701e+02 -2.296023375121287319e-02 -4.089657414442183711e-03
2.523651923999998701e+02 -2.286856186371140701e-02 -4.073332533348889180e-03
2.523876527999998700e+02 -2.277725590728444174e-02 -4.057072815563967164e-03
2.524101131999998699e+02 -2.268631442126100087e-02 -4.040878000977906476e-03
2.524325735999998699e+02 -2.259573595080070774e-02 -4.024747830519480839e-03
2.524550339999998698e+02 -2.250551904687030438e-02 -4.008682046151569069e-03
2.524774943999998698e+02 -2.241566226622056235e-02 -3.992680390867043780e-03
2.524999547999998697e+02 -2.232616417136333575e-02 -3.976742608684683510e-03
2.525224151999998696e+02 -2.223702333054832989e-02 -3.960868444645034535e-03
2.525448755999998696e+02 -2.214823831774027224e-02 -3.945057644806353354e-03
2.525673359999998695e+02 -2.205980771259627091e-02 -3.929309956240565650e-03
2.525897963999998694e+02 -2.197173010044283989e-02 -3.913625127029176677e-03
2.526122567999998694e+02 -2.188400407225337546e-02 -3.898002906259267521e-03
2.526347171999998693e+02 -2.179662822462574354e-02 -3.882443044019493524e-03
2.526571775999998692e+02 -2.170960115975958254e-02 -3.866945291396051490e-03
2.526796379999998692e+02 -2.162292148543412326e-02 -3.851509400468724077e-03
2.527020983999998691e+02 -2.153658781498581434e-02 -3.836135124306898174e-03
2.527245587999998691e+02 -2.145059876728630521e-02 -3.820822216965643562e-03
2.527470191999998690e+02 -2.136495296672011671e-02 -3.805570433481736490e-03
2.527694795999998689e+02 -2.127964904316276273e-02 -3.790379529869763488e-03
2.527919399999998689e+02 -2.119468563195892746e-02 -3.775249263118236453e-03
2.528144003999998688e+02 -2.111006137390041698e-02 -3.760179391185664369e-03
2.528368607999998687e+02 -2.102577491520453423e-02 -3.745169672996704387e-03
2.528593211999998687e+02 -2.094182490749252334e-02 -3.730219868438322452e-03
2.528817815999998686e+02 -2.085821000776778844e-02 -3.715329738355913156e-03
2.529042419999998685e+02 -2.077492887839449756e-02 -3.700499044549493757e-03
2.529267023999998685e+02 -2.069198018707633924e-02 -3.685727549769914676e-03
2.529491627999998684e+02 -2.060936260683492866e-02 -3.671015017715023154e-03
2.529716231999998683e+02 -2.052707481598874117e-02 -3.656361213025902807e-03
2.529940835999998683e+02 -2.044511549813206319e-02 -3.641765901283128791e-03
2.530165439999998682e+02 -2.036348334211369668e-02 -3.627228849002979601e-03
2.530390043999998682e+02 -2.028217704201611474e-02 -3.612749823633718254e-03
2.530614647999998681e+02 -2.020119529713467268e-02 -3.598328593551895164e-03
2.530839251999998680e+02 -2.012053681195657973e-02 -3.583964928058602870e-03
2.531063855999998680e+02 -2.004020029614029738e-02 -3.569658597375804498e-03
2.531288459999998679e+02 -1.996018446449497261e-02 -3.555409372642674790e-03
2.531513063999998678e+02 -1.988048803695970784e-02 -3.541217025911906017e-03
2.531737667999998678e+02 -1.980110973858316067e-02 -3.527081330146076762e-03
2.531962271999998677e+02 -1.972204829950325103e-02 -3.513002059214039366e-03
2.532186875999998676e+02 -1.964330245492666369e-02 -3.498978987887265725e-03
2.532411479999998676e+02 -1.956487094510868385e-02 -3.485011891836261189e-03
2.532636083999998675e+02 -1.948675251533318539e-02 -3.471100547626998403e-03
2.532860687999998675e+02 -1.940894591589232762e-02 -3.457244732717300404e-03
2.533085291999998674e+02 -1.933144990206666497e-02 -3.443444225453303528e-03
2.533309895999998673e+02 -1.925426323410536072e-02 -3.429698805065928106e-03
2.533534499999998673e+02 -1.917738467720613016e-02 -3.416008251667311448e-03
2.533759103999998672e+02 -1.910081300149558611e-02 -3.402372346247305862e-03
2.533983707999998671e+02 -1.902454698200968172e-02 -3.388790870669994900e-03
2.534208311999998671e+02 -1.894858539867390682e-02 -3.375263607670170134e-03
2.534432915999998670e+02 -1.887292703628385901e-02 -3.361790340849868212e-03
2.534657519999998669e+02 -1.879757068448592583e-02 -3.348370854674931774e-03
2.534882123999998669e+02 -1.872251513775769968e-02 -3.335004934471521784e-03
2.535106727999998668e+02 -1.864775919538880916e-02 -3.321692366422706200e-03
2.535331331999998667e+02 -1.857330166146180239e-02 -3.308432937565050809e-03
2.535555935999998667e+02 -1.849914134483282568e-02 -3.295226435785184472e-03
2.535780539999998666e+02 -1.842527705911264913e-02 -3.282072649816415982e-03
2.536005143999998666e+02 -1.835170762264781014e-02 -3.268971369235377806e-03
2.536229747999998665e+02 -1.827843185850150029e-02 -3.255922384458622126e-03
2.536454351999998664e+02 -1.820544859443487193e-02 -3.242925486739291902e-03
2.536678955999998664e+02 -1.813275666288820601e-02 -3.229980468163768954e-03
2.536903559999998663e+02 -1.806035490096239565e-02 -3.217087121648374085e-03
2.537128163999998662e+02 -1.798824215040011748e-02 -3.204245240936015593e-03
2.537352767999998662e+02 -1.791641725756741924e-02 -3.191454620592911080e-03
2.537577371999998661e+02 -1.784487907343534907e-02 -3.178715056005314028e-03
2.537801975999998660e+02 -1.777362645356139401e-02 -3.166026343376210014e-03
2.538026579999998660e+02 -1.770265825807126187e-02 -3.153388279722072786e-03
2.538251183999998659e+02 -1.763197335164073259e-02 -3.140800662869631162e-03
2.538475787999998659e+02 -1.756157060347732571e-02 -3.128263291452606024e-03
2.538700391999998658e+02 -1.749144888730228345e-02 -3.115775964908499337e-03
2.538924995999998657e+02 -1.742160708133267538e-02 -3.103338483475411805e-03
2.539149599999998657e+02 -1.735204406826322890e-02 -3.090950648188801973e-03
2.539374203999998656e+02 -1.728275873524859341e-02 -3.078612260878331192e-03
2.539598807999998655e+02 -1.721374997388558717e-02 -3.066323124164703831e-03
2.539823411999998655e+02 -1.714501668019530536e-02 -3.054083041456476244e-03
2.540048015999998654e+02 -1.707655775460555081e-02 -3.041891816946932538e-03
2.540272619999998653e+02 -1.700837210193333060e-02 -3.029749255610964670e-03
2.540497223999998653e+02 -1.694045863136715499e-02 -3.017655163201922192e-03
2.540721827999998652e+02 -1.687281625644967281e-02 -3.005609346248520539e-03
2.540946431999998651e+02 -1.680544389506038669e-02 -2.993611612051761024e-03
2.541171035999998651e+02 -1.673834046939818437e-02 -2.981661768681819185e-03
2.541395639999998650e+02 -1.667150490596413029e-02 -2.969759624974986027e-03
2.541620243999998650e+02 -1.660493613554444095e-02 -2.957904990530628789e-03
2.541844847999998649e+02 -1.653863309319316549e-02 -2.946097675708113980e-03
2.542069451999998648e+02 -1.647259471821525822e-02 -2.934337491623786355e-03
2.542294055999998648e+02 -1.640681995414969285e-02 -2.922624250147967413e-03
2.542518659999998647e+02 -1.634130774875236503e-02 -2.910957763901908784e-03
2.542743263999998646e+02 -1.627605705397939390e-02 -2.899337846254816751e-03
2.542967867999998646e+02 -1.621106682597039939e-02 -2.887764311320876326e-03
2.543192471999998645e+02 -1.614633602503165455e-02 -2.876236973956251917e-03
2.543417075999998644e+02 -1.608186361561952243e-02 -2.864755649756135260e-03
2.543641679999998644e+02 -1.601764856632399356e-02 -2.853320155051817207e-03
2.543866283999998643e+02 -1.595368984985200134e-02 -2.841930306907713543e-03
2.544090887999998642e+02 -1.588998644301109139e-02 -2.830585923118456287e-03
2.544315491999998642e+02 -1.582653732669311170e-02 -2.819286822205994102e-03
2.544540095999998641e+02 -1.576334148585776390e-02 -2.808032823416659312e-03
2.544764699999998641e+02 -1.570039790951643574e-02 -2.796823746718289129e-03
2.544989303999998640e+02 -1.563770559071612359e-02 -2.785659412797362924e-03
2.545213907999998639e+02 -1.557526352652314518e-02 -2.774539643056103070e-03
2.545438511999998639e+02 -1.551307071800718702e-02 -2.763464259609632601e-03
2.545663115999998638e+02 -1.545112617022540227e-02 -2.752433085283144572e-03
2.545887719999998637e+02 -1.538942889220633325e-02 -2.741445943609038469e-03
2.546112323999998637e+02 -1.532797789693413591e-02 -2.730502658824111254e-03
2.546336927999998636e+02 -1.526677220133288403e-02 -2.719603055866761428e-03
2.546561531999998635e+02 -1.520581082625066353e-02 -2.708746960374158394e-03
2.546786135999998635e+02 -1.514509279644402247e-02 -2.697934198679472102e-03
2.547010739999998634e+02 -1.508461714056232549e-02 -2.687164597809086654e-03
2.547235343999998634e+02 -1.502438289113231309e-02 -2.676437985479851196e-03
2.547459947999998633e+02 -1.496438908454246139e-02 -2.665754190096296123e-03
2.547684551999998632e+02 -1.490463476102766097e-02 -2.655113040747901759e-03
2.547909155999998632e+02 -1.484511896465392361e-02 -2.644514367206378738e-03
2.548133759999998631e+02 -1.478584074330294845e-02 -2.633957999922915873e-03
2.548358363999998630e+02 -1.472679914865696223e-02 -2.623443770025482222e-03
2.548582967999998630e+02 -1.466799323618363064e-02 -2.612971509316141736e-03
2.548807571999998629e+02 -1.460942206512078068e-02 -2.602541050268330179e-03
2.549032175999998628e+02 -1.455108469846144552e-02 -2.592152226024193196e-03
2.549256779999998628e+02 -1.449298020293894596e-02 -2.581804870391929581e-03
2.549481383999998627e+02 -1.443510764901180174e-02 -2.571498817843103756e-03
2.549705987999998626e+02 -1.437746611084894134e-02 -2.561233903510013767e-03
2.549930591999998626e+02 -1.432005466631497241e-02 -2.551009963183065773e-03
2.550155195999998625e+02 -1.426287239695527530e-02 -2.540826833308121226e-03
2.550379799999998625e+02 -1.420591838798137760e-02 -2.530684350983892616e-03
2.550604403999998624e+02 -1.414919172825641024e-02 -2.520582353959352224e-03
2.550829007999998623e+02 -1.409269151028036751e-02 -2.510520680631109225e-03
2.551053611999998623e+02 -1.403641683017568115e-02 -2.500499170040837525e-03
2.551278215999998622e+02 -1.398036678767281514e-02 -2.490517661872715741e-03
2.551502819999998621e+02 -1.392454048609573225e-02 -2.480575996450832925e-03
2.551727423999998621e+02 -1.386893703234761376e-02 -2.470674014736651096e-03
2.551952027999998620e+02 -1.381355553689665207e-02 -2.460811558326472109e-03
2.552176631999998619e+02 -1.375839511376167161e-02 -2.450988469448877206e-03
2.552401235999998619e+02 -1.370345488049802725e-02 -2.441204590962217733e-03
2.552625839999998618e+02 -1.364873395818356344e-02 -2.431459766352112809e-03
2.552850443999998618e+02 -1.359423147140439991e-02 -2.421753839728920093e-03
2.553075047999998617e+02 -1.353994654824102091e-02 -2.412086655825255131e-03
2.553299651999998616e+02 -1.348587832025437486e-02 -2.402458059993520679e-03
2.553524255999998616e+02 -1.343202592247185086e-02 -2.392867898203406528e-03
2.553748859999998615e+02 -1.337838849337351019e-02 -2.383316017039438343e-03
2.553973463999998614e+02 -1.332496517487838372e-02 -2.373802263698536908e-03
2.554198067999998614e+02 -1.327175511233058373e-02 -2.364326485987545707e-03
2.554422671999998613e+02 -1.321875745448572274e-02 -2.354888532320813157e-03
2.554647275999998612e+02 -1.316597135349735492e-02 -2.345488251717777872e-03
2.554871879999998612e+02 -1.311339596490328045e-02 -2.336125493800526604e-03
2.555096483999998611e+02 -1.306103044761209447e-02 -2.326800108791404233e-03
2.555321087999998610e+02 -1.300887396388981584e-02 -2.317511947510629382e-03
2.555545691999998610e+02 -1.295692567934633374e-02 -2.308260861373880989e-03
2.555770295999998609e+02 -1.290518476292214223e-02 -2.299046702389937781e-03
2.555994899999998609e+02 -1.285365038687510605e-02 -2.289869323158319481e-03
2.556219503999998608e+02 -1.280232172676707900e-02 -2.280728576866904601e-03
2.556444107999998607e+02 -1.275119796145081363e-02 -2.271624317289601142e-03
2.556668711999998607e+02 -1.270027827305677745e-02 -2.262556398783996045e-03
2.556893315999998606e+02 -1.264956184698016149e-02 -2.253524676289043235e-03
2.557117919999998605e+02 -1.259904787186770514e-02 -2.244529005322717843e-03
2.557342523999998605e+02 -1.254873553960480191e-02 -2.235569241979718999e-03
2.557567127999998604e+02 -1.249862404530261394e-02 -2.226645242929176094e-03
2.557791731999998603e+02 -1.244871258728508755e-02 -2.217756865412335958e-03
2.558016335999998603e+02 -1.239900036707617531e-02 -2.208903967240288205e-03
2.558240939999998602e+02 -1.234948658938714479e-02 -2.200086406791703589e-03
2.558465543999998602e+02 -1.230017046210371036e-02 -2.191304043010545034e-03
2.558690147999998601e+02 -1.225105119627344259e-02 -2.182556735403822466e-03
2.558914751999998600e+02 -1.220212800609319324e-02 -2.173844344039357630e-03
2.559139355999998600e+02 -1.215340010889641442e-02 -2.165166729543520699e-03
2.559363959999998599e+02 -1.210486672514068246e-02 -2.156523753099014173e-03
2.559588563999998598e+02 -1.205652707839531892e-02 -2.147915276442663272e-03
2.559813167999998598e+02 -1.200838039532881214e-02 -2.139341161863179876e-03
2.560037771999998313e+02 -1.196042590569659433e-02 -2.130801272198983715e-03
2.560262375999998312e+02 -1.191266284232851518e-02 -2.122295470835973679e-03
2.560486979999998312e+02 -1.186509044111681843e-02 -2.113823621705384573e-03
2.560711583999998311e+02 -1.181770794100381848e-02 -2.105385589281593556e-03
2.560936187999998310e+02 -1.177051458396964970e-02 -2.096981238579939157e-03
2.561160791999998310e+02 -1.172350961502021879e-02 -2.088610435154575427e-03
2.561385395999998309e+02 -1.167669228217508778e-02 -2.080273045096314374e-03
2.561609999999998308e+02 -1.163006183645553387e-02 -2.071968935030498761e-03
2.561834603999998308e+02 -1.158361753187243243e-02 -2.063697972114845406e-03
2.562059207999998307e+02 -1.153735862541439144e-02 -2.055460024037332727e-03
2.562283811999998306e+02 -1.149128437703592943e-02 -2.047254959014093486e-03
2.562508415999998306e+02 -1.144539404964550582e-02 -2.039082645787284979e-03
2.562733019999998305e+02 -1.139968690909380113e-02 -2.030942953623002169e-03
2.562957623999998304e+02 -1.135416222416202152e-02 -2.022835752309194279e-03
2.563182227999998304e+02 -1.130881926655009397e-02 -2.014760912153561873e-03
2.563406831999998303e+02 -1.126365731086506096e-02 -2.006718303981492972e-03
2.563631435999998303e+02 -1.121867563460955154e-02 -1.998707799134005671e-03
2.563856039999998302e+02 -1.117387351817009274e-02 -1.990729269465670807e-03
2.564080643999998301e+02 -1.112925024480565864e-02 -1.982782587342571488e-03
2.564305247999998301e+02 -1.108480510063626634e-02 -1.974867625640272604e-03
2.564529851999998300e+02 -1.104053737463144523e-02 -1.966984257741764310e-03
2.564754455999998299e+02 -1.099644635859890404e-02 -1.959132357535449311e-03
2.564979059999998299e+02 -1.095253134717327076e-02 -1.951311799413134058e-03
2.565203663999998298e+02 -1.090879163780469722e-02 -1.943522458268000198e-03
2.565428267999998297e+02 -1.086522653074766843e-02 -1.935764209492612251e-03
2.565652871999998297e+02 -1.082183532904987082e-02 -1.928036928976934817e-03
2.565877475999998296e+02 -1.077861733854093042e-02 -1.920340493106327453e-03
2.566102079999998296e+02 -1.073557186782135228e-02 -1.912674778759575981e-03
2.566326683999998295e+02 -1.069269822825154141e-02 -1.905039663306934850e-03
2.566551287999998294e+02 -1.064999573394064675e-02 -1.897435024608143048e-03
2.566775891999998294e+02 -1.060746370173566711e-02 -1.889860741010482726e-03
2.567000495999998293e+02 -1.056510145121056232e-02 -1.882316691346841084e-03
2.567225099999998292e+02 -1.052290830465526204e-02 -1.874802754933752730e-03
2.567449703999998292e+02 -1.048088358706488962e-02 -1.867318811569479127e-03
2.567674307999998291e+02 -1.043902662612900337e-02 -1.859864741532096279e-03
2.567898911999998290e+02 -1.039733675222073890e-02 -1.852440425577557906e-03
2.568123515999998290e+02 -1.035581329838615276e-02 -1.845045744937800049e-03
2.568348119999998289e+02 -1.031445560033361457e-02 -1.837680581318849350e-03
2.568572723999998288e+02 -1.027326299642305346e-02 -1.830344816898911604e-03
2.568797327999998288e+02 -1.023223482765544048e-02 -1.823038334326496307e-03
2.569021931999998287e+02 -1.019137043766229350e-02 -1.815761016718549442e-03
2.569246535999998287e+02 -1.015066917269508671e-02 -1.808512747658565234e-03
2.569471139999998286e+02 -1.011013038161482150e-02 -1.801293411194731511e-03
2.569695743999998285e+02 -1.006975341588168052e-02 -1.794102891838085263e-03
2.569920347999998285e+02 -1.002953762954453959e-02 -1.786941074560647377e-03
2.570144951999998284e+02 -9.989482379230692904e-03 -1.779807844793589687e-03
2.570369555999998283e+02 -9.949587024135600824e-03 -1.772703088425413298e-03
2.570594159999998283e+02 -9.909850926012554392e-03 -1.765626691800103705e-03
2.570818763999998282e+02 -9.870273449162513327e-03 -1.758578541715325166e-03
2.571043367999998281e+02 -9.830853960423914517e-03 -1.751558525420603791e-03
2.571267971999998281e+02 -9.791591829162615834e-03 -1.744566530615535580e-03
2.571492575999998280e+02 -9.752486427261692487e-03 -1.737602445447972979e-03
2.571717179999998280e+02 -9.713537129111441543e-03 -1.730666158512242023e-03
2.571941783999998279e+02 -9.674743311599438497e-03 -1.723757558847372265e-03
2.572166387999998278e+02 -9.636104354100456792e-03 -1.716876535935301772e-03
2.572390991999998278e+02 -9.597619638466590303e-03 -1.710022979699119200e-03
2.572615595999998277e+02 -9.559288549017419187e-03 -1.703196780501310638e-03
2.572840199999998276e+02 -9.521110472530050842e-03 -1.696397829141988887e-03
2.573064803999998276e+02 -9.483084798229375958e-03 -1.689626016857154406e-03
2.573289407999998275e+02 -9.445210917778336726e-03 -1.682881235316966437e-03
2.573514011999998274e+02 -9.407488225268096152e-03 -1.676163376623989419e-03
2.573738615999998274e+02 -9.369916117208396469e-03 -1.669472333311477997e-03
2.573963219999998273e+02 -9.332493992517959178e-03 -1.662807998341665500e-03
2.574187823999998272e+02 -9.295221252514760182e-03 -1.656170265104034639e-03
2.574412427999998272e+02 -9.258097300906511368e-03 -1.649559027413620513e-03
2.574637031999998271e+02 -9.221121543781168189e-03 -1.642974179509320990e-03
2.574861635999998271e+02 -9.184293389597324511e-03 -1.636415616052186916e-03
2.575086239999998270e+02 -9.147612249174813873e-03 -1.629883232123746162e-03
2.575310843999998269e+02 -9.111077535685314227e-03 -1.623376923224333513e-03
2.575535447999998269e+02 -9.074688664642871147e-03 -1.616896585271401700e-03
2.575760051999998268e+02 -9.038445053894603176e-03 -1.610442114597865826e-03
2.575984655999998267e+02 -9.002346123611429732e-03 -1.604013407950452552e-03
2.576209259999998267e+02 -8.966391296278694925e-03 -1.597610362488030870e-03
2.576433863999998266e+02 -8.930579996686992608e-03 -1.591232875779977551e-03
2.576658467999998265e+02 -8.894911651922987952e-03 -1.584880845804544124e-03
2.576883071999998265e+02 -8.859385691360186985e-03 -1.578554170947210622e-03
2.577107675999998264e+02 -8.824001546649832758e-03 -1.572252749999067086e-03
2.577332279999998264e+02 -8.788758651711865710e-03 -1.565976482155202005e-03
2.577556883999998263e+02 -8.753656442725776463e-03 -1.559725267013075149e-03
2.577781487999998262e+02 -8.718694358121644242e-03 -1.553499004570918583e-03
2.578006091999998262e+02 -8.683871838571173563e-03 -1.547297595226144627e-03
2.578230695999998261e+02 -8.649188326978677135e-03 -1.541120939773737769e-03
2.578455299999998260e+02 -8.614643268472201021e-03 -1.534968939404673461e-03
2.578679903999998260e+02 -8.580236110394691418e-03 -1.528841495704347762e-03
2.578904507999998259e+02 -8.545966302295072980e-03 -1.522738510650985732e-03
2.579129111999998258e+02 -8.511833295919476322e-03 -1.516659886614081911e-03
2.579353715999998258e+02 -8.477836545202517560e-03 -1.510605526352845358e-03
2.579578319999998257e+02 -8.443975506258472041e-03 -1.504575333014629293e-03
2.579802923999998256e+02 -8.410249637372626749e-03 -1.498569210133390232e-03
2.580027527999998256e+02 -8.376658398992644847e-03 -1.492587061628151014e-03
2.580252131999998255e+02 -8.343201253719855631e-03 -1.486628791801448230e-03
2.580476735999998255e+02 -8.309877666300712756e-03 -1.480694305337814341e-03
2.580701339999998254e+02 -8.276687103618202146e-03 -1.474783507302243743e-03
2.580925943999998253e+02 -8.243629034683376544e-03 -1.468896303138687463e-03
2.581150547999998253e+02 -8.210702930626770368e-03 -1.463032598668524220e-03
