# Distance                   Potential                   Force
2.436786258999792949e+02 9.596690157376523006e-03 1.851328270527662296e-03
2.436993715999792869e+02 9.558359766280737427e-03 1.843937948197566824e-03
2.437201172999792789e+02 9.520182386396557409e-03 1.836577125416644345e-03
2.437408629999792709e+02 9.482157406957384196e-03 1.829245684433136211e-03
2.437616086999792628e+02 9.444284219634639307e-03 1.821943507965316858e-03
2.437823543999792548e+02 9.406562218527973751e-03 1.814670479199608595e-03
2.438031000999792468e+02 9.368990800155524087e-03 1.807426481788701380e-03
2.438238457999792388e+02 9.331569363444390530e-03 1.800211399849716617e-03
2.438445914999792308e+02 9.294297309720863515e-03 1.793025117962324761e-03
2.438653371999792228e+02 9.257174042700986802e-03 1.785867521166924297e-03
2.438860828999792147e+02 9.220198968480954049e-03 1.778738494962790783e-03
2.439068285999792067e+02 9.183371495527560893e-03 1.771637925306236965e-03
2.439275742999791987e+02 9.146691034668847850e-03 1.764565698608807146e-03
2.439483199999791907e+02 9.110156999084620053e-03 1.757521701735450300e-03
2.439690656999791827e+02 9.073768804297012089e-03 1.750505822002701439e-03
2.439898113999791747e+02 9.037525868161233253e-03 1.743517947176897011e-03
2.440105570999791667e+02 9.001427610856210446e-03 1.736557965472370355e-03
2.440313027999791586e+02 8.965473454875264037e-03 1.729625765549655178e-03
2.440520484999791506e+02 8.929662825016964137e-03 1.722721236513720909e-03
2.440727941999791426e+02 8.893995148375879317e-03 1.715844267912191787e-03
2.440935398999791346e+02 8.858469854333365229e-03 1.708994749733568986e-03
2.441142855999791266e+02 8.823086374548538835e-03 1.702172572405490037e-03
2.441350312999791186e+02 8.787844142949127746e-03 1.695377626792966353e-03
2.441557769999791105e+02 8.752742595722368124e-03 1.688609804196628547e-03
2.441765226999791025e+02 8.717781171306095145e-03 1.681868996351005814e-03
2.441972683999790945e+02 8.682959310379689474e-03 1.675155095422784695e-03
2.442180140999790865e+02 8.648276455855103545e-03 1.668467994009074570e-03
2.442387597999790785e+02 8.613732052868031813e-03 1.661807585135709371e-03
2.442595054999790705e+02 8.579325548768987342e-03 1.655173762255524560e-03
2.442802511999790624e+02 8.545056393114423485e-03 1.648566419246646261e-03
2.443009968999790544e+02 8.510924037658009964e-03 1.641985450410810097e-03
2.443217425999790464e+02 8.476927936341825676e-03 1.635430750471661377e-03
2.443424882999790384e+02 8.443067545287572320e-03 1.628902214573062874e-03
2.443632339999790304e+02 8.409342322787966700e-03 1.622399738277435126e-03
2.443839796999790224e+02 8.375751729298027207e-03 1.615923217564075275e-03
2.444047253999790144e+02 8.342295227426403670e-03 1.609472548827486959e-03
2.444254710999790063e+02 8.308972281926861603e-03 1.603047628875737748e-03
2.444462167999789983e+02 8.275782359689686646e-03 1.596648354928801835e-03
2.444669624999789903e+02 8.242724929733097686e-03 1.590274624616905535e-03
2.444877081999789823e+02 8.209799463194854263e-03 1.583926335978908147e-03
2.445084538999789743e+02 8.177005433323746020e-03 1.577603387460661116e-03
2.445291995999789663e+02 8.144342315471118574e-03 1.571305677913376097e-03
2.445499452999789582e+02 8.111809587082579806e-03 1.565033106592023148e-03
2.445706909999789502e+02 8.079406727689584719e-03 1.558785573153710939e-03
2.445914366999789422e+02 8.047133218901074067e-03 1.552562977656073238e-03
2.446121823999789342e+02 8.014988544395260442e-03 1.546365220555685760e-03
2.446329280999789262e+02 7.982972189911336294e-03 1.540192202706467403e-03
2.446536737999789182e+02 7.951083643241192364e-03 1.534043825358084086e-03
2.446744194999789102e+02 7.919322394221321726e-03 1.527919990154386846e-03
2.446951651999789021e+02 7.887687934724604139e-03 1.521820599131829335e-03
2.447159108999788941e+02 7.856179758652142436e-03 1.515745554717892697e-03
2.447366565999788861e+02 7.824797361925249842e-03 1.509694759729541440e-03
2.447574022999788781e+02 7.793540242477342735e-03 1.503668117371660456e-03
2.447781479999788701e+02 7.762407900245866382e-03 1.497665531235497670e-03
2.447988936999788621e+02 7.731399837164382866e-03 1.491686905297139650e-03
2.448196393999788540e+02 7.700515557154554921e-03 1.485732143915965107e-03
2.448403850999788460e+02 7.669754566118179226e-03 1.479801151833109877e-03
2.448611307999788380e+02 7.639116371929352382e-03 1.473893834169955975e-03
2.448818764999788300e+02 7.608600484426567521e-03 1.468010096426607862e-03
2.449026221999788220e+02 7.578206415404825647e-03 1.462149844480372610e-03
2.449233678999788140e+02 7.547933678607910042e-03 1.456312984584268687e-03
2.449441135999788060e+02 7.517781789720569610e-03 1.450499423365520001e-03
2.449648592999787979e+02 7.487750266360723023e-03 1.444709067824053632e-03
2.449856049999787899e+02 7.457838628071830275e-03 1.438941825331027050e-03
2.450063506999787819e+02 7.428046396315165362e-03 1.433197603627340590e-03
2.450270963999787739e+02 7.398373094462115836e-03 1.427476310822151442e-03
2.450478420999787659e+02 7.368818247786644571e-03 1.421777855391420610e-03
2.450685877999787579e+02 7.339381383457650038e-03 1.416102146176440339e-03
2.450893334999787498e+02 7.310062030531368216e-03 1.410449092382369150e-03
2.451100791999787418e+02 7.280859719943913282e-03 1.404818603576793315e-03
2.451308248999787338e+02 7.251773984503735899e-03 1.399210589688273595e-03
2.451515705999787258e+02 7.222804358884112735e-03 1.393624961004896528e-03
2.451723162999787178e+02 7.193950379615778219e-03 1.388061628172853907e-03
2.451930619999787098e+02 7.165211585079471306e-03 1.382520502195007297e-03
2.452138076999787017e+02 7.136587515498512592e-03 1.377001494429454720e-03
2.452345533999786937e+02 7.108077712931528888e-03 1.371504516588129430e-03
2.452552990999786857e+02 7.079681721265084111e-03 1.366029480735378963e-03
2.452760447999786777e+02 7.051399086206350079e-03 1.360576299286551981e-03
2.452967904999786697e+02 7.023229355275908276e-03 1.355144885006610714e-03
2.453175361999786617e+02 6.995172077800483092e-03 1.349735151008729086e-03
2.453382818999786537e+02 6.967226804905685481e-03 1.344347010752895396e-03
2.453590275999786456e+02 6.939393089508912732e-03 1.338980378044542100e-03
2.453797732999786376e+02 6.911670486312159779e-03 1.333635167033159555e-03
2.454005189999786296e+02 6.884058551794851322e-03 1.328311292210916043e-03
2.454212646999786216e+02 6.856556844206830939e-03 1.323008668411304253e-03
2.454420103999786136e+02 6.829164923561248726e-03 1.317727210807770636e-03
2.454627560999786056e+02 6.801882351627493162e-03 1.312466834912352992e-03
2.454835017999785975e+02 6.774708691924260021e-03 1.307227456574344086e-03
2.455042474999785895e+02 6.747643509712476437e-03 1.302008991978926633e-03
2.455249931999785815e+02 6.720686371988431398e-03 1.296811357645850796e-03
2.455457388999785735e+02 6.693836847476808231e-03 1.291634470428088682e-03
2.455664845999785655e+02 6.667094506623755246e-03 1.286478247510500347e-03
2.455872302999785575e+02 6.640458921590082150e-03 1.281342606408520605e-03
2.456079759999785495e+02 6.613929666244381875e-03 1.276227464966833485e-03
2.456287216999785414e+02 6.587506316156178411e-03 1.271132741358051892e-03
2.456494673999785334e+02 6.561188448589204761e-03 1.266058354081420244e-03
2.456702130999785254e+02 6.534975642494608022e-03 1.261004221961506064e-03
2.456909587999785174e+02 6.508867478504180501e-03 1.255970264146893511e-03
2.457117044999785094e+02 6.482863538923715717e-03 1.250956400108903591e-03
2.457324501999785014e+02 6.456963407726297628e-03 1.245962549640298967e-03
2.457531958999784933e+02 6.431166670545602863e-03 1.240988632853994847e-03
2.457739415999784853e+02 6.405472914669351273e-03 1.236034570181794362e-03
2.457946872999784773e+02 6.379881729032662804e-03 1.231100282373107915e-03
2.458154329999784693e+02 6.354392704211445607e-03 1.226185690493680324e-03
2.458361786999784613e+02 6.329005432415921173e-03 1.221290715924340086e-03
2.458569243999784533e+02 6.303719507484061013e-03 1.216415280359735849e-03
2.458776700999784453e+02 6.278534524875059759e-03 1.211559305807076567e-03
2.458984157999784372e+02 6.253450081662927963e-03 1.206722714584898114e-03
2.459191614999784292e+02 6.228465776530014639e-03 1.201905429321812333e-03
2.459399071999784212e+02 6.203581209760552356e-03 1.197107372955264100e-03
2.459606528999784132e+02 6.178795983234332441e-03 1.192328468730311604e-03
2.459813985999784052e+02 6.154109700420300373e-03 1.187568640198391218e-03
2.460021442999783972e+02 6.129521966370179813e-03 1.182827811216088237e-03
2.460228899999783891e+02 6.105032387712219788e-03 1.178105905943932106e-03
2.460436356999783811e+02 6.080640572644871629e-03 1.173402848845176913e-03
2.460643813999783731e+02 6.056346130930488451e-03 1.168718564684585780e-03
2.460851270999783651e+02 6.032148673889143470e-03 1.164052978527241062e-03
2.461058727999783571e+02 6.008047814392383258e-03 1.159406015737338277e-03
2.461266184999783491e+02 5.984043166857001828e-03 1.154777601976986765e-03
2.461473641999783410e+02 5.960134347238938736e-03 1.150167663205032458e-03
2.461681098999783330e+02 5.936320973027098269e-03 1.145576125675867429e-03
2.461888555999783250e+02 5.912602663237205049e-03 1.141002915938243772e-03
2.462096012999783170e+02 5.888979038405767197e-03 1.136447960834111558e-03
2.462303469999783090e+02 5.865449720583977913e-03 1.131911187497441169e-03
2.462510926999783010e+02 5.842014333331634404e-03 1.127392523353052366e-03
2.462718383999782930e+02 5.818672501711185177e-03 1.122891896115466330e-03
2.462925840999782849e+02 5.795423852281693204e-03 1.118409233787741016e-03
2.463133297999782769e+02 5.772268013092836381e-03 1.113944464660315608e-03
2.463340754999782689e+02 5.749204613679017271e-03 1.109497517309873844e-03
2.463548211999782609e+02 5.726233285053402601e-03 1.105068320598196277e-03
2.463755668999782529e+02 5.703353659702000041e-03 1.100656803671016442e-03
2.463963125999782449e+02 5.680565371577826067e-03 1.096262895956898274e-03
2.464170582999782368e+02 5.657868056095031323e-03 1.091886527166102249e-03
2.464378039999782288e+02 5.635261350123033780e-03 1.087527627289454563e-03
2.464585496999782208e+02 5.612744891980768133e-03 1.083186126597239073e-03
2.464792953999782128e+02 5.590318321430874475e-03 1.078861955638076454e-03
2.465000410999782048e+02 5.567981279673899116e-03 1.074555045237806381e-03
2.465207867999781968e+02 5.545733409342622038e-03 1.070265326498392924e-03
2.465415324999781888e+02 5.523574354496305419e-03 1.065992730796817356e-03
2.465622781999781807e+02 5.501503760614970782e-03 1.061737189783973139e-03
2.465830238999781727e+02 5.479521274593787163e-03 1.057498635383585621e-03
2.466037695999781647e+02 5.457626544737393358e-03 1.053276999791116124e-03
2.466245152999781567e+02 5.435819220754244466e-03 1.049072215472672542e-03
2.466452609999781487e+02 5.414098953751059901e-03 1.044884215163939013e-03
2.466660066999781407e+02 5.392465396227221104e-03 1.040712931869095187e-03
2.466867523999781326e+02 5.370918202069177930e-03 1.036558298859739180e-03
2.467074980999781246e+02 5.349457026544974722e-03 1.032420249673830261e-03
2.467282437999781166e+02 5.328081526298699203e-03 1.028298718114621126e-03
2.467489894999781086e+02 5.306791359344969518e-03 1.024193638249592999e-03
2.467697351999781006e+02 5.285586185063515831e-03 1.020104944409410894e-03
2.467904808999780926e+02 5.264465664193701197e-03 1.016032571186869333e-03
2.468112265999780846e+02 5.243429458829073665e-03 1.011976453435839808e-03
2.468319722999780765e+02 5.222477232412006849e-03 1.007936526270239485e-03
2.468527179999780685e+02 5.201608649728298867e-03 1.003912725062987765e-03
2.468734636999780605e+02 5.180823376901770409e-03 9.999049854449665407e-04
2.468942093999780525e+02 5.160121081388989450e-03 9.959132433040021257e-04
2.469149550999780445e+02 5.139501431973918753e-03 9.919374347838346134e-04
2.469357007999780365e+02 5.118964098762589406e-03 9.879774962830894028e-04
2.469564464999780284e+02 5.098508753177881901e-03 9.840333644542719263e-04
2.469771921999780204e+02 5.078135067954237837e-03 9.801049762027478490e-04
2.469979378999780124e+02 5.057842717132401966e-03 9.761922686857294482e-04
2.470186835999780044e+02 5.037631376054257926e-03 9.722951793112803156e-04
2.470394292999779964e+02 5.017500721357610188e-03 9.684136457373087844e-04
2.470601749999779884e+02 4.997450430970986832e-03 9.645476058705658006e-04
2.470809206999779803e+02 4.977480184108533379e-03 9.606969978656611188e-04
2.471016663999779723e+02 4.957589661264861537e-03 9.568617601240700637e-04
2.471224120999779643e+02 4.937778544209907479e-03 9.530418312931420279e-04
2.471431577999779563e+02 4.918046515983904611e-03 9.492371502651314116e-04
2.471639034999779483e+02 4.898393260892243591e-03 9.454476561762059032e-04
2.471846491999779403e+02 4.878818464500479790e-03 9.416732884054855503e-04
2.472053948999779323e+02 4.859321813629284385e-03 9.379139865740674124e-04
2.472261405999779242e+02 4.839902996349396309e-03 9.341696905440545484e-04
2.472468862999779162e+02 4.820561701976698241e-03 9.304403404176043047e-04
2.472676319999779082e+02 4.801297621067209323e-03 9.267258765359651096e-04
2.472883776999779002e+02 4.782110445412116918e-03 9.230262394785167376e-04
2.473091233999778922e+02 4.762999868032892492e-03 9.193413700618303062e-04
2.473298690999778842e+02 4.743965583176357192e-03 9.156712093387160212e-04
2.473506147999778761e+02 4.725007286309766512e-03 9.120156985972755837e-04
2.473713604999778681e+02 4.706124674115985153e-03 9.083747793599725954e-04
2.473921061999778601e+02 4.687317444488616792e-03 9.047483933826922300e-04
2.474128518999778521e+02 4.668585296527137316e-03 9.011364826538050248e-04
2.474335975999778441e+02 4.649927930532139070e-03 8.975389893932478021e-04
2.474543432999778361e+02 4.631345048000505733e-03 8.939558560515948335e-04
2.474750889999778281e+02 4.612836351620619273e-03 8.903870253091333408e-04
2.474958346999778200e+02 4.594401545267643230e-03 8.868324400749545006e-04
2.475165803999778120e+02 4.576040333998769583e-03 8.832920434860364262e-04
2.475373260999778040e+02 4.557752424048474270e-03 8.797657789063294265e-04
2.475580717999777960e+02 4.539537522823862935e-03 8.762535899258599124e-04
2.475788174999777880e+02 4.521395338899970688e-03 8.727554203598227034e-04
2.475995631999777800e+02 4.503325582015071417e-03 8.692712142476776696e-04
2.476203088999777719e+02 4.485327963066087706e-03 8.658009158522641559e-04
2.476410545999777639e+02 4.467402194103937442e-03 8.623444696589046719e-04
2.476618002999777559e+02 4.449547988328904705e-03 8.589018203745115093e-04
2.476825459999777479e+02 4.431765060086101729e-03 8.554729129267125498e-04
2.477032916999777399e+02 4.414053124860875359e-03 8.520576924629648212e-04
2.477240373999777319e+02 4.396411899274226508e-03 8.486561043496726074e-04
2.477447830999777239e+02 4.378841101078331105e-03 8.452680941713231226e-04
2.477655287999777158e+02 4.361340449151998588e-03 8.418936077296103673e-04
2.477862744999777078e+02 4.343909663496148613e-03 8.385325910425649480e-04
2.478070201999776998e+02 4.326548465229384036e-03 8.351849903436984243e-04
2.478277658999776918e+02 4.309256576583502321e-03 8.318507520811393085e-04
2.478485115999776838e+02 4.292033720899029493e-03 8.285298229167716673e-04
2.478692572999776758e+02 4.274879622620844297e-03 8.252221497253910696e-04
2.478900029999776677e+02 4.257794007293739039e-03 8.219276795938498022e-04
2.479107486999776597e+02 4.240776601558015127e-03 8.186463598202064216e-04
2.479314943999776517e+02 4.223827133145148863e-03 8.153781379128914597e-04
2.479522400999776437e+02 4.206945330873419937e-03 8.121229615898632650e-04
2.479729857999776357e+02 4.190130924643543399e-03 8.088807787777667693e-04
2.479937314999776277e+02 4.173383645434397896e-03 8.056515376111100368e-04
2.480144771999776196e+02 4.156703225298701010e-03 8.024351864314298614e-04
2.480352228999776116e+02 4.140089397358696736e-03 7.992316737864607265e-04
2.480559685999776036e+02 4.123541895801933165e-03 7.960409484293207855e-04
2.480767142999775956e+02 4.107060455876988987e-03 7.928629593176874345e-04
2.480974599999775876e+02 4.090644813889212153e-03 7.896976556129768968e-04
2.481182056999775796e+02 4.074294707196551325e-03 7.865449866795394193e-04
2.481389513999775716e+02 4.058009874205326627e-03 7.834049020838441697e-04
2.481596970999775635e+02 4.041790054366026404e-03 7.802773515936697706e-04
2.481804427999775555e+02 4.025634988169183789e-03 7.771622851773074114e-04
2.482011884999775475e+02 4.009544417141198622e-03 7.740596530027577795e-04
2.482219341999775395e+02 3.993518083840186250e-03 7.709694054369288594e-04
2.482426798999775315e+02 3.977555731851900936e-03 7.678914930448504277e-04
2.482634255999775235e+02 3.961657105785609811e-03 7.648258665888792249e-04
2.482841712999775154e+02 3.945821951269990260e-03 7.617724770279072711e-04
2.483049169999775074e+02 3.930050014949098419e-03 7.587312755165849260e-04
2.483256626999774994e+02 3.914341044478302119e-03 7.557022134045366865e-04
2.483464083999774914e+02 3.898694788520212090e-03 7.526852422355771993e-04
2.483671540999774834e+02 3.883110996740716386e-03 7.496803137469457059e-04
2.483878997999774754e+02 3.867589419804943248e-03 7.466873798685291037e-04
2.484086454999774674e+02 3.852129809373258228e-03 7.437063927220888011e-04
2.484293911999774593e+02 3.836731918097332876e-03 7.407373046205037274e-04
2.484501368999774513e+02 3.821395499616164412e-03 7.377800680670027183e-04
2.484708825999774433e+02 3.806120308552114924e-03 7.348346357544005862e-04
2.484916282999774353e+02 3.790906100507029051e-03 7.319009605643502381e-04
2.485123739999774273e+02 3.775752632058300504e-03 7.289789955665837342e-04
2.485331196999774193e+02 3.760659660754960693e-03 7.260686940181587667e-04
2.485538653999774112e+02 3.745626945113840218e-03 7.231700093627177169e-04
2.485746110999774032e+02 3.730654244615682659e-03 7.202828952297396633e-04
2.485953567999773952e+02 3.715741319701281343e-03 7.174073054337945596e-04
2.486161024999773872e+02 3.700887931767684637e-03 7.145431939738121569e-04
2.486368481999773792e+02 3.686093843164359174e-03 7.116905150323419270e-04
2.486575938999773712e+02 3.671358817189368257e-03 7.088492229748167813e-04
2.486783395999773632e+02 3.656682618085624857e-03 7.060192723488303412e-04
2.486990852999773551e+02 3.642065011037102975e-03 7.032006178834061859e-04
2.487198309999773471e+02 3.627505762165056380e-03 7.003932144882698109e-04
2.487405766999773391e+02 3.613004638524321046e-03 6.975970172531348974e-04
2.487613223999773311e+02 3.598561408099567715e-03 6.948119814469810168e-04
2.487820680999773231e+02 3.584175839801570940e-03 6.920380625173345882e-04
2.488028137999773151e+02 3.569847703463556194e-03 6.892752160895644718e-04
2.488235594999773070e+02 3.555576769837468475e-03 6.865233979661623841e-04
2.488443051999772990e+02 3.541362810590348038e-03 6.837825641260446719e-04
2.488650508999772910e+02 3.527205598300661021e-03 6.810526707238443280e-04
2.488857965999772830e+02 3.513104906454640047e-03 6.783336740892056092e-04
2.489065422999772750e+02 3.499060509442698114e-03 6.756255307260930747e-04
2.489272879999772670e+02 3.485072182555803456e-03 6.729281973120922753e-04
2.489480336999772589e+02 3.471139701981863952e-03 6.702416306977126113e-04
2.489687793999772509e+02 3.457262844802184813e-03 6.675657879057048279e-04
2.489895250999772429e+02 3.443441388987882913e-03 6.649006261303691849e-04
2.490102707999772349e+02 3.429675113396318462e-03 6.622461027368681816e-04
2.490310164999772269e+02 3.415963797767592163e-03 6.596021752605504482e-04
2.490517621999772189e+02 3.402307222721005081e-03 6.569688014062688907e-04
2.490725078999772109e+02 3.388705169751529776e-03 6.543459390476998126e-04
2.490932535999772028e+02 3.375157421226351265e-03 6.517335462266767802e-04
2.491139992999771948e+02 3.361663760381368091e-03 6.491315811525150570e-04
2.491347449999771868e+02 3.348223971317706819e-03 6.465400022013404824e-04
2.491554906999771788e+02 3.334837838998302040e-03 6.439587679154296258e-04
2.491762363999771708e+02 3.321505149244442529e-03 6.413878370025439786e-04
2.491969820999771628e+02 3.308225688732322183e-03 6.388271683352655548e-04
2.492177277999771547e+02 3.294999244989668154e-03 6.362767209503458277e-04
2.492384734999771467e+02 3.281825606392319537e-03 6.337364540480467517e-04
2.492592191999771387e+02 3.268704562160829052e-03 6.312063269914856877e-04
2.492799648999771307e+02 3.255635902357121528e-03 6.286862993059907359e-04
2.493007105999771227e+02 3.242619417881120302e-03 6.261763306784507571e-04
2.493214562999771147e+02 3.229654900467387058e-03 6.236763809566670197e-04
2.493422019999771067e+02 3.216742142681820217e-03 6.211864101487176403e-04
2.493629476999770986e+02 3.203880937918322964e-03 6.187063784223140010e-04
2.493836933999770906e+02 3.191071080395478654e-03 6.162362461041604204e-04
2.494044390999770826e+02 3.178312365153296033e-03 6.137759736793269418e-04
2.494251847999770746e+02 3.165604588049909796e-03 6.113255217906125817e-04
2.494459304999770666e+02 3.152947545758299792e-03 6.088848512379132398e-04
2.494666761999770586e+02 3.140341035763073545e-03 6.064539229776012104e-04
2.494874218999770505e+02 3.127784856357207575e-03 6.040326981218969949e-04
2.495081675999770425e+02 3.115278806638803900e-03 6.016211379382439351e-04
2.495289132999770345e+02 3.102822686507911588e-03 5.992192038486955294e-04
2.495496589999770265e+02 3.090416296663306677e-03 5.968268574292944027e-04
2.495704046999770185e+02 3.078059438599289876e-03 5.944440604094553948e-04
2.495911503999770105e+02 3.065751914602542379e-03 5.920707746713587327e-04
2.496118960999770025e+02 3.053493527748946113e-03 5.897069622493373480e-04
2.496326417999769944e+02 3.041284081900418740e-03 5.873525853292669045e-04
2.496533874999769864e+02 3.029123381701808067e-03 5.850076062479664515e-04
2.496741331999769784e+02 3.017011232577749159e-03 5.826719874925933304e-04
2.496948788999769704e+02 3.004947440729539669e-03 5.803456917000399248e-04
2.497156245999769624e+02 2.992931813132065910e-03 5.780286816563413605e-04
2.497363702999769544e+02 2.980964157530704636e-03 5.757209202960784358e-04
2.497571159999769463e+02 2.969044282438227430e-03 5.734223707017805510e-04
2.497778616999769383e+02 2.957171997131771441e-03 5.711329961033417574e-04
2.497986073999769303e+02 2.945347111649771529e-03 5.688527598774292164e-04
2.498193530999769223e+02 2.933569436788907147e-03 5.665816255468944778e-04
2.498400987999769143e+02 2.921838784101105178e-03 5.643195567801959252e-04
2.498608444999769063e+02 2.910154965890510235e-03 5.620665173908148248e-04
2.498815901999768982e+02 2.898517795210467981e-03 5.598224713366728921e-04
2.499023358999768902e+02 2.886927085860563087e-03 5.575873827195623267e-04
2.499230815999768822e+02 2.875382652383627700e-03 5.553612157845680408e-04
2.499438272999768742e+02 2.863884310062755553e-03 5.531439349194929240e-04
2.499645729999768662e+02 2.852431874918383726e-03 5.509355046542943829e-04
2.499853186999768582e+02 2.841025163705326699e-03 5.487358896605132926e-04
2.500060643999768502e+02 2.829663993909836434e-03 5.465450547507065245e-04
2.500268100999768421e+02 2.818348183746709288e-03 5.443629648778898836e-04
2.500475557999768341e+02 2.807077552156364304e-03 5.421895851349736728e-04
2.500683014999768261e+02 2.795851918801928876e-03 5.400248807542027026e-04
2.500890471999768181e+02 2.784671104066389902e-03 5.378688171066047571e-04
2.501097928999768101e+02 2.773534929049699827e-03 5.357213597014348324e-04
2.501305385999768021e+02 2.762443215565900910e-03 5.335824741856189405e-04
2.501512842999767940e+02 2.751395786140307161e-03 5.314521263432121171e-04
2.501720299999767860e+02 2.740392464006648991e-03 5.293302820948471042e-04
2.501927756999767780e+02 2.729433073104227392e-03 5.272169074971861779e-04
2.502135213999767700e+02 2.718517438075134483e-03 5.251119687423847935e-04
2.502342670999767620e+02 2.707645384261425040e-03 5.230154321575467740e-04
2.502550127999767540e+02 2.696816737702314483e-03 5.209272642041841601e-04
2.502757584999767460e+02 2.686031325131421101e-03 5.188474314776847594e-04
2.502965041999767379e+02 2.675288973973980952e-03 5.167759007067761158e-04
2.503172498999767299e+02 2.664589512344075779e-03 5.147126387529903481e-04
2.503379955999767219e+02 2.653932769041906451e-03 5.126576126101390707e-04
2.503587412999767139e+02 2.643318573551043868e-03 5.106107894037828932e-04
2.503794869999767059e+02 2.632746756035685490e-03 5.085721363907028721e-04
2.504002326999766979e+02 2.622217147337968252e-03 5.065416209583822622e-04
2.504209783999766898e+02 2.611729578975245918e-03 5.045192106244817624e-04
2.504417240999766818e+02 2.601283883137382475e-03 5.025048730363174728e-04
2.504624697999766738e+02 2.590879892684098875e-03 5.004985759703493679e-04
2.504832154999766658e+02 2.580517441142262530e-03 4.985002873316590364e-04
2.505039611999766578e+02 2.570196362703255303e-03 4.965099751534420578e-04
2.505247068999766498e+02 2.559916492220309404e-03 4.945276075964944156e-04
2.505454525999766417e+02 2.549677665205851533e-03 4.925531529487001039e-04
2.505661982999766337e+02 2.539479717828896019e-03 4.905865796245292496e-04
2.505869439999766257e+02 2.529322486912414115e-03 4.886278561645303808e-04
2.506076896999766177e+02 2.519205809930707626e-03 4.866769512348243214e-04
2.506284353999766097e+02 2.509129525006837617e-03 4.847338336266081684e-04
2.506491810999766017e+02 2.499093470910020154e-03 4.827984722556536855e-04
2.506699267999765937e+02 2.489097487053033332e-03 4.808708361618071071e-04
2.506906724999765856e+02 2.479141413489677204e-03 4.789508945084991866e-04
2.507114181999765776e+02 2.469225090912199883e-03 4.770386165822497709e-04
2.507321638999765696e+02 2.459348360648736225e-03 4.751339717921728074e-04
2.507529095999765616e+02 2.449511064660795951e-03 4.732369296694932778e-04
2.507736552999765536e+02 2.439713045540722706e-03 4.713474598670564886e-04
2.507944009999765456e+02 2.429954146509163103e-03 4.694655321588403962e-04
2.508151466999765375e+02 2.420234211412584328e-03 4.675911164394772035e-04
2.508358923999765295e+02 2.410553084720761831e-03 4.657241827237686128e-04
2.508566380999765215e+02 2.400910611524281323e-03 4.638647011462046022e-04
2.508773837999765135e+02 2.391306637532084577e-03 4.620126419604900095e-04
2.508981294999765055e+02 2.381741009068988335e-03 4.601679755390663444e-04
2.509188751999764975e+02 2.372213573073211901e-03 4.583306723726351191e-04
2.509396208999764895e+02 2.362724177093960230e-03 4.565007030696914786e-04
2.509603665999764814e+02 2.353272669288962362e-03 4.546780383560506214e-04
2.509811122999764734e+02 2.343858898422039767e-03 4.528626490743777435e-04
2.510018579999764654e+02 2.334482713860704627e-03 4.510545061837260600e-04
2.510226036999764574e+02 2.325143965573742057e-03 4.492535807590698933e-04
2.510433493999764494e+02 2.315842504128796248e-03 4.474598439908399842e-04
2.510640950999764414e+02 2.306578180690004726e-03 4.456732671844666088e-04
2.510848407999764333e+02 2.297350847015604009e-03 4.438938217599187929e-04
2.511055864999764253e+02 2.288160355455549130e-03 4.421214792512448270e-04
2.511263321999764173e+02 2.279006558949171757e-03 4.403562113061208587e-04
2.511470778999764093e+02 2.269889311022819239e-03 4.385979896853957447e-04
2.511678235999764013e+02 2.260808465787497116e-03 4.368467862626368241e-04
2.511885692999763933e+02 2.251763877936559764e-03 4.351025730236841491e-04
2.512093149999763853e+02 2.242755402743375464e-03 4.333653220662007574e-04
2.512300606999763772e+02 2.233782896058995795e-03 4.316350055992232708e-04
2.512508063999763692e+02 2.224846214309878813e-03 4.299115959427226305e-04
2.512715520999763612e+02 2.215945214495575362e-03 4.281950655271584360e-04
2.512922977999763532e+02 2.207079754186431434e-03 4.264853868930358854e-04
2.513130434999763452e+02 2.198249691521334329e-03 4.247825326904711195e-04
2.513337891999763372e+02 2.189454885205430624e-03 4.230864756787511977e-04
2.513545348999763291e+02 2.180695194507853690e-03 4.213971887258962431e-04
2.513752805999763211e+02 2.171970479259496302e-03 4.197146448082299361e-04
2.513960262999763131e+02 2.163280599850757671e-03 4.180388170099448033e-04
2.514167719999763051e+02 2.154625417229296108e-03 4.163696785226696207e-04
2.514375176999762971e+02 2.146004792897830259e-03 4.147072026450448405e-04
2.514582633999762891e+02 2.137418588911910427e-03 4.130513627822932467e-04
2.514790090999762810e+02 2.128866667877701152e-03 4.114021324457925086e-04
2.514997547999762730e+02 2.120348892949805008e-03 4.097594852526555403e-04
2.515205004999762650e+02 2.111865127829064270e-03 4.081233949253064148e-04
2.515412461999762570e+02 2.103415236760366493e-03 4.064938352910578510e-04
2.515619918999762490e+02 2.094999084530497786e-03 4.048707802816968308e-04
2.515827375999762410e+02 2.086616536465967040e-03 4.032542039330652846e-04
2.516034832999762330e+02 2.078267458430841427e-03 4.016440803846429443e-04
2.516242289999762249e+02 2.069951716824622225e-03 4.000403838791376232e-04
2.516449746999762169e+02 2.061669178580095504e-03 3.984430887620709423e-04
2.516657203999762089e+02 2.053419711161194507e-03 3.968521694813662254e-04
2.516864660999762009e+02 2.045203182560900636e-03 3.952676005869437659e-04
2.517072117999761929e+02 2.037019461299120152e-03 3.936893567303112701e-04
