# Distance                   Potential                   Force
2.680149180000108231e+02 3.049970153140048323e-03 5.887847838809393995e-04
2.680356635000108554e+02 3.037779916292045711e-03 5.864342371843901192e-04
2.680564090000108308e+02 3.025638345323791029e-03 5.840930729474504276e-04
2.680771545000108063e+02 3.013545245980155801e-03 5.817612537190164747e-04
2.680979000000108385e+02 3.001500424781418201e-03 5.794387421974783259e-04
2.681186455000108708e+02 2.989503689020207768e-03 5.771255012301300478e-04
2.681393910000108463e+02 2.977554846758374667e-03 5.748214938125662411e-04
2.681601365000108217e+02 2.965653706823829019e-03 5.725266830880729359e-04
2.681808820000108540e+02 2.953800078807581470e-03 5.702410323470569762e-04
2.682016275000108863e+02 2.941993773060739073e-03 5.679645050264664052e-04
2.682223730000108617e+02 2.930234600691417057e-03 5.656970647091958890e-04
2.682431185000108371e+02 2.918522373561634967e-03 5.634386751234876948e-04
2.682638640000108694e+02 2.906856904284401463e-03 5.611893001423694238e-04
2.682846095000109017e+02 2.895238006220761818e-03 5.589489037830857807e-04
2.683053550000108771e+02 2.883665493476734835e-03 5.567174502065072497e-04
2.683261005000108526e+02 2.872139180900311339e-03 5.544949037165513477e-04
2.683468460000108848e+02 2.860658884078528565e-03 5.522812287596191643e-04
2.683675915000109171e+02 2.849224419334593986e-03 5.500763899240405756e-04
2.683883370000108926e+02 2.837835603724868632e-03 5.478803519394921358e-04
2.684090825000108680e+02 2.826492255035903314e-03 5.456930796764267871e-04
2.684298280000109003e+02 2.815194191781575459e-03 5.435145381455209167e-04
2.684505735000109325e+02 2.803941233200230726e-03 5.413446924971232564e-04
2.684713190000109080e+02 2.792733199251755220e-03 5.391835080206914231e-04
2.684920645000108834e+02 2.781569910614626901e-03 5.370309501442226043e-04
2.685128100000109157e+02 2.770451188683091016e-03 5.348869844337087462e-04
2.685335555000109480e+02 2.759376855564390184e-03 5.327515765926032348e-04
2.685543010000109234e+02 2.748346734075838346e-03 5.306246924612570024e-04
2.685750465000108989e+02 2.737360647741941561e-03 5.285062980163621150e-04
2.685957920000109311e+02 2.726418420791612042e-03 5.263963593704159595e-04
2.686165375000109634e+02 2.715519878155442466e-03 5.242948427711951890e-04
2.686372830000109388e+02 2.704664845462829807e-03 5.222017146012013699e-04
2.686580285000109143e+02 2.693853149039138195e-03 5.201169413771137857e-04
2.686787740000109466e+02 2.683084615902956317e-03 5.180404897492607791e-04
2.686995195000109788e+02 2.672359073763419437e-03 5.159723265011038895e-04
2.687202650000109543e+02 2.661676351017381367e-03 5.139124185486916314e-04
2.687410105000109297e+02 2.651036276746595102e-03 5.118607329401171765e-04
2.687617560000109620e+02 2.640438680715066939e-03 5.098172368550073696e-04
2.687825015000109943e+02 2.629883393366371554e-03 5.077818976040050216e-04
2.688032470000109697e+02 2.619370245820889891e-03 5.057546826282371087e-04
2.688239925000109452e+02 2.608899069873033601e-03 5.037355594987793931e-04
2.688447380000109774e+02 2.598469697988639929e-03 5.017244959161534616e-04
2.688654835000110097e+02 2.588081963302327117e-03 4.997214597098180184e-04
2.688862290000109851e+02 2.577735699614779139e-03 4.977264188376445643e-04
2.689069745000109606e+02 2.567430741390013503e-03 4.957393413853910169e-04
2.689277200000109929e+02 2.557166923752816033e-03 4.937601955662068807e-04
2.689484655000110251e+02 2.546944082486144855e-03 4.917889497201332130e-04
2.689692110000110006e+02 2.536762054028434202e-03 4.898255723135823154e-04
2.689899565000109760e+02 2.526620675470951129e-03 4.878700319388282127e-04
2.690107020000110083e+02 2.516519784555228990e-03 4.859222973135124196e-04
2.690314475000110406e+02 2.506459219670516530e-03 4.839823372801513334e-04
2.690521930000110160e+02 2.496438819851160614e-03 4.820501208056319174e-04
2.690729385000109914e+02 2.486458424773961649e-03 4.801256169807022883e-04
2.690936840000110237e+02 2.476517874755672973e-03 4.782087950194890296e-04
2.691144295000110560e+02 2.466617010750479875e-03 4.762996242590113605e-04
2.691351750000110314e+02 2.456755674347429596e-03 4.743980741586857099e-04
2.691559205000110069e+02 2.446933707767829681e-03 4.725041142998243266e-04
2.691766660000110392e+02 2.437150953862767325e-03 4.706177143851564422e-04
2.691974115000110714e+02 2.427407256110671215e-03 4.687388442383587568e-04
2.692181570000110469e+02 2.417702458614736337e-03 4.668674738035590369e-04
2.692389025000110223e+02 2.408036406100392580e-03 4.650035731448471949e-04
2.692596480000110546e+02 2.398408943912848802e-03 4.631471124458029021e-04
2.692803935000110869e+02 2.388819918014700640e-03 4.612980620090340977e-04
2.693011390000110623e+02 2.379269174983396958e-03 4.594563922556876888e-04
2.693218845000110377e+02 2.369756562008740967e-03 4.576220737249690859e-04
2.693426300000110700e+02 2.360281926890482867e-03 4.557950770736771346e-04
2.693633755000111023e+02 2.350845118035959323e-03 4.539753730757492382e-04
2.693841210000110777e+02 2.341445984457605003e-03 4.521629326217819242e-04
2.694048665000110532e+02 2.332084375770474959e-03 4.503577267185529813e-04
2.694256120000110855e+02 2.322760142189914893e-03 4.485597264885718958e-04
2.694463575000111177e+02 2.313473134529197596e-03 4.467689031696249740e-04
2.694671030000110932e+02 2.304223204197094338e-03 4.449852281143064792e-04
2.694878485000110686e+02 2.295010203195432807e-03 4.432086727895478712e-04
2.695085940000111009e+02 2.285833984116803375e-03 4.414392087761762106e-04
2.695293395000111332e+02 2.276694400142235432e-03 4.396768077684650279e-04
2.695500850000111086e+02 2.267591305038802602e-03 4.379214415736741345e-04
2.695708305000110840e+02 2.258524553157225789e-03 4.361730821115859086e-04
2.695915760000111163e+02 2.249493999429610664e-03 4.344317014140703140e-04
2.696123215000111486e+02 2.240499499367166504e-03 4.326972716246445510e-04
2.696330670000111240e+02 2.231540909057832221e-03 4.309697649980153604e-04
2.696538125000110995e+02 2.222618085163950968e-03 4.292491538996309774e-04
2.696745580000111318e+02 2.213730884920013693e-03 4.275354108052460407e-04
2.696953035000111640e+02 2.204879166130412679e-03 4.258285083004879662e-04
2.697160490000111395e+02 2.196062787167139124e-03 4.241284190804138336e-04
2.697367945000111149e+02 2.187281606967455584e-03 4.224351159490615263e-04
2.697575400000111472e+02 2.178535485031698939e-03 4.207485718190252127e-04
2.697782855000111795e+02 2.169824281421058650e-03 4.190687597110282782e-04
2.697990310000111549e+02 2.161147856755314678e-03 4.173956527534868261e-04
2.698197765000111303e+02 2.152506072210556322e-03 4.157292241820689490e-04
2.698405220000111626e+02 2.143898789516988229e-03 4.140694473392733535e-04
2.698612675000111949e+02 2.135325870956791480e-03 4.124162956740157378e-04
2.698820130000111703e+02 2.126787179361861943e-03 4.107697427411929414e-04
2.699027585000111458e+02 2.118282578111570311e-03 4.091297622012519215e-04
2.699235040000111781e+02 2.109811931130615385e-03 4.074963278197748823e-04
2.699442495000112103e+02 2.101375102886910307e-03 4.058694134670722117e-04
2.699649950000111858e+02 2.092971958389356051e-03 4.042489931177531371e-04
2.699857405000111612e+02 2.084602363185642220e-03 4.026350408503020736e-04
2.700064860000111935e+02 2.076266183360130253e-03 4.010275308466697709e-04
2.700272315000112258e+02 2.067963285531774793e-03 3.994264373918732431e-04
2.700479770000112012e+02 2.059693536851935330e-03 3.978317348735736347e-04
2.700687225000111766e+02 2.051456805002195224e-03 3.962433977816558206e-04
2.700894680000112089e+02 2.043252958192312996e-03 3.946614007078331609e-04
2.701102135000112412e+02 2.035081865158142392e-03 3.930857183452467793e-04
2.701309590000112166e+02 2.026943395159493903e-03 3.915163254880533496e-04
2.701517045000111921e+02 2.018837417977989348e-03 3.899531970310109847e-04
2.701724500000112243e+02 2.010763803915041354e-03 3.883963079690902790e-04
2.701931955000112566e+02 2.002722423789806815e-03 3.868456333970794422e-04
2.702139410000112321e+02 1.994713148937087011e-03 3.853011485091794577e-04
2.702346865000112075e+02 1.986735851205209940e-03 3.837628285985959353e-04
2.702554320000112398e+02 1.978790402954044066e-03 3.822306490571561704e-04
2.702761775000112721e+02 1.970876677052993409e-03 3.807045853749221930e-04
2.702969230000112475e+02 1.962994546878902864e-03 3.791846131397877146e-04
2.703176685000112229e+02 1.955143886314016869e-03 3.776707080370838589e-04
2.703384140000112552e+02 1.947324569743993797e-03 3.761628458491967633e-04
2.703591595000112875e+02 1.939536472055925116e-03 3.746610024551855060e-04
2.703799050000112629e+02 1.931779468636314872e-03 3.731651538303924981e-04
2.704006505000112384e+02 1.924053435369029678e-03 3.716752760460485089e-04
2.704213960000112706e+02 1.916358248633362764e-03 3.701913452688992663e-04
2.704421415000113029e+02 1.908693785302084797e-03 3.687133377608296184e-04
2.704628870000112784e+02 1.901059922739450035e-03 3.672412298784792379e-04
2.704836325000112538e+02 1.893456538799187733e-03 3.657749980728552367e-04
2.705043780000112861e+02 1.885883511822574864e-03 3.643146188889609892e-04
2.705251235000113184e+02 1.878340720636555248e-03 3.628600689654328708e-04
2.705458690000112938e+02 1.870828044551742881e-03 3.614113250341557991e-04
2.705666145000112692e+02 1.863345363360459535e-03 3.599683639198849022e-04
2.705873600000113015e+02 1.855892557334840216e-03 3.585311625398799251e-04
2.706081055000113338e+02 1.848469507224975716e-03 3.570996979035473895e-04
2.706288510000113092e+02 1.841076094256954539e-03 3.556739471120631824e-04
2.706495965000112847e+02 1.833712200130915891e-03 3.542538873579967719e-04
2.706703420000113169e+02 1.826377707019215648e-03 3.528394959249579743e-04
2.706910875000113492e+02 1.819072497564566075e-03 3.514307501872383538e-04
2.707118330000113247e+02 1.811796454878128503e-03 3.500276276094430820e-04
2.707325785000113001e+02 1.804549462537587785e-03 3.486301057461202490e-04
2.707533240000113324e+02 1.797331404585352519e-03 3.472381622414134851e-04
2.707740695000113647e+02 1.790142165526723830e-03 3.458517748287088904e-04
2.707948150000113401e+02 1.782981630328014065e-03 3.444709213302728570e-04
2.708155605000113155e+02 1.775849684414658328e-03 3.430955796568871266e-04
2.708363060000113478e+02 1.768746213669438122e-03 3.417257278075072125e-04
2.708570515000113801e+02 1.761671104430682661e-03 3.403613438689150213e-04
2.708777970000113555e+02 1.754624243490405773e-03 3.390024060153598194e-04
2.708985425000113310e+02 1.747605518092474469e-03 3.376488925082052708e-04
2.709192880000113632e+02 1.740614815930830415e-03 3.363007816955864500e-04
2.709400335000113955e+02 1.733652025147738515e-03 3.349580520120721129e-04
2.709607790000113710e+02 1.726717034331944848e-03 3.336206819783097289e-04
2.709815245000113464e+02 1.719809732516879063e-03 3.322886502006787532e-04
2.710022700000113787e+02 1.712930009178906211e-03 3.309619353709536025e-04
2.710230155000114109e+02 1.706077754235583782e-03 3.296405162659678235e-04
2.710437610000113864e+02 1.699252858043886431e-03 3.283243717472714845e-04
2.710645065000113618e+02 1.692455211398403384e-03 3.270134807607840690e-04
2.710852520000113941e+02 1.685684705529619546e-03 3.257078223364627632e-04
2.711059975000114264e+02 1.678941232102231082e-03 3.244073755879777377e-04
2.711267430000114018e+02 1.672224683213362553e-03 3.231121197123685640e-04
2.711474885000113773e+02 1.665534951390811383e-03 3.218220339897058350e-04
2.711682340000114095e+02 1.658871929591353893e-03 3.205370977827641152e-04
2.711889795000114418e+02 1.652235511199084744e-03 3.192572905367023180e-04
2.712097250000114173e+02 1.645625590023663777e-03 3.179825917787256514e-04
2.712304705000113927e+02 1.639042060298589966e-03 3.167129811177523345e-04
2.712512160000114250e+02 1.632484816679530878e-03 3.154484382440922398e-04
2.712719615000114572e+02 1.625953754242691601e-03 3.141889429291319321e-04
2.712927070000114327e+02 1.619448768483091727e-03 3.129344750250025783e-04
2.713134525000114081e+02 1.612969755312849930e-03 3.116850144642494816e-04
2.713341980000114404e+02 1.606516611059571756e-03 3.104405412595209160e-04
2.713549435000114727e+02 1.600089232464714430e-03 3.092010355032530030e-04
2.713756890000114481e+02 1.593687516681903957e-03 3.079664773673454806e-04
2.713964345000114236e+02 1.587311361275247669e-03 3.067368471028359008e-04
2.714171800000114558e+02 1.580960664217744569e-03 3.055121250395935592e-04
2.714379255000114881e+02 1.574635323889676808e-03 3.042922915860092506e-04
2.714586710000114635e+02 1.568335239076954326e-03 3.030773272286761883e-04
2.714794165000114390e+02 1.562060308969452985e-03 3.018672125320694057e-04
2.715001620000114713e+02 1.555810433159451152e-03 3.006619281382445102e-04
2.715209075000115035e+02 1.549585511640049580e-03 2.994614547665330230e-04
2.715416530000114790e+02 1.543385444803526676e-03 2.982657732132254122e-04
2.715623985000114544e+02 1.537210133439733447e-03 2.970748643512613365e-04
2.715831440000114867e+02 1.531059478734525092e-03 2.958887091299273694e-04
2.716038895000115190e+02 1.524933382268219267e-03 2.947072885745601447e-04
2.716246350000114944e+02 1.518831746013979108e-03 2.935305837862340521e-04
2.716453805000114698e+02 1.512754472336227257e-03 2.923585759414557635e-04
2.716661260000115021e+02 1.506701463989108900e-03 2.911912462918680284e-04
2.716868715000115344e+02 1.500672624114962389e-03 2.900285761639543919e-04
2.717076170000115098e+02 1.494667856242749967e-03 2.888705469587372443e-04
2.717283625000114853e+02 1.488687064286477006e-03 2.877171401514725096e-04
2.717491080000115176e+02 1.482730152543679106e-03 2.865683372913583205e-04
2.717698535000115498e+02 1.476797025693937825e-03 2.854241200012486265e-04
2.717905990000115253e+02 1.470887588797313138e-03 2.842844699773513519e-04
2.718113445000115007e+02 1.465001747292800621e-03 2.831493689889302400e-04
2.718320900000115330e+02 1.459139406996836329e-03 2.820187988780175942e-04
2.718528355000115653e+02 1.453300474101840937e-03 2.808927415591327644e-04
2.718735810000115407e+02 1.447484855174675181e-03 2.797711790189846425e-04
2.718943265000115161e+02 1.441692457155118942e-03 2.786540933161786018e-04
2.719150720000115484e+02 1.435923187354405184e-03 2.775414665809336295e-04
2.719358175000115807e+02 1.430176953453782306e-03 2.764332810148052038e-04
2.719565630000115561e+02 1.424453663502998207e-03 2.753295188903932106e-04
2.719773085000115316e+02 1.418753225918793466e-03 2.742301625510511600e-04
2.719980540000115639e+02 1.413075549483478648e-03 2.731351944106120999e-04
2.720187995000115961e+02 1.407420543343499038e-03 2.720445969531118738e-04
2.720395450000115716e+02 1.401788117007953405e-03 2.709583527325033791e-04
2.720602905000115470e+02 1.396178180347106912e-03 2.698764443723701751e-04
2.720810360000115793e+02 1.390590643590995093e-03 2.687988545656570588e-04
2.721017815000116116e+02 1.385025417328007453e-03 2.677255660743971168e-04
2.721225270000115870e+02 1.379482412503431387e-03 2.666565617294310258e-04
2.721432725000115624e+02 1.373961540417989154e-03 2.655918244301249970e-04
2.721640180000115947e+02 1.368462712726463328e-03 2.645313371441054720e-04
2.721847635000116270e+02 1.362985841436304682e-03 2.634750829069913789e-04
2.722055090000116024e+02 1.357530838906188461e-03 2.624230448221151132e-04
2.722262545000115779e+02 1.352097617844598421e-03 2.613752060602499150e-04
2.722470000000116102e+02 1.346686091308450968e-03 2.603315498593445645e-04
2.722677455000116424e+02 1.341296172701727770e-03 2.592920595242597043e-04
2.722884910000116179e+02 1.335927775774074094e-03 2.582567184264976563e-04
2.723092365000115933e+02 1.330580814619382194e-03 2.572255100039292025e-04
2.723299820000116256e+02 1.325255203674450362e-03 2.561984177605351656e-04
2.723507275000116579e+02 1.319950857717632452e-03 2.551754252661461459e-04
2.723714730000116333e+02 1.314667691867460507e-03 2.541565161561767840e-04
2.723922185000116087e+02 1.309405621581253079e-03 2.531416741313572577e-04
2.724129640000116410e+02 1.304164562653781006e-03 2.521308829574768137e-04
2.724337095000116733e+02 1.298944431215966590e-03 2.511241264651321251e-04
2.724544550000116487e+02 1.293745143733500587e-03 2.501213885494609564e-04
2.724752005000116242e+02 1.288566617005484352e-03 2.491226531698807626e-04
2.724959460000116565e+02 1.283408768163119039e-03 2.481279043498352569e-04
2.725166915000116887e+02 1.278271514668418872e-03 2.471371261765470504e-04
2.725374370000116642e+02 1.273154774312855453e-03 2.461503028007557621e-04
2.725581825000116396e+02 1.268058465216019212e-03 2.451674184364601426e-04
2.725789280000116719e+02 1.262982505824328120e-03 2.441884573606693028e-04
2.725996735000117042e+02 1.257926814909764374e-03 2.432134039131588236e-04
2.726204190000116796e+02 1.252891311568540616e-03 2.422422424962137721e-04
2.726411645000116550e+02 1.247875915219771132e-03 2.412749575743726135e-04
2.726619100000116873e+02 1.242880545604225020e-03 2.403115336741866535e-04
2.726826555000117196e+02 1.237905122783059409e-03 2.393519553839758762e-04
2.727034010000116950e+02 1.232949567136516896e-03 2.383962073535779512e-04
2.727241465000116705e+02 1.228013799362618653e-03 2.374442742940960480e-04
2.727448920000117027e+02 1.223097740475935155e-03 2.364961409776619380e-04
2.727656375000117350e+02 1.218201311806338697e-03 2.355517922371956000e-04
2.727863830000117105e+02 1.213324434997725123e-03 2.346112129661585366e-04
2.728071285000116859e+02 1.208467032006723622e-03 2.336743881183053295e-04
2.728278740000117182e+02 1.203629025101489143e-03 2.327413027074504820e-04
2.728486195000117505e+02 1.198810336860477253e-03 2.318119418072324964e-04
2.728693650000117259e+02 1.194010890171172574e-03 2.308862905508688172e-04
2.728901105000117013e+02 1.189230608228844781e-03 2.299643341309153823e-04
2.729108560000117336e+02 1.184469414535337323e-03 2.290460577990338989e-04
2.729316015000117659e+02 1.179727232897862877e-03 2.281314468657591465e-04
2.729523470000117413e+02 1.175003987427772562e-03 2.272204867002617268e-04
2.729730925000117168e+02 1.170299602539308457e-03 2.263131627301075328e-04
2.729938380000117490e+02 1.165614002948422035e-03 2.254094604410302838e-04
2.730145835000117813e+02 1.160947113671589566e-03 2.245093653767025956e-04
2.730353290000117568e+02 1.156298860024596292e-03 2.236128631385021998e-04
2.730560745000117322e+02 1.151669167621314528e-03 2.227199393852757501e-04
2.730768200000117645e+02 1.147057962372529912e-03 2.218305798331129562e-04
2.730975655000117968e+02 1.142465170484793660e-03 2.209447702551252163e-04
2.731183110000117722e+02 1.137890718459210002e-03 2.200624964812116738e-04
2.731390565000117476e+02 1.133334533090239217e-03 2.191837443978286617e-04
2.731598020000117799e+02 1.128796541464542960e-03 2.183084999477670344e-04
2.731805475000118122e+02 1.124276670959855175e-03 2.174367491299343514e-04
2.732012930000117876e+02 1.119774849243787085e-03 2.165684779991247015e-04
2.732220385000117631e+02 1.115291004272650184e-03 2.157036726657916164e-04
2.732427840000117953e+02 1.110825064290320860e-03 2.148423192958292247e-04
2.732635295000118276e+02 1.106376957827126268e-03 2.139844041103575796e-04
2.732842750000118031e+02 1.101946613698673609e-03 2.131299133854966572e-04
2.733050205000117785e+02 1.097533961004680493e-03 2.122788334521411133e-04
2.733257660000118108e+02 1.093138929127875775e-03 2.114311506957484575e-04
2.733465115000118431e+02 1.088761447732887380e-03 2.105868515561242188e-04
2.733672570000118185e+02 1.084401446765095216e-03 2.097459225272012013e-04
2.733880025000117939e+02 1.080058856449481056e-03 2.089083501568176574e-04
2.734087480000118262e+02 1.075733607289547583e-03 2.080741210465086052e-04
2.734294935000118585e+02 1.071425630066220750e-03 2.072432218512946264e-04
2.734502390000118339e+02 1.067134855836723503e-03 2.064156392794645105e-04
2.734709845000118094e+02 1.062861215933443232e-03 2.055913600923568697e-04
2.734917300000118416e+02 1.058604641962867295e-03 2.047703711041549534e-04
2.735124755000118739e+02 1.054365065804505107e-03 2.039526591816789695e-04
2.735332210000118494e+02 1.050142419609771628e-03 2.031382112441705991e-04
2.735539665000118248e+02 1.045936635800888631e-03 2.023270142630814142e-04
2.735747120000118571e+02 1.041747647069822405e-03 2.015190552618678827e-04
2.735954575000118894e+02 1.037575386377224485e-03 2.007143213157870773e-04
2.736162030000118648e+02 1.033419786951344631e-03 1.999127995516874513e-04
2.736369485000118402e+02 1.029280782286936657e-03 1.991144771477975554e-04
2.736576940000118725e+02 1.025158306144218455e-03 1.983193413335256766e-04
2.736784395000119048e+02 1.021052292547827266e-03 1.975273793892584476e-04
2.736991850000118802e+02 1.016962675785754557e-03 1.967385786461554452e-04
2.737199305000118557e+02 1.012889390408265936e-03 1.959529264859408333e-04
2.737406760000118879e+02 1.008832371226871163e-03 1.951704103407050624e-04
2.737614215000119202e+02 1.004791553313314108e-03 1.943910176927099844e-04
2.737821670000118957e+02 1.000766871998504592e-03 1.936147360741829625e-04
2.738029125000118711e+02 9.967582628714667138e-04 1.928415530671139628e-04
2.738236580000119034e+02 9.927656617783229501e-04 1.920714563030598016e-04
2.738444035000119356e+02 9.887890048212982091e-04 1.913044334629524044e-04
2.738651490000119111e+02 9.848282283576737916e-04 1.905404722768966016e-04
2.738858945000118865e+02 9.808832689987404853e-04 1.897795605239686303e-04
2.739066400000119188e+02 9.769540636088169284e-04 1.890216860320270221e-04
2.739273855000119511e+02 9.730405493042542037e-04 1.882668366775202651e-04
2.739481310000119265e+02 9.691426634524123512e-04 1.875150003852897780e-04
2.739688765000119020e+02 9.652603436706295092e-04 1.867661651283711213e-04
2.739896220000119342e+02 9.613935278252568658e-04 1.860203189278079481e-04
2.740103675000119665e+02 9.575421540306770221e-04 1.852774498524627027e-04
2.740311130000119419e+02 9.537061606482977443e-04 1.845375460188226294e-04
2.740518585000119174e+02 9.498854862855384516e-04 1.838005955908043724e-04
2.740726040000119497e+02 9.460800697948779613e-04 1.830665867795705016e-04
2.740933495000119819e+02 9.422898502728933433e-04 1.823355078433440055e-04
2.741140950000119574e+02 9.385147670592580097e-04 1.816073470872153577e-04
2.741348405000119328e+02 9.347547597357636550e-04 1.808820928629536757e-04
2.741555860000119651e+02 9.310097681253654001e-04 1.801597335688229218e-04
2.741763315000119974e+02 9.272797322912430893e-04 1.794402576494007597e-04
2.741970770000119728e+02 9.235645925358160766e-04 1.787236535953886296e-04
2.742178225000119483e+02 9.198642893997779598e-04 1.780099099434256991e-04
2.742385680000119805e+02 9.161787636611609144e-04 1.772990152759083978e-04
2.742593135000120128e+02 9.125079563344023039e-04 1.765909582208105479e-04
2.742800590000119882e+02 9.088518086693920996e-04 1.758857274514996464e-04
2.743008045000119637e+02 9.052102621505073990e-04 1.751833116865507889e-04
2.743215500000119960e+02 9.015832584956923711e-04 1.744836996895692124e-04
2.743422955000120282e+02 8.979707396555544662e-04 1.737868802690162274e-04
2.743630410000120037e+02 8.943726478124096671e-04 1.730928422780248215e-04
2.743837865000119791e+02 8.907889253793418354e-04 1.724015746142186522e-04
2.744045320000120114e+02 8.872195149992948005e-04 1.717130662195367585e-04
2.744252775000120437e+02 8.836643595441825549e-04 1.710273060800621755e-04
2.744460230000120191e+02 8.801234021139509858e-04 1.703442832258409269e-04
2.744667685000119945e+02 8.765965860356507737e-04 1.696639867307034300e-04
2.744875140000120268e+02 8.730838548625440097e-04 1.689864057120920801e-04
2.745082595000120591e+02 8.695851523732303287e-04 1.683115293308928742e-04
2.745290050000120345e+02 8.661004225707218682e-04 1.676393467912570595e-04
2.745497505000120100e+02 8.626296096815264667e-04 1.669698473404244087e-04
2.745704960000120423e+02 8.591726581547821451e-04 1.663030202685562798e-04
2.745912415000120745e+02 8.557295126613809633e-04 1.656388549085667516e-04
2.746119870000120500e+02 8.523001180930690236e-04 1.649773406359490973e-04
2.746327325000120254e+02 8.488844195615389936e-04 1.643184668686008753e-04
2.746534780000120577e+02 8.454823623975821515e-04 1.636622230666603505e-04
2.746742235000120900e+02 8.420938921502235186e-04 1.630085987323398253e-04
2.746949690000120654e+02 8.387189545858367160e-04 1.623575834097549858e-04
2.747157145000120408e+02 8.353574956872521001e-04 1.617091666847529478e-04
2.747364600000120731e+02 8.320094616529198671e-04 1.610633381847508731e-04
2.747572055000121054e+02 8.286747988960631826e-04 1.604200875785727700e-04
2.747779510000120808e+02 8.253534540437973757e-04 1.597794045762796259e-04
2.747986965000120563e+02 8.220453739362687572e-04 1.591412789290033887e-04
2.748194420000120886e+02 8.187505056258150135e-04 1.585057004287851229e-04
2.748401875000121208e+02 8.154687963761395866e-04 1.578726589084157399e-04
2.748609330000120963e+02 8.122001936614435535e-04 1.572421442412687872e-04
2.748816785000120717e+02 8.089446451655775633e-04 1.566141463411368151e-04
2.749024240000121040e+02 8.057020987812181685e-04 1.559886551620726493e-04
2.749231695000121363e+02 8.024725026090462170e-04 1.553656606982309622e-04
2.749439150000121117e+02 7.992558049569088718e-04 1.547451529837067267e-04
2.749646605000120871e+02 7.960519543389712235e-04 1.541271220923716098e-04
2.749854060000121194e+02 7.928608994749046556e-04 1.535115581377175496e-04
2.750061515000121517e+02 7.896825892890933177e-04 1.528984512727038015e-04
2.750268970000121271e+02 7.865169729097936518e-04 1.522877916895947956e-04
2.750476425000121026e+02 7.833639996683063869e-04 1.516795696198005423e-04
2.750683880000121349e+02 7.802236190981779156e-04 1.510737753337227296e-04
2.750891335000121671e+02 7.770957809344176091e-04 1.504703991406037753e-04
2.751098790000121426e+02 7.739804351126718714e-04 1.498694313883675304e-04
2.751306245000121180e+02 7.708775317684087112e-04 1.492708624634621513e-04
2.751513700000121503e+02 7.677870212361318034e-04 1.486746827907086093e-04
2.751721155000121826e+02 7.647088540486108145e-04 1.480808828331521554e-04
2.751928610000121580e+02 7.616429809360687926e-04 1.474894530919058423e-04
2.752136065000121334e+02 7.585893528253743285e-04 1.469003841059946165e-04
2.752343520000121657e+02 7.555479208392802291e-04 1.463136664522086256e-04
2.752550975000121980e+02 7.525186362956537336e-04 1.457292907449547639e-04
2.752758430000121734e+02 7.495014507066827692e-04 1.451472476361037188e-04
2.752965885000121489e+02 7.464963157780792795e-04 1.445675278148363118e-04
2.753173340000121811e+02 7.435031834083319921e-04 1.439901220074994086e-04
2.753380795000122134e+02 7.405220056879457426e-04 1.434150209774593613e-04
2.753588250000121889e+02 7.375527348986630170e-04 1.428422155249518203e-04
2.753795705000121643e+02 7.345953235126785564e-04 1.422716964869304873e-04
2.754003160000121966e+02 7.316497241919040504e-04 1.417034547369250849e-04
2.754210615000122289e+02 7.287158897872217725e-04 1.411374811848977004e-04
2.754418070000122043e+02 7.257937733377104600e-04 1.405737667770934633e-04
2.754625525000121797e+02 7.228833280698870227e-04 1.400123024958943140e-04
2.754832980000122120e+02 7.199845073969699362e-04 1.394530793596770004e-04
2.755040435000122443e+02 7.170972649181452368e-04 1.388960884226716163e-04
2.755247890000122197e+02 7.142215544178162536e-04 1.383413207748169420e-04
2.755455345000121952e+02 7.113573298648448841e-04 1.377887675416141042e-04
2.755662800000122274e+02 7.085045454118321174e-04 1.372384198839879063e-04
2.755870255000122597e+02 7.056631553943954133e-04 1.366902689981475626e-04
2.756077710000122352e+02 7.028331143304299275e-04 1.361443061154442346e-04
2.756285165000122106e+02 7.000143769193626882e-04 1.356005225022271566e-04
2.756492620000122429e+02 6.972068980414394086e-04 1.350589094597062138e-04
2.756700075000122752e+02 6.944106327570240917e-04 1.345194583238170131e-04
2.756907530000122506e+02 6.916255363058616649e-04 1.339821604650784728e-04
2.757114985000122260e+02 6.888515641063482032e-04 1.334470072884523376e-04
2.757322440000122583e+02 6.860886717548285831e-04 1.329139902332077616e-04
2.757529895000122906e+02 6.833368150249081226e-04 1.323831007727884661e-04
2.757737350000122660e+02 6.805959498667251903e-04 1.318543304146725529e-04
2.757944805000122415e+02 6.778660324062347640e-04 1.313276707002344575e-04
2.758152260000122737e+02 6.751470189445157345e-04 1.308031132046113220e-04
2.758359715000123060e+02 6.724388659570942547e-04 1.302806495365726460e-04
2.758567170000122815e+02 6.697415300932292506e-04 1.297602713383822957e-04
2.758774625000122569e+02 6.670549681752007505e-04 1.292419702856615683e-04
2.758982080000122892e+02 6.643791371976404993e-04 1.287257380872600912e-04
2.759189535000123215e+02 6.617139943268543316e-04 1.282115664851249859e-04
2.759396990000122969e+02 6.590594969001244878e-04 1.276994472541665348e-04
2.759604445000122723e+02 6.564156024250080270e-04 1.271893722021229277e-04
2.759811900000123046e+02 6.537822685786789326e-04 1.266813331694333555e-04
2.760019355000123369e+02 6.511594532072602446e-04 1.261753220291092069e-04
2.760226810000123123e+02 6.485471143251375420e-04 1.256713306866019046e-04
2.760434265000122878e+02 6.459452101142693905e-04 1.251693510796697377e-04
