timestep	potential_energy	temperature
80900000	-38340.42188	1.029307961
81000000	-38418.74219	1.027241588
81100000	-38368.50781	1.008783698
81200000	-38628.14844	1.015423417
81300000	-38709.69531	1.015158057
81400000	-38935.48828	1.020823479
81500000	-38928.78516	0.986194551
81600000	-39167.24219	1.002075791
81700000	-39302.46484	0.9963248968
81800000	-39416.90625	1.011003137
81900000	-39715.85156	1.012968183
82000000	-39694.42188	1.001018882
82100000	-39889.10938	1.019459486
82200000	-40079.17969	1.021984935
82300000	-40150.98438	1.020722508
82400000	-40321.75781	1.011719227
82500000	-40541.82031	1.027482867
82600000	-40794.82031	1.027004004
82700000	-40818.53906	1.030393243
82800000	-40962.83594	1.000855207
82900000	-41053.75	1.005239964
83000000	-41254.99219	1.004413247
83100000	-41446.85156	1.008509517
83200000	-41595.67969	1.013978004
83300000	-41772.76172	1.021595836
83400000	-41761.51172	1.011569619
83500000	-41851.32031	1.008270025
83600000	-42164.59375	1.015214682
83700000	-42329.11719	1.018352866
83800000	-42467.28906	1.014224291
83900000	-42516.6875	0.9979774356
84000000	-42810.8125	1.006200433
84100000	-43030.73828	1.002118587
84200000	-43121.57422	1.011885643
84300000	-43229.22266	1.003806353
84400000	-43264.09766	1.000256062
84500000	-43446.17969	1.012749791
84600000	-43395.57812	1.01415801
84700000	-43749.53906	1.015177608
84800000	-43838.11719	0.995423317
84900000	-44103.79688	1.019181132
85000000	-43923.86719	1.007303119
85100000	-44203.03125	1.003962278
85200000	-44379.375	1.016912222
85300000	-44333.84375	1.011387348
85400000	-44578.54297	0.9950262904
85500000	-44826.64844	1.022875547
85600000	-45129.21094	1.017978787
85700000	-45126.77344	0.9988734722
85800000	-45335.47266	1.025590658
85900000	-45595.94922	1.022298813
86000000	-45687.61719	1.018507361
86100000	-45826.30078	1.001082897
86200000	-46060.09766	1.010727644
86300000	-46047.83594	1.006815791
86400000	-46079.5625	1.013175249
86500000	-46270.24219	1.021188378
86600000	-46477.54688	1.013396859
86700000	-46411.21875	1.004592299
86800000	-46512.38281	1.003658295
86900000	-46660.17969	1.013510823
87000000	-46661.89453	1.009214044
87100000	-46709.17188	1.009126782
87200000	-46817.41797	1.022089839
87300000	-46959.875	1.012020588
87400000	-46996.79297	1.006065607
87500000	-47026.5	1.000598311
87600000	-47311.10547	1.015278459
87700000	-47504.95703	1.002979398
87800000	-47652.90625	0.9919494987
87900000	-47660.52344	1.006075501
88000000	-47887.59375	1.021195889
88100000	-47987.35938	0.9996495247
88200000	-48083.53516	1.020991683
88300000	-48306.75391	1.011862874
88400000	-48543.70312	1.019806027
88500000	-48619.94531	1.001987338
88600000	-48760.28125	0.9962915778
88700000	-48963.78125	1.022460222
88800000	-49141.91406	1.038316011
88900000	-49207.23438	1.035449743
89000000	-49605.05469	1.034616232
89100000	-49766.35156	1.020172715
89200000	-49962.03125	1.028896093
89300000	-50105.29688	1.021728396
89400000	-50055.63672	1.032103896
89500000	-50164.14844	1.023326278
89600000	-50264.78906	1.023434281
89700000	-50534.05469	1.019316316
89800000	-50425.96094	1.016224384
89900000	-50426.47266	1.010798812
90000000	-50687.98438	1.018316507
90100000	-50807.05469	1.027779818
90200000	-50963.34375	1.021414876
90300000	-50948.45703	1.017691851
90400000	-51104.22656	1.003777742
90500000	-51163.86719	1.007834077
90600000	-51245.11719	1.01253891
90700000	-51592.26562	1.025290251
90800000	-51710.53906	1.021356702
90900000	-51866.93359	1.009989023
91000000	-52015.73438	1.004597425
91100000	-52075.90625	1.020844102
91200000	-52262.05859	1.001217127
91300000	-52470.45312	1.023117781
91400000	-52643.77344	1.026488304
91500000	-52897.15234	1.027462244
91600000	-53058.11719	1.021813273
91700000	-53207.70312	1.014816761
91800000	-53133.72266	1.008783937
91900000	-53489.3125	1.018862009
92000000	-53560.69922	1.012328267
92100000	-53594.76562	1.009719968
92200000	-53810	1.013768196
92300000	-53812.55859	1.029483676
92400000	-54057.85938	1.018006086
92500000	-54258.46094	1.016647339
92600000	-54366.22656	1.00619781
92700000	-54510.20703	1.008593321
92800000	-54684.68359	1.028621674
92900000	-55005.66406	1.007743835
93000000	-55113.62891	1.006128907
93100000	-55119.57422	0.9997141957
93200000	-55319.88281	1.024791956
93300000	-55600.33984	1.014551163
93400000	-55795.67969	1.010575056
93500000	-55905.66797	1.026665092
93600000	-56014.57422	1.029749155
93700000	-56310.67578	1.020255089
93800000	-56415.66406	1.005049109
93900000	-56534.17578	1.013042569
94000000	-56555.40234	1.021546364
94100000	-57025.80469	1.028227329
94200000	-57119.28125	1.021610022
94300000	-57553.66797	1.023687005
94400000	-57611.73438	1.02506125
94500000	-57891.26562	1.017756939
94600000	-58069.10156	0.9940984845
94700000	-58189.42188	1.013394833
94800000	-58275.69531	1.01822722
94900000	-58401.25	1.015118718
95000000	-58522.36719	1.009958029
95100000	-58728.30469	1.026862383
95200000	-58795.94141	1.012941122
95300000	-58939.15625	0.9934905767
95400000	-59028.53125	1.017750502
95500000	-59218.21875	1.014298797
95600000	-59266.79297	1.013079047
95700000	-59663.19922	1.010811806
95800000	-59917.95312	1.00163877
95900000	-60095.25	1.014217138
96000000	-60312.17188	1.013717175
96100000	-60507.83594	1.011097312
96200000	-60838.22266	1.024364471
96300000	-61064.11328	1.027442098
96400000	-61361.85547	1.014015436
96500000	-61320.64062	1.001130819
96600000	-61397.00781	1.025117278
96700000	-61335.44141	1.020913839
96800000	-61726.32812	1.024942517
96900000	-61823.62109	1.03395772
97000000	-61930.07422	1.024180174
97100000	-62031.64062	1.018459678
97200000	-62388.14453	1.017125368
97300000	-62573.14062	1.02655983
97400000	-62663.39062	1.027906537
97500000	-62647.28125	1.014864206
97600000	-62941.57031	1.01004982
97700000	-62963.20312	0.999951005
97800000	-63301.33594	1.005051851
97900000	-63353.24219	0.9878617525
98000000	-63613.32422	0.9938626885
98100000	-63872.37891	0.9806819558
98200000	-64103.65625	1.011489391
98300000	-64287.64062	1.020060778
98400000	-64191.91797	1.013189793
98500000	-64367.29688	1.017600298
98600000	-64412.24609	1.003329039
98700000	-64554.21875	1.015332699
98800000	-64551.16406	1.001531839
98900000	-64890.22266	0.998595655
99000000	-64940.5	1.011264086
99100000	-64944.19922	1.004200459
99200000	-65092.17969	1.011108279
99300000	-65085.07422	0.9958539605
99400000	-65147.85156	0.9991977811
99500000	-65260.79297	1.015960932
99600000	-65502.75	1.013513327
99700000	-65642.57812	1.035630465
99800000	-65679.76562	1.012317657
99900000	-65933.54688	1.010459304
100000000	-66066.32031	1.013393402
100100000	-66305.03906	1.006267905
100200000	-66558.01562	1.019227028
100300000	-67072.30469	1.032150388
100400000	-67237.39844	1.024244666
100500000	-67402.82812	1.029316425
100600000	-67443.32031	1.006081104
100700000	-67752.375	1.003710747
100800000	-67884.28125	1.006767988
100900000	-68256.35156	1.002282977
101000000	-68489.16406	1.003746867
101100000	-68570.9375	1.002954483
101200000	-68810.96094	1.014675379
101300000	-68873.33594	1.018422604
101400000	-69068.77344	1.023124576
101500000	-69130.45312	1.025467753
101600000	-69263.45312	1.015821338
101700000	-69332.57812	1.010786772
101800000	-69383.57812	1.004464746
101900000	-69535.78906	1.005858541
102000000	-69682.82812	1.001569152
102100000	-69796.57031	1.011192679
102200000	-69830.4375	1.014646411
102300000	-70184.59375	1.012843132
102400000	-70375.42969	1.007135272
102500000	-70598.99219	1.006656885
102600000	-70677.26562	1.014284492
102700000	-70659.34375	0.9979741573
102800000	-70743.07812	0.9981848001
102900000	-71134.21094	1.010912538
103000000	-71162.73438	1.004082441
103100000	-71209.42188	1.022706032
103200000	-71398.60938	1.007219672
103300000	-71606.98438	1.029035211
103400000	-71616.64062	1.01479423
103500000	-71799.48438	1.02030766
103600000	-72167.20312	1.01894033
103700000	-72364.44531	1.018665671
103800000	-72178.25	0.9957703948
103900000	-72280.64062	1.010221839
104000000	-72429.92969	1.023165226
104100000	-72656.08594	1.037243843
104200000	-72849.375	1.022674799
104300000	-73081.4375	1.013709426
104400000	-73290.16406	1.024278522
104500000	-73535.95312	1.023161054
104600000	-73565.66406	1.001894712
104700000	-73590.00781	1.013453484
104800000	-73844.79688	1.008437037
104900000	-73856.53125	1.006393552
105000000	-73969.375	1.006774306
105100000	-74062.13281	1.009624362
105200000	-74492.84375	1.010631204
105300000	-74501.875	1.016663074
105400000	-74803.51562	1.011838913
105500000	-74880.14062	1.016860366
105600000	-75081.88281	0.9989938736
105700000	-75173.875	1.0131917
105800000	-75257.97656	1.010956049
105900000	-75304.07031	0.9989692569
106000000	-75434.45312	1.017230034
106100000	-75422.875	1.017880201
106200000	-75627.45312	1.013165951
106300000	-75801.9375	1.025446057
106400000	-75941.70312	1.017439961
106500000	-75988.67188	1.012729049
106600000	-76296.625	1.019098163
106700000	-76250.10938	1.006404042
106800000	-76562.17969	1.026622772
106900000	-76709.0625	1.023429751
107000000	-76750.8125	1.007942915
107100000	-76869.4375	1.006516933
107200000	-77008.45312	1.012029409
107300000	-77196.64844	1.008181334
107400000	-77042.14062	1.001430988
107500000	-77426.01562	0.998939693
107600000	-77757.90625	1.024943352
107700000	-77643.65625	1.011606336
107800000	-77713.3125	1.008580923
107900000	-77868.83594	1.02289176
108000000	-78074.125	1.035765886
108100000	-78222.27344	1.02154243
108200000	-78403.89062	1.016552448
108300000	-78734.14062	1.030784249
108400000	-78811.86719	1.006676555
108500000	-79015.32812	1.016593933
108600000	-79241.59375	1.019669533
108700000	-79384.85938	1.023360252
108800000	-79401.92188	1.018535852
108900000	-79467.40625	1.012041807
109000000	-79575.32031	1.016956091
109100000	-79760.05469	1.026713014
109200000	-79808.6875	1.014986157
109300000	-80252.96094	1.030748963
109400000	-80220.34375	0.997479558
109500000	-80360.74219	1.018571258
109600000	-80427.78906	1.005533576
109700000	-80479.0625	0.9976817369
109800000	-80541.48438	1.001330376
109900000	-80791.57812	1.007713079
110000000	-80845.76562	1.008495331
110100000	-80882.77344	1.010252714
110200000	-80953.17188	1.021682858
110300000	-81248.47656	1.01324749
110400000	-81246	1.026308775
110500000	-81395.3125	1.013400435
110600000	-81571.78906	1.013087869
110700000	-81841.04688	0.9993545413
110800000	-81747.48438	1.00218153
110900000	-82012.55469	1.023204684
111000000	-82357.98438	1.019189715
111100000	-82480.5	1.027345061
111200000	-82608	1.007245541
111300000	-82759.38281	1.002861738
111400000	-82922.42188	1.007570267
111500000	-83184.57812	1.031433463
111600000	-83181.21875	1.018607855
111700000	-83437.58594	1.028761744
111800000	-83658.53125	1.023083925
111900000	-83814.38281	1.021882057
112000000	-83856.15625	1.0167346
112100000	-84173.35156	1.011658549
112200000	-84171.6875	1.000387073
112300000	-84377.26562	1.007446885
112400000	-84591.57812	1.006705761
112500000	-84666.89062	1.01147604
112600000	-84921.57031	1.014676571
112700000	-84996.16406	1.014725327
112800000	-85111.17188	1.014394164
112900000	-85221.03125	1.027723074
113000000	-85248.17188	1.014029384
113100000	-85501.15625	1.000878215
113200000	-85836.79688	1.018749118
113300000	-86062.79688	1.019582629
113400000	-86043.57812	0.9980493188
113500000	-86363.60938	1.007036448
113600000	-86578.59375	1.023021817
113700000	-86732.70312	1.01309073
113800000	-86992.73438	1.016981363
113900000	-87076.71875	1.019981027
114000000	-87162.5	1.014396429
114100000	-87240.46875	0.9876742959
114200000	-87324.70312	1.004941463
114300000	-87534.47656	1.011527419
114400000	-87651.73438	1.007136345
114500000	-87848.92188	1.018045545
114600000	-87850.89062	1.008833051
114700000	-88127.98438	1.012695909
114800000	-87867.20312	0.9976344109
114900000	-87994.14062	1.013436079
115000000	-88344.28125	1.02088964
115100000	-88468.01562	1.01877749
115200000	-88258.6875	1.017397404
115300000	-88622.73438	1.034653783
115400000	-88750.57812	1.017169356
115500000	-88795.63281	1.006908178
115600000	-89011.42969	1.003138185
115700000	-89123.625	1.012542367
115800000	-89273.1875	1.015408754
115900000	-89587.28906	1.027851582
116000000	-89673.70312	1.008426189
116100000	-89797.89844	1.009799242
116200000	-89934.73438	1.002828956
116300000	-90121.58594	1.030217886
116400000	-90149.71094	1.011981368
116500000	-90234.95312	1.002071738
116600000	-90606.95312	1.041620135
116700000	-90663.74219	1.0007478
116800000	-90674.19531	1.009051561
116900000	-90999.625	1.017977953
117000000	-90887.91406	1.006502271
117100000	-90978.0625	0.9987124205
117200000	-91092.59375	1.008772731
117300000	-91135.04688	1.01158905
117400000	-91254.90625	1.014357686
117500000	-91287.40625	1.006933928
117600000	-91398.80469	1.024053335
117700000	-91635.14062	1.032213926
117800000	-91772.83594	1.021494269
117900000	-91661.70312	1.001601696
118000000	-92093.08594	1.016557574
118100000	-91888.26562	0.9991468787
118200000	-91971.24219	0.997382164
118300000	-92238.55469	1.004936337
118400000	-92274.39844	0.9981943965
118500000	-92495.97656	1.018996596
118600000	-92495.07812	1.002452374
118700000	-92683.9375	1.019540906
118800000	-92720.53906	1.01437068
118900000	-92673.52344	1.012591839
119000000	-92835.21875	1.007846475
119100000	-93198.04688	1.030581713
119200000	-93117.15625	1.008094072
119300000	-93329.4375	1.004609823
119400000	-93486.625	1.001619697
119500000	-93567.54688	1.00696671
119600000	-93709.75	1.019330263
119700000	-93665.70312	1.011738777
119800000	-93925.875	1.021601558
119900000	-94076.1875	1.014036655
120000000	-94285.75	1.0051682
120100000	-94545.91406	1.026337147
120200000	-94435.82812	1.020951867
120300000	-94574.33594	1.017622232
120400000	-94689.10938	1.016738057
120500000	-94963.54688	1.013041139
120600000	-95065.03125	1.003659606
120700000	-94968.70312	1.012158632
120800000	-95075.11719	0.986587882
120900000	-95315.77344	1.020057797
121000000	-95471.44531	1.020961404
121100000	-95646.3125	1.023452163
121200000	-95738.35156	1.022951126
121300000	-95803.04688	1.01477015
121400000	-95895.07812	1.016504049
121500000	-96033.15625	1.00531137
121600000	-96095.23438	1.000490904
121700000	-96181.14062	1.001234174
121800000	-96449.89062	1.017175794
121900000	-96483.40625	1.015209198
122000000	-96548.22656	1.009600759
122100000	-96777.76562	1.031554103
122200000	-96957.60938	1.054003
122300000	-96836.30469	1.035556197
122400000	-96940.98438	1.012861729
122500000	-97265.82812	1.028547764
122600000	-97421.59375	1.022370577
122700000	-97386.65625	0.9945090413
122800000	-97762.1875	1.021433353
122900000	-97696.1875	1.004689574
123000000	-97984.4375	1.01520884
123100000	-98102.03125	1.016676426
123200000	-98069.96875	1.013896823
123300000	-98306.08594	1.004737496
123400000	-98563.54688	1.010531664
123500000	-98857.20312	1.016207814
123600000	-98835.42188	1.002611876
123700000	-98837.17188	1.001843452
123800000	-98882.90625	1.011643529
123900000	-98984.45312	1.011994123
124000000	-99159.96094	1.011156559
124100000	-99165.25	1.00974834
124200000	-99223.59375	0.9945368171
124300000	-99247.39062	0.9915058613
124400000	-99511.53125	1.023207784
124500000	-99679.0625	0.9894255996
124600000	-99706.32812	0.9905001521
124700000	-99826.20312	0.9981577396
124800000	-99836.32812	1.011675954
124900000	-100048.0156	1.007508039
125000000	-100092.7188	1.0049963
125100000	-100225.1875	1.011188984
125200000	-100117.6562	1.011536479
125300000	-100446.7109	1.005126476
125400000	-100415.2109	0.9919338226
125500000	-100712.7891	1.011603117
125600000	-100725.7656	1.016203165
125700000	-100981.8203	1.022158146
125800000	-101027.6719	1.009327054
125900000	-101158.1562	1.006023407
126000000	-101443.875	1.006655693
126100000	-101405.1562	1.018862367
126200000	-101700.6562	1.027592778
126300000	-101522.0703	1.014655113
126400000	-101485.2266	1.024656534
126500000	-101550.6094	0.9983469844
126600000	-102038.6094	1.03374207
126700000	-102276.1719	1.030758381
126800000	-102159.7031	1.006958842
126900000	-102453.6797	1.023885846
127000000	-102753.6875	1.031042337
127100000	-102459.7969	1.010076523
127200000	-102648.0234	1.002920628
127300000	-102843.3594	1.008217812
127400000	-103197.1016	1.013278008
127500000	-103113.2422	1.008742571
127600000	-103390.3594	1.016021252
127700000	-103380.0078	1.012582421
127800000	-103687.875	1.008894801
127900000	-103759.3984	1.020194054
128000000	-103891.2188	1.024712443
128100000	-103789.8281	1.017852664
128200000	-103781.2109	1.019702196
128300000	-103996.8125	1.012630701
128400000	-104322.1719	1.020920157
128500000	-104422.8984	1.005718708
128600000	-104471.6172	0.9939941168
128700000	-104764.2969	1.022826076
128800000	-104749.2109	1.009392262
128900000	-104885.2344	1.029533744
129000000	-105020.5547	1.03212893
129100000	-105032.0859	1.002277374
129200000	-105276.0234	1.010092139
129300000	-105452.3125	1.016230226
129400000	-105403.6562	1.019894958
129500000	-105447.4766	0.9956535697
129600000	-105432.1562	1.02060473
129700000	-105399.0625	1.004879475
129800000	-105678.9609	1.013223171
129900000	-105873.9844	1.016508102
130000000	-105895.5312	1.006197214
130100000	-105916.1094	1.004273057
130200000	-106191.5625	1.004775643
130300000	-106104.1406	1.004056334
130400000	-106214.2344	1.00197506
130500000	-106554.7422	1.000167847
130600000	-106678.3047	1.002423763
130700000	-106635.0703	0.9953863025
130800000	-106944.5391	1.025557995
130900000	-107068.3281	1.024318695
131000000	-107046.4453	0.9978567362
131100000	-107049.1875	0.9996266961
131200000	-106967.5	1.013517499
131300000	-107259.4688	1.037645817
131400000	-107515.2344	1.033732295
131500000	-107698.5469	1.02395153
131600000	-107688.7109	1.02823627
131700000	-107560.5703	1.011325002
131800000	-107912.6875	1.030309677
