# Distance                   Potential                   Force
2.415055466000065110e+02 1.095129402842052492e-02 2.173557889149481479e-03
2.415257095000065135e+02 1.090755632846738925e-02 2.164881349487341854e-03
2.415458724000065160e+02 1.086399322332633546e-02 2.156239443406905276e-03
2.415660353000065186e+02 1.082060401607855792e-02 2.147632032663546360e-03
2.415861982000065211e+02 1.077738801258708821e-02 2.139058979564460033e-03
2.416063611000065237e+02 1.073434452148568780e-02 2.130520146966458864e-03
2.416265240000065262e+02 1.069147285416785324e-02 2.122015398273790782e-03
2.416466869000065287e+02 1.064877232477569324e-02 2.113544597435933810e-03
2.416668498000065313e+02 1.060624225018902585e-02 2.105107608945433733e-03
2.416870127000065338e+02 1.056388195001444104e-02 2.096704297835731787e-03
2.417071756000065363e+02 1.052169074657440667e-02 2.088334529679007536e-03
2.417273385000065389e+02 1.047966796489643339e-02 2.079998170584027375e-03
2.417475014000065414e+02 1.043781293270227770e-02 2.071695087194001285e-03
2.417676643000065440e+02 1.039612498039718322e-02 2.063425146684452153e-03
2.417878272000065465e+02 1.035460344105915316e-02 2.055188216761085970e-03
2.418079901000065490e+02 1.031324765042835982e-02 2.046984165657690213e-03
2.418281530000065516e+02 1.027205694689639452e-02 2.038812862134004034e-03
2.418483159000065541e+02 1.023103067149577425e-02 2.030674175473632694e-03
2.418684788000065566e+02 1.019016816788937026e-02 2.022567975481955049e-03
2.418886417000065592e+02 1.014946878235991820e-02 2.014494132484038417e-03
2.419088046000065617e+02 1.010893186379954213e-02 2.006452517322565143e-03
2.419289675000065643e+02 1.006855676369936177e-02 1.998443001355766982e-03
2.419491304000065668e+02 1.002834283613910846e-02 1.990465456455366416e-03
2.419692933000065693e+02 9.988289437776779259e-03 1.982519755004527075e-03
2.419894562000065719e+02 9.948395927838355260e-03 1.974605769895809802e-03
2.420096191000065744e+02 9.908661668107603127e-03 1.966723374529151264e-03
2.420297820000065769e+02 9.869086022915751766e-03 1.958872442809820019e-03
2.420499449000065795e+02 9.829668359131418787e-03 1.951052849146411384e-03
2.420701078000065820e+02 9.790408046150446755e-03 1.943264468448836031e-03
2.420902707000065845e+02 9.751304455885817513e-03 1.935507176126319197e-03
2.421104336000065871e+02 9.712356962757609860e-03 1.927780848085406404e-03
2.421305965000065896e+02 9.673564943682993675e-03 1.920085360727979366e-03
2.421507594000065922e+02 9.634927778066248311e-03 1.912420590949277972e-03
2.421709223000065947e+02 9.596444847788836510e-03 1.904786416135928993e-03
2.421910852000065972e+02 9.558115537199568523e-03 1.897182714163995598e-03
2.422112481000065998e+02 9.519939233104667345e-03 1.889609363397006490e-03
2.422314110000066023e+02 9.481915324758010896e-03 1.882066242684021480e-03
2.422515739000066048e+02 9.444043203851358592e-03 1.874553231357691408e-03
2.422717368000066074e+02 9.406322264504610869e-03 1.867070209232326097e-03
2.422918997000066099e+02 9.368751903256117286e-03 1.859617056601973149e-03
2.423120626000066125e+02 9.331331519053038398e-03 1.852193654238503458e-03
2.423322255000066150e+02 9.294060513241705901e-03 1.844799883389702149e-03
2.423523884000066175e+02 9.256938289558046956e-03 1.837435625777367534e-03
2.423725513000066201e+02 9.219964254118105662e-03 1.830100763595430028e-03
2.423927142000066226e+02 9.183137815408451768e-03 1.822795179508050235e-03
2.424128771000066251e+02 9.146458384276766329e-03 1.815518756647753256e-03
2.424330400000066277e+02 9.109925373922415220e-03 1.808271378613556272e-03
2.424532029000066302e+02 9.073538199887066016e-03 1.801052929469107618e-03
2.424733658000066328e+02 9.037296280045318750e-03 1.793863293740830846e-03
2.424935287000066353e+02 9.001199034595414733e-03 1.786702356416077463e-03
2.425136916000066378e+02 8.965245886049948848e-03 1.779570002941287905e-03
2.425338545000066404e+02 8.929436259226620001e-03 1.772466119220155551e-03
2.425540174000066429e+02 8.893769581239092600e-03 1.765390591611813937e-03
2.425741803000066454e+02 8.858245281487734865e-03 1.758343306929000113e-03
2.425943432000066480e+02 8.822862791650560102e-03 1.751324152436256826e-03
2.426145061000066505e+02 8.787621545674112467e-03 1.744333015848124934e-03
2.426346690000066531e+02 8.752520979764416911e-03 1.737369785327348400e-03
2.426548319000066556e+02 8.717560532377960358e-03 1.730434349483084494e-03
2.426749948000066581e+02 8.682739644212698893e-03 1.723526597369122882e-03
2.426951577000066607e+02 8.648057758199125672e-03 1.716646418482108616e-03
2.427153206000066632e+02 8.613514319491337098e-03 1.709793702759774018e-03
2.427354835000066657e+02 8.579108775458211752e-03 1.702968340579188349e-03
2.427556464000066683e+02 8.544840575674488709e-03 1.696170222754986648e-03
2.427758093000066708e+02 8.510709171912021059e-03 1.689399240537635231e-03
2.427959722000066733e+02 8.476714018130982603e-03 1.682655285611688945e-03
2.428161351000066759e+02 8.442854570471145653e-03 1.675938250094057957e-03
2.428362980000066784e+02 8.409130287243169258e-03 1.669248026532283227e-03
2.428564609000066810e+02 8.375540628919941194e-03 1.662584507902815662e-03
2.428766238000066835e+02 8.342085058127942515e-03 1.655947587609305893e-03
2.428967867000066860e+02 8.308763039638641587e-03 1.649337159480895139e-03
2.429169496000066886e+02 8.275574040359987005e-03 1.642753117770528624e-03
2.429371125000066911e+02 8.242517529327789486e-03 1.636195357153247092e-03
2.429572754000066936e+02 8.209592977697294583e-03 1.629663772724512143e-03
2.429774383000066962e+02 8.176799858734699888e-03 1.623158259998526377e-03
2.429976012000066987e+02 8.144137647808731215e-03 1.616678714906561983e-03
2.430177641000067013e+02 8.111605822382255207e-03 1.610225033795294972e-03
2.430379270000067038e+02 8.079203862003914507e-03 1.603797113425147868e-03
2.430580899000067063e+02 8.046931248299801082e-03 1.597394850968638248e-03
2.430782528000067089e+02 8.014787464965153832e-03 1.591018144008729887e-03
2.430984157000067114e+02 7.982771997756158561e-03 1.584666890537207327e-03
2.431185786000067139e+02 7.950884334481624766e-03 1.578340988953025716e-03
2.431387415000067165e+02 7.919123964994863665e-03 1.572040338060697517e-03
2.431589044000067190e+02 7.887490381185500304e-03 1.565764837068670543e-03
2.431790673000067216e+02 7.855983076971356782e-03 1.559514385587715962e-03
2.431992302000067241e+02 7.824601548290342420e-03 1.553288883629321731e-03
2.432193931000067266e+02 7.793345293092408116e-03 1.547088231604094042e-03
2.432395560000067292e+02 7.762213811331498091e-03 1.540912330320163117e-03
2.432597189000067317e+02 7.731206604957550216e-03 1.534761080981594415e-03
2.432798818000067342e+02 7.700323177908570925e-03 1.528634385186818925e-03
2.433000447000067368e+02 7.669563036102631202e-03 1.522532144927042858e-03
2.433202076000067393e+02 7.638925687430004816e-03 1.516454262584689865e-03
2.433403705000067418e+02 7.608410641745290935e-03 1.510400640931837835e-03
2.433605334000067444e+02 7.578017410859567982e-03 1.504371183128662848e-03
2.433806963000067469e+02 7.547745508532592573e-03 1.498365792721890718e-03
2.434008592000067495e+02 7.517594450465007148e-03 1.492384373643253085e-03
2.434210221000067520e+02 7.487563754290607436e-03 1.486426830207951324e-03
2.434411850000067545e+02 7.457652939568600384e-03 1.480493067113122395e-03
2.434613479000067571e+02 7.427861527775978315e-03 1.474582989436326380e-03
2.434815108000067596e+02 7.398189042299788132e-03 1.468696502634010605e-03
2.435016737000067621e+02 7.368635008429547106e-03 1.462833512540008237e-03
2.435218366000067647e+02 7.339198953349649127e-03 1.456993925364030154e-03
2.435419995000067672e+02 7.309880406131795232e-03 1.451177647690163114e-03
2.435621624000067698e+02 7.280678897727456238e-03 1.445384586475376588e-03
2.435823253000067723e+02 7.251593960960379601e-03 1.439614649048033936e-03
2.436024882000067748e+02 7.222625130519104951e-03 1.433867743106409434e-03
2.436226511000067774e+02 7.193771942949529936e-03 1.428143776717212673e-03
2.436428140000067799e+02 7.165033936647473463e-03 1.422442658314114266e-03
2.436629769000067824e+02 7.136410651851356028e-03 1.416764296696292579e-03
2.436831398000067850e+02 7.107901630634750820e-03 1.411108601026958564e-03
2.437033027000067875e+02 7.079506416899128234e-03 1.405475480831912477e-03
2.437234656000067901e+02 7.051224556366532739e-03 1.399864845998095375e-03
2.437436285000067926e+02 7.023055596572321327e-03 1.394276606772146048e-03
2.437637914000067951e+02 6.994999086857924507e-03 1.388710673758966618e-03
2.437839543000067977e+02 6.967054578363636799e-03 1.383166957920291176e-03
2.438041172000068002e+02 6.939221624021441916e-03 1.377645370573262872e-03
2.438242801000068027e+02 6.911499778547837078e-03 1.372145823389011449e-03
2.438444430000068053e+02 6.883888598436769223e-03 1.366668228391250926e-03
2.438646059000068078e+02 6.856387641952462787e-03 1.361212497954856701e-03
2.438847688000068104e+02 6.828996469122401020e-03 1.355778544804474945e-03
2.439049317000068129e+02 6.801714641730280397e-03 1.350366282013122686e-03
2.439250946000068154e+02 6.774541723308991938e-03 1.344975623000797859e-03
2.439452575000068180e+02 6.747477279133646741e-03 1.339606481533094128e-03
2.439654204000068205e+02 6.720520876214622352e-03 1.334258771719822002e-03
2.439855833000068230e+02 6.693672083290626469e-03 1.328932408013632979e-03
2.440057462000068256e+02 6.666930470821797079e-03 1.323627305208651501e-03
2.440259091000068281e+02 6.640295610982875456e-03 1.318343378439119484e-03
2.440460720000068306e+02 6.613767077656282876e-03 1.313080543178023717e-03
2.440662349000068332e+02 6.587344446425368212e-03 1.307838715235756441e-03
2.440863978000068357e+02 6.561027294567588729e-03 1.302617810758762264e-03
2.441065607000068383e+02 6.534815201047757677e-03 1.297417746228199170e-03
2.441267236000068408e+02 6.508707746511310961e-03 1.292238438458602565e-03
2.441468865000068433e+02 6.482704513277591160e-03 1.287079804596553230e-03
2.441670494000068459e+02 6.456805085333169707e-03 1.281941762119352419e-03
2.441872123000068484e+02 6.431009048325183816e-03 1.276824228833700224e-03
2.442073752000068509e+02 6.405315989554745404e-03 1.271727122874388672e-03
2.442275381000068535e+02 6.379725497970282350e-03 1.266650362702979654e-03
2.442477010000068560e+02 6.354237164160995120e-03 1.261593867106508430e-03
2.442678639000068586e+02 6.328850580350304719e-03 1.256557555196182807e-03
2.442880268000068611e+02 6.303565340389330994e-03 1.251541346406089689e-03
2.443081897000068636e+02 6.278381039750389157e-03 1.246545160491905517e-03
2.443283526000068662e+02 6.253297275520519269e-03 1.241568917529612369e-03
2.443485155000068687e+02 6.228313646395048676e-03 1.236612537914220109e-03
2.443686784000068712e+02 6.203429752671148385e-03 1.231675942358490721e-03
2.443888413000068738e+02 6.178645196241496981e-03 1.226759051891678463e-03
2.444090042000068763e+02 6.153959580587837000e-03 1.221861787858253114e-03
2.444291671000068789e+02 6.129372510774676146e-03 1.216984071916650968e-03
2.444493300000068814e+02 6.104883593442962490e-03 1.212125826038019548e-03
2.444694929000068839e+02 6.080492436803789161e-03 1.207286972504968388e-03
2.444896558000068865e+02 6.056198650632130254e-03 1.202467433910327840e-03
2.445098187000068890e+02 6.032001846260591493e-03 1.197667133155907657e-03
2.445299816000068915e+02 6.007901636573199054e-03 1.192885993451266863e-03
2.445501445000068941e+02 5.983897635999196191e-03 1.188123938312481229e-03
2.445703074000068966e+02 5.959989460506915325e-03 1.183380891560929186e-03
2.445904703000068992e+02 5.936176727597566004e-03 1.178656777322059082e-03
2.446106332000069017e+02 5.912459056299172906e-03 1.173951520024186157e-03
2.446307961000069042e+02 5.888836067160454872e-03 1.169265044397279534e-03
2.446509590000069068e+02 5.865307382244763779e-03 1.164597275471758757e-03
2.446711219000069093e+02 5.841872625124039896e-03 1.159948138577295744e-03
2.446912848000069118e+02 5.818531420872779386e-03 1.155317559341617183e-03
2.447114477000069144e+02 5.795283396062055579e-03 1.150705463689318409e-03
2.447316106000069169e+02 5.772128178753513361e-03 1.146111777840674254e-03
2.447517735000069194e+02 5.749065398493475448e-03 1.141536428310466807e-03
2.447719364000069220e+02 5.726094686306948053e-03 1.136979341906798864e-03
2.447920993000069245e+02 5.703215674691763590e-03 1.132440445729930578e-03
2.448122622000069271e+02 5.680427997612686949e-03 1.127919667171111339e-03
2.448324251000069296e+02 5.657731290495562546e-03 1.123416933911417512e-03
2.448525880000069321e+02 5.635125190221481305e-03 1.118932173920597108e-03
2.448727509000069347e+02 5.612609335120974548e-03 1.114465315455915977e-03
2.448929138000069372e+02 5.590183364968226085e-03 1.110016287061011591e-03
2.449130767000069397e+02 5.567846920975293851e-03 1.105585017564745956e-03
2.449332396000069423e+02 5.545599645786426952e-03 1.101171436080077178e-03
2.449534025000069448e+02 5.523441183472268222e-03 1.096775472002912586e-03
2.449735654000069474e+02 5.501371179524215498e-03 1.092397055010987028e-03
2.449937283000069499e+02 5.479389280848736936e-03 1.088036115062736156e-03
2.450138912000069524e+02 5.457495135761717547e-03 1.083692582396176022e-03
2.450340541000069550e+02 5.435688393982840427e-03 1.079366387527787427e-03
2.450542170000069575e+02 5.413968706629977527e-03 1.075057461251403531e-03
2.450743799000069600e+02 5.392335726213610785e-03 1.070765734637103535e-03
2.450945428000069626e+02 5.370789106631277537e-03 1.066491139030109614e-03
2.451147057000069651e+02 5.349328503162015074e-03 1.062233606049687099e-03
2.451348686000069677e+02 5.327953572460892781e-03 1.057993067588057891e-03
2.451550315000069702e+02 5.306663972553458432e-03 1.053769455809299132e-03
2.451751944000069727e+02 5.285459362830306762e-03 1.049562703148267237e-03
2.451953573000069753e+02 5.264339404041621165e-03 1.045372742309512827e-03
2.452155202000069778e+02 5.243303758291746608e-03 1.041199506266205855e-03
2.452356831000069803e+02 5.222352089033781633e-03 1.037042928259063104e-03
2.452558460000069829e+02 5.201484061064203315e-03 1.032902941795280256e-03
2.452760089000069854e+02 5.180699340517492223e-03 1.028779480647467204e-03
2.452961718000069880e+02 5.159997594860792937e-03 1.024672478852588784e-03
2.453163347000069905e+02 5.139378492888628351e-03 1.020581870710914399e-03
2.453364976000069930e+02 5.118841704717540242e-03 1.016507590784958108e-03
2.453566605000069956e+02 5.098386901780860812e-03 1.012449573898438438e-03
2.453768234000069981e+02 5.078013756823435663e-03 1.008407755135233433e-03
2.453969863000070006e+02 5.057721943896393603e-03 1.004382069838342852e-03
2.454171492000070032e+02 5.037511138351936403e-03 1.000372453608853627e-03
2.454373121000070057e+02 5.017381016838137232e-03 9.963788423049094352e-04
2.454574750000070082e+02 4.997331257293774649e-03 9.924011720406854774e-04
2.454776379000070108e+02 4.977361538943167463e-03 9.884393791853632576e-04
2.454978008000070133e+02 4.957471542291083319e-03 9.844934003621214069e-04
2.455179637000070159e+02 4.937660949117569226e-03 9.805631724471093776e-04
2.455381266000070184e+02 4.917929442472900037e-03 9.766486325684471583e-04
2.455582895000070209e+02 4.898276706672497448e-03 9.727497181052149064e-04
2.455784524000070235e+02 4.878702427291882818e-03 9.688663666864537468e-04
2.455986153000070260e+02 4.859206291161642134e-03 9.649985161901663546e-04
2.456187782000070285e+02 4.839787986362423071e-03 9.611461047423242596e-04
2.456389411000070311e+02 4.820447202219938984e-03 9.573090707158765601e-04
2.456591040000070336e+02 4.801183629299995460e-03 9.534873527297648170e-04
2.456792669000070362e+02 4.781996959403569773e-03 9.496808896479451033e-04
2.456994298000070387e+02 4.762886885561832227e-03 9.458896205784019223e-04
2.457195927000070412e+02 4.743853102031269850e-03 9.421134848721801234e-04
2.457397556000070438e+02 4.724895304288785798e-03 9.383524221224126983e-04
2.457599185000070463e+02 4.706013189026830856e-03 9.346063721633556236e-04
2.457800814000070488e+02 4.687206454148543609e-03 9.308752750694234638e-04
2.458002443000070514e+02 4.668474798762928778e-03 9.271590711542329957e-04
2.458204072000070539e+02 4.649817923180032953e-03 9.234577009696462923e-04
2.458405701000070565e+02 4.631235528906153288e-03 9.197711053048197687e-04
2.458607330000070590e+02 4.612727318639085229e-03 9.160992251852625523e-04
2.458808959000070615e+02 4.594292996263321660e-03 9.124420018718834699e-04
2.459010588000070641e+02 4.575932266845350940e-03 9.087993768600580906e-04
2.459212217000070666e+02 4.557644836628928046e-03 9.051712918786911088e-04
2.459413846000070691e+02 4.539430413030373472e-03 9.015576888892843635e-04
2.459615475000070717e+02 4.521288704633898148e-03 8.979585100850077852e-04
2.459817104000070742e+02 4.503219421186935301e-03 8.943736978897753312e-04
2.460018733000070768e+02 4.485222273595504405e-03 8.908031949573238465e-04
2.460220362000070793e+02 4.467296973919571666e-03 8.872469441702936612e-04
2.460421991000070818e+02 4.449443235368479022e-03 8.837048886393217631e-04
2.460623620000070844e+02 4.431660772296310696e-03 8.801769717021218527e-04
2.460825249000070869e+02 4.413949300197349962e-03 8.766631369225843465e-04
2.461026878000070894e+02 4.396308535701524620e-03 8.731633280898721530e-04
2.461228507000070920e+02 4.378738196569872433e-03 8.696774892175213262e-04
2.461430136000070945e+02 4.361238001690026511e-03 8.662055645425451901e-04
2.461631765000070970e+02 4.343807671071718036e-03 8.627474985245432324e-04
2.461833394000070996e+02 4.326446925842296343e-03 8.593032358448110834e-04
2.462035023000071021e+02 4.309155488242261134e-03 8.558727214054556980e-04
2.462236652000071047e+02 4.291933081620850216e-03 8.524559003285187789e-04
2.462438281000071072e+02 4.274779430431568245e-03 8.490527179550906578e-04
2.462639910000071097e+02 4.257694260227805685e-03 8.456631198444411988e-04
2.462841539000071123e+02 4.240677297658447358e-03 8.422870517731484256e-04
2.463043168000071148e+02 4.223728270463493126e-03 8.389244597342295330e-04
2.463244797000071173e+02 4.206846907469708081e-03 8.355752899362789464e-04
2.463446426000071199e+02 4.190032938586279662e-03 8.322394888026059473e-04
2.463648055000071224e+02 4.173286094800499925e-03 8.289170029703789126e-04
2.463849684000071250e+02 4.156606108173454758e-03 8.256077792897694454e-04
2.464051313000071275e+02 4.139992711835767739e-03 8.223117648231085403e-04
2.464252942000071300e+02 4.123445639983280668e-03 8.190289068440302807e-04
2.464454571000071326e+02 4.106964627872843401e-03 8.157591528366349432e-04
2.464656200000071351e+02 4.090549411818057701e-03 8.125024504946471143e-04
2.464857829000071376e+02 4.074199729185067932e-03 8.092587477205787951e-04
2.465059458000071402e+02 4.057915318388356958e-03 8.060279926248963001e-04
2.465261087000071427e+02 4.041695918886559387e-03 8.028101335251897584e-04
2.465462716000071453e+02 4.025541271178299969e-03 7.996051189453470603e-04
2.465664345000071478e+02 4.009451116798028528e-03 7.964128976147282369e-04
2.465865974000071503e+02 3.993425198311914733e-03 7.932334184673514414e-04
2.466067603000071529e+02 3.977463259313694308e-03 7.900666306410671124e-04
2.466269232000071554e+02 3.961565044420584623e-03 7.869124834767504597e-04
2.466470861000071579e+02 3.945730299269201158e-03 7.837709265174895058e-04
2.466672490000071605e+02 3.929958770511486101e-03 7.806419095077775719e-04
2.466874119000071630e+02 3.914250205810649100e-03 7.775253823927098839e-04
2.467075748000071655e+02 3.898604353837144872e-03 7.744212953171825640e-04
2.467277377000071681e+02 3.883020964264636502e-03 7.713295986250948751e-04
2.467479006000071706e+02 3.867499787766001240e-03 7.682502428585555841e-04
2.467680635000071732e+02 3.852040576009334565e-03 7.651831787570894348e-04
2.467882264000071757e+02 3.836643081653999358e-03 7.621283572568556550e-04
2.468083893000071782e+02 3.821307058346632562e-03 7.590857294898537781e-04
2.468285522000071808e+02 3.806032260717232951e-03 7.560552467831484387e-04
2.468487151000071833e+02 3.790818444375223736e-03 7.530368606580884220e-04
2.468688780000071858e+02 3.775665365905548146e-03 7.500305228295318927e-04
2.468890409000071884e+02 3.760572782864773662e-03 7.470361852050739007e-04
2.469092038000071909e+02 3.745540453777211880e-03 7.440537998842761645e-04
2.469293667000071935e+02 3.730568138131058753e-03 7.410833191579021661e-04
2.469495296000071960e+02 3.715655596374537427e-03 7.381246955071513790e-04
2.469696925000071985e+02 3.700802589912097033e-03 7.351778816029056396e-04
2.469898554000072011e+02 3.686008881100549892e-03 7.322428303049626159e-04
2.470100183000072036e+02 3.671274233245302825e-03 7.293194946612883587e-04
2.470301812000072061e+02 3.656598410596558976e-03 7.264078279072639982e-04
2.470503441000072087e+02 3.641981178345549998e-03 7.235077834649384027e-04
2.470705070000072112e+02 3.627422302620777333e-03 7.206193149422819230e-04
2.470906699000072138e+02 3.612921550484273891e-03 7.177423761324455568e-04
2.471108328000072163e+02 3.598478689927874386e-03 7.148769210130209804e-04
2.471309957000072188e+02 3.584093489869499567e-03 7.120229037453032917e-04
2.471511586000072214e+02 3.569765720149484234e-03 7.091802786735627515e-04
2.471713215000072239e+02 3.555495151526859732e-03 7.063490003243070919e-04
2.471914844000072264e+02 3.541281555675707560e-03 7.035290234055582457e-04
2.472116473000072290e+02 3.527124705181503440e-03 7.007203028061280989e-04
2.472318102000072315e+02 3.513024373537479601e-03 6.979227935948953280e-04
2.472519731000072341e+02 3.498980335141000514e-03 6.951364510200872242e-04
2.472721360000072366e+02 3.484992365289955093e-03 6.923612305085643376e-04
2.472922989000072391e+02 3.471060240179158450e-03 6.895970876651064205e-04
2.473124618000072417e+02 3.457183736896770557e-03 6.868439782717018424e-04
2.473326247000072442e+02 3.443362633420751773e-03 6.841018582868445925e-04
2.473527876000072467e+02 3.429596708615275432e-03 6.813706838448228267e-04
2.473729505000072493e+02 3.415885742227213733e-03 6.786504112550218338e-04
2.473931134000072518e+02 3.402229514882609742e-03 6.759409970012236410e-04
2.474132763000072543e+02 3.388627808083168047e-03 6.732423977409116066e-04
2.474334392000072569e+02 3.375080404202756689e-03 6.705545703045759885e-04
2.474536021000072594e+02 3.361587086483929041e-03 6.678774716950245001e-04
2.474737650000072620e+02 3.348147639034455229e-03 6.652110590866937333e-04
2.474939279000072645e+02 3.334761846823862657e-03 6.625552898249631841e-04
2.475140908000072670e+02 3.321429495680019908e-03 6.599101214254777343e-04
2.475342537000072696e+02 3.308150372285673796e-03 6.572755115734603762e-04
2.475544166000072721e+02 3.294924264175061891e-03 6.546514181230407656e-04
2.475745795000072746e+02 3.281750959730508552e-03 6.520377990965795477e-04
2.475947424000072772e+02 3.268630248179038751e-03 6.494346126839964763e-04
2.476149053000072797e+02 3.255561919589004035e-03 6.468418172421021121e-04
2.476350682000072823e+02 3.242545764866729303e-03 6.442593712939314720e-04
2.476552311000072848e+02 3.229581575753164360e-03 6.416872335280803885e-04
2.476753940000072873e+02 3.216669144820546306e-03 6.391253627980434966e-04
2.476955569000072899e+02 3.203808265469107030e-03 6.365737181215612179e-04
2.477157198000072924e+02 3.190998731923730403e-03 6.340322586799560130e-04
2.477358827000072949e+02 3.178240339230686655e-03 6.315009438174854373e-04
2.477560456000072975e+02 3.165532883254346813e-03 6.289797330406894519e-04
2.477762085000073000e+02 3.152876160673914480e-03 6.264685860177433710e-04
2.477963714000073026e+02 3.140269968980178867e-03 6.239674625778126541e-04
2.478165343000073051e+02 3.127714106472269558e-03 6.214763227104095396e-04
2.478366972000073076e+02 3.115208372254435129e-03 6.189951265647540167e-04
2.478568601000073102e+02 3.102752566232817432e-03 6.165238344491345791e-04
2.478770230000073127e+02 3.090346489112279649e-03 6.140624068302777622e-04
2.478971859000073152e+02 3.077989942393181445e-03 6.116108043327094391e-04
2.479173488000073178e+02 3.065682728368225671e-03 6.091689877381288023e-04
2.479375117000073203e+02 3.053424650119289461e-03 6.067369179847805025e-04
2.479576746000073229e+02 3.041215511514277006e-03 6.043145561668292805e-04
2.479778375000073254e+02 3.029055117203980577e-03 6.019018635337379606e-04
2.479980004000073279e+02 3.016943272618953682e-03 5.994988014896471783e-04
2.480181633000073305e+02 3.004879783966400274e-03 5.971053315927581442e-04
2.480383262000073330e+02 2.992864458227070465e-03 5.947214155547170342e-04
2.480584891000073355e+02 2.980897103152191363e-03 5.923470152400057758e-04
2.480786520000073381e+02 2.968977527260362789e-03 5.899820926653266554e-04
2.480988149000073406e+02 2.957105539834510664e-03 5.876266099989980920e-04
2.481189778000073431e+02 2.945280950918837803e-03 5.852805295603493276e-04
2.481391407000073457e+02 2.933503571315778172e-03 5.829438138191165263e-04
2.481593036000073482e+02 2.921773212582975867e-03 5.806164253948433189e-04
2.481794665000073508e+02 2.910089687030265829e-03 5.782983270562824319e-04
2.481996294000073533e+02 2.898452807716675808e-03 5.759894817208001351e-04
2.482197923000073558e+02 2.886862388447426590e-03 5.736898524537817736e-04
2.482399552000073584e+02 2.875318243770977767e-03 5.713994024680457565e-04
2.482601181000073609e+02 2.863820188976026661e-03 5.691180951232480047e-04
2.482802810000073634e+02 2.852368040088577947e-03 5.668458939253006017e-04
2.483004439000073660e+02 2.840961613868991584e-03 5.645827625257866496e-04
2.483206068000073685e+02 2.829600727809054601e-03 5.623286647213789199e-04
2.483407697000073711e+02 2.818285200129059392e-03 5.600835644532604560e-04
2.483609326000073736e+02 2.807014849774896754e-03 5.578474258065482111e-04
2.483810955000073761e+02 2.795789496415160193e-03 5.556202130097180961e-04
2.484012584000073787e+02 2.784608960438259787e-03 5.534018904340329541e-04
2.484214213000073812e+02 2.773473062949544706e-03 5.511924225929715117e-04
2.484415842000073837e+02 2.762381625768460438e-03 5.489917741416648102e-04
2.484617471000073863e+02 2.751334471425671314e-03 5.467999098763247226e-04
2.484819100000073888e+02 2.740331423160237683e-03 5.446167947336846143e-04
2.485020729000073914e+02 2.729372304916785705e-03 5.424423937904378342e-04
2.485222358000073939e+02 2.718456941342690166e-03 5.402766722626789172e-04
2.485423987000073964e+02 2.707585157785270726e-03 5.381195955053467376e-04
2.485625616000073990e+02 2.696756780288994682e-03 5.359711290116706993e-04
2.485827245000074015e+02 2.685971635592699237e-03 5.338312384126190930e-04
2.486028874000074040e+02 2.675229551126809008e-03 5.316998894763472379e-04
2.486230503000074066e+02 2.664530355010599066e-03 5.295770481076546212e-04
2.486432132000074091e+02 2.653873876049417640e-03 5.274626803474337985e-04
2.486633761000074117e+02 2.643259943731960868e-03 5.253567523721302439e-04
2.486835390000074142e+02 2.632688388227544512e-03 5.232592304932007915e-04
2.487037019000074167e+02 2.622159040383388248e-03 5.211700811565745696e-04
2.487238648000074193e+02 2.611671731721907329e-03 5.190892709421167546e-04
2.487440277000074218e+02 2.601226294438015521e-03 5.170167665630929750e-04
2.487641906000074243e+02 2.590822561396447996e-03 5.149525348656378357e-04
2.487843535000074269e+02 2.580460366129073806e-03 5.128965428282225743e-04
2.488045164000074294e+02 2.570139542832259108e-03 5.108487575611317172e-04
2.488246793000074319e+02 2.559859926364181811e-03 5.088091463059304107e-04
2.488448422000074345e+02 2.549621352242210839e-03 5.067776764349445464e-04
2.488650051000074370e+02 2.539423656640270657e-03 5.047543154507377417e-04
2.488851680000074396e+02 2.529266676386219669e-03 5.027390309855915736e-04
2.489053309000074421e+02 2.519150248959238156e-03 5.007317908009877635e-04
2.489254938000074446e+02 2.509074212487232263e-03 4.987325627870923140e-04
2.489456567000074472e+02 2.499038405744240590e-03 4.967413149622421390e-04
2.489658196000074497e+02 2.489042668147855523e-03 4.947580154724324532e-04
2.489859825000074522e+02 2.479086839756665384e-03 4.927826325908103407e-04
2.490061454000074548e+02 2.469170761267675332e-03 4.908151347171624702e-04
2.490263083000074573e+02 2.459294274013774668e-03 4.888554903774132172e-04
2.490464712000074599e+02 2.449457219961192860e-03 4.869036682231195345e-04
2.490666341000074624e+02 2.439659441706972919e-03 4.849596370309701594e-04
2.490867970000074649e+02 2.429900782476452151e-03 4.830233657022857418e-04
2.491069599000074675e+02 2.420181086120756775e-03 4.810948232625216836e-04
2.491271228000074700e+02 2.410500197114301760e-03 4.791739788607722790e-04
2.491472857000074725e+02 2.400857960552298456e-03 4.772608017692768598e-04
2.491674486000074751e+02 2.391254222148294761e-03 4.753552613829309294e-04
2.491876115000074776e+02 2.381688828231682317e-03 4.734573272187923084e-04
2.492077744000074802e+02 2.372161625745252290e-03 4.715669689155959536e-04
2.492279373000074827e+02 2.362672462242745072e-03 4.696841562332681823e-04
2.492481002000074852e+02 2.353221185886411257e-03 4.678088590524426835e-04
2.492682631000074878e+02 2.343807645444581297e-03 4.659410473739786446e-04
2.492884260000074903e+02 2.334431690289249465e-03 4.640806913184808294e-04
2.493085889000074928e+02 2.325093170393659550e-03 4.622277611258216617e-04
