# Distance                   Potential                   Force
2.949357923999410218e+02 8.717809328357872849e-06 2.012832115695286308e-06
2.949559550999409794e+02 8.677309872377603201e-06 2.004438625454431968e-06
2.949761177999409938e+02 8.636979313838014040e-06 1.996078638633532417e-06
2.949962804999410082e+02 8.596816978568946920e-06 1.987752021500508983e-06
2.950164431999409658e+02 8.556822195091250128e-06 1.979458640857086548e-06
2.950366058999409233e+02 8.516994294605763864e-06 1.971198364036604810e-06
2.950567685999409377e+02 8.477332610982898356e-06 1.962971058901955762e-06
2.950769312999409522e+02 8.437836480752279719e-06 1.954776593843527092e-06
2.950970939999409097e+02 8.398505243091830015e-06 1.946614837777039712e-06
2.951172566999408673e+02 8.359338239816921839e-06 1.938485660141391208e-06
2.951374193999408817e+02 8.320334815370146160e-06 1.930388930896626355e-06
2.951575820999408961e+02 8.281494316811080167e-06 1.922324520521915241e-06
2.951777447999408537e+02 8.242816093805587543e-06 1.914292300013421716e-06
2.951979074999408112e+02 8.204299498615115363e-06 1.906292140882183689e-06
2.952180701999408257e+02 8.165943886086627951e-06 1.898323915152116246e-06
2.952382328999408401e+02 8.127748613642557681e-06 1.890387495358019010e-06
2.952583955999407976e+02 8.089713041270230618e-06 1.882482754543480999e-06
2.952785582999407552e+02 8.051836531511393804e-06 1.874609566258793966e-06
2.952987209999407696e+02 8.014118449452254148e-06 1.866767804558986007e-06
2.953188836999407840e+02 7.976558162713612190e-06 1.858957344001862379e-06
2.953390463999407416e+02 7.939155041440470697e-06 1.851178059645942121e-06
2.953592090999406992e+02 7.901908458291697474e-06 1.843429827048406548e-06
2.953793717999407136e+02 7.864817788430243829e-06 1.835712522263159963e-06
2.953995344999407280e+02 7.827882409513424022e-06 1.828026021838906047e-06
2.954196971999406856e+02 7.791101701682703434e-06 1.820370202817116252e-06
2.954398598999406431e+02 7.754475047553493518e-06 1.812744942730007086e-06
2.954600225999406575e+02 7.718001832205563382e-06 1.805150119598637673e-06
2.954801852999406719e+02 7.681681443173458154e-06 1.797585611931011981e-06
2.955003479999406295e+02 7.645513270436432845e-06 1.790051298720080246e-06
2.955205106999405871e+02 7.609496706408447190e-06 1.782547059441750985e-06
2.955406733999406015e+02 7.573631145928682272e-06 1.775072774053015663e-06
2.955608360999406159e+02 7.537915986252158784e-06 1.767628322990082685e-06
2.955809987999405735e+02 7.502350627039782696e-06 1.760213587166410580e-06
2.956011614999405310e+02 7.466934470348543393e-06 1.752828447970749241e-06
2.956213241999405454e+02 7.431666920622152263e-06 1.745472787265298472e-06
2.956414868999405599e+02 7.396547384681820205e-06 1.738146487383868660e-06
2.956616495999405174e+02 7.361575271716465927e-06 1.730849431129944454e-06
2.956818122999404750e+02 7.326749993273036054e-06 1.723581501774761156e-06
2.957019749999404894e+02 7.292070963247367337e-06 1.716342583055487409e-06
2.957221376999405038e+02 7.257537597875008203e-06 1.709132559173418055e-06
2.957423003999404614e+02 7.223149315721681164e-06 1.701951314792069580e-06
2.957624630999404189e+02 7.188905537673687628e-06 1.694798735035282760e-06
2.957826257999404334e+02 7.154805686928949679e-06 1.687674705485439656e-06
2.958027884999404478e+02 7.120849188987967153e-06 1.680579112181680189e-06
2.958229511999404053e+02 7.087035471644422349e-06 1.673511841618030618e-06
2.958431138999403629e+02 7.053363964975767797e-06 1.666472780741536680e-06
2.958632765999403773e+02 7.019834101334356132e-06 1.659461816950506421e-06
2.958834392999403917e+02 6.986445315338600455e-06 1.652478838092757259e-06
2.959036019999403493e+02 6.953197043863694243e-06 1.645523732463773268e-06
2.959237646999403069e+02 6.920088726032348194e-06 1.638596388804868807e-06
2.959439273999403213e+02 6.887119803206075955e-06 1.631696696301456338e-06
2.959640900999403357e+02 6.854289718976486618e-06 1.624824544581326950e-06
2.959842527999402932e+02 6.821597919156150325e-06 1.617979823712830509e-06
2.960044154999402508e+02 6.789043851769450304e-06 1.611162424203065972e-06
2.960245781999402652e+02 6.756626967044166755e-06 1.604372236996208073e-06
2.960447408999402796e+02 6.724346717402599941e-06 1.597609153471750151e-06
2.960649035999402372e+02 6.692202557452872857e-06 1.590873065442778325e-06
2.960850662999401948e+02 6.660193943979806990e-06 1.584163865154157995e-06
2.961052289999402092e+02 6.628320335936631558e-06 1.577481445280893134e-06
2.961253916999402236e+02 6.596581194436279403e-06 1.570825698926397502e-06
2.961455543999401812e+02 6.564975982742804852e-06 1.564196519620796339e-06
2.961657170999401387e+02 6.533504166262422107e-06 1.557593801319140399e-06
2.961858797999401531e+02 6.502165212535339849e-06 1.551017438399793197e-06
2.962060424999401675e+02 6.470958591227182489e-06 1.544467325662728898e-06
2.962262051999401251e+02 6.439883774120563881e-06 1.537943358327859426e-06
2.962463678999400827e+02 6.408940235106261242e-06 1.531445432033280684e-06
2.962665305999400971e+02 6.378127450175161562e-06 1.524973442833680553e-06
2.962866932999401115e+02 6.347444897409865812e-06 1.518527287198666851e-06
2.963068559999400691e+02 6.316892056976333811e-06 1.512106862011121547e-06
2.963270186999400266e+02 6.286468411115244493e-06 1.505712064565470696e-06
2.963471813999400410e+02 6.256173444134067676e-06 1.499342792566123782e-06
2.963673440999400555e+02 6.226006642398752974e-06 1.492998944125823273e-06
2.963875067999400130e+02 6.195967494325591506e-06 1.486680417764026788e-06
2.964076694999399706e+02 6.166055490372626983e-06 1.480387112405205411e-06
2.964278321999399850e+02 6.136270123031903659e-06 1.474118927377305472e-06
2.964479948999399994e+02 6.106610886821290773e-06 1.467875762410126065e-06
2.964681575999399570e+02 6.077077278276432344e-06 1.461657517633726618e-06
2.964883202999399145e+02 6.047668795942337831e-06 1.455464093576752313e-06
2.965084829999399290e+02 6.018384940365738506e-06 1.449295391164919589e-06
2.965286456999399434e+02 5.989225214087013537e-06 1.443151311719419910e-06
2.965488083999399009e+02 5.960189121632322745e-06 1.437031756955352753e-06
2.965689710999398585e+02 5.931276169505288740e-06 1.430936628980076860e-06
2.965891337999398729e+02 5.902485866179475271e-06 1.424865830291720305e-06
2.966092964999398873e+02 5.873817722090469160e-06 1.418819263777610096e-06
2.966294591999398449e+02 5.845271249628121479e-06 1.412796832712729727e-06
2.966496218999398025e+02 5.816845963128341497e-06 1.406798440758094994e-06
2.966697845999398169e+02 5.788541378865744435e-06 1.400823991959291591e-06
2.966899472999398313e+02 5.760357015045807936e-06 1.394873390744924619e-06
2.967101099999397888e+02 5.732292391797255552e-06 1.388946541925104086e-06
2.967302726999397464e+02 5.704347031163999759e-06 1.383043350689846559e-06
2.967504353999397608e+02 5.676520457097874420e-06 1.377163722607633094e-06
2.967705980999397752e+02 5.648812195450943723e-06 1.371307563623886686e-06
2.967907607999397328e+02 5.621221773967980529e-06 1.365474780059480228e-06
2.968109234999396904e+02 5.593748722278568637e-06 1.359665278609163142e-06
2.968310861999397048e+02 5.566392571889908087e-06 1.353878966340141755e-06
2.968512488999397192e+02 5.539152856179291811e-06 1.348115750690585134e-06
2.968714115999396768e+02 5.512029110386675463e-06 1.342375539468149549e-06
2.968915742999396343e+02 5.485020871606905042e-06 1.336658240848436879e-06
2.969117369999396487e+02 5.458127678782654334e-06 1.330963763373593615e-06
2.969318996999396632e+02 5.431349072696999816e-06 1.325292015950839993e-06
2.969520623999396207e+02 5.404684595966122629e-06 1.319642907851021983e-06
2.969722250999395783e+02 5.378133793031654778e-06 1.314016348707089602e-06
2.969923877999395927e+02 5.351696210153733470e-06 1.308412248512720905e-06
2.970125504999396071e+02 5.325371395403682745e-06 1.302830517620873558e-06
2.970327131999395647e+02 5.299158898656840803e-06 1.297271066742358863e-06
2.970528758999395222e+02 5.273058271585021408e-06 1.291733806944345891e-06
2.970730385999395367e+02 5.247069067649691890e-06 1.286218649649007505e-06
2.970932012999395511e+02 5.221190842094747947e-06 1.280725506632092260e-06
2.971133639999395086e+02 5.195423151939479890e-06 1.275254290021524681e-06
2.971335266999394662e+02 5.169765555971135687e-06 1.269804912295929733e-06
2.971536893999394806e+02 5.144217614738207388e-06 1.264377286283302132e-06
2.971738520999394950e+02 5.118778890543338063e-06 1.258971325159601540e-06
2.971940147999394526e+02 5.093448947436382914e-06 1.253586942447374019e-06
2.972141774999394102e+02 5.068227351207092602e-06 1.248224052014299793e-06
2.972343401999394246e+02 5.043113669378514858e-06 1.242882568071883736e-06
2.972545028999394390e+02 5.018107471200001384e-06 1.237562405174073014e-06
2.972746655999393965e+02 4.993208327640392624e-06 1.232263478215901407e-06
2.972948282999393541e+02 4.968415811380804428e-06 1.226985702432057825e-06
2.973149909999393685e+02 4.943729496808146561e-06 1.221728993395600513e-06
2.973351536999393829e+02 4.919148960008229546e-06 1.216493267016594171e-06
2.973553163999393405e+02 4.894673778759064633e-06 1.211278439540776730e-06
2.973754790999392981e+02 4.870303532523767359e-06 1.206084427548151577e-06
2.973956417999393125e+02 4.846037802444162448e-06 1.200911147951719129e-06
2.974158044999393269e+02 4.821876171334026182e-06 1.195758517996139785e-06
2.974359671999392845e+02 4.797818223672465992e-06 1.190626455256418068e-06
2.974561298999392420e+02 4.773863545596959541e-06 1.185514877636519414e-06
2.974762925999392564e+02 4.750011724897044329e-06 1.180423703368122495e-06
2.974964552999392708e+02 4.726262351007680341e-06 1.175352851009299964e-06
2.975166179999392284e+02 4.702615015002714345e-06 1.170302239443226732e-06
2.975367806999391860e+02 4.679069309588061270e-06 1.165271787876817936e-06
2.975569433999392004e+02 4.655624829095464970e-06 1.160261415839500322e-06
2.975771060999392148e+02 4.632281169475977755e-06 1.155271043181915432e-06
2.975972687999391724e+02 4.609037928293534806e-06 1.150300590074645672e-06
2.976174314999391299e+02 4.585894704718225344e-06 1.145349977006877264e-06
2.976375941999391443e+02 4.562851099520173661e-06 1.140419124785187726e-06
2.976577568999391588e+02 4.539906715063110143e-06 1.135507954532272775e-06
2.976779195999391163e+02 4.517061155298047320e-06 1.130616387685691030e-06
2.976980822999390739e+02 4.494314025756661153e-06 1.125744345996547292e-06
2.977182449999390883e+02 4.471664933545273709e-06 1.120891751528302045e-06
2.977384076999391027e+02 4.449113487338508886e-06 1.116058526655514883e-06
2.977585703999390603e+02 4.426659297373095519e-06 1.111244594062612919e-06
2.977787330999390178e+02 4.404301975441328289e-06 1.106449876742591441e-06
2.977988957999390323e+02 4.382041134885162202e-06 1.101674297995845427e-06
2.978190584999390467e+02 4.359876390589961494e-06 1.096917781428930763e-06
2.978392211999390042e+02 4.337807358978406071e-06 1.092180250953352983e-06
2.978593838999389618e+02 4.315833658004047284e-06 1.087461630784289519e-06
2.978795465999389762e+02 4.293954907145504059e-06 1.082761845439436469e-06
2.978997092999389906e+02 4.272170727400315132e-06 1.078080819737794373e-06
2.979198719999389482e+02 4.250480741278928501e-06 1.073418478798471778e-06
2.979400346999389058e+02 4.228884572798370707e-06 1.068774748039429938e-06
2.979601973999389202e+02 4.207381847476532744e-06 1.064149553176347789e-06
2.979803600999389346e+02 4.185972192326112084e-06 1.059542820221426783e-06
2.980005227999388921e+02 4.164655235848712241e-06 1.054954475482212668e-06
2.980206854999388497e+02 4.143430608028598447e-06 1.050384445560360937e-06
2.980408481999388641e+02 4.122297940327085213e-06 1.045832657350521284e-06
2.980610108999388785e+02 4.101256865676566437e-06 1.041299038039157266e-06
2.980811735999388361e+02 4.080307018474704762e-06 1.036783515103390525e-06
2.981013362999387937e+02 4.059448034578307522e-06 1.032286016309785295e-06
2.981214989999388081e+02 4.038679551297776990e-06 1.027806469713248956e-06
2.981416616999388225e+02 4.018001207391255680e-06 1.023344803655871173e-06
2.981618243999387801e+02 3.997412643058891935e-06 1.018900946765788024e-06
2.981819870999387376e+02 3.976913499936831080e-06 1.014474827955983028e-06
2.982021497999387520e+02 3.956503421091726641e-06 1.010066376423206751e-06
2.982223124999387665e+02 3.936182051015011020e-06 1.005675521646834587e-06
2.982424751999387240e+02 3.915949035617228842e-06 1.001302193387748668e-06
2.982626378999386816e+02 3.895804022222131442e-06 9.969463216871566816e-07
2.982828005999386960e+02 3.875746659561282958e-06 9.926078368655309598e-07
2.983029632999387104e+02 3.855776597768397073e-06 9.882866695214827734e-07
2.983231259999386680e+02 3.835893488373792330e-06 9.839827505306616122e-07
2.983432886999386255e+02 3.816096984298556082e-06 9.796960110445943262e-07
2.983634513999386400e+02 3.796386739849247143e-06 9.754263824896394636e-07
2.983836140999386544e+02 3.776762410712324009e-06 9.711737965658806224e-07
2.984037767999386119e+02 3.757223653948683187e-06 9.669381852460426715e-07
2.984239394999385695e+02 3.737770127987909537e-06 9.627194807743495269e-07
2.984441021999385839e+02 3.718401492623060240e-06 9.585176156654907715e-07
2.984642648999385983e+02 3.699117409005264122e-06 9.543325227035518522e-07
2.984844275999385559e+02 3.679917539638143087e-06 9.501641349409066909e-07
2.985045902999385135e+02 3.660801548372433467e-06 9.460123856971487281e-07
2.985247529999385279e+02 3.641769100400578553e-06 9.418772085580181563e-07
2.985449156999385423e+02 3.622819862251607445e-06 9.377585373743907740e-07
2.985650783999384998e+02 3.603953501785558177e-06 9.336563062611686905e-07
2.985852410999384574e+02 3.585169688188207486e-06 9.295704495962331811e-07
2.986054037999384718e+02 3.566468091965744664e-06 9.255009020193873785e-07
2.986255664999384862e+02 3.547848384939724937e-06 9.214475984313631265e-07
2.986457291999384438e+02 3.529310240241599327e-06 9.174104739927270372e-07
2.986658918999384014e+02 3.510853332307507091e-06 9.133894641228515573e-07
2.986860545999384158e+02 3.492477336873044450e-06 9.093845044988746001e-07
2.987062172999384302e+02 3.474181930968307748e-06 9.053955310547205874e-07
2.987263799999383878e+02 3.455966792912480912e-06 9.014224799800259879e-07
2.987465426999383453e+02 3.437831602308749870e-06 8.974652877191243600e-07
2.987667053999383597e+02 3.419776040039118704e-06 8.935238909700250420e-07
2.987868680999383741e+02 3.401799788259552766e-06 8.895982266834471108e-07
2.988070307999383317e+02 3.383902530394649146e-06 8.856882320617639790e-07
2.988271934999382893e+02 3.366083951132618852e-06 8.817938445580038961e-07
2.988473561999383037e+02 3.348343736420204605e-06 8.779150018748445201e-07
2.988675188999383181e+02 3.330681573457886641e-06 8.740516419636627586e-07
2.988876815999382757e+02 3.313097150694637875e-06 8.702037030234954591e-07
2.989078442999382332e+02 3.295590157823006036e-06 8.663711235000566394e-07
2.989280069999382476e+02 3.278160285774073813e-06 8.625538420847466704e-07
2.989481696999382621e+02 3.260807226712783238e-06 8.587517977137194812e-07
2.989683323999382196e+02 3.243530674032741679e-06 8.549649295668569081e-07
2.989884950999381772e+02 3.226330322351400528e-06 8.511931770668037127e-07
2.990086577999381916e+02 3.209205867505089894e-06 8.474364798779914814e-07
2.990288204999382060e+02 3.192157006544409049e-06 8.436947779057208662e-07
2.990489831999381636e+02 3.175183437729134069e-06 8.399680112951521324e-07
2.990691458999381211e+02 3.158284860523450727e-06 8.362561204303558471e-07
2.990893085999381356e+02 3.141460975591085753e-06 8.325590459333520254e-07
2.991094712999381500e+02 3.124711484790754877e-06 8.288767286632062412e-07
2.991296339999381075e+02 3.108036091171173802e-06 8.252091097150375394e-07
2.991497966999380651e+02 3.091434498966331767e-06 8.215561304190834174e-07
2.991699593999380795e+02 3.074906413590748156e-06 8.179177323397539011e-07
2.991901220999380939e+02 3.058451541634944260e-06 8.142938572747430076e-07
2.992102847999380515e+02 3.042069590860559293e-06 8.106844472540513747e-07
2.992304474999380091e+02 3.025760270195701864e-06 8.070894445390665949e-07
2.992506101999380235e+02 3.009523289730264199e-06 8.035087916216324325e-07
2.992707728999380379e+02 2.993358360711483685e-06 7.999424312231738378e-07
2.992909355999379954e+02 2.977265195539124948e-06 7.963903062937357774e-07
2.993110982999379530e+02 2.961243507760912648e-06 7.928523600110776493e-07
2.993312609999379674e+02 2.945293012067913460e-06 7.893285357797574290e-07
2.993514236999379818e+02 2.929413424290170463e-06 7.858187772302707661e-07
2.993715863999379394e+02 2.913604461391964840e-06 7.823230282181047428e-07
2.993917490999378970e+02 2.897865841467313049e-06 7.788412328228465835e-07
2.994119117999379114e+02 2.882197283735433502e-06 7.753733353472830468e-07
2.994320744999379258e+02 2.866598508536445335e-06 7.719192803165523341e-07
2.994522371999378834e+02 2.851069237326692783e-06 7.684790124772134119e-07
2.994723998999378409e+02 2.835609192674342304e-06 7.650524767963684855e-07
2.994925625999378553e+02 2.820218098254889915e-06 7.616396184607770031e-07
2.995127252999378697e+02 2.804895678846949748e-06 7.582403828760211161e-07
2.995328879999378273e+02 2.789641660327644491e-06 7.548547156655892954e-07
2.995530506999377849e+02 2.774455769668270278e-06 7.514825626700130992e-07
2.995732133999377993e+02 2.759337734929880257e-06 7.481238699459950464e-07
2.995933760999378137e+02 2.744287285259140906e-06 7.447785837655875242e-07
2.996135387999377713e+02 2.729304150883788546e-06 7.414466506152906980e-07
2.996337014999377288e+02 2.714388063108368770e-06 7.381280171952033609e-07
2.996538641999377433e+02 2.699538754309889463e-06 7.348226304181642539e-07
2.996740268999377577e+02 2.684755957933739805e-06 7.315304374089441025e-07
2.996941895999377152e+02 2.670039408489223012e-06 7.282513855033580319e-07
2.997143522999376728e+02 2.655388841545363527e-06 7.249854222474296516e-07
2.997345149999376872e+02 2.640803993726619341e-06 7.217324953965463517e-07
2.997546776999377016e+02 2.626284602708882298e-06 7.184925529146634093e-07
2.997748403999376592e+02 2.611830407215070139e-06 7.152655429734316508e-07
2.997950030999376168e+02 2.597441147010996369e-06 7.120514139513737121e-07
2.998151657999376312e+02 2.583116562901168975e-06 7.088501144330532055e-07
2.998353284999376456e+02 2.568856396724833083e-06 7.056615932082919550e-07
2.998554911999376031e+02 2.554660391351646015e-06 7.024857992713100463e-07
2.998756538999375607e+02 2.540528290677608137e-06 6.993226818199171220e-07
2.998958165999375751e+02 2.526459839620931032e-06 6.961721902546931949e-07
2.999159792999375895e+02 2.512454784118136074e-06 6.930342741782183775e-07
2.999361419999375471e+02 2.498512871119810781e-06 6.899088833942282842e-07
2.999563046999375047e+02 2.484633848586588809e-06 6.867959679068157027e-07
2.999764673999375191e+02 2.470817465485099430e-06 6.836954779196260186e-07
2.999966300999375335e+02 2.457063471784113538e-06 6.806073638350992268e-07
3.000167927999374911e+02 2.443371618450372858e-06 6.775315762536372982e-07
3.000369554999374486e+02 2.429741657444642772e-06 6.744680659728204624e-07
3.000571181999374630e+02 2.416173341717710933e-06 6.714167839866140672e-07
3.000772808999374774e+02 2.402666425206602727e-06 6.683776814846227660e-07
3.000974435999374350e+02 2.389220662830478239e-06 6.653507098512717548e-07
3.001176062999373926e+02 2.375835810486744379e-06 6.623358206650345956e-07
3.001377689999374070e+02 2.362511625047112782e-06 6.593329656976534169e-07
3.001579316999374214e+02 2.349247864353888119e-06 6.563420969134047477e-07
3.001780943999373790e+02 2.336044287215917578e-06 6.533631664682935655e-07
3.001982570999373365e+02 2.322900653404770749e-06 6.503961267092931906e-07
3.002184197999373509e+02 2.309816723650855131e-06 6.474409301735786151e-07
3.002385824999373654e+02 2.296792259639775582e-06 6.444975295878031366e-07
3.002587451999373229e+02 2.283827024008327857e-06 6.415658778673056415e-07
3.002789078999372805e+02 2.270920780340759799e-06 6.386459281153627808e-07
3.002990705999372949e+02 2.258073293164934286e-06 6.357376336224336283e-07
3.003192332999373093e+02 2.245284327948753053e-06 6.328409478654488084e-07
3.003393959999372669e+02 2.232553651096216298e-06 6.299558245070298490e-07
3.003595586999372244e+02 2.219881029943731311e-06 6.270822173947530045e-07
3.003797213999372389e+02 2.207266232756351646e-06 6.242200805604065133e-07
3.003998840999372533e+02 2.194709028724248386e-06 6.213693682192904195e-07
3.004200467999372108e+02 2.182209187958832422e-06 6.185300347694485258e-07
3.004402094999371684e+02 2.169766481489120684e-06 6.157020347909442858e-07
3.004603721999371828e+02 2.157380681258048158e-06 6.128853230451289681e-07
3.004805348999371972e+02 2.145051560118967950e-06 6.100798544739538651e-07
3.005006975999371548e+02 2.132778891831870122e-06 6.072855841992129399e-07
3.005208602999371124e+02 2.120562451059778425e-06 6.045024675218313187e-07
3.005410229999371268e+02 2.108402013365128378e-06 6.017304599211448887e-07
3.005611856999371412e+02 2.096297355206330011e-06 5.989695170542225669e-07
3.005813483999370987e+02 2.084248253934032450e-06 5.962195947551226040e-07
3.006015110999370563e+02 2.072254487787595178e-06 5.934806490341908187e-07
3.006216737999370707e+02 2.060315835891511860e-06 5.907526360773522654e-07
3.006418364999370851e+02 2.048432078252025601e-06 5.880355122454441966e-07
3.006619991999370427e+02 2.036602995753468071e-06 5.853292340734844376e-07
3.006821618999370003e+02 2.024828370154766336e-06 5.826337582699802079e-07
3.007023245999370147e+02 2.013107984085939537e-06 5.799490417162317543e-07
3.007224872999370291e+02 2.001441621044764961e-06 5.772750414656753705e-07
3.007426499999369867e+02 1.989829065393161216e-06 5.746117147431628905e-07
3.007628126999369442e+02 1.978270102353771296e-06 5.719590189442828967e-07
3.007829753999369586e+02 1.966764518006501608e-06 5.693169116346739886e-07
3.008031380999369730e+02 1.955312099285243951e-06 5.666853505493791317e-07
3.008233007999369306e+02 1.943912633974316287e-06 5.640642935921364789e-07
3.008434634999368882e+02 1.932565910705108487e-06 5.614536988347108504e-07
3.008636261999369026e+02 1.921271718952653545e-06 5.588535245162182242e-07
3.008837888999369170e+02 1.910029849032415626e-06 5.562637290424882383e-07
3.009039515999368746e+02 1.898840092096832480e-06 5.536842709853772471e-07
3.009241142999368321e+02 1.887702240131895122e-06 5.511151090820878360e-07
3.009442769999368466e+02 1.876616085953900306e-06 5.485562022345270882e-07
3.009644396999368610e+02 1.865581423206228416e-06 5.460075095086673925e-07
3.009846023999368185e+02 1.854598046355936694e-06 5.434689901338727344e-07
3.010047650999367761e+02 1.843665750690421935e-06 5.409406035022292226e-07
3.010249277999367905e+02 1.832784332314198371e-06 5.384223091679135198e-07
3.010450904999368049e+02 1.821953588145738237e-06 5.359140668465633915e-07
3.010652531999367625e+02 1.811173315914127690e-06 5.334158364146154320e-07
3.010854158999367201e+02 1.800443314155758293e-06 5.309275779086455436e-07
3.011055785999367345e+02 1.789763382211182830e-06 5.284492515247477436e-07
3.011257412999367489e+02 1.779133320221982980e-06 5.259808176179144538e-07
3.011459039999367064e+02 1.768552929127501462e-06 5.235222367013849207e-07
3.011660666999366640e+02 1.758022010661558938e-06 5.210734694459961761e-07
3.011862293999366784e+02 1.747540367349389442e-06 5.186344766795714797e-07
3.012063920999366928e+02 1.737107802504533470e-06 5.162052193863108784e-07
3.012265547999366504e+02 1.726724120225631110e-06 5.137856587061496853e-07
3.012467174999366080e+02 1.716389125393198234e-06 5.113757559341196047e-07
3.012668801999366224e+02 1.706102623666594121e-06 5.089754725197471272e-07
3.012870428999366368e+02 1.695864421480978914e-06 5.065847700664535124e-07
3.013072055999365944e+02 1.685674326044152494e-06 5.042036103309237497e-07
3.013273682999365519e+02 1.675532145333378107e-06 5.018319552224776362e-07
3.013475309999365663e+02 1.665437688092405888e-06 4.994697668024778065e-07
3.013676936999365807e+02 1.655390763828469284e-06 4.971170072837392449e-07
3.013878563999365383e+02 1.645391182809181525e-06 4.947736390299078810e-07
3.014080190999364959e+02 1.635438756059404987e-06 4.924396245548424671e-07
3.014281817999365103e+02 1.625533295358327243e-06 4.901149265220310786e-07
3.014483444999365247e+02 1.615674613236503212e-06 4.877995077440107904e-07
3.014685071999364823e+02 1.605862522972785521e-06 4.854933311817556959e-07
3.014886698999364398e+02 1.596096838591283654e-06 4.831963599440683135e-07
3.015088325999364542e+02 1.586377374858431521e-06 4.809085572870063571e-07
3.015289952999364687e+02 1.576703947280124491e-06 4.786298866133101421e-07
3.015491579999364262e+02 1.567076372098678540e-06 4.763603114718020386e-07
3.015693206999363838e+02 1.557494466289824982e-06 4.740997955567861372e-07
3.015894833999363982e+02 1.547958047559855964e-06 4.718483027074845484e-07
3.016096460999364126e+02 1.538466934342775050e-06 4.696057969074744433e-07
3.016298087999363702e+02 1.529020945797324133e-06 4.673722422840961894e-07
3.016499714999363277e+02 1.519619901804023906e-06 4.651476031078629685e-07
3.016701341999363422e+02 1.510263622962351542e-06 4.629318437919059705e-07
3.016902968999363566e+02 1.500951930587955655e-06 4.607249288914207508e-07
3.017104595999363141e+02 1.491684646709715400e-06 4.585268231030838371e-07
3.017306222999362717e+02 1.482461594066833454e-06 4.563374912644726172e-07
3.017507849999362861e+02 1.473282596106064528e-06 4.541568983535190031e-07
3.017709476999363005e+02 1.464147476978960811e-06 4.519850094879642592e-07
3.017911103999362581e+02 1.455056061538988676e-06 4.498217899247853490e-07
3.018112730999362157e+02 1.446008175338664008e-06 4.476672050596242475e-07
3.018314357999362301e+02 1.437003644626823069e-06 4.455212204262492271e-07
3.018515984999362445e+02 1.428042296345917071e-06 4.433838016960193220e-07
3.018717611999362020e+02 1.419123958129172924e-06 4.412549146773194625e-07
3.018919238999361596e+02 1.410248458297757370e-06 4.391345253149966691e-07
3.019120865999361740e+02 1.401415625858147790e-06 4.370225996898400796e-07
3.019322492999361884e+02 1.392625290499369185e-06 4.349191040180342960e-07
3.019524119999361460e+02 1.383877282590298917e-06 4.328240046506224707e-07
3.019725746999361036e+02 1.375171433176822371e-06 4.307372680729425007e-07
3.019927373999361180e+02 1.366507573979268140e-06 4.286588609041165843e-07
3.020129000999361324e+02 1.357885537389668721e-06 4.265887498965134607e-07
3.020330627999360900e+02 1.349305156469124547e-06 4.245269019352206032e-07
3.020532254999360475e+02 1.340766264945000309e-06 4.224732840374881414e-07
3.020733881999360619e+02 1.332268697208395717e-06 4.204278633522276302e-07
3.020935508999360763e+02 1.323812288311457014e-06 4.183906071594822299e-07
3.021137135999360339e+02 1.315396873964779975e-06 4.163614828699075815e-07
3.021338762999359915e+02 1.307022290534646887e-06 4.143404580242244113e-07
3.021540389999360059e+02 1.298688375040543046e-06 4.123275002927251344e-07
3.021742016999360203e+02 1.290394965152510625e-06 4.103225774747529293e-07
3.021943643999359779e+02 1.282141899188585558e-06 4.083256574981897066e-07
3.022145270999359354e+02 1.273929016112092109e-06 4.063367084189190902e-07
3.022346897999359498e+02 1.265756155529181400e-06 4.043556984203393730e-07
3.022548524999359643e+02 1.257623157686244572e-06 4.023825958128518035e-07
3.022750151999359218e+02 1.249529863467376765e-06 4.004173690333562832e-07
3.022951778999358794e+02 1.241476114391720824e-06 3.984599866447225008e-07
3.023153405999358938e+02 1.233461752611048176e-06 3.965104173353115700e-07
3.023355032999359082e+02 1.225486620907204174e-06 3.945686299184714101e-07
3.023556659999358658e+02 1.217550562689616130e-06 3.926345933320411250e-07
3.023758286999358234e+02 1.209653421992689531e-06 3.907082766378306082e-07
3.023959913999358378e+02 1.201795043473402472e-06 3.887896490211490627e-07
3.024161540999358522e+02 1.193975272408823843e-06 3.868786797903091689e-07
3.024363167999358097e+02 1.186193954693631528e-06 3.849753383761388237e-07
3.024564794999357673e+02 1.178450936837567911e-06 3.830795943314689494e-07
3.024766421999357817e+02 1.170746065963071582e-06 3.811914173306701672e-07
3.024968048999357961e+02 1.163079189802815848e-06 3.793107771691639535e-07
3.025169675999357537e+02 1.155450156697299780e-06 3.774376437629429540e-07
3.025371302999357113e+02 1.147858815592308804e-06 3.755719871480662582e-07
3.025572929999357257e+02 1.140305016036610773e-06 3.737137774802038018e-07
3.025774556999357401e+02 1.132788608179519899e-06 3.718629850341550398e-07
3.025976183999356977e+02 1.125309442768528448e-06 3.700195802033772022e-07
3.026177810999356552e+02 1.117867371146806304e-06 3.681835334994882979e-07
3.026379437999356696e+02 1.110462245250946160e-06 3.663548155518187688e-07
3.026581064999356840e+02 1.103093917608542702e-06 3.645333971069379990e-07
3.026782691999356416e+02 1.095762241335881905e-06 3.627192490281897696e-07
3.026984318999355992e+02 1.088467070135476161e-06 3.609123422952033626e-07
3.027185945999356136e+02 1.081208258293831506e-06 3.591126480034523090e-07
3.027387572999356280e+02 1.073985660679086090e-06 3.573201373637884153e-07
