# Distance                   Potential                   Force
2.469987839999953110e+02 -2.977642676294992366e-02 -5.741813145713963590e-03
2.470195295999953089e+02 -2.965754730286245325e-02 -5.718893564685229199e-03
2.470402751999953068e+02 -2.953914237363236203e-02 -5.696065470065982822e-03
2.470610207999953047e+02 -2.942121008110970201e-02 -5.673328496676648645e-03
2.470817663999953027e+02 -2.930374853870511276e-02 -5.650682280795280878e-03
2.471025119999953006e+02 -2.918675586735994601e-02 -5.628126460151805337e-03
2.471232575999952985e+02 -2.907023019551605719e-02 -5.605660673922195116e-03
2.471440031999952964e+02 -2.895416965908570797e-02 -5.583284562722668799e-03
2.471647487999952943e+02 -2.883857240142206207e-02 -5.560997768603998838e-03
2.471854943999952923e+02 -2.872343657328930988e-02 -5.538799935045760937e-03
2.472062399999952902e+02 -2.860876033283295955e-02 -5.516690706950592993e-03
2.472269855999952881e+02 -2.849454184555066938e-02 -5.494669730638582390e-03
2.472477311999952860e+02 -2.838077928426272975e-02 -5.472736653841571777e-03
2.472684767999952840e+02 -2.826747082908271855e-02 -5.450891125697498660e-03
2.472892223999952819e+02 -2.815461466738865617e-02 -5.429132796744841685e-03
2.473099679999952798e+02 -2.804220899379387955e-02 -5.407461318916995802e-03
2.473307135999952777e+02 -2.793025201011801323e-02 -5.385876345536682978e-03
2.473514591999952756e+02 -2.781874192535847487e-02 -5.364377531310456602e-03
2.473722047999952736e+02 -2.770767695566167185e-02 -5.342964532323146026e-03
2.473929503999952715e+02 -2.759705532429451713e-02 -5.321637006032368770e-03
2.474136959999952694e+02 -2.748687526161583752e-02 -5.300394611263016705e-03
2.474344415999952673e+02 -2.737713500504836486e-02 -5.279237008201852384e-03
2.474551871999952652e+02 -2.726783279905036286e-02 -5.258163858392047273e-03
2.474759327999952632e+02 -2.715896689508742745e-02 -5.237174824727737314e-03
2.474966783999952611e+02 -2.705053555160480058e-02 -5.216269571448686922e-03
2.475174239999952590e+02 -2.694253703399934752e-02 -5.195447764134890518e-03
2.475381695999952569e+02 -2.683496961459168328e-02 -5.174709069701194028e-03
2.475589151999952549e+02 -2.672783157259882303e-02 -5.154053156392023917e-03
2.475796607999952528e+02 -2.662112119410649930e-02 -5.133479693776049450e-03
2.476004063999952507e+02 -2.651483677204161116e-02 -5.112988352740870102e-03
2.476211519999952486e+02 -2.640897660614519027e-02 -5.092578805487810514e-03
2.476418975999952465e+02 -2.630353900294503042e-02 -5.072250725526632198e-03
2.476626431999952445e+02 -2.619852227572867440e-02 -5.052003787670333694e-03
2.476833887999952424e+02 -2.609392474451625518e-02 -5.031837668029913446e-03
2.477041343999952403e+02 -2.598974473603388874e-02 -5.011752044009238488e-03
2.477248799999952382e+02 -2.588598058368679275e-02 -4.991746594299859355e-03
2.477456255999952361e+02 -2.578263062753245391e-02 -4.971820998875846678e-03
2.477663711999952341e+02 -2.567969321425437809e-02 -4.951974938988716254e-03
2.477871167999952320e+02 -2.557716669713547969e-02 -4.932208097162313343e-03
2.478078623999952299e+02 -2.547504943603163749e-02 -4.912520157187700437e-03
2.478286079999952278e+02 -2.537333979734569464e-02 -4.892910804118155189e-03
2.478493535999952257e+02 -2.527203615400119840e-02 -4.873379724264105019e-03
2.478700991999952237e+02 -2.517113688541625788e-02 -4.853926605188083401e-03
2.478908447999952216e+02 -2.507064037747787008e-02 -4.834551135699783307e-03
2.479115903999952195e+02 -2.497054502251591299e-02 -4.815253005851042982e-03
2.479323359999952174e+02 -2.487084921927754447e-02 -4.796031906930908056e-03
2.479530815999952154e+02 -2.477155137290138268e-02 -4.776887531460658094e-03
2.479738271999952133e+02 -2.467264989489226581e-02 -4.757819573188937223e-03
2.479945727999952112e+02 -2.457414320309572742e-02 -4.738827727086830123e-03
2.480153183999952091e+02 -2.447602972167251673e-02 -4.719911689342958828e-03
2.480360639999952070e+02 -2.437830788107369848e-02 -4.701071157358673210e-03
2.480568095999952050e+02 -2.428097611801538144e-02 -4.682305829743180735e-03
2.480775551999952029e+02 -2.418403287545357883e-02 -4.663615406308705726e-03
2.480983007999952008e+02 -2.408747660255959253e-02 -4.644999588065735346e-03
2.481190463999951987e+02 -2.399130575469503660e-02 -4.626458077218209217e-03
2.481397919999951966e+02 -2.389551879338702375e-02 -4.607990577158734176e-03
2.481605375999951946e+02 -2.380011418630380640e-02 -4.589596792463888388e-03
2.481812831999951925e+02 -2.370509040723012273e-02 -4.571276428889468196e-03
2.482020287999951904e+02 -2.361044593604267119e-02 -4.553029193365759272e-03
2.482227743999951883e+02 -2.351617925868605338e-02 -4.534854793992897960e-03
2.482435199999951863e+02 -2.342228886714835256e-02 -4.516752940036164975e-03
2.482642655999951842e+02 -2.332877325943712513e-02 -4.498723341921356290e-03
2.482850111999951821e+02 -2.323563093955519770e-02 -4.480765711230114134e-03
2.483057567999951800e+02 -2.314286041747697434e-02 -4.462879760695362928e-03
2.483265023999951779e+02 -2.305046020912449728e-02 -4.445065204196691454e-03
2.483472479999951759e+02 -2.295842883634354945e-02 -4.427321756755749765e-03
2.483679935999951738e+02 -2.286676482688030504e-02 -4.409649134531738908e-03
2.483887391999951717e+02 -2.277546671435760200e-02 -4.392047054816845993e-03
2.484094847999951696e+02 -2.268453303825139836e-02 -4.374515236031699221e-03
2.484302303999951675e+02 -2.259396234386763791e-02 -4.357053397720908779e-03
2.484509759999951655e+02 -2.250375318231885927e-02 -4.339661260548560023e-03
2.484717215999951634e+02 -2.241390411050089501e-02 -4.322338546293717949e-03
2.484924671999951613e+02 -2.232441369107003928e-02 -4.305084977846025326e-03
2.485132127999951592e+02 -2.223528049241987534e-02 -4.287900279201240124e-03
2.485339583999951572e+02 -2.214650308865847433e-02 -4.270784175456830180e-03
2.485547039999951551e+02 -2.205808005958541027e-02 -4.253736392807552259e-03
2.485754495999951530e+02 -2.197000999066928487e-02 -4.236756658541111775e-03
2.485961951999951509e+02 -2.188229147302498540e-02 -4.219844701033780010e-03
2.486169407999951488e+02 -2.179492310339102568e-02 -4.203000249746028684e-03
2.486376863999951468e+02 -2.170790348410732082e-02 -4.186223035218241718e-03
2.486584319999951447e+02 -2.162123122309274684e-02 -4.169512789066387101e-03
2.486791775999951426e+02 -2.153490493382269680e-02 -4.152869243977697425e-03
2.486999231999951405e+02 -2.144892323530720596e-02 -4.136292133706443233e-03
2.487206687999951384e+02 -2.136328475206867791e-02 -4.119781193069645651e-03
2.487414143999951364e+02 -2.127798811411980504e-02 -4.103336157942816774e-03
2.487621599999951343e+02 -2.119303195694187403e-02 -4.086956765255777245e-03
2.487829055999951322e+02 -2.110841492146282167e-02 -4.070642752988424401e-03
2.488036511999951301e+02 -2.102413565403536341e-02 -4.054393860166520362e-03
2.488243967999951280e+02 -2.094019280641560773e-02 -4.038209826857562523e-03
2.488451423999951260e+02 -2.085658503574128880e-02 -4.022090394166592461e-03
2.488658879999951239e+02 -2.077331100451039816e-02 -4.006035304232071631e-03
2.488866335999951218e+02 -2.069036938055962213e-02 -3.990044300221726702e-03
2.489073791999951197e+02 -2.060775883704324407e-02 -3.974117126328485967e-03
2.489281247999951177e+02 -2.052547805241183160e-02 -3.958253527766360247e-03
2.489488703999951156e+02 -2.044352571039098274e-02 -3.942453250766355007e-03
2.489696159999951135e+02 -2.036190049996045720e-02 -3.926716042572443201e-03
2.489903615999951114e+02 -2.028060111533313767e-02 -3.911041651437506886e-03
2.490111071999951093e+02 -2.019962625593400146e-02 -3.895429826619290544e-03
2.490318527999951073e+02 -2.011897462637955020e-02 -3.879880318376423796e-03
2.490525983999951052e+02 -2.003864493645697575e-02 -3.864392877964413758e-03
2.490733439999951031e+02 -1.995863590110339911e-02 -3.848967257631642595e-03
2.490940895999951010e+02 -1.987894624038554978e-02 -3.833603210615442718e-03
2.491148351999950989e+02 -1.979957467947913649e-02 -3.818300491138126428e-03
2.491355807999950969e+02 -1.972051994864851623e-02 -3.803058854403063710e-03
2.491563263999950948e+02 -1.964178078322626267e-02 -3.787878056590742240e-03
2.491770719999950927e+02 -1.956335592359312661e-02 -3.772757854854905460e-03
2.491978175999950906e+02 -1.948524411515779528e-02 -3.757698007318649447e-03
2.492185631999950886e+02 -1.940744410833671052e-02 -3.742698273070531063e-03
2.492393087999950865e+02 -1.932995465853427908e-02 -3.727758412160757200e-03
2.492600543999950844e+02 -1.925277452612287818e-02 -3.712878185597323286e-03
2.492807999999950823e+02 -1.917590247642292009e-02 -3.698057355342173041e-03
2.493015455999950802e+02 -1.909933727968328096e-02 -3.683295684307428923e-03
2.493222911999950782e+02 -1.902307771106155274e-02 -3.668592936351577904e-03
2.493430367999950761e+02 -1.894712255060434711e-02 -3.653948876275678066e-03
2.493637823999950740e+02 -1.887147058322796375e-02 -3.639363269819633276e-03
2.493845279999950719e+02 -1.879612059869883306e-02 -3.624835883658417569e-03
2.494052735999950698e+02 -1.872107139161422254e-02 -3.610366485398361098e-03
2.494260191999950678e+02 -1.864632176138281139e-02 -3.595954843573400967e-03
2.494467647999950657e+02 -1.857187051220570220e-02 -3.581600727641420963e-03
2.494675103999950636e+02 -1.849771645305716208e-02 -3.567303907980541415e-03
2.494882559999950615e+02 -1.842385839766550251e-02 -3.553064155885429874e-03
2.495090015999950595e+02 -1.835029516449429229e-02 -3.538881243563679006e-03
2.495297471999950574e+02 -1.827702557672333111e-02 -3.524754944132142426e-03
2.495504927999950553e+02 -1.820404846222977227e-02 -3.510685031613290045e-03
2.495712383999950532e+02 -1.813136265356952645e-02 -3.496671280931625860e-03
2.495919839999950511e+02 -1.805896698795850588e-02 -3.482713467910072361e-03
2.496127295999950491e+02 -1.798686030725394139e-02 -3.468811369266365779e-03
2.496334751999950470e+02 -1.791504145793601510e-02 -3.454964762609518108e-03
2.496542207999950449e+02 -1.784350929108933712e-02 -3.441173426436244451e-03
2.496749663999950428e+02 -1.777226266238447067e-02 -3.427437140127399893e-03
2.496957119999950407e+02 -1.770130043205979387e-02 -3.413755683944487071e-03
2.497164575999950387e+02 -1.763062146490317061e-02 -3.400128839026115603e-03
2.497372031999950366e+02 -1.756022463023383315e-02 -3.386556387384515292e-03
2.497579487999950345e+02 -1.749010880188417091e-02 -3.373038111902023749e-03
2.497786943999950324e+02 -1.742027285818192536e-02 -3.359573796327648600e-03
2.497994399999950303e+02 -1.735071568193210026e-02 -3.346163225273589802e-03
2.498201855999950283e+02 -1.728143616039906974e-02 -3.332806184211778867e-03
2.498409311999950262e+02 -1.721243318528890842e-02 -3.319502459470480109e-03
2.498616767999950241e+02 -1.714370565273157579e-02 -3.306251838230855888e-03
2.498824223999950220e+02 -1.707525246326320120e-02 -3.293054108523544438e-03
2.499031679999950200e+02 -1.700707252180862911e-02 -3.279909059225303170e-03
2.499239135999950179e+02 -1.693916473766385322e-02 -3.266816480055615996e-03
2.499446591999950158e+02 -1.687152802447845767e-02 -3.253776161573309744e-03
2.499654047999950137e+02 -1.680416130023840854e-02 -3.240787895173239536e-03
2.499861503999950116e+02 -1.673706348724865803e-02 -3.227851473082929933e-03
2.500068959999950096e+02 -1.667023351211593257e-02 -3.214966688359259875e-03
2.500276415999950075e+02 -1.660367030573144803e-02 -3.202133334885130713e-03
2.500483871999950054e+02 -1.653737280325400655e-02 -3.189351207366204061e-03
2.500691327999950033e+02 -1.647133994409284360e-02 -3.176620101327599748e-03
2.500898783999950012e+02 -1.640557067189061038e-02 -3.163939813110608953e-03
2.501106239999949992e+02 -1.634006393450661287e-02 -3.151310139869467185e-03
2.501313695999949971e+02 -1.627481868399990872e-02 -3.138730879568096908e-03
2.501521151999949950e+02 -1.620983387661246306e-02 -3.126201830976853627e-03
2.501728607999949929e+02 -1.614510847275263047e-02 -3.113722793669345713e-03
2.501936063999949909e+02 -1.608064143697840453e-02 -3.101293568019207816e-03
2.502143519999949888e+02 -1.601643173798081646e-02 -3.088913955196892058e-03
2.502350975999949867e+02 -1.595247834856755240e-02 -3.076583757166519509e-03
2.502558431999949846e+02 -1.588878024564649091e-02 -3.064302776682697842e-03
2.502765887999949825e+02 -1.582533641020922657e-02 -3.052070817287347217e-03
2.502973343999949805e+02 -1.576214582731492661e-02 -3.039887683306592963e-03
2.503180799999949784e+02 -1.569920748607400718e-02 -3.027753179847610110e-03
2.503388255999949763e+02 -1.563652037963199695e-02 -3.015667112795519540e-03
2.503595711999949742e+02 -1.557408350515333134e-02 -3.003629288810260277e-03
2.503803167999949721e+02 -1.551189586380547804e-02 -2.991639515323528137e-03
2.504010623999949701e+02 -1.544995646074286653e-02 -2.979697600535680113e-03
2.504218079999949680e+02 -1.538826430509089398e-02 -2.967803353412649600e-03
2.504425535999949659e+02 -1.532681840993025020e-02 -2.955956583682922776e-03
2.504632991999949638e+02 -1.526561779228103113e-02 -2.944157101834478114e-03
2.504840447999949617e+02 -1.520466147308693894e-02 -2.932404719111740207e-03
2.505047903999949597e+02 -1.514394847719978746e-02 -2.920699247512590843e-03
2.505255359999949576e+02 -1.508347783336381857e-02 -2.909040499785346245e-03
2.505462815999949555e+02 -1.502324857420008278e-02 -2.897428289425745592e-03
2.505670271999949534e+02 -1.496325973619112501e-02 -2.885862430673998957e-03
2.505877727999949514e+02 -1.490351035966546757e-02 -2.874342738511795337e-03
2.506085183999949493e+02 -1.484399948878230811e-02 -2.862869028659352326e-03
2.506292639999949472e+02 -1.478472617151612399e-02 -2.851441117572448870e-03
2.506500095999949451e+02 -1.472568945964160617e-02 -2.840058822439518304e-03
2.506707551999949430e+02 -1.466688840871839712e-02 -2.828721961178710595e-03
2.506915007999949410e+02 -1.460832207807592938e-02 -2.817430352434963266e-03
2.507122463999949389e+02 -1.454998953079850513e-02 -2.806183815577128690e-03
2.507329919999949368e+02 -1.449188983371025273e-02 -2.794982170695073636e-03
2.507537375999949347e+02 -1.443402205736010573e-02 -2.783825238596783578e-03
2.507744831999949326e+02 -1.437638527600710453e-02 -2.772712840805525124e-03
2.507952287999949306e+02 -1.431897856760549689e-02 -2.761644799556978950e-03
2.508159743999949285e+02 -1.426180101378991469e-02 -2.750620937796378375e-03
2.508367199999949264e+02 -1.420485169986084213e-02 -2.739641079175709083e-03
2.508574655999949243e+02 -1.414812971476987757e-02 -2.728705048050867211e-03
2.508782111999949223e+02 -1.409163415110520519e-02 -2.717812669478859074e-03
2.508989567999949202e+02 -1.403536410507698340e-02 -2.706963769214983107e-03
2.509197023999949181e+02 -1.397931867650303688e-02 -2.696158173710072083e-03
2.509404479999949160e+02 -1.392349696879439068e-02 -2.685395710107703685e-03
2.509611935999949139e+02 -1.386789808894082869e-02 -2.674676206241418004e-03
2.509819391999949119e+02 -1.381252114749678683e-02 -2.663999490631994461e-03
2.510026847999949098e+02 -1.375736525856702079e-02 -2.653365392484692293e-03
2.510234303999949077e+02 -1.370242953979239169e-02 -2.642773741686507086e-03
2.510441759999949056e+02 -1.364771311233587206e-02 -2.632224368803475455e-03
2.510649215999949035e+02 -1.359321510086842523e-02 -2.621717105077950652e-03
2.510856671999949015e+02 -1.353893463355492453e-02 -2.611251782425889900e-03
2.511064127999948994e+02 -1.348487084204036748e-02 -2.600828233434192456e-03
2.511271583999948973e+02 -1.343102286143589216e-02 -2.590446291358009922e-03
2.511479039999948952e+02 -1.337738983030487688e-02 -2.580105790118060460e-03
2.511686495999948932e+02 -1.332397089064931046e-02 -2.569806564298005459e-03
2.511893951999948911e+02 -1.327076518789595955e-02 -2.559548449141779789e-03
2.512101407999948890e+02 -1.321777187088276143e-02 -2.549331280550969341e-03
2.512308863999948869e+02 -1.316499009184509024e-02 -2.539154895082163400e-03
2.512516319999948848e+02 -1.311241900640235970e-02 -2.529019129944372942e-03
2.512723775999948828e+02 -1.306005777354443502e-02 -2.518923822996407304e-03
2.512931231999948807e+02 -1.300790555561810724e-02 -2.508868812744271658e-03
2.513138687999948786e+02 -1.295596151831383824e-02 -2.498853938338606133e-03
2.513346143999948765e+02 -1.290422483065233918e-02 -2.488879039572103238e-03
2.513553599999948744e+02 -1.285269466497121309e-02 -2.478943956876927899e-03
2.513761055999948724e+02 -1.280137019691185429e-02 -2.469048531322196472e-03
2.513968511999948703e+02 -1.275025060540617775e-02 -2.459192604611414989e-03
2.514175967999948682e+02 -1.269933507266344033e-02 -2.449376019079939088e-03
2.514383423999948661e+02 -1.264862278415727556e-02 -2.439598617692473846e-03
2.514590879999948640e+02 -1.259811292861258078e-02 -2.429860244040548886e-03
2.514798335999948620e+02 -1.254780469799258308e-02 -2.420160742340019509e-03
2.515005791999948599e+02 -1.249769728748582366e-02 -2.410499957428562622e-03
2.515213247999948578e+02 -1.244778989549341804e-02 -2.400877734763216895e-03
2.515420703999948557e+02 -1.239808172361616355e-02 -2.391293920417898212e-03
2.515628159999948537e+02 -1.234857197664170070e-02 -2.381748361080926815e-03
2.515835615999948516e+02 -1.229925986253193292e-02 -2.372240904052596525e-03
2.516043071999948495e+02 -1.225014459241028156e-02 -2.362771397242724013e-03
2.516250527999948474e+02 -1.220122538054899987e-02 -2.353339689168198069e-03
2.516457983999948453e+02 -1.215250144435674022e-02 -2.343945628950585679e-03
2.516665439999948433e+02 -1.210397200436597043e-02 -2.334589066313702554e-03
2.516872895999948412e+02 -1.205563628422043343e-02 -2.325269851581200989e-03
2.517080351999948391e+02 -1.200749351066286025e-02 -2.315987835674194594e-03
2.517287807999948370e+02 -1.195954291352251814e-02 -2.306742870108863079e-03
2.517495263999948349e+02 -1.191178372570292528e-02 -2.297534806994080015e-03
2.517702719999948329e+02 -1.186421518316950648e-02 -2.288363499029034097e-03
2.517910175999948308e+02 -1.181683652493748134e-02 -2.279228799500895505e-03
2.518117631999948287e+02 -1.176964699305964313e-02 -2.270130562282457552e-03
2.518325087999948266e+02 -1.172264583261416020e-02 -2.261068641829786993e-03
2.518532543999948246e+02 -1.167583229169263589e-02 -2.252042893179918154e-03
2.518739999999948225e+02 -1.162920562138800018e-02 -2.243053171948525357e-03
2.518947455999948204e+02 -1.158276507578248973e-02 -2.234099334327598399e-03
2.519154911999948183e+02 -1.153650991193582408e-02 -2.225181237083166588e-03
2.519362367999948162e+02 -1.149043938987326027e-02 -2.216298737552996334e-03
2.519569823999948142e+02 -1.144455277257369966e-02 -2.207451693644296113e-03
2.519777279999948121e+02 -1.139884932595801662e-02 -2.198639963831467824e-03
2.519984735999948100e+02 -1.135332831887725553e-02 -2.189863407153830408e-03
2.520192191999948079e+02 -1.130798902310087804e-02 -2.181121883213354290e-03
2.520399647999948058e+02 -1.126283071330522190e-02 -2.172415252172437469e-03
2.520607103999948038e+02 -1.121785266706182976e-02 -2.163743374751652543e-03
2.520814559999948017e+02 -1.117305416482593586e-02 -2.155106112227530169e-03
2.521022015999947996e+02 -1.112843448992485891e-02 -2.146503326430319099e-03
2.521229471999947975e+02 -1.108399292854667095e-02 -2.137934879741802598e-03
2.521436927999947955e+02 -1.103972876972871171e-02 -2.129400635093084936e-03
2.521644383999947934e+02 -1.099564130534616720e-02 -2.120900455962385685e-03
2.521851839999947913e+02 -1.095172983010084429e-02 -2.112434206372881297e-03
2.522059295999947892e+02 -1.090799364150983955e-02 -2.104001750890516307e-03
2.522266751999947871e+02 -1.086443203989424094e-02 -2.095602954621824960e-03
2.522474207999947851e+02 -1.082104432836805165e-02 -2.087237683211798367e-03
2.522681663999947830e+02 -1.077782981282698373e-02 -2.078905802841723039e-03
2.522889119999947809e+02 -1.073478780193729346e-02 -2.070607180227026795e-03
2.523096575999947788e+02 -1.069191760712484562e-02 -2.062341682615173241e-03
2.523304031999947767e+02 -1.064921854256401651e-02 -2.054109177783518952e-03
2.523511487999947747e+02 -1.060668992516675471e-02 -2.045909534037208388e-03
2.523718943999947726e+02 -1.056433107457159341e-02 -2.037742620207051887e-03
2.523926399999947705e+02 -1.052214131313286040e-02 -2.029608305647448343e-03
2.524133855999947684e+02 -1.048011996590980481e-02 -2.021506460234285749e-03
2.524341311999947663e+02 -1.043826636065572390e-02 -2.013436954362848690e-03
2.524548767999947643e+02 -1.039657982780732917e-02 -2.005399658945764864e-03
2.524756223999947622e+02 -1.035505970047397375e-02 -1.997394445410930787e-03
2.524963679999947601e+02 -1.031370531442694742e-02 -1.989421185699445302e-03
2.525171135999947580e+02 -1.027251600808893640e-02 -1.981479752263580387e-03
2.525378591999947560e+02 -1.023149112252339822e-02 -1.973570018064730279e-03
2.525586047999947539e+02 -1.019063000142396598e-02 -1.965691856571370570e-03
2.525793503999947518e+02 -1.014993199110406086e-02 -1.957845141757053303e-03
2.526000959999947497e+02 -1.010939644048637273e-02 -1.950029748098381028e-03
2.526208415999947476e+02 -1.006902270109239113e-02 -1.942245550572988672e-03
2.526415871999947456e+02 -1.002881012703215301e-02 -1.934492424657564217e-03
2.526623327999947435e+02 -9.988758074993818806e-03 -1.926770246325841844e-03
2.526830783999947414e+02 -9.948865904233437571e-03 -1.919078892046627164e-03
2.527038239999947393e+02 -9.909132976564608009e-03 -1.911418238781805107e-03
2.527245695999947372e+02 -9.869558656348385861e-03 -1.903788163984392479e-03
2.527453151999947352e+02 -9.830142310483062917e-03 -1.896188545596569483e-03
2.527660607999947331e+02 -9.790883308393977247e-03 -1.888619262047713191e-03
2.527868063999947310e+02 -9.751781022023547213e-03 -1.881080192252477861e-03
2.528075519999947289e+02 -9.712834825821156301e-03 -1.873571215608843153e-03
2.528282975999947269e+02 -9.674044096733098660e-03 -1.866092211996177959e-03
2.528490431999947248e+02 -9.635408214192725876e-03 -1.858643061773337631e-03
2.528697887999947227e+02 -9.596926560110451490e-03 -1.851223645776740390e-03
2.528905343999947206e+02 -9.558598518863826651e-03 -1.843833845318450888e-03
2.529112799999947185e+02 -9.520423477287785763e-03 -1.836473542184301720e-03
2.529320255999947165e+02 -9.482400824664770703e-03 -1.829142618631988699e-03
2.529527711999947144e+02 -9.444529952715000759e-03 -1.821840957389195183e-03
2.529735167999947123e+02 -9.406810255586667974e-03 -1.814568441651700798e-03
2.529942623999947102e+02 -9.369241129846347590e-03 -1.807324955081534169e-03
2.530150079999947081e+02 -9.331821974469299216e-03 -1.800110381805102239e-03
2.530357535999947061e+02 -9.294552190829797472e-03 -1.792924606411325878e-03
2.530564991999947040e+02 -9.257431182691656935e-03 -1.785767513949813650e-03
2.530772447999947019e+02 -9.220458356198640848e-03 -1.778638989929012815e-03
2.530979903999946998e+02 -9.183633119864921882e-03 -1.771538920314369003e-03
2.531187359999946977e+02 -9.146954884565709418e-03 -1.764467191526521020e-03
2.531394815999946957e+02 -9.110423063527777962e-03 -1.757423690439473317e-03
2.531602271999946936e+02 -9.074037072320035452e-03 -1.750408304378777997e-03
2.531809727999946915e+02 -9.037796328844263302e-03 -1.743420921119750652e-03
2.532017183999946894e+02 -9.001700253325754103e-03 -1.736461428885663870e-03
2.532224639999946874e+02 -8.965748268304055135e-03 -1.729529716345962632e-03
2.532432095999946853e+02 -8.929939798623675457e-03 -1.722625672614474298e-03
2.532639551999946832e+02 -8.894274271424971665e-03 -1.715749187247650031e-03
2.532847007999946811e+02 -8.858751116134945189e-03 -1.708900150242791257e-03
2.533054463999946790e+02 -8.823369764458070807e-03 -1.702078452036280250e-03
2.533261919999946770e+02 -8.788129650367288229e-03 -1.695283983501845622e-03
2.533469375999946749e+02 -8.753030210094903465e-03 -1.688516635948805701e-03
2.533676831999946728e+02 -8.718070882123526641e-03 -1.681776301120324266e-03
2.533884287999946707e+02 -8.683251107177191938e-03 -1.675062871191693821e-03
2.534091743999946686e+02 -8.648570328212342243e-03 -1.668376238768603474e-03
2.534299199999946666e+02 -8.614027990408886643e-03 -1.661716296885410718e-03
2.534506655999946645e+02 -8.579623541161417524e-03 -1.655082939003449643e-03
2.534714111999946624e+02 -8.545356430070327053e-03 -1.648476059009316595e-03
2.534921567999946603e+02 -8.511226108932937531e-03 -1.641895551213163641e-03
2.535129023999946583e+02 -8.477232031734850334e-03 -1.635341310347026948e-03
2.535336479999946562e+02 -8.443373654641130044e-03 -1.628813231563129788e-03
2.535543935999946541e+02 -8.409650435987644709e-03 -1.622311210432211132e-03
2.535751391999946520e+02 -8.376061836272340189e-03 -1.615835142941844486e-03
2.535958847999946499e+02 -8.342607318146691431e-03 -1.609384925494790342e-03
2.536166303999946479e+02 -8.309286346407072227e-03 -1.602960454907330834e-03
2.536373759999946458e+02 -8.276098387986149246e-03 -1.596561628407610267e-03
2.536581215999946437e+02 -8.243042911944433934e-03 -1.590188343634009027e-03
2.536788671999946416e+02 -8.210119389461747672e-03 -1.583840498633495809e-03
2.536996127999946395e+02 -8.177327293828730304e-03 -1.577517991859990476e-03
2.537203583999946375e+02 -8.144666100438480508e-03 -1.571220722172754014e-03
2.537411039999946354e+02 -8.112135286778137180e-03 -1.564948588834764185e-03
2.537618495999946333e+02 -8.079734332420476436e-03 -1.558701491511095289e-03
2.537825951999946312e+02 -8.047462719015661264e-03 -1.552479330267329165e-03
2.538033407999946292e+02 -8.015319930282906180e-03 -1.546282005567945579e-03
2.538240863999946271e+02 -7.983305452002235555e-03 -1.540109418274736037e-03
2.538448319999946250e+02 -7.951418772006200314e-03 -1.533961469645205890e-03
2.538655775999946229e+02 -7.919659380171788915e-03 -1.527838061331012647e-03
2.538863231999946208e+02 -7.888026768412201295e-03 -1.521739095376383475e-03
2.539070687999946188e+02 -7.856520430668686994e-03 -1.515664474216540285e-03
2.539278143999946167e+02 -7.825139862902537671e-03 -1.509614100676154964e-03
2.539485599999946146e+02 -7.793884563086977274e-03 -1.503587877967786602e-03
2.539693055999946125e+02 -7.762754031199099042e-03 -1.497585709690326750e-03
2.539900511999946104e+02 -7.731747769211931749e-03 -1.491607499827471775e-03
2.540107967999946084e+02 -7.700865281086449569e-03 -1.485653152746178526e-03
2.540315423999946063e+02 -7.670106072763583673e-03 -1.479722573195128236e-03
2.540522879999946042e+02 -7.639469652156408164e-03 -1.473815666303217526e-03
2.540730335999946021e+02 -7.608955529142222805e-03 -1.467932337578032719e-03
2.540937791999946000e+02 -7.578563215554675637e-03 -1.462072492904330657e-03
2.541145247999945980e+02 -7.548292225176029581e-03 -1.456236038542549653e-03
2.541352703999945959e+02 -7.518142073729337967e-03 -1.450422881127297900e-03
2.541560159999945938e+02 -7.488112278870715476e-03 -1.444632927665866597e-03
2.541767615999945917e+02 -7.458202360181579588e-03 -1.438866085536730927e-03
2.541975071999945897e+02 -7.428411839161031677e-03 -1.433122262488084435e-03
2.542182527999945876e+02 -7.398740239218177389e-03 -1.427401366636355841e-03
2.542389983999945855e+02 -7.369187085664449625e-03 -1.421703306464730402e-03
2.542597439999945834e+02 -7.339751905706104994e-03 -1.416027990821702503e-03
2.542804895999945813e+02 -7.310434228436613578e-03 -1.410375328919608951e-03
2.543012351999945793e+02 -7.281233584829089472e-03 -1.404745230333169850e-03
2.543219807999945772e+02 -7.252149507728867031e-03 -1.399137604998056594e-03
2.543427263999945751e+02 -7.223181531845986915e-03 -1.393552363209443583e-03
2.543634719999945730e+02 -7.194329193747714228e-03 -1.387989415620566021e-03
2.543842175999945709e+02 -7.165592031851204975e-03 -1.382448673241305466e-03
2.544049631999945689e+02 -7.136969586416065832e-03 -1.376930047436756514e-03
2.544257087999945668e+02 -7.108461399537032745e-03 -1.371433449925813430e-03
2.544464543999945647e+02 -7.080067015136584478e-03 -1.365958792779748548e-03
2.544671999999945626e+02 -7.051785978957734839e-03 -1.360505988420819936e-03
2.544879455999945606e+02 -7.023617838556715613e-03 -1.355074949620863230e-03
2.545086911999945585e+02 -6.995562143295715012e-03 -1.349665589499889551e-03
2.545294367999945564e+02 -6.967618444335728876e-03 -1.344277821524709430e-03
2.545501823999945543e+02 -6.939786294629357241e-03 -1.338911559507541347e-03
2.545709279999945522e+02 -6.912065248913604361e-03 -1.333566717604626551e-03
2.545916735999945502e+02 -6.884454863702840072e-03 -1.328243210314869254e-03
2.546124191999945481e+02 -6.856954697281657067e-03 -1.322940952478462301e-03
