# Distance                   Potential                   Force
2.632569101000024716e+02 7.041435437516751529e-03 1.369155702989218425e-03
2.632774924000024726e+02 7.013311347653261585e-03 1.363690223563175001e-03
2.632980747000024735e+02 6.985299525265247465e-03 1.358246560167810160e-03
2.633186570000024744e+02 6.957399522225390931e-03 1.352824625722166005e-03
2.633392393000024754e+02 6.929610892195126916e-03 1.347424333492878556e-03
2.633598216000024763e+02 6.901933190617455700e-03 1.342045597092780427e-03
2.633804039000024773e+02 6.874365974709911210e-03 1.336688330479535820e-03
2.634009862000024782e+02 6.846908803457438242e-03 1.331352447954255560e-03
2.634215685000024791e+02 6.819561237605306116e-03 1.326037864160119293e-03
2.634421508000024801e+02 6.792322839652161111e-03 1.320744494081026741e-03
2.634627331000024810e+02 6.765193173842934914e-03 1.315472253040219242e-03
2.634833154000024820e+02 6.738171806161954297e-03 1.310221056698940767e-03
2.635038977000024829e+02 6.711258304325967532e-03 1.304990821055082443e-03
2.635244800000024838e+02 6.684452237777190747e-03 1.299781462441831860e-03
2.635450623000024848e+02 6.657753177676502612e-03 1.294592897526349907e-03
2.635656446000024857e+02 6.631160696896489827e-03 1.289425043308420728e-03
2.635862269000024867e+02 6.604674370014701652e-03 1.284277817119139180e-03
2.636068092000024876e+02 6.578293773306799486e-03 1.279151136619581389e-03
2.636273915000024886e+02 6.552018484739755878e-03 1.274044919799481373e-03
2.636479738000024895e+02 6.525848083965163707e-03 1.268959084975932383e-03
2.636685561000024904e+02 6.499782152312478557e-03 1.263893550792073283e-03
2.636891384000024914e+02 6.473820272782292336e-03 1.258848236215780788e-03
2.637097207000024923e+02 6.447962030039736982e-03 1.253823060538388585e-03
2.637303030000024933e+02 6.422207010407754608e-03 1.248817943373379136e-03
2.637508853000024942e+02 6.396554801860550657e-03 1.243832804655111476e-03
2.637714676000024951e+02 6.371004994016979395e-03 1.238867564637536212e-03
2.637920499000024961e+02 6.345557178133938089e-03 1.233922143892911402e-03
2.638126322000024970e+02 6.320210947099910367e-03 1.228996463310547908e-03
2.638332145000024980e+02 6.294965895428362990e-03 1.224090444095526789e-03
2.638537968000024989e+02 6.269821619251337783e-03 1.219204007767453555e-03
2.638743791000024999e+02 6.244777716312959435e-03 1.214337076159196366e-03
2.638949614000025008e+02 6.219833785962960646e-03 1.209489571415629230e-03
2.639155437000025017e+02 6.194989429150362520e-03 1.204661415992401650e-03
2.639361260000025027e+02 6.170244248416988445e-03 1.199852532654680729e-03
2.639567083000025036e+02 6.145597847891197396e-03 1.195062844475930797e-03
2.639772906000025046e+02 6.121049833281506231e-03 1.190292274836677201e-03
2.639978729000025055e+02 6.096599811870257943e-03 1.185540747423272480e-03
2.640184552000025064e+02 6.072247392507396611e-03 1.180808186226689873e-03
2.640390375000025074e+02 6.047992185604190302e-03 1.176094515541300980e-03
2.640596198000025083e+02 6.023833803126950499e-03 1.171399659963657343e-03
2.640802021000025093e+02 5.999771858590915476e-03 1.166723544391299987e-03
2.641007844000025102e+02 5.975805967053968853e-03 1.162066094021540780e-03
2.641213667000025112e+02 5.951935745110568943e-03 1.157427234350280219e-03
2.641419490000025121e+02 5.928160810885572257e-03 1.152806891170810467e-03
2.641625313000025130e+02 5.904480784028100400e-03 1.148204990572620566e-03
2.641831136000025140e+02 5.880895285705526644e-03 1.143621458940229617e-03
2.642036959000025149e+02 5.857403938597330675e-03 1.139056222951992424e-03
2.642242782000025159e+02 5.834006366889141551e-03 1.134509209578940482e-03
2.642448605000025168e+02 5.810702196266687852e-03 1.129980346083608650e-03
2.642654428000025177e+02 5.787491053909781663e-03 1.125469560018864867e-03
2.642860251000025187e+02 5.764372568486416173e-03 1.120976779226762416e-03
2.643066074000025196e+02 5.741346370146798231e-03 1.116501931837381775e-03
2.643271897000025206e+02 5.718412090517392167e-03 1.112044946267673126e-03
2.643477720000025215e+02 5.695569362695110209e-03 1.107605751220325533e-03
2.643683543000025225e+02 5.672817821241351102e-03 1.103184275682611397e-03
2.643889366000025234e+02 5.650157102176236491e-03 1.098780448925263439e-03
2.644095189000025243e+02 5.627586842972744086e-03 1.094394200501337374e-03
2.644301012000025253e+02 5.605106682550889396e-03 1.090025460245079786e-03
2.644506835000025262e+02 5.582716261272019365e-03 1.085674158270819208e-03
2.644712658000025272e+02 5.560415220932970679e-03 1.081340224971831174e-03
2.644918481000025281e+02 5.538203204760418046e-03 1.077023591019240795e-03
2.645124304000025290e+02 5.516079857405134859e-03 1.072724187360906247e-03
2.645330127000025300e+02 5.494044824936276418e-03 1.068441945220308109e-03
2.645535950000025309e+02 5.472097754835788044e-03 1.064176796095464084e-03
2.645741773000025319e+02 5.450238295992694375e-03 1.059928671757816819e-03
2.645947596000025328e+02 5.428466098697538704e-03 1.055697504251155777e-03
2.646153419000025337e+02 5.406780814636768552e-03 1.051483225890524793e-03
2.646359242000025347e+02 5.385182096887134243e-03 1.047285769261133972e-03
2.646565065000025356e+02 5.363669599910192431e-03 1.043105067217292179e-03
2.646770888000025366e+02 5.342242979546753257e-03 1.038941052881326745e-03
2.646976711000025375e+02 5.320901893011344835e-03 1.034793659642508799e-03
2.647182534000025385e+02 5.299645998886800928e-03 1.030662821156001167e-03
2.647388357000025394e+02 5.278474957118713291e-03 1.026548471341780667e-03
2.647594180000025403e+02 5.257388429010073118e-03 1.022450544383595979e-03
2.647800003000025413e+02 5.236386077215804923e-03 1.018368974727907293e-03
2.648005826000025422e+02 5.215467565737364614e-03 1.014303697082833550e-03
2.648211649000025432e+02 5.194632559917409555e-03 1.010254646417120278e-03
2.648417472000025441e+02 5.173880726434386228e-03 1.006221757959084671e-03
2.648623295000025450e+02 5.153211733297250602e-03 1.002204967195592525e-03
2.648829118000025460e+02 5.132625249840141665e-03 9.982042098710200168e-04
2.649034941000025469e+02 5.112120946717053221e-03 9.942194219862215358e-04
2.649240764000025479e+02 5.091698495896627118e-03 9.902505397975157417e-04
2.649446587000025488e+02 5.071357570656877950e-03 9.862974998156612098e-04
2.649652410000025498e+02 5.051097845579935117e-03 9.823602388048344614e-04
2.649858233000025507e+02 5.030918996546905435e-03 9.784386937816318477e-04
2.650064056000025516e+02 5.010820700732614326e-03 9.745328020140479061e-04
2.650269879000025526e+02 4.990802636600503994e-03 9.706425010204832067e-04
2.650475702000025535e+02 4.970864483897461349e-03 9.667677285687400557e-04
2.650681525000025545e+02 4.951005923648674548e-03 9.629084226750225361e-04
2.650887348000025554e+02 4.931226638152583219e-03 9.590645216029555211e-04
2.651093171000025563e+02 4.911526310975735006e-03 9.552359638625849319e-04
2.651298994000025573e+02 4.891904626947777418e-03 9.514226882094049906e-04
2.651504817000025582e+02 4.872361272156398512e-03 9.476246336433738742e-04
2.651710640000025592e+02 4.852895933942267571e-03 9.438417394079326190e-04
2.651916463000025601e+02 4.833508300894104152e-03 9.400739449890453854e-04
2.652122286000025611e+02 4.814198062843624837e-03 9.363211901142172791e-04
2.652328109000025620e+02 4.794964910860636566e-03 9.325834147515426383e-04
2.652533932000025629e+02 4.775808537248080535e-03 9.288605591087394434e-04
2.652739755000025639e+02 4.756728635537070884e-03 9.251525636321878462e-04
2.652945578000025648e+02 4.737724900482052220e-03 9.214593690059871313e-04
2.653151401000025658e+02 4.718797028055888611e-03 9.177809161510024853e-04
2.653357224000025667e+02 4.699944715444974268e-03 9.141171462239145850e-04
2.653563047000025676e+02 4.681167661044449181e-03 9.104680006162898945e-04
2.653768870000025686e+02 4.662465564453308932e-03 9.068334209536301448e-04
2.653974693000025695e+02 4.643838126469652418e-03 9.032133490944494608e-04
2.654180516000025705e+02 4.625285049085876669e-03 8.996077271293403217e-04
2.654386339000025714e+02 4.606806035483882074e-03 8.960164973800412548e-04
2.654592162000025724e+02 4.588400790030381683e-03 8.924396023985265401e-04
2.654797985000025733e+02 4.570069018272108173e-03 8.888769849660734705e-04
2.655003808000025742e+02 4.551810426931155243e-03 8.853285880923584530e-04
2.655209631000025752e+02 4.533624723900274781e-03 8.817943550145413995e-04
2.655415454000025761e+02 4.515511618238159282e-03 8.782742291963514195e-04
2.655621277000025771e+02 4.497470820164858711e-03 8.747681543271935457e-04
2.655827100000025780e+02 4.479502041057102819e-03 8.712760743212417990e-04
2.656032923000025789e+02 4.461604993443670300e-03 8.677979333165381079e-04
2.656238746000025799e+02 4.443779391000842079e-03 8.643336756741097681e-04
2.656444569000025808e+02 4.426024948547760060e-03 8.608832459770661936e-04
2.656650392000025818e+02 4.408341382041915980e-03 8.574465890297240742e-04
2.656856215000025827e+02 4.390728408574588217e-03 8.540236498567193050e-04
2.657062038000025836e+02 4.373185746366293342e-03 8.506143737021229284e-04
2.657267861000025846e+02 4.355713114762327018e-03 8.472187060285762657e-04
2.657473684000025855e+02 4.338310234228219889e-03 8.438365925164058833e-04
2.657679507000025865e+02 4.320976826345315769e-03 8.404679790627659882e-04
2.657885330000025874e+02 4.303712613806296057e-03 8.371128117807673805e-04
2.658091153000025884e+02 4.286517320410718028e-03 8.337710369986119346e-04
2.658296976000025893e+02 4.269390671060647666e-03 8.304426012587421508e-04
2.658502799000025902e+02 4.252332391756230914e-03 8.271274513169824677e-04
2.658708622000025912e+02 4.235342209591290083e-03 8.238255341416819829e-04
2.658914445000025921e+02 4.218419852749012190e-03 8.205367969128776664e-04
2.659120268000025931e+02 4.201565050497540164e-03 8.172611870214364308e-04
2.659326091000025940e+02 4.184777533185690679e-03 8.139986520682247415e-04
2.659531914000025949e+02 4.168057032238622547e-03 8.107491398632656488e-04
2.659737737000025959e+02 4.151403280153519865e-03 8.075125984248995078e-04
2.659943560000025968e+02 4.134816010495355812e-03 8.042889759789624777e-04
2.660149383000025978e+02 4.118294957892582736e-03 8.010782209579473496e-04
2.660355206000025987e+02 4.101839858032930650e-03 7.978802820001881183e-04
2.660561029000025997e+02 4.085450447659159760e-03 7.946951079490340367e-04
2.660766852000026006e+02 4.069126464564825144e-03 7.915226478520272484e-04
2.660972675000026015e+02 4.052867647590141162e-03 7.883628509600978766e-04
2.661178498000026025e+02 4.036673736617732260e-03 7.852156667267404635e-04
2.661384321000026034e+02 4.020544472568536414e-03 7.820810448072151302e-04
2.661590144000026044e+02 4.004479597397627919e-03 7.789589350577385456e-04
2.661795967000026053e+02 3.988478854090076603e-03 7.758492875346776046e-04
2.662001790000026062e+02 3.972541986656872963e-03 7.727520524937579608e-04
2.662207613000026072e+02 3.956668740130815133e-03 7.696671803892650779e-04
2.662413436000026081e+02 3.940858860562408868e-03 7.665946218732473411e-04
2.662619259000026091e+02 3.925112095015852523e-03 7.635343277947357569e-04
2.662825082000026100e+02 3.909428191564937906e-03 7.604862491989470641e-04
2.663030905000026110e+02 3.893806899289065180e-03 7.574503373265105899e-04
2.663236728000026119e+02 3.878247968269212236e-03 7.544265436126835036e-04
2.663442551000026128e+02 3.862751149583913170e-03 7.514148196865701916e-04
2.663648374000026138e+02 3.847316195305325662e-03 7.484151173703578949e-04
2.663854197000026147e+02 3.831942858495210758e-03 7.454273886785353241e-04
2.664060020000026157e+02 3.816630893201026272e-03 7.424515858171341518e-04
2.664265843000026166e+02 3.801380054451980288e-03 7.394876611829608558e-04
2.664471666000026175e+02 3.786190098255083365e-03 7.365355673628311631e-04
2.664677489000026185e+02 3.771060781591290944e-03 7.335952571328190237e-04
2.664883312000026194e+02 3.755991862411593718e-03 7.306666834574978859e-04
2.665089135000026204e+02 3.740983099633126644e-03 7.277497994891840311e-04
2.665294958000026213e+02 3.726034253135359058e-03 7.248445585671964980e-04
2.665500781000026223e+02 3.711145083756200655e-03 7.219509142170999838e-04
2.665706604000026232e+02 3.696315353288218055e-03 7.190688201499705143e-04
2.665912427000026241e+02 3.681544824474811042e-03 7.161982302616511390e-04
2.666118250000026251e+02 3.666833261006391832e-03 7.133390986320108790e-04
2.666324073000026260e+02 3.652180427516655854e-03 7.104913795242187450e-04
2.666529896000026270e+02 3.637586089578759285e-03 7.076550273840020349e-04
2.666735719000026279e+02 3.623050013701616286e-03 7.048299968389260982e-04
2.666941542000026288e+02 3.608571967326149391e-03 7.020162426976657519e-04
2.667147365000026298e+02 3.594151718821539908e-03 6.992137199492772393e-04
2.667353188000026307e+02 3.579789037481576758e-03 6.964223837624879685e-04
2.667559011000026317e+02 3.565483693520911639e-03 6.936421894849694467e-04
2.667764834000026326e+02 3.551235458071424784e-03 6.908730926426307059e-04
2.667970657000026335e+02 3.537044103178550811e-03 6.881150489389041384e-04
2.668176480000026345e+02 3.522909401797605887e-03 6.853680142540326346e-04
2.668382303000026354e+02 3.508831127790200746e-03 6.826319446443713558e-04
2.668588126000026364e+02 3.494809055920599511e-03 6.799067963416811607e-04
2.668793949000026373e+02 3.480842961852099755e-03 6.771925257524247406e-04
2.668999772000026383e+02 3.466932622143488029e-03 6.744890894570778261e-04
2.669205595000026392e+02 3.453077814245414292e-03 6.717964442094249977e-04
2.669411418000026401e+02 3.439278316496875623e-03 6.691145469358757711e-04
2.669617241000026411e+02 3.425533908121652232e-03 6.664433547347727678e-04
2.669823064000026420e+02 3.411844369224758654e-03 6.637828248757016202e-04
2.670028887000026430e+02 3.398209480788965623e-03 6.611329147988150804e-04
2.670234710000026439e+02 3.384629024671250395e-03 6.584935821141434673e-04
2.670440533000026448e+02 3.371102783599349857e-03 6.558647846009249549e-04
2.670646356000026458e+02 3.357630541168263316e-03 6.532464802069257778e-04
2.670852179000026467e+02 3.344212081836778292e-03 6.506386270477649897e-04
2.671058002000026477e+02 3.330847190924053538e-03 6.480411834062504983e-04
2.671263825000026486e+02 3.317535654606169112e-03 6.454541077317091369e-04
2.671469648000026496e+02 3.304277259912688156e-03 6.428773586393180363e-04
2.671675471000026505e+02 3.291071794723290662e-03 6.403108949094507433e-04
2.671881294000026514e+02 3.277919047764333085e-03 6.377546754870084839e-04
2.672087117000026524e+02 3.264818808605511602e-03 6.352086594807718114e-04
2.672292940000026533e+02 3.251770867656475494e-03 6.326728061627429284e-04
2.672498763000026543e+02 3.238775016163459620e-03 6.301470749674903957e-04
2.672704586000026552e+02 3.225831046205982367e-03 6.276314254915085853e-04
2.672910409000026561e+02 3.212938750693477251e-03 6.251258174925622803e-04
2.673116232000026571e+02 3.200097923362019061e-03 6.226302108890505735e-04
2.673322055000026580e+02 3.187308358771003599e-03 6.201445657593624176e-04
2.673527878000026590e+02 3.174569852299849535e-03 6.176688423412347775e-04
2.673733701000026599e+02 3.161882200144757078e-03 6.152030010311231424e-04
2.673939524000026609e+02 3.149245199315428480e-03 6.127470023835645575e-04
2.674145347000026618e+02 3.136658647631808926e-03 6.103008071105437988e-04
2.674351170000026627e+02 3.124122343720886399e-03 6.078643760808716918e-04
2.674556993000026637e+02 3.111636087013429103e-03 6.054376703195513956e-04
2.674762816000026646e+02 3.099199677740814389e-03 6.030206510071619251e-04
2.674968639000026656e+02 3.086812916931816909e-03 6.006132794792339762e-04
2.675174462000026665e+02 3.074475606409409791e-03 5.982155172256283524e-04
2.675380285000026674e+02 3.062187548787631292e-03 5.958273258899272938e-04
2.675586108000026684e+02 3.049948547468385972e-03 5.934486672688125790e-04
2.675791931000026693e+02 3.037758406638334761e-03 5.910795033114615155e-04
2.675997754000026703e+02 3.025616931265748613e-03 5.887197961189354501e-04
2.676203577000026712e+02 3.013523927097372553e-03 5.863695079435697968e-04
2.676409400000026722e+02 3.001479200655354351e-03 5.840286011883782675e-04
2.676615223000026731e+02 2.989482559234107710e-03 5.816970384064425745e-04
2.676821046000026740e+02 2.977533810897266091e-03 5.793747823003206733e-04
2.677026869000026750e+02 2.965632764474597938e-03 5.770617957214470902e-04
2.677232692000026759e+02 2.953779229558931452e-03 5.747580416695360689e-04
2.677438515000026769e+02 2.941973016503140505e-03 5.724634832919951255e-04
2.677644338000026778e+02 2.930213936417094996e-03 5.701780838833325326e-04
2.677850161000026787e+02 2.918501801164624220e-03 5.679018068845678377e-04
2.678055984000026797e+02 2.906836423360543986e-03 5.656346158826530083e-04
2.678261807000026806e+02 2.895217616367614776e-03 5.633764746098829509e-04
2.678467630000026816e+02 2.883645194293597055e-03 5.611273469433217514e-04
2.678673453000026825e+02 2.872118971988257136e-03 5.588871969042217593e-04
2.678879276000026834e+02 2.860638765040395166e-03 5.566559886574455997e-04
2.679085099000026844e+02 2.849204389774926457e-03 5.544336865108993526e-04
2.679290922000026853e+02 2.837815663249903392e-03 5.522202549149538052e-04
2.679496745000026863e+02 2.826472403253627551e-03 5.500156584618827275e-04
2.679702568000026872e+02 2.815174428301716290e-03 5.478198618852938824e-04
2.679908391000026882e+02 2.803921557634185806e-03 5.456328300595611209e-04
2.680114214000026891e+02 2.792713611212589708e-03 5.434545279992691619e-04
2.680320037000026900e+02 2.781550409717124198e-03 5.412849208586503497e-04
2.680525860000026910e+02 2.770431774543742794e-03 5.391239739310247714e-04
2.680731683000026919e+02 2.759357527801338267e-03 5.369716526482517594e-04
2.680937506000026929e+02 2.748327492308851299e-03 5.348279225801692502e-04
2.681143329000026938e+02 2.737341491592475834e-03 5.326927494340491899e-04
2.681349152000026947e+02 2.726399349882819775e-03 5.305660990540470847e-04
2.681554975000026957e+02 2.715500892112076951e-03 5.284479374206518766e-04
2.681760798000026966e+02 2.704645943911263267e-03 5.263382306501486127e-04
2.681966621000026976e+02 2.693834331607385633e-03 5.242369449940691888e-04
2.682172444000026985e+02 2.683065882220701543e-03 5.221440468386588131e-04
2.682378267000026995e+02 2.672340423461932232e-03 5.200595027043354232e-04
2.682584090000027004e+02 2.661657783729497965e-03 5.179832792451513797e-04
2.682789913000027013e+02 2.651017792106802762e-03 5.159153432482667606e-04
2.682995736000027023e+02 2.640420278359461876e-03 5.138556616334100796e-04
2.683201559000027032e+02 2.629865072932614702e-03 5.118042014523563506e-04
2.683407382000027042e+02 2.619352006948195196e-03 5.097609298883969131e-04
2.683613205000027051e+02 2.608880912202218329e-03 5.077258142558111007e-04
2.683819028000027060e+02 2.598451621162117722e-03 5.056988219993501605e-04
2.684024851000027070e+02 2.588063966964047717e-03 5.036799206937123911e-04
2.684230674000027079e+02 2.577717783410207568e-03 5.016690780430229420e-04
2.684436497000027089e+02 2.567412904966206392e-03 4.996662618803222877e-04
2.684642320000027098e+02 2.557149166758385626e-03 4.976714401670454847e-04
2.684848143000027108e+02 2.546926404571210004e-03 4.956845809925156327e-04
2.685053966000027117e+02 2.536744454844627739e-03 4.937056525734302877e-04
2.685259789000027126e+02 2.526603154671439814e-03 4.917346232533508030e-04
2.685465612000027136e+02 2.516502341794726958e-03 4.897714615022022953e-04
2.685671435000027145e+02 2.506441854605217633e-03 4.878161359157616298e-04
2.685877258000027155e+02 2.496421532138732788e-03 4.858686152151616691e-04
2.686083081000027164e+02 2.486441214073599817e-03 4.839288682463880947e-04
2.686288904000027173e+02 2.476500740728073031e-03 4.819968639797784517e-04
2.686494727000027183e+02 2.466599953057806160e-03 4.800725715095311677e-04
2.686700550000027192e+02 2.456738692653295808e-03 4.781559600532082834e-04
2.686906373000027202e+02 2.446916801737331840e-03 4.762469989512404600e-04
2.687112196000027211e+02 2.437134123162507625e-03 4.743456576664428293e-04
2.687318019000027220e+02 2.427390500408668252e-03 4.724519057835194582e-04
2.687523842000027230e+02 2.417685777580438553e-03 4.705657130085826143e-04
2.687729665000027239e+02 2.408019799404715992e-03 4.686870491686659585e-04
2.687935488000027249e+02 2.398392411228174835e-03 4.668158842112390939e-04
2.688141311000027258e+02 2.388803459014818883e-03 4.649521882037327392e-04
2.688347134000027268e+02 2.379252789343488678e-03 4.630959313330533316e-04
2.688552957000027277e+02 2.369740249405432025e-03 4.612470839051118865e-04
2.688758780000027286e+02 2.360265687001848918e-03 4.594056163443462982e-04
2.688964603000027296e+02 2.350828950541444719e-03 4.575714991932460255e-04
2.689170426000027305e+02 2.341429889038034069e-03 4.557447031118866984e-04
2.689376249000027315e+02 2.332068352108091457e-03 4.539251988774537731e-04
2.689582072000027324e+02 2.322744189968375950e-03 4.521129573837812045e-04
2.689787895000027333e+02 2.313457253433521665e-03 4.503079496408832335e-04
2.689993718000027343e+02 2.304207393913638643e-03 4.485101467744881257e-04
2.690199541000027352e+02 2.294994463411962737e-03 4.467195200255814512e-04
2.690405364000027362e+02 2.285818314522473395e-03 4.449360407499432387e-04
2.690611187000027371e+02 2.276678800427524470e-03 4.431596804176873524e-04
2.690817010000027381e+02 2.267575774895524022e-03 4.413904106128111143e-04
2.691022833000027390e+02 2.258509092278562086e-03 4.396282030327340303e-04
2.691228656000027399e+02 2.249478607510109994e-03 4.378730294878505568e-04
2.691434479000027409e+02 2.240484176102688473e-03 4.361248619010771755e-04
2.691640302000027418e+02 2.231525654145540515e-03 4.343836723074002808e-04
2.691846125000027428e+02 2.222602898302361487e-03 4.326494328534348554e-04
2.692051948000027437e+02 2.213715765808972873e-03 4.309221157969724122e-04
2.692257771000027446e+02 2.204864114471065829e-03 4.292016935065427600e-04
2.692463594000027456e+02 2.196047802661914381e-03 4.274881384609695886e-04
2.692669417000027465e+02 2.187266689320098607e-03 4.257814232489277352e-04
2.692875240000027475e+02 2.178520633947272477e-03 4.240815205685097744e-04
2.693081063000027484e+02 2.169809496605903075e-03 4.223884032267865370e-04
2.693286886000027494e+02 2.161133137917022398e-03 4.207020441393700678e-04
2.693492709000027503e+02 2.152491419058020789e-03 4.190224163299854205e-04
2.693698532000027512e+02 2.143884201760400902e-03 4.173494929300334525e-04
2.693904355000027522e+02 2.135311348307588480e-03 4.156832471781659807e-04
2.694110178000027531e+02 2.126772721532719720e-03 4.140236524198555161e-04
2.694316001000027541e+02 2.118268184816436001e-03 4.123706821069667862e-04
2.694521824000027550e+02 2.109797602084722851e-03 4.107243097973369873e-04
2.694727647000027559e+02 2.101360837806705555e-03 4.090845091543471443e-04
2.694933470000027569e+02 2.092957756992504595e-03 4.074512539465055603e-04
2.695139293000027578e+02 2.084588225191069417e-03 4.058245180470267132e-04
2.695345116000027588e+02 2.076252108488010461e-03 4.042042754334103133e-04
2.695550939000027597e+02 2.067949273503485400e-03 4.025905001870299575e-04
2.695756762000027607e+02 2.059679587390049818e-03 4.009831664927160908e-04
2.695962585000027616e+02 2.051442917830522631e-03 3.993822486383409196e-04
2.696168408000027625e+02 2.043239133035895314e-03 3.977877210144121069e-04
2.696374231000027635e+02 2.035068101743195152e-03 3.961995581136575767e-04
2.696580054000027644e+02 2.026929693213410082e-03 3.946177345306222457e-04
2.696785877000027654e+02 2.018823777229384903e-03 3.930422249612594413e-04
2.696991700000027663e+02 2.010750224093730502e-03 3.914730042025242173e-04
2.697197523000027672e+02 2.002708904626772108e-03 3.899100471519750723e-04
2.697403346000027682e+02 1.994699690164455051e-03 3.883533288073665610e-04
2.697609169000027691e+02 1.986722452556311663e-03 3.868028242662545899e-04
2.697814992000027701e+02 1.978777064163399126e-03 3.852585087255955883e-04
2.698020815000027710e+02 1.970863397856249463e-03 3.837203574813480094e-04
2.698226638000027719e+02 1.962981327012857692e-03 3.821883459280815839e-04
2.698432461000027729e+02 1.955130725516631817e-03 3.806624495585786590e-04
2.698638284000027738e+02 1.947311467754396378e-03 3.791426439634467045e-04
2.698844107000027748e+02 1.939523428614373449e-03 3.776289048307257231e-04
2.699049930000027757e+02 1.931766483484173179e-03 3.761212079454974498e-04
2.699255753000027767e+02 1.924040508248818374e-03 3.746195291895021407e-04
2.699461576000027776e+02 1.916345379288749784e-03 3.731238445407503742e-04
2.699667399000027785e+02 1.908680973477838543e-03 3.716341300731372380e-04
2.699873222000027795e+02 1.901047168181439371e-03 3.701503619560637254e-04
2.700079045000027804e+02 1.893443841254403457e-03 3.686725164540508135e-04
2.700284868000027814e+02 1.885870871039147054e-03 3.672005699263639501e-04
2.700490691000027823e+02 1.878328136363694063e-03 3.657344988266329321e-04
2.700696514000027832e+02 1.870815516539730541e-03 3.642742797024736278e-04
2.700902337000027842e+02 1.863332891360695203e-03 3.628198891951169621e-04
2.701108160000027851e+02 1.855880141099830027e-03 3.613713040390302057e-04
2.701313983000027861e+02 1.848457146508289623e-03 3.599285010615495923e-04
2.701519806000027870e+02 1.841063788813222411e-03 3.584914571825071911e-04
2.701725629000027880e+02 1.833699949715860908e-03 3.570601494138601092e-04
2.701931452000027889e+02 1.826365511389649527e-03 3.556345548593267962e-04
2.702137275000027898e+02 1.819060356478349391e-03 3.542146507140181443e-04
2.702343098000027908e+02 1.811784368094152258e-03 3.528004142640716245e-04
2.702548921000027917e+02 1.804537429815832386e-03 3.513918228862917647e-04
2.702754744000027927e+02 1.797319425686858072e-03 3.499888540477835816e-04
2.702960567000027936e+02 1.790130240213560217e-03 3.485914853055961486e-04
2.703166390000027945e+02 1.782969758363275089e-03 3.471996943063621532e-04
2.703372213000027955e+02 1.775837865562493153e-03 3.458134587859380501e-04
2.703578036000027964e+02 1.768734447695051058e-03 3.444327565690524545e-04
2.703783859000027974e+02 1.761659391100278520e-03 3.430575655689465124e-04
2.703989682000027983e+02 1.754612582571203313e-03 3.416878637870246244e-04
2.704195505000027993e+02 1.747593909352731113e-03 3.403236293125012132e-04
2.704401328000028002e+02 1.740603259139830760e-03 3.389648403220475986e-04
2.704607151000028011e+02 1.733640520075761370e-03 3.376114750794479802e-04
2.704812974000028021e+02 1.726705580750258250e-03 3.362635119352463129e-04
2.705018797000028030e+02 1.719798330197770848e-03 3.349209293264046746e-04
2.705224620000028040e+02 1.712918657895678813e-03 3.335837057759557796e-04
2.705430443000028049e+02 1.706066453762516500e-03 3.322518198926586899e-04
2.705636266000028058e+02 1.699241608156228057e-03 3.309252503706592435e-04
2.705842089000028068e+02 1.692444011872404515e-03 3.296039759891477715e-04
2.706047912000028077e+02 1.685673556142531062e-03 3.282879756120182248e-04
2.706253735000028087e+02 1.678930132632263164e-03 3.269772281875335898e-04
2.706459558000028096e+02 1.672213633439673629e-03 3.256717127479846893e-04
2.706665381000028106e+02 1.665523951093546067e-03 3.243714084093592305e-04
2.706871204000028115e+02 1.658860978551645812e-03 3.230762943710053224e-04
2.707077027000028124e+02 1.652224609198999937e-03 3.217863499152974331e-04
2.707282850000028134e+02 1.645614736846212406e-03 3.205015544073087984e-04
2.707488673000028143e+02 1.639031255727741278e-03 3.192218872944769452e-04
2.707694496000028153e+02 1.632474060500226868e-03 3.179473281062786478e-04
2.707900319000028162e+02 1.625943046240800171e-03 3.166778564539011976e-04
2.708106142000028171e+02 1.619438108445391726e-03 3.154134520299138903e-04
2.708311965000028181e+02 1.612959143027081895e-03 3.141540946079472100e-04
2.708517788000028190e+02 1.606506046314423166e-03 3.128997640423671349e-04
2.708723611000028200e+02 1.600078715049775687e-03 3.116504402679515576e-04
2.708929434000028209e+02 1.593677046387674458e-03 3.104061032995727759e-04
2.709135257000028218e+02 1.587300937893161611e-03 3.091667332318738049e-04
2.709341080000028228e+02 1.580950287540167478e-03 3.079323102389535240e-04
2.709546903000028237e+02 1.574624993709869761e-03 3.067028145740479761e-04
2.709752726000028247e+02 1.568324955189060073e-03 3.054782265692127506e-04
2.709958549000028256e+02 1.562050071168544522e-03 3.042585266350124134e-04
2.710164372000028266e+02 1.555800241241508085e-03 3.030436952602025649e-04
2.710370195000028275e+02 1.549575365401929068e-03 3.018337130114215469e-04
2.710576018000028284e+02 1.543375344042969503e-03 3.006285605328780841e-04
2.710781841000028294e+02 1.537200077955373995e-03 2.994282185460398469e-04
2.710987664000028303e+02 1.531049468325903053e-03 2.982326678493290076e-04
2.711193487000028313e+02 1.524923416735729119e-03 2.970418893178105864e-04
2.711399310000028322e+02 1.518821825158881821e-03 2.958558639028905550e-04
2.711605133000028331e+02 1.512744595960671765e-03 2.946745726320091708e-04
2.711810956000028341e+02 1.506691631896120822e-03 2.934979966083360982e-04
2.712016779000028350e+02 1.500662836108421260e-03 2.923261170104712783e-04
2.712222602000028360e+02 1.494658112127380785e-03 2.911589150921421645e-04
