# Distance                   Potential                   Force
2.481933983999883253e+02 -2.196983135755942174e-02 -4.270312367575263696e-03
2.482139807999883203e+02 -2.188211361988108214e-02 -4.253266477983688558e-03
2.482345631999883153e+02 -2.179474602683267870e-02 -4.236288629166669664e-03
2.482551455999883103e+02 -2.170772718076866697e-02 -4.219378549531047594e-03
2.482757279999883053e+02 -2.162105568962231772e-02 -4.202535968567754077e-03
2.482963103999883003e+02 -2.153473016688364078e-02 -4.185760616847511613e-03
2.483168927999882953e+02 -2.144874923157694818e-02 -4.169052226016483655e-03
2.483374751999882903e+02 -2.136311150823892377e-02 -4.152410528792005451e-03
2.483580575999882853e+02 -2.127781562689658526e-02 -4.135835258958307087e-03
2.483786399999882804e+02 -2.119286022304533654e-02 -4.119326151362241728e-03
2.483992223999882754e+02 -2.110824393762726972e-02 -4.102882941909078048e-03
2.484198047999882704e+02 -2.102396541700922439e-02 -4.086505367558228470e-03
2.484403871999882654e+02 -2.094002331296125965e-02 -4.070193166319071958e-03
2.484609695999882604e+02 -2.085641628263507075e-02 -4.053946077246755111e-03
2.484815519999882554e+02 -2.077314298854245414e-02 -4.037763840438011488e-03
2.485021343999882504e+02 -2.069020209853407802e-02 -4.021646197027032958e-03
2.485227167999882454e+02 -2.060759228577791966e-02 -4.005592889181282083e-03
2.485432991999882404e+02 -2.052531222873823016e-02 -3.989603660097402506e-03
2.485638815999882354e+02 -2.044336061115430495e-02 -3.973678253997096378e-03
2.485844639999882304e+02 -2.036173612201945191e-02 -3.957816416123033885e-03
2.486050463999882254e+02 -2.028043745556010885e-02 -3.942017892734797462e-03
2.486256287999882204e+02 -2.019946331121477701e-02 -3.926282431104787841e-03
2.486462111999882154e+02 -2.011881239361332924e-02 -3.910609779514202973e-03
2.486667935999882104e+02 -2.003848341255629051e-02 -3.894999687249011723e-03
2.486873759999882054e+02 -1.995847508299415304e-02 -3.879451904595935391e-03
2.487079583999882004e+02 -1.987878612500682679e-02 -3.863966182838452206e-03
2.487285407999881954e+02 -1.979941526378328071e-02 -3.848542274252841726e-03
2.487491231999881904e+02 -1.972036122960093077e-02 -3.833179932104183694e-03
2.487697055999881854e+02 -1.964162275780550679e-02 -3.817878910642438870e-03
2.487902879999881804e+02 -1.956319858879073531e-02 -3.802638965098506432e-03
2.488108703999881754e+02 -1.948508746797820990e-02 -3.787459851680308274e-03
2.488314527999881705e+02 -1.940728814579740710e-02 -3.772341327568911468e-03
2.488520351999881655e+02 -1.932979937766553941e-02 -3.757283150914604315e-03
2.488726175999881605e+02 -1.925261992396773425e-02 -3.742285080833054368e-03
2.488931999999881555e+02 -1.917574855003722004e-02 -3.727346877401450844e-03
2.489137823999881505e+02 -1.909918402613549476e-02 -3.712468301654654832e-03
2.489343647999881455e+02 -1.902292512743282774e-02 -3.697649115581409796e-03
2.489549471999881405e+02 -1.894697063398843168e-02 -3.682889082120487014e-03
2.489755295999881355e+02 -1.887131933073111362e-02 -3.668187965156926005e-03
2.489961119999881305e+02 -1.879597000743977314e-02 -3.653545529518248056e-03
2.490166943999881255e+02 -1.872092145872406022e-02 -3.638961540970693173e-03
2.490372767999881205e+02 -1.864617248400506425e-02 -3.624435766215469614e-03
2.490578591999881155e+02 -1.857172188749622171e-02 -3.609967972885044177e-03
2.490784415999881105e+02 -1.849756847818400871e-02 -3.595557929539389564e-03
2.490990239999881055e+02 -1.842371106980900813e-02 -3.581205405662305462e-03
2.491196063999881005e+02 -1.835014848084690064e-02 -3.566910171657725753e-03
2.491401887999880955e+02 -1.827687953448954572e-02 -3.552671998846040034e-03
2.491607711999880905e+02 -1.820390305862625707e-02 -3.538490659460457200e-03
2.491813535999880855e+02 -1.813121788582489763e-02 -3.524365926643329566e-03
2.492019359999880805e+02 -1.805882285331329370e-02 -3.510297574442543776e-03
2.492225183999880755e+02 -1.798671680296063183e-02 -3.496285377807903036e-03
2.492431007999880705e+02 -1.791489858125887985e-02 -3.482329112587520623e-03
2.492636831999880656e+02 -1.784336703930447868e-02 -3.468428555524257200e-03
2.492842655999880606e+02 -1.777212103277976685e-02 -3.454583484252114322e-03
2.493048479999880556e+02 -1.770115942193478675e-02 -3.440793677292701240e-03
2.493254303999880506e+02 -1.763048107156905270e-02 -3.427058914051683922e-03
2.493460127999880456e+02 -1.756008485101331895e-02 -3.413378974815254024e-03
2.493665951999880406e+02 -1.748996963411165659e-02 -3.399753640746634286e-03
2.493871775999880356e+02 -1.742013429920322501e-02 -3.386182693882544906e-03
2.494077599999880306e+02 -1.735057772910446328e-02 -3.372665917129737557e-03
2.494283423999880256e+02 -1.728129881109119123e-02 -3.359203094261520306e-03
2.494489247999880206e+02 -1.721229643688080777e-02 -3.345794009914296839e-03
2.494695071999880156e+02 -1.714356950261450990e-02 -3.332438449584113494e-03
2.494900895999880106e+02 -1.707511690883979291e-02 -3.319136199623253999e-03
2.495106719999880056e+02 -1.700693756049265551e-02 -3.305887047236787807e-03
2.495312543999880006e+02 -1.693903036688021793e-02 -3.292690780479184346e-03
2.495518367999879956e+02 -1.687139424166321164e-02 -3.279547188250921640e-03
2.495724191999879906e+02 -1.680402810283862861e-02 -3.266456060295101858e-03
2.495930015999879856e+02 -1.673693087272247471e-02 -3.253417187194109807e-03
2.496135839999879806e+02 -1.667010147793238431e-02 -3.240430360366230219e-03
2.496341663999879756e+02 -1.660353884937056101e-02 -3.227495372062333129e-03
2.496547487999879706e+02 -1.653724192220663511e-02 -3.214612015362544074e-03
2.496753311999879656e+02 -1.647120963586062511e-02 -3.201780084172930769e-03
2.496959135999879607e+02 -1.640544093398606240e-02 -3.188999373222224914e-03
2.497164959999879557e+02 -1.633993476445292498e-02 -3.176269678058509741e-03
2.497370783999879507e+02 -1.627469007933093903e-02 -3.163590795045966974e-03
2.497576607999879457e+02 -1.620970583487276601e-02 -3.150962521361617280e-03
2.497782431999879407e+02 -1.614498099149731108e-02 -3.138384654992072437e-03
2.497988255999879357e+02 -1.608051451377308372e-02 -3.125856994730303109e-03
2.498194079999879307e+02 -1.601630537040170041e-02 -3.113379340172436113e-03
2.498399903999879257e+02 -1.595235253420128341e-02 -3.100951491714520458e-03
2.498605727999879207e+02 -1.588865498209008145e-02 -3.088573250549354107e-03
2.498811551999879157e+02 -1.582521169507011133e-02 -3.076244418663298154e-03
2.499017375999879107e+02 -1.576202165821080983e-02 -3.063964798833104883e-03
2.499223199999879057e+02 -1.569908386063293207e-02 -3.051734194622782257e-03
2.499429023999879007e+02 -1.563639729549218607e-02 -3.039552410380422839e-03
2.499634847999878957e+02 -1.557396095996326120e-02 -3.027419251235091702e-03
2.499840671999878907e+02 -1.551177385522373338e-02 -3.015334523093705660e-03
2.500046495999878857e+02 -1.544983498643808829e-02 -3.003298032637922478e-03
2.500252319999878807e+02 -1.538814336274190071e-02 -2.991309587321071273e-03
2.500458143999878757e+02 -1.532669799722580911e-02 -2.979368995365036521e-03
2.500663967999878707e+02 -1.526549790691987193e-02 -2.967476065757217521e-03
2.500869791999878657e+02 -1.520454211277777121e-02 -2.955630608247460534e-03
2.501075615999878607e+02 -1.514382963966115839e-02 -2.943832433345015213e-03
2.501281439999878558e+02 -1.508335951632415288e-02 -2.932081352315523554e-03
2.501487263999878508e+02 -1.502313077539762891e-02 -2.920377177177966351e-03
2.501693087999878458e+02 -1.496314245337387362e-02 -2.908719720701680340e-03
2.501898911999878408e+02 -1.490339359059113071e-02 -2.897108796403356692e-03
2.502104735999878358e+02 -1.484388323121824983e-02 -2.885544218544057286e-03
2.502310559999878308e+02 -1.478461042323937248e-02 -2.874025802126238364e-03
2.502516383999878258e+02 -1.472557421843881040e-02 -2.862553362890813205e-03
2.502722207999878208e+02 -1.466677367238571755e-02 -2.851126717314171437e-03
2.502928031999878158e+02 -1.460820784441908132e-02 -2.839745682605266438e-03
2.503133855999878108e+02 -1.454987579763265815e-02 -2.828410076702683653e-03
2.503339679999878058e+02 -1.449177659885995430e-02 -2.817119718271723222e-03
2.503545503999878008e+02 -1.443390931865940439e-02 -2.805874426701522508e-03
2.503751327999877958e+02 -1.437627303129934524e-02 -2.794674022102132654e-03
2.503957151999877908e+02 -1.431886681474331055e-02 -2.783518325301663227e-03
2.504162975999877858e+02 -1.426168975063525635e-02 -2.772407157843410387e-03
2.504368799999877808e+02 -1.420474092428484873e-02 -2.761340341982998058e-03
2.504574623999877758e+02 -1.414801942465292693e-02 -2.750317700685552934e-03
2.504780447999877708e+02 -1.409152434433677895e-02 -2.739339057622843486e-03
2.504986271999877658e+02 -1.403525477955572601e-02 -2.728404237170479248e-03
2.505192095999877608e+02 -1.397920983013664804e-02 -2.717513064405096233e-03
2.505397919999877558e+02 -1.392338859949954731e-02 -2.706665365101553183e-03
2.505603743999877508e+02 -1.386779019464331152e-02 -2.695860965730165985e-03
2.505809567999877459e+02 -1.381241372613127745e-02 -2.685099693453900024e-03
2.506015391999877409e+02 -1.375725830807710513e-02 -2.674381376125625417e-03
2.506221215999877359e+02 -1.370232305813057910e-02 -2.663705842285360968e-03
2.506427039999877309e+02 -1.364760709746349124e-02 -2.653072921157526368e-03
2.506632863999877259e+02 -1.359310955075556174e-02 -2.642482442648210871e-03
2.506838687999877209e+02 -1.353882954618053532e-02 -2.631934237342467130e-03
2.507044511999877159e+02 -1.348476621539208484e-02 -2.621428136501575967e-03
2.507250335999877109e+02 -1.343091869351001506e-02 -2.610963972060361890e-03
2.507456159999877059e+02 -1.337728611910641088e-02 -2.600541576624504705e-03
2.507661983999877009e+02 -1.332386763419182892e-02 -2.590160783467853733e-03
2.507867807999876959e+02 -1.327066238420166779e-02 -2.579821426529780182e-03
2.508073631999876909e+02 -1.321766951798235279e-02 -2.569523340412492238e-03
2.508279455999876859e+02 -1.316488818777782586e-02 -2.559266360378410418e-03
2.508485279999876809e+02 -1.311231754921593669e-02 -2.549050322347523427e-03
2.508691103999876759e+02 -1.305995676129494479e-02 -2.538875062894762214e-03
2.508896927999876709e+02 -1.300780498637012922e-02 -2.528740419247403094e-03
2.509102751999876659e+02 -1.295586139014026639e-02 -2.518646229282434871e-03
2.509308575999876609e+02 -1.290412514163437503e-02 -2.508592331523986241e-03
2.509514399999876559e+02 -1.285259541319839008e-02 -2.498578565140735855e-03
2.509720223999876509e+02 -1.280127138048193711e-02 -2.488604769943341018e-03
2.509926047999876459e+02 -1.275015222242511029e-02 -2.478670786381869870e-03
2.510131871999876410e+02 -1.269923712124543941e-02 -2.468776455543267388e-03
2.510337695999876360e+02 -1.264852526242465913e-02 -2.458921619148785823e-03
2.510543519999876310e+02 -1.259801583469578358e-02 -2.449106119551471960e-03
2.510749343999876260e+02 -1.254770803003009243e-02 -2.439329799733638750e-03
2.510955167999876210e+02 -1.249760104362419681e-02 -2.429592503304351704e-03
2.511160991999876160e+02 -1.244769407388724228e-02 -2.419894074496940859e-03
2.511366815999876110e+02 -1.239798632242795559e-02 -2.410234358166488036e-03
2.511572639999876060e+02 -1.234847699404197086e-02 -2.400613199787357023e-03
2.511778463999876010e+02 -1.229916529669906715e-02 -2.391030445450721166e-03
2.511984287999875960e+02 -1.225005044153049810e-02 -2.381485941862094852e-03
2.512190111999875910e+02 -1.220113164281644465e-02 -2.371979536338899696e-03
2.512395935999875860e+02 -1.215240811797332204e-02 -2.362511076807996026e-03
2.512601759999875810e+02 -1.210387908754134365e-02 -2.353080411803266415e-03
2.512807583999875760e+02 -1.205554377517203783e-02 -2.343687390463190107e-03
2.513013407999875710e+02 -1.200740140761579790e-02 -2.334331862528423937e-03
2.513219231999875660e+02 -1.195945121470960368e-02 -2.325013678339415794e-03
2.513425055999875610e+02 -1.191169242936457318e-02 -2.315732688833986412e-03
2.513630879999875560e+02 -1.186412428755377613e-02 -2.306488745544960171e-03
2.513836703999875510e+02 -1.181674602829998685e-02 -2.297281700597786792e-03
2.514042527999875460e+02 -1.176955689366351865e-02 -2.288111406708175175e-03
2.514248351999875410e+02 -1.172255612873007030e-02 -2.278977717179734609e-03
2.514454175999875361e+02 -1.167574298159873743e-02 -2.269880485901641567e-03
2.514659999999875311e+02 -1.162911670336986072e-02 -2.260819567346282217e-03
2.514865823999875261e+02 -1.158267654813312578e-02 -2.251794816566935267e-03
2.515071647999875211e+02 -1.153642177295561080e-02 -2.242806089195455242e-03
2.515277471999875161e+02 -1.149035163786988473e-02 -2.233853241439953587e-03
2.515483295999875111e+02 -1.144446540586224401e-02 -2.224936130082517515e-03
2.515689119999875061e+02 -1.139876234286081071e-02 -2.216054612476895443e-03
2.515894943999875011e+02 -1.135324171772386301e-02 -2.207208546546227546e-03
2.516100767999874961e+02 -1.130790280222812236e-02 -2.198397790780774134e-03
2.516306591999874911e+02 -1.126274487105708225e-02 -2.189622204235642730e-03
2.516512415999874861e+02 -1.121776720178948791e-02 -2.180881646528552882e-03
2.516718239999874811e+02 -1.117296907488765645e-02 -2.172175977837565407e-03
2.516924063999874761e+02 -1.112834977368605538e-02 -2.163505058898862379e-03
2.517129887999874711e+02 -1.108390858437979971e-02 -2.154868751004511938e-03
2.517335711999874661e+02 -1.103964479601325481e-02 -2.146266916000255220e-03
2.517541535999874611e+02 -1.099555770046862883e-02 -2.137699416283287638e-03
2.517747359999874561e+02 -1.095164659245473002e-02 -2.129166114800075307e-03
2.517953183999874511e+02 -1.090791076949556258e-02 -2.120666875044138061e-03
2.518159007999874461e+02 -1.086434953191917074e-02 -2.112201561053883223e-03
2.518364831999874411e+02 -1.082096218284643238e-02 -2.103770037410425051e-03
2.518570655999874361e+02 -1.077774802817987355e-02 -2.095372169235415038e-03
2.518776479999874311e+02 -1.073470637659266341e-02 -2.087007822188899960e-03
2.518982303999874262e+02 -1.069183653951742523e-02 -2.078676862467150003e-03
2.519188127999874212e+02 -1.064913783113530417e-02 -2.070379156800531990e-03
2.519393951999874162e+02 -1.060660956836497783e-02 -2.062114572451376974e-03
2.519599775999874112e+02 -1.056425107085170491e-02 -2.053882977211849564e-03
2.519805599999874062e+02 -1.052206166095652311e-02 -2.045684239401849343e-03
2.520011423999874012e+02 -1.048004066374529433e-02 -2.037518227866883230e-03
2.520217247999873962e+02 -1.043818740697798064e-02 -2.029384811975980338e-03
2.520423071999873912e+02 -1.039650122109787161e-02 -2.021283861619599907e-03
2.520628895999873862e+02 -1.035498143922086202e-02 -2.013215247207546157e-03
2.520834719999873812e+02 -1.031362739712484572e-02 -2.005178839666908307e-03
2.521040543999873762e+02 -1.027243843323899161e-02 -1.997174510439976309e-03
2.521246367999873712e+02 -1.023141388863322426e-02 -1.989202131482197336e-03
2.521452191999873662e+02 -1.019055310700767158e-02 -1.981261575260123611e-03
2.521658015999873612e+02 -1.014985543468216282e-02 -1.973352714749373668e-03
2.521863839999873562e+02 -1.010932022058575429e-02 -1.965475423432596225e-03
2.522069663999873512e+02 -1.006894681624638695e-02 -1.957629575297459637e-03
2.522275487999873462e+02 -1.002873457578040348e-02 -1.949815044834615329e-03
2.522481311999873412e+02 -9.988682855882290851e-03 -1.942031707035704819e-03
2.522687135999873362e+02 -9.948791015814365674e-03 -1.934279437391355459e-03
2.522892959999873312e+02 -9.909058417396511553e-03 -1.926558111889186157e-03
2.523098783999873262e+02 -9.869484424996046584e-03 -1.918867607011837161e-03
2.523304607999873213e+02 -9.830068405517432967e-03 -1.911207799734972526e-03
2.523510431999873163e+02 -9.790809728392232958e-03 -1.903578567525326167e-03
2.523716255999873113e+02 -9.751707765569004108e-03 -1.895979788338740101e-03
2.523922079999873063e+02 -9.712761891503223985e-03 -1.888411340618206162e-03
2.524127903999873013e+02 -9.673971483147367559e-03 -1.880873103291936556e-03
2.524333727999872963e+02 -9.635335919940826721e-03 -1.873364955771406222e-03
2.524539551999872913e+02 -9.596854583800057056e-03 -1.865886777949437919e-03
2.524745375999872863e+02 -9.558526859108663898e-03 -1.858438450198276245e-03
2.524951199999872813e+02 -9.520352132707568180e-03 -1.851019853367675324e-03
2.525157023999872763e+02 -9.482329793885174024e-03 -1.843630868782988874e-03
2.525362847999872713e+02 -9.444459234367662964e-03 -1.836271378243284564e-03
2.525568671999872663e+02 -9.406739848309168470e-03 -1.828941264019434730e-03
2.525774495999872613e+02 -9.369171032282151701e-03 -1.821640408852244182e-03
2.525980319999872563e+02 -9.331752185267723487e-03 -1.814368695950573660e-03
2.526186143999872513e+02 -9.294482708646025285e-03 -1.807126008989465467e-03
2.526391967999872463e+02 -9.257362006186712483e-03 -1.799912232108298376e-03
2.526597791999872413e+02 -9.220389484039312814e-03 -1.792727249908912393e-03
2.526803615999872363e+02 -9.183564550723801595e-03 -1.785570947453777105e-03
2.527009439999872313e+02 -9.146886617121121471e-03 -1.778443210264150053e-03
2.527215263999872263e+02 -9.110355096463738575e-03 -1.771343924318240963e-03
2.527421087999872213e+02 -9.073969404326321861e-03 -1.764272976049400914e-03
2.527626911999872164e+02 -9.037728958616299269e-03 -1.757230252344287860e-03
2.527832735999872114e+02 -9.001633179564609913e-03 -1.750215640541068164e-03
2.528038559999872064e+02 -8.965681489716407701e-03 -1.743229028427610962e-03
2.528244383999872014e+02 -8.929873313921822195e-03 -1.736270304239692728e-03
2.528450207999871964e+02 -8.894208079326804475e-03 -1.729339356659218311e-03
2.528656031999871914e+02 -8.858685215363875862e-03 -1.722436074812423983e-03
2.528861855999871864e+02 -8.823304153743070921e-03 -1.715560348268115607e-03
2.529067679999871814e+02 -8.788064328442816292e-03 -1.708712067035897918e-03
2.529273503999871764e+02 -8.752965175700887571e-03 -1.701891121564416817e-03
2.529479327999871714e+02 -8.718006134005369667e-03 -1.695097402739602311e-03
2.529685151999871664e+02 -8.683186644085742062e-03 -1.688330801882936610e-03
2.529890975999871614e+02 -8.648506148903830487e-03 -1.681591210749695331e-03
2.530096799999871564e+02 -8.613964093644965042e-03 -1.674878521527230560e-03
2.530302623999871514e+02 -8.579559925709086265e-03 -1.668192626833241328e-03
2.530508447999871464e+02 -8.545293094701892841e-03 -1.661533419714052986e-03
2.530714271999871414e+02 -8.511163052426089920e-03 -1.654900793642919126e-03
2.530920095999871364e+02 -8.477169252872545496e-03 -1.648294642518299217e-03
2.531125919999871314e+02 -8.443311152211594242e-03 -1.641714860662173104e-03
2.531331743999871264e+02 -8.409588208784341337e-03 -1.635161342818347054e-03
2.531537567999871214e+02 -8.375999883093973239e-03 -1.628633984150767815e-03
2.531743391999871164e+02 -8.342545637797188149e-03 -1.622132680241857071e-03
2.531949215999871114e+02 -8.309224937695510252e-03 -1.615657327090822687e-03
2.532155039999871065e+02 -8.276037249726796510e-03 -1.609207821112008767e-03
2.532360863999871015e+02 -8.242982042956679273e-03 -1.602784059133233142e-03
2.532566687999870965e+02 -8.210058788570071334e-03 -1.596385938394135912e-03
2.532772511999870915e+02 -8.177266959862759463e-03 -1.590013356544546421e-03
2.532978335999870865e+02 -8.144606032232888648e-03 -1.583666211642828763e-03
2.533184159999870815e+02 -8.112075483172633689e-03 -1.577344402154261770e-03
2.533389983999870765e+02 -8.079674792259827418e-03 -1.571047826949414005e-03
2.533595807999870715e+02 -8.047403441149625358e-03 -1.564776385302523538e-03
2.533801631999870665e+02 -8.015260913566210274e-03 -1.558529976889885945e-03
2.534007455999870615e+02 -7.983246695294586928e-03 -1.552308501788258587e-03
2.534213279999870565e+02 -7.951360274172265818e-03 -1.546111860473247095e-03
2.534419103999870515e+02 -7.919601140081137733e-03 -1.539939953817723740e-03
2.534624927999870465e+02 -7.887968784939285855e-03 -1.533792683090238421e-03
2.534830751999870415e+02 -7.856462702692858582e-03 -1.527669949953437906e-03
2.535036575999870365e+02 -7.825082389308016945e-03 -1.521571656462502621e-03
2.535242399999870315e+02 -7.793827342762796144e-03 -1.515497705063563504e-03
2.535448223999870265e+02 -7.762697063039126696e-03 -1.509447998592152243e-03
2.535654047999870215e+02 -7.731691052114824346e-03 -1.503422440271645014e-03
2.535859871999870165e+02 -7.700808813955608602e-03 -1.497420933711710988e-03
2.536065695999870115e+02 -7.670049854507219288e-03 -1.491443382906781001e-03
2.536271519999870065e+02 -7.639413681687436813e-03 -1.485489692234496497e-03
2.536477343999870016e+02 -7.608899805378261175e-03 -1.479559766454189912e-03
2.536683167999869966e+02 -7.578507737418057992e-03 -1.473653510705358110e-03
2.536888991999869916e+02 -7.548236991593752256e-03 -1.467770830506145811e-03
2.537094815999869866e+02 -7.518087083633032477e-03 -1.461911631751831170e-03
2.537300639999869816e+02 -7.488057531196665000e-03 -1.456075820713330447e-03
2.537506463999869766e+02 -7.458147853870686871e-03 -1.450263304035683595e-03
2.537712287999869716e+02 -7.428357573158783471e-03 -1.444473988736570853e-03
2.537918111999869666e+02 -7.398686212474616698e-03 -1.438707782204823055e-03
2.538123935999869616e+02 -7.369133297134188715e-03 -1.432964592198937353e-03
2.538329759999869566e+02 -7.339698354348299369e-03 -1.427244326845611812e-03
2.538535583999869516e+02 -7.310380913214909078e-03 -1.421546894638260486e-03
2.538741407999869466e+02 -7.281180504711651756e-03 -1.415872204435559721e-03
2.538947231999869416e+02 -7.252096661688323467e-03 -1.410220165459988165e-03
2.539153055999869366e+02 -7.223128918859394489e-03 -1.404590687296371123e-03
2.539358879999869316e+02 -7.194276812796619389e-03 -1.398983679890445286e-03
2.539564703999869266e+02 -7.165539881921544757e-03 -1.393399053547401999e-03
2.539770527999869216e+02 -7.136917666498176528e-03 -1.387836718930463486e-03
2.539976351999869166e+02 -7.108409708625616080e-03 -1.382296587059450186e-03
2.540182175999869116e+02 -7.080015552230718018e-03 -1.376778569309356328e-03
2.540387999999869066e+02 -7.051734743060846834e-03 -1.371282577408940249e-03
2.540593823999869016e+02 -7.023566828676537296e-03 -1.365808523439299106e-03
2.540799647999868967e+02 -6.995511358444302281e-03 -1.360356319832471553e-03
2.541005471999868917e+02 -6.967567883529415459e-03 -1.354925879370034352e-03
2.541211295999868867e+02 -6.939735956888726937e-03 -1.349517115181707652e-03
2.541417119999868817e+02 -6.912015133263507520e-03 -1.344129940743962444e-03
2.541622943999868767e+02 -6.884404969172364976e-03 -1.338764269878646440e-03
2.541828767999868717e+02 -6.856905022904083956e-03 -1.333420016751590657e-03
2.542034591999868667e+02 -6.829514854510607309e-03 -1.328097095871247010e-03
2.542240415999868617e+02 -6.802234025799980092e-03 -1.322795422087315927e-03
2.542446239999868567e+02 -6.775062100329337818e-03 -1.317514910589385026e-03
2.542652063999868517e+02 -6.747998643397965825e-03 -1.312255476905579282e-03
2.542857887999868467e+02 -6.721043222040273650e-03 -1.307017036901196886e-03
2.543063711999868417e+02 -6.694195405018920318e-03 -1.301799506777372422e-03
2.543269535999868367e+02 -6.667454762817901469e-03 -1.296602803069733757e-03
2.543475359999868317e+02 -6.640820867635667708e-03 -1.291426842647065221e-03
2.543681183999868267e+02 -6.614293293378326229e-03 -1.286271542709986181e-03
2.543887007999868217e+02 -6.587871615652755690e-03 -1.281136820789613353e-03
2.544092831999868167e+02 -6.561555411759865085e-03 -1.276022594746250216e-03
2.544298655999868117e+02 -6.535344260687818777e-03 -1.270928782768071226e-03
2.544504479999868067e+02 -6.509237743105301434e-03 -1.265855303369812970e-03
2.544710303999868017e+02 -6.483235441354799448e-03 -1.260802075391467695e-03
2.544916127999867967e+02 -6.457336939445963882e-03 -1.255769017996995066e-03
2.545121951999867917e+02 -6.431541823048890147e-03 -1.250756050673014833e-03
2.545327775999867868e+02 -6.405849679487533865e-03 -1.245763093227528770e-03
2.545533599999867818e+02 -6.380260097733098101e-03 -1.240790065788634168e-03
2.545739423999867768e+02 -6.354772668397444882e-03 -1.235836888803244467e-03
2.545945247999867718e+02 -6.329386983726596055e-03 -1.230903483035826603e-03
2.546151071999867668e+02 -6.304102637594137873e-03 -1.225989769567118392e-03
2.546356895999867618e+02 -6.278919225494772154e-03 -1.221095669792876494e-03
2.546562719999867568e+02 -6.253836344537836225e-03 -1.216221105422616352e-03
2.546768543999867518e+02 -6.228853593440840213e-03 -1.211365998478356257e-03
2.546974367999867468e+02 -6.203970572523097998e-03 -1.206530271293380701e-03
2.547180191999867418e+02 -6.179186883699265380e-03 -1.201713846510983792e-03
2.547386015999867368e+02 -6.154502130473017002e-03 -1.196916647083240632e-03
2.547591839999867318e+02 -6.129915917930686860e-03 -1.192138596269772194e-03
2.547797663999867268e+02 -6.105427852734951304e-03 -1.187379617636516709e-03
2.548003487999867218e+02 -6.081037543118568423e-03 -1.182639635054514270e-03
2.548209311999867168e+02 -6.056744598878055844e-03 -1.177918572698677347e-03
2.548415135999867118e+02 -6.032548631367483892e-03 -1.173216355046584943e-03
2.548620959999867068e+02 -6.008449253492251403e-03 -1.168532906877273701e-03
2.548826783999867018e+02 -5.984446079702894494e-03 -1.163868153270033795e-03
2.549032607999866968e+02 -5.960538725988907480e-03 -1.159222019603208930e-03
2.549238431999866918e+02 -5.936726809872639246e-03 -1.154594431553010014e-03
2.549444255999866868e+02 -5.913009950403115902e-03 -1.149985315092314723e-03
2.549650079999866819e+02 -5.889387768149986595e-03 -1.145394596489491363e-03
2.549855903999866769e+02 -5.865859885197443301e-03 -1.140822202307216655e-03
2.550061727999866719e+02 -5.842425925138165776e-03 -1.136268059401299808e-03
2.550267551999866669e+02 -5.819085513067340232e-03 -1.131732094919520254e-03
2.550473375999866619e+02 -5.795838275576599939e-03 -1.127214236300449557e-03
2.550679199999866569e+02 -5.772683840748098552e-03 -1.122714411272299770e-03
2.550885023999866519e+02 -5.749621838148541789e-03 -1.118232547851764425e-03
2.551090847999866469e+02 -5.726651898823255545e-03 -1.113768574342865157e-03
2.551296671999866419e+02 -5.703773655290325130e-03 -1.109322419335813078e-03
2.551502495999866369e+02 -5.680986741534655576e-03 -1.104894011705854313e-03
2.551708319999866319e+02 -5.658290793002155976e-03 -1.100483280612140702e-03
2.551914143999866269e+02 -5.635685446593896933e-03 -1.096090155496593117e-03
2.552119967999866219e+02 -5.613170340660306179e-03 -1.091714566082774545e-03
2.552325791999866169e+02 -5.590745114995367658e-03 -1.087356442374762949e-03
2.552531615999866119e+02 -5.568409410830903010e-03 -1.083015714656038880e-03
2.552737439999866069e+02 -5.546162870830771523e-03 -1.078692313488360290e-03
2.552943263999866019e+02 -5.524005139085194117e-03 -1.074386169710657077e-03
2.553149087999865969e+02 -5.501935861105046975e-03 -1.070097214437925204e-03
2.553354911999865919e+02 -5.479954683816190726e-03 -1.065825379060121245e-03
2.553560735999865869e+02 -5.458061255553846476e-03 -1.061570595241072973e-03
2.553766559999865819e+02 -5.436255226056923261e-03 -1.057332794917374566e-03
2.553972383999865770e+02 -5.414536246462448715e-03 -1.053111910297305871e-03
2.554178207999865720e+02 -5.392903969299981531e-03 -1.048907873859746031e-03
2.554384031999865670e+02 -5.371358048486042126e-03 -1.044720618353090586e-03
2.554589855999865620e+02 -5.349898139318613570e-03 -1.040550076794183754e-03
2.554795679999865570e+02 -5.328523898471571388e-03 -1.036396182467236825e-03
2.555001503999865520e+02 -5.307234983989227856e-03 -1.032258868922765428e-03
2.555207327999865470e+02 -5.286031055280858079e-03 -1.028138069976528533e-03
2.555413151999865420e+02 -5.264911773115232146e-03 -1.024033719708463980e-03
2.555618975999865370e+02 -5.243876799615235750e-03 -1.019945752461644825e-03
2.555824799999865320e+02 -5.222925798252401469e-03 -1.015874102841214871e-03
2.556030623999865270e+02 -5.202058433841569296e-03 -1.011818705713352605e-03
2.556236447999865220e+02 -5.181274372535509855e-03 -1.007779496204225375e-03
2.556442271999865170e+02 -5.160573281819588395e-03 -1.003756409698953111e-03
2.556648095999865120e+02 -5.139954830506433120e-03 -9.997493818405718286e-04
2.556853919999865070e+02 -5.119418688730673767e-03 -9.957583485290116571e-04
2.557059743999865020e+02 -5.098964527943613406e-03 -9.917832459200609952e-04
2.557265567999864970e+02 -5.078592020908004323e-03 -9.878240104243516968e-04
2.557471391999864920e+02 -5.058300841692810884e-03 -9.838805787063412221e-04
