# Distance                   Potential                   Force
2.547116764000230091e+02 -4.957961757187720822e-03 -9.844477858549889951e-04
2.547318392000230176e+02 -4.938152179236851395e-03 -9.805178301509000389e-04
2.547520020000230261e+02 -4.918421681945807193e-03 -9.766035613189495874e-04
2.547721648000230346e+02 -4.898769949654985592e-03 -9.727049167431728186e-04
2.547923276000230430e+02 -4.879196667964795162e-03 -9.688218340575474466e-04
2.548124904000230515e+02 -4.859701523730614557e-03 -9.649542511449938709e-04
2.548326532000230600e+02 -4.840284205057741006e-03 -9.611021061363733730e-04
2.548528160000230685e+02 -4.820944401296468895e-03 -9.572653374095114673e-04
2.548729788000230769e+02 -4.801681803037082495e-03 -9.534438835882047721e-04
2.548931416000230854e+02 -4.782496102104885106e-03 -9.496376835412355779e-04
2.549133044000230939e+02 -4.763386991555322754e-03 -9.458466763814031130e-04
2.549334672000231024e+02 -4.744354165669043694e-03 -9.420708014645454847e-04
2.549536300000231108e+02 -4.725397319946987411e-03 -9.383099983885632468e-04
2.549737928000231193e+02 -4.706516151105557752e-03 -9.345642069924643257e-04
2.549939556000231278e+02 -4.687710357071756158e-03 -9.308333673553965872e-04
2.550141184000231362e+02 -4.668979636978312295e-03 -9.271174197956830046e-04
2.550342812000231447e+02 -4.650323691158930912e-03 -9.234163048698784031e-04
2.550544440000231532e+02 -4.631742221143468445e-03 -9.197299633718130848e-04
2.550746068000231617e+02 -4.613234929653133899e-03 -9.160583363316403575e-04
2.550947696000231701e+02 -4.594801520595792090e-03 -9.124013650149050960e-04
2.551149324000231786e+02 -4.576441699061161925e-03 -9.087589909215911628e-04
2.551350952000231871e+02 -4.558155171316155205e-03 -9.051311557851967997e-04
2.551552580000231956e+02 -4.539941644800151235e-03 -9.015178015717975526e-04
2.551754208000232040e+02 -4.521800828120297461e-03 -8.979188704791136403e-04
2.551955836000232125e+02 -4.503732431046891631e-03 -8.943343049355941292e-04
2.552157464000232210e+02 -4.485736164508717129e-03 -8.907640475994918917e-04
2.552359092000232295e+02 -4.467811740588395648e-03 -8.872080413579409505e-04
2.552560720000232379e+02 -4.449958872517826604e-03 -8.836662293260531213e-04
2.552762348000232464e+02 -4.432177274673579706e-03 -8.801385548460025120e-04
2.552963976000232549e+02 -4.414466662572297077e-03 -8.766249614861144684e-04
2.553165604000232634e+02 -4.396826752866194246e-03 -8.731253930399733836e-04
2.553367232000232718e+02 -4.379257263338503028e-03 -8.696397935255172811e-04
2.553568860000232803e+02 -4.361757912898930022e-03 -8.661681071841387941e-04
2.553770488000232888e+02 -4.344328421579220049e-03 -8.627102784798037095e-04
2.553972116000232973e+02 -4.326968510528612054e-03 -8.592662520981498870e-04
2.554173744000233057e+02 -4.309677902009430295e-03 -8.558359729456136095e-04
2.554375372000233142e+02 -4.292456319392624377e-03 -8.524193861485435727e-04
2.554577000000233227e+02 -4.275303487153317081e-03 -8.490164370523181278e-04
2.554778628000233311e+02 -4.258219130866442402e-03 -8.456270712204805220e-04
2.554980256000233396e+02 -4.241202977202334148e-03 -8.422512344338637302e-04
2.555181884000233481e+02 -4.224254753922330151e-03 -8.388888726897178894e-04
2.555383512000233566e+02 -4.207374189874464078e-03 -8.355399322008559473e-04
2.555585140000233650e+02 -4.190561014989102606e-03 -8.322043593947887940e-04
2.555786768000233735e+02 -4.173814960274604274e-03 -8.288821009128633215e-04
2.555988396000233820e+02 -4.157135757813062472e-03 -8.255731036094183725e-04
2.556190024000233905e+02 -4.140523140755994654e-03 -8.222773145509299549e-04
2.556391652000233989e+02 -4.123976843320051495e-03 -8.189946810151592762e-04
2.556593280000234074e+02 -4.107496600782813666e-03 -8.157251504903194252e-04
2.556794908000234159e+02 -4.091082149478530473e-03 -8.124686706742305625e-04
2.556996536000234244e+02 -4.074733226793881072e-03 -8.092251894734780364e-04
2.557198164000234328e+02 -4.058449571163825001e-03 -8.059946550025900167e-04
2.557399792000234413e+02 -4.042230922067361655e-03 -8.027770155831963697e-04
2.557601420000234498e+02 -4.026077020023410315e-03 -7.995722197432106283e-04
2.557803048000234583e+02 -4.009987606586637270e-03 -7.963802162160035043e-04
2.558004676000234667e+02 -3.993962424343306360e-03 -7.932009539395781361e-04
2.558206304000234752e+02 -3.978001216907197171e-03 -7.900343820557618156e-04
2.558407932000234837e+02 -3.962103728915481599e-03 -7.868804499093879582e-04
2.558609560000234922e+02 -3.946269706024622959e-03 -7.837391070474816496e-04
2.558811188000235006e+02 -3.930498894906349697e-03 -7.806103032184611313e-04
2.559012816000235091e+02 -3.914791043243575318e-03 -7.774939883713297443e-04
2.559214444000235176e+02 -3.899145899726348240e-03 -7.743901126548710179e-04
2.559416072000235260e+02 -3.883563214047868004e-03 -7.712986264168593701e-04
2.559617700000235345e+02 -3.868042736900464181e-03 -7.682194802032617014e-04
2.559819328000235430e+02 -3.852584219971585261e-03 -7.651526247574426745e-04
2.560020956000235515e+02 -3.837187415939876441e-03 -7.620980110193856065e-04
2.560222584000235884e+02 -3.821852078471145962e-03 -7.590555901248931953e-04
2.560424212000235684e+02 -3.806577962214575169e-03 -7.560253134048355167e-04
2.560625840000235485e+02 -3.791364822798590738e-03 -7.530071323843306932e-04
2.560827468000235854e+02 -3.776212416827035706e-03 -7.500009987819860604e-04
2.561029096000236223e+02 -3.761120501875399487e-03 -7.470068645091501765e-04
2.561230724000236023e+02 -3.746088836486834509e-03 -7.440246816691221130e-04
2.561432352000235824e+02 -3.731117180168197142e-03 -7.410544025563669266e-04
2.561633980000236193e+02 -3.716205293386321516e-03 -7.380959796557756908e-04
2.561835608000236562e+02 -3.701352937564242156e-03 -7.351493656419171800e-04
2.562037236000236362e+02 -3.686559875077283915e-03 -7.322145133782612548e-04
2.562238864000236163e+02 -3.671825869249224772e-03 -7.292913759164180781e-04
2.562440492000236532e+02 -3.657150684348535810e-03 -7.263799064953927256e-04
2.562642120000236901e+02 -3.642534085584737871e-03 -7.234800585408615895e-04
2.562843748000236701e+02 -3.627975839104537019e-03 -7.205917856644064980e-04
2.563045376000236502e+02 -3.613475711988020297e-03 -7.177150416627598936e-04
2.563247004000236871e+02 -3.599033472244982882e-03 -7.148497805170759244e-04
2.563448632000237239e+02 -3.584648888811332000e-03 -7.119959563922176890e-04
2.563650260000237040e+02 -3.570321731545293958e-03 -7.091535236360043673e-04
2.563851888000236841e+02 -3.556051771223636346e-03 -7.063224367784621443e-04
2.564053516000237209e+02 -3.541838779538122699e-03 -7.035026505311206720e-04
2.564255144000237578e+02 -3.527682529091888224e-03 -7.006941197862943515e-04
2.564456772000237379e+02 -3.513582793395766523e-03 -6.978967996163533156e-04
2.564658400000237179e+02 -3.499539346864570782e-03 -6.951106452729867132e-04
2.564860028000237548e+02 -3.485551964813550160e-03 -6.923356121864983033e-04
2.565061656000237917e+02 -3.471620423454897363e-03 -6.895716559651151678e-04
2.565263284000237718e+02 -3.457744499894083601e-03 -6.868187323942593443e-04
2.565464912000237518e+02 -3.443923972126194423e-03 -6.840767974358221695e-04
2.565666540000237887e+02 -3.430158619032493226e-03 -6.813458072274817742e-04
2.565868168000238256e+02 -3.416448220376938367e-03 -6.786257180820125549e-04
2.566069796000238057e+02 -3.402792556802564962e-03 -6.759164864865674317e-04
2.566271424000237857e+02 -3.389191409827950387e-03 -6.732180691019766950e-04
2.566473052000238226e+02 -3.375644561843741797e-03 -6.705304227620591034e-04
2.566674680000238595e+02 -3.362151796109289024e-03 -6.678535044729539067e-04
2.566876308000238396e+02 -3.348712896749086662e-03 -6.651872714124154639e-04
2.567077936000238196e+02 -3.335327648749232630e-03 -6.625316809291101382e-04
2.567279564000238565e+02 -3.321995837954095331e-03 -6.598866905419559096e-04
2.567481192000238934e+02 -3.308717251062934413e-03 -6.572522579394514701e-04
2.567682820000238735e+02 -3.295491675626431322e-03 -6.546283409789881895e-04
2.567884448000238535e+02 -3.282318900043199473e-03 -6.520148976861578523e-04
2.568086076000238904e+02 -3.269198713556485669e-03 -6.494118862540984496e-04
2.568287704000239273e+02 -3.256130906250876735e-03 -6.468192650428406226e-04
2.568489332000239074e+02 -3.243115269048856518e-03 -6.442369925786248317e-04
2.568690960000238874e+02 -3.230151593707401500e-03 -6.416650275532261158e-04
2.568892588000239243e+02 -3.217239672814696527e-03 -6.391033288233029198e-04
2.569094216000239612e+02 -3.204379299786922104e-03 -6.365518554097587172e-04
2.569295844000239413e+02 -3.191570268864860841e-03 -6.340105664970701292e-04
2.569497472000239213e+02 -3.178812375110521681e-03 -6.314794214326165632e-04
2.569699100000239582e+02 -3.166105414403970128e-03 -6.289583797260514834e-04
2.569900728000239951e+02 -3.153449183440085613e-03 -6.264474010486593709e-04
2.570102356000239752e+02 -3.140843479725280701e-03 -6.239464452327048768e-04
2.570303984000239552e+02 -3.128288101574174321e-03 -6.214554722707730855e-04
2.570505612000239921e+02 -3.115782848106421997e-03 -6.189744423151402435e-04
2.570707240000240290e+02 -3.103327519243600716e-03 -6.165033156771560895e-04
2.570908868000240091e+02 -3.090921915705919891e-03 -6.140420528265917071e-04
2.571110496000239891e+02 -3.078565839008957916e-03 -6.115906143909918217e-04
2.571312124000240260e+02 -3.066259091460581294e-03 -6.091489611550636365e-04
2.571513752000240629e+02 -3.054001476157833413e-03 -6.067170540600600294e-04
2.571715380000240430e+02 -3.041792796983702751e-03 -6.042948542031380309e-04
2.571917008000240230e+02 -3.029632858603957448e-03 -6.018823228367312875e-04
2.572118636000240599e+02 -3.017521466464044046e-03 -5.994794213679346690e-04
2.572320264000240968e+02 -3.005458426786075578e-03 -5.970861113579067642e-04
2.572521892000240769e+02 -2.993443546565648355e-03 -5.947023545212385505e-04
2.572723520000240569e+02 -2.981476633568697337e-03 -5.923281127253297602e-04
2.572925148000240938e+02 -2.969557496328466446e-03 -5.899633479897875826e-04
2.573126776000241307e+02 -2.957685944142542187e-03 -5.876080224858383754e-04
2.573328404000241107e+02 -2.945861787069720735e-03 -5.852620985357063089e-04
2.573530032000240908e+02 -2.934084835926890206e-03 -5.829255386119947197e-04
2.573731660000241277e+02 -2.922354902286108513e-03 -5.805983053371066051e-04
2.573933288000241646e+02 -2.910671798471606633e-03 -5.782803614826500464e-04
2.574134916000241446e+02 -2.899035337556758914e-03 -5.759716699688374525e-04
2.574336544000241247e+02 -2.887445333361018246e-03 -5.736721938638773225e-04
2.574538172000241616e+02 -2.875901600446983519e-03 -5.713818963833925714e-04
2.574739800000241985e+02 -2.864403954117524312e-03 -5.691007408898506731e-04
2.574941428000241785e+02 -2.852952210412750770e-03 -5.668286908919617116e-04
2.575143056000241586e+02 -2.841546186106993447e-03 -5.645657100440800097e-04
2.575344684000241955e+02 -2.830185698705965300e-03 -5.623117621456406694e-04
2.575546312000242324e+02 -2.818870566443886384e-03 -5.600668111405896063e-04
2.575747940000242124e+02 -2.807600608280500995e-03 -5.578308211167916841e-04
2.575949568000241925e+02 -2.796375643898155530e-03 -5.556037563054511000e-04
2.576151196000242294e+02 -2.785195493698936191e-03 -5.533855810805435880e-04
2.576352824000242663e+02 -2.774059978801889526e-03 -5.511762599582649934e-04
2.576554452000242463e+02 -2.762968921040085107e-03 -5.489757575964487315e-04
2.576756080000242264e+02 -2.751922142957694255e-03 -5.467840387939859560e-04
2.576957708000242633e+02 -2.740919467807236606e-03 -5.446010684902800967e-04
2.577159336000243002e+02 -2.729960719546794135e-03 -5.424268117646934831e-04
2.577360964000242802e+02 -2.719045722837146271e-03 -5.402612338359796557e-04
2.577562592000242603e+02 -2.708174303038889379e-03 -5.381043000617113416e-04
2.577764220000242972e+02 -2.697346286209715421e-03 -5.359559759377411714e-04
2.577965848000243341e+02 -2.686561499101692337e-03 -5.338162270976620728e-04
2.578167476000243141e+02 -2.675819769158424739e-03 -5.316850193122433762e-04
2.578369104000242942e+02 -2.665120924512241491e-03 -5.295623184888745109e-04
2.578570732000243311e+02 -2.654464793981487804e-03 -5.274480906710258318e-04
2.578772360000243680e+02 -2.643851207067871110e-03 -5.253423020377240814e-04
2.578973988000243480e+02 -2.633279993953661653e-03 -5.232449189029955445e-04
2.579175616000243281e+02 -2.622750985498908689e-03 -5.211559077153145141e-04
2.579377244000243650e+02 -2.612264013238819321e-03 -5.190752350570836332e-04
2.579578872000244019e+02 -2.601818909381085291e-03 -5.170028676441029616e-04
2.579780500000243819e+02 -2.591415506803175939e-03 -5.149387723250332949e-04
2.579982128000243620e+02 -2.581053639049592143e-03 -5.128829160808516790e-04
2.580183756000243989e+02 -2.570733140329247747e-03 -5.108352660243316431e-04
2.580385384000244358e+02 -2.560453845512901741e-03 -5.087957893995339502e-04
2.580587012000244158e+02 -2.550215590130441683e-03 -5.067644535812676401e-04
2.580788640000243959e+02 -2.540018210368192274e-03 -5.047412260745561680e-04
2.580990268000244328e+02 -2.529861543066370087e-03 -5.027260745141327088e-04
2.581191896000244697e+02 -2.519745425716519646e-03 -5.007189666639314495e-04
2.581393524000244497e+02 -2.509669696458840648e-03 -4.987198704165570883e-04
2.581595152000244298e+02 -2.499634194079579808e-03 -4.967287537927681049e-04
2.581796780000244667e+02 -2.489638758008470409e-03 -4.947455849409681606e-04
2.581998408000245036e+02 -2.479683228316246438e-03 -4.927703321367135451e-04
2.582200036000244836e+02 -2.469767445712018391e-03 -4.908029637821923266e-04
2.582401664000244637e+02 -2.459891251540656867e-03 -4.888434484057054517e-04
2.582603292000245006e+02 -2.450054487780338377e-03 -4.868917546611798309e-04
2.582804920000245374e+02 -2.440256997040049503e-03 -4.849478513276731829e-04
2.583006548000245175e+02 -2.430498622557023848e-03 -4.830117073088661408e-04
2.583208176000244976e+02 -2.420779208194167274e-03 -4.810832916325508330e-04
2.583409804000245344e+02 -2.411098598437643598e-03 -4.791625734501521548e-04
2.583611432000245713e+02 -2.401456638394400874e-03 -4.772495220362373827e-04
2.583813060000245514e+02 -2.391853173789674700e-03 -4.753441067880205865e-04
2.584014688000245314e+02 -2.382288050964453344e-03 -4.734462972248599383e-04
2.584216316000245683e+02 -2.372761116873062584e-03 -4.715560629877783871e-04
2.584417944000246052e+02 -2.363272219080789129e-03 -4.696733738389927896e-04
2.584619572000245853e+02 -2.353821205761380455e-03 -4.677981996614174543e-04
2.584821200000245653e+02 -2.344407925694554171e-03 -4.659305104581701242e-04
2.585022828000246022e+02 -2.335032228263653111e-03 -4.640702763521070175e-04
2.585224456000246391e+02 -2.325693963453273963e-03 -4.622174675853523373e-04
2.585426084000246192e+02 -2.316392981846804831e-03 -4.603720545188099474e-04
2.585627712000245992e+02 -2.307129134624014404e-03 -4.585340076316848598e-04
2.585829340000246361e+02 -2.297902273558687525e-03 -4.567032975210145334e-04
2.586030968000246730e+02 -2.288712251016333191e-03 -4.548798949012139436e-04
2.586232596000246531e+02 -2.279558919951760274e-03 -4.530637706035948466e-04
2.586434224000246331e+02 -2.270442133906664522e-03 -4.512548955758872125e-04
2.586635852000246700e+02 -2.261361747007359542e-03 -4.494532408817886854e-04
2.586837480000247069e+02 -2.252317613962478721e-03 -4.476587777005094351e-04
2.587039108000246870e+02 -2.243309590060590421e-03 -4.458714773262983607e-04
2.587240736000246670e+02 -2.234337531167863468e-03 -4.440913111679806245e-04
2.587442364000247039e+02 -2.225401293725776889e-03 -4.423182507485029914e-04
2.587643992000247408e+02 -2.216500734748902066e-03 -4.405522677044936973e-04
2.587845620000247209e+02 -2.207635711822546112e-03 -4.387933337857957542e-04
2.588047248000247009e+02 -2.198806083100439922e-03 -4.370414208550073569e-04
2.588248876000247378e+02 -2.190011707302497342e-03 -4.352965008870380648e-04
2.588450504000247747e+02 -2.181252443712627248e-03 -4.335585459686744163e-04
2.588652132000247548e+02 -2.172528152176422030e-03 -4.318275282981217994e-04
2.588853760000247348e+02 -2.163838693098858214e-03 -4.301034201845481105e-04
2.589055388000247717e+02 -2.155183927442139765e-03 -4.283861940476555493e-04
2.589257016000248086e+02 -2.146563716723484585e-03 -4.266758224172422214e-04
2.589458644000247887e+02 -2.137977923012892786e-03 -4.249722779327591332e-04
2.589660272000247687e+02 -2.129426408930882014e-03 -4.232755333428608988e-04
2.589861900000248056e+02 -2.120909037646325976e-03 -4.215855615049768834e-04
2.590063528000248425e+02 -2.112425672874329412e-03 -4.199023353848902081e-04
2.590265156000248226e+02 -2.103976178873996801e-03 -4.182258280562945276e-04
2.590466784000248026e+02 -2.095560420446201076e-03 -4.165560127003514052e-04
2.590668412000248395e+02 -2.087178262931488077e-03 -4.148928626052753878e-04
2.590870040000248764e+02 -2.078829572207958453e-03 -4.132363511659129570e-04
2.591071668000248565e+02 -2.070514214689064564e-03 -4.115864518833059742e-04
2.591273296000248365e+02 -2.062232057321455089e-03 -4.099431383642640719e-04
2.591474924000248734e+02 -2.053982967582861259e-03 -4.083063843209454465e-04
2.591676552000249103e+02 -2.045766813480049025e-03 -4.066761635704501201e-04
2.591878180000248904e+02 -2.037583463546648044e-03 -4.050524500343902711e-04
2.592079808000248704e+02 -2.029432786840998457e-03 -4.034352177384618659e-04
2.592281436000249073e+02 -2.021314652944119095e-03 -4.018244408120428537e-04
2.592483064000249442e+02 -2.013228931957652262e-03 -4.002200934877845305e-04
2.592684692000249242e+02 -2.005175494501747376e-03 -3.986221501011921698e-04
2.592886320000249043e+02 -1.997154211712937229e-03 -3.970305850902038102e-04
2.593087948000249412e+02 -1.989164955242128750e-03 -3.954453729947914314e-04
2.593289576000249781e+02 -1.981207597252600695e-03 -3.938664884565639193e-04
2.593491204000249581e+02 -1.973282010417900297e-03 -3.922939062183498655e-04
2.593692832000249382e+02 -1.965388067919775911e-03 -3.907276011237873045e-04
2.593894460000249751e+02 -1.957525643446175138e-03 -3.891675481169268422e-04
2.594096088000250120e+02 -1.949694611189286761e-03 -3.876137222418429146e-04
2.594297716000249920e+02 -1.941894845843475772e-03 -3.860660986422247728e-04
2.594499344000249721e+02 -1.934126222603227939e-03 -3.845246525609678475e-04
2.594700972000250090e+02 -1.926388617161217546e-03 -3.829893593397914043e-04
2.594902600000250459e+02 -1.918681905706333705e-03 -3.814601944188463888e-04
2.595104228000250259e+02 -1.911005964921682612e-03 -3.799371333363193125e-04
2.595305856000250060e+02 -1.903360671982562468e-03 -3.784201517280306646e-04
2.595507484000250429e+02 -1.895745904554530566e-03 -3.769092253270514841e-04
2.595709112000250798e+02 -1.888161540791507241e-03 -3.754043299633270329e-04
2.595910740000250598e+02 -1.880607459333775294e-03 -3.739054415632801407e-04
2.596112368000250399e+02 -1.873083539305988102e-03 -3.724125361494160674e-04
2.596313996000250768e+02 -1.865589660315297629e-03 -3.709255898399511095e-04
2.596515624000251137e+02 -1.858125702449457510e-03 -3.694445788484363282e-04
2.596717252000250937e+02 -1.850691546274855874e-03 -3.679694794833672359e-04
2.596918880000250738e+02 -1.843287072834585028e-03 -3.665002681478012904e-04
2.597120508000251107e+02 -1.835912163646557117e-03 -3.650369213389835195e-04
2.597322136000251476e+02 -1.828566700701667264e-03 -3.635794156479824459e-04
2.597523764000251276e+02 -1.821250566461853721e-03 -3.621277277593055750e-04
2.597725392000251077e+02 -1.813963643858186418e-03 -3.606818344505196530e-04
2.597927020000251446e+02 -1.806705816289019481e-03 -3.592417125918845864e-04
2.598128648000251815e+02 -1.799476967618185170e-03 -3.578073391459949499e-04
2.598330276000251615e+02 -1.792276982173085249e-03 -3.563786911674017089e-04
2.598531904000251416e+02 -1.785105744742794716e-03 -3.549557458022357297e-04
2.598733532000251785e+02 -1.777963140576279593e-03 -3.535384802878542760e-04
2.598935160000252154e+02 -1.770849055380572211e-03 -3.521268719524794271e-04
2.599136788000251954e+02 -1.763763375318928720e-03 -3.507208982148320511e-04
2.599338416000251755e+02 -1.756705987008959921e-03 -3.493205365837614962e-04
2.599540044000252124e+02 -1.749676777520845807e-03 -3.479257646578909477e-04
2.599741672000252493e+02 -1.742675634375585869e-03 -3.465365601252708627e-04
2.599943300000252293e+02 -1.735702445543152493e-03 -3.451529007630123476e-04
2.600144928000252094e+02 -1.728757099440652581e-03 -3.437747644369224323e-04
2.600346556000252463e+02 -1.721839484930597595e-03 -3.424021291011612451e-04
2.600548184000252832e+02 -1.714949491319154749e-03 -3.410349727978947434e-04
2.600749812000252632e+02 -1.708087008354329224e-03 -3.396732736569342700e-04
2.600951440000252433e+02 -1.701251926224185002e-03 -3.383170098953837000e-04
2.601153068000252802e+02 -1.694444135555101026e-03 -3.369661598172935262e-04
2.601354696000253170e+02 -1.687663527410079422e-03 -3.356207018133250267e-04
2.601556324000252971e+02 -1.680909993286956771e-03 -3.342806143603957317e-04
2.601757952000252772e+02 -1.674183425116622772e-03 -3.329458760213259731e-04
2.601959580000253140e+02 -1.667483715261347315e-03 -3.316164654445070644e-04
2.602161208000253509e+02 -1.660810756513081974e-03 -3.302923613635640600e-04
2.602362836000253310e+02 -1.654164442091713566e-03 -3.289735425970098941e-04
2.602564464000253110e+02 -1.647544665643312306e-03 -3.276599880478974608e-04
2.602766092000253479e+02 -1.640951321238474057e-03 -3.263516767034908297e-04
2.602967720000253848e+02 -1.634384303370663887e-03 -3.250485876349368405e-04
2.603169348000253649e+02 -1.627843506954485681e-03 -3.237506999969215742e-04
2.603370976000253449e+02 -1.621328827323971922e-03 -3.224579930273313772e-04
2.603572604000253818e+02 -1.614840160230933104e-03 -3.211704460469253235e-04
2.603774232000254187e+02 -1.608377401843341615e-03 -3.198880384590144536e-04
2.603975860000253988e+02 -1.601940448743626290e-03 -3.186107497491240457e-04
2.604177488000253788e+02 -1.595529197926977370e-03 -3.173385594846565914e-04
2.604379116000254157e+02 -1.589143546799751854e-03 -3.160714473145760759e-04
2.604580744000254526e+02 -1.582783393177843298e-03 -3.148093929690843435e-04
2.604782372000254327e+02 -1.576448635285034473e-03 -3.135523762592944282e-04
2.604984000000254127e+02 -1.570139171751324661e-03 -3.123003770768985159e-04
2.605185628000254496e+02 -1.563854901611336093e-03 -3.110533753938521709e-04
2.605387256000254865e+02 -1.557595724302746195e-03 -3.098113512620632786e-04
2.605588884000254666e+02 -1.551361539664640032e-03 -3.085742848130649412e-04
2.605790512000254466e+02 -1.545152247935864705e-03 -3.073421562576892415e-04
2.605992140000254835e+02 -1.538967749753482415e-03 -3.061149458857606305e-04
2.606193768000255204e+02 -1.532807946151209209e-03 -3.048926340657857371e-04
2.606395396000255005e+02 -1.526672738557786511e-03 -3.036752012446306557e-04
2.606597024000254805e+02 -1.520562028795392978e-03 -3.024626279472058220e-04
2.606798652000255174e+02 -1.514475719078085206e-03 -3.012548947761568537e-04
2.607000280000255543e+02 -1.508413712010282879e-03 -3.000519824115637380e-04
2.607201908000255344e+02 -1.502375910585173040e-03 -2.988538716106246243e-04
2.607403536000255144e+02 -1.496362218183114800e-03 -2.976605432073391828e-04
2.607605164000255513e+02 -1.490372538570144652e-03 -2.964719781122121295e-04
2.607806792000255882e+02 -1.484406775896457290e-03 -2.952881573119519806e-04
2.608008420000255683e+02 -1.478464834694845874e-03 -2.941090618691613503e-04
2.608210048000255483e+02 -1.472546619879131456e-03 -2.929346729220260012e-04
2.608411676000255852e+02 -1.466652036742693453e-03 -2.917649716840227067e-04
2.608613304000256221e+02 -1.460780990956965422e-03 -2.905999394436210945e-04
2.608814932000256022e+02 -1.454933388569911107e-03 -2.894395575639815889e-04
2.609016560000255822e+02 -1.449109136004483574e-03 -2.882838074826494482e-04
2.609218188000256191e+02 -1.443308140057152642e-03 -2.871326707112625723e-04
2.609419816000256560e+02 -1.437530307896458344e-03 -2.859861288352650568e-04
2.609621444000256361e+02 -1.431775547061488922e-03 -2.848441635136047547e-04
2.609823072000256161e+02 -1.426043765460361865e-03 -2.837067564784323558e-04
2.610024700000256530e+02 -1.420334871368799257e-03 -2.825738895348182478e-04
2.610226328000256899e+02 -1.414648773428679946e-03 -2.814455445604661780e-04
2.610427956000256700e+02 -1.408985380646542466e-03 -2.803217035054154775e-04
2.610629584000256500e+02 -1.403344602392115953e-03 -2.792023483917498985e-04
2.610831212000256869e+02 -1.397726348396881183e-03 -2.780874613133123611e-04
2.611032840000257238e+02 -1.392130528752673260e-03 -2.769770244354276679e-04
2.611234468000257039e+02 -1.386557053910205794e-03 -2.758710199946096619e-04
2.611436096000256839e+02 -1.381005834677602028e-03 -2.747694302982699004e-04
2.611637724000257208e+02 -1.375476782219012045e-03 -2.736722377244433526e-04
2.611839352000257577e+02 -1.369969808053214146e-03 -2.725794247215110604e-04
2.612040980000257377e+02 -1.364484824052162020e-03 -2.714909738079118490e-04
2.612242608000257178e+02 -1.359021742439564008e-03 -2.704068675718603802e-04
2.612444236000257547e+02 -1.353580475789486429e-03 -2.693270886710705182e-04
2.612645864000257916e+02 -1.348160937025003536e-03 -2.682516198324870439e-04
2.612847492000257716e+02 -1.342763039416765497e-03 -2.671804438520017019e-04
2.613049120000257517e+02 -1.337386696581584385e-03 -2.661135435941730976e-04
2.613250748000257886e+02 -1.332031822481075231e-03 -2.650509019919566759e-04
2.613452376000258255e+02 -1.326698331420320511e-03 -2.639925020464399053e-04
2.613654004000258055e+02 -1.321386138046463498e-03 -2.629383268265634210e-04
2.613855632000257856e+02 -1.316095157347307691e-03 -2.618883594688429812e-04
2.614057260000258225e+02 -1.310825304650002762e-03 -2.608425831771090417e-04
2.614258888000258594e+02 -1.305576495619698409e-03 -2.598009812222393917e-04
2.614460516000258394e+02 -1.300348646258182818e-03 -2.587635369418894585e-04
2.614662144000258195e+02 -1.295141672902505505e-03 -2.577302337402189803e-04
2.614863772000258564e+02 -1.289955492223659799e-03 -2.567010550876302794e-04
2.615065400000258933e+02 -1.284790021225290253e-03 -2.556759845205124992e-04
2.615267028000258733e+02 -1.279645177242330883e-03 -2.546550056409712043e-04
2.615468656000258534e+02 -1.274520877939649055e-03 -2.536381021165591185e-04
2.615670284000258903e+02 -1.269417041310769373e-03 -2.526252576800233434e-04
2.615871912000259272e+02 -1.264333585676580664e-03 -2.516164561290487817e-04
2.616073540000259072e+02 -1.259270429683998068e-03 -2.506116813259925621e-04
2.616275168000258873e+02 -1.254227492304648122e-03 -2.496109171976235055e-04
2.616476796000259242e+02 -1.249204692833583109e-03 -2.486141477348666868e-04
2.616678424000259611e+02 -1.244201950888031410e-03 -2.476213569925561284e-04
2.616880052000259411e+02 -1.239219186406078461e-03 -2.466325290891725319e-04
2.617081680000259212e+02 -1.234256319645353353e-03 -2.456476482065831236e-04
2.617283308000259581e+02 -1.229313271181791973e-03 -2.446666985897963538e-04
2.617484936000259950e+02 -1.224389961908385832e-03 -2.436896645467132353e-04
2.617686564000259750e+02 -1.219486313033892088e-03 -2.427165304478720673e-04
2.617888192000259551e+02 -1.214602246081543119e-03 -2.417472807261919954e-04
2.618089820000259920e+02 -1.209737682887818567e-03 -2.407818998767297970e-04
2.618291448000260289e+02 -1.204892545601228635e-03 -2.398203724564381594e-04
2.618493076000260089e+02 -1.200066756681034087e-03 -2.388626830839119485e-04
2.618694704000259890e+02 -1.195260238895984664e-03 -2.379088164391381652e-04
2.618896332000260259e+02 -1.190472915323101746e-03 -2.369587572632539786e-04
2.619097960000260628e+02 -1.185704709346484644e-03 -2.360124903583104509e-04
2.619299588000260428e+02 -1.180955544656055092e-03 -2.350700005870230355e-04
2.619501216000260229e+02 -1.176225345246302611e-03 -2.341312728725231595e-04
2.619702844000260598e+02 -1.171514035415110316e-03 -2.331962921981248758e-04
2.619904472000260967e+02 -1.166821539762552106e-03 -2.322650436070865015e-04
2.620106100000260767e+02 -1.162147783189674665e-03 -2.313375122023690307e-04
2.620307728000260568e+02 -1.157492690897267548e-03 -2.304136831463919719e-04
2.620509356000260937e+02 -1.152856188384681832e-03 -2.294935416607992687e-04
2.620710984000261305e+02 -1.148238201448679345e-03 -2.285770730262306962e-04
2.620912612000261106e+02 -1.143638656182210988e-03 -2.276642625820800021e-04
2.621114240000260907e+02 -1.139057478973207194e-03 -2.267550957262543497e-04
