timestep	potential_energy	temperature
537500000	-8245.583984	0.9885377288
537600000	-8247.583008	0.9998833537
537700000	-8200.400391	1.002967834
537800000	-8220.441406	1.0111022
537900000	-8302.511719	0.9983087778
538000000	-8388.719727	0.9995544553
538100000	-8438.969727	1.001681566
538200000	-8465.699219	0.9970667958
538300000	-8390.964844	1.001076579
538400000	-8490.71582	0.9838175178
538500000	-8516.375	0.9887940884
538600000	-8602.953125	0.9971179366
538700000	-8593.964844	1.009588242
538800000	-8602.974609	0.9996868968
538900000	-8636.209961	0.9886459112
539000000	-8702.901367	1.00953126
539100000	-8715.077148	0.999735117
539200000	-8765.037109	0.9983112812
539300000	-8805.050781	1.006581783
539400000	-8756.016602	1.004104853
539500000	-8760.879883	1.022967577
539600000	-8668.702148	1.001449466
539700000	-8742.333984	0.9977521896
539800000	-8711.892578	0.9972699285
539900000	-8735.366211	1.006051421
540000000	-8754.887695	1.00540638
540100000	-8765.318359	0.9973824024
540200000	-8803.638672	1.01474452
540300000	-8824.849609	1.017409086
540400000	-8849.013672	0.9947586656
540500000	-8803.599609	0.9902482033
540600000	-8805.717773	1.000152469
540700000	-8849.542969	1.022432923
540800000	-8750.216797	0.993892014
540900000	-8704.148438	0.9961196184
541000000	-8663.535156	0.9987401962
541100000	-8801.506836	1.017915487
541200000	-8735.383789	1.002760887
541300000	-8684.216797	0.9957746267
541400000	-8754.070312	0.9821019173
541500000	-8687.871094	0.9963333011
541600000	-8762.371094	1.008944035
541700000	-8682.337891	0.9963036776
541800000	-8754.522461	1.007576704
541900000	-8791.662109	1.018151283
542000000	-8784.941406	1.000962257
542100000	-8757.310547	1.004216075
542200000	-8651.382812	0.9916588068
542300000	-8651.899414	1.006976724
542400000	-8687.245117	0.9934232235
542500000	-8708.161133	1.005143642
542600000	-8633.22168	1.007973433
542700000	-8638.535156	1.006979108
542800000	-8558.52832	0.9988039136
542900000	-8562.480469	1.010469675
543000000	-8500.486328	1.001215219
543100000	-8582.911133	1.014513016
543200000	-8527.439453	1.00299418
543300000	-8454.699219	0.9900382757
543400000	-8499.662109	0.9997720718
543500000	-8547.214844	1.021693587
543600000	-8531.395508	1.007482409
543700000	-8520.669922	1.001873136
543800000	-8438.417969	0.9833776355
543900000	-8364.621094	0.9961935282
544000000	-8355.992188	0.9909720421
544100000	-8345.823242	0.9871769547
544200000	-8412.291016	0.9932597876
544300000	-8390.507812	1.001192331
544400000	-8355.118164	0.9848569632
544500000	-8372.37793	0.9993669987
544600000	-8303.485352	1.006257057
544700000	-8334.341797	0.9885415435
544800000	-8286.498047	0.9961704612
544900000	-8278.892578	0.9985572696
545000000	-8202.597656	0.9981306195
545100000	-8229.448242	1.006479979
545200000	-8142.703125	0.9838635325
545300000	-8198.367188	1.00259161
545400000	-8207.917969	0.9910494089
545500000	-8151.487305	0.995397687
545600000	-8212.37793	0.9852606654
545700000	-8125.770996	0.9920161963
545800000	-8153.129883	0.9990582466
545900000	-8108.109375	0.9817258716
546000000	-8070.937988	1.011291623
546100000	-8088.966309	0.9915675521
546200000	-8060.943359	0.9988617897
546300000	-8110.217285	1.005022168
546400000	-8090.53125	1.005051732
546500000	-8092.47168	1.001045704
546600000	-8180.416016	1.018630028
546700000	-8162.197266	1.00643158
546800000	-8211.420898	1.006899953
546900000	-8182.097168	1.00394702
547000000	-8147.540039	1.010612726
547100000	-8096.689453	1.023041248
547200000	-8117.096191	1.011265635
547300000	-8183.106445	1.001400828
547400000	-8188.811523	0.9998784661
547500000	-8172.256348	0.9805588722
547600000	-8114.019043	0.993529737
547700000	-8074.125	0.9911757112
547800000	-8132.237305	1.008331299
547900000	-8127.476074	0.9920860529
548000000	-8126.24707	0.9889955521
548100000	-8205.791016	1.010173678
548200000	-8130.003418	1.010565042
548300000	-8141.227051	1.017187476
548400000	-8179.427734	1.015128016
548500000	-8132.70752	0.9917635322
548600000	-8118.197754	0.9939627647
548700000	-8239.955078	1.001338124
548800000	-8211.625977	0.9978735447
548900000	-8165.632812	0.9838000536
549000000	-8240.789062	0.9957953691
549100000	-8242.908203	0.9926173687
549200000	-8254.896484	0.9931691289
549300000	-8246.640625	0.9985480309
549400000	-8244.947266	0.9952078462
549500000	-8270.975586	0.9994482398
549600000	-8314.171875	0.9981905222
549700000	-8316.436523	0.9977502227
549800000	-8220.224609	1.004940391
549900000	-8249.498047	0.9978370667
550000000	-8255.043945	1.007637143
550100000	-8299.798828	0.9958555102
550200000	-8210.115234	0.9918127656
550300000	-8289.832031	0.9754994512
550400000	-8305.841797	0.983035326
550500000	-8316.421875	1.007122636
550600000	-8318.21875	0.9955938458
550700000	-8340.855469	0.9987768531
550800000	-8401.466797	1.010818362
550900000	-8261.990234	1.006217957
551000000	-8235.589844	0.9892054796
551100000	-8205.027344	1.008061409
551200000	-8178.940918	0.990594089
551300000	-8196.859375	1.012060165
551400000	-8137.980957	1.000497222
551500000	-8106.409668	0.9980950356
551600000	-8234.685547	0.9943307638
551700000	-8287.957031	1.020406246
551800000	-8148.830078	1.000689745
551900000	-8209.544922	1.006511569
552000000	-8232.826172	0.9862624407
552100000	-8241	0.9749887586
552200000	-8194.536133	0.9880452156
552300000	-8192.947266	1.009541988
552400000	-8176.291992	1.006124258
552500000	-8145.19043	1.017243147
552600000	-8196.100586	1.006634116
552700000	-8177.387695	1.026330709
552800000	-8218.179688	1.014783263
552900000	-8204.335938	0.9997439981
553000000	-8307.527344	1.008555055
553100000	-8264.167969	1.005202413
553200000	-8257.591797	1.013118148
553300000	-8264.358398	1.019885302
553400000	-8271.100586	1.027698874
553500000	-8240.676758	1.004369974
553600000	-8190.973633	0.9965606332
553700000	-8256.401367	1.004870892
553800000	-8385.023438	1.009006143
553900000	-8314.297852	1.00834775
554000000	-8313.657227	1.005244255
554100000	-8311.267578	1.003625393
554200000	-8299.424805	0.9923177361
554300000	-8320.783203	0.9951419234
554400000	-8374.102539	1.005924702
554500000	-8423.666992	1.026150703
554600000	-8406.974609	1.006803393
554700000	-8341.929688	1.00124824
554800000	-8377.662109	0.9994047284
554900000	-8402.489258	0.9947143197
555000000	-8392.558594	0.9924977422
555100000	-8342.896484	0.9769699574
555200000	-8355.439453	1.004279613
555300000	-8344.529297	1.018217325
555400000	-8337.621094	1.000200272
555500000	-8271.810547	0.9970630407
555600000	-8287.651367	1.000545859
555700000	-8280.998047	1.015113354
555800000	-8233.742188	1.018525481
555900000	-8190.112793	1.016405821
556000000	-8132.217285	1.013114929
556100000	-8114.861328	1.020106912
556200000	-8235.444336	1.001875281
556300000	-8220.235352	0.988506794
556400000	-8176.253906	1.00875628
556500000	-8131.80127	1.00002718
556600000	-8075.337891	0.9970991015
556700000	-8109.820312	0.998010993
556800000	-8064.652344	1.012471318
556900000	-8084.364746	1.01346004
557000000	-8078.361328	1.006900191
557100000	-8137.734863	0.9851145744
557200000	-8204.847656	0.9878765941
557300000	-8227.513672	0.9984179139
557400000	-8210.138672	1.003219604
557500000	-8187.999023	0.9884169102
557600000	-8222.388672	0.9908040166
557700000	-8322.259766	1.000026464
557800000	-8236.03125	0.9751445651
557900000	-8183.175293	0.9896869659
558000000	-8253.864258	0.9999539852
558100000	-8116.644531	0.9966753721
558200000	-8136.827148	1.00402534
558300000	-8252.995117	1.008917809
558400000	-8252.22168	1.01808691
558500000	-8324.34082	1.010055304
558600000	-8311.129883	0.9951904416
558700000	-8321.066406	1.007215381
558800000	-8296.02832	0.9874551296
558900000	-8287.998047	0.9894632697
559000000	-8345.005859	0.9846442342
559100000	-8340.361328	0.9705073833
559200000	-8337.254883	1.000007749
559300000	-8273.619141	1.007907271
559400000	-8315.085938	1.01015079
559500000	-8247.610352	1.007076502
559600000	-8230.410156	1.009328365
559700000	-8215.568359	1.006730914
559800000	-8200.257812	1.01435864
559900000	-8080.31543	0.9986469746
560000000	-8108.71875	0.995100379
560100000	-8140.899902	0.9996166825
560200000	-8184.901367	0.9968909621
560300000	-8187.352539	0.9960870147
560400000	-8203.644531	0.9887664914
560500000	-8282.076172	1.010470152
560600000	-8331.109375	1.006036758
560700000	-8300.956055	1.000475883
560800000	-8320.240234	0.994379878
560900000	-8315.583984	1.008926392
561000000	-8310.415039	0.9987113476
561100000	-8439.699219	1.013783932
561200000	-8375.984375	1.015280485
561300000	-8323.466797	1.013608098
561400000	-8290.519531	1.006669044
561500000	-8401.984375	0.9980150461
561600000	-8397.293945	0.9973756671
561700000	-8315.054688	0.9955323339
561800000	-8463.216797	1.003924966
561900000	-8509.414062	1.016936302
562000000	-8515.451172	1.008254647
562100000	-8417.222656	1.0052917
562200000	-8433.451172	1.009774566
562300000	-8390.983398	0.9985294938
562400000	-8375.40625	1.011419654
562500000	-8496.224609	1.002068162
562600000	-8329.056641	0.9892089367
562700000	-8375.873047	1.001220226
562800000	-8460.280273	0.9888100624
562900000	-8449.996094	0.9890549183
563000000	-8519.357422	0.9962756634
563100000	-8464.047852	1.00203681
563200000	-8449.253906	1.001471162
563300000	-8429.325195	1.010275483
563400000	-8406.293945	0.9982501268
563500000	-8441.337891	0.9840508699
563600000	-8447.242188	0.9921222925
563700000	-8530.058594	1.002384186
563800000	-8594.020508	1.01371336
563900000	-8485.975586	0.9820218682
564000000	-8528.351562	0.9937235117
564100000	-8444.194336	0.9757815003
564200000	-8429.302734	0.9904569387
564300000	-8448.322266	0.9953919649
564400000	-8377.603516	0.984862566
564500000	-8477.998047	0.9967671037
564600000	-8418.509766	1.015758753
564700000	-8406.048828	1.014768839
564800000	-8401.248047	0.9995043874
564900000	-8396.603516	0.9954690337
565000000	-8363.580078	0.9895740747
565100000	-8373.624023	0.991961956
565200000	-8411.152344	0.9810475707
565300000	-8481.763672	1.003607392
565400000	-8418.991211	0.9943060875
565500000	-8511.083984	0.9939410686
565600000	-8437.033203	1.00151062
565700000	-8420.738281	1.022241354
565800000	-8389.896484	1.014685631
565900000	-8265.019531	0.9876019359
566000000	-8311.609375	0.9959515929
566100000	-8357.555664	0.9949002862
566200000	-8327.921875	0.9903959632
566300000	-8493.908203	1.008507967
566400000	-8433.483398	1.007027268
566500000	-8384.338867	0.9875144362
566600000	-8406.792969	0.9774270058
566700000	-8399.980469	0.9842309952
566800000	-8317.03125	0.9843113422
566900000	-8419.941406	0.9959893823
567000000	-8436.060547	1.003433228
567100000	-8396.624023	0.9940825701
567200000	-8373.09668	0.9856058955
567300000	-8312.642578	1.008433938
567400000	-8291.618164	0.9831622243
567500000	-8310.286133	1.017536521
567600000	-8272.626953	0.9863849282
567700000	-8319.408203	1.00427103
567800000	-8336.207031	0.9963829517
567900000	-8392.834961	0.9929920435
568000000	-8319.459961	0.9970160723
568100000	-8271.558594	0.998298347
568200000	-8349.209961	1.013204455
568300000	-8268.445312	0.9979597926
568400000	-8342.038086	0.9970742464
568500000	-8323.770508	0.994402349
568600000	-8375.013672	0.9963899851
568700000	-8309.850586	1.002971292
568800000	-8256.055664	0.9953743219
568900000	-8295.422852	0.9984864593
569000000	-8412.953125	1.014458895
569100000	-8320.522461	1.002343774
569200000	-8294.676758	0.9922600389
569300000	-8289.34082	1.004752398
569400000	-8299.390625	0.9974672198
569500000	-8326.489258	0.990370512
569600000	-8331.433594	0.9926222563
569700000	-8360.110352	0.9952055216
569800000	-8338.373047	0.9880466461
569900000	-8390.889648	0.9957348108
570000000	-8443.642578	1.000376701
570100000	-8422.181641	0.9981908798
570200000	-8462.3125	1.006042719
570300000	-8496.005859	0.994351685
570400000	-8483.196289	0.9972901344
570500000	-8457.848633	0.9951649904
570600000	-8513.9375	0.9937739968
570700000	-8508.636719	0.9912668467
570800000	-8478.875977	1.005571008
570900000	-8458.140625	0.9878962636
571000000	-8477.008789	1.002065301
571100000	-8452.696289	1.00394845
571200000	-8440.34082	1.007285714
571300000	-8411.785156	1.01002562
571400000	-8342.6875	0.9982333183
571500000	-8440.308594	0.9898116589
571600000	-8485.774414	0.999153018
571700000	-8494.552734	1.01257515
571800000	-8505.204102	1.006378651
571900000	-8421.480469	0.9975709915
572000000	-8437.609375	0.9985642433
572100000	-8334.688477	0.9905800223
572200000	-8385.505859	1.00601995
572300000	-8372.250977	1.010284901
572400000	-8294.504883	0.9939996004
572500000	-8223.019531	0.992836535
572600000	-8213.777344	1.00585711
572700000	-8211.582031	0.9902510643
572800000	-8253.837891	0.9874144197
572900000	-8255.380859	0.996529758
573000000	-8339.266602	1.002751231
573100000	-8328.540039	0.9799753428
573200000	-8431.160156	1.006614804
573300000	-8354.495117	1.021954298
573400000	-8330.243164	1.00842607
573500000	-8359.640625	1.011640787
573600000	-8431.457031	0.9915201664
573700000	-8393.357422	0.9892190695
573800000	-8442.767578	0.994748652
573900000	-8459.279297	1.011107326
574000000	-8450.433594	1.003366232
574100000	-8378.003906	1.006851554
574200000	-8455.920898	1.000659585
574300000	-8453.298828	1.013637662
574400000	-8471.774414	1.008141398
574500000	-8393.978516	1.004948378
574600000	-8457.529297	1.004936337
574700000	-8435.746094	0.997094214
574800000	-8482.34082	1.012948155
574900000	-8503.484375	1.003614426
575000000	-8555.697266	1.005694509
575100000	-8494.362305	0.9841589332
575200000	-8416.625	0.9911504388
575300000	-8337.941406	0.9944598079
575400000	-8474.108398	1.009572744
575500000	-8571.555664	0.9947218299
575600000	-8512.821289	0.9988483787
575700000	-8549.75293	0.9988960624
575800000	-8560.994141	1.012545586
575900000	-8511.271484	0.9931624532
576000000	-8502.382812	0.999006629
576100000	-8444.078125	1.001449704
576200000	-8418.476562	1.010705709
576300000	-8448.723633	1.006193638
576400000	-8518.490234	1.006126881
576500000	-8527.878906	0.9945670962
576600000	-8504.231445	1.001407623
576700000	-8551.445312	1.007328868
576800000	-8546.892578	1.000763178
576900000	-8442.012695	0.9888666868
577000000	-8447.271484	1.006857276
577100000	-8403.897461	1.004524231
577200000	-8446.201172	1.005613565
577300000	-8358.542969	0.9874767661
577400000	-8419.927734	0.9811822176
577500000	-8384.472656	1.00012064
577600000	-8424.829102	0.9964255691
577700000	-8371.761719	0.996291101
577800000	-8406.34668	1.007247925
577900000	-8406.548828	1.006901622
578000000	-8417.953125	0.9895064831
578100000	-8345.337891	1.00428617
578200000	-8380.603516	1.002424002
578300000	-8337.630859	1.012380958
578400000	-8273.063477	1.009488344
578500000	-8304.655273	1.025892138
578600000	-8333.826172	1.02720964
578700000	-8360.791992	0.9900690317
578800000	-8360.822266	0.9995120764
578900000	-8387.007812	0.9812700152
579000000	-8287.310547	1.002614975
579100000	-8299.970703	1.011078238
579200000	-8250.945312	0.9943298101
579300000	-8309.282227	0.9864393473
579400000	-8301.658203	0.9905886054
579500000	-8354.578125	0.9858341217
579600000	-8399.773438	0.9829681516
579700000	-8381.917969	0.9916064143
579800000	-8329.786133	1.005500436
579900000	-8358.164062	1.007388353
580000000	-8383.537109	1.011889458
580100000	-8361.806641	1.013305783
580200000	-8390.75293	0.9938726425
580300000	-8337.079102	1.000362277
580400000	-8308.268555	1.000620961
580500000	-8287.992188	1.004469275
580600000	-8305.4375	0.9952583909
580700000	-8238.902344	1.004918694
580800000	-8176.909668	1.000150323
580900000	-8149.557129	0.9994930029
581000000	-8128.168945	0.9989520311
581100000	-8201.462891	1.003028274
581200000	-8120.683105	0.9843952656
581300000	-8159.822266	1.008334517
581400000	-8092.130371	0.9935129285
581500000	-8101.882812	0.996462822
581600000	-8109.377441	0.97853297
581700000	-8104.686035	0.9823622704
581800000	-8160.875488	0.9929357767
581900000	-8139.118164	0.9903834462
582000000	-8243.547852	1.018835783
582100000	-8204.283203	1.004513979
582200000	-8170.265625	0.9847717881
582300000	-8141.919922	0.9894686341
582400000	-8147.431641	1.003584146
582500000	-8110.609375	0.9861571789
582600000	-8075.305176	0.9914751053
582700000	-8139.491211	1.020036578
582800000	-8119.730469	0.9957518578
582900000	-8134.11377	0.9752899408
583000000	-8159.896973	1.001494288
583100000	-8221.150391	1.001584768
583200000	-8330.705078	1.010163069
583300000	-8358.911133	0.994545877
583400000	-8436.285156	0.9747472405
583500000	-8466.552734	0.9873053432
583600000	-8512.953125	1.010025263
583700000	-8404.96875	0.9972859621
583800000	-8314.354492	1.006826878
583900000	-8377.280273	1.010522723
584000000	-8360.145508	1.00766933
584100000	-8358.892578	1.008119226
584200000	-8379.370117	0.9887796044
584300000	-8210.713867	1.003546
584400000	-8115.788574	0.9965036511
584500000	-8160.526367	1.009343624
584600000	-8140.369141	1.004949093
584700000	-8073.345703	0.9946919084
584800000	-8112.234863	1.0153234
584900000	-8077.775879	1.003232598
585000000	-8065.786133	0.9991210103
585100000	-8068.651367	1.01134789
585200000	-8071.571777	1.003797531
585300000	-8094.650391	1.003918409
585400000	-8107.122559	0.9910851121
585500000	-8094.346191	0.981944859
585600000	-8179.657715	0.9908887148
585700000	-8237.265625	0.9964982271
585800000	-8210.606445	1.000496387
585900000	-8178.277344	1.001994491
586000000	-8227.387695	0.9955720901
586100000	-8184.430176	1.012700558
586200000	-8244.629883	1.024940848
586300000	-8221.230469	1.004241228
586400000	-8193.960938	1.003465056
586500000	-8201.6875	0.9982373714
586600000	-8185.183105	0.9905337095
586700000	-8201.34375	1.005260229
586800000	-8175.095703	1.008215785
586900000	-8249.853516	1.025906086
587000000	-8146.410156	1.022334337
587100000	-8149.946777	1.007387161
587200000	-8157.356934	1.004105091
587300000	-8175.258789	1.016320348
587400000	-8217.977539	0.9914244413
587500000	-8245.310547	0.9940490723
587600000	-8263.297852	1.007142067
587700000	-8291.912109	0.9901686907
587800000	-8237.849609	0.9945346713
587900000	-8211.553711	0.9878246188
588000000	-8185.592773	0.992903471
588100000	-8169.303223	1.003275514
588200000	-8201.411133	1.01084125
588300000	-8131.652832	0.9947254062
588400000	-8186.59082	0.9953632355
588500000	-8255.595703	1.017017603
588600000	-8245.019531	0.9991429448
588700000	-8290.089844	1.003957152
588800000	-8256.014648	0.9885538816
588900000	-8306.431641	0.9978816509
589000000	-8175.810059	0.9869812727
589100000	-8158.733887	0.9874089956
589200000	-8184.598633	1.003944635
589300000	-8214.149414	1.002885342
589400000	-8227.192383	1.015631914
589500000	-8240.363281	0.9982979894
589600000	-8278.78418	1.009763598
589700000	-8280.764648	1.003780842
589800000	-8334.990234	1.012050867
589900000	-8270.300781	1.00069344
590000000	-8378.814453	0.9971898794
590100000	-8345.888672	0.9962748289
590200000	-8349.652344	0.9904594421
590300000	-8440.292969	0.9966964722
590400000	-8516.323242	0.991990149
590500000	-8505.103516	0.9910452366
590600000	-8484.182617	1.018265128
590700000	-8486.931641	1.008009672
590800000	-8490.107422	1.002567172
590900000	-8555.990234	0.9871878028
591000000	-8504.686523	0.9958031774
591100000	-8549.919922	1.011977911
591200000	-8620.736328	0.996651113
591300000	-8509.902344	0.9854617119
591400000	-8538.44043	1.003452539
591500000	-8525.017578	1.006654143
591600000	-8618.618164	1.007230639
591700000	-8525.37793	0.9877331257
591800000	-8591.867188	0.9997346997
591900000	-8615.171875	1.00037992
592000000	-8592.37207	1.006222963
592100000	-8563.628906	1.017223239
592200000	-8459.322266	1.001968622
592300000	-8513.582031	0.9933230877
592400000	-8606.106445	0.9957183003
592500000	-8575.201172	1.01036799
592600000	-8611.506836	1.032815814
592700000	-8555.084961	1.027767897
592800000	-8535.94043	1.020294428
592900000	-8614.28125	0.9966733456
593000000	-8609.03125	0.9952072501
593100000	-8523.080078	1.004566073
593200000	-8520.855469	1.016333818
593300000	-8553.167969	1.00487113
593400000	-8515.163086	1.017154694
593500000	-8501.279297	1.016523242
593600000	-8542.767578	1.003569603
593700000	-8503.644531	1.004495502
593800000	-8475.515625	0.9952169061
593900000	-8531.098633	0.9979228377
594000000	-8592.071289	0.9893070459
594100000	-8617.583008	1.010656238
594200000	-8645.380859	1.022968888
594300000	-8569.849609	1.006909132
594400000	-8588.707031	0.995562613
594500000	-8621.75	0.9991598129
594600000	-8687.925781	1.01587224
594700000	-8589.516602	1.007761955
594800000	-8559.082031	0.9818868637
594900000	-8655.455078	0.9889051914
595000000	-8582.640625	0.9908632636
595100000	-8571.213867	0.9999374151
595200000	-8733.897461	1.002399683
595300000	-8581.723633	1.001252174
595400000	-8604.048828	1.00186944
595500000	-8508.5625	1.001511574
595600000	-8578.177734	1.011659384
595700000	-8510.521484	1.008530736
595800000	-8597.775391	1.015505433
595900000	-8596.946289	0.9970356226
596000000	-8605.043945	0.9823565483
596100000	-8553.15332	0.9880098104
596200000	-8536.316406	0.9883725047
596300000	-8521.777344	1.010421395
596400000	-8464.632812	0.9940880537
596500000	-8423.984375	0.9793453217
596600000	-8430.691406	0.99839288
596700000	-8443.192383	1.005364776
596800000	-8361.085938	0.9985048175
596900000	-8417.012695	1.007385015
597000000	-8399.827148	0.9860306382
597100000	-8437.858398	0.9984099865
597200000	-8434.242188	1.012247205
597300000	-8500.173828	1.028558969
597400000	-8506.991211	1.012726665
597500000	-8449.419922	0.9982839227
597600000	-8383.87207	1.00144124
597700000	-8372.139648	1.009497404
597800000	-8398.172852	1.002332568
597900000	-8379.540039	1.00427711
598000000	-8337.560547	1.014122486
598100000	-8355.729492	1.008589029
598200000	-8412.511719	1.011052132
598300000	-8399.476562	1.00243032
598400000	-8485.209961	1.015872121
598500000	-8449.935547	1.007136345
598600000	-8551.81543	1.003339291
598700000	-8524.97168	0.9922280312
598800000	-8566.374023	0.9963578582
598900000	-8716.166016	1.007889152
599000000	-8733.842773	0.9817903042
599100000	-8748.029297	1.002258301
599200000	-8738.25293	1.004449725
599300000	-8754.589844	0.972985208
599400000	-8772.789062	0.9978371859
599500000	-8711.548828	0.9898591042
599600000	-8702.302734	0.9957226515
599700000	-8724.583984	1.000068665
599800000	-8705.56543	0.9872413874
599900000	-8691.873047	0.9933732748
600000000	-8691.666016	0.9973782897
600100000	-8590.771484	0.9963517189
600200000	-8561.983398	0.9882144332
600300000	-8567.357422	0.9989829659
600400000	-8640.129883	1.005143285
600500000	-8618.806641	0.981973052
600600000	-8557.71582	0.9894803166
600700000	-8639.003906	1.000807166
600800000	-8640.446289	1.000127912
600900000	-8577.390625	0.9697019458
601000000	-8618.126953	0.9871349931
601100000	-8637.521484	1.004437447
601200000	-8586.90625	0.9957448244
601300000	-8621.947266	0.9937517643
601400000	-8588.671875	1.002970934
601500000	-8612.570312	0.9821007252
601600000	-8700.365234	1.011279941
601700000	-8580.020508	0.9960962534
601800000	-8630.259766	0.9954085946
601900000	-8633.615234	0.993929863
602000000	-8615.961914	0.9949390888
602100000	-8699.708984	1.006850481
602200000	-8665.447266	0.9959216714
602300000	-8703.705078	1.000595808
602400000	-8668.150391	0.9978858829
602500000	-8726.666016	0.9931728244
602600000	-8757.643555	0.9941574335
602700000	-8647.605469	1.008739591
602800000	-8614.84375	1.000432134
602900000	-8610.088867	0.9983942509
603000000	-8618.322266	0.9944982529
603100000	-8671.337891	0.9929668307
603200000	-8633.905273	0.9953426719
603300000	-8640.854492	0.9954859018
603400000	-8724.175781	0.9986028075
603500000	-8701.010742	0.9890973568
603600000	-8727.347656	1.005859137
603700000	-8723.186523	0.9964572191
603800000	-8685.447266	1.005841851
603900000	-8580.548828	1.016366005
604000000	-8635.941406	1.012124896
604100000	-8578.977539	0.9996259212
604200000	-8557.166016	1.011341333
604300000	-8530.0625	0.997677505
604400000	-8545.541016	0.990558207
604500000	-8669.386719	0.9984522462
604600000	-8578.580078	1.003124833
604700000	-8575.65918	1.000582218
604800000	-8571.09668	1.011425138
604900000	-8639.469727	1.012054205
605000000	-8572.246094	0.9973508716
605100000	-8617.914062	1.009536386
605200000	-8570.158203	1.005328298
605300000	-8469.791992	1.007569313
605400000	-8491.597656	0.9960443377
605500000	-8464.09082	1.005836487
605600000	-8508.890625	1.003407836
605700000	-8514.46875	1.004917264
605800000	-8429.841797	0.9856626391
605900000	-8379.086914	0.989569664
606000000	-8388.310547	1.002111077
606100000	-8308.382812	0.9868093729
606200000	-8285.777344	0.9882137179
606300000	-8259.979492	1.003544569
606400000	-8356.083984	1.000912428
606500000	-8235.640625	1.004519701
606600000	-8212.34082	1.003298163
606700000	-8196.405273	1.001258135
606800000	-8232.946289	0.9928412437
606900000	-8247.875	1.006486297
607000000	-8224.833984	1.005349517
607100000	-8206.616211	0.9886711836
607200000	-8249.960938	1.003587961
607300000	-8433.087891	1.005145192
607400000	-8271.991211	0.9980632067
607500000	-8365.480469	1.012644649
607600000	-8317.986328	1.000678539
607700000	-8381.69043	0.995388031
607800000	-8340.492188	0.9994649887
607900000	-8326.853516	0.9875627756
608000000	-8220.302734	1.00768733
608100000	-8256.006836	1.008820176
608200000	-8186.351074	1.002797127
608300000	-8155.561035	1.005069971
608400000	-8130.787109	0.9999187589
608500000	-8139.868652	0.9992473125
608600000	-8065.574219	1.005778074
608700000	-8106.328613	1.021027565
608800000	-8103.427734	1.020138621
608900000	-8098.685547	1.00898385
609000000	-8136.535156	1.000437975
609100000	-8041.216309	1.013510823
609200000	-8145.378418	1.023583293
609300000	-8230.996094	1.015097141
609400000	-8147.13916	0.9980872869
609500000	-8099.006836	1.012550354
609600000	-8084.139648	1.014430165
609700000	-8154.962402	0.9888280034
609800000	-8201.169922	0.9923966527
609900000	-8176.646973	0.9920612574
610000000	-8157.020508	0.9960179329
610100000	-8084.026367	0.9875664711
610200000	-8119.860352	0.9858686924
610300000	-8222.118164	1.002174497
610400000	-8159.025391	0.993514657
610500000	-8327.824219	0.9872994423
610600000	-8409.441406	1.015333295
610700000	-8491.207031	1.003156781
610800000	-8504.511719	0.9961060882
610900000	-8577.941406	0.9930937886
611000000	-8539.378906	0.9927120805
611100000	-8406.085938	0.990234673
611200000	-8443.980469	1.004873037
611300000	-8479.137695	1.000114202
611400000	-8427.419922	1.010761857
611500000	-8506.134766	1.022627831
611600000	-8583.244141	1.000632644
611700000	-8553.206055	0.9891619682
611800000	-8529.484375	1.0052495
611900000	-8512.664062	1.002191663
612000000	-8525.577148	0.9770215154
612100000	-8525.875	0.9909818769
612200000	-8493.110352	1.00438571
612300000	-8505.295898	1.008807063
612400000	-8432.304688	1.003302574
612500000	-8421.40332	0.9921124578
612600000	-8414.869141	0.9973182678
612700000	-8478.368164	1.011482954
612800000	-8457.058594	1.002699137
612900000	-8516.181641	0.9985293746
613000000	-8514.080078	0.9997003078
613100000	-8549.837891	1.002782583
613200000	-8646.441406	1.025805712
613300000	-8643.958984	1.011833191
613400000	-8601.015625	0.9975349307
613500000	-8571.935547	0.9876964688
613600000	-8576.90625	0.9790512919
613700000	-8578.880859	0.9944581985
613800000	-8616.049805	0.9994599819
613900000	-8582.37793	1.005728722
614000000	-8561.492188	1.015585661
614100000	-8490.401367	1.001281977
614200000	-8438.791016	0.9936237931
614300000	-8473.302734	0.9929080009
614400000	-8461.638672	1.007957935
614500000	-8459.716797	1.010512829
614600000	-8385.46875	1.017349362
614700000	-8445.436523	1.013916016
614800000	-8354.037109	1.002465487
614900000	-8320.4375	1.008598685
615000000	-8318.898438	0.9995396733
615100000	-8305.149414	0.9752092957
615200000	-8362.158203	1.007346869
615300000	-8350.59668	1.002808094
615400000	-8378.148438	1.013009787
615500000	-8357.902344	1.034762144
615600000	-8346.931641	1.006451964
615700000	-8326.828125	0.998695612
615800000	-8345.302734	1.00846827
615900000	-8221.988281	1.011100769
616000000	-8184.442383	0.9965289831
616100000	-8238.474609	1.012317657
616200000	-8167.000488	0.9963729978
616300000	-8184.56543	0.99785465
616400000	-8175.520508	0.9851512313
616500000	-8094.988281	0.9901642799
616600000	-8074.081055	0.992839396
616700000	-8084.508301	0.995503962
616800000	-8092.086914	1.018857956
616900000	-8097.537109	1.00834167
617000000	-8153.867188	0.9854837656
617100000	-8217.550781	0.9918736219
617200000	-8186.64502	0.9972112179
617300000	-8277.865234	1.005478024
617400000	-8278.947266	0.999171555
617500000	-8349.511719	1.019327283
617600000	-8301.188477	0.9930632114
