timestep	potential_energy	temperature
831400000	-1025447.312	1.007075667
831500000	-1025455.125	0.995696485
831600000	-1025482.438	1.002347231
831700000	-1025380.125	1.002704382
831800000	-1025375.25	1.008815408
831900000	-1025438.875	1.025670052
832000000	-1025276.375	1.015645623
832100000	-1025295.875	1.020052314
832200000	-1025444.812	1.006241083
832300000	-1025458.438	0.9932948351
832400000	-1025441.5	0.9976250529
832500000	-1025427.062	1.009288192
832600000	-1025514.375	1.016747117
832700000	-1025303.25	1.006018043
832800000	-1025519.938	1.009601712
832900000	-1025410.812	0.9966453314
833000000	-1025414.688	0.9987468123
833100000	-1025326.125	0.9939253926
833200000	-1025476.875	1.001655698
833300000	-1025466.25	0.9751202464
833400000	-1025538.938	0.9953526855
833500000	-1025345.812	1.006724715
833600000	-1025464.188	1.005954385
833700000	-1025458.375	1.005372763
833800000	-1025308.375	1.010949254
833900000	-1025420.562	1.003005266
834000000	-1025466.312	1.019278526
834100000	-1025446.812	1.001430035
834200000	-1025590	1.004597545
834300000	-1025448.188	0.9974706769
834400000	-1025460.125	1.009089947
834500000	-1025182.25	0.9949939847
834600000	-1025498.5	1.013995051
834700000	-1025578.188	1.005051851
834800000	-1025526.688	1.0004282
834900000	-1025657.875	0.9900866747
835000000	-1025625.875	0.979137063
835100000	-1025547.812	0.9776058793
835200000	-1025606.375	0.9756007791
835300000	-1025605	0.9915637374
835400000	-1025516.75	0.9828803539
835500000	-1025522.75	0.9962511659
835600000	-1025565.062	1.011791348
835700000	-1025369.938	1.008565903
835800000	-1025385.875	1.012945056
835900000	-1025427.688	1.016510725
836000000	-1025212.312	1.004441619
836100000	-1025385.438	1.018554091
836200000	-1025382.312	1.013718247
836300000	-1025496.188	1.008209705
836400000	-1025511.875	1.016535401
836500000	-1025432.625	0.9878981113
836600000	-1025430.188	1.006609201
836700000	-1025433.938	0.9962953925
836800000	-1025436.375	1.000911355
836900000	-1025496.25	0.9967167377
837000000	-1025539.5	0.9927158356
837100000	-1025575	1.00095129
837200000	-1025463	1.000773907
837300000	-1025266.938	1.012507796
837400000	-1025560.25	1.027891994
837500000	-1025487.812	0.9969983101
837600000	-1025335.688	1.002817273
837700000	-1025329.25	0.9970126748
837800000	-1025415.375	1.015995741
837900000	-1025350.25	1.006473303
838000000	-1025433.375	1.014940739
838100000	-1025415.812	0.9980362654
838200000	-1025454.125	1.004902601
838300000	-1025446.75	1.006929278
838400000	-1025429.625	1.008724689
838500000	-1025433.438	1.010572314
838600000	-1025420	1.018761516
838700000	-1025342.312	1.00747025
838800000	-1025338.312	1.006711483
838900000	-1025396.875	1.014500022
839000000	-1025545	1.00317049
839100000	-1025568.125	1.01200366
839200000	-1025469.938	1.019527197
839300000	-1025369.188	0.9959027767
839400000	-1025496.812	0.9954757094
839500000	-1025612.312	1.030419469
839600000	-1025365.062	1.007013917
839700000	-1025517.062	1.015794754
839800000	-1025525.125	0.9937147498
839900000	-1025638.812	1.001866817
840000000	-1025544.875	0.9929970503
840100000	-1025489.375	0.9944995046
840200000	-1025454.125	1.001556754
840300000	-1025554.438	1.008640289
840400000	-1025437.438	1.013457298
840500000	-1025634.75	1.003974915
840600000	-1025702.25	1.00598073
840700000	-1025744.375	0.9920999408
840800000	-1025591	0.9963442683
840900000	-1025561.125	1.01116693
841000000	-1025503.5	0.9889770746
841100000	-1025396.5	0.990450263
841200000	-1025591	1.001422286
841300000	-1025562.562	0.9975781441
841400000	-1025645.938	0.9967069626
841500000	-1025614.812	0.9905564785
841600000	-1025589.312	1.007044077
841700000	-1025566.125	0.9798932672
841800000	-1025590.688	0.9871562719
841900000	-1025626.312	0.9839461446
842000000	-1025460.438	0.9846258163
842100000	-1025601.25	1.000076413
842200000	-1025536	1.002704263
842300000	-1025450.812	0.9991191626
842400000	-1025514.125	0.9939507842
842500000	-1025414.375	0.9989238381
842600000	-1025447.812	1.010586262
842700000	-1025496.25	1.011850357
842800000	-1025567.188	1.007405281
842900000	-1025374.125	0.9899929166
843000000	-1025380.688	0.9975839257
843100000	-1025473.75	0.9958891273
843200000	-1025456.562	0.9983763099
843300000	-1025546.625	0.9939514399
843400000	-1025622.5	1.002563834
843500000	-1025592.625	1.024318099
843600000	-1025356.875	0.9896589518
843700000	-1025418.75	0.998263061
843800000	-1025388.25	1.014101386
843900000	-1025425.5	1.010551691
844000000	-1025487.062	1.007790923
844100000	-1025414.125	1.000118256
844200000	-1025457	1.006916165
844300000	-1025533.75	0.9868639708
844400000	-1025464.125	0.9729970694
844500000	-1025693.438	0.9865627289
844600000	-1025553.688	0.9827931523
844700000	-1025408.375	0.9856428504
844800000	-1025621.375	1.017282963
844900000	-1025481.625	1.004136801
845000000	-1025515.125	0.995089829
845100000	-1025633.125	0.9927427769
845200000	-1025594.812	0.9973896742
845300000	-1025568.375	1.008756161
845400000	-1025432.438	0.99632442
845500000	-1025397.25	1.013831258
845600000	-1025468.5	1.016874075
845700000	-1025421.25	1.011457562
845800000	-1025454.625	1.013263583
845900000	-1025405.875	1.014930129
846000000	-1025300.812	1.005735278
846100000	-1025233.125	1.001921535
846200000	-1025377.875	1.009070158
846300000	-1025549	1.016219974
846400000	-1025474.5	1.015129924
846500000	-1025376.812	1.013146996
846600000	-1025288.562	0.9971483946
846700000	-1025377.438	1.018894553
846800000	-1025538	1.002562881
846900000	-1025598.5	0.9934157133
847000000	-1025526.875	0.9889201522
847100000	-1025655.125	1.001635432
847200000	-1025620.25	0.9952182174
847300000	-1025382.5	0.9868729711
847400000	-1025532.25	1.008053303
847500000	-1025561.562	1.011695743
847600000	-1025589.25	1.001129746
847700000	-1025518.688	0.9874047041
847800000	-1025348.938	0.9911919832
847900000	-1025497	0.9801347852
848000000	-1025794.125	0.9847273827
848100000	-1025626	0.9600195289
848200000	-1025720.75	0.9890319705
848300000	-1025756.5	0.9850399494
848400000	-1025440.688	0.9890620708
848500000	-1025419.812	1.010135531
848600000	-1025502.562	1.003766418
848700000	-1025384	0.9797655344
848800000	-1025542.125	0.9877130985
848900000	-1025486.938	0.9784700274
849000000	-1025451.688	0.9837579131
849100000	-1025437.25	0.9861987829
849200000	-1025364	0.9711307883
849300000	-1025588.375	0.9882715344
849400000	-1025639.625	0.9824474454
849500000	-1025423.438	1.000017643
849600000	-1025589.625	1.016778708
849700000	-1025380.5	1.001076937
849800000	-1025558.25	0.9908035994
849900000	-1025474.938	0.998388052
850000000	-1025508.312	1.003610134
850100000	-1025530.5	1.002553701
850200000	-1025499.5	0.9984586835
850300000	-1025441.25	0.9999357462
850400000	-1025586	1.004924297
850500000	-1025524.5	1.003231406
850600000	-1025403.5	1.009396076
850700000	-1025601.688	1.009581447
850800000	-1025510.375	0.9987357259
850900000	-1025431.375	1.000022531
851000000	-1025550.312	1.008368134
851100000	-1025349.5	1.002403021
851200000	-1025312.5	1.005400896
851300000	-1025440.188	1.013378978
851400000	-1025603.875	1.015175223
851500000	-1025501.25	1.006378889
851600000	-1025527.625	0.9992718697
851700000	-1025580.5	0.9965353608
851800000	-1025555.375	1.005210519
851900000	-1025637.062	1.008504868
852000000	-1025444.875	1.005997777
852100000	-1025336.75	0.9999432564
852200000	-1025379.062	1.014157534
852300000	-1025441.688	1.015869498
852400000	-1025431.25	1.011015773
852500000	-1025450.688	0.9986976385
852600000	-1025343.375	0.985409677
852700000	-1025497.5	0.9952306747
852800000	-1025459	1.008904696
852900000	-1025404.812	1.000175953
853000000	-1025393.375	1.005091786
853100000	-1025455.375	0.9960411787
853200000	-1025460.625	0.99393332
853300000	-1025528.812	0.9977041483
853400000	-1025548.375	1.011939883
853500000	-1025431.125	1.016188145
853600000	-1025412.812	1.016505122
853700000	-1025486.5	1.02165246
853800000	-1025506.125	1.038947701
853900000	-1025442.75	1.026969194
854000000	-1025326.875	1.019224524
854100000	-1025408.125	0.9986616373
854200000	-1025312.125	1.009151459
854300000	-1025533.938	1.0212152
854400000	-1025396.75	1.000842929
854500000	-1025592	1.006908298
854600000	-1025463.5	0.9871194363
854700000	-1025503.188	1.002220273
854800000	-1025419.25	1.006370068
854900000	-1025427	1.010682106
855000000	-1025420.375	1.011476398
855100000	-1025351.75	1.004333615
855200000	-1025524.062	0.9981844425
855300000	-1025493.875	0.9992218018
855400000	-1025613.625	0.9893350601
855500000	-1025592.438	0.9894961119
855600000	-1025553.75	0.9941860437
855700000	-1025447.188	1.000168204
855800000	-1025450.125	1.004410028
855900000	-1025463.75	1.003020287
856000000	-1025409.188	1.010001302
856100000	-1025371.062	0.9972741008
856200000	-1025423.438	1.007953882
856300000	-1025430.312	0.9860805273
856400000	-1025479.125	0.995360136
856500000	-1025561.125	1.005623937
856600000	-1025657.688	1.001222372
856700000	-1025440.438	1.001101851
856800000	-1025473.312	0.9980988503
856900000	-1025348.875	0.9876673818
857000000	-1025406.188	1.007672191
857100000	-1025218.375	1.008542538
857200000	-1025368.438	0.994220674
857300000	-1025467.625	0.9982166886
857400000	-1025637.25	1.024735689
857500000	-1025571.125	1.00935185
857600000	-1025650.625	0.9915147424
857700000	-1025751.875	0.9973341227
857800000	-1025677.5	1.009307742
857900000	-1025409.5	1.009148955
858000000	-1025522.375	1.00336206
858100000	-1025431.562	0.9946414828
858200000	-1025444.25	0.9974603057
858300000	-1025658.5	0.9921094775
858400000	-1025440.438	0.9793164134
858500000	-1025556.25	1.00406611
858600000	-1025391.688	0.9875167608
858700000	-1025502.375	0.9916914701
858800000	-1025516.938	0.9964896441
858900000	-1025560.5	1.004358768
859000000	-1025395.875	0.9974951744
859100000	-1025338.875	0.9938450456
859200000	-1025499.688	1.017329097
859300000	-1025593.75	0.9903778434
859400000	-1025481.5	1.007728577
859500000	-1025595	0.9986428618
859600000	-1025570.125	1.02511847
859700000	-1025570.375	0.9990905523
859800000	-1025462.938	0.9850819111
859900000	-1025474.438	0.9972307086
860000000	-1025626.438	1.000743508
860100000	-1025504.25	0.9925656319
860200000	-1025542.125	0.9988179207
860300000	-1025246.375	0.9743567109
860400000	-1025325	1.009875894
860500000	-1025425.25	0.9965627789
860600000	-1025555.562	0.9965206981
860700000	-1025587.938	0.9895519614
860800000	-1025346.25	0.9760562778
860900000	-1025647.625	1.01058948
861000000	-1025510.562	0.9964026213
861100000	-1025671.438	0.9895792007
861200000	-1025474.125	0.9857812524
861300000	-1025487.875	0.9824922085
861400000	-1025557.125	0.9807816744
861500000	-1025555.938	0.9965872765
861600000	-1025562.375	1.005445838
861700000	-1025534.688	0.9854653478
861800000	-1025300.688	0.9803464413
861900000	-1025427.688	1.002125144
862000000	-1025317.25	1.019192696
862100000	-1025534.688	1.006392598
862200000	-1025436.625	0.9964538813
862300000	-1025607.938	0.9963845015
862400000	-1025725.625	0.9921873212
862500000	-1025356.75	0.969479382
862600000	-1025484.75	0.9841544032
862700000	-1025558.75	1.003997803
862800000	-1025437.375	1.009853363
862900000	-1025310	0.9955092072
863000000	-1025489.875	0.9950639009
863100000	-1025409.062	1.007924557
863200000	-1025476.375	1.022812128
863300000	-1025473.75	1.01235044
863400000	-1025368.438	0.9977128506
863500000	-1025367.688	0.9964346886
863600000	-1025591	1.010078907
863700000	-1025407.062	1.003582478
863800000	-1025536.938	0.9975545406
863900000	-1025275	0.9858899117
864000000	-1025322.625	1.001976013
864100000	-1025492.5	1.016772151
864200000	-1025498.438	1.007897377
864300000	-1025351.25	0.9935065508
864400000	-1025463.25	0.9944934845
864500000	-1025552.5	0.9945802093
864600000	-1025461.875	1.00682354
864700000	-1025491.25	1.001583815
864800000	-1025394	0.9932178259
864900000	-1025495.125	1.00756681
865000000	-1025378.75	0.9868940115
865100000	-1025529.125	0.998811543
865200000	-1025631.5	1.009376645
865300000	-1025423.438	0.9883285165
865400000	-1025414.562	1.005083442
865500000	-1025492.312	1.001429081
865600000	-1025466.875	1.001750708
865700000	-1025416.875	1.006245375
865800000	-1025487.688	1.006721973
865900000	-1025404.25	1.01571548
866000000	-1025430.438	1.018522739
866100000	-1025432.75	1.001962781
866200000	-1025500	0.9926841855
866300000	-1025553.312	1.006894112
866400000	-1025481.625	0.9984271526
866500000	-1025418.688	0.9997426271
866600000	-1025487.062	0.9958658814
866700000	-1025421.625	0.994343996
866800000	-1025475.312	1.007812262
866900000	-1025577.438	1.01374197
867000000	-1025349.875	0.9885694981
867100000	-1025581	1.009355307
867200000	-1025444.25	0.9900041223
867300000	-1025482.25	0.9972590804
867400000	-1025398.25	0.9969215989
867500000	-1025472.812	0.9988656044
867600000	-1025406	1.015625834
867700000	-1025245.062	0.9962876439
867800000	-1025515.375	1.019474387
867900000	-1025481.5	1.002600312
868000000	-1025546.812	1.01290977
868100000	-1025540.875	1.003027678
868200000	-1025417.75	0.9950807691
868300000	-1025493.25	1.002942324
868400000	-1025483.625	1.00684309
868500000	-1025467.25	1.012536526
868600000	-1025523.375	1.010787368
868700000	-1025349.312	1.003500938
868800000	-1025472	1.020258546
868900000	-1025271.625	1.001238942
869000000	-1025431.25	1.014293194
869100000	-1025408.25	1.017901182
869200000	-1025352.875	1.013458252
869300000	-1025451.312	1.009379029
869400000	-1025400.5	1.008889198
869500000	-1025516.438	1.002408981
869600000	-1025439.438	1.007710695
869700000	-1025506.75	1.018391967
869800000	-1025463.875	1.018226624
869900000	-1025284.188	1.01375103
870000000	-1025153	0.9985513687
870100000	-1025373.938	1.011977315
870200000	-1025551.625	1.013878465
870300000	-1025317.562	0.9904430509
870400000	-1025555.875	0.9853999615
870500000	-1025611.625	0.9977787137
870600000	-1025647.312	0.993686974
870700000	-1025580.625	0.9833096266
870800000	-1025468.375	0.9965863228
870900000	-1025506.875	1.013666153
871000000	-1025598.25	0.9972455502
871100000	-1025419.75	0.9952844381
871200000	-1025372.375	0.9905881882
871300000	-1025541.625	1.017220736
871400000	-1025399.5	0.9966471791
871500000	-1025546.125	1.017851949
871600000	-1025442.625	0.9941533804
871700000	-1025551.75	1.015293002
871800000	-1025545.812	1.039205194
871900000	-1025398.625	0.9982117414
872000000	-1025324.438	1.002262831
872100000	-1025233.875	1.012609363
872200000	-1025523.5	1.014233947
872300000	-1025462.812	0.9979869723
872400000	-1025611.75	1.003300786
872500000	-1025469.938	0.981998086
872600000	-1025660.688	1.005781293
872700000	-1025582	1.001148343
872800000	-1025668.125	1.001778483
872900000	-1025497.25	0.9900255203
873000000	-1025439	1.002200246
873100000	-1025585.062	1.015650511
873200000	-1025452.625	1.00826025
873300000	-1025410.625	1.000155091
873400000	-1025485.188	1.007726669
873500000	-1025495.75	1.014619112
873600000	-1025390.875	1.007689953
873700000	-1025307.875	1.018948555
873800000	-1025458.375	1.026003122
873900000	-1025487	1.016666293
874000000	-1025423.562	1.009480238
874100000	-1025372.688	0.9988375902
874200000	-1025404.438	1.008894086
874300000	-1025651.25	1.019690394
874400000	-1025602.625	1.014490008
874500000	-1025697.188	1.001901031
874600000	-1025501.375	0.9952164292
874700000	-1025625.5	0.9921180606
874800000	-1025450.5	0.9876268506
874900000	-1025521	0.9992336631
875000000	-1025539	0.9934650064
875100000	-1025531.25	0.9893280864
875200000	-1025613.625	0.9945762753
875300000	-1025638.25	0.9858617187
875400000	-1025604.875	0.9858857393
875500000	-1025471	0.9880101085
875600000	-1025489.312	1.00778985
875700000	-1025581.688	0.9908684492
875800000	-1025669.375	0.9805048108
875900000	-1025501.812	1.001856208
876000000	-1025629	1.007906318
876100000	-1025523.938	0.992282629
876200000	-1025556.812	0.9982628822
876300000	-1025635.125	0.9887496829
876400000	-1025454.75	0.9934444427
876500000	-1025474.188	0.9951135516
876600000	-1025499.75	1.000213027
876700000	-1025522.688	1.005707979
876800000	-1025573.5	0.9880857468
876900000	-1025500.625	0.9854030609
877000000	-1025616.812	0.9991167784
877100000	-1025628.625	1.007665515
877200000	-1025617.75	1.004241705
877300000	-1025649.75	0.9938334823
877400000	-1025646.062	0.9942722321
877500000	-1025552.875	0.9776138067
877600000	-1025612.188	0.9938064814
877700000	-1025650.688	1.005664587
877800000	-1025569.5	1.009222627
877900000	-1025499.875	1.013375401
878000000	-1025395.75	1.001274705
878100000	-1025434.125	1.011969328
878200000	-1025436.062	0.993748188
878300000	-1025510.875	1.006320357
878400000	-1025493.125	1.00619936
878500000	-1025374.312	1.000413299
878600000	-1025451.562	0.9998402596
878700000	-1025435.562	1.00311625
878800000	-1025649.25	1.021660566
878900000	-1025468.188	0.9891642928
879000000	-1025633.812	1.004871964
879100000	-1025423.938	0.9836214185
879200000	-1025316.562	0.9796332717
879300000	-1025485.125	0.9939491749
879400000	-1025540.875	0.9894725084
879500000	-1025652.812	1.001562119
879600000	-1025613.812	1.010159612
879700000	-1025484.25	1.009996891
879800000	-1025479.125	1.001227856
879900000	-1025514.75	1.002658486
880000000	-1025583.75	1.004032612
880100000	-1025431.875	1.004358649
880200000	-1025409.688	1.002019048
880300000	-1025442.312	1.002756357
880400000	-1025593.5	1.000888824
880500000	-1025541.25	1.000700951
880600000	-1025571.25	0.9958637953
880700000	-1025696.562	1.000700712
880800000	-1025570.438	1.000434279
880900000	-1025680.25	0.9978511333
881000000	-1025692.625	1.006378651
881100000	-1025612.188	0.9964663982
881200000	-1025736.5	1.001511455
881300000	-1025510.625	0.9979763627
881400000	-1025539.125	0.996707201
881500000	-1025576.75	1.012215018
881600000	-1025550.75	1.004306912
881700000	-1025476.188	0.9979723096
881800000	-1025644.875	1.018984437
881900000	-1025319.062	0.9936547279
882000000	-1025377.562	0.9935904741
882100000	-1025402.062	1.004609466
882200000	-1025605.125	1.004393578
882300000	-1025504.75	1.019430995
882400000	-1025703.812	1.031049371
882500000	-1025458	1.013804317
882600000	-1025413	1.007376194
882700000	-1025447.375	1.007524371
882800000	-1025625.75	1.023365855
882900000	-1025371.625	0.9917368293
883000000	-1025431.375	1.006613016
883100000	-1025527.688	1.00576508
883200000	-1025428.25	0.996907711
883300000	-1025494.812	1.019475818
883400000	-1025465.438	1.002716184
883500000	-1025517.875	1.019574285
883600000	-1025595.125	1.004057527
883700000	-1025416.625	1.004142761
883800000	-1025316.312	1.012001038
883900000	-1025350.062	1.011583567
884000000	-1025608	0.9922583103
884100000	-1025683.25	0.9983147383
884200000	-1025544.25	0.997461617
884300000	-1025567.312	1.005066514
884400000	-1025645.688	1.01303339
884500000	-1025655	1.026434064
884600000	-1025428.562	1.014287472
884700000	-1025458.5	1.021842599
884800000	-1025647.938	1.010101676
884900000	-1025572.125	0.9966900349
885000000	-1025617.938	0.9988688827
885100000	-1025555.25	0.9800943732
885200000	-1025702.188	0.9918708801
885300000	-1025709.625	1.016287088
885400000	-1025460.25	0.9962432981
885500000	-1025526.75	1.003863096
885600000	-1025477.125	1.007479072
885700000	-1025441.562	1.01232326
885800000	-1025447.125	0.991774857
885900000	-1025638.375	0.9918859601
886000000	-1025534.312	0.9927755594
886100000	-1025468.5	0.994761765
886200000	-1025742.25	1.005585432
886300000	-1025564	1.000067115
886400000	-1025568	0.9982758164
886500000	-1025486.625	1.004401326
886600000	-1025677.625	1.000895619
886700000	-1025649.375	0.9936386943
886800000	-1025646.375	0.9991781116
886900000	-1025493.812	1.004971266
887000000	-1025632.812	1.015714288
887100000	-1025537.562	1.008682251
887200000	-1025362	1.015872955
887300000	-1025455	1.017816186
887400000	-1025408.812	0.9910002947
887500000	-1025425.625	1.002486825
887600000	-1025437.75	1.006537795
887700000	-1025398.375	0.9989511371
887800000	-1025687.562	1.011448503
887900000	-1025503.312	0.9944101572
888000000	-1025712.5	1.024846077
888100000	-1025415.75	1.004876971
888200000	-1025462.5	0.9875925183
888300000	-1025648.938	0.9919552207
888400000	-1025472.75	0.9964246154
888500000	-1025363.625	1.007625818
888600000	-1025576.875	1.013378263
888700000	-1025680	1.018899441
888800000	-1025650.438	1.005410671
888900000	-1025523.75	1.007858038
889000000	-1025498.125	1.007366061
889100000	-1025550.5	1.013721108
889200000	-1025488.312	1.011331558
889300000	-1025437.062	1.005999327
889400000	-1025464.625	1.005429387
889500000	-1025604.688	0.998096168
889600000	-1025592.375	1.002172351
889700000	-1025693.75	0.9989709854
889800000	-1025589.375	0.9804926515
889900000	-1025559.625	0.9982635379
890000000	-1025509.438	1.00368607
890100000	-1025632.875	1.011416793
890200000	-1025556.312	1.003016233
890300000	-1025465.75	1.013013482
890400000	-1025453.625	1.00342226
890500000	-1025417.562	1.005664229
890600000	-1025702.5	1.001004934
890700000	-1025733.5	1.010612369
890800000	-1025448.188	1.018706679
890900000	-1025789.5	1.012320161
891000000	-1025592.75	1.000445843
891100000	-1025546.25	1.011006236
891200000	-1025509.812	1.016031146
891300000	-1025773.438	1.022266388
891400000	-1025557.562	1.014841318
891500000	-1025583.5	1.013105869
891600000	-1025506.625	0.9939933419
891700000	-1025700	1.016686082
891800000	-1025461.75	1.000441074
891900000	-1025475.312	1.010012984
892000000	-1025534.625	1.013316751
892100000	-1025499.75	1.017507672
892200000	-1025454.75	1.006449819
892300000	-1025519.938	1.020539165
892400000	-1025250.875	0.9903327823
892500000	-1025482.312	1.004121423
892600000	-1025712.5	1.006057858
892700000	-1025647.188	1.002406955
892800000	-1025486.25	0.9861966372
892900000	-1025422.938	0.997661531
893000000	-1025594.125	1.001860142
893100000	-1025509.5	1.00493741
893200000	-1025707.125	0.9988620877
893300000	-1025686.5	1.007467389
893400000	-1025529.5	0.9843450785
893500000	-1025663.188	0.9953973889
893600000	-1025526.188	0.9932518005
893700000	-1025530	0.9988583326
893800000	-1025645.688	1.019659162
893900000	-1025579.312	1.004850507
894000000	-1025611.75	0.9697269201
894100000	-1025615.375	0.9855308533
894200000	-1025773.125	1.004356503
894300000	-1025739.25	0.9894837737
894400000	-1025636.188	0.9921165109
894500000	-1025642.25	1.01794672
894600000	-1025658.375	1.012713432
894700000	-1025621.125	0.9959318638
894800000	-1025608.125	0.9983610511
894900000	-1025542.375	1.003421068
895000000	-1025636.812	0.9937585592
895100000	-1025692.375	0.9896039963
895200000	-1025857.25	0.9965687394
895300000	-1025896.125	0.9888948798
895400000	-1026044.438	0.992741704
895500000	-1025904.875	1.015627265
895600000	-1025799	0.9897477031
895700000	-1025926.5	1.002503872
895800000	-1025739.188	0.9936850071
895900000	-1025846.5	0.9879117012
896000000	-1025697.812	1.006647587
896100000	-1025901.25	1.004173994
896200000	-1025704.312	0.9923838973
896300000	-1025774	1.007648826
896400000	-1025793.625	1.018778086
896500000	-1025640.125	1.018930674
896600000	-1025771	1.017613053
896700000	-1025673.188	1.002770066
896800000	-1025907.812	0.9962992072
896900000	-1025825.312	0.9998400807
897000000	-1025845.125	0.9988940358
897100000	-1025825.625	1.011208296
897200000	-1025671.75	0.9923098087
897300000	-1025741.25	0.9850361943
897400000	-1025595.062	0.9829044938
897500000	-1025938.625	0.9930541515
897600000	-1025858	1.003226995
897700000	-1025746.375	0.9931903481
897800000	-1025783.5	1.010063887
897900000	-1025729.812	1.013062835
898000000	-1025695.438	1.010069728
898100000	-1025671.312	1.021582961
898200000	-1025822	1.012242317
898300000	-1025900.312	1.0095222
898400000	-1025710.875	0.9971538782
898500000	-1025969.312	1.007273316
898600000	-1025660.25	1.004727125
898700000	-1025673.312	1.00474298
898800000	-1025798.188	1.013810158
898900000	-1025789.125	1.007838726
899000000	-1025704.062	1.014786005
899100000	-1025676.875	1.006045938
899200000	-1025870.5	1.009319186
899300000	-1025736.875	0.9961559772
899400000	-1025735.625	1.013307691
899500000	-1025772.75	1.017624736
899600000	-1025509.875	0.9818501472
899700000	-1025740.938	1.017282009
899800000	-1025554.5	1.007952213
899900000	-1025505.375	0.9883944988
900000000	-1025707.25	1.009253621
900100000	-1025711.875	1.000263929
900200000	-1025709.812	1.008744121
900300000	-1025677.438	0.9913449883
900400000	-1025822	0.992904067
900500000	-1025715.938	0.9877262115
900600000	-1025724.25	1.000292778
900700000	-1025637.625	0.9908710718
900800000	-1025785.375	0.992435813
900900000	-1025720.812	0.9984371066
901000000	-1025690.375	1.005881429
901100000	-1025796.875	0.9980714917
901200000	-1025718.625	0.9941307902
901300000	-1025682.375	1.005761027
901400000	-1025645.75	1.014444828
901500000	-1025714.5	0.991446197
901600000	-1025725.375	0.993925333
901700000	-1025707.812	1.003010631
901800000	-1025809.375	0.9924149513
901900000	-1025677.688	1.01686132
902000000	-1025626.375	0.989050746
902100000	-1025694.125	1.001232028
902200000	-1025846.938	1.00708437
902300000	-1025771.25	0.9804961681
902400000	-1025916	1.007745862
902500000	-1025702.438	0.9879578948
902600000	-1025761.812	1.004938483
902700000	-1025696.438	1.009481549
902800000	-1025611.125	0.9951565266
902900000	-1025702.375	1.010121346
903000000	-1025645.562	1.025692344
903100000	-1025614.75	1.012283802
903200000	-1025488.125	1.003581166
903300000	-1025718.25	0.9976599813
903400000	-1025651.938	1.009341836
903500000	-1025784.25	1.010159254
903600000	-1025705.312	0.9992979169
903700000	-1025730.312	0.9958385825
903800000	-1025739.5	0.9956938028
903900000	-1025739.125	1.007502317
904000000	-1025749.375	1.013394594
904100000	-1025892.625	0.9977965355
904200000	-1025715.375	0.9883282185
904300000	-1025872	1.000774503
904400000	-1025803.812	0.9891037345
904500000	-1025865.625	0.9786068797
904600000	-1025914.688	1.010524273
904700000	-1025730	1.008995771
904800000	-1025712.125	0.9908742309
904900000	-1025854.75	0.9937258363
905000000	-1025727.062	0.9960625172
905100000	-1025624.75	1.004076004
905200000	-1025653.125	1.002588391
905300000	-1025530.125	1.000446081
905400000	-1025478.312	0.9953666329
905500000	-1025819.438	1.002945065
905600000	-1025694.312	1.001625896
905700000	-1025683.75	1.008056402
905800000	-1025780.75	1.009817481
905900000	-1025718.875	0.9872446656
906000000	-1025720.125	0.9944192171
906100000	-1025475	1.002256393
906200000	-1025677.875	1.018723607
906300000	-1025759.5	1.022545576
906400000	-1025659.375	1.012526631
906500000	-1025738.312	0.9974048138
906600000	-1025783.875	1.012643456
906700000	-1025625.188	0.9873738289
906800000	-1025688.625	0.9895071387
906900000	-1025770.062	0.9933533669
907000000	-1025912.125	1.006357431
907100000	-1025836.125	1.016346455
907200000	-1025659	0.9913383126
907300000	-1025732.25	0.9947425723
907400000	-1025666.5	1.016812444
907500000	-1025704.938	1.017582655
907600000	-1025706.562	1.002552867
907700000	-1025702.5	1.002226472
907800000	-1025710.875	0.9943159223
907900000	-1025722.375	1.006125689
908000000	-1025656.188	1.013009429
908100000	-1025705.812	1.010814548
908200000	-1025815.125	1.011013627
908300000	-1025729.625	0.990437448
908400000	-1025702.75	1.0007056
908500000	-1025819.875	0.9946377873
908600000	-1025783.312	0.9978077412
908700000	-1025697.938	0.9961528182
908800000	-1025844.625	1.005727291
908900000	-1025720.188	0.9977195859
909000000	-1025646	1.002229214
909100000	-1025745	0.9945925474
909200000	-1025688.5	0.9973394871
909300000	-1025831.875	1.004092813
909400000	-1025870.25	0.9971959591
909500000	-1025780.125	1.008214951
909600000	-1025589.438	0.9960682988
909700000	-1025740.312	1.008146882
909800000	-1025590.688	0.9949277043
909900000	-1025734.375	1.010512114
910000000	-1025774.188	1.002226472
910100000	-1025641.125	0.9877223372
910200000	-1025807.625	1.011797071
910300000	-1025740.125	1.007954359
910400000	-1025627.688	0.9834117889
910500000	-1025701.625	0.9907076359
910600000	-1025790.25	0.9983361959
910700000	-1025693.812	1.005689144
910800000	-1025707	1.003564
910900000	-1025770.75	0.9897226095
911000000	-1025614.562	0.9944539666
911100000	-1025732.438	1.006823182
911200000	-1025819.625	1.00118494
911300000	-1025610.25	0.9913091063
911400000	-1025566.375	0.9939830899
911500000	-1025749	0.9982483983
911600000	-1025700.062	0.9856516123
911700000	-1025878	1.00295496
911800000	-1025665.188	0.9954250455
911900000	-1025865	0.9954337478
912000000	-1026025.062	0.9963239431
912100000	-1025944.875	0.9990160465
912200000	-1025857.25	0.9978414178
912300000	-1025678.5	0.9981623292
912400000	-1025744	1.000655055
