# Distance                   Potential                   Force
3.346320472000296604e+02 8.280278237571006561e-03 6.013477872946118965e-04
3.346871625000296717e+02 8.247200975161236153e-03 5.989471040705640799e-04
3.347422778000296830e+02 8.214255762860380936e-03 5.965560040698234022e-04
3.347973931000296943e+02 8.181442073541163318e-03 5.941744490373785086e-04
3.348525084000297056e+02 8.148759382180474978e-03 5.918024008709229329e-04
3.349076237000297169e+02 8.116207165851086619e-03 5.894398216202542326e-04
3.349627390000297282e+02 8.083784903713187725e-03 5.870866734866590298e-04
3.350178543000297395e+02 8.051492077006096315e-03 5.847429188223116038e-04
3.350729696000297508e+02 8.019328169039998191e-03 5.824085201296749781e-04
3.351280849000297621e+02 7.987292665187595980e-03 5.800834400608939840e-04
3.351832002000297734e+02 7.955385052875921237e-03 5.777676414172018765e-04
3.352383155000297847e+02 7.923604821578170837e-03 5.754610871483273847e-04
3.352934308000297960e+02 7.891951462805446224e-03 5.731637403518954725e-04
3.353485461000298073e+02 7.860424470098728578e-03 5.708755642728444721e-04
3.354036614000298187e+02 7.829023339020678776e-03 5.685965223028313989e-04
3.354587767000298300e+02 7.797747567147603025e-03 5.663265779796490844e-04
3.355138920000298413e+02 7.766596654061463587e-03 5.640656949866458027e-04
3.355690073000298526e+02 7.735570101341788900e-03 5.618138371521385005e-04
3.356241226000298639e+02 7.704667412557732013e-03 5.595709684488366521e-04
3.356792379000298752e+02 7.673888093260184534e-03 5.573370529932693664e-04
3.357343532000298865e+02 7.643231650973770878e-03 5.551120550452049059e-04
3.357894685000298978e+02 7.612697595189012525e-03 5.528959390070818051e-04
3.358445838000299091e+02 7.582285437354528701e-03 5.506886694234430259e-04
3.358996991000299204e+02 7.551994690869117365e-03 5.484902109803607879e-04
3.359548144000299317e+02 7.521824871074078191e-03 5.463005285048801564e-04
3.360099297000299430e+02 7.491775495245371619e-03 5.441195869644494020e-04
3.360650450000299543e+02 7.461846082585926222e-03 5.419473514663619620e-04
3.361201603000299656e+02 7.432036154217995516e-03 5.397837872572017626e-04
3.361752756000299769e+02 7.402345233175410683e-03 5.376288597222808434e-04
3.362303909000299882e+02 7.372772844395992023e-03 5.354825343850889074e-04
3.362855062000299995e+02 7.343318514713986431e-03 5.333447769067440648e-04
3.363406215000300108e+02 7.313981772852407720e-03 5.312155530854375043e-04
3.363957368000300221e+02 7.284762149415598999e-03 5.290948288558931269e-04
3.364508521000300334e+02 7.255659176881630243e-03 5.269825702888165540e-04
3.365059674000300447e+02 7.226672389594865006e-03 5.248787435903546532e-04
3.365610827000300560e+02 7.197801323758537539e-03 5.227833151015577736e-04
3.366161980000300673e+02 7.169045517427267457e-03 5.206962512978362354e-04
3.366713133000300786e+02 7.140404510499697571e-03 5.186175187884257097e-04
3.367264286000300899e+02 7.111877844711177697e-03 5.165470843158566101e-04
3.367815439000301012e+02 7.083465063626352178e-03 5.144849147554162198e-04
3.368366592000301125e+02 7.055165712631898331e-03 5.124309771146213360e-04
3.368917745000301238e+02 7.026979338929290053e-03 5.103852385326934074e-04
3.369468898000301351e+02 6.998905491527466008e-03 5.083476662800264076e-04
3.370020051000301464e+02 6.970943721235712057e-03 5.063182277576701047e-04
3.370571204000301577e+02 6.943093580656391900e-03 5.042968904968025967e-04
3.371122357000301690e+02 6.915354624177823435e-03 5.022836221582135810e-04
3.371673510000301803e+02 6.887726407967183738e-03 5.002783905317890328e-04
3.372224663000301916e+02 6.860208489963339450e-03 4.982811635359914388e-04
3.372775816000302029e+02 6.832800429869812474e-03 4.962919092173483787e-04
3.373326969000302142e+02 6.805501789147763887e-03 4.943105957499443603e-04
3.373878122000302255e+02 6.778312131008899788e-03 4.923371914349056059e-04
3.374429275000302368e+02 6.751231020408579239e-03 4.903716646998993681e-04
3.374980428000302481e+02 6.724258024038766955e-03 4.884139840986232708e-04
3.375531581000302594e+02 6.697392710321139510e-03 4.864641183103047325e-04
3.376082734000302707e+02 6.670634649400214097e-03 4.845220361392019626e-04
3.376633887000302821e+02 6.643983413136401832e-03 4.825877065141002953e-04
3.377185040000302934e+02 6.617438575099191152e-03 4.806610984878173054e-04
3.377736193000303047e+02 6.590999710560364183e-03 4.787421812367103637e-04
3.378287346000303160e+02 6.564666396487118562e-03 4.768309240601776872e-04
3.378838499000303273e+02 6.538438211535387012e-03 4.749272963801734839e-04
3.379389652000303386e+02 6.512314736043025958e-03 4.730312677407133939e-04
3.379940805000303499e+02 6.486295552023125556e-03 4.711428078073894173e-04
3.380491958000303612e+02 6.460380243157363110e-03 4.692618863668870650e-04
3.381043111000303725e+02 6.434568394789268002e-03 4.673884733264970881e-04
3.381594264000303838e+02 6.408859593917632345e-03 4.655225387136368025e-04
3.382145417000303951e+02 6.383253429189925977e-03 4.636640526753722812e-04
3.382696570000304064e+02 6.357749490895652465e-03 4.618129854779367519e-04
3.383247723000304177e+02 6.332347370959830017e-03 4.599693075062564747e-04
3.383798876000304290e+02 6.307046662936490605e-03 4.581329892634799822e-04
3.384350029000304403e+02 6.281846962002104497e-03 4.563040013705001630e-04
3.384901182000304516e+02 6.256747864949192134e-03 4.544823145654909818e-04
3.385452335000304629e+02 6.231748970179792901e-03 4.526678997034333583e-04
3.386003488000304742e+02 6.206849877699069200e-03 4.508607277556512909e-04
3.386554641000304855e+02 6.182050189108955623e-03 4.490607698093503118e-04
3.387105794000304968e+02 6.157349507601698850e-03 4.472679970671494917e-04
3.387656947000305081e+02 6.132747437953556258e-03 4.454823808466235264e-04
3.388208100000305194e+02 6.108243586518500613e-03 4.437038925798460708e-04
3.388759253000305307e+02 6.083837561221845831e-03 4.419325038129271648e-04
3.389310406000305420e+02 6.059528971554062685e-03 4.401681862055643727e-04
3.389861559000305533e+02 6.035317428564452268e-03 4.384109115305836785e-04
3.390412712000305646e+02 6.011202544854958238e-03 4.366606516734904630e-04
3.390963865000305759e+02 5.987183934574001609e-03 4.349173786320218913e-04
3.391515018000305872e+02 5.963261213410240083e-03 4.331810645156943668e-04
3.392066171000305985e+02 5.939433998586456619e-03 4.314516815453595501e-04
3.392617324000306098e+02 5.915701908853460145e-03 4.297292020527621135e-04
3.393168477000306211e+02 5.892064564483927291e-03 4.280135984800927779e-04
3.393719630000306324e+02 5.868521587266362950e-03 4.263048433795495369e-04
3.394270783000306437e+02 5.845072600499068641e-03 4.246029094129006145e-04
3.394821936000306550e+02 5.821717228984053631e-03 4.229077693510422190e-04
3.395373089000306663e+02 5.798455099021110858e-03 4.212193960735684944e-04
3.395924242000306776e+02 5.775285838401767943e-03 4.195377625683327982e-04
3.396475395000306889e+02 5.752209076403357046e-03 4.178628419310172724e-04
3.397026548000307002e+02 5.729224443783122872e-03 4.161946073647051808e-04
3.397577701000307115e+02 5.706331572772250019e-03 4.145330321794472275e-04
3.398128854000307228e+02 5.683530097070005685e-03 4.128780897918372548e-04
3.398680007000307342e+02 5.660819651837917937e-03 4.112297537245886451e-04
3.399231160000307455e+02 5.638199873693861171e-03 4.095879976061060071e-04
3.399782313000307568e+02 5.615670400706326316e-03 4.079527951700688960e-04
3.400333466000307681e+02 5.593230872388556610e-03 4.063241202550064816e-04
3.400884619000307794e+02 5.570880929692818666e-03 4.047019468038812683e-04
3.401435772000307907e+02 5.548620215004673555e-03 4.030862488636741711e-04
3.401986925000308020e+02 5.526448372137211448e-03 4.014770005849653089e-04
3.402538078000308133e+02 5.504365046325371269e-03 3.998741762215222246e-04
3.403089231000308246e+02 5.482369884220301970e-03 3.982777501298905443e-04
3.403640384000308359e+02 5.460462533883632744e-03 3.966876967689781860e-04
3.404191537000308472e+02 5.438642644781929714e-03 3.951039906996529037e-04
3.404742690000308585e+02 5.416909867781012113e-03 3.935266065843300194e-04
3.405293843000308698e+02 5.395263855140400300e-03 3.919555191865693711e-04
3.405844996000308811e+02 5.373704260507775922e-03 3.903907033706734532e-04
3.406396149000308924e+02 5.352230738913392634e-03 3.888321341012813829e-04
3.406947302000309037e+02 5.330842946764574423e-03 3.872797864429700760e-04
3.407498455000309150e+02 5.309540541840253834e-03 3.857336355598576464e-04
3.408049608000309263e+02 5.288323183285437330e-03 3.841936567152017088e-04
3.408600761000309376e+02 5.267190531605785153e-03 3.826598252710061926e-04
3.409151914000309489e+02 5.246142248662198117e-03 3.811321166876283735e-04
3.409703067000309602e+02 5.225177997665353229e-03 3.796105065233823257e-04
3.410254220000309715e+02 5.204297443170382426e-03 3.780949704341526755e-04
3.410805373000309828e+02 5.183500251071442022e-03 3.765854841730007646e-04
3.411356526000309941e+02 5.162786088596400987e-03 3.750820235897786743e-04
3.411907679000310054e+02 5.142154624301536157e-03 3.735845646307447672e-04
3.412458832000310167e+02 5.121605528066178019e-03 3.720930833381748924e-04
3.413009985000310280e+02 5.101138471087460560e-03 3.706075558499811258e-04
3.413561138000310393e+02 5.080753125875083279e-03 3.691279583993320283e-04
3.414112291000310506e+02 5.060449166246004660e-03 3.676542673142675372e-04
3.414663444000310619e+02 5.040226267319305661e-03 3.661864590173258380e-04
3.415214597000310732e+02 5.020084105510924828e-03 3.647245100251613457e-04
3.415765750000310845e+02 5.000022358528501826e-03 3.632683969481708720e-04
3.416316903000310958e+02 4.980040705366256537e-03 3.618180964901218525e-04
3.416868056000311071e+02 4.960138826299798770e-03 3.603735854477749896e-04
3.417419209000311184e+02 4.940316402881032506e-03 3.589348407105156786e-04
3.417970362000311297e+02 4.920573117933095715e-03 3.575018392599858125e-04
3.418521515000311410e+02 4.900908655545230773e-03 3.560745581697115207e-04
3.419072668000311523e+02 4.881322701067753768e-03 3.546529746047388776e-04
3.419623821000311636e+02 4.861814941107048954e-03 3.532370658212697734e-04
3.420174974000311749e+02 4.842385063520495553e-03 3.518268091662942604e-04
3.420726127000311863e+02 4.823032757411536801e-03 3.504221820772323876e-04
3.421277280000311976e+02 4.803757713124653592e-03 3.490231620815698000e-04
3.421828433000312089e+02 4.784559622240432651e-03 3.476297267964993556e-04
3.422379586000312202e+02 4.765438177570654674e-03 3.462418539285648566e-04
3.422930739000312315e+02 4.746393073153333877e-03 3.448595212733013651e-04
3.423481892000312428e+02 4.727424004247842565e-03 3.434827067148810489e-04
3.424033045000312541e+02 4.708530667330068642e-03 3.421113882257615204e-04
3.424584198000312654e+02 4.689712760087494207e-03 3.407455438663291878e-04
3.425135351000312767e+02 4.670969981414427666e-03 3.393851517845530700e-04
3.425686504000312880e+02 4.652302031407129154e-03 3.380301902156309128e-04
3.426237657000312993e+02 4.633708611359034849e-03 3.366806374816425692e-04
3.426788810000313106e+02 4.615189423756005556e-03 3.353364719912055487e-04
3.427339963000313219e+02 4.596744172271518061e-03 3.339976722391253621e-04
3.427891116000313332e+02 4.578372561761944945e-03 3.326642168060536722e-04
3.428442269000313445e+02 4.560074298261857818e-03 3.313360843581472583e-04
3.428993422000313558e+02 4.541849088979272447e-03 3.300132536467223726e-04
3.429544575000313671e+02 4.523696642291022245e-03 3.286957035079198842e-04
3.430095728000313784e+02 4.505616667738039822e-03 3.273834128623621291e-04
3.430646881000313897e+02 4.487608876020734820e-03 3.260763607148179461e-04
3.431198034000314010e+02 4.469672978994387348e-03 3.247745261538679835e-04
3.431749187000314123e+02 4.451808689664491121e-03 3.234778883515668614e-04
3.432300340000314236e+02 4.434015722182183331e-03 3.221864265631118403e-04
3.432851493000314349e+02 4.416293791839702269e-03 3.209001201265126264e-04
3.433402646000314462e+02 4.398642615065775571e-03 3.196189484622569501e-04
3.433953799000314575e+02 4.381061909421112531e-03 3.183428910729836788e-04
3.434504952000314688e+02 4.363551393593909436e-03 3.170719275431560383e-04
3.435056105000314801e+02 4.346110787395289846e-03 3.158060375387312566e-04
3.435607258000314914e+02 4.328739811754888853e-03 3.145452008068398025e-04
3.436158411000315027e+02 4.311438188716331527e-03 3.132893971754573061e-04
3.436709564000315140e+02 4.294205641432808501e-03 3.120386065530836349e-04
3.437260717000315253e+02 4.277041894162671512e-03 3.107928089284228918e-04
3.437811870000315366e+02 4.259946672264976024e-03 3.095519843700602681e-04
3.438363023000315479e+02 4.242919702195108861e-03 3.083161130261445355e-04
3.438914176000315592e+02 4.225960711500434050e-03 3.070851751240721633e-04
3.439465329000315705e+02 4.209069428815881420e-03 3.058591509701671539e-04
3.440016482000315818e+02 4.192245583859668771e-03 3.046380209493704727e-04
3.440567635000315931e+02 4.175488907428920836e-03 3.034217655249222146e-04
3.441118788000316044e+02 4.158799131395381904e-03 3.022103652380507088e-04
3.441669941000316157e+02 4.142175988701158815e-03 3.010038007076628165e-04
3.442221094000316270e+02 4.125619213354395423e-03 2.998020526300308134e-04
3.442772247000316383e+02 4.109128540425039007e-03 2.986051017784848555e-04
3.443323400000316497e+02 4.092703706040629226e-03 2.974129290031072887e-04
3.443874553000316610e+02 4.076344447382021161e-03 2.962255152304221870e-04
3.444425706000316723e+02 4.060050502679235854e-03 2.950428414630947580e-04
3.444976859000316836e+02 4.043821611207232790e-03 2.938648887796235375e-04
3.445528012000316949e+02 4.027657513281745691e-03 2.926916383340393609e-04
3.446079165000317062e+02 4.011557950255159946e-03 2.915230713556053103e-04
3.446630318000317175e+02 3.995522664512328459e-03 2.903591691485133547e-04
3.447181471000317288e+02 3.979551399466468159e-03 2.891999130915865737e-04
3.447732624000317401e+02 3.963643899555083401e-03 2.880452846379832790e-04
3.448283777000317514e+02 3.947799910235826049e-03 2.868952653148966361e-04
3.448834930000317627e+02 3.932019177982452700e-03 2.857498367232610081e-04
3.449386083000317740e+02 3.916301450280782782e-03 2.846089805374590583e-04
3.449937236000317853e+02 3.900646475624613713e-03 2.834726785050249503e-04
3.450488389000317966e+02 3.885054003511751418e-03 2.823409124463562210e-04
3.451039542000318079e+02 3.869523784439953679e-03 2.812136642544199074e-04
3.451590695000318192e+02 3.854055569902961522e-03 2.800909158944637697e-04
3.452141848000318305e+02 3.838649112386537544e-03 2.789726494037295199e-04
3.452693001000318418e+02 3.823304165364475177e-03 2.778588468911625804e-04
3.453244154000318531e+02 3.808020483294665640e-03 2.767494905371271560e-04
3.453795307000318644e+02 3.792797821615193077e-03 2.756445625931224983e-04
3.454346460000318757e+02 3.777635936740377648e-03 2.745440453814959169e-04
3.454897613000318870e+02 3.762534586056925749e-03 2.734479212951633270e-04
3.455448766000318983e+02 3.747493527920009102e-03 2.723561727973246999e-04
3.455999919000319096e+02 3.732512521649413231e-03 2.712687824211846644e-04
3.456551072000319209e+02 3.717591327525707201e-03 2.701857327696743005e-04
3.457102225000319322e+02 3.702729706786372574e-03 2.691070065151703852e-04
3.457653378000319435e+02 3.687927421621997864e-03 2.680325863992192464e-04
3.458204531000319548e+02 3.673184235172498140e-03 2.669624552322622424e-04
3.458755684000319661e+02 3.658499911523285190e-03 2.658965958933579357e-04
3.459306837000319774e+02 3.643874215701508375e-03 2.648349913299093074e-04
3.459857990000319887e+02 3.629306913672321940e-03 2.637776245573927609e-04
3.460409143000320000e+02 3.614797772335089868e-03 2.627244786590827888e-04
3.460960296000320113e+02 3.600346559519710873e-03 2.616755367857851507e-04
3.461511449000320226e+02 3.585953043982857951e-03 2.606307821555641966e-04
3.462062602000320339e+02 3.571616995404297730e-03 2.595901980534754479e-04
3.462613755000320452e+02 3.557338184383224567e-03 2.585537678312999142e-04
3.463164908000320565e+02 3.543116382434555612e-03 2.575214749072747230e-04
3.463716061000320678e+02 3.528951361985287888e-03 2.564933027658293334e-04
3.464267214000320791e+02 3.514842896370882260e-03 2.554692349573226169e-04
3.464818367000320904e+02 3.500790759831589292e-03 2.544492550977765235e-04
3.465369520000321018e+02 3.486794727508890461e-03 2.534333468686176074e-04
3.465920673000321131e+02 3.472854575441853067e-03 2.524214940164125906e-04
3.466471826000321244e+02 3.458970080563570585e-03 2.514136803526101057e-04
3.467022979000321357e+02 3.445141020697606912e-03 2.504098897532825471e-04
3.467574132000321470e+02 3.431367174554411127e-03 2.494101061588658089e-04
3.468125285000321583e+02 3.417648321727789068e-03 2.484143135739033583e-04
3.468676438000321696e+02 3.403984242691400486e-03 2.474224960667919908e-04
3.469227591000321809e+02 3.390374718795201563e-03 2.464346377695236269e-04
3.469778744000321922e+02 3.376819532261994550e-03 2.454507228774349703e-04
3.470329897000322035e+02 3.363318466183906272e-03 2.444707356489516899e-04
3.470881050000322148e+02 3.349871304518927794e-03 2.434946604053377529e-04
3.471432203000322261e+02 3.336477832087483136e-03 2.425224815304460576e-04
3.471983356000322374e+02 3.323137834568948550e-03 2.415541834704657876e-04
3.472534509000322487e+02 3.309851098498239018e-03 2.405897507336750784e-04
3.473085662000322600e+02 3.296617411262413831e-03 2.396291678901942251e-04
3.473636815000322713e+02 3.283436561097239671e-03 2.386724195717364523e-04
3.474187968000322826e+02 3.270308337083817005e-03 2.377194904713631819e-04
3.474739121000322939e+02 3.257232529145226430e-03 2.367703653432404675e-04
3.475290274000323052e+02 3.244208928043126883e-03 2.358250290023922028e-04
3.475841427000323165e+02 3.231237325374450992e-03 2.348834663244603229e-04
3.476392580000323278e+02 3.218317513568034940e-03 2.339456622454601546e-04
3.476943733000323391e+02 3.205449285881311217e-03 2.330116017615404818e-04
3.477494886000323504e+02 3.192632436397020452e-03 2.320812699287448048e-04
3.478046039000323617e+02 3.179866760019881607e-03 2.311546518627697526e-04
3.478597192000323730e+02 3.167152052473327668e-03 2.302317327387282662e-04
3.479148345000323843e+02 3.154488110296255633e-03 2.293124977909135676e-04
3.479699498000323956e+02 3.141874730839729242e-03 2.283969323125600122e-04
3.480250651000324069e+02 3.129311712263785350e-03 2.274850216556112317e-04
3.480801804000324182e+02 3.116798853534163537e-03 2.265767512304827215e-04
3.481352957000324295e+02 3.104335954419104680e-03 2.256721065058298482e-04
3.481904110000324408e+02 3.091922815486168163e-03 2.247710730083163995e-04
3.482455263000324521e+02 3.079559238099005298e-03 2.238736363223806677e-04
3.483006416000324634e+02 3.067245024414198221e-03 2.229797820900061953e-04
3.483557569000324747e+02 3.054979977378111371e-03 2.220894960104928453e-04
3.484108722000324860e+02 3.042763900723706536e-03 2.212027638402261917e-04
3.484659875000324973e+02 3.030596598967417316e-03 2.203195713924501896e-04
3.485211028000325086e+02 3.018477877406041798e-03 2.194399045370419316e-04
3.485762181000325199e+02 3.006407542113583627e-03 2.185637492002825565e-04
3.486313334000325312e+02 2.994385399938198460e-03 2.176910913646351500e-04
3.486864487000325425e+02 2.982411258499062350e-03 2.168219170685180112e-04
3.487415640000325538e+02 2.970484926183312568e-03 2.159562124060822829e-04
3.487966793000325652e+02 2.958606212142994921e-03 2.150939635269905569e-04
3.488517946000325765e+02 2.946774926291981581e-03 2.142351566361931766e-04
3.489069099000325878e+02 2.934990879302942692e-03 2.133797779937084962e-04
3.489620252000325991e+02 2.923253882604337495e-03 2.125278139144042781e-04
3.490171405000326104e+02 2.911563748377355137e-03 2.116792507677761365e-04
3.490722558000326217e+02 2.899920289552956974e-03 2.108340749777324588e-04
3.491273711000326330e+02 2.888323319808842968e-03 2.099922730223744479e-04
3.491824864000326443e+02 2.876772653566489653e-03 2.091538314337810980e-04
3.492376017000326556e+02 2.865268105988193290e-03 2.083187367977946849e-04
3.492927170000326669e+02 2.853809492974083983e-03 2.074869757538040887e-04
3.493478323000326782e+02 2.842396631159196160e-03 2.066585349945319373e-04
3.494029476000326895e+02 2.831029337910548598e-03 2.058334012658230247e-04
3.494580629000327008e+02 2.819707431324186726e-03 2.050115613664295301e-04
3.495131782000327121e+02 2.808430730222315121e-03 2.041930021478028517e-04
3.495682935000327234e+02 2.797199054150360624e-03 2.033777105138805878e-04
3.496234088000327347e+02 2.786012223374102672e-03 2.025656734208781257e-04
3.496785241000327460e+02 2.774870058876813175e-03 2.017568778770812343e-04
3.497336394000327573e+02 2.763772382356358224e-03 2.009513109426357017e-04
3.497887547000327686e+02 2.752719016222366592e-03 2.001489597293416617e-04
3.498438700000327799e+02 2.741709783593398227e-03 1.993498114004483277e-04
3.498989853000327912e+02 2.730744508294086301e-03 1.985538531704466388e-04
3.499541006000328025e+02 2.719823014852335626e-03 1.977610723048655109e-04
3.500092159000328138e+02 2.708945128496526283e-03 1.969714561200694978e-04
3.500643312000328251e+02 2.698110675152685153e-03 1.961849919830529554e-04
3.501194465000328364e+02 2.687319481441742021e-03 1.954016673112413073e-04
3.501745618000328477e+02 2.676571374676715853e-03 1.946214695722867268e-04
3.502296771000328590e+02 2.665866182859973066e-03 1.938443862838690776e-04
3.502847924000328703e+02 2.655203734680486229e-03 1.930704050134969898e-04
3.503399077000328816e+02 2.644583859511065015e-03 1.922995133783071198e-04
3.503950230000328929e+02 2.634006387405642656e-03 1.915316990448668254e-04
3.504501383000329042e+02 2.623471149096567173e-03 1.907669497289780881e-04
3.505052536000329155e+02 2.612977975991865719e-03 1.900052531954783989e-04
3.505603689000329268e+02 2.602526700172580476e-03 1.892465972580478794e-04
3.506154842000329381e+02 2.592117154390050776e-03 1.884909697790119023e-04
3.506705995000329494e+02 2.581749172063251604e-03 1.877383586691478323e-04
3.507257148000329607e+02 2.571422587276142938e-03 1.869887518874927435e-04
3.507808301000329720e+02 2.561137234774984398e-03 1.862421374411486687e-04
3.508359454000329833e+02 2.550892949965711046e-03 1.854985033850918075e-04
3.508910607000329946e+02 2.540689568911307875e-03 1.847578378219823301e-04
3.509461760000330059e+02 2.530526928329157859e-03 1.840201289019718499e-04
3.510012913000330173e+02 2.520404865588465881e-03 1.832853648225162089e-04
3.510564066000330286e+02 2.510323218707625429e-03 1.825535338281847667e-04
3.511115219000330399e+02 2.500281826351638190e-03 1.818246242104728605e-04
3.511666372000330512e+02 2.490280527829550998e-03 1.810986243076157833e-04
3.512217525000330625e+02 2.480319163091852883e-03 1.803755225044001865e-04
3.512768678000330738e+02 2.470397572727930664e-03 1.796553072319790072e-04
3.513319831000330851e+02 2.460515597963531479e-03 1.789379669676876411e-04
3.513870984000330964e+02 2.450673080658197136e-03 1.782234902348575959e-04
3.514422137000331077e+02 2.440869863302745722e-03 1.775118656026336940e-04
3.514973290000331190e+02 2.431105789016762327e-03 1.768030816857921986e-04
3.515524443000331303e+02 2.421380701546065484e-03 1.760971271445566067e-04
3.516075596000331416e+02 2.411694445260236051e-03 1.753939906844185126e-04
3.516626749000331529e+02 2.402046865150097524e-03 1.746936610559548923e-04
3.517177902000331642e+02 2.392437806825253605e-03 1.739961270546489392e-04
3.517729055000331755e+02 2.382867116511624885e-03 1.733013775207118486e-04
3.518280208000331868e+02 2.373334641048966895e-03 1.726094013389022704e-04
3.518831361000331981e+02 2.363840227888432382e-03 1.719201874383495846e-04
3.519382514000332094e+02 2.354383725090140097e-03 1.712337247923775287e-04
3.519933667000332207e+02 2.344964981320719292e-03 1.705500024183257378e-04
3.520484820000332320e+02 2.335583845850917970e-03 1.698690093773764620e-04
3.521035973000332433e+02 2.326240168553163432e-03 1.691907347743773808e-04
3.521587126000332546e+02 2.316933799899175729e-03 1.685151677576683475e-04
3.522138279000332659e+02 2.307664590957581550e-03 1.678422975189084051e-04
3.522689432000332772e+02 2.298432393391513368e-03 1.671721132929013644e-04
3.523240585000332885e+02 2.289237059456245005e-03 1.665046043574242571e-04
3.523791738000332998e+02 2.280078441996839789e-03 1.658397600330568445e-04
3.524342891000333111e+02 2.270956394445773543e-03 1.651775696830087685e-04
3.524894044000333224e+02 2.261870770820600951e-03 1.645180227129505518e-04
3.525445197000333337e+02 2.252821425721631462e-03 1.638611085708446249e-04
3.525996350000333450e+02 2.243808214329577437e-03 1.632068167467748084e-04
3.526547503000333563e+02 2.234830992403265184e-03 1.625551367727802671e-04
3.527098656000333676e+02 2.225889616277303053e-03 1.619060582226861035e-04
3.527649809000333789e+02 2.216983942859793773e-03 1.612595707119373397e-04
3.528200962000333902e+02 2.208113829630055456e-03 1.606156638974337385e-04
3.528752115000334015e+02 2.199279134636319185e-03 1.599743274773625390e-04
3.529303268000334128e+02 2.190479716493469974e-03 1.593355511910344972e-04
3.529854421000334241e+02 2.181715434380795526e-03 1.586993248187205789e-04
3.530405574000334354e+02 2.172986148039707677e-03 1.580656381814865639e-04
3.530956727000334467e+02 2.164291717771525854e-03 1.574344811410322324e-04
3.531507880000334580e+02 2.155632004435219760e-03 1.568058435995274330e-04
3.532059033000334693e+02 2.147006869445191538e-03 1.561797154994512690e-04
3.532610186000334807e+02 2.138416174769070498e-03 1.555560868234320425e-04
3.533161339000334920e+02 2.129859782925483131e-03 1.549349475940852208e-04
3.533712492000335033e+02 2.121337556981862590e-03 1.543162878738548176e-04
3.534263645000335146e+02 2.112849360552273344e-03 1.537000977648550720e-04
3.534814798000335259e+02 2.104395057795198538e-03 1.530863674087102851e-04
3.535365951000335372e+02 2.095974513411397611e-03 1.524750869863991556e-04
3.535917104000335485e+02 2.087587592641718375e-03 1.518662467180959983e-04
3.536468257000335598e+02 2.079234161264948994e-03 1.512598368630147818e-04
3.537019410000335711e+02 2.070914085595681672e-03 1.506558477192543582e-04
3.537570563000335824e+02 2.062627232482155959e-03 1.500542696236416068e-04
3.538121716000335937e+02 2.054373469304132411e-03 1.494550929515773955e-04
3.538672869000336050e+02 2.046152663970788373e-03 1.488583081168837088e-04
3.539224022000336163e+02 2.037964684918580367e-03 1.482639055716485250e-04
3.539775175000336276e+02 2.029809401109147239e-03 1.476718758060738116e-04
3.540326328000336389e+02 2.021686682027229801e-03 1.470822093483242787e-04
3.540877481000336502e+02 2.013596397678554459e-03 1.464948967643739646e-04
3.541428634000336615e+02 2.005538418587781042e-03 1.459099286578573748e-04
3.541979787000336728e+02 1.997512615796410290e-03 1.453272956699173685e-04
3.542530940000336841e+02 1.989518860860726469e-03 1.447469884790560807e-04
3.543082093000336954e+02 1.981557025849756473e-03 1.441689978009867657e-04
3.543633246000337067e+02 1.973626983343202031e-03 1.435933143884835547e-04
3.544184399000337180e+02 1.965728606429408779e-03 1.430199290312343554e-04
3.544735552000337293e+02 1.957861768703349215e-03 1.424488325556941878e-04
3.545286705000337406e+02 1.950026344264574199e-03 1.418800158249367558e-04
3.545837858000337519e+02 1.942222207715227139e-03 1.413134697385101950e-04
3.546389011000337632e+02 1.934449234158013920e-03 1.407491852322897020e-04
3.546940164000337745e+02 1.926707299194214051e-03 1.401871532783333357e-04
3.547491317000337858e+02 1.918996278921701777e-03 1.396273648847383604e-04
3.548042470000337971e+02 1.911316049932941822e-03 1.390698110954957461e-04
3.548593623000338084e+02 1.903666489313027201e-03 1.385144829903477853e-04
3.549144776000338197e+02 1.896047474637721584e-03 1.379613716846460087e-04
3.549695929000338310e+02 1.888458883971479976e-03 1.374104683292075822e-04
3.550247082000338423e+02 1.880900595865508647e-03 1.368617641101745508e-04
3.550798235000338536e+02 1.873372489355833084e-03 1.363152502488734340e-04
3.551349388000338649e+02 1.865874443961337533e-03 1.357709180016731685e-04
3.551900541000338762e+02 1.858406339681864831e-03 1.352287586598471434e-04
3.552451694000338875e+02 1.850968056996273514e-03 1.346887635494320912e-04
3.553002847000338988e+02 1.843559476860535474e-03 1.341509240310901502e-04
3.553554000000339101e+02 1.836180480705840775e-03 1.336152314999713335e-04
3.554105153000339214e+02 1.828830950436681870e-03 1.330816773855743990e-04
3.554656306000339328e+02 1.821510768428973373e-03 1.325502531516104562e-04
3.555207459000339441e+02 1.814219817528179212e-03 1.320209502958670619e-04
3.555758612000339554e+02 1.806957981047417876e-03 1.314937603500706620e-04
3.556309765000339667e+02 1.799725142765619054e-03 1.309686748797528821e-04
3.556860918000339780e+02 1.792521186925642978e-03 1.304456854841139993e-04
3.557412071000339893e+02 1.785345998232437063e-03 1.299247837958891522e-04
3.557963224000340006e+02 1.778199461851202737e-03 1.294059614812153084e-04
3.558514377000340119e+02 1.771081463405536688e-03 1.288892102394964176e-04
3.559065530000340232e+02 1.763991888975612000e-03 1.283745218032714098e-04
3.559616683000340345e+02 1.756930625096365592e-03 1.278618879380825186e-04
