timestep	potential_energy	temperature
81900000	-105340.9844	0.9971533418
82000000	-105547.3984	1.020734906
82100000	-105748.8438	1.032172441
82200000	-105643.4688	1.020046234
82300000	-105645.5469	1.009633422
82400000	-105919.7969	1.01069665
82500000	-106180.1484	0.9999817014
82600000	-106400.9141	1.007990956
82700000	-106528.7578	1.018895507
82800000	-106504.0703	1.013241172
82900000	-106760.7891	1.019402027
83000000	-106905.2031	1.015279531
83100000	-107363.1797	1.034610987
83200000	-107224.4609	1.008919001
83300000	-107680.8125	1.038596153
83400000	-107693.1172	1.018306732
83500000	-107851.2188	1.021883726
83600000	-107927.5	1.007946253
83700000	-108119.1875	1.020719051
83800000	-108226.4531	1.005787849
83900000	-108339.8594	1.016874313
84000000	-108440.7734	1.005579352
84100000	-108712.9297	1.015904784
84200000	-108888.9062	1.015154362
84300000	-108936.3594	1.019936204
84400000	-108830.3594	1.013923407
84500000	-108962.6875	1.010054946
84600000	-108979.9922	1.008422732
84700000	-109184.7422	1.017616868
84800000	-109392.0859	1.024824858
84900000	-109344.7031	1.007246494
85000000	-109657.3828	1.010082722
85100000	-109494.6016	1.009248137
85200000	-109679.1875	1.015834808
85300000	-109736.6094	0.9927729368
85400000	-110033.3984	0.9977760315
85500000	-110080.1406	0.9922993779
85600000	-110213.1562	0.9964425564
85700000	-110075.3281	1.002603054
85800000	-110090.0781	0.998257637
85900000	-110362.0938	1.016318202
86000000	-110354.0469	1.007088304
86100000	-110703.1797	1.01353848
86200000	-110750.0391	0.9984100461
86300000	-110964.5547	1.01221633
86400000	-111077.625	1.015658736
86500000	-111079.5156	0.993253231
86600000	-111243.9375	1.016142011
86700000	-111313.8594	1.022834539
86800000	-111345.5703	1.004207969
86900000	-111540.9688	1.009491563
87000000	-111500.1875	1.013219237
87100000	-111832.0781	1.010334253
87200000	-112074.1797	1.009908676
87300000	-112014.2422	1.017577887
87400000	-112018.3281	1.017518759
87500000	-112031.4297	1.005325913
87600000	-112068.1406	1.014446616
87700000	-112192.6484	1.021397233
87800000	-112308.3828	1.015044451
87900000	-112403.9844	1.010270953
88000000	-112560.2422	0.994187057
88100000	-112679.1719	1.005246878
88200000	-112755.5781	1.013356566
88300000	-112959.5234	1.007743239
88400000	-112906.0312	1.014368534
88500000	-113118.2344	1.009694099
88600000	-113134.8594	1.016826034
88700000	-113180.4141	1.021244884
88800000	-113252.4766	1.017109752
88900000	-113436.4297	1.018117428
89000000	-113506.3203	1.032216072
89100000	-113491.3516	1.025598168
89200000	-113839.5312	1.024884224
89300000	-114062.8359	1.01300621
89400000	-114163.6094	1.005535722
89500000	-114293.4531	1.008178473
89600000	-114368.6797	1.013849616
89700000	-114304.6641	1.003059864
89800000	-114521.9922	1.000279784
89900000	-114758.1875	1.010854125
90000000	-114984.5	1.007960796
90100000	-115175.375	1.015467048
90200000	-114953.2266	0.9927390814
90300000	-115126.3125	0.9948405027
90400000	-115389.8047	0.9944388866
90500000	-115269.1719	1.008744478
90600000	-115240.1562	1.004382253
90700000	-115454.7188	1.00984621
90800000	-115414.4219	0.9979586005
90900000	-115286.7188	0.9926422238
91000000	-115501.2969	1.013744116
91100000	-115741.6094	1.038317561
91200000	-115663.7188	1.01508534
91300000	-115634.375	0.9989418983
91400000	-115781.625	1.004501462
91500000	-115780.8828	0.9993279576
91600000	-115968.3281	1.017702222
91700000	-116124.5938	1.00993669
91800000	-116098.2266	1.00863111
91900000	-115908.6719	1.00946641
92000000	-116271.875	1.010349393
92100000	-116267.3594	1.005550742
92200000	-116317.7031	1.00029099
92300000	-116451.4922	1.006635666
92400000	-116299.0781	1.017504692
92500000	-116470.2969	1.016701698
92600000	-116664.3984	1.009690642
92700000	-116817.3906	1.002515674
92800000	-116900.6875	1.021869898
92900000	-116913.6797	1.008563399
93000000	-116962.3125	1.012669086
93100000	-116982.9219	1.000233293
93200000	-117116.5156	1.021815538
93300000	-117189.2031	1.001117826
93400000	-117277.0781	1.007676601
93500000	-117192.0703	1.008286476
93600000	-117249.3047	0.9989795089
93700000	-117337.7812	1.007210374
93800000	-117585.0078	1.020751953
93900000	-117606.8438	1.005717278
94000000	-117777.1094	1.014333367
94100000	-117831.6094	0.9910840392
94200000	-117941.2656	1.003828168
94300000	-118158.8906	1.023358464
94400000	-118188.7344	1.012390018
94500000	-118124.9453	0.9901831746
94600000	-118322.1094	1.008996844
94700000	-118151.0078	0.9836552143
94800000	-118455.1328	0.9982897043
94900000	-118545.8359	1.009446263
95000000	-118447.0156	1.006805182
95100000	-118593.7109	1.012176394
95200000	-118602.2031	0.9940713644
95300000	-118683.7969	1.007907629
95400000	-118855.4219	1.006541252
95500000	-118729.0312	1.002525449
95600000	-118887.5625	0.998105824
95700000	-118841.7812	1.012850761
95800000	-118730.5156	1.0116781
95900000	-118916.7188	0.9974049926
96000000	-119243.1875	1.017329097
96100000	-119274.1172	1.024051785
96200000	-119170.6719	1.01159215
96300000	-119420.3125	1.015421271
96400000	-119339.0078	0.9974787235
96500000	-119321.6875	1.005915999
96600000	-119525.4062	1.015575767
96700000	-119542.8672	1.018453598
96800000	-119479.625	0.9968911409
96900000	-119534.0078	0.9911526442
97000000	-119518.0312	0.9908404946
97100000	-119683.2656	1.001371503
97200000	-119575.5625	0.9949309826
97300000	-119824.3438	1.005344033
97400000	-119616.875	0.99177742
97500000	-120039.8125	1.006186247
97600000	-119780.2344	0.9911910295
97700000	-119999.6406	1.017075658
97800000	-119884.2188	1.000816822
97900000	-119884.1094	1.00109911
98000000	-119890.0078	0.997209549
98100000	-120026.125	1.005607009
98200000	-120155.6016	1.011571884
98300000	-120108.6016	1.02031827
98400000	-120122.6406	1.02028513
98500000	-120300.7578	1.017451882
98600000	-120491	1.016495347
98700000	-120333.4375	1.014257669
98800000	-120319.1562	1.018271089
98900000	-120410.6875	1.006367326
99000000	-120448.1406	1.019571185
99100000	-120346.8203	1.012188196
99200000	-120522.0938	1.01440835
99300000	-120272.7422	0.9939404726
99400000	-120520.1172	1.003037333
99500000	-120572.4219	1.00331378
99600000	-120373.375	1.004463673
99700000	-120548.6719	1.010407567
99800000	-120579.2188	1.000639677
99900000	-120790.0703	1.008218765
100000000	-120812.5156	1.023738861
100100000	-120763.125	1.006788254
100200000	-120857.7656	1.007192373
100300000	-120652.7812	0.9993823171
100400000	-120791.8281	1.005093098
100500000	-120789.8047	1.008556366
100600000	-120879.7344	0.9979542494
100700000	-121041.8594	1.009178638
100800000	-120915.6016	1.008621812
100900000	-121163.5781	1.022159934
101000000	-120990.4688	1.009629369
101100000	-121213.7812	1.013419867
101200000	-121367.4141	0.9910859466
101300000	-121621.8281	1.011908174
101400000	-121312.8594	1.011126399
101500000	-121455.3672	0.9937280416
101600000	-121646.2656	1.00742507
101700000	-121693.2656	1.002013445
101800000	-121914.2969	1.007562995
101900000	-121849.2109	1.01307857
102000000	-121639.5781	1.005980492
102100000	-121608.3125	0.9989334941
102200000	-121816.625	1.012978554
102300000	-121814.7812	1.009410381
102400000	-121809.5	0.9999675751
102500000	-121952.8438	1.00309515
102600000	-121953.0781	0.9966150522
102700000	-121992.1484	1.011640787
102800000	-122096.8828	1.008206606
102900000	-122022.2656	0.9740000367
103000000	-122303.8125	0.9980098605
103100000	-122169.2578	0.9870733023
103200000	-122304.625	1.004930973
103300000	-122241.0312	0.9970425963
103400000	-122307.0938	0.9950826168
103500000	-122236.6875	0.9919581413
103600000	-122425.6562	1.00782609
103700000	-122274.8203	1.002537012
103800000	-122409.5312	1.011315703
103900000	-122567.9141	1.011208892
104000000	-122453.5	1.013389587
104100000	-122453.7656	0.9985998869
104200000	-122660.9766	1.013983011
104300000	-122800.7812	1.002698541
104400000	-122784.2812	0.991373539
104500000	-122996.2109	0.9863350987
104600000	-122918.1562	0.9910874963
104700000	-122961.1719	1.005242825
104800000	-122887.2656	0.9936397076
104900000	-123018.0469	1.009885311
105000000	-122969.2812	0.9958292246
105100000	-123057.8203	0.9969332218
105200000	-123146.1406	0.9908326268
105300000	-122876.4453	0.993840158
105400000	-123110.6641	1.014846444
105500000	-123007.2031	0.9856553674
105600000	-123144.9688	1.009037852
105700000	-122882.9375	1.010710359
105800000	-123302.7031	1.002425075
105900000	-123106.5078	0.9991916418
106000000	-123144.5938	1.00560689
106100000	-123182.4844	1.020423889
106200000	-123284.25	1.014801264
106300000	-123165.2656	0.9962874651
106400000	-123331.6875	0.9942022562
106500000	-123338.4219	1.014607787
106600000	-123396.0234	1.000595927
106700000	-123445.6875	1.014800191
106800000	-123488.5312	1.02203393
106900000	-123266.6719	0.9925286174
107000000	-123220.6484	0.9944189191
107100000	-123383.9688	1.015843749
107200000	-123486.8125	1.00407505
107300000	-123571.4844	1.014680028
107400000	-123464.8672	0.9949637651
107500000	-123638.8438	0.9989250302
107600000	-123379.8438	1.006541848
107700000	-123576.4688	1.017346144
107800000	-123508.125	1.003588676
107900000	-123611.0781	1.002724528
108000000	-123587.3125	0.9988113642
108100000	-123641.9219	1.008043885
108200000	-123838.3125	1.011515617
108300000	-123901.4219	1.008419037
108400000	-124115.9688	0.9969476461
108500000	-123958.0469	0.9951627851
108600000	-123787.1328	0.9897111654
108700000	-123909.1484	0.999103725
108800000	-124090.7031	1.006115079
108900000	-123842.1406	0.9909450412
109000000	-124072.9766	1.003055573
109100000	-123994.1875	1.007037878
109200000	-123887.9141	1.010962486
109300000	-123775.7656	0.9967516661
109400000	-123776.0312	1.001300693
109500000	-123828.1875	1.013790011
109600000	-124075.6562	1.018445015
109700000	-124310.9062	1.006271243
109800000	-124287.0469	0.9925401807
109900000	-124217.8125	1.017462492
110000000	-124185.6875	0.9999529123
110100000	-124300.3125	1.006038666
110200000	-124277.2344	1.013388038
110300000	-124400.7109	1.000406504
110400000	-124276.9375	1.009078145
110500000	-124191.375	1.00273633
110600000	-124447.1094	1.025858045
110700000	-124409.7891	1.009381413
110800000	-124398.8359	0.9976703525
110900000	-124467.8984	0.9993520379
111000000	-124842.2266	1.010902047
111100000	-124985.6719	1.002182245
111200000	-124765.375	0.9928671122
111300000	-124838.9219	1.013816714
111400000	-124671.1719	0.986831367
111500000	-124553.125	0.9957711697
111600000	-124787.8906	1.004831553
111700000	-124882.3359	0.9852844477
111800000	-124991.6328	1.007990003
111900000	-125053.1719	1.004933715
112000000	-124926.4375	0.9950375557
112100000	-125092.2031	0.9986595511
112200000	-125231.1094	1.009642005
112300000	-124830.875	1.00219059
112400000	-125116.5781	1.019794583
112500000	-125327.625	1.020462871
112600000	-125266.4688	1.025761366
112700000	-125463.6641	1.015381098
112800000	-125482.0234	1.015515924
112900000	-125594.7344	1.02206552
113000000	-125554.9688	1.010935307
113100000	-125703.875	1.015589118
113200000	-125621.0078	1.004216909
113300000	-125747.5469	1.000816703
113400000	-125658.9531	1.008889556
113500000	-125770.1875	1.006656647
113600000	-125858.9688	1.003908038
113700000	-125879.5469	0.995706141
113800000	-126069.3906	1.002732038
113900000	-125927.0859	0.9947121739
114000000	-125974.3359	0.9999676943
114100000	-125964.3281	1.008364916
114200000	-125959.7109	1.007224441
114300000	-125968.0938	0.9918354154
114400000	-126252.5703	0.9908559322
114500000	-126393.6719	0.9945846796
114600000	-126168.3672	0.9981654286
114700000	-126308.9062	1.008693218
114800000	-126265.7812	1.015852451
114900000	-126583.5469	1.014092565
115000000	-126312.1562	0.999343276
115100000	-126401.4688	1.0095402
115200000	-126281.2812	1.001478076
115300000	-126112.5156	0.9923949838
115400000	-126214.5312	1.000669003
115500000	-126090.4844	0.9815874696
115600000	-126197.7344	1.002362967
115700000	-126310.0234	0.9826774001
115800000	-126221.5078	0.9817883968
115900000	-126408.2656	0.9955406189
116000000	-126482.5781	1.00232482
116100000	-126580.2891	1.015363336
116200000	-126497.3828	1.01190722
116300000	-126512.9688	1.007433891
116400000	-126672.6172	1.0036062
116500000	-126581.1562	0.9852126837
116600000	-126479.2969	0.9983385205
116700000	-126448.9688	1.004989743
116800000	-126597.8594	0.999951601
116900000	-126577.7344	0.9884902239
117000000	-126629.1328	0.9889819622
117100000	-126761.9688	0.9961026311
117200000	-126599.7891	0.9900411367
117300000	-126819.8516	1.029891729
117400000	-126542.4062	1.015031219
117500000	-126585.4062	1.007681727
117600000	-126529.7969	1.025515914
117700000	-126653.9297	1.021409392
117800000	-126679.5	1.009461164
117900000	-126722.9531	1.010325193
118000000	-126703.6641	1.004487276
118100000	-126604.0547	1.001312375
118200000	-126915.6562	1.01311934
118300000	-127150.0938	1.002825618
118400000	-127076.0312	0.9971907735
118500000	-127086.8203	0.9971552491
118600000	-127207.8203	0.9948898554
118700000	-127089.5312	0.9924058914
118800000	-127138.9531	0.9916656017
118900000	-127167.8203	0.9975301027
119000000	-127176.2578	1.001931787
119100000	-127177.6797	0.9899752736
119200000	-127228.9062	0.9910570383
119300000	-127200.5078	0.9903278351
119400000	-127312.0312	1.016442299
119500000	-127236.6406	0.9835694432
119600000	-127228.0312	1.011256456
119700000	-127164.1719	0.9941170216
119800000	-127075.1719	0.996535778
119900000	-127164.7266	0.9991002083
120000000	-127053.5156	0.9949388504
120100000	-127409.375	1.000868559
120200000	-127385.3281	0.9970409274
120300000	-127392.7266	0.9931634665
120400000	-127394.8125	1.01186204
120500000	-127372.7344	1.006317735
120600000	-127404.9219	1.012493372
120700000	-127187.2812	0.9976766706
120800000	-127125.2188	1.020977497
120900000	-127083.7969	1.017356277
121000000	-127021.3438	0.9955281019
121100000	-127317.6797	1.015071511
121200000	-127245.1719	1.004577994
121300000	-127323.2891	1.001003861
121400000	-127394.1094	0.9963803291
121500000	-127405.0781	1.004766583
121600000	-127300.1719	1.00033915
121700000	-127460.3125	1.009168625
121800000	-127491.3438	0.9876660109
121900000	-127387.8281	1.001724839
122000000	-127464.8125	0.9991684556
122100000	-127637.2031	0.9937686324
122200000	-127566.625	0.984482944
122300000	-127809.6953	1.011063933
122400000	-127431.7031	0.9916651249
122500000	-127547.6094	1.021999478
122600000	-127668.2656	0.9973840714
122700000	-127526.8438	1.001314282
122800000	-127540.0625	1.009618282
122900000	-127719.4219	1.019647479
123000000	-127706.1719	1.015841722
123100000	-127543.8984	1.011292577
123200000	-127601.7109	1.012952209
123300000	-127796.6328	1.00507617
123400000	-127743.25	1.006067038
123500000	-127726.4375	0.994874239
123600000	-128011.9531	1.025184989
123700000	-127838.8906	1.00600028
123800000	-127948.4375	1.005145431
123900000	-127842.625	1.001903296
124000000	-127942.8906	0.9992222786
124100000	-127971.7891	1.013397217
124200000	-127932.8281	1.00435853
124300000	-128058.125	1.010950685
124400000	-128010.8438	1.006055832
124500000	-128060.0859	0.9938619733
124600000	-128037.7891	1.00844276
124700000	-128227.8594	0.983353734
124800000	-128264.9062	1.005214334
124900000	-128147.9219	1.010456204
125000000	-128034.8203	1.019189596
125100000	-127953.4062	1.007410288
125200000	-128000.0781	1.018933058
125300000	-128019.4219	0.9963092804
125400000	-128105.1953	1.018955112
125500000	-128157.0703	1.013519287
125600000	-128191.0703	1.000379443
125700000	-128199.9297	1.012258291
125800000	-128187.5781	0.998824656
125900000	-128393.2578	1.005671382
126000000	-128339.1875	1.001112223
126100000	-128206.1406	0.9959064126
126200000	-128459.5938	1.013520956
126300000	-128346.7812	0.9939430952
126400000	-128331.9062	1.003031254
126500000	-128430.7656	1.001412034
126600000	-128558.4766	1.016871095
126700000	-128717.8516	1.007534742
126800000	-128690.7734	0.9942383766
126900000	-128705.375	0.9823505878
127000000	-128922.3438	1.003225803
127100000	-128750.1328	0.9937259555
127200000	-128546.8281	1.004888535
127300000	-128565.2578	1.003527522
127400000	-128936.1016	1.016474843
127500000	-128636.0078	0.9926310778
127600000	-128789.2031	1.008336544
127700000	-128631.7031	1.003562212
127800000	-128619.2734	1.002978444
127900000	-128760.8125	1.018346071
128000000	-128781.8203	1.013239145
128100000	-129192.8594	1.014661074
128200000	-128906.6406	1.015058517
128300000	-128859.1562	1.022136807
128400000	-128792.3906	1.012050033
128500000	-128686.0547	1.015928984
128600000	-128724.1719	0.998500526
128700000	-129002.2188	1.018711686
128800000	-129091.5938	1.003690243
128900000	-128884	0.9966002703
129000000	-129001.8516	0.9964973927
129100000	-129022.4688	0.9995547533
129200000	-128873.6641	1.000080466
129300000	-128726.0156	1.003648281
129400000	-128867.4453	0.9883932471
129500000	-128932.4375	1.00440979
129600000	-128887.4531	1.00119102
129700000	-128975.6641	1.016769648
129800000	-129042.375	0.9881107211
129900000	-128977.8516	0.982412219
130000000	-129064.8984	1.016807914
130100000	-129202.6484	0.9883771539
130200000	-129062.0781	0.9876474738
130300000	-129222.2188	1.005556345
130400000	-129201.1875	0.9896178842
130500000	-129261.9766	1.008887649
130600000	-129189.875	0.9962038994
130700000	-129100.9375	1.001488805
130800000	-129184.0938	0.9952649474
130900000	-129224.3438	1.007806778
131000000	-129274.8359	1.008889675
131100000	-129150.9531	1.011864066
131200000	-129048.2109	0.9904918671
131300000	-129066.125	1.009878159
131400000	-128965.1016	0.9981938004
131500000	-129243.2578	1.010600924
131600000	-129231.6641	1.001256227
131700000	-129307.5234	1.017207384
131800000	-129159.4297	0.9979997873
131900000	-129061.3594	0.9960837364
