# Distance                   Potential                   Force
2.514407280000145022e+02 -1.364781620409976498e-02 -2.611950503960634110e-03
2.514616348000145081e+02 -1.359331774068704354e-02 -2.601524161336520122e-03
2.514825416000145140e+02 -1.353903682339366830e-02 -2.591139436809923417e-03
2.515034484000145198e+02 -1.348497258385614184e-02 -2.580796164256821904e-03
2.515243552000145257e+02 -1.343112415717707953e-02 -2.570494178216281567e-03
2.515452620000145316e+02 -1.337749068191151740e-02 -2.560233313887843535e-03
2.515661688000145375e+02 -1.332407130005305862e-02 -2.550013407128869959e-03
2.515870756000145434e+02 -1.327086515702008765e-02 -2.539834294451907230e-03
2.516079824000145493e+02 -1.321787140164222031e-02 -2.529695813022094734e-03
2.516288892000145552e+02 -1.316508918614661509e-02 -2.519597800654545857e-03
2.516497960000145611e+02 -1.311251766614444925e-02 -2.509540095811758909e-03
2.516707028000145669e+02 -1.306015600061730987e-02 -2.499522537601017204e-03
2.516916096000145728e+02 -1.300800335190389553e-02 -2.489544965771842491e-03
2.517125164000145787e+02 -1.295605888568653226e-02 -2.479607220713414984e-03
2.517334232000145846e+02 -1.290432177097776585e-02 -2.469709143452010307e-03
2.517543300000145905e+02 -1.285279118010721269e-02 -2.459850575648482411e-03
2.517752368000145964e+02 -1.280146628870820931e-02 -2.450031359595710063e-03
2.517961436000146023e+02 -1.275034627570468398e-02 -2.440251338216085399e-03
2.518170504000146082e+02 -1.269943032329793296e-02 -2.430510355058984259e-03
2.518379572000146140e+02 -1.264871761695366553e-02 -2.420808254298286843e-03
2.518588640000146199e+02 -1.259820734538890860e-02 -2.411144880729874495e-03
2.518797708000146258e+02 -1.254789870055897025e-02 -2.401520079769133443e-03
2.519006776000146317e+02 -1.249779087764463573e-02 -2.391933697448505799e-03
2.519215844000146376e+02 -1.244788307503920562e-02 -2.382385580415012378e-03
2.519424912000146435e+02 -1.239817449433572479e-02 -2.372875575927804563e-03
2.519633980000146494e+02 -1.234866434031411248e-02 -2.363403531855708811e-03
2.519843048000146553e+02 -1.229935182092857862e-02 -2.353969296674812348e-03
2.520052116000146611e+02 -1.225023614729487190e-02 -2.344572719466028483e-03
2.520261184000146670e+02 -1.220131653367768736e-02 -2.335213649912685346e-03
2.520470252000146729e+02 -1.215259219747801857e-02 -2.325891938298108551e-03
2.520679320000146788e+02 -1.210406235922078036e-02 -2.316607435503249390e-03
2.520888388000146847e+02 -1.205572624254224942e-02 -2.307359993004286583e-03
2.521097456000146906e+02 -1.200758307417760205e-02 -2.298149462870238864e-03
2.521306524000146965e+02 -1.195963208394867049e-02 -2.288975697760623536e-03
2.521515592000147024e+02 -1.191187250475152226e-02 -2.279838550923082071e-03
2.521724660000147082e+02 -1.186430357254423910e-02 -2.270737876191039530e-03
2.521933728000147141e+02 -1.181692452633462641e-02 -2.261673527981355319e-03
2.522142796000147200e+02 -1.176973460816813262e-02 -2.252645361292010800e-03
2.522351864000147259e+02 -1.172273306311569230e-02 -2.243653231699784326e-03
2.522560932000147318e+02 -1.167591913926157611e-02 -2.234696995357924980e-03
2.522770000000147377e+02 -1.162929208769148022e-02 -2.225776508993878352e-03
2.522979068000147436e+02 -1.158285116248046476e-02 -2.216891629906974585e-03
2.523188136000147495e+02 -1.153659562068107790e-02 -2.208042215966158055e-03
2.523397204000147553e+02 -1.149052472231136719e-02 -2.199228125607694938e-03
2.523606272000147612e+02 -1.144463773034317886e-02 -2.190449217832932810e-03
2.523815340000147671e+02 -1.139893391069030787e-02 -2.181705352206035099e-03
2.524024408000147730e+02 -1.135341253219667931e-02 -2.172996388851719876e-03
2.524233476000147789e+02 -1.130807286662478990e-02 -2.164322188453047646e-03
2.524442544000147848e+02 -1.126291418864396737e-02 -2.155682612249177049e-03
2.524651612000147907e+02 -1.121793577581880856e-02 -2.147077522033151789e-03
2.524860680000147966e+02 -1.117313690859755154e-02 -2.138506780149675851e-03
2.525069748000148024e+02 -1.112851687030067503e-02 -2.129970249492933385e-03
2.525278816000148083e+02 -1.108407494710935380e-02 -2.121467793504379536e-03
2.525487884000148142e+02 -1.103981042805408756e-02 -2.112999276170564669e-03
2.525696952000148201e+02 -1.099572260500324139e-02 -2.104564562020944714e-03
2.525906020000148260e+02 -1.095181077265183940e-02 -2.096163516125732710e-03
2.526115088000148319e+02 -1.090807422851021620e-02 -2.087796004093733001e-03
2.526324156000148378e+02 -1.086451227289273944e-02 -2.079461892070178040e-03
2.526533224000148437e+02 -1.082112420890670931e-02 -2.071161046734610722e-03
2.526742292000148495e+02 -1.077790934244114707e-02 -2.062893335298734629e-03
2.526951360000148554e+02 -1.073486698215572917e-02 -2.054658625504300271e-03
2.527160428000148613e+02 -1.069199643946964866e-02 -2.046456785620972673e-03
2.527369496000148672e+02 -1.064929702855071068e-02 -2.038287684444246243e-03
2.527578564000148731e+02 -1.060676806630431700e-02 -2.030151191293334909e-03
2.527787632000148790e+02 -1.056440887236246781e-02 -2.022047176009072241e-03
2.527996700000148849e+02 -1.052221876907299264e-02 -2.013975508951847994e-03
2.528205768000148908e+02 -1.048019708148864929e-02 -2.005936060999523405e-03
2.528414836000148966e+02 -1.043834313735634428e-02 -1.997928703545369476e-03
2.528623904000149025e+02 -1.039665626710631861e-02 -1.989953308495997879e-03
2.528832972000149084e+02 -1.035513580384154510e-02 -1.982009748269333068e-03
2.529042040000149143e+02 -1.031378108332699391e-02 -1.974097895792557931e-03
2.529251108000149202e+02 -1.027259144397896749e-02 -1.966217624500073320e-03
2.529460176000149261e+02 -1.023156622685461939e-02 -1.958368808331494015e-03
2.529669244000149320e+02 -1.019070477564133770e-02 -1.950551321729617794e-03
2.529878312000149378e+02 -1.015000643664628992e-02 -1.942765039638422479e-03
2.530087380000149437e+02 -1.010947055878588623e-02 -1.935009837501053872e-03
2.530296448000149496e+02 -1.006909649357547697e-02 -1.927285591257853160e-03
2.530505516000149555e+02 -1.002888359511889919e-02 -1.919592177344357211e-03
2.530714584000149614e+02 -9.988831220098194977e-03 -1.911929472689331182e-03
2.530923652000149673e+02 -9.948938727763232542e-03 -1.904297354712783342e-03
2.531132720000149732e+02 -9.909205479921575493e-03 -1.896695701324027390e-03
2.531341788000149791e+02 -9.869630840928213245e-03 -1.889124390919717008e-03
2.531550856000149849e+02 -9.830214177675340032e-03 -1.881583302381891268e-03
2.531759924000149908e+02 -9.790954859582338618e-03 -1.874072315076058407e-03
2.531968992000149967e+02 -9.751852258585616551e-03 -1.866591308849250121e-03
2.532178060000150026e+02 -9.712905749128589866e-03 -1.859140164028108165e-03
2.532387128000150085e+02 -9.674114708151626899e-03 -1.851718761416956422e-03
2.532596196000150144e+02 -9.635478515082156886e-03 -1.844326982295913095e-03
2.532805264000150203e+02 -9.596996551824714394e-03 -1.836964708418982505e-03
2.533014332000150262e+02 -9.558668202750985471e-03 -1.829631822012153190e-03
2.533223400000150320e+02 -9.520492854690068910e-03 -1.822328205771533939e-03
2.533432468000150379e+02 -9.482469896918595265e-03 -1.815053742861463598e-03
2.533641536000150438e+02 -9.444598721151001991e-03 -1.807808316912649059e-03
2.533850604000150497e+02 -9.406878721529716644e-03 -1.800591812020291109e-03
2.534059672000150556e+02 -9.369309294615581207e-03 -1.793404112742248441e-03
2.534268740000150615e+02 -9.331889839378125495e-03 -1.786245104097179551e-03
2.534477808000150674e+02 -9.294619757185988013e-03 -1.779114671562708480e-03
2.534686876000150733e+02 -9.257498451797265687e-03 -1.772012701073580809e-03
2.534895944000150791e+02 -9.220525329350094321e-03 -1.764939079019858022e-03
2.535105012000150850e+02 -9.183699798353076385e-03 -1.757893692245089982e-03
2.535314080000150909e+02 -9.147021269675781677e-03 -1.750876428044496067e-03
2.535523148000150968e+02 -9.110489156539423178e-03 -1.743887174163181661e-03
2.535732216000151027e+02 -9.074102874507394140e-03 -1.736925818794326669e-03
2.535941284000151086e+02 -9.037861841475963026e-03 -1.729992250577408073e-03
2.536150352000151145e+02 -9.001765477664895598e-03 -1.723086358596401680e-03
2.536359420000151204e+02 -8.965813205608267819e-03 -1.716208032378029177e-03
2.536568488000151262e+02 -8.930004450145188552e-03 -1.709357161889980695e-03
2.536777556000151321e+02 -8.894338638410546546e-03 -1.702533637539144521e-03
2.536986624000151380e+02 -8.858815199825946507e-03 -1.695737350169874112e-03
2.537195692000151439e+02 -8.823433566090508121e-03 -1.688968191062228431e-03
2.537404760000151498e+02 -8.788193171171822943e-03 -1.682226051930239396e-03
2.537613828000151557e+02 -8.753093451296821079e-03 -1.675510824920166961e-03
2.537822896000151616e+02 -8.718133844942856439e-03 -1.668822402608792803e-03
2.538031964000151675e+02 -8.683313792828665362e-03 -1.662160678001691665e-03
2.538241032000151733e+02 -8.648632737905389417e-03 -1.655525544531511817e-03
2.538450100000151792e+02 -8.614090125347747401e-03 -1.648916896056288033e-03
2.538659168000151851e+02 -8.579685402545099773e-03 -1.642334626857731156e-03
2.538868236000151910e+02 -8.545418019092636264e-03 -1.635778631639543245e-03
2.539077304000151969e+02 -8.511287426782516638e-03 -1.629248805525721671e-03
2.539286372000152028e+02 -8.477293079595190142e-03 -1.622745044058898764e-03
2.539495440000152087e+02 -8.443434433690588312e-03 -1.616267243198658485e-03
2.539704508000152146e+02 -8.409710947399480843e-03 -1.609815299319878896e-03
2.539913576000152204e+02 -8.376122081214723916e-03 -1.603389109211062272e-03
2.540122644000152263e+02 -8.342667297782737496e-03 -1.596988570072702509e-03
2.540331712000152322e+02 -8.309346061894856000e-03 -1.590613579515629764e-03
2.540540780000152381e+02 -8.276157840478720606e-03 -1.584264035559365723e-03
2.540749848000152440e+02 -8.243102102589850225e-03 -1.577939836630509220e-03
2.540958916000152499e+02 -8.210178319403080641e-03 -1.571640881561099526e-03
2.541167984000152558e+02 -8.177385964204133759e-03 -1.565367069587003277e-03
2.541377052000152617e+02 -8.144724512381140008e-03 -1.559118300346292721e-03
2.541586120000152675e+02 -8.112193441416325548e-03 -1.552894473877654974e-03
2.541795188000152734e+02 -8.079792230877616208e-03 -1.546695490618786540e-03
2.542004256000152793e+02 -8.047520362410267442e-03 -1.540521251404791073e-03
2.542213324000152852e+02 -8.015377319728657357e-03 -1.534371657466610320e-03
2.542422392000152911e+02 -7.983362588607970448e-03 -1.528246610429432511e-03
2.542631460000152970e+02 -7.951475656875999290e-03 -1.522146012311124605e-03
2.542840528000153029e+02 -7.919716014404899404e-03 -1.516069765520653475e-03
2.543049596000153088e+02 -7.888083153103101972e-03 -1.510017772856541568e-03
2.543258664000153146e+02 -7.856576566907157166e-03 -1.503989937505303487e-03
2.543467732000153205e+02 -7.825195751773596567e-03 -1.497986163039889945e-03
2.543676800000153264e+02 -7.793940205670938683e-03 -1.492006353418160120e-03
2.543885868000153323e+02 -7.762809428571616419e-03 -1.486050412981335372e-03
2.544094936000153382e+02 -7.731802922443999949e-03 -1.480118246452473765e-03
2.544304004000153441e+02 -7.700920191244376226e-03 -1.474209758934936360e-03
2.544513072000153500e+02 -7.670160740909096747e-03 -1.468324855910883636e-03
2.544722140000153559e+02 -7.639524079346620387e-03 -1.462463443239754579e-03
2.544931208000153617e+02 -7.609009716429660300e-03 -1.456625427156764191e-03
2.545140276000153676e+02 -7.578617163987302202e-03 -1.450810714271394061e-03
2.545349344000153735e+02 -7.548345935797267509e-03 -1.445019211565914388e-03
2.545558412000153794e+02 -7.518195547578094932e-03 -1.439250826393887123e-03
2.545767480000153853e+02 -7.488165516981358516e-03 -1.433505466478677149e-03
2.545976548000153912e+02 -7.458255363584025306e-03 -1.427783039911991207e-03
2.546185616000153971e+02 -7.428464608880724560e-03 -1.422083455152397093e-03
2.546394684000154029e+02 -7.398792776276108887e-03 -1.416406621023864757e-03
2.546603752000154088e+02 -7.369239391077186778e-03 -1.410752446714297424e-03
2.546812820000154147e+02 -7.339803980485804305e-03 -1.405120841774094159e-03
2.547021888000154206e+02 -7.310486073591044437e-03 -1.399511716114695522e-03
2.547230956000154265e+02 -7.281285201361648897e-03 -1.393924980007134416e-03
2.547440024000154324e+02 -7.252200896638602221e-03 -1.388360544080616222e-03
2.547649092000154383e+02 -7.223232694127597851e-03 -1.382818319321078978e-03
2.547858160000154442e+02 -7.194380130391624800e-03 -1.377298217069773938e-03
2.548067228000154500e+02 -7.165642743843506600e-03 -1.371800149021838765e-03
2.548276296000154559e+02 -7.137020074738584241e-03 -1.366324027224897607e-03
2.548485364000154618e+02 -7.108511665167333189e-03 -1.360869764077648819e-03
2.548694432000154677e+02 -7.080117059047995147e-03 -1.355437272328454843e-03
2.548903500000154736e+02 -7.051835802119359869e-03 -1.350026465073962028e-03
2.549112568000154795e+02 -7.023667441933444631e-03 -1.344637255757700480e-03
2.549321636000154854e+02 -6.995611527848285584e-03 -1.339269558168702801e-03
2.549530704000154913e+02 -6.967667611020678803e-03 -1.333923286440118683e-03
2.549739772000154971e+02 -6.939835244399068792e-03 -1.328598355047851641e-03
2.549948840000155030e+02 -6.912113982716358053e-03 -1.323294678809184676e-03
2.550157908000155089e+02 -6.884503382482797321e-03 -1.318012172881420467e-03
2.550366976000155148e+02 -6.857003001978848912e-03 -1.312750752760515061e-03
2.550576044000155207e+02 -6.829612401248194922e-03 -1.307510334279740833e-03
2.550785112000155266e+02 -6.802331142090657819e-03 -1.302290833608332537e-03
2.550994180000155325e+02 -6.775158788055156596e-03 -1.297092167250138992e-03
2.551203248000155384e+02 -6.748094904432799974e-03 -1.291914252042302086e-03
2.551412316000155442e+02 -6.721139058249876383e-03 -1.286757005153915841e-03
2.551621384000155501e+02 -6.694290818260960167e-03 -1.281620344084707800e-03
2.551830452000155560e+02 -6.667549754941964890e-03 -1.276504186663709149e-03
2.552039520000155619e+02 -6.640915440483334542e-03 -1.271408451047953241e-03
2.552248588000155678e+02 -6.614387448783174035e-03 -1.266333055721160887e-03
2.552457656000155737e+02 -6.587965355440393578e-03 -1.261277919492428913e-03
2.552666724000155796e+02 -6.561648737747990956e-03 -1.256242961494944289e-03
2.552875792000155855e+02 -6.535437174686239276e-03 -1.251228101184682657e-03
2.553084860000155913e+02 -6.509330246915982256e-03 -1.246233258339123550e-03
2.553293928000155972e+02 -6.483327536771872276e-03 -1.241258353055958892e-03
2.553502996000156031e+02 -6.457428628255761950e-03 -1.236303305751826863e-03
2.553712064000156090e+02 -6.431633107030016762e-03 -1.231368037161033628e-03
2.553921132000156149e+02 -6.405940560410846793e-03 -1.226452468334277880e-03
2.554130200000156208e+02 -6.380350577361780691e-03 -1.221556520637400974e-03
2.554339268000156267e+02 -6.354862748487038158e-03 -1.216680115750120791e-03
2.554548336000156326e+02 -6.329476666025007393e-03 -1.211823175664782743e-03
2.554757404000156384e+02 -6.304191923841676558e-03 -1.206985622685103612e-03
2.554966472000156443e+02 -6.279008117424204893e-03 -1.202167379424941198e-03
2.555175540000156502e+02 -6.253924843874403630e-03 -1.197368368807048139e-03
2.555384608000156561e+02 -6.228941701902316642e-03 -1.192588514061843291e-03
2.555593676000156620e+02 -6.204058291819755135e-03 -1.187827738726174222e-03
2.555802744000156679e+02 -6.179274215533973706e-03 -1.183085966642107890e-03
2.556011812000156738e+02 -6.154589076541257947e-03 -1.178363121955705280e-03
2.556220880000156797e+02 -6.130002479920564941e-03 -1.173659129115802325e-03
2.556429948000156855e+02 -6.105514032327259179e-03 -1.168973912872812732e-03
2.556639016000156914e+02 -6.081123341986779951e-03 -1.164307398277517579e-03
2.556848084000156973e+02 -6.056830018688398078e-03 -1.159659510679868569e-03
2.557057152000157032e+02 -6.032633673778925801e-03 -1.155030175727787172e-03
2.557266220000157091e+02 -6.008533920156571527e-03 -1.150419319365986745e-03
2.557475288000157150e+02 -5.984530372264706966e-03 -1.145826867834781864e-03
2.557684356000157209e+02 -5.960622646085671564e-03 -1.141252747668902853e-03
2.557893424000157268e+02 -5.936810359134694903e-03 -1.136696885696331354e-03
2.558102492000157326e+02 -5.913093130453732360e-03 -1.132159209037123535e-03
2.558311560000157385e+02 -5.889470580605390103e-03 -1.127639645102246303e-03
2.558520628000157444e+02 -5.865942331666823203e-03 -1.123138121592410056e-03
2.558729696000157503e+02 -5.842508007223740432e-03 -1.118654566496922681e-03
2.558938764000157562e+02 -5.819167232364347471e-03 -1.114188908092530106e-03
2.559147832000157621e+02 -5.795919633673372526e-03 -1.109741074942273116e-03
2.559356900000157680e+02 -5.772764839226044234e-03 -1.105310995894335938e-03
2.559565968000157739e+02 -5.749702478582209217e-03 -1.100898600080920829e-03
2.559775036000157797e+02 -5.726732182780376774e-03 -1.096503816917108153e-03
2.559984104000157856e+02 -5.703853584331778324e-03 -1.092126576099721001e-03
2.560193172000157915e+02 -5.681066317214558681e-03 -1.087766807606212367e-03
2.560402240000157690e+02 -5.658370016867916158e-03 -1.083424441693545603e-03
2.560611308000158033e+02 -5.635764320186087417e-03 -1.079099408897043208e-03
2.560820376000158376e+02 -5.613248865512874414e-03 -1.074791640029339711e-03
2.561029444000158151e+02 -5.590823292635670010e-03 -1.070501066179237615e-03
2.561238512000157925e+02 -5.568487242779587669e-03 -1.066227618710586774e-03
2.561447580000158268e+02 -5.546240358601809729e-03 -1.061971229261201698e-03
2.561656648000158611e+02 -5.524082284186048429e-03 -1.057731829741801214e-03
2.561865716000158386e+02 -5.502012665036688614e-03 -1.053509352334889562e-03
2.562074784000158161e+02 -5.480031148073026721e-03 -1.049303729493653329e-03
2.562283852000158504e+02 -5.458137381623692774e-03 -1.045114893940894164e-03
2.562492920000158847e+02 -5.436331015421210291e-03 -1.040942778667988807e-03
2.562701988000158622e+02 -5.414611700596234402e-03 -1.036787316933786025e-03
2.562911056000158396e+02 -5.392979089671836798e-03 -1.032648442263513948e-03
2.563120124000158739e+02 -5.371432836558115952e-03 -1.028526088447748350e-03
2.563329192000159082e+02 -5.349972596546737069e-03 -1.024420189541368990e-03
2.563538260000158857e+02 -5.328598026305327202e-03 -1.020330679862485601e-03
2.563747328000158632e+02 -5.307308783871821783e-03 -1.016257493991358681e-03
2.563956396000158975e+02 -5.286104528649171116e-03 -1.012200566769385539e-03
2.564165464000159318e+02 -5.264984921399970541e-03 -1.008159833298072263e-03
2.564374532000159093e+02 -5.243949624240931001e-03 -1.004135228937977050e-03
2.564583600000158867e+02 -5.222998300637326195e-03 -1.000126689307648774e-03
2.564792668000159210e+02 -5.202130615397786671e-03 -9.961341502826280038e-04
2.565001736000159553e+02 -5.181346234669008920e-03 -9.921575479944382599e-04
2.565210804000159328e+02 -5.160644825930279719e-03 -9.881968188295358561e-04
2.565419872000159103e+02 -5.140026057988106301e-03 -9.842518994282842444e-04
2.565628940000159446e+02 -5.119489600970985287e-03 -9.803227266839526464e-04
2.565838008000159789e+02 -5.099035126324258371e-03 -9.764092377417322478e-04
2.566047076000159564e+02 -5.078662306804709523e-03 -9.725113699977013275e-04
2.566256144000159338e+02 -5.058370816475271474e-03 -9.686290610978147810e-04
2.566465212000159681e+02 -5.038160330699898749e-03 -9.647622489369216169e-04
2.566674280000160024e+02 -5.018030526138455433e-03 -9.609108716577872229e-04
2.566883348000159799e+02 -4.997981080741485845e-03 -9.570748676500930811e-04
2.567092416000159574e+02 -4.978011673744916696e-03 -9.532541755494241230e-04
2.567301484000159917e+02 -4.958121985665060218e-03 -9.494487342363108371e-04
2.567510552000160260e+02 -4.938311698293566115e-03 -9.456584828352657384e-04
2.567719620000160035e+02 -4.918580494692278982e-03 -9.418833607137981536e-04
2.567928688000159809e+02 -4.898928059188041063e-03 -9.381233074814201165e-04
2.568137756000160152e+02 -4.879354077367717077e-03 -9.343782629886948719e-04
2.568346824000160495e+02 -4.859858236073322235e-03 -9.306481673263053292e-04
2.568555892000160270e+02 -4.840440223396876192e-03 -9.269329608240680892e-04
2.568764960000160045e+02 -4.821099728675321168e-03 -9.232325840499627572e-04
2.568974028000160388e+02 -4.801836442485630033e-03 -9.195469778091953017e-04
2.569183096000160731e+02 -4.782650056640002853e-03 -9.158760831432793004e-04
2.569392164000160506e+02 -4.763540264180802369e-03 -9.122198413290674235e-04
2.569601232000160280e+02 -4.744506759375561461e-03 -9.085781938777952749e-04
2.569810300000160623e+02 -4.725549237712156278e-03 -9.049510825341592788e-04
2.570019368000160966e+02 -4.706667395894089528e-03 -9.013384492754138643e-04
2.570228436000160741e+02 -4.687860931835514423e-03 -8.977402363104183434e-04
2.570437504000160516e+02 -4.669129544656267297e-03 -8.941563860786889929e-04
2.570646572000160859e+02 -4.650472934677215946e-03 -8.905868412495070814e-04
2.570855640000161202e+02 -4.631890803415527301e-03 -8.870315447210143193e-04
2.571064708000160977e+02 -4.613382853579808471e-03 -8.834904396192834811e-04
2.571273776000160751e+02 -4.594948789065218288e-03 -8.799634692973830634e-04
2.571482844000161094e+02 -4.576588314948886772e-03 -8.764505773345003829e-04
2.571691912000161437e+02 -4.558301137485260002e-03 -8.729517075350520967e-04
2.571900980000161212e+02 -4.540086964101282783e-03 -8.694668039277623052e-04
2.572110048000160987e+02 -4.521945503391672401e-03 -8.659958107647573516e-04
2.572319116000161330e+02 -4.503876465114319862e-03 -8.625386725206877266e-04
2.572528184000161673e+02 -4.485879560185758799e-03 -8.590953338918598395e-04
2.572737252000161448e+02 -4.467954500676414066e-03 -8.556657397953275649e-04
2.572946320000161222e+02 -4.450100999805945735e-03 -8.522498353680017878e-04
2.573155388000161565e+02 -4.432318771938733616e-03 -8.488475659657864023e-04
2.573364456000161908e+02 -4.414607532579385187e-03 -8.454588771627184317e-04
2.573573524000161683e+02 -4.396966998368125566e-03 -8.420837147500866799e-04
2.573782592000161458e+02 -4.379396887076149325e-03 -8.387220247355426858e-04
2.573991660000161801e+02 -4.361896917601209948e-03 -8.353737533422560214e-04
2.574200728000162144e+02 -4.344466809963188486e-03 -8.320388470080675300e-04
2.574409796000161919e+02 -4.327106285299563322e-03 -8.287172523846222895e-04
2.574618864000161693e+02 -4.309815065860840046e-03 -8.254089163364947699e-04
2.574827932000162036e+02 -4.292592875006171274e-03 -8.221137859403519375e-04
2.575037000000162379e+02 -4.275439437199072754e-03 -8.188318084841331645e-04
2.575246068000162154e+02 -4.258354478002892261e-03 -8.155629314661830840e-04
2.575455136000161929e+02 -4.241337724076345295e-03 -8.123071025943977806e-04
2.575664204000162272e+02 -4.224388903169197344e-03 -8.090642697853996047e-04
2.575873272000162615e+02 -4.207507744118056323e-03 -8.058343811637303086e-04
2.576082340000162390e+02 -4.190693976841900446e-03 -8.026173850609973461e-04
2.576291408000162164e+02 -4.173947332337687652e-03 -7.994132300150338325e-04
2.576500476000162507e+02 -4.157267542676121135e-03 -7.962218647690865857e-04
2.576709544000162850e+02 -4.140654340997484278e-03 -7.930432382710216228e-04
2.576918612000162625e+02 -4.124107461507266550e-03 -7.898772996724858549e-04
2.577127680000162400e+02 -4.107626639471802406e-03 -7.867239983280733357e-04
2.577336748000162743e+02 -4.091211611214164330e-03 -7.835832837945397571e-04
2.577545816000163086e+02 -4.074862114110006442e-03 -7.804551058300070784e-04
2.577754884000162861e+02 -4.058577886583291001e-03 -7.773394143931451703e-04
2.577963952000162635e+02 -4.042358668101985429e-03 -7.742361596423503155e-04
2.578173020000162978e+02 -4.026204199174023002e-03 -7.711452919349716297e-04
2.578382088000163321e+02 -4.010114221343217579e-03 -7.680667618265284852e-04
2.578591156000163096e+02 -3.994088477185049092e-03 -7.650005200699058153e-04
2.578800224000162871e+02 -3.978126710302430820e-03 -7.619465176145442161e-04
2.579009292000163214e+02 -3.962228665321744676e-03 -7.589047056056800284e-04
2.579218360000163557e+02 -3.946394087888812317e-03 -7.558750353835760969e-04
2.579427428000163331e+02 -3.930622724664718792e-03 -7.528574584827227127e-04
2.579636496000163106e+02 -3.914914323321728139e-03 -7.498519266310546029e-04
2.579845564000163449e+02 -3.899268632539288747e-03 -7.468583917491889530e-04
2.580054632000163792e+02 -3.883685402000122862e-03 -7.438768059496758981e-04
2.580263700000163567e+02 -3.868164382386104008e-03 -7.409071215362103080e-04
2.580472768000163342e+02 -3.852705325374228534e-03 -7.379492910028609192e-04
2.580681836000163685e+02 -3.837307983632708575e-03 -7.350032670333231030e-04
2.580890904000164028e+02 -3.821972110817073269e-03 -7.320690025001726090e-04
2.581099972000163802e+02 -3.806697461566187126e-03 -7.291464504641045636e-04
2.581309040000163577e+02 -3.791483791498218535e-03 -7.262355641731616266e-04
2.581518108000163920e+02 -3.776330857206824671e-03 -7.233362970620041063e-04
2.581727176000164263e+02 -3.761238416257309952e-03 -7.204486027511755207e-04
2.581936244000164038e+02 -3.746206227182709465e-03 -7.175724350463529803e-04
2.582145312000163813e+02 -3.731234049479824691e-03 -7.147077479375884635e-04
2.582354380000164156e+02 -3.716321643605435734e-03 -7.118544955985853283e-04
2.582563448000164499e+02 -3.701468770972591617e-03 -7.090126323859871843e-04
2.582772516000164273e+02 -3.686675193946684168e-03 -7.061821128386279499e-04
2.582981584000164048e+02 -3.671940675841582624e-03 -7.033628916767918843e-04
2.583190652000164391e+02 -3.657264980915900070e-03 -7.005549238014989900e-04
2.583399720000164734e+02 -3.642647874369340111e-03 -6.977581642938067864e-04
2.583608788000164509e+02 -3.628089122338841888e-03 -6.949725684140725104e-04
2.583817856000164284e+02 -3.613588491894740694e-03 -6.921980916012186779e-04
2.584026924000164627e+02 -3.599145751037161924e-03 -6.894346894720429888e-04
2.584235992000164970e+02 -3.584760668692359934e-03 -6.866823178205181495e-04
2.584445060000164744e+02 -3.570433014708953266e-03 -6.839409326170717458e-04
2.584654128000164519e+02 -3.556162559854146414e-03 -6.812104900078630801e-04
2.584863196000164862e+02 -3.541949075810174510e-03 -6.784909463141033763e-04
2.585072264000165205e+02 -3.527792335170702471e-03 -6.757822580313668781e-04
2.585281332000164980e+02 -3.513692111437122668e-03 -6.730843818288821060e-04
2.585490400000164755e+02 -3.499648179014832206e-03 -6.703972745488202952e-04
2.585699468000165098e+02 -3.485660313209737460e-03 -6.677208932056264432e-04
2.585908536000165441e+02 -3.471728290224715234e-03 -6.650551949853420082e-04
2.586117604000165215e+02 -3.457851887155938622e-03 -6.624001372449024551e-04
2.586326672000164990e+02 -3.444030881989273117e-03 -6.597556775114478108e-04
2.586535740000165333e+02 -3.430265053596778541e-03 -6.571217734816531698e-04
2.586744808000165676e+02 -3.416554181733255213e-03 -6.544983830210676558e-04
2.586953876000165451e+02 -3.402898047032620107e-03 -6.518854641634223759e-04
2.587162944000165226e+02 -3.389296431004365420e-03 -6.492829751099514924e-04
2.587372012000165569e+02 -3.375749116030116442e-03 -6.466908742287344383e-04
2.587581080000165912e+02 -3.362255885360204179e-03 -6.441091200540404078e-04
2.587790148000165686e+02 -3.348816523110162077e-03 -6.415376712856576697e-04
2.587999216000165461e+02 -3.335430814257177214e-03 -6.389764867882147476e-04
2.588208284000165804e+02 -3.322098544636733174e-03 -6.364255255905386811e-04
2.588417352000166147e+02 -3.308819500939233407e-03 -6.338847468850082991e-04
2.588626420000165922e+02 -3.295593470706550433e-03 -6.313541100268946996e-04
2.588835488000165697e+02 -3.282420242328542084e-03 -6.288335745336942487e-04
2.589044556000166040e+02 -3.269299605039716495e-03 -6.263231000844912862e-04
2.589253624000166383e+02 -3.256231348915967789e-03 -6.238226465193326496e-04
2.589462692000166157e+02 -3.243215264871123979e-03 -6.213321738385680455e-04
2.589671760000165932e+02 -3.230251144653542572e-03 -6.188516422021987694e-04
2.589880828000166275e+02 -3.217338780842828472e-03 -6.163810119292490852e-04
2.590089896000166618e+02 -3.204477966846618238e-03 -6.139202434971518076e-04
2.590298964000166393e+02 -3.191668496897181757e-03 -6.114692975410978898e-04
2.590508032000166168e+02 -3.178910166048074231e-03 -6.090281348533958762e-04
2.590717100000166511e+02 -3.166202770170907423e-03 -6.065967163828542329e-04
2.590926168000166854e+02 -3.153546105952179449e-03 -6.041750032341749533e-04
2.591135236000166628e+02 -3.140939970889941504e-03 -6.017629566673157217e-04
