# Distance                   Potential                   Force
2.475836702999746421e+02 6.032280893218872238e-03 1.133782485623121422e-03
2.476049703999746328e+02 6.008179448562770038e-03 1.129256353530326464e-03
2.476262704999746234e+02 5.984174218432704306e-03 1.124748288196715691e-03
2.476475705999746140e+02 5.960264818773455126e-03 1.120258217506014779e-03
2.476688706999746046e+02 5.936450867062812407e-03 1.115786069629811587e-03
2.476901707999745952e+02 5.912731982305466198e-03 1.111331773026408200e-03
2.477114708999745858e+02 5.889107785026908258e-03 1.106895256439677103e-03
2.477327709999745764e+02 5.865577897267360528e-03 1.102476448897920592e-03
2.477540710999745670e+02 5.842141942575732223e-03 1.098075279712734968e-03
2.477753711999745576e+02 5.818799546003595134e-03 1.093691678477880800e-03
2.477966712999745482e+02 5.795550334099182355e-03 1.089325575068155784e-03
2.478179713999745388e+02 5.772393934901423433e-03 1.084976899638273682e-03
2.478392714999745294e+02 5.749329977933993405e-03 1.080645582621748025e-03
2.478605715999745200e+02 5.726358094199354015e-03 1.076331554729772133e-03
2.478818716999745106e+02 5.703477916172905969e-03 1.072034746950122118e-03
2.479031717999745013e+02 5.680689077797073522e-03 1.067755090546045581e-03
2.479244718999744919e+02 5.657991214475456727e-03 1.063492517055162874e-03
2.479457719999744825e+02 5.635383963066994961e-03 1.059246958288373149e-03
2.479670720999744731e+02 5.612866961880166004e-03 1.055018346328762341e-03
2.479883721999744637e+02 5.590439850667193802e-03 1.050806613530518106e-03
2.480096722999744543e+02 5.568102270618287448e-03 1.046611692517846045e-03
2.480309723999744449e+02 5.545853864355900116e-03 1.042433516183893316e-03
2.480522724999744355e+02 5.523694275929013145e-03 1.038272017689674184e-03
2.480735725999744261e+02 5.501623150807444414e-03 1.034127130463000999e-03
2.480948726999744167e+02 5.479640135876177529e-03 1.029998788197421461e-03
2.481161727999744073e+02 5.457744879429690145e-03 1.025886924851150466e-03
2.481374728999743979e+02 5.435937031166364689e-03 1.021791474646023632e-03
2.481587729999743885e+02 5.414216242182866984e-03 1.017712372066439551e-03
2.481800730999743791e+02 5.392582164968559577e-03 1.013649551858311583e-03
2.482013731999743698e+02 5.371034453399948019e-03 1.009602949028025288e-03
2.482226732999743604e+02 5.349572762735145363e-03 1.005572498841398460e-03
2.482439733999743510e+02 5.328196749608354876e-03 1.001558136822645710e-03
2.482652734999743416e+02 5.306906072024375302e-03 9.975597987533456595e-04
2.482865735999743322e+02 5.285700389353138219e-03 9.935774206714161495e-04
2.483078736999743228e+02 5.264579362324244526e-03 9.896109388700883702e-04
2.483291737999743134e+02 5.243542653021562513e-03 9.856602898968916133e-04
2.483504738999743040e+02 5.222589924877773897e-03 9.817254105526295686e-04
2.483717739999742946e+02 5.201720842669049945e-03 9.778062378903813398e-04
2.483930740999742852e+02 5.180935072509646952e-03 9.739027092144861980e-04
2.484143741999742758e+02 5.160232281846585840e-03 9.700147620795430796e-04
2.484356742999742664e+02 5.139612139454317018e-03 9.661423342894112773e-04
2.484569743999742570e+02 5.119074315429431206e-03 9.622853638962155761e-04
2.484782744999742476e+02 5.098618481185382412e-03 9.584437891993558348e-04
2.484995745999742383e+02 5.078244309447225643e-03 9.546175487445189524e-04
2.485208746999742289e+02 5.057951474246386719e-03 9.508065813226960388e-04
2.485421747999742195e+02 5.037739650915445087e-03 9.470108259692043562e-04
2.485634748999742101e+02 5.017608516082938327e-03 9.432302219627104528e-04
2.485847749999742007e+02 4.997557747668204819e-03 9.394647088242609944e-04
2.486060750999741913e+02 4.977587024876188246e-03 9.357142263163096933e-04
2.486273751999741819e+02 4.957696028192360924e-03 9.319787144417618005e-04
2.486486752999741725e+02 4.937884439377582951e-03 9.282581134430093828e-04
2.486699753999741631e+02 4.918151941463011663e-03 9.245523638009758155e-04
2.486912754999741537e+02 4.898498218745033633e-03 9.208614062341641780e-04
2.487125755999741443e+02 4.878922956780219235e-03 9.171851816977090108e-04
2.487338756999741349e+02 4.859425842380286735e-03 9.135236313824312161e-04
2.487551757999741255e+02 4.840006563607092416e-03 9.098766967138984885e-04
2.487764758999741161e+02 4.820664809767646712e-03 9.062443193514867212e-04
2.487977759999741068e+02 4.801400271409134689e-03 9.026264411874477004e-04
2.488190760999740974e+02 4.782212640313979884e-03 8.990230043459807030e-04
2.488403761999740880e+02 4.763101609494882135e-03 8.954339511823009501e-04
2.488616762999740786e+02 4.744066873189947339e-03 8.918592242817260582e-04
2.488829763999740692e+02 4.725108126857777320e-03 8.882987664587519740e-04
2.489042764999740598e+02 4.706225067172592653e-03 8.847525207561394251e-04
2.489255765999740504e+02 4.687417392019386717e-03 8.812204304440028656e-04
2.489468766999740410e+02 4.668684800489092748e-03 8.777024390189024560e-04
2.489681767999740316e+02 4.650026992873769124e-03 8.741984902029411404e-04
2.489894768999740222e+02 4.631443670661803715e-03 8.707085279428636738e-04
2.490107769999740128e+02 4.612934536533143393e-03 8.672324964091599874e-04
2.490320770999740034e+02 4.594499294354530486e-03 8.637703399951723480e-04
2.490533771999739940e+02 4.576137649174768715e-03 8.603220033162052279e-04
2.490746772999739846e+02 4.557849307220018624e-03 8.568874312086418969e-04
2.490959773999739753e+02 4.539633975889053978e-03 8.534665687290546180e-04
2.491172774999739659e+02 4.521491363748640462e-03 8.500593611533356587e-04
2.491385775999739565e+02 4.503421180528835444e-03 8.466657539758155101e-04
2.491598776999739471e+02 4.485423137118351930e-03 8.432856929083927056e-04
2.491811777999739377e+02 4.467496945559939862e-03 8.399191238796647248e-04
2.492024778999739283e+02 4.449642319045771753e-03 8.365659930340639929e-04
2.492237779999739189e+02 4.431858971912856944e-03 8.332262467309953973e-04
2.492450780999739095e+02 4.414146619638477549e-03 8.298998315439786843e-04
2.492663781999739001e+02 4.396504978835629601e-03 8.265866942597937823e-04
2.492876782999738907e+02 4.378933767248490219e-03 8.232867818776294861e-04
2.493089783999738813e+02 4.361432703747917736e-03 8.200000416082366952e-04
2.493302784999738719e+02 4.344001508326912793e-03 8.167264208730788330e-04
2.493515785999738625e+02 4.326639902096192196e-03 8.134658673034989625e-04
2.493728786999738531e+02 4.309347607279697713e-03 8.102183287398761688e-04
2.493941787999738438e+02 4.292124347210151715e-03 8.069837532307927832e-04
2.494154788999738344e+02 4.274969846324642303e-03 8.037620890322035591e-04
2.494367789999738250e+02 4.257883830160207571e-03 8.005532846066072336e-04
2.494580790999738156e+02 4.240866025349447621e-03 7.973572886222229667e-04
2.494793791999738062e+02 4.223916159616148726e-03 7.941740499521681915e-04
2.495006792999737968e+02 4.207033961770932640e-03 7.910035176736415589e-04
2.495219793999737874e+02 4.190219161706915454e-03 7.878456410671079435e-04
2.495432794999737780e+02 4.173471490395387271e-03 7.847003696154871344e-04
2.495645795999737686e+02 4.156790679881511817e-03 7.815676530033467554e-04
2.495858796999737592e+02 4.140176463280018267e-03 7.784474411160927998e-04
2.496071797999737498e+02 4.123628574770970244e-03 7.753396840391748018e-04
2.496284798999737404e+02 4.107146749595485397e-03 7.722443320572834179e-04
2.496497799999737310e+02 4.090730724051506138e-03 7.691613356535548403e-04
2.496710800999737216e+02 4.074380235489587741e-03 7.660906455087803041e-04
2.496923801999737123e+02 4.058095022308684692e-03 7.630322125006155963e-04
2.497136802999737029e+02 4.041874823951977815e-03 7.599859877027966351e-04
2.497349803999736935e+02 4.025719380902697923e-03 7.569519223843557002e-04
2.497562804999736841e+02 4.009628434679980702e-03 7.539299680088423251e-04
2.497775805999736747e+02 3.993601727834722448e-03 7.509200762335470087e-04
2.497988806999736653e+02 3.977639003945474851e-03 7.479221989087276364e-04
2.498201807999736559e+02 3.961740007614337165e-03 7.449362880768404561e-04
2.498414808999736465e+02 3.945904484462850990e-03 7.419622959717678008e-04
2.498627809999736371e+02 3.930132181127968770e-03 7.390001750180618572e-04
2.498840810999736277e+02 3.914422845257972856e-03 7.360498778301784607e-04
2.499053811999736183e+02 3.898776225508449218e-03 7.331113572117197797e-04
2.499266812999736089e+02 3.883192071538262014e-03 7.301845661546800363e-04
2.499479813999735995e+02 3.867670134005552450e-03 7.272694578386931785e-04
2.499692814999735901e+02 3.852210164563746753e-03 7.243659856302840216e-04
2.499905815999735808e+02 3.836811915857587119e-03 7.214741030821218834e-04
2.500118816999735714e+02 3.821475141519171340e-03 7.185937639322779059e-04
2.500331817999735620e+02 3.806199596164012381e-03 7.157249221034849788e-04
2.500544818999735526e+02 3.790985035387122240e-03 7.128675317024017830e-04
2.500757819999735432e+02 3.775831215759071092e-03 7.100215470188736902e-04
2.500970820999735338e+02 3.760737894822137502e-03 7.071869225252089492e-04
2.501183821999735244e+02 3.745704831086399227e-03 7.043636128754453317e-04
2.501396822999735150e+02 3.730731784025879526e-03 7.015515729046261023e-04
2.501609823999735056e+02 3.715818514074698247e-03 6.987507576280776143e-04
2.501822824999734962e+02 3.700964782623240249e-03 6.959611222406893996e-04
2.502035825999734868e+02 3.686170352014336848e-03 6.931826221161975108e-04
2.502248826999734774e+02 3.671434985539465470e-03 6.904152128064707915e-04
2.502461827999734680e+02 3.656758447434961447e-03 6.876588500407996392e-04
2.502674828999734586e+02 3.642140502878248465e-03 6.849134897251878042e-04
2.502887829999734493e+02 3.627580917984080285e-03 6.821790879416471170e-04
2.503100830999734399e+02 3.613079459800808049e-03 6.794556009474962254e-04
2.503313831999734305e+02 3.598635896306622874e-03 6.767429851746555383e-04
2.503526832999734211e+02 3.584249996405889076e-03 6.740411972289581067e-04
2.503739833999734117e+02 3.569921529925418422e-03 6.713501938894503134e-04
2.503952834999734023e+02 3.555650267610793811e-03 6.686699321077016695e-04
2.504165835999733929e+02 3.541435981122702942e-03 6.660003690071160214e-04
2.504378836999733835e+02 3.527278443033285849e-03 6.633414618822461176e-04
2.504591837999733741e+02 3.513177426822495890e-03 6.606931681981096944e-04
2.504804838999733647e+02 3.499132706874475470e-03 6.580554455895098976e-04
2.505017839999733553e+02 3.485144058473949556e-03 6.554282518603570060e-04
2.505230840999733459e+02 3.471211257802627858e-03 6.528115449829934068e-04
2.505443841999733365e+02 3.457334081935631298e-03 6.502052830975226915e-04
2.505656842999733271e+02 3.443512308837902870e-03 6.476094245111352820e-04
2.505869843999733177e+02 3.429745717360690484e-03 6.450239276974482601e-04
2.506082844999733084e+02 3.416034087237986450e-03 6.424487512958367398e-04
2.506295845999732990e+02 3.402377199083007724e-03 6.398838541107730463e-04
2.506508846999732896e+02 3.388774834384688291e-03 6.373291951111678460e-04
2.506721847999732802e+02 3.375226775504183707e-03 6.347847334297139878e-04
2.506934848999732708e+02 3.361732805671387766e-03 6.322504283622321867e-04
2.507147849999732614e+02 3.348292708981465658e-03 6.297262393670205027e-04
2.507360850999732520e+02 3.334906270391401438e-03 6.272121260642053373e-04
2.507573851999732426e+02 3.321573275716556764e-03 6.247080482350957911e-04
2.507786852999732332e+02 3.308293511627241786e-03 6.222139658215397563e-04
2.507999853999732238e+02 3.295066765645314651e-03 6.197298389252849961e-04
2.508212854999732144e+02 3.281892826140754560e-03 6.172556278073357793e-04
2.508425855999732050e+02 3.268771482328310281e-03 6.147912928873241513e-04
2.508638856999731956e+02 3.255702524264109197e-03 6.123367947428722067e-04
2.508851857999731862e+02 3.242685742842301485e-03 6.098920941089624927e-04
2.509064858999731769e+02 3.229720929791714702e-03 6.074571518773101480e-04
2.509277859999731675e+02 3.216807877672524848e-03 6.050319290957369926e-04
2.509490860999731581e+02 3.203946379872935676e-03 6.026163869675486536e-04
2.509703861999731487e+02 3.191136230605874039e-03 6.002104868509136430e-04
2.509916862999731393e+02 3.178377224905695655e-03 5.978141902582451454e-04
2.510129863999731299e+02 3.165669158624912979e-03 5.954274588555860583e-04
2.510342864999731205e+02 3.153011828430926557e-03 5.930502544619958762e-04
2.510555865999731111e+02 3.140405031802755067e-03 5.906825390489361645e-04
2.510768866999731017e+02 3.127848567027827816e-03 5.883242747396685022e-04
2.510981867999730923e+02 3.115342233198736040e-03 5.859754238086442926e-04
2.511194868999730829e+02 3.102885830210024530e-03 5.836359486809022728e-04
2.511407869999730735e+02 3.090479158754988465e-03 5.813058119314677566e-04
2.511620870999730641e+02 3.078122020322487159e-03 5.789849762847530711e-04
2.511833871999730547e+02 3.065814217193769953e-03 5.766734046139624379e-04
2.512046872999730454e+02 3.053555552439308172e-03 5.743710599404970715e-04
2.512259873999730360e+02 3.041345829915649644e-03 5.720779054333641808e-04
2.512472874999730266e+02 3.029184854262279708e-03 5.697939044085875964e-04
2.512685875999730172e+02 3.017072430898495253e-03 5.675190203286208926e-04
2.512898876999730078e+02 3.005008366020296522e-03 5.652532168017639774e-04
2.513111877999729984e+02 2.992992466597267209e-03 5.629964575815767569e-04
2.513324878999729890e+02 2.981024540369518749e-03 5.607487065663054829e-04
2.513537879999729796e+02 2.969104395844589933e-03 5.585099277983012964e-04
2.513750880999729702e+02 2.957231842294395091e-03 5.562800854634458161e-04
2.513963881999729608e+02 2.945406689752167080e-03 5.540591438905782470e-04
2.514176882999729514e+02 2.933628749009419782e-03 5.518470675509246559e-04
2.514389883999729420e+02 2.921897831612924046e-03 5.496438210575299577e-04
2.514602884999729326e+02 2.910213749861690138e-03 5.474493691646914201e-04
2.514815885999729232e+02 2.898576316803966671e-03 5.452636767673949870e-04
2.515028886999729139e+02 2.886985346234247768e-03 5.430867089007540950e-04
2.515241887999729045e+02 2.875440652690297149e-03 5.409184307394492497e-04
2.515454888999728951e+02 2.863942051450184788e-03 5.387588075971733474e-04
2.515667889999728857e+02 2.852489358529310560e-03 5.366078049260716853e-04
2.515880890999728763e+02 2.841082390677493810e-03 5.344653883161956318e-04
2.516093891999728669e+02 2.829720965376019987e-03 5.323315234949484902e-04
2.516306892999728575e+02 2.818404900834726740e-03 5.302061763265377608e-04
2.516519893999728481e+02 2.807134015989094355e-03 5.280893128114292441e-04
2.516732894999728387e+02 2.795908130497350933e-03 5.259808990858033141e-04
2.516945895999728293e+02 2.784727064737587982e-03 5.238809014210129254e-04
2.517158896999728199e+02 2.773590639804882508e-03 5.217892862230440057e-04
2.517371897999728105e+02 2.762498677508442094e-03 5.197060200319786674e-04
2.517584898999728011e+02 2.751451000368747377e-03 5.176310695214590696e-04
2.517797899999727917e+02 2.740447431614724018e-03 5.155644014981557253e-04
2.518010900999727824e+02 2.729487795180888642e-03 5.135059829012327730e-04
2.518223901999727730e+02 2.718571915704568517e-03 5.114557808018246323e-04
2.518436902999727636e+02 2.707699618523071346e-03 5.094137624025052869e-04
2.518649903999727542e+02 2.696870729670898872e-03 5.073798950367649401e-04
2.518862904999727448e+02 2.686085075876962647e-03 5.053541461684869958e-04
2.519075905999727354e+02 2.675342484561814109e-03 5.033364833914281836e-04
2.519288906999727260e+02 2.664642783834880301e-03 5.013268744286994427e-04
2.519501907999727166e+02 2.653985802491717373e-03 4.993252871322501670e-04
2.519714908999727072e+02 2.643371370011271017e-03 4.973316894823535343e-04
2.519927909999726978e+02 2.632799316553146880e-03 4.953460495870944374e-04
2.520140910999726884e+02 2.622269472954896156e-03 4.933683356818595843e-04
2.520353911999726790e+02 2.611781670729311586e-03 4.913985161288293322e-04
2.520566912999726696e+02 2.601335742061716520e-03 4.894365594164693054e-04
2.520779913999726602e+02 2.590931519807305149e-03 4.874824341590307405e-04
2.520992914999726509e+02 2.580568837488452383e-03 4.855361090960449771e-04
2.521205915999726415e+02 2.570247529292052791e-03 4.835975530918243457e-04
2.521418916999726321e+02 2.559967430066873838e-03 4.816667351349644102e-04
2.521631917999726227e+02 2.549728375320903066e-03 4.797436243378470238e-04
2.521844918999726133e+02 2.539530201218729959e-03 4.778281899361475050e-04
2.522057919999726039e+02 2.529372744578915234e-03 4.759204012883411087e-04
2.522270920999725945e+02 2.519255842871383558e-03 4.740202278752137801e-04
2.522483921999725851e+02 2.509179334214824489e-03 4.721276392993736131e-04
2.522696922999725757e+02 2.499143057374106879e-03 4.702426052847655073e-04
2.522909923999725663e+02 2.489146851757679819e-03 4.683650956761831684e-04
2.523122924999725569e+02 2.479190557415033441e-03 4.664950804387924389e-04
2.523335925999725475e+02 2.469274015034119384e-03 4.646325296576466596e-04
2.523548926999725381e+02 2.459397065938809419e-03 4.627774135372094582e-04
2.523761927999725287e+02 2.449559552086353655e-03 4.609297024008779712e-04
2.523974928999725194e+02 2.439761316064856505e-03 4.590893666905080718e-04
2.524187929999725100e+02 2.430002201090756143e-03 4.572563769659416036e-04
2.524400930999725006e+02 2.420282051006315653e-03 4.554307039045354575e-04
2.524613931999724912e+02 2.410600710277125899e-03 4.536123183006921119e-04
2.524826932999724818e+02 2.400958023989618797e-03 4.518011910653931006e-04
2.525039933999724724e+02 2.391353837848587092e-03 4.499972932257330230e-04
2.525252934999724630e+02 2.381787998174720623e-03 4.482005959244572397e-04
2.525465935999724536e+02 2.372260351902132167e-03 4.464110704194968588e-04
2.525678936999724442e+02 2.362770746575933167e-03 4.446286880835139126e-04
2.525891937999724348e+02 2.353319030349777363e-03 4.428534204034400299e-04
2.526104938999724254e+02 2.343905051983438247e-03 4.410852389800211794e-04
2.526317939999724160e+02 2.334528660840386963e-03 4.393241155273633889e-04
2.526530940999724066e+02 2.325189706885385371e-03 4.375700218724802538e-04
2.526743941999723972e+02 2.315888040682081289e-03 4.358229299548421797e-04
2.526956942999723879e+02 2.306623513390624117e-03 4.340828118259275228e-04
2.527169943999723785e+02 2.297395976765279589e-03 4.323496396487755194e-04
2.527382944999723691e+02 2.288205283152057543e-03 4.306233856975409495e-04
2.527595945999723597e+02 2.279051285486358332e-03 4.289040223570514030e-04
2.527808946999723503e+02 2.269933837290600154e-03 4.271915221223624316e-04
2.528021947999723409e+02 2.260852792671901035e-03 4.254858575983220246e-04
2.528234948999723315e+02 2.251808006319730004e-03 4.237870014991296100e-04
2.528447949999723221e+02 2.242799333503584305e-03 4.220949266478999881e-04
2.528660950999723127e+02 2.233826630070677010e-03 4.204096059762286747e-04
2.528873951999723033e+02 2.224889752443628098e-03 4.187310125237590341e-04
2.529086952999722939e+02 2.215988557618169420e-03 4.170591194377509282e-04
2.529299953999722845e+02 2.207122903160857030e-03 4.153938999726509399e-04
2.529512954999722751e+02 2.198292647206792193e-03 4.137353274896647085e-04
2.529725955999722657e+02 2.189497648457351068e-03 4.120833754563308932e-04
2.529938956999722564e+02 2.180737766177925658e-03 4.104380174460964910e-04
2.530151957999722470e+02 2.172012860195676482e-03 4.087992271378949730e-04
2.530364958999722376e+02 2.163322790897272661e-03 4.071669783157220914e-04
2.530577959999722282e+02 2.154667419226684918e-03 4.055412448682212795e-04
2.530790960999722188e+02 2.146046606682943444e-03 4.039220007882626026e-04
2.531003961999722094e+02 2.137460215317925263e-03 4.023092201725277247e-04
2.531216962999722000e+02 2.128908107734149395e-03 4.007028772210953103e-04
2.531429963999721906e+02 2.120390147082579831e-03 3.991029462370285393e-04
2.531642964999721812e+02 2.111906197060432842e-03 3.975094016259638689e-04
2.531855965999721718e+02 2.103456121908998597e-03 3.959222178957015311e-04
2.532068966999721624e+02 2.095039786411470161e-03 3.943413696557979803e-04
2.532281967999721530e+02 2.086657055890779426e-03 3.927668316171595351e-04
2.532494968999721436e+02 2.078307796207440848e-03 3.911985785916377535e-04
2.532707969999721342e+02 2.069991873757413836e-03 3.896365854916274108e-04
2.532920970999721249e+02 2.061709155469946056e-03 3.880808273296622551e-04
2.533133971999721155e+02 2.053459508805470946e-03 3.865312792180194360e-04
2.533346972999721061e+02 2.045242801753467069e-03 3.849879163683187291e-04
2.533559973999720967e+02 2.037058902830356493e-03 3.834507140911262604e-04
2.533772974999720873e+02 2.028907681077398405e-03 3.819196477955602359e-04
2.533985975999720779e+02 2.020789006058591394e-03 3.803946929888971052e-04
2.534198976999720685e+02 2.012702747858592222e-03 3.788758252761795686e-04
2.534411977999720591e+02 2.004648777080634148e-03 3.773630203598269685e-04
2.534624978999720497e+02 1.996626964844457411e-03 3.758562540392458443e-04
2.534837979999720403e+02 1.988637182784248371e-03 3.743555022104434683e-04
2.535050980999720309e+02 1.980679303046588638e-03 3.728607408656425207e-04
2.535263981999720215e+02 1.972753198288395952e-03 3.713719460928942458e-04
2.535476982999720121e+02 1.964858741674908437e-03 3.698890940757004991e-04
2.535689983999720027e+02 1.956995806877641526e-03 3.684121610926293982e-04
2.535902984999719934e+02 1.949164268072370266e-03 3.669411235169370983e-04
2.536115985999719840e+02 1.941363999937116168e-03 3.654759578161894057e-04
2.536328986999719746e+02 1.933594877650143817e-03 3.640166405518855059e-04
2.536541987999719652e+02 1.925856776887962260e-03 3.625631483790830458e-04
2.536754988999719558e+02 1.918149573823337657e-03 3.611154580460246267e-04
2.536967989999719464e+02 1.910473145123311577e-03 3.596735463937658682e-04
2.537180990999719370e+02 1.902827367947228839e-03 3.582373903558049369e-04
2.537393991999719276e+02 1.895212119944770113e-03 3.568069669577134291e-04
2.537606992999719182e+02 1.887627279254001878e-03 3.553822533167695858e-04
2.537819993999719088e+02 1.880072724499409461e-03 3.539632266415897719e-04
2.538032994999718994e+02 1.872548334789979297e-03 3.525498642317675458e-04
2.538245995999718900e+02 1.865053989717248024e-03 3.511421434775080118e-04
2.538458996999718806e+02 1.857589569353382784e-03 3.497400418592668892e-04
2.538671997999718712e+02 1.850154954249260677e-03 3.483435369473900155e-04
2.538884998999718619e+02 1.842750025432557739e-03 3.469526064017547460e-04
2.539097999999718525e+02 1.835374664405847907e-03 3.455672279714124386e-04
2.539311000999718431e+02 1.828028753144705009e-03 3.441873794942326725e-04
2.539524001999718337e+02 1.820712174095816477e-03 3.428130388965486058e-04
2.539737002999718243e+02 1.813424810175101381e-03 3.414441841928037426e-04
2.539950003999718149e+02 1.806166544765841269e-03 3.400807934852010848e-04
2.540163004999718055e+02 1.798937261716802329e-03 3.387228449633502246e-04
2.540376005999717961e+02 1.791736845340395710e-03 3.373703169039220804e-04
2.540589006999717867e+02 1.784565180410814869e-03 3.360231876702991869e-04
2.540802007999717773e+02 1.777422152162193942e-03 3.346814357122297268e-04
2.541015008999717679e+02 1.770307646286773708e-03 3.333450395654832961e-04
2.541228009999717585e+02 1.763221548933071887e-03 3.320139778515071582e-04
2.541441010999717491e+02 1.756163746704061902e-03 3.306882292770845031e-04
2.541654011999717397e+02 1.749134126655359006e-03 3.293677726339935743e-04
2.541867012999717304e+02 1.742132576293414000e-03 3.280525867986686388e-04
2.542080013999717210e+02 1.735158983573712593e-03 3.267426507318618245e-04
2.542293014999717116e+02 1.728213236898983648e-03 3.254379434783069092e-04
2.542506015999717022e+02 1.721295225117417185e-03 3.241384441663841933e-04
2.542719016999716928e+02 1.714404837520873718e-03 3.228441320077847228e-04
2.542932017999716834e+02 1.707541963843131096e-03 3.215549862971809085e-04
2.543145018999716740e+02 1.700706494258110097e-03 3.202709864118933507e-04
2.543358019999716646e+02 1.693898319378118241e-03 3.189921118115610250e-04
2.543571020999716552e+02 1.687117330252101187e-03 3.177183420378130400e-04
2.543784021999716458e+02 1.680363418363900203e-03 3.164496567139412622e-04
2.543997022999716364e+02 1.673636475630514622e-03 3.151860355445743511e-04
2.544210023999716270e+02 1.666936394400375361e-03 3.139274583153532031e-04
2.544423024999716176e+02 1.660263067451619957e-03 3.126739048926073170e-04
2.544636025999716082e+02 1.653616387990379305e-03 3.114253552230328943e-04
2.544849026999715988e+02 1.646996249649071344e-03 3.101817893333725664e-04
2.545062027999715895e+02 1.640402546484688020e-03 3.089431873300937654e-04
2.545275028999715801e+02 1.633835172977118238e-03 3.077095293990736013e-04
2.545488029999715707e+02 1.627294024027446965e-03 3.064807958052797807e-04
2.545701030999715613e+02 1.620778994956279494e-03 3.052569668924555381e-04
2.545914031999715519e+02 1.614289981502063306e-03 3.040380230828050004e-04
2.546127032999715425e+02 1.607826879819423613e-03 3.028239448766801775e-04
2.546340033999715331e+02 1.601389586477499965e-03 3.016147128522689833e-04
2.546553034999715237e+02 1.594977998458291333e-03 3.004103076652843950e-04
2.546766035999715143e+02 1.588592013155010717e-03 2.992107100486552382e-04
2.546979036999715049e+02 1.582231528370440848e-03 2.980159008122177863e-04
2.547192037999714955e+02 1.575896442315301163e-03 2.968258608424088224e-04
2.547405038999714861e+02 1.569586653606621285e-03 2.956405711019604362e-04
2.547618039999714767e+02 1.563302061266107993e-03 2.944600126295933038e-04
2.547831040999714673e+02 1.557042564718548201e-03 2.932841665397166887e-04
2.548044041999714580e+02 1.550808063790186115e-03 2.921130140221239973e-04
2.548257042999714486e+02 1.544598458707125777e-03 2.909465363416924018e-04
2.548470043999714392e+02 1.538413650093734463e-03 2.897847148380835449e-04
2.548683044999714298e+02 1.532253538971052815e-03 2.886275309254443555e-04
2.548896045999714204e+02 1.526118026755209946e-03 2.874749660921102471e-04
2.549109046999714110e+02 1.520007015255849621e-03 2.863270019003089149e-04
2.549322047999714016e+02 1.513920406674556639e-03 2.851836199858649983e-04
2.549535048999713922e+02 1.507858103603293637e-03 2.840448020579069131e-04
2.549748049999713828e+02 1.501820009022845469e-03 2.829105298985742250e-04
2.549961050999713734e+02 1.495806026301255360e-03 2.817807853627244275e-04
2.550174051999713640e+02 1.489816059192297258e-03 2.806555503776458449e-04
2.550387052999713546e+02 1.483850011833923481e-03 2.795348069427661445e-04
2.550600053999713452e+02 1.477907788746734251e-03 2.784185371293651317e-04
2.550813054999713358e+02 1.471989294832451358e-03 2.773067230802878699e-04
2.551026055999713265e+02 1.466094435372395938e-03 2.761993470096591559e-04
2.551239056999713171e+02 1.460223116025973411e-03 2.750963912025986458e-04
2.551452057999713077e+02 1.454375242829164050e-03 2.739978380149379325e-04
2.551665058999712983e+02 1.448550722193020284e-03 2.729036698729377856e-04
2.551878059999712889e+02 1.442749460902169843e-03 2.718138692730075602e-04
2.552091060999712795e+02 1.436971366113323030e-03 2.707284187814246591e-04
2.552304061999712701e+02 1.431216345353792567e-03 2.696473010340565981e-04
2.552517062999712607e+02 1.425484306520001087e-03 2.685704987360810103e-04
2.552730063999712513e+02 1.419775157876025694e-03 2.674979946617117230e-04
2.552943064999712419e+02 1.414088808052118900e-03 2.664297716539218517e-04
2.553156065999712325e+02 1.408425166043248853e-03 2.653658126241692267e-04
2.553369066999712231e+02 1.402784141207645855e-03 2.643061005521232278e-04
2.553582067999712137e+02 1.397165643265350183e-03 2.632506184853926497e-04
2.553795068999712043e+02 1.391569582296768148e-03 2.621993495392542723e-04
2.554008069999711950e+02 1.385995868741235525e-03 2.611522768963830564e-04
2.554221070999711856e+02 1.380444413395581207e-03 2.601093838065826115e-04
2.554434071999711762e+02 1.374915127412704510e-03 2.590706535865178856e-04
2.554647072999711668e+02 1.369407922300150317e-03 2.580360696194477469e-04
2.554860073999711574e+02 1.363922709918698531e-03 2.570056153549599501e-04
2.555073074999711480e+02 1.358459402480941816e-03 2.559792743087042606e-04
2.555286075999711386e+02 1.353017912549898472e-03 2.549570300621318663e-04
2.555499076999711292e+02 1.347598153037601887e-03 2.539388662622305069e-04
2.555712077999711198e+02 1.342200037203710155e-03 2.529247666212635606e-04
2.555925078999711104e+02 1.336823478654120250e-03 2.519147149165094565e-04
2.556138079999711010e+02 1.331468391339583283e-03 2.509086949900021161e-04
2.556351080999710916e+02 1.326134689554330816e-03 2.499066907482725883e-04
2.556564081999710822e+02 1.320822287934700530e-03 2.489086861620913344e-04
2.556777082999710728e+02 1.315531101457773815e-03 2.479146652662121936e-04
2.556990083999710635e+02 1.310261045440013579e-03 2.469246121591164573e-04
2.557203084999710541e+02 1.305012035535912463e-03 2.459385110027594913e-04
2.557416085999710447e+02 1.299783987736635206e-03 2.449563460223153511e-04
2.557629086999710353e+02 1.294576818368686159e-03 2.439781015059269015e-04
2.557842087999710259e+02 1.289390444092565089e-03 2.430037618044530339e-04
2.558055088999710165e+02 1.284224781901433183e-03 2.420333113312185958e-04
2.558268089999710071e+02 1.279079749119785975e-03 2.410667345617649969e-04
