# Distance                   Potential                   Force
2.530256999999914171e+02 -1.215280780471287951e-02 -2.283000273492302463e-03
2.530469999999914137e+02 -1.210427702027095861e-02 -2.273886969727828555e-03
2.530682999999914102e+02 -1.205593996152594903e-02 -2.264810042960240747e-03
2.530895999999914068e+02 -1.200779585519527390e-02 -2.255769347985785937e-03
2.531108999999914033e+02 -1.195984393108300882e-02 -2.246764740180312494e-03
2.531321999999913999e+02 -1.191208342206757573e-02 -2.237796075496956139e-03
2.531534999999913964e+02 -1.186451356408947146e-02 -2.228863210463834493e-03
2.531747999999913930e+02 -1.181713359613903273e-02 -2.219966002181754210e-03
2.531960999999913895e+02 -1.176994276024428097e-02 -2.211104308321922007e-03
2.532173999999913860e+02 -1.172294030145877228e-02 -2.202277987123670011e-03
2.532386999999913826e+02 -1.167612546784954804e-02 -2.193486897392188037e-03
2.532599999999913791e+02 -1.162949751048508208e-02 -2.184730898496262813e-03
2.532812999999913757e+02 -1.158305568342331802e-02 -2.176009850366031513e-03
2.533025999999913722e+02 -1.153679924369972395e-02 -2.167323613490738324e-03
2.533238999999913688e+02 -1.149072745131541999e-02 -2.158672048916503161e-03
2.533451999999913653e+02 -1.144483956922532318e-02 -2.150055018244100783e-03
2.533664999999913618e+02 -1.139913486332637567e-02 -2.141472383626744688e-03
2.533877999999913584e+02 -1.135361260244578500e-02 -2.132924007767881842e-03
2.534090999999913549e+02 -1.130827205832933731e-02 -2.124409753918998257e-03
2.534303999999913515e+02 -1.126311250562974688e-02 -2.115929485877429336e-03
2.534516999999913480e+02 -1.121813322189504913e-02 -2.107483067984183660e-03
2.534729999999913446e+02 -1.117333348755704218e-02 -2.099070365121769380e-03
2.534942999999913411e+02 -1.112871258591978732e-02 -2.090691242712035356e-03
2.535155999999913377e+02 -1.108426980314812689e-02 -2.082345566714017930e-03
2.535368999999913342e+02 -1.104000442825628023e-02 -2.074033203621795506e-03
2.535581999999913307e+02 -1.099591575309645693e-02 -2.065754020462353974e-03
2.535794999999913273e+02 -1.095200307234754124e-02 -2.057507884793459071e-03
2.536007999999913238e+02 -1.090826568350379729e-02 -2.049294664701537851e-03
2.536220999999913204e+02 -1.086470288686364367e-02 -2.041114228799568824e-03
2.536433999999913169e+02 -1.082131398551844891e-02 -2.032966446224979476e-03
2.536646999999913135e+02 -1.077809828534138752e-02 -2.024851186637552022e-03
2.536859999999913100e+02 -1.073505509497633785e-02 -2.016768320217341304e-03
2.537072999999913065e+02 -1.069218372582682146e-02 -2.008717717662595291e-03
2.537285999999913031e+02 -1.064948349204498067e-02 -2.000699250187687288e-03
2.537498999999912996e+02 -1.060695371052062033e-02 -1.992712789521056387e-03
2.537711999999912962e+02 -1.056459370087027387e-02 -1.984758207903155290e-03
2.537924999999912927e+02 -1.052240278542630574e-02 -1.976835378084406368e-03
2.538137999999912893e+02 -1.048038028922610061e-02 -1.968944173323165531e-03
2.538350999999912858e+02 -1.043852554000123702e-02 -1.961084467383695639e-03
2.538563999999912824e+02 -1.039683786816674935e-02 -1.953256134534147280e-03
2.538776999999912789e+02 -1.035531660681040904e-02 -1.945459049544545627e-03
2.538989999999912754e+02 -1.031396109168206121e-02 -1.937693087684789648e-03
2.539202999999912720e+02 -1.027277066118299602e-02 -1.929958124722654794e-03
2.539415999999912685e+02 -1.023174465635536164e-02 -1.922254036921806734e-03
2.539628999999912651e+02 -1.019088242087162928e-02 -1.914580701039821390e-03
2.539841999999912616e+02 -1.015018330102409987e-02 -1.906937994326214289e-03
2.540054999999912582e+02 -1.010964664571441761e-02 -1.899325794520475121e-03
2.540267999999912547e+02 -1.006927180644319290e-02 -1.891743979850114008e-03
2.540480999999912513e+02 -1.002905813729960093e-02 -1.884192429028712541e-03
2.540693999999912478e+02 -9.989004994951065225e-03 -1.876671021253983494e-03
2.540906999999912443e+02 -9.949111738632951743e-03 -1.869179636205838338e-03
2.541119999999912409e+02 -9.909377730138326998e-03 -1.861718154044462569e-03
2.541332999999912374e+02 -9.869802333807750974e-03 -1.854286455408398837e-03
2.541545999999912340e+02 -9.830384916519106439e-03 -1.846884421412637450e-03
2.541758999999912305e+02 -9.791124847677466422e-03 -1.839511933646714465e-03
2.541971999999912271e+02 -9.752021499205008534e-03 -1.832168874172816937e-03
2.542184999999912236e+02 -9.713074245530970915e-03 -1.824855125523897493e-03
2.542397999999912201e+02 -9.674282463581642885e-03 -1.817570570701794322e-03
2.542610999999912167e+02 -9.635645532770398952e-03 -1.810315093175359630e-03
2.542823999999912132e+02 -9.597162834987764055e-03 -1.803088576878595674e-03
2.543036999999912098e+02 -9.558833754591537779e-03 -1.795890906208797962e-03
2.543249999999912063e+02 -9.520657678396941132e-03 -1.788721966024706036e-03
2.543462999999912029e+02 -9.482633995666798002e-03 -1.781581641644662062e-03
2.543675999999911994e+02 -9.444762098101779080e-03 -1.774469818844774411e-03
2.543888999999911960e+02 -9.407041379830664851e-03 -1.767386383857092944e-03
2.544101999999911925e+02 -9.369471237400650229e-03 -1.760331223367787119e-03
2.544314999999911890e+02 -9.332051069767694287e-03 -1.753304224515334075e-03
2.544527999999911856e+02 -9.294780278286911626e-03 -1.746305274888713868e-03
2.544740999999911821e+02 -9.257658266702981087e-03 -1.739334262525609690e-03
2.544953999999911787e+02 -9.220684441140623855e-03 -1.732391075910617861e-03
2.545166999999911752e+02 -9.183858210095093705e-03 -1.725475603973463659e-03
2.545379999999911718e+02 -9.147178984422710615e-03 -1.718587736087224746e-03
2.545592999999911683e+02 -9.110646177331448159e-03 -1.711727362066560671e-03
2.545805999999911649e+02 -9.074259204371536505e-03 -1.704894372165951686e-03
2.546018999999911614e+02 -9.038017483426124404e-03 -1.698088657077941911e-03
2.546231999999911579e+02 -9.001920434701948109e-03 -1.691310107931390727e-03
2.546444999999911545e+02 -8.965967480720074892e-03 -1.684558616289731766e-03
2.546657999999911510e+02 -8.930158046306660435e-03 -1.677834074149238191e-03
2.546870999999911476e+02 -8.894491558583737453e-03 -1.671136373937294689e-03
2.547083999999911441e+02 -8.858967446960068493e-03 -1.664465408510677064e-03
2.547296999999911407e+02 -8.823585143122000471e-03 -1.657821071153837457e-03
2.547509999999911372e+02 -8.788344081024388604e-03 -1.651203255577197385e-03
2.547722999999911337e+02 -8.753243696881527272e-03 -1.644611855915448576e-03
2.547935999999911303e+02 -8.718283429158148537e-03 -1.638046766725858574e-03
2.548148999999911268e+02 -8.683462718560418930e-03 -1.631507882986583079e-03
2.548361999999911234e+02 -8.648781008027010830e-03 -1.624995100094987809e-03
2.548574999999911199e+02 -8.614237742720177310e-03 -1.618508313865973415e-03
2.548787999999911165e+02 -8.579832370016885965e-03 -1.612047420530310143e-03
2.549000999999911130e+02 -8.545564339499973558e-03 -1.605612316732977704e-03
2.549213999999911096e+02 -8.511433102949338830e-03 -1.599202899531509915e-03
2.549426999999911061e+02 -8.477438114333183880e-03 -1.592819066394350830e-03
2.549639999999911026e+02 -8.443578829799259014e-03 -1.586460715199213044e-03
2.549852999999910992e+02 -8.409854707666187396e-03 -1.580127744231444014e-03
2.550065999999910957e+02 -8.376265208414782754e-03 -1.573820052182399324e-03
2.550278999999910923e+02 -8.342809794679419133e-03 -1.567537538147821367e-03
2.550491999999910888e+02 -8.309487931239449218e-03 -1.561280101626226274e-03
2.550704999999910854e+02 -8.276299085010619186e-03 -1.555047642517295384e-03
2.550917999999910819e+02 -8.243242725036563356e-03 -1.548840061120273452e-03
2.551130999999910784e+02 -8.210318322480295375e-03 -1.542657258132375947e-03
2.551343999999910750e+02 -8.177525350615758373e-03 -1.536499134647196802e-03
2.551556999999910715e+02 -8.144863284819392479e-03 -1.530365592153130894e-03
2.551769999999910681e+02 -8.112331602561742225e-03 -1.524256532531793494e-03
2.551982999999910646e+02 -8.079929783399102117e-03 -1.518171858056453598e-03
2.552195999999910612e+02 -8.047657308965191700e-03 -1.512111471390470505e-03
2.552408999999910577e+02 -8.015513662962856639e-03 -1.506075275585734953e-03
2.552621999999910543e+02 -7.983498331155809702e-03 -1.500063174081119792e-03
2.552834999999910508e+02 -7.951610801360418576e-03 -1.494075070700934781e-03
2.553047999999910473e+02 -7.919850563437490221e-03 -1.488110869653388102e-03
2.553260999999910439e+02 -7.888217109284129808e-03 -1.482170475529053519e-03
2.553473999999910404e+02 -7.856709932825599665e-03 -1.476253793299345122e-03
2.553686999999910370e+02 -7.825328530007233732e-03 -1.470360728314996620e-03
2.553899999999910335e+02 -7.794072398786365888e-03 -1.464491186304546499e-03
2.554112999999910301e+02 -7.762941039124299052e-03 -1.458645073372831632e-03
2.554325999999910266e+02 -7.731933952978316781e-03 -1.452822295999483485e-03
2.554538999999910232e+02 -7.701050644293700072e-03 -1.447022761037433007e-03
2.554751999999910197e+02 -7.670290618995804013e-03 -1.441246375711420719e-03
2.554964999999910162e+02 -7.639653384982149180e-03 -1.435493047616511787e-03
2.555177999999910128e+02 -7.609138452114552927e-03 -1.429762684716618911e-03
2.555390999999910093e+02 -7.578745332211282368e-03 -1.424055195343028888e-03
2.555603999999910059e+02 -7.548473539039248989e-03 -1.418370488192936775e-03
2.555816999999910024e+02 -7.518322588306232748e-03 -1.412708472327985467e-03
2.556029999999909990e+02 -7.488291997653131332e-03 -1.407069057172810481e-03
2.556242999999909955e+02 -7.458381286646245840e-03 -1.401452152513591896e-03
2.556455999999909920e+02 -7.428589976769587287e-03 -1.395857668496609328e-03
2.556668999999909886e+02 -7.398917591417238614e-03 -1.390285515626807095e-03
2.556881999999909851e+02 -7.369363655885714098e-03 -1.384735604766360473e-03
2.557094999999909817e+02 -7.339927697366371677e-03 -1.379207847133250833e-03
2.557307999999909782e+02 -7.310609244937852150e-03 -1.373702154299845336e-03
2.557520999999909748e+02 -7.281407829558541808e-03 -1.368218438191481402e-03
2.557733999999909713e+02 -7.252322984059073226e-03 -1.362756611085058980e-03
2.557946999999909679e+02 -7.223354243134845129e-03 -1.357316585607636940e-03
2.558159999999909644e+02 -7.194501143338584773e-03 -1.351898274735034884e-03
2.558372999999909609e+02 -7.165763223072934597e-03 -1.346501591790441252e-03
2.558585999999909575e+02 -7.137140022583064042e-03 -1.341126450443027272e-03
2.558798999999909540e+02 -7.108631083949314318e-03 -1.335772764706564609e-03
2.559011999999909506e+02 -7.080235951079880477e-03 -1.330440448938051455e-03
2.559224999999909471e+02 -7.051954169703508225e-03 -1.325129417836341892e-03
2.559437999999909437e+02 -7.023785287362228034e-03 -1.319839586440780220e-03
2.559650999999909402e+02 -6.995728853404119610e-03 -1.314570870129843977e-03
2.559863999999909367e+02 -6.967784418976099778e-03 -1.309323184619788031e-03
2.560076999999909049e+02 -6.939951537016781496e-03 -1.304096445963304944e-03
2.560289999999909014e+02 -6.912229762249174139e-03 -1.298890570548153238e-03
2.560502999999908980e+02 -6.884618651173781897e-03 -1.293705475095862419e-03
2.560715999999908945e+02 -6.857117762061358708e-03 -1.288541076660371662e-03
2.560928999999908910e+02 -6.829726654945883491e-03 -1.283397292626711414e-03
2.561141999999908876e+02 -6.802444891617518904e-03 -1.278274040709680669e-03
2.561354999999908841e+02 -6.775272035615602199e-03 -1.273171238952531181e-03
2.561567999999908807e+02 -6.748207652221662953e-03 -1.268088805725656231e-03
2.561780999999908772e+02 -6.721251308452466829e-03 -1.263026659725284811e-03
2.561993999999908738e+02 -6.694402573053094899e-03 -1.257984719972181017e-03
2.562206999999908703e+02 -6.667661016490039443e-03 -1.252962905810348429e-03
2.562419999999908669e+02 -6.641026210944331841e-03 -1.247961136905740556e-03
2.562632999999908634e+02 -6.614497730304706898e-03 -1.242979333244974760e-03
2.562845999999908599e+02 -6.588075150160775835e-03 -1.238017415134053112e-03
2.563058999999908565e+02 -6.561758047796244393e-03 -1.233075303197086721e-03
2.563271999999908530e+02 -6.535546002182147408e-03 -1.228152918375027000e-03
2.563484999999908496e+02 -6.509438593970113748e-03 -1.223250181924399535e-03
2.563697999999908461e+02 -6.483435405485660739e-03 -1.218367015416046192e-03
2.563910999999908427e+02 -6.457536020721507675e-03 -1.213503340733868528e-03
2.564123999999908392e+02 -6.431740025330924017e-03 -1.208659080073580310e-03
2.564336999999908357e+02 -6.406047006621103622e-03 -1.203834155941460680e-03
2.564549999999908323e+02 -6.380456553546558045e-03 -1.199028491153116211e-03
2.564762999999908288e+02 -6.354968256702542805e-03 -1.194242008832245355e-03
2.564975999999908254e+02 -6.329581708318508804e-03 -1.189474632409408521e-03
2.565188999999908219e+02 -6.304296502251579767e-03 -1.184726285620804230e-03
2.565401999999908185e+02 -6.279112233980051368e-03 -1.179996892507047647e-03
2.565614999999908150e+02 -6.254028500596926776e-03 -1.175286377411956717e-03
2.565827999999908116e+02 -6.229044900803463493e-03 -1.170594664981340670e-03
2.566040999999908081e+02 -6.204161034902760941e-03 -1.165921680161795910e-03
2.566253999999908046e+02 -6.179376504793362805e-03 -1.161267348199504935e-03
2.566466999999908012e+02 -6.154690913962887130e-03 -1.156631594639039593e-03
2.566679999999907977e+02 -6.130103867481688507e-03 -1.152014345322171281e-03
2.566892999999907943e+02 -6.105614971996533268e-03 -1.147415526386683961e-03
2.567105999999907908e+02 -6.081223835724313721e-03 -1.142835064265192591e-03
2.567318999999907874e+02 -6.056930068445777124e-03 -1.138272885683966557e-03
2.567531999999907839e+02 -6.032733281499284145e-03 -1.133728917661757426e-03
2.567744999999907805e+02 -6.008633087774592485e-03 -1.129203087508630831e-03
2.567957999999907770e+02 -5.984629101706660445e-03 -1.124695322824805074e-03
2.568170999999907735e+02 -5.960720939269485187e-03 -1.120205551499491459e-03
2.568383999999907701e+02 -5.936908217969955742e-03 -1.115733701709741574e-03
2.568596999999907666e+02 -5.913190556841731171e-03 -1.111279701919298032e-03
2.568809999999907632e+02 -5.889567576439153421e-03 -1.106843480877450206e-03
2.569022999999907597e+02 -5.866038898831172320e-03 -1.102424967617894516e-03
2.569235999999907563e+02 -5.842604147595300071e-03 -1.098024091457599051e-03
2.569448999999907528e+02 -5.819262947811593492e-03 -1.093640781995672316e-03
2.569661999999907493e+02 -5.796014926056651008e-03 -1.089274969112238910e-03
2.569874999999907459e+02 -5.772859710397642598e-03 -1.084926582967315209e-03
2.570087999999907424e+02 -5.749796930386357960e-03 -1.080595553999693943e-03
2.570300999999907390e+02 -5.726826217053282431e-03 -1.076281812925830713e-03
2.570513999999907355e+02 -5.703947202901694588e-03 -1.071985290738736380e-03
2.570726999999907321e+02 -5.681159521901782937e-03 -1.067705918706871818e-03
2.570939999999907286e+02 -5.658462809484797289e-03 -1.063443628373050062e-03
2.571152999999907252e+02 -5.635856702537211417e-03 -1.059198351553339518e-03
2.571365999999907217e+02 -5.613340839394919540e-03 -1.054970020335975001e-03
2.571578999999907182e+02 -5.590914859837442345e-03 -1.050758567080269622e-03
2.571791999999907148e+02 -5.568578405082174644e-03 -1.046563924415533841e-03
2.572004999999907113e+02 -5.546331117778639103e-03 -1.042386025239997339e-03
2.572217999999907079e+02 -5.524172642002769459e-03 -1.038224802719735869e-03
2.572430999999907044e+02 -5.502102623251222367e-03 -1.034080190287602020e-03
2.572643999999907010e+02 -5.480120708435701378e-03 -1.029952121642159664e-03
2.572856999999906975e+02 -5.458226545877310418e-03 -1.025840530746624252e-03
2.573069999999906941e+02 -5.436419785300929813e-03 -1.021745351827806590e-03
2.573282999999906906e+02 -5.414700077829606197e-03 -1.017666519375059206e-03
2.573495999999906871e+02 -5.393067075978980572e-03 -1.013603968139229882e-03
2.573708999999906837e+02 -5.371520433651723325e-03 -1.009557633131617565e-03
2.573921999999906802e+02 -5.350059806132000453e-03 -1.005527449622931752e-03
2.574134999999906768e+02 -5.328684850079955411e-03 -1.001513353142258157e-03
2.574347999999906733e+02 -5.307395223526223914e-03 -9.975152794760269899e-04
2.574560999999906699e+02 -5.286190585866457417e-03 -9.935331646669857790e-04
2.574773999999906664e+02 -5.265070597855875216e-03 -9.895669450131758856e-04
2.574986999999906629e+02 -5.244034921603839966e-03 -9.856165570669137878e-04
2.575199999999906595e+02 -5.223083220568448815e-03 -9.816819376337762668e-04
2.575412999999906560e+02 -5.202215159551153156e-03 -9.777630237715890637e-04
2.575625999999906526e+02 -5.181430404691396603e-03 -9.738597527894200887e-04
2.575838999999906491e+02 -5.160728623461271168e-03 -9.699720622465775105e-04
2.576051999999906457e+02 -5.140109484660196869e-03 -9.660998899516088203e-04
2.576264999999906422e+02 -5.119572658409633423e-03 -9.622431739613081366e-04
2.576477999999906388e+02 -5.099117816147788473e-03 -9.584018525797237268e-04
2.576690999999906353e+02 -5.078744630624372654e-03 -9.545758643571721413e-04
2.576903999999906318e+02 -5.058452775895359854e-03 -9.507651480892545179e-04
2.577116999999906284e+02 -5.038241927317774378e-03 -9.469696428158775464e-04
2.577329999999906249e+02 -5.018111761544495446e-03 -9.431892878202786630e-04
2.577542999999906215e+02 -4.998061956519090319e-03 -9.394240226280548217e-04
2.577755999999906180e+02 -4.978092191470653502e-03 -9.356737870061941935e-04
2.577968999999906146e+02 -4.958202146908686700e-03 -9.319385209621139365e-04
2.578181999999906111e+02 -4.938391504617975318e-03 -9.282181647426990517e-04
2.578394999999906076e+02 -4.918659947653509189e-03 -9.245126588333479585e-04
2.578607999999906042e+02 -4.899007160335402435e-03 -9.208219439570191570e-04
2.578820999999906007e+02 -4.879432828243854096e-03 -9.171459610732840681e-04
2.579033999999905973e+02 -4.859936638214108762e-03 -9.134846513773817178e-04
2.579246999999905938e+02 -4.840518278331451887e-03 -9.098379562992784091e-04
2.579459999999905904e+02 -4.821177437926221603e-03 -9.062058175027310793e-04
2.579672999999905869e+02 -4.801913807568831787e-03 -9.025881768843529345e-04
2.579885999999905835e+02 -4.782727079064831577e-03 -8.989849765726858066e-04
2.580098999999905800e+02 -4.763616945449965744e-03 -8.953961589272725098e-04
2.580311999999905765e+02 -4.744583100985273229e-03 -8.918216665377362443e-04
2.580524999999905731e+02 -4.725625241152188287e-03 -8.882614422228611931e-04
2.580737999999905696e+02 -4.706743062647676321e-03 -8.847154290296783226e-04
2.580950999999905662e+02 -4.687936263379371450e-03 -8.811835702325537855e-04
2.581163999999905627e+02 -4.669204542460760055e-03 -8.776658093322825278e-04
2.581376999999905593e+02 -4.650547600206351301e-03 -8.741620900551834135e-04
2.581589999999905558e+02 -4.631965138126892777e-03 -8.706723563521993371e-04
2.581802999999905524e+02 -4.613456858924590460e-03 -8.671965523980006965e-04
2.582015999999905489e+02 -4.595022466488358180e-03 -8.637346225900924442e-04
2.582228999999905454e+02 -4.576661665889074013e-03 -8.602865115479242826e-04
2.582441999999905420e+02 -4.558374163374870509e-03 -8.568521641120053047e-04
2.582654999999905385e+02 -4.540159666366424922e-03 -8.534315253430206942e-04
2.582867999999905351e+02 -4.522017883452291061e-03 -8.500245405209538472e-04
2.583080999999905316e+02 -4.503948524384227686e-03 -8.466311551442106623e-04
2.583293999999905282e+02 -4.485951300072559857e-03 -8.432513149287471912e-04
2.583506999999905247e+02 -4.468025922581553289e-03 -8.398849658072019518e-04
2.583719999999905212e+02 -4.450172105124808666e-03 -8.365320539280305182e-04
2.583932999999905178e+02 -4.432389562060675033e-03 -8.331925256546446638e-04
2.584145999999905143e+02 -4.414678008887676190e-03 -8.298663275645533485e-04
2.584358999999905109e+02 -4.397037162239964860e-03 -8.265534064485090173e-04
2.584571999999905074e+02 -4.379466739882787243e-03 -8.232537093096562852e-04
2.584784999999905040e+02 -4.361966460707966675e-03 -8.199671833626835486e-04
2.584997999999905005e+02 -4.344536044729408950e-03 -8.166937760329792597e-04
2.585210999999904971e+02 -4.327175213078624134e-03 -8.134334349557905850e-04
2.585423999999904936e+02 -4.309883688000260525e-03 -8.101861079753857513e-04
2.585636999999904901e+02 -4.292661192847667222e-03 -8.069517431442195347e-04
2.585849999999904867e+02 -4.275507452078467115e-03 -8.037302887221026539e-04
2.586062999999904832e+02 -4.258422191250143748e-03 -8.005216931753737645e-04
2.586275999999904798e+02 -4.241405137015662880e-03 -7.973259051760752487e-04
2.586488999999904763e+02 -4.224456017119084493e-03 -7.941428736011319324e-04
2.586701999999904729e+02 -4.207574560391219923e-03 -7.909725475315332712e-04
2.586914999999904694e+02 -4.190760496745288104e-03 -7.878148762515192229e-04
2.587127999999904659e+02 -4.174013557172596978e-03 -7.846698092477686140e-04
2.587340999999904625e+02 -4.157333473738237910e-03 -7.815372962085907586e-04
2.587553999999904590e+02 -4.140719979576802656e-03 -7.784172870231211971e-04
2.587766999999904556e+02 -4.124172808888110740e-03 -7.753097317805197116e-04
2.587979999999904521e+02 -4.107691696932961982e-03 -7.722145807691721368e-04
2.588192999999904487e+02 -4.091276380028897701e-03 -7.691317844758950974e-04
2.588405999999904452e+02 -4.074926595545983604e-03 -7.660612935851435646e-04
2.588618999999904418e+02 -4.058642081902607418e-03 -7.630030589782224246e-04
2.588831999999904383e+02 -4.042422578561298205e-03 -7.599570317325004317e-04
2.589044999999904348e+02 -4.026267826024554353e-03 -7.569231631206279568e-04
2.589257999999904314e+02 -4.010177565830694117e-03 -7.539014046097571205e-04
2.589470999999904279e+02 -3.994151540549719173e-03 -7.508917078607651790e-04
2.589683999999904245e+02 -3.978189493779203320e-03 -7.478940247274821389e-04
2.589896999999904210e+02 -3.962291170140181187e-03 -7.449083072559197806e-04
2.590109999999904176e+02 -3.946456315273068165e-03 -7.419345076835048023e-04
2.590322999999904141e+02 -3.930684675833590741e-03 -7.389725784383146742e-04
2.590535999999904107e+02 -3.914975999488735058e-03 -7.360224721383168541e-04
2.590748999999904072e+02 -3.899330034912707171e-03 -7.330841415906103877e-04
2.590961999999904037e+02 -3.883746531782915432e-03 -7.301575397906715208e-04
2.591174999999904003e+02 -3.868225240775964580e-03 -7.272426199216012630e-04
2.591387999999903968e+02 -3.852765913563668473e-03 -7.243393353533768547e-04
2.591600999999903934e+02 -3.837368302809074979e-03 -7.214476396421055102e-04
2.591813999999903899e+02 -3.822032162162514266e-03 -7.185674865292816316e-04
2.592026999999903865e+02 -3.806757246257651880e-03 -7.156988299410467318e-04
2.592239999999903830e+02 -3.791543310707567831e-03 -7.128416239874522855e-04
2.592452999999903795e+02 -3.776390112100846096e-03 -7.099958229617262667e-04
2.592665999999903761e+02 -3.761297407997681464e-03 -7.071613813395409868e-04
2.592878999999903726e+02 -3.746264956925997227e-03 -7.043382537782853781e-04
2.593091999999903692e+02 -3.731292518377588886e-03 -7.015263951163397708e-04
2.593304999999903657e+02 -3.716379852804270467e-03 -6.987257603723531644e-04
2.593517999999903623e+02 -3.701526721614048585e-03 -6.959363047445238587e-04
2.593730999999903588e+02 -3.686732887167299549e-03 -6.931579836098825803e-04
2.593943999999903554e+02 -3.671998112772971185e-03 -6.903907525235788599e-04
2.594156999999903519e+02 -3.657322162684797234e-03 -6.876345672181695791e-04
2.594369999999903484e+02 -3.642704802097523464e-03 -6.848893836029116373e-04
2.594582999999903450e+02 -3.628145797143154157e-03 -6.821551577630558102e-04
2.594795999999903415e+02 -3.613644914887208584e-03 -6.794318459591447293e-04
2.595008999999903381e+02 -3.599201923324995243e-03 -6.767194046263130293e-04
2.595221999999903346e+02 -3.584816591377904330e-03 -6.740177903735904228e-04
2.595434999999903312e+02 -3.570488688889703662e-03 -6.713269599832075944e-04
2.595647999999903277e+02 -3.556217986622863675e-03 -6.686468704099051297e-04
2.595860999999903242e+02 -3.542004256254886307e-03 -6.659774787802440719e-04
2.596073999999903208e+02 -3.527847270374656445e-03 -6.633187423919213559e-04
2.596286999999903173e+02 -3.513746802478804644e-03 -6.606706187130865441e-04
2.596499999999903139e+02 -3.499702626968063338e-03 -6.580330653816578038e-04
2.596712999999903104e+02 -3.485714519143693745e-03 -6.554060402046504603e-04
2.596925999999903070e+02 -3.471782255203867233e-03 -6.527895011574982864e-04
2.597138999999903035e+02 -3.457905612240090056e-03 -6.501834063833812974e-04
2.597351999999903001e+02 -3.444084368233637627e-03 -6.475877141925569062e-04
2.597564999999902966e+02 -3.430318302052004845e-03 -6.450023830616931396e-04
2.597777999999902931e+02 -3.416607193445365953e-03 -6.424273716332034798e-04
2.597990999999902897e+02 -3.402950823043053921e-03 -6.398626387145864769e-04
2.598203999999902862e+02 -3.389348972350047628e-03 -6.373081432777656869e-04
2.598416999999902828e+02 -3.375801423743479864e-03 -6.347638444584340544e-04
2.598629999999902793e+02 -3.362307960469154873e-03 -6.322297015554000305e-04
2.598842999999902759e+02 -3.348868366638081510e-03 -6.297056740299365090e-04
2.599055999999902724e+02 -3.335482427223017670e-03 -6.271917215051319317e-04
2.599268999999902690e+02 -3.322149928055032064e-03 -6.246878037652449714e-04
2.599481999999902655e+02 -3.308870655820079446e-03 -6.221938807550609490e-04
2.599694999999902620e+02 -3.295644398055584505e-03 -6.197099125792506370e-04
2.599907999999902586e+02 -3.282470943147047446e-03 -6.172358595017329646e-04
2.600120999999902551e+02 -3.269350080324654340e-03 -6.147716819450388089e-04
2.600333999999902517e+02 -3.256281599659910462e-03 -6.123173404896773862e-04
2.600546999999902482e+02 -3.243265292062277524e-03 -6.098727958735069817e-04
2.600759999999902448e+02 -3.230300949275830436e-03 -6.074380089911053529e-04
2.600972999999902413e+02 -3.217388363875927498e-03 -6.050129408931454464e-04
2.601185999999902378e+02 -3.204527329265890144e-03 -6.025975527857714391e-04
2.601398999999902344e+02 -3.191717639673697857e-03 -6.001918060299785748e-04
2.601611999999902309e+02 -3.178959090148699134e-03 -5.977956621409951689e-04
2.601824999999902275e+02 -3.166251476558328958e-03 -5.954090827876662396e-04
2.602037999999902240e+02 -3.153594595584846214e-03 -5.930320297918413672e-04
2.602250999999902206e+02 -3.140988244722081081e-03 -5.906644651277633126e-04
2.602463999999902171e+02 -3.128432222272193274e-03 -5.883063509214595628e-04
2.602676999999902137e+02 -3.115926327342448052e-03 -5.859576494501370211e-04
2.602889999999902102e+02 -3.103470359842001348e-03 -5.836183231415783233e-04
2.603102999999902067e+02 -3.091064120478698770e-03 -5.812883345735405391e-04
2.603315999999902033e+02 -3.078707410755887174e-03 -5.789676464731566925e-04
2.603528999999901998e+02 -3.066400032969241428e-03 -5.766562217163397758e-04
2.603741999999901964e+02 -3.054141790203599837e-03 -5.743540233271886069e-04
2.603954999999901929e+02 -3.041932486329812588e-03 -5.720610144773961804e-04
2.604167999999901895e+02 -3.029771926001608839e-03 -5.697771584856608368e-04
2.604380999999901860e+02 -3.017659914652467273e-03 -5.675024188170993845e-04
2.604593999999901826e+02 -3.005596258492506615e-03 -5.652367590826624976e-04
2.604806999999901791e+02 -2.993580764505383070e-03 -5.629801430385527163e-04
2.605019999999901756e+02 -2.981613240445204257e-03 -5.607325345856448325e-04
2.605232999999901722e+02 -2.969693494833455273e-03 -5.584938977689080097e-04
2.605445999999901687e+02 -2.957821336955931708e-03 -5.562641967768309397e-04
2.605658999999901653e+02 -2.945996576859691730e-03 -5.540433959408488408e-04
2.605871999999901618e+02 -2.934219025350016420e-03 -5.518314597347728431e-04
2.606084999999901584e+02 -2.922488493987383980e-03 -5.496283527742217576e-04
2.606297999999901549e+02 -2.910804795084454780e-03 -5.474340398160559059e-04
2.606510999999901514e+02 -2.899167741703068124e-03 -5.452484857578135521e-04
2.606723999999901480e+02 -2.887577147651251581e-03 -5.430716556371490691e-04
2.606936999999901445e+02 -2.876032827480246370e-03 -5.409035146312739240e-04
2.607149999999901411e+02 -2.864534596481536216e-03 -5.387440280563996148e-04
2.607362999999901376e+02 -2.853082270683892675e-03 -5.365931613671823426e-04
2.607575999999901342e+02 -2.841675666850434784e-03 -5.344508801561711521e-04
2.607788999999901307e+02 -2.830314602475697810e-03 -5.323171501532569403e-04
2.608001999999901273e+02 -2.818998895782711105e-03 -5.301919372251243925e-04
2.608214999999901238e+02 -2.807728365720092017e-03 -5.280752073747063029e-04
2.608427999999901203e+02 -2.796502831959148030e-03 -5.259669267406388718e-04
