timestep	potential_energy	temperature
241700000	-31920.2793	1.002795219
241800000	-31938.37891	1.017569542
241900000	-31896.83594	0.9941473007
242000000	-31818.61523	1.003952742
242100000	-31833.92383	0.9957176447
242200000	-31928.77344	0.9986109138
242300000	-31950.23633	0.9772657156
242400000	-31996.28516	0.9902616739
242500000	-31960.16406	0.9889276624
242600000	-31963.36719	0.9920416474
242700000	-31994.74609	1.005917072
242800000	-32174.09375	1.01043427
242900000	-32090.52539	1.007717609
243000000	-32170.46289	1.012957692
243100000	-32176.63281	1.008488774
243200000	-32222.03516	1.014932632
243300000	-32219.94922	1.007949352
243400000	-32344.03125	1.004076958
243500000	-32288.45117	0.9956241846
243600000	-32482.8457	1.012333393
243700000	-32460.13867	1.000895858
243800000	-32519.95508	0.9980821013
243900000	-32544.37695	1.000740528
244000000	-32669.78711	1.003438473
244100000	-32681.20703	1.00486052
244200000	-32771.14062	1.009644508
244300000	-32745.09766	0.9950432777
244400000	-32686.67969	1.004973888
244500000	-32849.29688	1.022575498
244600000	-32841.01953	1.01192677
244700000	-32817.75	0.9990656376
244800000	-32793.64844	1.007634759
244900000	-32868.64844	1.012545705
245000000	-32866.58203	0.9945445061
245100000	-32895.9375	0.9846554995
245200000	-32959.69922	0.9911082387
245300000	-33130.05859	1.019274831
245400000	-33132.32422	1.011905551
245500000	-33211.19141	1.020591736
245600000	-33143.83203	0.9968621731
245700000	-33263.48438	1.004111767
245800000	-33238.19141	1.000012755
245900000	-33331.38281	0.9998539686
246000000	-33298.38672	0.9889960885
246100000	-33333.34375	0.999126792
246200000	-33459.64453	0.9956032038
246300000	-33407.48047	1.008733988
246400000	-33486.22266	1.010895014
246500000	-33529.86328	1.000380993
246600000	-33555.66797	1.003966451
246700000	-33680.67969	0.9971535206
246800000	-33674.94531	0.9915130138
246900000	-33667.38672	0.9897850752
247000000	-33717.99219	0.9948142171
247100000	-33698.46094	0.9921467304
247200000	-33779.94531	0.9999162555
247300000	-33832.71875	1.000397444
247400000	-33721.62891	0.9892015457
247500000	-33899.38281	1.017113566
247600000	-33837.62891	1.001912594
247700000	-34032.46875	1.010481238
247800000	-34182.90625	1.017850041
247900000	-34080.27344	1.021571398
248000000	-34146.50781	1.001544356
248100000	-34186.46094	0.9953579307
248200000	-34310.33203	1.022801638
248300000	-34262.70312	1.030994415
248400000	-34163.38281	1.014280081
248500000	-34331.65625	1.016555667
248600000	-34291.10547	1.016766667
248700000	-34302.53906	1.004992962
248800000	-34351.91016	1.005123854
248900000	-34366.99219	1.018705368
249000000	-34343.67188	1.019788384
249100000	-34462.88281	1.010215282
249200000	-34504.21484	1.026522398
249300000	-34500.73438	1.031628609
249400000	-34584.35156	1.034782648
249500000	-34539.94531	1.024128556
249600000	-34466.96094	1.020458937
249700000	-34484.76953	1.01347971
249800000	-34616.77734	1.022455335
249900000	-34602.57812	1.021502018
250000000	-34677.06641	1.018718362
250100000	-34717.69141	1.019637585
250200000	-34757.875	1.01593864
250300000	-34771.23438	1.008854747
250400000	-34783.67188	1.006126642
250500000	-34813.61328	1.009768844
250600000	-34963.04688	1.016393185
250700000	-34912.88281	1.009434819
250800000	-35158.45312	1.019680738
250900000	-35064.12109	1.013884664
251000000	-35069.65625	1.013059974
251100000	-35122.50781	1.003053904
251200000	-35199.02344	1.00055778
251300000	-35278.35938	0.9920954704
251400000	-35329.92578	1.000656605
251500000	-35227.07031	1.0066185
251600000	-35286.375	1.018779159
251700000	-35238.28516	1.004522681
251800000	-35387.41797	1.00519228
251900000	-35376.84766	1.007762551
252000000	-35513.80469	1.010161638
252100000	-35283.74609	0.995649159
252200000	-35529.9375	1.01155901
252300000	-35544.71875	1.007030606
252400000	-35530.29297	1.009541392
252500000	-35606.16406	1.000111222
252600000	-35677.13281	1.002846956
252700000	-35723.125	1.012494683
252800000	-35833.16406	1.009306908
252900000	-35731.96484	0.9980097413
253000000	-35846.82812	1.005676985
253100000	-35962.4375	1.025492549
253200000	-35953.67969	1.018063068
253300000	-36024.96484	0.9962166548
253400000	-35951.94531	0.9888016582
253500000	-36039.1875	1.003290653
253600000	-35956.19141	0.989797473
253700000	-36123.14062	0.9926198721
253800000	-36188.39844	0.9902238846
253900000	-36259.75781	1.007760286
254000000	-36288.25781	1.00804162
254100000	-36323.91406	1.017086148
254200000	-36329.10156	1.014968276
254300000	-36388.37891	1.013688564
254400000	-36370.64062	0.9959527254
254500000	-36361.76562	0.9879608154
254600000	-36393.38281	0.9822182655
254700000	-36451.39453	0.9902242422
254800000	-36467.26172	0.9940888286
254900000	-36515.33984	1.015639305
255000000	-36586.01953	1.023690462
255100000	-36674.89844	1.03079474
255200000	-36599.71094	1.013727784
255300000	-36669.01562	1.015589476
255400000	-36820.57422	1.028338552
255500000	-36806.07422	1.01396966
255600000	-36726.64062	0.9991629124
255700000	-36847.63672	1.016387701
255800000	-36915.02734	1.005690336
255900000	-37006.44531	1.009078979
256000000	-36956.80469	1.001232982
256100000	-37076.04688	1.011846423
256200000	-37190.99219	1.008637309
256300000	-37060.23438	1.003366232
256400000	-37148.00781	0.9963299036
256500000	-37318.80859	1.014380336
256600000	-37279.13281	0.994286418
256700000	-37330.85156	0.9988441467
256800000	-37189.17578	0.9910054207
256900000	-37331.66406	0.9823393822
257000000	-37262.19531	0.9888122678
257100000	-37448.53906	0.9861159921
257200000	-37470.65625	0.9928343892
257300000	-37569.92969	0.9971650243
257400000	-37530.12891	0.9962257147
257500000	-37527.40234	0.9951958656
257600000	-37402.23828	0.9918619394
257700000	-37325.91797	0.9853391051
257800000	-37329.20312	0.9816792011
257900000	-37475.19922	0.9930614829
258000000	-37501.1875	1.003734469
258100000	-37534.92969	0.9928934574
258200000	-37603.29297	0.9953868389
258300000	-37581.64062	1.007890344
258400000	-37654.875	1.001519084
258500000	-37636.29688	1.002630711
258600000	-37712.42969	1.000223041
258700000	-37716.02734	0.9993470311
258800000	-37740.38281	1.008873105
258900000	-37802.92969	1.013239264
259000000	-37844.73438	1.016870141
259100000	-37777.73047	1.00875175
259200000	-37826.09375	1.000005603
259300000	-37896.14844	1.011708975
259400000	-38000.64844	1.006653905
259500000	-38120.83203	1.010384798
259600000	-38139.80078	1.003302336
259700000	-38097.28906	1.001796365
259800000	-38253.86328	1.014380574
259900000	-38165.95703	0.9939835072
260000000	-38160.59375	1.007423759
260100000	-38283.85938	1.01387167
260200000	-38297.6875	1.006606102
260300000	-38301.99219	0.9960102439
260400000	-38364.09375	0.9961282611
260500000	-38400.14453	1.015338302
260600000	-38442.75	1.003166795
260700000	-38372.90625	1.014604211
260800000	-38457.4375	1.010422826
260900000	-38578.03906	1.004169226
261000000	-38489.79297	1.002701759
261100000	-38672.19531	1.024660826
261200000	-38695.08203	1.016351223
261300000	-38684.89844	0.9988732934
261400000	-38776.57812	0.9984965324
261500000	-38826.84375	0.9980984926
261600000	-38843.48047	1.010520458
261700000	-38872.87109	0.9987908006
261800000	-38991.03125	0.9976729155
261900000	-39028.14062	1.003294706
262000000	-39067.64844	1.014016986
262100000	-39129.89453	1.004901409
262200000	-39258.60156	1.02601099
262300000	-39313.47266	1.002545357
262400000	-39253.73047	0.9986116886
262500000	-39348.63281	1.000837803
262600000	-39472.17969	1.006629109
262700000	-39551.86328	0.9964005947
262800000	-39638.25391	1.007422447
262900000	-39752.50781	1.00454545
263000000	-39817.67969	1.014859796
263100000	-39793.69922	1.001319408
263200000	-39762.30078	0.9927370548
263300000	-39824.70312	1.003486276
263400000	-39861.03125	0.9901835322
263500000	-39995.34375	1.006791949
263600000	-39976.17188	1.018944502
263700000	-39898.78125	1.003999114
263800000	-40049.30859	1.010418057
263900000	-40127.0625	1.035703182
264000000	-40011.75391	1.023145318
264100000	-40187.05078	1.006117821
264200000	-40183.63672	1.012883663
264300000	-40147.15234	1.003356934
264400000	-40202.02734	1.01895535
264500000	-40294.58984	1.026277661
264600000	-40284.64062	1.0138551
264700000	-40352.98438	1.016624212
264800000	-40414.01953	1.016845822
264900000	-40359.65625	1.011536121
265000000	-40397.08594	1.009492397
265100000	-40460.80469	0.9960073233
265200000	-40563.89062	0.9886284471
265300000	-40746.05469	0.9970226884
265400000	-40748.52734	1.00399363
265500000	-40924.47656	1.011708379
265600000	-40880.39062	1.002310753
265700000	-41035.78125	1.010464072
265800000	-41027.91797	1.010030627
265900000	-40942.80859	1.00779593
266000000	-40969.85547	1.016345978
266100000	-41069.71094	1.00634861
266200000	-41200.02344	0.9956015944
266300000	-41253.8125	1.007652879
266400000	-41226.35547	0.9951322675
266500000	-41385.875	1.005133152
266600000	-41396.16797	0.9940362573
266700000	-41406.82031	1.006103158
266800000	-41487.61719	1.017093062
266900000	-41536.14844	1.023916125
267000000	-41605.04688	1.020614862
267100000	-41703.98438	1.015217543
267200000	-41539.71484	0.9887657166
267300000	-41660.75	0.9989105463
267400000	-41752.86719	1.018274069
267500000	-41803.19141	1.010830283
267600000	-41894.89062	1.011315107
267700000	-41857.24219	0.9985336661
267800000	-41986.41406	1.015173793
267900000	-42047.42578	1.006040573
268000000	-42092.50781	1.014026523
268100000	-42162.96484	1.003827214
268200000	-42221.65625	1.006567478
268300000	-42201.97266	1.003287196
268400000	-42210.28516	1.003219485
268500000	-42301.47656	1.008915663
268600000	-42313.10938	1.003573656
268700000	-42371.98438	1.006952405
268800000	-42405.40625	1.006041408
268900000	-42351.5625	1.00038743
269000000	-42518.33984	1.014271259
269100000	-42522.20703	0.9963172674
269200000	-42622.34766	0.9990982413
269300000	-42734.65234	1.013616204
269400000	-42711.50781	0.9961656928
269500000	-42678.58594	1.002265096
269600000	-42652.73438	1.005298257
269700000	-42761.92578	1.013278842
269800000	-42812.09766	1.002736092
269900000	-43020.4375	1.010130405
270000000	-43005.76562	1.005253911
270100000	-43012.07422	0.9998524189
270200000	-43032.09375	1.008301973
270300000	-43110.625	1.003985882
270400000	-43030.34375	0.9968113303
270500000	-43000.46875	0.9955867529
270600000	-43146.89844	0.9931988716
270700000	-43063.65625	0.9894536734
270800000	-43300.08203	1.015945792
270900000	-43162.34375	1.010008454
271000000	-43275.85156	1.034154534
271100000	-43292.39844	1.03129828
271200000	-43288.01172	1.018030882
271300000	-43266.84375	1.008554459
271400000	-43372.40625	1.008656144
271500000	-43420.36719	0.9975845218
271600000	-43471.12891	1.010959625
271700000	-43674.95312	1.005430579
271800000	-43733.13672	1.002471566
271900000	-43709.46484	1.007284641
272000000	-43899.44922	1.016788602
272100000	-43920.34375	1.007678032
272200000	-43870.30078	0.9903916121
272300000	-43931.10156	0.9991588593
272400000	-43933.26562	1.008035779
272500000	-43941.40234	1.004939079
272600000	-43922.96094	1.002388716
272700000	-43942.41016	1.00437355
272800000	-43912.46484	1.007151484
272900000	-44012.50781	1.0140661
273000000	-44171.08594	1.002580881
273100000	-44153.05469	1.002115846
273200000	-44292.82031	1.015930653
273300000	-44304.03906	1.013740182
273400000	-44509.25	1.025311828
273500000	-44531.60156	1.025794387
273600000	-44530.69531	1.012548685
273700000	-44680.29688	1.022996306
273800000	-44753.69531	1.012456656
273900000	-44773.69531	1.014254451
274000000	-44806.95312	1.005645871
274100000	-44872.63672	1.012508273
274200000	-44907.88672	1.00620985
274300000	-44990.10547	1.006531239
274400000	-45034.9375	1.012328386
274500000	-45037.40625	1.003593326
274600000	-45019.67188	1.013079286
274700000	-44954.35938	1.012203813
274800000	-45111.64062	1.010144234
274900000	-45095.68359	1.002953529
275000000	-45151.67188	0.9974827766
275100000	-45315.42188	1.001920462
275200000	-45208.83594	1.008806229
275300000	-45439.46094	1.022976398
275400000	-45398.92969	1.019083381
275500000	-45374.65625	0.9991441965
275600000	-45372.69531	0.9930761456
275700000	-45546.42188	1.004540443
275800000	-45555.28906	0.9944474697
275900000	-45739.93359	0.9998452067
276000000	-45763.5	0.996756494
276100000	-45839.02734	0.9891859293
276200000	-45862.96094	0.984043479
276300000	-45914.84375	0.9946956038
276400000	-45979.15625	1.001156449
276500000	-46066.69531	1.005804062
276600000	-46020.85547	1.013265491
276700000	-45988.04688	1.009711504
276800000	-46204.21094	1.020997524
276900000	-46202.45312	1.018531442
277000000	-46130.04688	1.012317419
277100000	-46288.27734	1.019076705
277200000	-46288.21875	1.015171766
277300000	-46429.96094	1.015592456
277400000	-46400.14062	1.014452338
277500000	-46421.45703	1.015183568
277600000	-46533.81641	1.017792583
277700000	-46695.33594	1.017455935
277800000	-46755.71094	1.023918509
277900000	-46776.71484	1.024360418
278000000	-46945.20312	1.017689586
278100000	-46888.375	1.011449099
278200000	-46912.71875	1.010558009
278300000	-47002.86328	1.020020127
278400000	-46975.25781	1.014781713
278500000	-46911.33594	1.007872105
278600000	-47198.73438	1.012003064
278700000	-47105.96484	1.010612845
278800000	-47122.70312	1.008273244
278900000	-47223.92969	1.005022764
279000000	-47281.98438	1.019222617
279100000	-47315.22266	1.014608502
279200000	-47357.67969	1.010443449
279300000	-47381.57031	0.9970068932
279400000	-47425.4375	1.008574605
279500000	-47415.01172	0.99678725
279600000	-47378.78906	1.014401078
279700000	-47460.88281	1.010903955
279800000	-47544.93359	1.012161374
279900000	-47739.57031	1.020490885
280000000	-47954.11328	1.031614661
280100000	-48044.14844	1.022637963
280200000	-47928.19531	0.998290956
280300000	-48057.64062	1.018051267
280400000	-48137.4375	1.020131826
280500000	-48105.76953	1.014740944
280600000	-48107.17578	1.004012704
280700000	-48274.72656	1.012253404
280800000	-48236.46875	1.004138589
280900000	-48305.16016	1.014294982
281000000	-48208.55469	1.003385186
281100000	-48280.17188	1.000604033
281200000	-48359.66406	0.9999652505
281300000	-48406.31641	1.011324525
281400000	-48476.57812	1.007691979
281500000	-48601.29688	1.012311578
281600000	-48626.82812	1.006109715
281700000	-48697.35156	1.016040564
281800000	-48702.21484	1.014044285
281900000	-48837.65234	0.9957148433
282000000	-49014.27344	1.003000259
282100000	-49075.20703	0.9992263317
282200000	-49024.96484	1.007896304
282300000	-49139.47266	1.013906479
282400000	-49147.6875	1.019409299
282500000	-49162.61328	1.01594305
282600000	-49226.13672	1.017144442
282700000	-49252.9375	1.021542788
282800000	-49391.92969	1.029436827
282900000	-49292.02344	1.013938785
283000000	-49222.26562	1.007054329
283100000	-49236.32031	1.001144648
283200000	-49268.01172	1.007450342
283300000	-49323.8125	1.013917685
283400000	-49385.96875	1.020431399
283500000	-49440.57031	1.024363875
283600000	-49542.24219	1.016125798
283700000	-49665.10938	1.01483047
283800000	-49871.53125	1.012356639
283900000	-49765.67578	0.9947478771
284000000	-49877.0625	1.002163291
284100000	-49723.14844	0.9957379699
284200000	-49860.8125	0.994982481
284300000	-49869.11328	1.008751154
284400000	-49814.05469	0.9891251326
284500000	-49966.75	0.996358335
284600000	-50025.64844	1.012975335
284700000	-50147.73828	1.01704514
284800000	-50181.03906	1.013420343
284900000	-50343.37891	1.012945056
285000000	-50296.16797	1.003155828
285100000	-50345.09375	1.012141943
285200000	-50377.47656	1.015626907
285300000	-50396.73438	1.01497829
285400000	-50470.78125	1.014970064
285500000	-50549.39844	1.005790949
285600000	-50674.39453	1.022482872
285700000	-50761.95312	1.002007961
285800000	-50739.19531	1.008142233
285900000	-50844.39844	0.9956061244
286000000	-50873.75391	1.00775969
286100000	-50786.26953	1.014740944
286200000	-50842.46875	1.01105082
286300000	-50918.47656	1.01787746
286400000	-51127.875	1.034218073
286500000	-51075.32812	1.022966862
286600000	-51113.22656	1.009628415
286700000	-51175.78906	1.009865403
286800000	-51298.54688	1.021278024
286900000	-51319.36719	1.006855011
287000000	-51460.00781	0.9916309118
287100000	-51367.11719	1.0007267
287200000	-51515.46875	1.01505959
287300000	-51489.87891	1.009324551
287400000	-51431.16016	1.005061746
287500000	-51539.21094	1.020042658
287600000	-51463.64062	1.002029777
287700000	-51469.49219	1.003712416
287800000	-51393.41797	0.9935855865
287900000	-51508.61328	0.9897729158
288000000	-51662.56641	0.9842171073
288100000	-51828.27344	0.9968856573
288200000	-51899.98047	0.991314888
288300000	-51956.1875	1.010110497
288400000	-52009.75	0.9973617196
288500000	-51972.17188	1.010624051
288600000	-52018.20703	1.000745654
288700000	-52093.45312	1.006225824
288800000	-51967.67969	0.9890271425
288900000	-52029.17969	0.9944125414
289000000	-52078.74219	1.004730105
289100000	-52180.52344	1.012697101
289200000	-52126.76562	1.006314039
289300000	-52298.64062	1.012803316
289400000	-52263.28125	0.9998856187
289500000	-52305.22656	1.000247121
289600000	-52366.55078	0.9975574017
289700000	-52382.74219	0.9991514087
289800000	-52490.63281	0.9989763498
289900000	-52347.96875	1.00494349
290000000	-52429.95703	1.012262702
290100000	-52342.60938	0.9983518124
290200000	-52550.28906	1.008899331
290300000	-52452.02344	0.9995393157
290400000	-52542.28125	1.001610756
290500000	-52612.90625	0.9897882342
290600000	-52619.80469	0.9981256127
290700000	-52665.75391	1.001097798
290800000	-52709.08594	1.006099343
290900000	-52813.19141	1.013422132
291000000	-52854.91406	1.018219233
291100000	-52838.8125	1.005639672
291200000	-52957.15234	0.9985218048
291300000	-52910.10547	0.9954786897
291400000	-53044.83594	1.001146793
291500000	-53115.60938	1.013177156
291600000	-53056.94531	0.9976809621
291700000	-53208.08984	1.001177073
291800000	-53140.82812	0.9880186915
291900000	-53199.38281	1.009887457
292000000	-53157.27344	0.9968695045
292100000	-53223.40234	1.015674949
292200000	-53205.07812	1.009397864
292300000	-53417.71094	1.0115695
292400000	-53461.35938	1.001291394
292500000	-53527.41406	0.9902794361
292600000	-53576	0.9991136193
292700000	-53645.76562	1.008540988
292800000	-53616.29688	0.9963212013
292900000	-53550.96875	0.986387074
293000000	-53711.87109	0.9949472547
293100000	-53638.625	0.9973753691
293200000	-53669.625	0.998780489
293300000	-53758.875	1.005620956
293400000	-53673.625	0.9968111515
293500000	-53801.07812	1.002854586
293600000	-53898.55469	1.000880122
293700000	-53888.19141	0.9852544069
293800000	-53933.34375	0.9941214323
293900000	-54022.54688	1.003681898
294000000	-54051.67969	0.9906967282
294100000	-54130.83594	1.001468539
294200000	-54226.5	0.9993456006
294300000	-54155.57031	0.9905126095
294400000	-54201.94141	1.00808239
294500000	-54245.71094	1.011050701
294600000	-54324.08984	1.010624647
294700000	-54287.57812	1.006655931
294800000	-54300.10938	0.9966642261
294900000	-54336.10156	1.002572298
295000000	-54477.36328	1.030163288
295100000	-54470.875	1.013085604
295200000	-54649.29688	1.029396772
295300000	-54548.29688	0.9978596568
295400000	-54746.21094	0.9989084005
295500000	-54860.35547	1.018675566
295600000	-54753.875	0.9951617122
295700000	-54804.44531	0.988137722
295800000	-54808.53906	0.9935697317
295900000	-54816.44531	0.9962930679
296000000	-54874.75	1.004648328
296100000	-54873.39062	1.008826017
296200000	-55038.14844	1.011166811
296300000	-54926.78125	1.001406908
296400000	-54986.77344	0.985770762
296500000	-55227.3125	1.001325727
296600000	-55283.85156	1.003546
296700000	-55251.95703	0.9985460639
296800000	-55258.34375	1.003721237
296900000	-55372.41797	1.010766268
297000000	-55322.1875	1.017042994
297100000	-55444.24219	1.024424076
297200000	-55459.11719	1.014320612
297300000	-55481.17188	1.014894009
297400000	-55477.72266	1.02910614
297500000	-55626.03906	1.009486914
297600000	-55556.17188	1.010074377
297700000	-55586.49219	1.007923961
297800000	-55618.55859	1.011697292
297900000	-55733.73438	1.003570318
298000000	-55714.10938	1.003428698
298100000	-55788.67188	1.000788689
298200000	-55893.95703	1.021163344
298300000	-55797.17188	1.008937001
298400000	-55893.53125	0.9994393587
298500000	-55919.16406	0.9853690863
298600000	-56009.60938	1.005415082
298700000	-56075.27344	1.010127306
298800000	-56258.25781	1.020118117
298900000	-56226.42969	1.00655818
299000000	-56377.86328	0.9999585152
299100000	-56176.9375	0.9892984629
299200000	-56269.91797	1.006173134
299300000	-56365.57812	0.9885163307
299400000	-56320.11719	0.981657207
299500000	-56438.06641	0.9915265441
299600000	-56549.90625	1.00513041
299700000	-56685.82031	1.00618434
299800000	-56735.28125	1.019800544
299900000	-56581.17969	1.004674077
300000000	-56694.99219	1.009433746
300100000	-56634.63281	1.001833081
300200000	-56897.51172	1.003743649
300300000	-56874.98438	1.000840068
300400000	-56829.53516	1.001460075
300500000	-57001.46875	0.9986355305
300600000	-57082.97656	1.000902176
300700000	-57102.71094	0.9925580025
300800000	-57165.02344	1.002321839
300900000	-57173.0625	1.000384092
301000000	-57171.08984	1.00912261
301100000	-57252.36719	1.01034081
301200000	-57294.45703	1.018602252
301300000	-57306.34375	1.006332517
301400000	-57309.77344	0.9975563288
301500000	-57213.82031	0.9841172695
301600000	-57287.46094	0.9977806211
301700000	-57336.67578	1.006244898
301800000	-57284.90625	0.9929648042
301900000	-57376.19531	1.009877324
302000000	-57481.80469	1.002683282
302100000	-57431.75	0.9955999255
302200000	-57647.50781	1.012999415
302300000	-57695.18359	1.013900161
302400000	-57849.53516	1.020928621
302500000	-57799.84375	1.009660244
302600000	-57851.18359	1.016957045
302700000	-57755.14844	1.012419224
302800000	-57791.5	1.005385876
302900000	-57957.44531	1.01068151
303000000	-57925.79688	1.012353063
303100000	-57871.65625	1.011154532
303200000	-57932.52344	1.014462829
303300000	-57936.01172	1.008367538
303400000	-57925.51562	1.008303165
303500000	-58005.51562	1.012187719
303600000	-58043.4375	1.011300445
303700000	-58205.60938	1.019695759
303800000	-58112.13672	1.008088708
303900000	-58167.71875	1.008339167
304000000	-58216.17969	1.000009298
304100000	-58247.33984	1.00718689
304200000	-58273.41797	1.003414869
304300000	-58393.38281	1.011167407
304400000	-58476.5	1.01862967
304500000	-58489.48438	1.016355276
304600000	-58367.5	1.015277982
304700000	-58270.84375	1.00802815
304800000	-58371.00781	1.01522541
304900000	-58531.30078	1.010150194
305000000	-58654.87891	1.017160296
305100000	-58684.53125	1.019561648
305200000	-58807.72656	1.022053123
305300000	-58790.42969	1.029635668
305400000	-58785.01562	1.017212987
305500000	-58814.42969	1.007094622
305600000	-59006.83984	1.018448353
305700000	-58933.96094	1.006412268
305800000	-58904.4375	1.011068344
305900000	-59049.1875	1.006779075
306000000	-59243.95312	1.013619781
306100000	-59248.30469	1.003899574
306200000	-59288.37109	1.025128484
306300000	-59199.48828	1.006361485
306400000	-59351.48047	1.014485121
306500000	-59338.34375	1.00458324
306600000	-59387.71094	0.9948484898
306700000	-59343.83203	1.005130768
306800000	-59540.09766	0.9982272983
306900000	-59484.88281	0.990640521
307000000	-59711.3125	1.00539875
307100000	-59682.44922	1.002380133
307200000	-59620.16016	1.001731157
307300000	-59932.77344	1.029633403
307400000	-59774.28906	1.0186131
307500000	-59875.35156	1.017455339
307600000	-59784.54688	1.004146695
307700000	-59892.05859	1.000429273
307800000	-60046.72266	1.005789638
307900000	-60061.09375	1.00470233
308000000	-60118.90625	1.006475091
308100000	-60147.07812	0.9925038218
308200000	-60224.82422	0.9990044832
308300000	-60173.72656	0.986261785
308400000	-60131.5625	0.9942769408
308500000	-60338.50781	1.003325343
308600000	-60308.40625	1.004170179
308700000	-60311.57031	0.9925165772
308800000	-60517.09766	1.013396859
308900000	-60561.9375	1.011949301
309000000	-60493.51562	1.010088801
309100000	-60609.375	1.012981534
309200000	-60446.52734	0.9992969632
309300000	-60573.32812	0.9937897921
309400000	-60569.28906	0.9987305403
309500000	-60551.58594	1.003216863
309600000	-60628.90625	0.9961124659
309700000	-60652.59375	1.005000353
309800000	-60674.70312	1.005205035
309900000	-60787.00781	0.9978604317
310000000	-60849.07812	1.004861593
310100000	-60796.32812	1.024622083
310200000	-60781.37109	1.025286317
310300000	-60794.32031	1.012650847
310400000	-60671.30469	1.007274985
310500000	-60908.52734	1.017411113
310600000	-60810.94922	1.022881508
310700000	-60651.69531	0.9996517897
310800000	-60797.04688	1.018808246
310900000	-60904.48438	1.020136833
311000000	-60957.45312	1.028417468
311100000	-60877.64844	1.021833062
311200000	-60909.60156	1.014832973
311300000	-61064.89062	1.032197833
311400000	-61064.0625	1.028650999
311500000	-61012.29688	1.014482975
311600000	-61070.67969	1.028936386
311700000	-61148.39844	1.017572165
311800000	-61210.57812	1.019523382
311900000	-61202.44531	1.000659823
312000000	-61212.88281	0.990658164
312100000	-61261.03516	0.998748064
312200000	-61176.69531	0.9990359545
312300000	-61225.90234	0.9973553419
312400000	-61269.5	1.000545621
312500000	-61238.57812	0.9950793386
312600000	-61365.67969	1.002633929
312700000	-61399.50781	1.001136541
312800000	-61532.1875	1.00244987
312900000	-61568.19141	1.003771424
313000000	-61767.75	1.026647806
313100000	-61612.13281	1.008164406
313200000	-61514.73438	0.9975723624
313300000	-61665.73047	1.011929035
313400000	-61586.19922	1.003710747
313500000	-61832.82031	1.016613007
313600000	-61743.10938	1.00714767
313700000	-61737.12109	1.001289606
313800000	-61963.87891	1.013427138
313900000	-61785.82031	0.9950332046
314000000	-61868.76562	1.005550265
314100000	-62055.91016	1.010539412
314200000	-62152.12891	1.015909672
314300000	-62386.65625	1.022742152
314400000	-62249.30078	1.018775702
314500000	-62243.84375	1.004006505
314600000	-62270.49219	0.9994559288
314700000	-62483.47656	1.027706861
314800000	-62585.00781	1.029527307
314900000	-62558.29688	1.013347268
315000000	-62722.35156	1.024137974
315100000	-62707.85938	1.029229641
315200000	-62914.76562	1.023104548
315300000	-62864.85938	1.039278865
315400000	-62931.77344	1.022725224
315500000	-62887.25781	1.012543678
315600000	-62961.36719	1.015516758
315700000	-63139.29688	1.015958786
315800000	-63085.59375	1.016170025
315900000	-63117.53516	1.008414507
316000000	-63237.63281	1.004143119
316100000	-63224.35938	0.9900653958
316200000	-63411.03125	1.012000799
316300000	-63388.14062	1.002444506
316400000	-63324.5625	1.000105739
316500000	-63481.72656	1.00431335
316600000	-63507.61328	1.008045197
316700000	-63645.65625	1.011642098
316800000	-63701.39062	1.005453467
316900000	-63833.5625	1.004652977
317000000	-63818.625	1.009486556
317100000	-63848.10938	1.014077544
317200000	-63824.36328	1.001303792
317300000	-64145.51953	1.029121399
317400000	-64053.12109	1.013252974
317500000	-64193.26953	1.025617123
317600000	-64220.82031	1.012735486
317700000	-64294.77344	1.003102183
317800000	-64284.4375	1.005632758
317900000	-64335.85156	1.011044025
318000000	-64536.80469	1.026272535
318100000	-64465.14844	1.013619542
318200000	-64434.66406	1.015503049
318300000	-64499.85547	1.022426009
318400000	-64481.25781	0.9991651177
318500000	-64616.23047	1.012051225
318600000	-64640.26562	1.001757145
318700000	-64822.85156	1.010197997
318800000	-64950.53906	1.013952732
318900000	-64839.91406	0.997867763
319000000	-64790.02344	0.9936948419
319100000	-64780.26562	0.9803345799
319200000	-64903.46875	0.9977325201
319300000	-64943.91406	1.013189554
319400000	-65057.72656	1.008209229
319500000	-65085.03125	1.002511144
319600000	-65062.9375	0.9968600869
319700000	-65164.84766	1.003825665
319800000	-65171.84375	1.00299716
319900000	-65298.62891	1.007926345
320000000	-65292.02344	1.01161015
320100000	-65338.18359	0.9976612329
320200000	-65469.35156	1.009499431
320300000	-65507.97266	1.014177799
320400000	-65285.66016	0.9918738008
320500000	-65402.81641	1.008530974
320600000	-65607.49219	1.018947005
320700000	-65641.76562	1.023140788
320800000	-65662.21875	1.009719968
320900000	-65684.98438	1.010228872
321000000	-65681.96875	1.010311723
321100000	-65625.71875	1.019163489
321200000	-65649.64062	1.011846304
321300000	-65641.22656	1.008134007
321400000	-65779.47656	1.022883892
321500000	-65785.10938	1.011989236
321600000	-65840.99219	1.013189435
321700000	-65897.21875	1.015875101
321800000	-65945.4375	1.009285331
321900000	-66164.04688	1.019165397
322000000	-66115.32812	1.01460135
322100000	-66059.8125	1.004124403
322200000	-66252.3125	1.014095306
322300000	-66280.5	1.018562913
322400000	-66187.46875	1.000455022
322500000	-66387.10938	1.008649468
322600000	-66352.42188	1.007251501
322700000	-66474.39062	1.010439634
322800000	-66547.91406	1.000260115
322900000	-66521.21875	1.000731826
323000000	-66467.48438	1.00081563
