# Distance                   Potential                   Force
2.153326243000080069e+02 1.041423978224919195e-01 1.923704358912942808e-02
2.153542794000080107e+02 1.037266497124955111e-01 1.916025443719610033e-02
2.153759345000080145e+02 1.033125611581998810e-01 1.908377180436084466e-02
2.153975896000080184e+02 1.029001255351600086e-01 1.900759446709201356e-02
2.154192447000080222e+02 1.024893362453736106e-01 1.893172120674193118e-02
2.154408998000080260e+02 1.020801867171756694e-01 1.885615080952738817e-02
2.154625549000080298e+02 1.016726704051332530e-01 1.878088206651024397e-02
2.154842100000080336e+02 1.012667807899408634e-01 1.870591377357806034e-02
2.155058651000080374e+02 1.008625113783158528e-01 1.863124473142483209e-02
2.155275202000080412e+02 1.004598557028953953e-01 1.855687374553190161e-02
2.155491753000080450e+02 1.000588073221318347e-01 1.848279962614869307e-02
2.155708304000080489e+02 9.965935982019044626e-02 1.840902118827376921e-02
2.155924855000080527e+02 9.926150680684657501e-02 1.833553725163587431e-02
2.156141406000080565e+02 9.886524191738338407e-02 1.826234664067502914e-02
2.156357957000080603e+02 9.847055881249008880e-02 1.818944818452373699e-02
2.156574508000080641e+02 9.807745117816052405e-02 1.811684071698825560e-02
2.156791059000080679e+02 9.768591272559208616e-02 1.804452307652993151e-02
2.157007610000080717e+02 9.729593719108522998e-02 1.797249410624662813e-02
2.157224161000080755e+02 9.690751833594316023e-02 1.790075265385419542e-02
2.157440712000080794e+02 9.652064994637193918e-02 1.782929757166805060e-02
2.157657263000080832e+02 9.613532583338170456e-02 1.775812771658488720e-02
2.157873814000080870e+02 9.575153983268669400e-02 1.768724195006424887e-02
2.158090365000080908e+02 9.536928580460721228e-02 1.761663913811040497e-02
2.158306916000080946e+02 9.498855763397139051e-02 1.754631815125420533e-02
2.158523467000080984e+02 9.460934923001722285e-02 1.747627786453498713e-02
2.158740018000081022e+02 9.423165452629522765e-02 1.740651715748260317e-02
2.158956569000081060e+02 9.385546748057133071e-02 1.733703491409947783e-02
2.159173120000081099e+02 9.348078207473023427e-02 1.726783002284275684e-02
2.159389671000081137e+02 9.310759231467911901e-02 1.719890137660654017e-02
2.159606222000081175e+02 9.273589223025166528e-02 1.713024787270412200e-02
2.159822773000081213e+02 9.236567587511308741e-02 1.706186841285047689e-02
2.160039324000081251e+02 9.199693732666412715e-02 1.699376190314452056e-02
2.160255875000081289e+02 9.162967068594686515e-02 1.692592725405171403e-02
2.160472426000081327e+02 9.126387007755032421e-02 1.685836338038661578e-02
2.160688977000081366e+02 9.089952964951628078e-02 1.679106920129551025e-02
2.160905528000081404e+02 9.053664357324583967e-02 1.672404364023912654e-02
2.161122079000081442e+02 9.017520604340609203e-02 1.665728562497541948e-02
2.161338630000081480e+02 8.981521127783725911e-02 1.659079408754239940e-02
2.161555181000081518e+02 8.945665351746021066e-02 1.652456796424106936e-02
2.161771732000081556e+02 8.909952702618431641e-02 1.645860619561838670e-02
2.161988283000081594e+02 8.874382609081550577e-02 1.639290772645030439e-02
2.162204834000081632e+02 8.838954502096554866e-02 1.632747150572499278e-02
2.162421385000081671e+02 8.803667814896004584e-02 1.626229648662586014e-02
2.162637936000081709e+02 8.768521982974840367e-02 1.619738162651492008e-02
2.162854487000081747e+02 8.733516444081339258e-02 1.613272588691607931e-02
2.163071038000081785e+02 8.698650638208112185e-02 1.606832823349852932e-02
2.163287589000081823e+02 8.663924007583151399e-02 1.600418763606019368e-02
2.163504140000081861e+02 8.629335996660909835e-02 1.594030306851126205e-02
2.163720691000081899e+02 8.594886052113406838e-02 1.587667350885775194e-02
2.163937242000081937e+02 8.560573622821383843e-02 1.581329793918517454e-02
2.164153793000081976e+02 8.526398159865478110e-02 1.575017534564225608e-02
2.164370344000082014e+02 8.492359116517440853e-02 1.568730471842467999e-02
2.164586895000082052e+02 8.458455948231431709e-02 1.562468505175903556e-02
2.164803446000082090e+02 8.424688112635236870e-02 1.556231534388659472e-02
2.165019997000082128e+02 8.391055069521637100e-02 1.550019459704735265e-02
2.165236548000082166e+02 8.357556280839760487e-02 1.543832181746407524e-02
2.165453099000082204e+02 8.324191210686472664e-02 1.537669601532638299e-02
2.165669650000082243e+02 8.290959325297801719e-02 1.531531620477491647e-02
2.165886201000082281e+02 8.257860093040396421e-02 1.525418140388557636e-02
2.166102752000082319e+02 8.224892984403030238e-02 1.519329063465379992e-02
2.166319303000082357e+02 8.192057471988126172e-02 1.513264292297893283e-02
2.166535854000082395e+02 8.159353030503313509e-02 1.507223729864862541e-02
2.166752405000082433e+02 8.126779136753019273e-02 1.501207279532330331e-02
2.166968956000082471e+02 8.094335269630154039e-02 1.495214845052080660e-02
2.167185507000082509e+02 8.062020910107682570e-02 1.489246330560082925e-02
2.167402058000082548e+02 8.029835541230387341e-02 1.483301640574970388e-02
2.167618609000082586e+02 7.997778648106577959e-02 1.477380679996507552e-02
2.167835160000082624e+02 7.965849717899854687e-02 1.471483354104071925e-02
2.168051711000082662e+02 7.934048239820909454e-02 1.465609568555136487e-02
2.168268262000082700e+02 7.902373705119350444e-02 1.459759229383760827e-02
2.168484813000082738e+02 7.870825607075558616e-02 1.453932242999088180e-02
2.168701364000082776e+02 7.839403440992591399e-02 1.448128516183848705e-02
2.168917915000082814e+02 7.808106704188101654e-02 1.442347956092867450e-02
2.169134466000082853e+02 7.776934895986288565e-02 1.436590470251577004e-02
2.169351017000082891e+02 7.745887517709935943e-02 1.430855966554547658e-02
2.169567568000082929e+02 7.714964072672352013e-02 1.425144353263999193e-02
2.169784119000082967e+02 7.684164066169486829e-02 1.419455539008344404e-02
2.170000670000083005e+02 7.653487005471998339e-02 1.413789432780722562e-02
2.170217221000083043e+02 7.622932399817371196e-02 1.408145943937545372e-02
2.170433772000083081e+02 7.592499760402066089e-02 1.402524982197046917e-02
2.170650323000083119e+02 7.562188600373698222e-02 1.396926457637837592e-02
2.170866874000083158e+02 7.531998434823251876e-02 1.391350280697467925e-02
2.171083425000083196e+02 7.501928780777318562e-02 1.385796362170994139e-02
2.171299976000083234e+02 7.471979157190367093e-02 1.380264613209549601e-02
2.171516527000083272e+02 7.442149084937088599e-02 1.374754945318932241e-02
2.171733078000083310e+02 7.412438086804659654e-02 1.369267270358174964e-02
2.171949629000083348e+02 7.382845687485160846e-02 1.363801500538145903e-02
2.172166180000083386e+02 7.353371413567956483e-02 1.358357548420139997e-02
2.172382731000083425e+02 7.324014793532122869e-02 1.352935326914481672e-02
2.172599282000083463e+02 7.294775357738907118e-02 1.347534749279130639e-02
2.172815833000083501e+02 7.265652638424213716e-02 1.342155729118295164e-02
2.173032384000083539e+02 7.236646169691114683e-02 1.336798180381048619e-02
2.173248935000083577e+02 7.207755487502409686e-02 1.331462017359954196e-02
2.173465486000083615e+02 7.178980129673184774e-02 1.326147154689693262e-02
2.173682037000083653e+02 7.150319635863423839e-02 1.320853507345697182e-02
2.173898588000083691e+02 7.121773547570685314e-02 1.315580990642797529e-02
2.174115139000083730e+02 7.093341408122691427e-02 1.310329520233855134e-02
2.174331690000083768e+02 7.065022762670077061e-02 1.305099012108422787e-02
2.174548241000083806e+02 7.036817158179096976e-02 1.299889382591396317e-02
2.174764792000083844e+02 7.008724143424376052e-02 1.294700548341678505e-02
2.174981343000083882e+02 6.980743268981701166e-02 1.289532426350843870e-02
2.175197894000083920e+02 6.952874087220821397e-02 1.284384933941811607e-02
2.175414445000083958e+02 6.925116152298291250e-02 1.279257988767523203e-02
2.175630996000083996e+02 6.897469020150338859e-02 1.274151508809624571e-02
2.175847547000084035e+02 6.869932248485756399e-02 1.269065412377153382e-02
2.176064098000084073e+02 6.842505396778821025e-02 1.263999618105231780e-02
2.176280649000084111e+02 6.815188026262292142e-02 1.258954044953772451e-02
2.176497200000084149e+02 6.787979699920314303e-02 1.253928612206168212e-02
2.176713751000084187e+02 6.760879982481485251e-02 1.248923239468011093e-02
2.176930302000084225e+02 6.733888440411872622e-02 1.243937846665802913e-02
2.177146853000084263e+02 6.707004641908079212e-02 1.238972354045674885e-02
2.177363404000084302e+02 6.680228156890336000e-02 1.234026682172111901e-02
2.177579955000084340e+02 6.653558556995627093e-02 1.229100751926681147e-02
2.177796506000084378e+02 6.626995415570825776e-02 1.224194484506766281e-02
2.178013057000084416e+02 6.600538307665880511e-02 1.219307801424307676e-02
2.178229608000084454e+02 6.574186810027012051e-02 1.214440624504546651e-02
2.178446159000084492e+02 6.547940501089928589e-02 1.209592875884771268e-02
2.178662710000084530e+02 6.521798960973128334e-02 1.204764478013081730e-02
2.178879261000084568e+02 6.495761771471121604e-02 1.199955353647134786e-02
2.179095812000084607e+02 6.469828516047773648e-02 1.195165425852917976e-02
2.179312363000084645e+02 6.443998779829639145e-02 1.190394618003515204e-02
2.179528914000084683e+02 6.418272149599324461e-02 1.185642853777883060e-02
2.179745465000084721e+02 6.392648213788870715e-02 1.180910057159628018e-02
2.179962016000084759e+02 6.367126562473175710e-02 1.176196152435791085e-02
2.180178567000084797e+02 6.341706787363433906e-02 1.171501064195636793e-02
2.180395118000084835e+02 6.316388481800605526e-02 1.166824717329446003e-02
2.180611669000084873e+02 6.291171240748912041e-02 1.162167037027315303e-02
2.180828220000084912e+02 6.266054660789344144e-02 1.157527948777958143e-02
2.181044771000084950e+02 6.241038340113252286e-02 1.152907378367519844e-02
2.181261322000084988e+02 6.216121878515849797e-02 1.148305251878379250e-02
2.181477873000085026e+02 6.191304877389861017e-02 1.143721495687974148e-02
2.181694424000085064e+02 6.166586939719129190e-02 1.139156036467621480e-02
2.181910975000085102e+02 6.141967670072266683e-02 1.134608801181343808e-02
2.182127526000085140e+02 6.117446674596326711e-02 1.130079717084700973e-02
2.182344077000085178e+02 6.093023561010504907e-02 1.125568711723627657e-02
2.182560628000085217e+02 6.068697938599865865e-02 1.121075712933272510e-02
2.182777179000085255e+02 6.044469418209088424e-02 1.116600648836844553e-02
2.182993730000085293e+02 6.020337612236228986e-02 1.112143447844461328e-02
2.183210281000085331e+02 5.996302134626570884e-02 1.107704038652011780e-02
2.183426832000085369e+02 5.972362600866373827e-02 1.103282350240002672e-02
2.183643383000085407e+02 5.948518627976775303e-02 1.098878311872432054e-02
2.183859934000085445e+02 5.924769834507645494e-02 1.094491853095654055e-02
2.184076485000085484e+02 5.901115840531491463e-02 1.090122903737252534e-02
2.184293036000085522e+02 5.877556267637371740e-02 1.085771393904918884e-02
2.184509587000085560e+02 5.854090738924850462e-02 1.081437253985332615e-02
2.184726138000085598e+02 5.830718878997965399e-02 1.077120414643049917e-02
2.184942689000085636e+02 5.807440313959218864e-02 1.072820806819391876e-02
2.185159240000085674e+02 5.784254671403597781e-02 1.068538361731341362e-02
2.185375791000085712e+02 5.761161580412611088e-02 1.064273010870440614e-02
2.185592342000085750e+02 5.738160671548390990e-02 1.060024686001702354e-02
2.185808893000085789e+02 5.715251576847724807e-02 1.055793319162507543e-02
2.186025444000085827e+02 5.692433929816204802e-02 1.051578842661524474e-02
2.186241995000085865e+02 5.669707365422359258e-02 1.047381189077625264e-02
2.186458546000085903e+02 5.647071520091816177e-02 1.043200291258807033e-02
2.186675097000085941e+02 5.624526031701477385e-02 1.039036082321117063e-02
2.186891648000085979e+02 5.602070539573732882e-02 1.034888495647583347e-02
2.187108199000086017e+02 5.579704684470687681e-02 1.030757464887148249e-02
2.187324750000086055e+02 5.557428108588417792e-02 1.026642923953608247e-02
2.187541301000086094e+02 5.535240455551242861e-02 1.022544807024555573e-02
2.187757852000086132e+02 5.513141370406016845e-02 1.018463048540323677e-02
2.187974403000086170e+02 5.491130499616490857e-02 1.014397583202946394e-02
2.188190954000086208e+02 5.469207491057592740e-02 1.010348345975100974e-02
2.188407505000086246e+02 5.447371994009839874e-02 1.006315272079076791e-02
2.188624056000086284e+02 5.425623659153716583e-02 1.002298296995735548e-02
2.188840607000086322e+02 5.403962138564082085e-02 9.982973564634801608e-03
2.189057158000086361e+02 5.382387085704610358e-02 9.943123864772267576e-03
2.189273709000086399e+02 5.360898155422243183e-02 9.903433232873796316e-03
2.189490260000086437e+02 5.339495003941667484e-02 9.863901033988129591e-03
2.189706811000086475e+02 5.318177288859818330e-02 9.824526635698537305e-03
2.189923362000086513e+02 5.296944669140402073e-02 9.785309408112709273e-03
2.190139913000086551e+02 5.275796805108427107e-02 9.746248723852657392e-03
2.190356464000086589e+02 5.254733358444810959e-02 9.707343958044747922e-03
2.190573015000086627e+02 5.233753992180910364e-02 9.668594488309601928e-03
2.190789566000086666e+02 5.212858370693169985e-02 9.629999694752210820e-03
2.191006117000086704e+02 5.192046159697738528e-02 9.591558959951994659e-03
2.191222668000086742e+02 5.171317026245129955e-02 9.553271668952933310e-03
2.191439219000086780e+02 5.150670638714887478e-02 9.515137209253727094e-03
2.191655770000086818e+02 5.130106666810285015e-02 9.477154970797992128e-03
2.191872321000086856e+02 5.109624781553043227e-02 9.439324345964507715e-03
2.192088872000086894e+02 5.089224655278060117e-02 9.401644729557494945e-03
2.192305423000086932e+02 5.068905961628177026e-02 9.364115518796928272e-03
2.192521974000086971e+02 5.048668375548944626e-02 9.326736113308888715e-03
2.192738525000087009e+02 5.028511573283460379e-02 9.289505915116014201e-03
2.192955076000087047e+02 5.008435232367133144e-02 9.252424328627835426e-03
2.193171627000087085e+02 4.988439031622563663e-02 9.215490760631323344e-03
2.193388178000087123e+02 4.968522651154393815e-02 9.178704620281369006e-03
2.193604729000087161e+02 4.948685772344194045e-02 9.142065319091346662e-03
2.193821280000087199e+02 4.928928077845359801e-02 9.105572270923682071e-03
2.194037831000087237e+02 4.909249251578041290e-02 9.069224891980493669e-03
2.194254382000087276e+02 4.889648978724082246e-02 9.033022600794240672e-03
2.194470933000087314e+02 4.870126945721986456e-02 8.996964818218424961e-03
2.194687484000087352e+02 4.850682840261898859e-02 8.961050967418325922e-03
2.194904035000087390e+02 4.831316351280603993e-02 8.925280473861759573e-03
2.195120586000087428e+02 4.812027168956583417e-02 8.889652765309943513e-03
2.195337137000087466e+02 4.792814984705003750e-02 8.854167271808259521e-03
2.195553688000087504e+02 4.773679491172819894e-02 8.818823425677186148e-03
2.195770239000087543e+02 4.754620382233847031e-02 8.783620661503207042e-03
2.195986790000087581e+02 4.735637352983862458e-02 8.748558416129769560e-03
2.196203341000087619e+02 4.716730099735730319e-02 8.713636128648269419e-03
2.196419892000087657e+02 4.697898320014542994e-02 8.678853240389080431e-03
2.196636443000087695e+02 4.679141712552777749e-02 8.644209194912615482e-03
2.196852994000087733e+02 4.660459977285483918e-02 8.609703438000430864e-03
2.197069545000087771e+02 4.641852815345471478e-02 8.575335417646332350e-03
2.197286096000087809e+02 4.623319929058559291e-02 8.541104584047621781e-03
2.197502647000087848e+02 4.604861021938769922e-02 8.507010389596196195e-03
2.197719198000087886e+02 4.586475798683616739e-02 8.473052288869853399e-03
2.197935749000087924e+02 4.568163965169369511e-02 8.439229738623557631e-03
2.198152300000087962e+02 4.549925228446351916e-02 8.405542197780738189e-03
2.198368851000088000e+02 4.531759296734256398e-02 8.371989127424640104e-03
2.198585402000088038e+02 4.513665879417469440e-02 8.338569990789702555e-03
2.198801953000088076e+02 4.495644687040431520e-02 8.305284253252965057e-03
2.199018504000088114e+02 4.477695431303002627e-02 8.272131382325529150e-03
2.199235055000088153e+02 4.459817825055844426e-02 8.239110847644025293e-03
2.199451606000088191e+02 4.442011582295829486e-02 8.206222120962121391e-03
2.199668157000088229e+02 4.424276418161491448e-02 8.173464676142126739e-03
2.199884708000088267e+02 4.406612048928418290e-02 8.140837989146495340e-03
2.200101259000088305e+02 4.389018192004749686e-02 8.108341538029487094e-03
2.200317810000088343e+02 4.371494565926650061e-02 8.075974802928820306e-03
2.200534361000088381e+02 4.354040890353795545e-02 8.043737266057341545e-03
2.200750912000088420e+02 4.336656886064901850e-02 8.011628411694747542e-03
2.200967463000088458e+02 4.319342274953248684e-02 7.979647726179333114e-03
2.201184014000088496e+02 4.302096780022235389e-02 7.947794697899778979e-03
2.201400565000088534e+02 4.284920125380946992e-02 7.916068817286965598e-03
2.201617116000088572e+02 4.267812036239742451e-02 7.884469576805809565e-03
2.201833667000088610e+02 4.250772238905850542e-02 7.852996470947152044e-03
2.202050218000088648e+02 4.233800460779019864e-02 7.821648996219709646e-03
2.202266769000088686e+02 4.216896430347117503e-02 7.790426651141942049e-03
2.202483320000088725e+02 4.200059877181808177e-02 7.759328936234086149e-03
2.202699871000088763e+02 4.183290531934228534e-02 7.728355354010153777e-03
2.202916422000088801e+02 4.166588126330674630e-02 7.697505408969968453e-03
2.203132973000088839e+02 4.149952393168305359e-02 7.666778607591239435e-03
2.203349524000088877e+02 4.133383066310877124e-02 7.636174458321670459e-03
2.203566075000088915e+02 4.116879880684481963e-02 7.605692471571092773e-03
2.203782626000088953e+02 4.100442572273303721e-02 7.575332159703632856e-03
2.203999177000088991e+02 4.084070878115399900e-02 7.545093037029912235e-03
2.204215728000089030e+02 4.067764536298486971e-02 7.514974619799267251e-03
2.204432279000089068e+02 4.051523285955772880e-02 7.484976426192056428e-03
2.204648830000089106e+02 4.035346867261748599e-02 7.455097976311878503e-03
2.204865381000089144e+02 4.019235021428059496e-02 7.425338792177949183e-03
2.205081932000089182e+02 4.003187490699350315e-02 7.395698397717435403e-03
2.205298483000089220e+02 3.987204018349151113e-02 7.366176318757845960e-03
2.205515034000089258e+02 3.971284348675767351e-02 7.336772083019441233e-03
2.205731585000089296e+02 3.955428226998183167e-02 7.307485220107680195e-03
2.205948136000089335e+02 3.939635399651999353e-02 7.278315261505696049e-03
2.206164687000089373e+02 3.923905613985363000e-02 7.249261740566797022e-03
2.206381238000089411e+02 3.908238618354933913e-02 7.220324192507007049e-03
2.206597789000089449e+02 3.892634162121846875e-02 7.191502154397611674e-03
2.206814340000089487e+02 3.877091995647734962e-02 7.162795165157808015e-03
2.207030891000089525e+02 3.861611870290689030e-02 7.134202765547250670e-03
2.207247442000089563e+02 3.846193538401311562e-02 7.105724498158754593e-03
2.207463993000089602e+02 3.830836753318746235e-02 7.077359907410965024e-03
2.207680544000089640e+02 3.815541269366731075e-02 7.049108539541072520e-03
2.207897095000089678e+02 3.800306841849672435e-02 7.020969942597552263e-03
2.208113646000089716e+02 3.785133227048725207e-02 6.992943666432930271e-03
2.208330197000089754e+02 3.770020182217895949e-02 6.965029262696586891e-03
2.208546748000089792e+02 3.754967465580162644e-02 6.937226284827583724e-03
2.208763299000089830e+02 3.739974836323595175e-02 6.909534288047505281e-03
2.208979850000089868e+02 3.725042054597531294e-02 6.881952829353394328e-03
2.209196401000089907e+02 3.710168881508703331e-02 6.854481467510590079e-03
2.209412952000089945e+02 3.695355079117436381e-02 6.827119763045721643e-03
2.209629503000089983e+02 3.680600410433840231e-02 6.799867278239659849e-03
2.209846054000090021e+02 3.665904639414019339e-02 6.772723577120521102e-03
2.210062605000090059e+02 3.651267530956288365e-02 6.745688225456687726e-03
2.210279156000090097e+02 3.636688850897422387e-02 6.718760790749864729e-03
2.210495707000090135e+02 3.622168366008902962e-02 6.691940842228158264e-03
2.210712258000090173e+02 3.607705843993188471e-02 6.665227950839188766e-03
2.210928809000090212e+02 3.593301053480001811e-02 6.638621689243220589e-03
2.211145360000090250e+02 3.578953764022617390e-02 6.612121631806319386e-03
2.211361911000090288e+02 3.564663746094202251e-02 6.585727354593587553e-03
2.211578462000090326e+02 3.550430771084107928e-02 6.559438435362312941e-03
2.211795013000090364e+02 3.536254611294235850e-02 6.533254453555259814e-03
2.212011564000090402e+02 3.522135039935388873e-02 6.507174990293930310e-03
2.212228115000090440e+02 3.508071831123645012e-02 6.481199628371863211e-03
2.212444666000090479e+02 3.494064759876742976e-02 6.455327952247957857e-03
2.212661217000090517e+02 3.480113602110480875e-02 6.429559548039830152e-03
2.212877768000090555e+02 3.466218134635134368e-02 6.403894003517188530e-03
2.213094319000090593e+02 3.452378135151886601e-02 6.378330908095241995e-03
2.213310870000090631e+02 3.438593382249266472e-02 6.352869852828125531e-03
2.213527421000090669e+02 3.424863655399607715e-02 6.327510430402355848e-03
2.213743972000090707e+02 3.411188734955542673e-02 6.302252235130353063e-03
2.213960523000090745e+02 3.397568402146448896e-02 6.277094862943887778e-03
2.214177074000090784e+02 3.384002439074977608e-02 6.252037911387659137e-03
2.214393625000090822e+02 3.370490628713560671e-02 6.227080979612845124e-03
2.214610176000090860e+02 3.357032754900936278e-02 6.202223668370692757e-03
2.214826727000090898e+02 3.343628602338696160e-02 6.177465580006129102e-03
2.215043278000090936e+02 3.330277956587837651e-02 6.152806318451400046e-03
2.215259829000090974e+02 3.316980604065331711e-02 6.128245489219735082e-03
2.215476380000091012e+02 3.303736332040709683e-02 6.103782699399033784e-03
2.215692931000091050e+02 3.290544928632659072e-02 6.079417557645583510e-03
2.215909482000091089e+02 3.277406182805626955e-02 6.055149674177787503e-03
2.216126033000091127e+02 3.264319884366467805e-02 6.030978660769969329e-03
2.216342584000091165e+02 3.251285823961048982e-02 6.006904130746101855e-03
2.216559135000091203e+02 3.238303793070915898e-02 5.982925698973661985e-03
2.216775686000091241e+02 3.225373584009964129e-02 5.959042981857460251e-03
2.216992237000091279e+02 3.212494989921105271e-02 5.935255597333500763e-03
2.217208788000091317e+02 3.199667804772959867e-02 5.911563164862874108e-03
2.217425339000091356e+02 3.186891823356569758e-02 5.887965305425667609e-03
2.217641890000091394e+02 3.174166841282104190e-02 5.864461641514898127e-03
2.217858441000091432e+02 3.161492654975594369e-02 5.841051797130480429e-03
2.218074992000091470e+02 3.148869061675681202e-02 5.817735397773206828e-03
2.218291543000091508e+02 3.136295859430358879e-02 5.794512070438743306e-03
2.218508094000091546e+02 3.123772847093771177e-02 5.771381443611714977e-03
2.218724645000091584e+02 3.111299824322957819e-02 5.748343147259685725e-03
2.218941196000091622e+02 3.098876591574672643e-02 5.725396812827290502e-03
2.219157747000091661e+02 3.086502950102187892e-02 5.702542073230328599e-03
2.219374298000091699e+02 3.074178701952108919e-02 5.679778562849882931e-03
2.219590849000091737e+02 3.061903649961214904e-02 5.657105917526480954e-03
2.219807400000091775e+02 3.049677597753299579e-02 5.634523774554264265e-03
2.220023951000091813e+02 3.037500349736029989e-02 5.612031772675184216e-03
2.220240502000091851e+02 3.025371711097821562e-02 5.589629552073227883e-03
2.220457053000091889e+02 3.013291487804710053e-02 5.567316754368647515e-03
2.220673604000091927e+02 3.001259486597274151e-02 5.545093022612270633e-03
2.220890155000091966e+02 2.989275514987509846e-02 5.522958001279724277e-03
2.221106706000092004e+02 2.977339381255771772e-02 5.500911336265798014e-03
2.221323257000092042e+02 2.965450894447701699e-02 5.478952674878755785e-03
2.221539808000092080e+02 2.953609864371173691e-02 5.457081665834704991e-03
2.221756359000092118e+02 2.941816101593251395e-02 5.435297959251969048e-03
2.221972910000092156e+02 2.930069417437156445e-02 5.413601206645494643e-03
2.222189461000092194e+02 2.918369623979252814e-02 5.391991060921277196e-03
2.222406012000092232e+02 2.906716534046037068e-02 5.370467176370802807e-03
2.222622563000092271e+02 2.895109961211147706e-02 5.349029208665524900e-03
2.222839114000092309e+02 2.883549719792374844e-02 5.327676814851341723e-03
2.223055665000092347e+02 2.872035624848711180e-02 5.306409653343147591e-03
2.223272216000092385e+02 2.860567492177362725e-02 5.285227383919317325e-03
2.223488767000092423e+02 2.849145138310823361e-02 5.264129667716292184e-03
2.223705318000092461e+02 2.837768380513932057e-02 5.243116167223157119e-03
2.223921869000092499e+02 2.826437036780953677e-02 5.222186546276237976e-03
2.224138420000092538e+02 2.815150925832662562e-02 5.201340470053724720e-03
2.224354971000092576e+02 2.803909867113447626e-02 5.180577605070315478e-03
2.224571522000092614e+02 2.792713680788417099e-02 5.159897619171877059e-03
2.224788073000092652e+02 2.781562187740531725e-02 5.139300181530142772e-03
2.225004624000092690e+02 2.770455209567728241e-02 5.118784962637405039e-03
2.225221175000092728e+02 2.759392568580067151e-02 5.098351634301246174e-03
2.225437726000092766e+02 2.748374087796909282e-02 5.077999869639320332e-03
2.225654277000092804e+02 2.737399590944053149e-02 5.057729343074068677e-03
2.225870828000092843e+02 2.726468902450935455e-02 5.037539730327549904e-03
2.226087379000092881e+02 2.715581847447818067e-02 5.017430708416243876e-03
2.226303930000092919e+02 2.704738251762989557e-02 4.997401955645878677e-03
2.226520481000092957e+02 2.693937941919978887e-02 4.977453151606293230e-03
2.226737032000092995e+02 2.683180745134782288e-02 4.957583977166304251e-03
2.226953583000093033e+02 2.672466489313096716e-02 4.937794114468605292e-03
2.227170134000093071e+02 2.661795003047565805e-02 4.918083246924677930e-03
2.227386685000093109e+02 2.651166115615042479e-02 4.898451059209733317e-03
2.227603236000093148e+02 2.640579656973849124e-02 4.878897237257651121e-03
2.227819787000093186e+02 2.630035457761075932e-02 4.859421468255998265e-03
2.228036338000093224e+02 2.619533349289846630e-02 4.840023440640964410e-03
2.228252889000093262e+02 2.609073163546635210e-02 4.820702844092417984e-03
2.228469440000093300e+02 2.598654733188575719e-02 4.801459369528933603e-03
2.228685991000093338e+02 2.588277891540783845e-02 4.782292709102842904e-03
2.228902542000093376e+02 2.577942472593691345e-02 4.763202556195313131e-03
2.229119093000093415e+02 2.567648311000390524e-02 4.744188605411443077e-03
2.229335644000093453e+02 2.557395242073987399e-02 4.725250552575372028e-03
2.229552195000093491e+02 2.547183101784968734e-02 4.706388094725420801e-03
2.229768746000093529e+02 2.537011726758578792e-02 4.687600930109240595e-03
2.229985297000093567e+02 2.526880954272198512e-02 4.668888758178978311e-03
2.230201848000093605e+02 2.516790622252762163e-02 4.650251279586501731e-03
2.230418399000093643e+02 2.506740569274137909e-02 4.631688196178562235e-03
2.230634950000093681e+02 2.496730634554561457e-02 4.613199210992055543e-03
2.230851501000093720e+02 2.486760657954062426e-02 4.594784028249265101e-03
2.231068052000093758e+02 2.476830479971900076e-02 4.576442353353131487e-03
2.231284603000093796e+02 2.466939941744011530e-02 4.558173892882534835e-03
2.231501154000093834e+02 2.457088885040473181e-02 4.539978354587605007e-03
2.231717705000093872e+02 2.447277152262965563e-02 4.521855447385045648e-03
2.231934256000093910e+02 2.437504586442254886e-02 4.503804881353475585e-03
2.232150807000093948e+02 2.427771031235677682e-02 4.485826367728784972e-03
2.232367358000093986e+02 2.418076330924654252e-02 4.467919618899547814e-03
2.232583909000094025e+02 2.408420330412174709e-02 4.450084348402371173e-03
2.232800460000094063e+02 2.398802875220334974e-02 4.432320270917345859e-03
2.233017011000094101e+02 2.389223811487857160e-02 4.414627102263471957e-03
2.233233562000094139e+02 2.379682985967633210e-02 4.397004559394117329e-03
2.233450113000094177e+02 2.370180246024271298e-02 4.379452360392484776e-03
2.233666664000094215e+02 2.360715439631653340e-02 4.361970224467102628e-03
2.233883215000094253e+02 2.351288415370503260e-02 4.344557871947335274e-03
2.234099766000094291e+02 2.341899022425965662e-02 4.327215024278908452e-03
2.234316317000094330e+02 2.332547110585192832e-02 4.309941404019451867e-03
2.234532868000094368e+02 2.323232530234935894e-02 4.292736734834052235e-03
2.234749419000094406e+02 2.313955132359170677e-02 4.275600741490866163e-03
2.234965970000094444e+02 2.304714768536686442e-02 4.258533149856669718e-03
2.235182521000094482e+02 2.295511290938729784e-02 4.241533686892504269e-03
2.235399072000094520e+02 2.286344552326635346e-02 4.224602080649298048e-03
2.235615623000094558e+02 2.277214406049470063e-02 4.207738060263520666e-03
2.235832174000094597e+02 2.268120706041685045e-02 4.190941355952842833e-03
2.236048725000094635e+02 2.259063306820784447e-02 4.174211699011829910e-03
2.236265276000094673e+02 2.250042063484991930e-02 4.157548821807636324e-03
2.236481827000094711e+02 2.241056831710935490e-02 4.140952457775722538e-03
2.236698378000094749e+02 2.232107467751340280e-02 4.124422341415599769e-03
2.236914929000094787e+02 2.223193828432721425e-02 4.107958208286566909e-03
2.237131480000094825e+02 2.214315771153111193e-02 4.091559795003510761e-03
