# Distance                   Potential                   Force
2.909557685999968157e+02 3.153605663014794947e-05 6.021236170972640912e-06
2.909774232999968149e+02 3.140593065478227124e-05 5.997046230292758852e-06
2.909990779999968140e+02 3.127632745917001948e-05 5.972952846768767606e-06
2.910207326999968132e+02 3.114724495657077966e-05 5.948955634980770051e-06
2.910423873999968123e+02 3.101868106857366952e-05 5.925054211047327386e-06
2.910640420999968114e+02 3.089063372506402696e-05 5.901248192619307972e-06
2.910856967999968106e+02 3.076310086419028767e-05 5.877537198873773454e-06
2.911073514999968097e+02 3.063608043233105924e-05 5.853920850507890283e-06
2.911290061999968088e+02 3.050957038406220886e-05 5.830398769732856497e-06
2.911506608999968080e+02 3.038356868212418142e-05 5.806970580267863215e-06
2.911723155999968071e+02 3.025807329738938533e-05 5.783635907334072238e-06
2.911939702999968063e+02 3.013308220882976132e-05 5.760394377648620749e-06
2.912156249999968054e+02 3.000859340348440546e-05 5.737245619418653117e-06
2.912372796999968045e+02 2.988460487642743616e-05 5.714189262335371340e-06
2.912589343999968037e+02 2.976111463073585425e-05 5.691224937568107505e-06
2.912805890999968028e+02 2.963812067745763367e-05 5.668352277758429290e-06
2.913022437999968020e+02 2.951562103557990005e-05 5.645570917014263247e-06
2.913238984999968011e+02 2.939361373199724496e-05 5.622880490904035875e-06
2.913455531999968002e+02 2.927209680148014847e-05 5.600280636450851116e-06
2.913672078999967994e+02 2.915106828664354411e-05 5.577770992126676320e-06
2.913888625999967985e+02 2.903052623791551251e-05 5.555351197846567178e-06
2.914105172999967976e+02 2.891046871350610379e-05 5.533020894962900268e-06
2.914321719999967968e+02 2.879089377937624813e-05 5.510779726259640343e-06
2.914538266999967959e+02 2.867179950920684914e-05 5.488627335946622854e-06
2.914754813999967951e+02 2.855318398436793839e-05 5.466563369653866125e-06
2.914971360999967942e+02 2.843504529388801277e-05 5.444587474425897927e-06
2.915187907999967933e+02 2.831738153442343289e-05 5.422699298716113391e-06
2.915404454999967925e+02 2.820019081022801124e-05 5.400898492381149015e-06
2.915621001999967916e+02 2.808347123312264769e-05 5.379184706675282930e-06
2.915837548999967908e+02 2.796722092246514810e-05 5.357557594244852105e-06
2.916054095999967899e+02 2.785143800512014439e-05 5.336016809122703434e-06
2.916270642999967890e+02 2.773612061542911643e-05 5.314562006722650753e-06
2.916487189999967882e+02 2.762126689518055610e-05 5.293192843833969127e-06
2.916703736999967873e+02 2.750687499358021952e-05 5.271908978615899296e-06
2.916920283999967864e+02 2.739294306722156897e-05 5.250710070592186013e-06
2.917136830999967856e+02 2.727946928005622163e-05 5.229595780645623145e-06
2.917353377999967847e+02 2.716645180336464221e-05 5.208565771012636056e-06
2.917569924999967839e+02 2.705388881572682208e-05 5.187619705277871603e-06
2.917786471999967830e+02 2.694177850299320231e-05 5.166757248368825410e-06
2.918003018999967821e+02 2.683011905825561028e-05 5.145978066550472523e-06
2.918219565999967813e+02 2.671890868181839280e-05 5.125281827419934493e-06
2.918436112999967804e+02 2.660814558116958987e-05 5.104668199901161702e-06
2.918652659999967796e+02 2.649782797095227789e-05 5.084136854239633475e-06
2.918869206999967787e+02 2.638795407293600769e-05 5.063687461997084460e-06
2.919085753999967778e+02 2.627852211598836454e-05 5.043319696046254710e-06
2.919302300999967770e+02 2.616953033604661630e-05 5.023033230565651637e-06
2.919518847999967761e+02 2.606097697608952411e-05 5.002827741034339063e-06
2.919735394999967752e+02 2.595286028610920741e-05 4.982702904226749140e-06
2.919951941999967744e+02 2.584517852308315113e-05 4.962658398207504446e-06
2.920168488999967735e+02 2.573792995094634852e-05 4.942693902326278180e-06
2.920385035999967727e+02 2.563111284056350487e-05 4.922809097212653525e-06
2.920601582999967718e+02 2.552472546970137687e-05 4.903003664771025353e-06
2.920818129999967709e+02 2.541876612300124057e-05 4.883277288175503631e-06
2.921034676999967701e+02 2.531323309195142725e-05 4.863629651864848162e-06
2.921251223999967692e+02 2.520812467486002858e-05 4.844060441537424503e-06
2.921467770999967684e+02 2.510343917682762222e-05 4.824569344146166664e-06
2.921684317999967675e+02 2.499917490972019719e-05 4.805156047893579608e-06
2.921900864999967666e+02 2.489533019214215388e-05 4.785820242226744301e-06
2.922117411999967658e+02 2.479190334940937519e-05 4.766561617832352407e-06
2.922333958999967649e+02 2.468889271352246368e-05 4.747379866631758763e-06
2.922550505999967640e+02 2.458629662314003287e-05 4.728274681776052500e-06
2.922767052999967632e+02 2.448411342355217486e-05 4.709245757641148480e-06
2.922983599999967623e+02 2.438234146665393799e-05 4.690292789822898231e-06
2.923200146999967615e+02 2.428097911091898749e-05 4.671415475132216960e-06
2.923416693999967606e+02 2.418002472137337460e-05 4.652613511590242760e-06
2.923633240999967597e+02 2.407947666956930226e-05 4.633886598423494972e-06
2.923849787999967589e+02 2.397933333355916860e-05 4.615234436059069814e-06
2.924066334999967580e+02 2.387959309786956305e-05 4.596656726119846172e-06
2.924282881999967572e+02 2.378025435347543186e-05 4.578153171419710879e-06
2.924499428999967563e+02 2.368131549777434858e-05 4.559723475958808549e-06
2.924715975999967554e+02 2.358277493456087948e-05 4.541367344918801587e-06
2.924932522999967546e+02 2.348463107400102688e-05 4.523084484658155599e-06
2.925149069999967537e+02 2.338688233260684526e-05 4.504874602707447677e-06
2.925365616999967528e+02 2.328952713321103701e-05 4.486737407764678076e-06
2.925582163999967520e+02 2.319256390494179562e-05 4.468672609690617454e-06
2.925798710999967511e+02 2.309599108319762843e-05 4.450679919504162598e-06
2.926015257999967503e+02 2.299980710962235900e-05 4.432759049377715008e-06
2.926231804999967494e+02 2.290401043208015658e-05 4.414909712632575580e-06
2.926448351999967485e+02 2.280859950463076546e-05 4.397131623734357923e-06
2.926664898999967477e+02 2.271357278750472085e-05 4.379424498288422852e-06
2.926881445999967468e+02 2.261892874707874756e-05 4.361788053035327277e-06
2.927097992999967460e+02 2.252466585585121984e-05 4.344222005846293427e-06
2.927314539999967451e+02 2.243078259241771598e-05 4.326726075718695857e-06
2.927531086999967442e+02 2.233727744144669829e-05 4.309299982771565397e-06
2.927747633999967434e+02 2.224414889365526426e-05 4.291943448241113431e-06
2.927964180999967425e+02 2.215139544578499255e-05 4.274656194476270573e-06
2.928180727999967417e+02 2.205901560057786355e-05 4.257437944934238899e-06
2.928397274999967408e+02 2.196700786675248487e-05 4.240288424176100924e-06
2.928613821999967399e+02 2.187537075897997120e-05 4.223207357862359979e-06
2.928830368999967391e+02 2.178410279786034261e-05 4.206194472748591542e-06
2.929046915999967382e+02 2.169320250989884149e-05 4.189249496681058145e-06
2.929263462999967373e+02 2.160266842748233761e-05 4.172372158592358170e-06
2.929480009999967365e+02 2.151249908885587210e-05 4.155562188497089039e-06
2.929696556999967356e+02 2.142269303809925558e-05 4.138819317487529887e-06
2.929913103999967348e+02 2.133324882510377818e-05 4.122143277729336092e-06
2.930129650999967339e+02 2.124416500554903133e-05 4.105533802457258373e-06
2.930346197999967330e+02 2.115544014087979052e-05 4.088990625970875437e-06
2.930562744999967322e+02 2.106707279828299971e-05 4.072513483630338485e-06
2.930779291999967313e+02 2.097906155066485065e-05 4.056102111852147059e-06
2.930995838999967305e+02 2.089140497662795364e-05 4.039756248104920654e-06
2.931212385999967296e+02 2.080410166044862347e-05 4.023475630905210985e-06
2.931428932999967287e+02 2.071715019205419930e-05 4.007259999813310872e-06
2.931645479999967279e+02 2.063054916700048983e-05 3.991109095429091070e-06
2.931862026999967270e+02 2.054429718644933375e-05 3.975022659387848961e-06
2.932078573999967261e+02 2.045839285714620075e-05 3.959000434356178420e-06
2.932295120999967253e+02 2.037283479139790780e-05 3.943042164027850699e-06
2.932511667999967244e+02 2.028762160705043031e-05 3.927147593119717321e-06
2.932728214999967236e+02 2.020275192746676400e-05 3.911316467367620613e-06
2.932944761999967227e+02 2.011822438150493938e-05 3.895548533522332175e-06
2.933161308999967218e+02 2.003403760349606663e-05 3.879843539345498140e-06
2.933377855999967210e+02 1.995019023322249231e-05 3.864201233605608141e-06
2.933594402999967201e+02 1.986668091589604079e-05 3.848621366073971056e-06
2.933810949999967193e+02 1.978350830213633697e-05 3.833103687520715324e-06
2.934027496999967184e+02 1.970067104794923744e-05 3.817647949710801105e-06
2.934244043999967175e+02 1.961816781470530229e-05 3.802253905400049824e-06
2.934460590999967167e+02 1.953599726911841940e-05 3.786921308331189364e-06
2.934677137999967158e+02 1.945415808322442869e-05 3.771649913229913676e-06
2.934893684999967149e+02 1.937264893435991582e-05 3.756439475800958895e-06
2.935110231999967141e+02 1.929146850514104990e-05 3.741289752724197248e-06
2.935326778999967132e+02 1.921061548344249581e-05 3.726200501650742821e-06
2.935543325999967124e+02 1.913008856237641788e-05 3.711171481199075960e-06
2.935759872999967115e+02 1.904988644027159886e-05 3.696202450951180800e-06
2.935976419999967106e+02 1.897000782065260294e-05 3.681293171448699735e-06
2.936192966999967098e+02 1.889045141221904034e-05 3.666443404189104407e-06
2.936409513999967089e+02 1.881121592882489295e-05 3.651652911621876433e-06
2.936626060999967081e+02 1.873230008945796869e-05 3.636921457144712273e-06
2.936842607999967072e+02 1.865370261821938639e-05 3.622248805099734880e-06
2.937059154999967063e+02 1.857542224430318260e-05 3.607634720769723973e-06
2.937275701999967055e+02 1.849745770197596249e-05 3.593078970374364535e-06
2.937492248999967046e+02 1.841980773055667270e-05 3.578581321066502073e-06
2.937708795999967037e+02 1.834247107439642162e-05 3.564141540928423303e-06
2.937925342999967029e+02 1.826544648285840131e-05 3.549759398968140637e-06
2.938141889999967020e+02 1.818873271029786368e-05 3.535434665115702082e-06
2.938358436999967012e+02 1.811232851604221855e-05 3.521167110219506228e-06
2.938574983999967003e+02 1.803623266437116572e-05 3.506956506042640098e-06
2.938791530999966994e+02 1.796044392449694545e-05 3.492802625259226739e-06
2.939008077999966986e+02 1.788496107054463995e-05 3.478705241450788918e-06
2.939224624999966977e+02 1.780978288153255268e-05 3.464664129102625505e-06
2.939441171999966969e+02 1.773490814135269606e-05 3.450679063600206933e-06
2.939657718999966960e+02 1.766033563875132672e-05 3.436749821225579537e-06
2.939874265999966951e+02 1.758606416730957211e-05 3.422876179153788114e-06
2.940090812999966943e+02 1.751209252542412496e-05 3.409057915449310336e-06
2.940307359999966934e+02 1.743841951628803932e-05 3.395294809062508529e-06
2.940523906999966925e+02 1.736504394787156052e-05 3.381586639826090771e-06
2.940740453999966917e+02 1.729196463290307711e-05 3.367933188451589773e-06
2.940957000999966908e+02 1.721918038885011682e-05 3.354334236525857437e-06
2.941173547999966900e+02 1.714669003790042382e-05 3.340789566507567454e-06
2.941390094999966891e+02 1.707449240694314444e-05 3.327298961723736541e-06
2.941606641999966882e+02 1.700258632755003663e-05 3.313862206366260498e-06
2.941823188999966874e+02 1.693097063595677419e-05 3.300479085488457471e-06
2.942039735999966865e+02 1.685964417304434593e-05 3.287149385001633228e-06
2.942256282999966857e+02 1.678860578432051927e-05 3.273872891671655336e-06
2.942472829999966848e+02 1.671785431990135111e-05 3.260649393115542163e-06
2.942689376999966839e+02 1.664738863449280050e-05 3.247478677798064575e-06
2.942905923999966831e+02 1.657720758737241240e-05 3.234360535028362045e-06
2.943122470999966822e+02 1.650731004237107594e-05 3.221294754956574426e-06
2.943339017999966813e+02 1.643769486785483019e-05 3.208281128570481344e-06
2.943555564999966805e+02 1.636836093670677829e-05 3.195319447692163197e-06
2.943772111999966796e+02 1.629930712630904227e-05 3.182409504974665964e-06
2.943988658999966788e+02 1.623053231852481610e-05 3.169551093898688031e-06
2.944205205999966779e+02 1.616203539968048995e-05 3.156744008769275498e-06
2.944421752999966770e+02 1.609381526054780146e-05 3.143988044712530179e-06
2.944638299999966762e+02 1.602587079632611245e-05 3.131282997672335404e-06
2.944854846999966753e+02 1.595820090662474657e-05 3.118628664407087732e-06
2.945071393999966745e+02 1.589080449544536767e-05 3.106024842486450284e-06
2.945287940999966736e+02 1.582368047116445293e-05 3.093471330288109449e-06
2.945504487999966727e+02 1.575682774651582032e-05 3.080967926994554039e-06
2.945721034999966719e+02 1.569024523857326440e-05 3.068514432589860803e-06
2.945937581999966710e+02 1.562393186873320232e-05 3.056110647856492643e-06
2.946154128999966701e+02 1.555788656269743497e-05 3.043756374372117576e-06
2.946370675999966693e+02 1.549210825045596243e-05 3.031451414506428556e-06
2.946587222999966684e+02 1.542659586626985016e-05 3.019195571417985730e-06
2.946803769999966676e+02 1.536134834865420022e-05 3.006988649051064206e-06
2.947020316999966667e+02 1.529636464036117680e-05 2.994830452132522999e-06
2.947236863999966658e+02 1.523164368836305195e-05 2.982720786168676086e-06
2.947453410999966650e+02 1.516718444383541401e-05 2.970659457442183798e-06
2.947669957999966641e+02 1.510298586214035233e-05 2.958646273008953105e-06
2.947886504999966633e+02 1.503904690280976394e-05 2.946681040695051447e-06
2.948103051999966624e+02 1.497536652952869747e-05 2.934763569093631583e-06
2.948319598999966615e+02 1.491194371011878860e-05 2.922893667561873380e-06
2.948536145999966607e+02 1.484877741652172937e-05 2.911071146217926868e-06
2.948752692999966598e+02 1.478586662478284926e-05 2.899295815937882407e-06
2.948969239999966589e+02 1.472321031503472005e-05 2.887567488352741268e-06
2.949185786999966581e+02 1.466080747148081824e-05 2.875885975845402319e-06
2.949402333999966572e+02 1.459865708237932639e-05 2.864251091547660986e-06
2.949618880999966564e+02 1.453675814002690396e-05 2.852662649337222189e-06
2.949835427999966555e+02 1.447510964074259033e-05 2.841120463834719210e-06
2.950051974999966546e+02 1.441371058485174162e-05 2.829624350400751622e-06
2.950268521999966538e+02 1.435255997667003874e-05 2.818174125132929563e-06
2.950485068999966529e+02 1.429165682448755299e-05 2.806769604862931993e-06
2.950701615999966521e+02 1.423100014055290655e-05 2.795410607153577232e-06
2.950918162999966512e+02 1.417058894105743298e-05 2.784096950295904928e-06
2.951134709999966503e+02 1.411042224611946982e-05 2.772828453306266925e-06
2.951351256999966495e+02 1.405049907976868847e-05 2.761604935923436762e-06
2.951567803999966486e+02 1.399081846993044444e-05 2.750426218605720022e-06
2.951784350999966478e+02 1.393137944841025969e-05 2.739292122528086696e-06
2.952000897999966469e+02 1.387218105087832871e-05 2.728202469579309491e-06
2.952217444999966460e+02 1.381322231685407878e-05 2.717157082359113133e-06
2.952433991999966452e+02 1.375450228969082517e-05 2.706155784175338930e-06
2.952650538999966443e+02 1.369602001656044994e-05 2.695198399041115677e-06
2.952867085999966434e+02 1.363777454843817237e-05 2.684284751672046239e-06
2.953083632999966426e+02 1.357976494008735987e-05 2.673414667483403024e-06
2.953300179999966417e+02 1.352199025004440007e-05 2.662587972587334469e-06
2.953516726999966409e+02 1.346444954060367098e-05 2.651804493790084654e-06
2.953733273999966400e+02 1.340714187780249776e-05 2.641064058589222234e-06
2.953949820999966391e+02 1.335006633140624487e-05 2.630366495170879533e-06
2.954166367999966383e+02 1.329322197489342529e-05 2.619711632407007313e-06
2.954382914999966374e+02 1.323660788544087064e-05 2.609099299852633352e-06
2.954599461999966366e+02 1.318022314390897924e-05 2.598529327743138383e-06
2.954816008999966357e+02 1.312406683482701165e-05 2.588001546991539663e-06
2.955032555999966348e+02 1.306813804637844376e-05 2.577515789185786816e-06
2.955249102999966340e+02 1.301243587038637410e-05 2.567071886586066155e-06
2.955465649999966331e+02 1.295695940229900909e-05 2.556669672122118975e-06
2.955682196999966322e+02 1.290170774117517879e-05 2.546308979390567465e-06
2.955898743999966314e+02 1.284667998966994409e-05 2.535989642652254609e-06
2.956115290999966305e+02 1.279187525402021751e-05 2.525711496829591271e-06
2.956331837999966297e+02 1.273729264403048556e-05 2.515474377503916425e-06
2.956548384999966288e+02 1.268293127305855834e-05 2.505278120912866261e-06
2.956764931999966279e+02 1.262879025800139012e-05 2.495122563947754745e-06
2.956981478999966271e+02 1.257486871928094072e-05 2.485007544150963903e-06
2.957198025999966262e+02 1.252116578083013171e-05 2.474932899713346824e-06
2.957414572999966254e+02 1.246768057007880594e-05 2.464898469471637005e-06
2.957631119999966245e+02 1.241441221793977527e-05 2.454904092905871681e-06
2.957847666999966236e+02 1.236135985879493259e-05 2.444949610136823615e-06
2.958064213999966228e+02 1.230852263048138080e-05 2.435034861923441796e-06
2.958280760999966219e+02 1.225589967427766008e-05 2.425159689660308216e-06
2.958497307999966210e+02 1.220349013489000221e-05 2.415323935375095926e-06
2.958713854999966202e+02 1.215129316043864934e-05 2.405527441726045305e-06
2.958930401999966193e+02 1.209930790244423025e-05 2.395770051999445824e-06
2.959146948999966185e+02 1.204753351581418414e-05 2.386051610107128411e-06
2.959363495999966176e+02 1.199596915882923862e-05 2.376371960583970513e-06
2.959580042999966167e+02 1.194461399312995200e-05 2.366730948585406243e-06
2.959796589999966159e+02 1.189346718370329971e-05 2.357128419884954315e-06
2.960013136999966150e+02 1.184252789886931149e-05 2.347564220871743434e-06
2.960229683999966142e+02 1.179179531026777300e-05 2.338038198548062258e-06
2.960446230999966133e+02 1.174126859284497818e-05 2.328550200526908082e-06
2.960662777999966124e+02 1.169094692484051219e-05 2.319100075029548230e-06
2.960879324999966116e+02 1.164082948777412916e-05 2.309687670883096271e-06
2.961095871999966107e+02 1.159091546643265029e-05 2.300312837518089929e-06
2.961312418999966098e+02 1.154120404885691274e-05 2.290975424966082966e-06
2.961528965999966090e+02 1.149169442632879651e-05 2.281675283857248928e-06
2.961745512999966081e+02 1.144238579335828175e-05 2.272412265417986157e-06
2.961962059999966073e+02 1.139327734767055694e-05 2.263186221468545680e-06
2.962178606999966064e+02 1.134436829019318802e-05 2.253997004420652309e-06
2.962395153999966055e+02 1.129565782504335191e-05 2.244844467275150746e-06
2.962611700999966047e+02 1.124714515951507341e-05 2.235728463619648705e-06
2.962828247999966038e+02 1.119882950406657056e-05 2.226648847626179955e-06
2.963044794999966030e+02 1.115071007230762027e-05 2.217605474048866929e-06
2.963261341999966021e+02 1.110278608098696124e-05 2.208598198221598581e-06
2.963477888999966012e+02 1.105505674997978499e-05 2.199626876055717570e-06
2.963694435999966004e+02 1.100752130227525060e-05 2.190691364037714627e-06
2.963910982999965995e+02 1.096017896396402655e-05 2.181791519226927600e-06
2.964127529999965986e+02 1.091302896422600193e-05 2.172927199253272665e-06
2.964344076999965978e+02 1.086607053531782156e-05 2.164098262314940830e-06
2.964560623999965969e+02 1.081930291256070223e-05 2.155304567176147363e-06
2.964777170999965961e+02 1.077272533432817105e-05 2.146545973164868099e-06
2.964993717999965952e+02 1.072633704203387837e-05 2.137822340170588021e-06
2.965210264999965943e+02 1.068013728011946146e-05 2.129133528642060021e-06
2.965426811999965935e+02 1.063412529604247260e-05 2.120479399585075498e-06
2.965643358999965926e+02 1.058830034026432413e-05 2.111859814560236246e-06
2.965859905999965918e+02 1.054266166623830800e-05 2.103274635680742848e-06
2.966076452999965909e+02 1.049720853039764923e-05 2.094723725610188154e-06
2.966292999999965900e+02 1.045194019214361014e-05 2.086206947560360927e-06
2.966509546999965892e+02 1.040685591383367259e-05 2.077724165289060072e-06
2.966726093999965883e+02 1.036195496076961853e-05 2.069275243097897434e-06
2.966942640999965874e+02 1.031723660118601709e-05 2.060860045830168359e-06
2.967159187999965866e+02 1.027270010623820693e-05 2.052478438868632041e-06
2.967375734999965857e+02 1.022834474999096289e-05 2.044130288133421043e-06
2.967592281999965849e+02 1.018416980940655962e-05 2.035815460079832667e-06
2.967808828999965840e+02 1.014017456433352978e-05 2.027533821696254559e-06
2.968025375999965831e+02 1.009635829749481572e-05 2.019285240501977681e-06
2.968241922999965823e+02 1.005272029447661574e-05 2.011069584545135470e-06
2.968458469999965814e+02 1.000925984371665780e-05 2.002886722400534595e-06
2.968675016999965806e+02 9.965976236493096570e-06 1.994736523167610635e-06
2.968891563999965797e+02 9.922868766912892186e-06 1.986618856468274929e-06
2.969108110999965788e+02 9.879936731900819109e-06 1.978533592444890585e-06
2.969324657999965780e+02 9.837179431187912618e-06 1.970480601758132455e-06
2.969541204999965771e+02 9.794596167300565794e-06 1.962459755584979664e-06
2.969757751999965762e+02 9.752186245549070859e-06 1.954470925616594217e-06
2.969974298999965754e+02 9.709948974016821202e-06 1.946513984056329203e-06
2.970190845999965745e+02 9.667883663548923869e-06 1.938588803617623916e-06
2.970407392999965737e+02 9.625989627741479509e-06 1.930695257522027303e-06
2.970623939999965728e+02 9.584266182930316840e-06 1.922833219497111299e-06
2.970840486999965719e+02 9.542712648180333586e-06 1.915002563774507831e-06
2.971057033999965711e+02 9.501328345274325806e-06 1.907203165087842053e-06
2.971273580999965702e+02 9.460112598702416920e-06 1.899434898670782056e-06
2.971490127999965694e+02 9.419064735650968360e-06 1.891697640254988622e-06
2.971706674999965685e+02 9.378184085992106848e-06 1.883991266068184416e-06
2.971923221999965676e+02 9.337469982272716360e-06 1.876315652832114327e-06
2.972139768999965668e+02 9.296921759704043336e-06 1.868670677760633718e-06
2.972356315999965659e+02 9.256538756150769955e-06 1.861056218557684225e-06
2.972572862999965650e+02 9.216320312120737933e-06 1.853472153415397042e-06
2.972789409999965642e+02 9.176265770754069229e-06 1.845918361012086087e-06
2.973005956999965633e+02 9.136374477812977935e-06 1.838394720510363353e-06
2.973222503999965625e+02 9.096645781671006180e-06 1.830901111555151134e-06
2.973439050999965616e+02 9.057079033302883452e-06 1.823437414271810931e-06
2.973655597999965607e+02 9.017673586273864148e-06 1.816003509264172191e-06
2.973872144999965599e+02 8.978428796729668210e-06 1.808599277612675402e-06
2.974088691999965590e+02 8.939344023385896600e-06 1.801224600872417137e-06
2.974305238999965582e+02 8.900418627518063419e-06 1.793879361071306706e-06
2.974521785999965573e+02 8.861651972951085920e-06 1.786563440708129618e-06
2.974738332999965564e+02 8.823043426049397941e-06 1.779276722750716092e-06
2.974954879999965556e+02 8.784592355706517846e-06 1.772019090634019979e-06
2.975171426999965547e+02 8.746298133335256823e-06 1.764790428258304424e-06
2.975387973999965538e+02 8.708160132857361370e-06 1.757590619987233496e-06
2.975604520999965530e+02 8.670177730693792739e-06 1.750419550646073939e-06
2.975821067999965521e+02 8.632350305754460899e-06 1.743277105519800572e-06
2.976037614999965513e+02 8.594677239428578528e-06 1.736163170351314129e-06
2.976254161999965504e+02 8.557157915574476283e-06 1.729077631339559578e-06
2.976470708999965495e+02 8.519791720510031332e-06 1.722020375137760268e-06
2.976687255999965487e+02 8.482578043002574108e-06 1.714991288851550644e-06
2.976903802999965478e+02 8.445516274259377821e-06 1.707990260037222889e-06
2.977120349999965470e+02 8.408605807917656698e-06 1.701017176699876796e-06
2.977336896999965461e+02 8.371846040035126643e-06 1.694071927291678473e-06
2.977553443999965452e+02 8.335236369080088178e-06 1.687154400710027369e-06
2.977769990999965444e+02 8.298776195922058258e-06 1.680264486295826210e-06
2.977986537999965435e+02 8.262464923821924358e-06 1.673402073831663261e-06
2.978203084999965427e+02 8.226301958422667772e-06 1.666567053540097725e-06
2.978419631999965418e+02 8.190286707739588849e-06 1.659759316081854923e-06
2.978636178999965409e+02 8.154418582151087890e-06 1.652978752554124820e-06
2.978852725999965401e+02 8.118696994389002191e-06 1.646225254488773937e-06
2.979069272999965392e+02 8.083121359529437766e-06 1.639498713850655310e-06
2.979285819999965383e+02 8.047691094983174150e-06 1.632799023035835012e-06
2.979502366999965375e+02 8.012405620486597762e-06 1.626126074869916511e-06
2.979718913999965366e+02 7.977264358092154152e-06 1.619479762606279903e-06
2.979935460999965358e+02 7.942266732159369445e-06 1.612859979924420876e-06
2.980152007999965349e+02 7.907412169345390685e-06 1.606266620928203920e-06
2.980368554999965340e+02 7.872700098596051326e-06 1.599699580144214211e-06
2.980585101999965332e+02 7.838129951136492884e-06 1.593158752520023311e-06
2.980801648999965323e+02 7.803701160462325303e-06 1.586644033422556088e-06
2.981018195999965315e+02 7.769413162330299428e-06 1.580155318636371028e-06
2.981234742999965306e+02 7.735265394749538516e-06 1.573692504362037534e-06
2.981451289999965297e+02 7.701257297972302195e-06 1.567255487214430421e-06
2.981667836999965289e+02 7.667388314485275573e-06 1.560844164221123096e-06
2.981884383999965280e+02 7.633657889000397567e-06 1.554458432820691798e-06
2.982100930999965271e+02 7.600065468446210152e-06 1.548098190861117673e-06
2.982317477999965263e+02 7.566610501958900146e-06 1.541763336598133998e-06
2.982534024999965254e+02 7.533292440873410444e-06 1.535453768693581664e-06
2.982750571999965246e+02 7.500110738714869735e-06 1.529169386213828621e-06
2.982967118999965237e+02 7.467064851189601255e-06 1.522910088628108836e-06
2.983183665999965228e+02 7.434154236176676165e-06 1.516675775806960162e-06
2.983400212999965220e+02 7.401378353718979056e-06 1.510466348020577063e-06
2.983616759999965211e+02 7.368736666014825706e-06 1.504281705937260761e-06
2.983833306999965203e+02 7.336228637409106505e-06 1.498121750621783824e-06
2.984049853999965194e+02 7.303853734384980449e-06 1.491986383533854707e-06
2.984266400999965185e+02 7.271611425555067695e-06 1.485875506526494628e-06
2.984482947999965177e+02 7.239501181653221476e-06 1.479789021844513117e-06
2.984699494999965168e+02 7.207522475525798588e-06 1.473726832122899502e-06
2.984916041999965159e+02 7.175674782123478737e-06 1.467688840385309897e-06
2.985132588999965151e+02 7.143957578492619727e-06 1.461674950042471392e-06
2.985349135999965142e+02 7.112370343767132720e-06 1.455685064890680895e-06
2.985565682999965134e+02 7.080912559159917035e-06 1.449719089110223304e-06
2.985782229999965125e+02 7.049583707954786231e-06 1.443776927263880513e-06
2.985998776999965116e+02 7.018383275497974064e-06 1.437858484295362922e-06
2.986215323999965108e+02 6.987310749190141878e-06 1.431963665527830936e-06
2.986431870999965099e+02 6.956365618477933694e-06 1.426092376662339183e-06
2.986648417999965091e+02 6.925547374846046282e-06 1.420244523776368178e-06
2.986864964999965082e+02 6.894855511808867253e-06 1.414420013322281243e-06
2.987081511999965073e+02 6.864289524902590876e-06 1.408618752125869515e-06
2.987298058999965065e+02 6.833848911676940876e-06 1.402840647384820301e-06
2.987514605999965056e+02 6.803533171687330289e-06 1.397085606667272459e-06
2.987731152999965047e+02 6.773341806486663886e-06 1.391353537910299367e-06
2.987947699999965039e+02 6.743274319617555629e-06 1.385644349418473198e-06
2.988164246999965030e+02 6.713330216604193768e-06 1.379957949862361439e-06
2.988380793999965022e+02 6.683509004944627756e-06 1.374294248277103451e-06
2.988597340999965013e+02 6.653810194102687563e-06 1.368653154060916726e-06
2.988813887999965004e+02 6.624233295500340039e-06 1.363034576973686157e-06
2.989030434999964996e+02 6.594777822509674299e-06 1.357438427135482148e-06
2.989246981999964987e+02 6.565443290445315690e-06 1.351864615025161956e-06
2.989463528999964979e+02 6.536229216556465375e-06 1.346313051478896910e-06
2.989680075999964970e+02 6.507135120019393931e-06 1.340783647688787513e-06
2.989896622999964961e+02 6.478160521929526669e-06 1.335276315201402097e-06
2.990113169999964953e+02 6.449304945294010077e-06 1.329790965916400821e-06
2.990329716999964944e+02 6.420567915023859820e-06 1.324327512085088935e-06
2.990546263999964935e+02 6.391948957926567839e-06 1.318885866309050094e-06
2.990762810999964927e+02 6.363447602698333367e-06 1.313465941538710640e-06
2.990979357999964918e+02 6.335063379916725924e-06 1.308067651071985189e-06
2.991195904999964910e+02 6.306795822032968851e-06 1.302690908552851084e-06
2.991412451999964901e+02 6.278644463364668379e-06 1.297335627970006475e-06
2.991628998999964892e+02 6.250608840088156449e-06 1.292001723655454296e-06
2.991845545999964884e+02 6.222688490231279076e-06 1.286689110283171151e-06
2.992062092999964875e+02 6.194882953665798463e-06 1.281397702867704629e-06
2.992278639999964867e+02 6.167191772100235569e-06 1.276127416762850872e-06
2.992495186999964858e+02 6.139614489072341685e-06 1.270878167660262689e-06
2.992711733999964849e+02 6.112150649941990132e-06 1.265649871588139831e-06
2.992928280999964841e+02 6.084799801883710510e-06 1.260442444909846211e-06
2.993144827999964832e+02 6.057561493879639695e-06 1.255255804322610978e-06
2.993361374999964823e+02 6.030435276712106908e-06 1.250089866856157804e-06
