# Distance                   Potential                   Force
2.850095462999441907e+02 -3.590280677123742467e-06 -8.624343348505913584e-07
2.850312011999441211e+02 -3.571645562440583054e-06 -8.586672977988505243e-07
2.850528560999441652e+02 -3.553091859649947149e-06 -8.549152974824565942e-07
2.850745109999440956e+02 -3.534619243783346693e-06 -8.511782738798968310e-07
2.850961658999441397e+02 -3.516227391169057023e-06 -8.474561672091655339e-07
2.851178207999440701e+02 -3.497915979427741100e-06 -8.437489179269650745e-07
2.851394756999441142e+02 -3.479684687466501645e-06 -8.400564667275956484e-07
2.851611305999440447e+02 -3.461533195474517224e-06 -8.363787545421647814e-07
2.851827854999440888e+02 -3.443461184917160451e-06 -8.327157225374844928e-07
2.852044403999440192e+02 -3.425468338531673039e-06 -8.290673121152865196e-07
2.852260952999440633e+02 -3.407554340321312800e-06 -8.254334649111296437e-07
2.852477501999439937e+02 -3.389718875551077826e-06 -8.218141227936214802e-07
2.852694050999440378e+02 -3.371961630741892452e-06 -8.182092278633330053e-07
2.852910599999439683e+02 -3.354282293666373786e-06 -8.146187224520266970e-07
2.853127148999440124e+02 -3.336680553343058335e-06 -8.110425491215808034e-07
2.853343697999439428e+02 -3.319156100032195634e-06 -8.074806506632232015e-07
2.853560246999439869e+02 -3.301708625230032474e-06 -8.039329700964643473e-07
2.853776795999439173e+02 -3.284337821664638719e-06 -8.003994506683366403e-07
2.853993344999439614e+02 -3.267043383290230493e-06 -7.968800358523354204e-07
2.854209893999438918e+02 -3.249825005283031576e-06 -7.933746693476670149e-07
2.854426442999439359e+02 -3.232682384035642331e-06 -7.898832950781952406e-07
2.854642991999438664e+02 -3.215615217152936674e-06 -7.864058571916962268e-07
2.854859540999439105e+02 -3.198623203446473352e-06 -7.829423000588146594e-07
2.855076089999438409e+02 -3.181706042930425104e-06 -7.794925682723228381e-07
2.855292638999438850e+02 -3.164863436816039061e-06 -7.760566066460862379e-07
2.855509187999438154e+02 -3.148095087507572686e-06 -7.726343602143248963e-07
2.855725736999438595e+02 -3.131400698596872764e-06 -7.692257742305999383e-07
2.855942285999437900e+02 -3.114779974859260511e-06 -7.658307941670650108e-07
2.856158834999438341e+02 -3.098232622248144448e-06 -7.624493657134614904e-07
2.856375383999437645e+02 -3.081758347891030877e-06 -7.590814347763906697e-07
2.856591932999438086e+02 -3.065356860084119807e-06 -7.557269474783047296e-07
2.856808481999437390e+02 -3.049027868288339149e-06 -7.523858501567880319e-07
2.857025030999437831e+02 -3.032771083124008405e-06 -7.490580893635561379e-07
2.857241579999437135e+02 -3.016586216366894888e-06 -7.457436118637430303e-07
2.857458128999437577e+02 -3.000472980942918067e-06 -7.424423646349073319e-07
2.857674677999436881e+02 -2.984431090924239663e-06 -7.391542948663258798e-07
2.857891226999437322e+02 -2.968460261524008662e-06 -7.358793499580075678e-07
2.858107775999436626e+02 -2.952560209092485285e-06 -7.326174775199930612e-07
2.858324324999437067e+02 -2.936730651111828352e-06 -7.293686253713760511e-07
2.858540873999436371e+02 -2.920971306192244671e-06 -7.261327415396078395e-07
2.858757422999436812e+02 -2.905281894066822132e-06 -7.229097742595279108e-07
2.858973971999436117e+02 -2.889662135587707899e-06 -7.196996719726731757e-07
2.859190520999436558e+02 -2.874111752720985552e-06 -7.165023833263161662e-07
2.859407069999435862e+02 -2.858630468542888852e-06 -7.133178571727802086e-07
2.859623618999436303e+02 -2.843218007234697518e-06 -7.101460425684848178e-07
2.859840167999435607e+02 -2.827874094079003509e-06 -7.069868887732670122e-07
2.860056716999436048e+02 -2.812598455454650844e-06 -7.038403452494336954e-07
2.860273265999435353e+02 -2.797390818833005274e-06 -7.007063616610880533e-07
2.860489814999435794e+02 -2.782250912772956788e-06 -6.975848878731904063e-07
2.860706363999435098e+02 -2.767178466917212990e-06 -6.944758739508903240e-07
2.860922912999435539e+02 -2.752173211987343963e-06 -6.913792701585929829e-07
2.861139461999434843e+02 -2.737234879780097674e-06 -6.882950269592982691e-07
2.861356010999435284e+02 -2.722363203162485488e-06 -6.852230950136743358e-07
2.861572559999434588e+02 -2.707557916068126374e-06 -6.821634251793988238e-07
2.861789108999435030e+02 -2.692818753492410346e-06 -6.791159685102510535e-07
2.862005657999434334e+02 -2.678145451488813872e-06 -6.760806762554445633e-07
2.862222206999434775e+02 -2.663537747164090419e-06 -6.730574998587269252e-07
2.862438755999434079e+02 -2.648995378674692586e-06 -6.700463909577307057e-07
2.862655304999434520e+02 -2.634518085221952487e-06 -6.670473013830703170e-07
2.862871853999433824e+02 -2.620105607048525909e-06 -6.640601831576997543e-07
2.863088402999434265e+02 -2.605757685433631981e-06 -6.610849884960177057e-07
2.863304951999433570e+02 -2.591474062689517663e-06 -6.581216698032301593e-07
2.863521500999434011e+02 -2.577254482156727915e-06 -6.551701796744625016e-07
2.863738049999433315e+02 -2.563098688200609140e-06 -6.522304708941263599e-07
2.863954598999433756e+02 -2.549006426206608156e-06 -6.493024964350401706e-07
2.864171147999433060e+02 -2.534977442576817993e-06 -6.463862094578013157e-07
2.864387696999433501e+02 -2.521011484725295496e-06 -6.434815633099115619e-07
2.864604245999432806e+02 -2.507108301074647782e-06 -6.405885115251557613e-07
2.864820794999433247e+02 -2.493267641051385416e-06 -6.377070078227344899e-07
2.865037343999432551e+02 -2.479489255082520729e-06 -6.348370061066471961e-07
2.865253892999432992e+02 -2.465772894590987063e-06 -6.319784604648316146e-07
2.865470441999432296e+02 -2.452118311992245554e-06 -6.291313251685517859e-07
2.865686990999432737e+02 -2.438525260689733182e-06 -6.262955546715444582e-07
2.865903539999432041e+02 -2.424993495071515293e-06 -6.234711036094126121e-07
2.866120088999432483e+02 -2.411522770505760752e-06 -6.206579267987780040e-07
2.866336637999431787e+02 -2.398112843337419877e-06 -6.178559792366789260e-07
2.866553186999432228e+02 -2.384763470883738553e-06 -6.150652160997305839e-07
2.866769735999431532e+02 -2.371474411430963275e-06 -6.122855927435281515e-07
2.866986284999431973e+02 -2.358245424229887449e-06 -6.095170647018115952e-07
2.867202833999431277e+02 -2.345076269492581844e-06 -6.067595876858752930e-07
2.867419382999431718e+02 -2.331966708387983242e-06 -6.040131175837396356e-07
2.867635931999431023e+02 -2.318916503038633367e-06 -6.012776104595614915e-07
2.867852480999431464e+02 -2.305925416516359011e-06 -5.985530225528238087e-07
2.868069029999430768e+02 -2.292993212838960140e-06 -5.958393102777371855e-07
2.868285578999431209e+02 -2.280119656965937455e-06 -5.931364302224368834e-07
2.868502127999430513e+02 -2.267304514795266896e-06 -5.904443391484004918e-07
2.868718676999430954e+02 -2.254547553159105179e-06 -5.877629939896428236e-07
2.868935225999430259e+02 -2.241848539820613429e-06 -5.850923518521399324e-07
2.869151774999430700e+02 -2.229207243469686432e-06 -5.824323700130293016e-07
2.869368323999430004e+02 -2.216623433719803376e-06 -5.797830059200406386e-07
2.869584872999430445e+02 -2.204096881103799452e-06 -5.771442171907013577e-07
2.869801421999429749e+02 -2.191627357070733537e-06 -5.745159616117716092e-07
2.870017970999430190e+02 -2.179214633981693677e-06 -5.718981971384563266e-07
2.870234519999429494e+02 -2.166858485106693566e-06 -5.692908818938447034e-07
2.870451068999429936e+02 -2.154558684620508526e-06 -5.666939741681292277e-07
2.870667617999429240e+02 -2.142315007599599087e-06 -5.641074324180487590e-07
2.870884166999429681e+02 -2.130127230017979162e-06 -5.615312152661139158e-07
2.871100715999428985e+02 -2.117995128744158250e-06 -5.589652815000548105e-07
2.871317264999429426e+02 -2.105918481537053666e-06 -5.564095900720527906e-07
2.871533813999428730e+02 -2.093897067042954765e-06 -5.538641000981921962e-07
2.871750362999429171e+02 -2.081930664791453804e-06 -5.513287708576978192e-07
2.871966911999428476e+02 -2.070019055192454213e-06 -5.488035617923923782e-07
2.872183460999428917e+02 -2.058162019532123481e-06 -5.462884325059392710e-07
2.872400009999428221e+02 -2.046359339969921757e-06 -5.437833427633036505e-07
2.872616558999428662e+02 -2.034610799534597081e-06 -5.412882524900021646e-07
2.872833107999427966e+02 -2.022916182121229240e-06 -5.388031217715682669e-07
2.873049656999428407e+02 -2.011275272487258876e-06 -5.363279108528074631e-07
2.873266205999427712e+02 -1.999687856249555057e-06 -5.338625801372672801e-07
2.873482754999428153e+02 -1.988153719880490130e-06 -5.314070901864984412e-07
2.873699303999427457e+02 -1.976672650704988654e-06 -5.289614017195267415e-07
2.873915852999427898e+02 -1.965244436896697121e-06 -5.265254756121288344e-07
2.874132401999427202e+02 -1.953868867475015949e-06 -5.240992728962966953e-07
2.874348950999427643e+02 -1.942545732301267507e-06 -5.216827547595206079e-07
2.874565499999426947e+02 -1.931274822075828060e-06 -5.192758825442688745e-07
2.874782048999427388e+02 -1.920055928334275466e-06 -5.168786177472655084e-07
2.874998597999426693e+02 -1.908888843444558387e-06 -5.144909220189782027e-07
2.875215146999427134e+02 -1.897773360603176177e-06 -5.121127571629017402e-07
2.875431695999426438e+02 -1.886709273832351479e-06 -5.097440851350493505e-07
2.875648244999426879e+02 -1.875696377976277874e-06 -5.073848680432426841e-07
2.875864793999426183e+02 -1.864734468698284013e-06 -5.050350681466061342e-07
2.876081342999426624e+02 -1.853823342477110061e-06 -5.026946478548625286e-07
2.876297891999425929e+02 -1.842962796604120956e-06 -5.003635697278325330e-07
2.876514440999426370e+02 -1.832152629179589632e-06 -4.980417964747358495e-07
2.876730989999425674e+02 -1.821392639109937383e-06 -4.957292909536935839e-07
2.876947538999426115e+02 -1.810682626104052659e-06 -4.934260161710351617e-07
2.877164087999425419e+02 -1.800022390670548373e-06 -4.911319352808055661e-07
2.877380636999425860e+02 -1.789411734114107803e-06 -4.888470115840773359e-07
2.877597185999425164e+02 -1.778850458532768998e-06 -4.865712085284616158e-07
2.877813734999425606e+02 -1.768338366814301178e-06 -4.843044897074254472e-07
2.878030283999424910e+02 -1.757875262633499310e-06 -4.820468188598070545e-07
2.878246832999425351e+02 -1.747460950448606235e-06 -4.797981598691384297e-07
2.878463381999424655e+02 -1.737095235498619110e-06 -4.775584767631644300e-07
2.878679930999425096e+02 -1.726777923799730172e-06 -4.753277337131713450e-07
2.878896479999424400e+02 -1.716508822142677219e-06 -4.731058950335089586e-07
2.879113028999424841e+02 -1.706287738089199625e-06 -4.708929251809245692e-07
2.879329577999424146e+02 -1.696114479969405763e-06 -4.686887887540896044e-07
2.879546126999424587e+02 -1.685988856878266285e-06 -4.664934504929383525e-07
2.879762675999423891e+02 -1.675910678672984936e-06 -4.643068752781962716e-07
2.879979224999424332e+02 -1.665879755969571453e-06 -4.621290281307322206e-07
2.880195773999423636e+02 -1.655895900140168337e-06 -4.599598742110805213e-07
2.880412322999424077e+02 -1.645958923309661018e-06 -4.577993788187988014e-07
2.880628871999423382e+02 -1.636068638353077473e-06 -4.556475073920026557e-07
2.880845420999423823e+02 -1.626224858892172980e-06 -4.535042255067214775e-07
2.881061969999423127e+02 -1.616427399292873782e-06 -4.513694988764391551e-07
2.881278518999423568e+02 -1.606676074661883864e-06 -4.492432933514540327e-07
2.881495067999422872e+02 -1.596970700844150637e-06 -4.471255749184241592e-07
2.881711616999423313e+02 -1.587311094419492050e-06 -4.450163096997318020e-07
2.881928165999422617e+02 -1.577697072700087679e-06 -4.429154639530322960e-07
2.882144714999423059e+02 -1.568128453727138028e-06 -4.408230040706243803e-07
2.882361263999422363e+02 -1.558605056268370866e-06 -4.387388965790015889e-07
2.882577812999422804e+02 -1.549126699814720856e-06 -4.366631081382283045e-07
2.882794361999422108e+02 -1.539693204577861302e-06 -4.345956055414946429e-07
2.883010910999422549e+02 -1.530304391486914274e-06 -4.325363557144970602e-07
2.883227459999421853e+02 -1.520960082185999292e-06 -4.304853257149972603e-07
2.883444008999422294e+02 -1.511660099030963779e-06 -4.284424827322075668e-07
2.883660557999421599e+02 -1.502404265086955469e-06 -4.264077940863534303e-07
2.883877106999422040e+02 -1.493192404125188430e-06 -4.243812272280632469e-07
2.884093655999421344e+02 -1.484024340620512081e-06 -4.223627497379351013e-07
2.884310204999421785e+02 -1.474899899748222963e-06 -4.203523293259309261e-07
2.884526753999421089e+02 -1.465818907381654079e-06 -4.183499338309466327e-07
2.884743302999421530e+02 -1.456781190088996827e-06 -4.163555312202114590e-07
2.884959851999420835e+02 -1.447786575130917451e-06 -4.143690895888613828e-07
2.885176400999421276e+02 -1.438834890457406081e-06 -4.123905771593433392e-07
2.885392949999420580e+02 -1.429925964705399950e-06 -4.104199622809897993e-07
2.885609498999421021e+02 -1.421059627195706980e-06 -4.084572134294372813e-07
2.885826047999420325e+02 -1.412235707930556156e-06 -4.065022992061859995e-07
2.886042596999420766e+02 -1.403454037590622750e-06 -4.045551883380392345e-07
2.886259145999420070e+02 -1.394714447532595641e-06 -4.026158496766666877e-07
2.886475694999420512e+02 -1.386016769786156794e-06 -4.006842521980322043e-07
2.886692243999419816e+02 -1.377360837051657004e-06 -3.987603650019780924e-07
2.886908792999420257e+02 -1.368746482697058109e-06 -3.968441573116485050e-07
2.887125341999419561e+02 -1.360173540755654464e-06 -3.949355984730793702e-07
2.887341890999420002e+02 -1.351641845923028711e-06 -3.930346579546262206e-07
2.887558439999419306e+02 -1.343151233554796978e-06 -3.911413053465569291e-07
2.887774988999419747e+02 -1.334701539663588353e-06 -3.892555103604844616e-07
2.887991537999419052e+02 -1.326292600916800253e-06 -3.873772428289630010e-07
2.888208086999419493e+02 -1.317924254633618560e-06 -3.855064727049247766e-07
2.888424635999418797e+02 -1.309596338782771289e-06 -3.836431700612796814e-07
2.888641184999419238e+02 -1.301308691979584300e-06 -3.817873050903567076e-07
2.888857733999418542e+02 -1.293061153483755299e-06 -3.799388481035064231e-07
2.889074282999418983e+02 -1.284853563196424798e-06 -3.780977695305472767e-07
2.889290831999418288e+02 -1.276685761657968743e-06 -3.762640399193707746e-07
2.889507380999418729e+02 -1.268557590045098275e-06 -3.744376299353924449e-07
2.889723929999418033e+02 -1.260468890168665919e-06 -3.726185103611603488e-07
2.889940478999418474e+02 -1.252419504470790747e-06 -3.708066520958098037e-07
2.890157027999417778e+02 -1.244409276022678121e-06 -3.690020261546758654e-07
2.890373576999418219e+02 -1.236438048521773658e-06 -3.672046036687518091e-07
2.890590125999417523e+02 -1.228505666289596523e-06 -3.654143558843046829e-07
2.890806674999417965e+02 -1.220611974268910339e-06 -3.636312541623383944e-07
2.891023223999417269e+02 -1.212756818021590354e-06 -3.618552699782120164e-07
2.891239772999417710e+02 -1.204940043725799437e-06 -3.600863749211076387e-07
2.891456321999417014e+02 -1.197161498173872189e-06 -3.583245406936496798e-07
2.891672870999417455e+02 -1.189421028769558698e-06 -3.565697391113849141e-07
2.891889419999416759e+02 -1.181718483525832415e-06 -3.548219421023893961e-07
2.892105968999417200e+02 -1.174053711062235557e-06 -3.530811217067662227e-07
2.892322517999416505e+02 -1.166426560602700535e-06 -3.513472500762560036e-07
2.892539066999416946e+02 -1.158836881972861473e-06 -3.496202994737247248e-07
2.892755615999416250e+02 -1.151284525597950177e-06 -3.479002422727923765e-07
2.892972164999416691e+02 -1.143769342500090713e-06 -3.461870509573175346e-07
2.893188713999415995e+02 -1.136291184296239423e-06 -3.444806981210301712e-07
2.893405262999416436e+02 -1.128849903195486276e-06 -3.427811564670207881e-07
2.893621811999415741e+02 -1.121445351997011827e-06 -3.410883988073758221e-07
2.893838360999416182e+02 -1.114077384087413980e-06 -3.394023980626707487e-07
2.894054909999415486e+02 -1.106745853438680189e-06 -3.377231272616087166e-07
2.894271458999415927e+02 -1.099450614605532861e-06 -3.360505595405174103e-07
2.894488007999415231e+02 -1.092191522723420192e-06 -3.343846681429909136e-07
2.894704556999415672e+02 -1.084968433505888668e-06 -3.327254264193902784e-07
2.894921105999414976e+02 -1.077781203242573907e-06 -3.310728078264881936e-07
2.895137654999415417e+02 -1.070629688796607043e-06 -3.294267859269737364e-07
2.895354203999414722e+02 -1.063513747602625890e-06 -3.277873343890998470e-07
2.895570752999415163e+02 -1.056433237664186414e-06 -3.261544269861919441e-07
2.895787301999414467e+02 -1.049388017551799304e-06 -3.245280375962981531e-07
2.896003850999414908e+02 -1.042377946400361777e-06 -3.229081402017021561e-07
2.896220399999414212e+02 -1.035402883907209393e-06 -3.212947088885757499e-07
2.896436948999414653e+02 -1.028462690329566494e-06 -3.196877178464958252e-07
2.896653497999413958e+02 -1.021557226482609879e-06 -3.180871413680998890e-07
2.896870046999414399e+02 -1.014686353736953122e-06 -3.164929538486063263e-07
2.897086595999413703e+02 -1.007849934016713642e-06 -3.149051297854732044e-07
2.897303144999414144e+02 -1.001047829797015645e-06 -3.133236437779222940e-07
2.897519693999413448e+02 -9.942799041020775313e-07 -3.117484705265989847e-07
2.897736242999413889e+02 -9.875460205027571873e-07 -3.101795848331069466e-07
2.897952791999413193e+02 -9.808460431145885668e-07 -3.086169615996571412e-07
2.898169340999413635e+02 -9.741798365954184680e-07 -3.070605758286188408e-07
2.898385889999412939e+02 -9.675472661434431109e-07 -3.055104026221708624e-07
2.898602438999413380e+02 -9.609481974948127288e-07 -3.039664171818443294e-07
2.898818987999412684e+02 -9.543824969217511547e-07 -3.024285948081900519e-07
2.899035536999413125e+02 -9.478500312301333069e-07 -3.008969109003179524e-07
2.899252085999412429e+02 -9.413506677576505163e-07 -2.993713409555692116e-07
2.899468634999412870e+02 -9.348842743713897056e-07 -2.978518605690584997e-07
2.899685183999412175e+02 -9.284507194660071865e-07 -2.963384454333492979e-07
2.899901732999412616e+02 -9.220498719613501911e-07 -2.948310713379994657e-07
2.900118281999411920e+02 -9.156816013006221990e-07 -2.933297141692391035e-07
2.900334830999412361e+02 -9.093457774480383492e-07 -2.918343499095203015e-07
2.900551379999411665e+02 -9.030422708870009321e-07 -2.903449546371969082e-07
2.900767928999412106e+02 -8.967709526177666601e-07 -2.888615045260780917e-07
2.900984477999411411e+02 -8.905316941556492638e-07 -2.873839758451107016e-07
2.901201026999411852e+02 -8.843243675286952340e-07 -2.859123449579365360e-07
2.901417575999411156e+02 -8.781488452759084401e-07 -2.844465883225770862e-07
2.901634124999411597e+02 -8.720050004449360364e-07 -2.829866824909940325e-07
2.901850673999410901e+02 -8.658927065903117157e-07 -2.815326041087769008e-07
2.902067222999411342e+02 -8.598118377711636381e-07 -2.800843299147072112e-07
2.902283771999410646e+02 -8.537622685494661550e-07 -2.786418367404480405e-07
2.902500320999411088e+02 -8.477438739877680670e-07 -2.772051015101120354e-07
2.902716869999410392e+02 -8.417565296474494295e-07 -2.757741012399536218e-07
2.902933418999410833e+02 -8.358001115864938568e-07 -2.743488130379398767e-07
2.903149967999410137e+02 -8.298744963577300810e-07 -2.729292141034455964e-07
2.903366516999410578e+02 -8.239795610066296669e-07 -2.715152817268276628e-07
2.903583065999409882e+02 -8.181151830695756761e-07 -2.701069932891211695e-07
2.903799614999410323e+02 -8.122812405716722404e-07 -2.687043262616219413e-07
2.904016163999409628e+02 -8.064776120250216965e-07 -2.673072582055791667e-07
2.904232712999410069e+02 -8.007041764265375466e-07 -2.659157667717811458e-07
2.904449261999409373e+02 -7.949608132562639457e-07 -2.645298297002565524e-07
2.904665810999409814e+02 -7.892474024752005205e-07 -2.631494248198585410e-07
2.904882359999409118e+02 -7.835638245236133857e-07 -2.617745300479695559e-07
2.905098908999409559e+02 -7.779099603189040097e-07 -2.604051233900891961e-07
2.905315457999408864e+02 -7.722856912539185359e-07 -2.590411829395404546e-07
2.905532006999409305e+02 -7.666908991948302011e-07 -2.576826868770616064e-07
2.905748555999408609e+02 -7.611254664794791505e-07 -2.563296134705148300e-07
2.905965104999409050e+02 -7.555892759152565497e-07 -2.549819410744809016e-07
2.906181653999408354e+02 -7.500822107774647287e-07 -2.536396481299704100e-07
2.906398202999408795e+02 -7.446041548072080698e-07 -2.523027131640215748e-07
2.906614751999408099e+02 -7.391549922097836453e-07 -2.509711147894137373e-07
2.906831300999408541e+02 -7.337346076525771873e-07 -2.496448317042686728e-07
2.907047849999407845e+02 -7.283428862634605018e-07 -2.483238426917661467e-07
2.907264398999408286e+02 -7.229797136287264018e-07 -2.470081266197480319e-07
2.907480947999407590e+02 -7.176449757914759572e-07 -2.456976624404368822e-07
2.907697496999408031e+02 -7.123385592495754508e-07 -2.443924291900426977e-07
2.907914045999407335e+02 -7.070603509540707328e-07 -2.430924059884837741e-07
2.908130594999407776e+02 -7.018102383071441776e-07 -2.417975720389968558e-07
2.908347143999407081e+02 -6.965881091605425902e-07 -2.405079066278599976e-07
2.908563692999407522e+02 -6.913938518135595741e-07 -2.392233891240057880e-07
2.908780241999406826e+02 -6.862273550114719083e-07 -2.379439989787465398e-07
2.908996790999407267e+02 -6.810885079435388553e-07 -2.366697157253906378e-07
2.909213339999406571e+02 -6.759772002414419270e-07 -2.354005189789697934e-07
2.909429888999407012e+02 -6.708933219773146852e-07 -2.341363884358584096e-07
2.909646437999406317e+02 -6.658367636621808136e-07 -2.328773038735021068e-07
2.909862986999406758e+02 -6.608074162440194944e-07 -2.316232451500443403e-07
2.910079535999406062e+02 -6.558051711062034791e-07 -2.303741922040517495e-07
2.910296084999406503e+02 -6.508299200655543013e-07 -2.291301250541435813e-07
2.910512633999405807e+02 -6.458815553708413342e-07 -2.278910237987247157e-07
2.910729182999406248e+02 -6.409599697008268386e-07 -2.266568686156139245e-07
2.910945731999405552e+02 -6.360650561627751847e-07 -2.254276397617798614e-07
2.911162280999405993e+02 -6.311967082905199232e-07 -2.242033175729722850e-07
2.911378829999405298e+02 -6.263548200429747012e-07 -2.229838824634601673e-07
2.911595378999405739e+02 -6.215392858022342144e-07 -2.217693149256661984e-07
2.911811927999405043e+02 -6.167500003720885113e-07 -2.205595955299063241e-07
2.912028476999405484e+02 -6.119868589761239452e-07 -2.193547049240276923e-07
2.912245025999404788e+02 -6.072497572562713601e-07 -2.181546238331502022e-07
2.912461574999405229e+02 -6.025385912709138185e-07 -2.169593330593069914e-07
2.912678123999404534e+02 -5.978532574934398698e-07 -2.157688134811885792e-07
2.912894672999404975e+02 -5.931936528103800774e-07 -2.145830460537856835e-07
2.913111221999404279e+02 -5.885596745199585923e-07 -2.134020118081357460e-07
2.913327770999404720e+02 -5.839512203302500096e-07 -2.122256918509684490e-07
2.913544319999404024e+02 -5.793681883577411068e-07 -2.110540673644543055e-07
2.913760868999404465e+02 -5.748104771255063342e-07 -2.098871196058531933e-07
2.913977417999403769e+02 -5.702779855617831059e-07 -2.087248299072644804e-07
2.914193966999404211e+02 -5.657706129981506790e-07 -2.075671796752786828e-07
2.914410515999403515e+02 -5.612882591681223846e-07 -2.064141503907297070e-07
2.914627064999403956e+02 -5.568308242053397538e-07 -2.052657236083489435e-07
2.914843613999403260e+02 -5.523982086421816895e-07 -2.041218809565196794e-07
2.915060162999403701e+02 -5.479903134079653682e-07 -2.029826041369339449e-07
2.915276711999403005e+02 -5.436070398275638828e-07 -2.018478749243488853e-07
2.915493260999403446e+02 -5.392482896196308607e-07 -2.007176751662462533e-07
2.915709809999402751e+02 -5.349139648952130248e-07 -1.995919867825896817e-07
2.915926358999403192e+02 -5.306039681560222455e-07 -1.984707917654912167e-07
2.916142907999402496e+02 -5.263182022930294664e-07 -1.973540721789651491e-07
2.916359456999402937e+02 -5.220565705847384511e-07 -1.962418101585974070e-07
2.916576005999402241e+02 -5.178189766958305303e-07 -1.951339879113062156e-07
2.916792554999402682e+02 -5.136053246754281845e-07 -1.940305877150101664e-07
2.917009103999401987e+02 -5.094155189557550379e-07 -1.929315919183920009e-07
2.917225652999402428e+02 -5.052494643504112991e-07 -1.918369829405689560e-07
2.917442201999401732e+02 -5.011070660530405311e-07 -1.907467432708586652e-07
2.917658750999402173e+02 -4.969882296356372802e-07 -1.896608554684521507e-07
2.917875299999401477e+02 -4.928928610472019868e-07 -1.885793021621814722e-07
2.918091848999401918e+02 -4.888208666120723311e-07 -1.875020660501953659e-07
2.918308397999401222e+02 -4.847721530285900029e-07 -1.864291298997286398e-07
2.918524946999401664e+02 -4.807466273674439053e-07 -1.853604765467807246e-07
2.918741495999400968e+02 -4.767441970703487834e-07 -1.842960888958864985e-07
2.918958044999401409e+02 -4.727647699483935098e-07 -1.832359499197976442e-07
2.919174593999400713e+02 -4.688082541807400423e-07 -1.821800426592553788e-07
2.919391142999401154e+02 -4.648745583129869558e-07 -1.811283502226739816e-07
2.919607691999400458e+02 -4.609635912558650121e-07 -1.800808557859156950e-07
2.919824240999400899e+02 -4.570752622836261029e-07 -1.790375425919766339e-07
2.920040789999400204e+02 -4.532094810327472894e-07 -1.779983939507635398e-07
2.920257338999400645e+02 -4.493661575003214399e-07 -1.769633932387820726e-07
2.920473887999399949e+02 -4.455452020427900681e-07 -1.759325238989153643e-07
2.920690436999400390e+02 -4.417465253743390534e-07 -1.749057694401150111e-07
2.920906985999399694e+02 -4.379700385656297846e-07 -1.738831134371811092e-07
2.921123534999400135e+02 -4.342156530422219856e-07 -1.728645395304557878e-07
2.921340083999399440e+02 -4.304832805833150235e-07 -1.718500314256052042e-07
2.921556632999399881e+02 -4.267728333201775101e-07 -1.708395728933151938e-07
2.921773181999399185e+02 -4.230842237348852227e-07 -1.698331477690742715e-07
2.921989730999399626e+02 -4.194173646588083030e-07 -1.688307399528754226e-07
2.922206279999398930e+02 -4.157721692713119090e-07 -1.678323334089960332e-07
2.922422828999399371e+02 -4.121485510982552720e-07 -1.668379121657022760e-07
2.922639377999398675e+02 -4.085464240107516411e-07 -1.658474603150353399e-07
2.922855926999399117e+02 -4.049657022236266828e-07 -1.648609620125144395e-07
2.923072475999398421e+02 -4.014063002942173881e-07 -1.638784014769255857e-07
2.923289024999398862e+02 -3.978681331208372494e-07 -1.628997629900271897e-07
2.923505573999398166e+02 -3.943511159415734731e-07 -1.619250308963403154e-07
2.923722122999398607e+02 -3.908551643327809553e-07 -1.609541896028566657e-07
2.923938671999397911e+02 -3.873801942078727189e-07 -1.599872235788306882e-07
2.924155220999398352e+02 -3.839261218158460760e-07 -1.590241173554895728e-07
2.924371769999397657e+02 -3.804928637400629006e-07 -1.580648555258272107e-07
2.924588318999398098e+02 -3.770803368967927318e-07 -1.571094227443166529e-07
2.924804867999397402e+02 -3.736884585340184575e-07 -1.561578037267053405e-07
2.925021416999397843e+02 -3.703171462299641712e-07 -1.552099832497301045e-07
2.925237965999397147e+02 -3.669663178919296544e-07 -1.542659461509139833e-07
2.925454514999397588e+02 -3.636358917548267037e-07 -1.533256773282833936e-07
2.925671063999396893e+02 -3.603257863800220841e-07 -1.523891617401668276e-07
2.925887612999397334e+02 -3.570359206538823262e-07 -1.514563844049139292e-07
2.926104161999396638e+02 -3.537662137866200672e-07 -1.505273304006960705e-07
2.926320710999397079e+02 -3.505165853108727298e-07 -1.496019848652274929e-07
2.926537259999396383e+02 -3.472869550805353107e-07 -1.486803329955676045e-07
2.926753808999396824e+02 -3.440772432693560000e-07 -1.477623600478443174e-07
2.926970357999396128e+02 -3.408873703697909928e-07 -1.468480513370577483e-07
2.927186906999396570e+02 -3.377172571915933321e-07 -1.459373922368059384e-07
2.927403455999395874e+02 -3.345668248606846609e-07 -1.450303681790901684e-07
2.927620004999396315e+02 -3.314359948177576180e-07 -1.441269646540427694e-07
2.927836553999395619e+02 -3.283246888171509781e-07 -1.432271672097330204e-07
2.928053102999396060e+02 -3.252328289254808469e-07 -1.423309614519006502e-07
2.928269651999395364e+02 -3.221603375204971659e-07 -1.414383330437591143e-07
2.928486200999395805e+02 -3.191071372897301547e-07 -1.405492677057312146e-07
2.928702749999395110e+02 -3.160731512293857791e-07 -1.396637512152579346e-07
2.928919298999395551e+02 -3.130583026429718644e-07 -1.387817694065329741e-07
2.929135847999394855e+02 -3.100625151402121988e-07 -1.379033081703140724e-07
2.929352396999395296e+02 -3.070857126356845042e-07 -1.370283534536593963e-07
2.929568945999394600e+02 -3.041278193477447051e-07 -1.361568912597404509e-07
