# Distance                   Potential                   Force
4.102987733999809734e+02 1.040901575974639566e-04 7.733918387307817354e-06
4.103538884999809397e+02 1.036647568784692302e-04 7.702914298143984974e-06
4.104090035999809629e+02 1.032410615400437685e-04 7.672033972928195194e-06
4.104641186999809861e+02 1.028190647745497844e-04 7.641276917612287953e-06
4.105192337999809524e+02 1.023987598015240158e-04 7.610642640120236449e-06
4.105743488999809188e+02 1.019801398675693860e-04 7.580130650340269729e-06
4.106294639999809419e+02 1.015631982462471668e-04 7.549740460117057968e-06
4.106845790999809651e+02 1.011479282379709429e-04 7.519471583244017174e-06
4.107396941999809314e+02 1.007343231698973655e-04 7.489323535455373333e-06
4.107948092999808978e+02 1.003223763958201306e-04 7.459295834418476435e-06
4.108499243999809210e+02 9.991208129606307686e-05 7.429387999726038265e-06
4.109050394999809441e+02 9.950343127737566837e-05 7.399599552888543830e-06
4.109601545999809105e+02 9.909641977282716298e-05 7.369930017326578940e-06
4.110152696999808768e+02 9.869104024169980487e-05 7.340378918363073924e-06
4.110703847999809000e+02 9.828728616938570335e-05 7.310945783215818402e-06
4.111254998999809231e+02 9.788515106728284433e-05 7.281630140989920147e-06
4.111806149999808895e+02 9.748462847269139995e-05 7.252431522670272425e-06
4.112357300999808558e+02 9.708571194870839829e-05 7.223349461113917993e-06
4.112908451999808790e+02 9.668839508412630987e-05 7.194383491042682450e-06
4.113459602999809022e+02 9.629267149333073958e-05 7.165533149035756771e-06
4.114010753999808685e+02 9.589853481619830839e-05 7.136797973522276453e-06
4.114561904999808348e+02 9.550597871799315272e-05 7.108177504773818496e-06
4.115113055999808580e+02 9.511499688926673061e-05 7.079671284897126235e-06
4.115664206999808812e+02 9.472558304575815641e-05 7.051278857826879920e-06
4.116215357999808475e+02 9.433773092829193341e-05 7.022999769318269074e-06
4.116766508999808138e+02 9.395143430267774648e-05 6.994833566939727502e-06
4.117317659999808370e+02 9.356668695961118981e-05 6.966779800065718257e-06
4.117868810999808602e+02 9.318348271457566013e-05 6.938838019869626190e-06
4.118419961999808265e+02 9.280181540774176988e-05 6.911007779316451442e-06
4.118971112999807929e+02 9.242167890386879324e-05 6.883288633155656255e-06
4.119522263999808160e+02 9.204306709220687105e-05 6.855680137914070215e-06
4.120073414999808392e+02 9.166597388640058464e-05 6.828181851888889536e-06
4.120624565999808055e+02 9.129039322438983262e-05 6.800793335140489130e-06
4.121175716999807719e+02 9.091631906831274055e-05 6.773514149485371906e-06
4.121726867999807951e+02 9.054374540441027829e-05 6.746343858489245976e-06
4.122278018999808182e+02 9.017266624292961691e-05 6.719282027460010365e-06
4.122829169999807846e+02 8.980307561802820392e-05 6.692328223440800881e-06
4.123380320999807509e+02 8.943496758767806884e-05 6.665482015203037660e-06
4.123931471999807741e+02 8.906833623357054898e-05 6.638742973239513381e-06
4.124482622999807973e+02 8.870317566102262790e-05 6.612110669757595828e-06
4.125033773999807636e+02 8.833947999888260981e-05 6.585584678672381320e-06
4.125584924999807299e+02 8.797724339943437100e-05 6.559164575599749888e-06
4.126136075999807531e+02 8.761646003830527037e-05 6.532849937849677953e-06
4.126687226999807763e+02 8.725712411437319270e-05 6.506640344419491703e-06
4.127238377999807426e+02 8.689922984967378156e-05 6.480535375987142505e-06
4.127789528999807089e+02 8.654277148930638480e-05 6.454534614904367955e-06
4.128340679999807321e+02 8.618774330134308995e-05 6.428637645190102813e-06
4.128891830999807553e+02 8.583413957673813918e-05 6.402844052523899249e-06
4.129442981999807216e+02 8.548195462923501313e-05 6.377153424239182767e-06
4.129994132999806880e+02 8.513118279527543927e-05 6.351565349316650430e-06
4.130545283999807111e+02 8.478181843390914559e-05 6.326079418377722450e-06
4.131096434999807343e+02 8.443385592670479345e-05 6.300695223678077630e-06
4.131647585999807006e+02 8.408728967765860638e-05 6.275412359101018555e-06
4.132198736999806670e+02 8.374211411310474723e-05 6.250230420150974854e-06
4.132749887999806901e+02 8.339832368162652205e-05 6.225149003947053884e-06
4.133301038999807133e+02 8.305591285396884428e-05 6.200167709216686294e-06
4.133852189999806797e+02 8.271487612294811046e-05 6.175286136289092010e-06
4.134403340999806460e+02 8.237520800336404104e-05 6.150503887088874974e-06
4.134954491999806692e+02 8.203690303191290352e-05 6.125820565129733924e-06
4.135505642999806923e+02 8.169995576709993608e-05 6.101235775508095246e-06
4.136056793999806587e+02 8.136436078915200150e-05 6.076749124896785638e-06
4.136607944999806250e+02 8.103011269993078320e-05 6.052360221538727646e-06
4.137159095999806482e+02 8.069720612284614401e-05 6.028068675240649594e-06
4.137710246999806714e+02 8.036563570277112465e-05 6.003874097366919188e-06
4.138261397999806377e+02 8.003539610595611560e-05 5.979776100833315277e-06
4.138812548999806040e+02 7.970648201994203960e-05 5.955774300100727630e-06
4.139363699999806272e+02 7.937888815347656998e-05 5.931868311169073539e-06
4.139914850999806504e+02 7.905260923642976609e-05 5.908057751571178006e-06
4.140466001999806167e+02 7.872764001970969535e-05 5.884342240366651394e-06
4.141017152999805830e+02 7.840397527517707936e-05 5.860721398135689141e-06
4.141568303999806062e+02 7.808160979556275907e-05 5.837194846973090861e-06
4.142119454999806294e+02 7.776053839438472619e-05 5.813762210482231167e-06
4.142670605999805957e+02 7.744075590586505973e-05 5.790423113769034721e-06
4.143221756999805621e+02 7.712225718484588680e-05 5.767177183435880986e-06
4.143772907999805852e+02 7.680503710670816232e-05 5.744024047575698717e-06
4.144324058999806084e+02 7.648909056729050291e-05 5.720963335766090934e-06
4.144875209999805747e+02 7.617441248280624544e-05 5.697994679063301508e-06
4.145426360999805411e+02 7.586099778976199636e-05 5.675117709996317276e-06
4.145977511999805643e+02 7.554884144487707543e-05 5.652332062561004869e-06
4.146528662999805874e+02 7.523793842500375916e-05 5.629637372214339887e-06
4.147079813999805538e+02 7.492828372704564031e-05 5.607033275868474273e-06
4.147630964999805201e+02 7.461987236787754609e-05 5.584519411884921434e-06
4.148182115999805433e+02 7.431269938426606609e-05 5.562095420068794724e-06
4.148733266999805664e+02 7.400675983279134064e-05 5.539760941663128934e-06
4.149284417999805328e+02 7.370204878976636910e-05 5.517515619343022211e-06
4.149835568999804991e+02 7.339856135115878464e-05 5.495359097209963482e-06
4.150386719999805223e+02 7.309629263251205987e-05 5.473291020786110742e-06
4.150937870999805455e+02 7.279523776886827097e-05 5.451311037008685394e-06
4.151489021999805118e+02 7.249539191469004870e-05 5.429418794224314066e-06
4.152040172999804781e+02 7.219675024378187887e-05 5.407613942183307750e-06
4.152591323999805013e+02 7.189930794921385582e-05 5.385896132034134916e-06
4.153142474999805245e+02 7.160306024324500221e-05 5.364265016317855655e-06
4.153693625999804908e+02 7.130800235724679215e-05 5.342720248962570226e-06
4.154244776999804571e+02 7.101412954162541384e-05 5.321261485277778663e-06
4.154795927999804803e+02 7.072143706574694614e-05 5.299888381948948755e-06
4.155347078999805035e+02 7.042992021786183027e-05 5.278600597032037433e-06
4.155898229999804698e+02 7.013957430502955847e-05 5.257397789948024872e-06
4.156449380999804362e+02 6.985039465304229190e-05 5.236279621477367264e-06
4.157000531999804593e+02 6.956237660635095879e-05 5.215245753754637650e-06
4.157551682999804825e+02 6.927551552799166414e-05 5.194295850263185371e-06
4.158102833999804488e+02 6.898980679951026993e-05 5.173429575829660001e-06
4.158653984999804152e+02 6.870524582088842545e-05 5.152646596618646242e-06
4.159205135999804384e+02 6.842182801047028877e-05 5.131946580127344555e-06
4.159756286999804615e+02 6.813954880489026466e-05 5.111329195180322947e-06
4.160307437999804279e+02 6.785840365899868253e-05 5.090794111924129836e-06
4.160858588999803942e+02 6.757838804578903292e-05 5.070341001822011114e-06
4.161409739999804174e+02 6.729949745632593581e-05 5.049969537648680559e-06
4.161960890999804406e+02 6.702172739967384081e-05 5.029679393485147854e-06
4.162512041999804069e+02 6.674507340282406027e-05 5.009470244713422091e-06
4.163063192999803732e+02 6.646953101062300876e-05 4.989341768011301672e-06
4.163614343999803964e+02 6.619509578570182469e-05 4.969293641347271779e-06
4.164165494999804196e+02 6.592176330840508411e-05 4.949325543975329005e-06
4.164716645999803859e+02 6.564952917672006998e-05 4.929437156429845796e-06
4.165267796999803522e+02 6.537838900620609583e-05 4.909628160520441660e-06
4.165818947999803754e+02 6.510833842992420873e-05 4.889898239326886574e-06
4.166370098999803986e+02 6.483937309836813922e-05 4.870247077194082316e-06
4.166921249999803649e+02 6.457148867939460060e-05 4.850674359727010755e-06
4.167472400999803313e+02 6.430468085815272100e-05 4.831179773785610151e-06
4.168023551999803544e+02 6.403894533701613159e-05 4.811763007479842038e-06
4.168574702999803776e+02 6.377427783551422821e-05 4.792423750164711512e-06
4.169125853999803439e+02 6.351067409026385307e-05 4.773161692435302775e-06
4.169677004999803103e+02 6.324812985489982448e-05 4.753976526121738442e-06
4.170228155999803334e+02 6.298664090000787898e-05 4.734867944284314178e-06
4.170779306999803566e+02 6.272620301305776246e-05 4.715835641208643515e-06
4.171330457999803230e+02 6.246681199833473575e-05 4.696879312400684913e-06
4.171881608999802893e+02 6.220846367687236759e-05 4.677998654581866241e-06
4.172432759999803125e+02 6.195115388638597819e-05 4.659193365684254149e-06
4.172983910999803356e+02 6.169487848120693658e-05 4.640463144845786968e-06
4.173535061999803020e+02 6.143963333221526388e-05 4.621807692405375467e-06
4.174086212999802683e+02 6.118541432677337499e-05 4.603226709898110344e-06
4.174637363999802915e+02 6.093221736866072835e-05 4.584719900050504442e-06
4.175188514999803147e+02 6.068003837800908546e-05 4.566286966775801030e-06
4.175739665999802810e+02 6.042887329123613062e-05 4.547927615169158427e-06
4.176290816999802473e+02 6.017871806098035105e-05 4.529641551502915081e-06
4.176841967999802705e+02 5.992956865603705542e-05 4.511428483221959691e-06
4.177393118999802937e+02 5.968142106129366048e-05 4.493288118939023397e-06
4.177944269999802600e+02 5.943427127766535728e-05 4.475220168430015170e-06
4.178495420999802263e+02 5.918811532203100767e-05 4.457224342629370751e-06
4.179046571999802495e+02 5.894294922716918994e-05 4.439300353625409222e-06
4.179597722999802727e+02 5.869876904169553193e-05 4.421447914655785282e-06
4.180148873999802390e+02 5.845557082999932588e-05 4.403666740102892399e-06
4.180700024999802054e+02 5.821335067217950625e-05 4.385956545489212602e-06
4.181251175999802285e+02 5.797210466398286380e-05 4.368317047472830591e-06
4.181802326999802517e+02 5.773182891674166328e-05 4.350747963842917361e-06
4.182353477999802180e+02 5.749251955731155927e-05 4.333249013515209584e-06
4.182904628999801844e+02 5.725417272800848215e-05 4.315819916527441562e-06
4.183455779999802076e+02 5.701678458654778716e-05 4.298460394034922869e-06
4.184006930999802307e+02 5.678035130598305124e-05 4.281170168306096506e-06
4.184558081999801971e+02 5.654486907464473429e-05 4.263948962718092830e-06
4.185109232999801634e+02 5.631033409607824408e-05 4.246796501752226724e-06
4.185660383999801866e+02 5.607674258898392571e-05 4.229712510989648084e-06
4.186211534999802097e+02 5.584409078715720008e-05 4.212696717106998233e-06
4.186762685999801761e+02 5.561237493942740133e-05 4.195748847871966388e-06
4.187313836999801424e+02 5.538159130959764427e-05 4.178868632138929978e-06
4.187864987999801656e+02 5.515173617638532879e-05 4.162055799844634780e-06
4.188416138999801888e+02 5.492280583336344390e-05 4.145310082003934342e-06
4.188967289999801551e+02 5.469479658890015049e-05 4.128631210705409972e-06
4.189518440999801214e+02 5.446770476609982792e-05 4.112018919107084758e-06
4.190069591999801446e+02 5.424152670274435086e-05 4.095472941432169762e-06
4.190620742999801678e+02 5.401625875123538265e-05 4.078993012964872058e-06
4.191171893999801341e+02 5.379189727853492036e-05 4.062578870046078251e-06
4.191723044999801004e+02 5.356843866610745263e-05 4.046230250069159971e-06
4.192274195999801236e+02 5.334587930986192769e-05 4.029946891475763268e-06
4.192825346999801468e+02 5.312421562009465663e-05 4.013728533751659851e-06
4.193376497999801131e+02 5.290344402143191840e-05 3.997574917422585608e-06
4.193927648999800795e+02 5.268356095277158910e-05 3.981485784050004602e-06
4.194478799999801026e+02 5.246456286722711582e-05 3.965460876227042459e-06
4.195029950999801258e+02 5.224644623207093483e-05 3.949499937574378261e-06
4.195581101999800921e+02 5.202920752867784917e-05 3.933602712736138133e-06
4.196132252999800585e+02 5.181284325246790468e-05 3.917768947375749010e-06
4.196683403999800817e+02 5.159734991285100088e-05 3.901998388171915239e-06
4.197234554999801048e+02 5.138272403317127812e-05 3.886290782814590082e-06
4.197785705999800712e+02 5.116896215065148452e-05 3.870645880000930291e-06
4.198336856999800375e+02 5.095606081633661773e-05 3.855063429431210024e-06
4.198888007999800607e+02 5.074401659503938958e-05 3.839543181804865192e-06
4.199439158999800839e+02 5.053282606528602277e-05 3.824084888816553920e-06
4.199990309999800502e+02 5.032248581926042119e-05 3.808688303152109415e-06
4.200541460999800165e+02 5.011299246274979045e-05 3.793353178484593641e-06
4.201092611999800397e+02 4.990434261509041418e-05 3.778079269470358198e-06
4.201643762999800629e+02 4.969653290911439262e-05 3.762866331745184385e-06
4.202194913999800292e+02 4.948955999109480233e-05 3.747714121920297068e-06
4.202746064999799955e+02 4.928342052069202138e-05 3.732622397578476375e-06
4.203297215999800187e+02 4.907811117090052214e-05 3.717590917270190139e-06
4.203848366999800419e+02 4.887362862799636879e-05 3.702619440509786493e-06
4.204399517999800082e+02 4.866996959148323082e-05 3.687707727771576756e-06
4.204950668999799746e+02 4.846713077403956885e-05 3.672855540486000925e-06
4.205501819999799977e+02 4.826510890146660647e-05 3.658062641035852442e-06
4.206052970999800209e+02 4.806390071263582774e-05 3.643328792752466972e-06
4.206604121999799872e+02 4.786350295943664411e-05 3.628653759911926849e-06
4.207155272999799536e+02 4.766391240672442726e-05 3.614037307731287119e-06
4.207706423999799767e+02 4.746512583226846741e-05 3.599479202364799891e-06
4.208257574999799999e+02 4.726714002670113097e-05 3.584979210900225932e-06
4.208808725999799663e+02 4.706995179346640164e-05 3.570537101355095866e-06
4.209359876999799326e+02 4.687355794876780482e-05 3.556152642672937910e-06
4.209911027999799558e+02 4.667795532151827677e-05 3.541825604719630550e-06
4.210462178999799789e+02 4.648314075328951209e-05 3.527555758279736159e-06
4.211013329999799453e+02 4.628911109826144664e-05 3.513342875052828266e-06
4.211564480999799116e+02 4.609586322317114421e-05 3.499186727649782817e-06
4.212115631999799348e+02 4.590339400726313327e-05 3.485087089589179134e-06
4.212666782999799580e+02 4.571170034224023162e-05 3.471043735293723320e-06
4.213217933999799243e+02 4.552077913221284639e-05 3.457056440086574673e-06
4.213769084999798906e+02 4.533062729364947346e-05 3.443124980187752578e-06
4.214320235999799138e+02 4.514124175532757628e-05 3.429249132710567529e-06
4.214871386999799370e+02 4.495261945828506786e-05 3.415428675658106367e-06
4.215422537999799033e+02 4.476475735577057974e-05 3.401663387919617569e-06
4.215973688999798696e+02 4.457765241319467970e-05 3.387953049266973610e-06
4.216524839999798928e+02 4.439130160808150277e-05 3.374297440351161713e-06
4.217075990999799160e+02 4.420570193002107347e-05 3.360696342698820746e-06
4.217627141999798823e+02 4.402085038062028625e-05 3.347149538708686232e-06
4.218178292999798487e+02 4.383674397345488220e-05 3.333656811648103958e-06
4.218729443999798718e+02 4.365337973402220486e-05 3.320217945649603303e-06
4.219280594999798950e+02 4.347075469969352248e-05 3.306832725707431605e-06
4.219831745999798613e+02 4.328886591966645865e-05 3.293500937674110968e-06
4.220382896999798277e+02 4.310771045491774815e-05 3.280222368257001431e-06
4.220934047999798508e+02 4.292728537815607419e-05 3.266996805014880644e-06
4.221485198999798740e+02 4.274758777377573910e-05 3.253824036354585811e-06
4.222036349999798404e+02 4.256861473781000293e-05 3.240703851527619623e-06
4.222587500999798067e+02 4.239036337788377166e-05 3.227636040626724863e-06
4.223138651999798299e+02 4.221283081316799964e-05 3.214620394582568689e-06
4.223689802999798530e+02 4.203601417433373979e-05 3.201656705160410837e-06
4.224240953999798194e+02 4.185991060350621409e-05 3.188744764956772658e-06
4.224792104999797857e+02 4.168451725421836904e-05 3.175884367396060423e-06
4.225343255999798089e+02 4.150983129136587453e-05 3.163075306727306366e-06
4.225894406999798321e+02 4.133584989116202777e-05 3.150317378020890241e-06
4.226445557999797984e+02 4.116257024109246755e-05 3.137610377165255797e-06
4.226996708999797647e+02 4.098998953986946831e-05 3.124954100863595919e-06
4.227547859999797879e+02 4.081810499738765729e-05 3.112348346630631357e-06
4.228099010999798111e+02 4.064691383467990105e-05 3.099792912789418687e-06
4.228650161999797774e+02 4.047641328387208067e-05 3.087287598468060005e-06
4.229201312999797437e+02 4.030660058813880886e-05 3.074832203596496069e-06
4.229752463999797669e+02 4.013747300165948593e-05 3.062426528903311284e-06
4.230303614999797901e+02 3.996902778957496554e-05 3.050070375912593752e-06
4.230854765999797564e+02 3.980126222794304824e-05 3.037763546940702149e-06
4.231405916999797228e+02 3.963417360369490328e-05 3.025505845093102904e-06
4.231957067999797459e+02 3.946775921459180899e-05 3.013297074261234480e-06
4.232508218999797691e+02 3.930201636918251648e-05 3.001137039119408509e-06
4.233059369999797354e+02 3.913694238675940725e-05 2.989025545121630448e-06
4.233610520999797018e+02 3.897253459731580947e-05 2.976962398498502408e-06
4.234161671999797250e+02 3.880879034150317884e-05 2.964947406254113693e-06
4.234712822999797481e+02 3.864570697058897724e-05 2.952980376162985978e-06
4.235263973999797145e+02 3.848328184641424662e-05 2.941061116766993070e-06
4.235815124999796808e+02 3.832151234135070168e-05 2.929189437372247643e-06
4.236366275999797040e+02 3.816039583825922522e-05 2.917365148046088339e-06
4.236917426999797271e+02 3.799992973044820772e-05 2.905588059614056707e-06
4.237468577999796935e+02 3.784011142163173100e-05 2.893857983656863981e-06
4.238019728999796598e+02 3.768093832588746727e-05 2.882174732507332441e-06
4.238570879999796830e+02 3.752240786761572343e-05 2.870538119247426986e-06
4.239122030999797062e+02 3.736451748149848532e-05 2.858947957705279933e-06
4.239673181999796725e+02 3.720726461245834677e-05 2.847404062452210732e-06
4.240224332999796388e+02 3.705064671561688982e-05 2.835906248799708405e-06
4.240775483999796620e+02 3.689466125625451499e-05 2.824454332796511410e-06
4.241326634999796852e+02 3.673930570977033261e-05 2.813048131225701885e-06
4.241877785999796515e+02 3.658457756164112577e-05 2.801687461601724097e-06
4.242428936999796178e+02 3.643047430738105183e-05 2.790372142167460908e-06
4.242980087999796410e+02 3.627699345250179130e-05 2.779101991891341578e-06
4.243531238999796642e+02 3.612413251247313699e-05 2.767876830464481338e-06
4.244082389999796305e+02 3.597188901268254658e-05 2.756696478297748959e-06
4.244633540999795969e+02 3.582026048839562340e-05 2.745560756518892349e-06
4.245184691999796200e+02 3.566924448471673280e-05 2.734469486969686589e-06
4.245735842999796432e+02 3.551883855655033002e-05 2.723422492203126023e-06
4.246286993999796096e+02 3.536904026856114964e-05 2.712419595480530789e-06
4.246838144999795759e+02 3.521984719513515395e-05 2.701460620768719005e-06
4.247389295999795991e+02 3.507125692034123354e-05 2.690545392737222989e-06
4.247940446999796222e+02 3.492326703789238609e-05 2.679673736755473727e-06
4.248491597999795886e+02 3.477587515110717970e-05 2.668845478890003121e-06
4.249042748999795549e+02 3.462907887287132479e-05 2.658060445901656401e-06
4.249593899999795781e+02 3.448287582559935425e-05 2.647318465242809626e-06
4.250145050999796013e+02 3.433726364119706265e-05 2.636619365054645623e-06
4.250696201999795676e+02 3.419223996102351850e-05 2.625962974164396474e-06
4.251247352999795339e+02 3.404780243585271059e-05 2.615349122082557623e-06
4.251798503999795571e+02 3.390394872583646829e-05 2.604777639000201085e-06
4.252349654999795803e+02 3.376067650046715143e-05 2.594248355786265369e-06
4.252900805999795466e+02 3.361798343854038764e-05 2.583761103984849629e-06
4.253451956999795129e+02 3.347586722811724723e-05 2.573315715812474781e-06
4.254003107999795361e+02 3.333432556648777335e-05 2.562912024155427636e-06
4.254554258999795593e+02 3.319335616013451213e-05 2.552549862567122386e-06
4.255105409999795256e+02 3.305295672469522970e-05 2.542229065265390951e-06
4.255656560999794920e+02 3.291312498492636777e-05 2.531949467129829646e-06
4.256207711999795151e+02 3.277385867466672966e-05 2.521710903699168298e-06
4.256758862999795383e+02 3.263515553680178293e-05 2.511513211168675358e-06
4.257310013999795046e+02 3.249701332322686427e-05 2.501356226387490171e-06
4.257861164999794710e+02 3.235942979481126530e-05 2.491239786856013274e-06
4.258412315999794941e+02 3.222240272136248101e-05 2.481163730723317428e-06
4.258963466999795173e+02 3.208592988159108162e-05 2.471127896784592131e-06
4.259514617999794837e+02 3.195000906307449341e-05 2.461132124478520350e-06
4.260065768999794500e+02 3.181463806222160635e-05 2.451176253884705237e-06
4.260616919999794732e+02 3.167981468423791019e-05 2.441260125721143431e-06
4.261168070999794963e+02 3.154553674309027144e-05 2.431383581341667016e-06
4.261719221999794627e+02 3.141180206147185268e-05 2.421546462733400730e-06
4.262270372999794290e+02 3.127860847076730964e-05 2.411748612514230183e-06
4.262821523999794522e+02 3.114595381101790701e-05 2.401989873930276003e-06
4.263372674999794754e+02 3.101383593088737962e-05 2.392270090853414152e-06
4.263923825999794417e+02 3.088225268762748870e-05 2.382589107778776325e-06
4.264474976999794080e+02 3.075120194704313768e-05 2.372946769822216479e-06
4.265026127999794312e+02 3.062068158345868058e-05 2.363342922717869261e-06
4.265577278999794544e+02 3.049068947968404072e-05 2.353777412815689373e-06
4.266128429999794207e+02 3.036122352698087003e-05 2.344250087078993911e-06
4.266679580999793870e+02 3.023228162502814600e-05 2.334760793081969544e-06
4.267230731999794102e+02 3.010386168188913737e-05 2.325309379007272021e-06
4.267781882999794334e+02 2.997596161397799716e-05 2.315895693643601970e-06
4.268333033999793997e+02 2.984857934602638954e-05 2.306519586383286184e-06
4.268884184999793661e+02 2.972171281104981863e-05 2.297180907219827167e-06
4.269435335999793892e+02 2.959535995031485167e-05 2.287879506745532702e-06
4.269986486999794124e+02 2.946951871330662687e-05 2.278615236149153061e-06
4.270537637999793787e+02 2.934418705769552092e-05 2.269387947213461446e-06
4.271088788999793451e+02 2.921936294930438583e-05 2.260197492312878073e-06
4.271639939999793683e+02 2.909504436207619897e-05 2.251043724411122186e-06
4.272191090999793914e+02 2.897122927804203848e-05 2.241926497058888652e-06
4.272742241999793578e+02 2.884791568728827942e-05 2.232845664391465257e-06
4.273293392999793241e+02 2.872510158792441321e-05 2.223801081126397855e-06
4.273844543999793473e+02 2.860278498605113828e-05 2.214792602561177549e-06
4.274395694999793704e+02 2.848096389572891816e-05 2.205820084570953280e-06
4.274946845999793368e+02 2.835963633894556386e-05 2.196883383606185540e-06
4.275497996999793031e+02 2.823880034558486654e-05 2.187982356690364468e-06
4.276049147999793263e+02 2.811845395339483038e-05 2.179116861417708887e-06
4.276600298999793495e+02 2.799859520795675927e-05 2.170286755950917854e-06
4.277151449999793158e+02 2.787922216265384883e-05 2.161491899018898067e-06
4.277702600999792821e+02 2.776033287863955481e-05 2.152732149914461211e-06
4.278253751999793053e+02 2.764192542480697792e-05 2.144007368492107270e-06
4.278804902999793285e+02 2.752399787775809963e-05 2.135317415165787514e-06
4.279356053999792948e+02 2.740654832177297722e-05 2.126662150906674684e-06
4.279907204999792611e+02 2.728957484877859334e-05 2.118041437240896333e-06
4.280458355999792843e+02 2.717307555831872875e-05 2.109455136247352443e-06
4.281009506999793075e+02 2.705704855752368590e-05 2.100903110555516531e-06
4.281560657999792738e+02 2.694149196107999237e-05 2.092385223343237173e-06
4.282111808999792402e+02 2.682640389119971783e-05 2.083901338334510730e-06
4.282662959999792633e+02 2.671178247759079411e-05 2.075451319797328193e-06
4.283214110999792865e+02 2.659762585742744351e-05 2.067035032541529647e-06
4.283765261999792529e+02 2.648393217531988894e-05 2.058652341916604948e-06
4.284316412999792192e+02 2.637069958328465354e-05 2.050303113809537603e-06
4.284867563999792424e+02 2.625792624071508394e-05 2.041987214642668132e-06
4.285418714999792655e+02 2.614561031435233432e-05 2.033704511371586219e-06
4.285969865999792319e+02 2.603374997825551692e-05 2.025454871482964008e-06
4.286521016999791982e+02 2.592234341377249639e-05 2.017238162992439367e-06
4.287072167999792214e+02 2.581138880951088058e-05 2.009054254442506350e-06
4.287623318999792446e+02 2.570088436130945860e-05 2.000903014900447167e-06
4.288174469999792109e+02 2.559082827220881217e-05 1.992784313956196392e-06
4.288725620999791772e+02 2.548121875242255713e-05 1.984698021720253025e-06
4.289276771999792004e+02 2.537205401930900514e-05 1.976644008821627707e-06
4.289827922999792236e+02 2.526333229734258816e-05 1.968622146405765797e-06
4.290379073999791899e+02 2.515505181808538459e-05 1.960632306132480613e-06
4.290930224999791562e+02 2.504721082015876738e-05 1.952674360173898949e-06
4.291481375999791794e+02 2.493980754921516058e-05 1.944748181212407024e-06
4.292032526999792026e+02 2.483284025791026342e-05 1.936853642438640471e-06
4.292583677999791689e+02 2.472630720587509821e-05 1.928990617549448493e-06
4.293134828999791353e+02 2.462020665968762462e-05 1.921158980745841506e-06
4.293685979999791584e+02 2.451453689284545839e-05 1.913358606731004840e-06
4.294237130999791816e+02 2.440929618573830552e-05 1.905589370708301653e-06
4.294788281999791479e+02 2.430448282562043706e-05 1.897851148379276472e-06
4.295339432999791143e+02 2.420009510658285227e-05 1.890143815941630359e-06
4.295890583999791374e+02 2.409613132952634292e-05 1.882467250087270200e-06
4.296441734999791606e+02 2.399258980213439502e-05 1.874821328000340827e-06
4.296992885999791270e+02 2.388946883884612447e-05 1.867205927355261603e-06
4.297544036999790933e+02 2.378676676082885346e-05 1.859620926314734199e-06
4.298095187999791165e+02 2.368448189595157466e-05 1.852066203527817706e-06
4.298646338999791396e+02 2.358261257875847634e-05 1.844541638128010327e-06
4.299197489999791060e+02 2.348115715044191864e-05 1.837047109731282769e-06
4.299748640999790723e+02 2.338011395881582996e-05 1.829582498434151036e-06
4.300299791999790955e+02 2.327948135828937439e-05 1.822147684811766370e-06
4.300850942999791187e+02 2.317925770984103251e-05 1.814742549916029966e-06
4.301402093999790850e+02 2.307944138099185549e-05 1.807366975273657078e-06
4.301953244999790513e+02 2.298003074577935611e-05 1.800020842884278393e-06
4.302504395999790745e+02 2.288102418473181320e-05 1.792704035218575507e-06
4.303055546999790977e+02 2.278242008484222369e-05 1.785416435216393513e-06
4.303606697999790640e+02 2.268421683954248500e-05 1.778157926284865256e-06
4.304157848999790303e+02 2.258641284867765885e-05 1.770928392296542350e-06
4.304708999999790535e+02 2.248900651848021462e-05 1.763727717587528530e-06
4.305260150999790767e+02 2.239199626154507244e-05 1.756555786955666366e-06
4.305811301999790430e+02 2.229538049680371102e-05 1.749412485658660451e-06
4.306362452999790094e+02 2.219915764949887869e-05 1.742297699412239760e-06
4.306913603999790325e+02 2.210332615115954150e-05 1.735211314388340770e-06
4.307464754999790557e+02 2.200788443957594662e-05 1.728153217213298192e-06
4.308015905999790220e+02 2.191283095877447561e-05 1.721123294966018134e-06
4.308567056999789884e+02 2.181816415899253834e-05 1.714121435176158888e-06
4.309118207999790116e+02 2.172388249665392775e-05 1.707147525822339242e-06
4.309669358999790347e+02 2.162998443434456758e-05 1.700201455330381523e-06
4.310220509999790011e+02 2.153646844078729113e-05 1.693283112571478616e-06
4.310771660999789674e+02 2.144333299081746703e-05 1.686392386860427054e-06
4.311322811999789906e+02 2.135057656535874025e-05 1.679529167953864132e-06
4.311873962999790137e+02 2.125819765139873915e-05 1.672693346048507981e-06
4.312425113999789801e+02 2.116619474196509428e-05 1.665884811779415016e-06
4.312976264999789464e+02 2.107456633610065087e-05 1.659103456218180404e-06
4.313527415999789696e+02 2.098331093883992803e-05 1.652349170871232787e-06
4.314078566999789928e+02 2.089242706118530697e-05 1.645621847678102937e-06
4.314629717999789591e+02 2.080191322008303627e-05 1.638921379009683956e-06
4.315180868999789254e+02 2.071176793839933877e-05 1.632247657666497608e-06
4.315732019999789486e+02 2.062198974489696569e-05 1.625600576876991149e-06
4.316283170999789718e+02 2.053257717421169654e-05 1.618980030295833945e-06
