timestep	potential_energy	temperature
1133550000	-103105.4297	1.020507097
1133600000	-103045.1953	1.006685138
1133650000	-102962.2344	1.005064607
1133700000	-102986.3594	1.003254175
1133750000	-102987.1406	0.9971272945
1133800000	-103003.5	0.9898588657
1133850000	-103138.9531	1.002177835
1133900000	-103107.5547	1.001859426
1133950000	-103122.0234	1.007855177
1134000000	-103146.8438	1.010939717
1134050000	-103073.3281	1.016324162
1134100000	-103097.9609	1.006547809
1134150000	-103209.7812	1.021245003
1134200000	-103046.25	0.9988375902
1134250000	-103183.2812	1.006292701
1134300000	-103218.7812	1.010420322
1134350000	-103138.2031	1.005627394
1134400000	-103158.5938	1.0192132
1134450000	-102936.5078	0.9987387061
1134500000	-103180.7031	1.012983799
1134550000	-103192.8516	1.002912045
1134600000	-103208.4453	1.017561436
1134650000	-103157.25	1.010918736
1134700000	-103198.7188	1.004021764
1134750000	-103050.7188	0.9990612268
1134800000	-103061.0391	0.9957781434
1134850000	-102934.7188	0.9964855909
1134900000	-103199.9141	1.01341939
1134950000	-103018.0938	0.9927431345
1135000000	-103100.7031	1.018928885
1135050000	-102887.0469	0.9884294271
1135100000	-102896.0781	0.9908607006
1135150000	-102947.9219	1.002290845
1135200000	-102967.9531	1.00375092
1135250000	-102959.2812	1.003829002
1135300000	-102834.7969	0.9984197021
1135350000	-102805.5938	1.000849366
1135400000	-102901.7031	1.005428314
1135450000	-103096.4141	1.01099956
1135500000	-102903.3203	0.9894759655
1135550000	-103049.6719	1.005089521
1135600000	-103261.8281	1.008701563
1135650000	-103192.3125	0.9916415215
1135700000	-103176.7969	1.004991531
1135750000	-102958.1406	0.9905641675
1135800000	-103262.4688	1.018931031
1135850000	-103245.9375	1.014107585
1135900000	-102935.7188	1.002299309
1135950000	-103173.1953	1.003236651
1136000000	-103158.3359	0.9962035418
1136050000	-103208.8281	0.9955899119
1136100000	-103153.2734	0.9842534661
1136150000	-103209.9219	0.9864786863
1136200000	-103341.8281	1.000148654
1136250000	-103199.0938	0.9951530099
1136300000	-103392.3281	1.018759131
1136350000	-103246.5469	1.006726146
1136400000	-103165.0234	0.9982196689
1136450000	-103305.2578	1.009108424
1136500000	-103188.4922	1.007258177
1136550000	-103168.6953	0.9971182346
1136600000	-103155.2812	0.9998739362
1136650000	-103150.9219	0.996738553
1136700000	-103318.8125	0.9976478219
1136750000	-103247.0156	0.9855763912
1136800000	-103247.8438	0.991373539
1136850000	-103311.5	0.9858412743
1136900000	-103396.25	0.994933486
1136950000	-103349.5625	0.9881421328
1137000000	-103587.9766	1.00640893
1137050000	-103761.8281	1.0188936
1137100000	-103641.9844	1.002001643
1137150000	-103610.2188	0.9911623001
1137200000	-103785.9688	0.994990468
1137250000	-103924.1172	1.003420234
1137300000	-103871.5781	1.008894801
1137350000	-103758.6406	1.005258679
1137400000	-103505.0312	0.9787656665
1137450000	-103496.1641	1.001378179
1137500000	-103549.9375	1.0014534
1137550000	-103515.8203	0.9992314577
1137600000	-103417.2656	0.9986681342
1137650000	-103384.4531	0.9950963259
1137700000	-103469.5469	1.000234962
1137750000	-103541.0859	0.991401732
1137800000	-103622.0469	0.9996546507
1137850000	-103670.2031	0.9923695326
1137900000	-103615.1094	0.9930355549
1137950000	-103656.0391	1.000507236
1138000000	-103499.6797	1.00516963
1138050000	-103463.0781	1.004144549
1138100000	-103524.1641	1.015646338
1138150000	-103554.6562	1.007634044
1138200000	-103654.75	1.003941178
1138250000	-103556.8438	0.9970881343
1138300000	-103662.625	0.9979767799
1138350000	-103791.3516	1.014350772
1138400000	-103767.9609	1.006486535
1138450000	-103566.8203	0.9953837991
1138500000	-103681.7031	0.993024528
1138550000	-103810.7656	0.9939294457
1138600000	-103774.3125	1.002179146
1138650000	-104017.9688	1.010256529
1138700000	-103927.7188	1.014296055
1138750000	-103807.9766	1.005508661
1138800000	-103818.9688	1.012459874
1138850000	-103550.6875	0.9891930223
1138900000	-103756.2656	1.003194094
1138950000	-103789.9219	1.005042195
1139000000	-103785.2969	1.005283833
1139050000	-103787.4844	0.9984416962
1139100000	-103752.3438	0.9943044186
1139150000	-103834.0391	0.9986345172
1139200000	-103839.9375	0.9921084046
1139250000	-103659.8906	0.9837398529
1139300000	-103913.9531	1.017147183
1139350000	-103744.8828	1.000931621
1139400000	-103746.2812	1.005518794
1139450000	-103958.4766	1.02366364
1139500000	-103771.0938	1.003969312
1139550000	-103915.75	1.017864823
1139600000	-103710.8984	0.9951562881
1139650000	-103870.0703	1.005839109
1139700000	-103908.6719	0.9926890135
1139750000	-103956.8125	0.9948625565
1139800000	-104004.1875	0.9993810058
1139850000	-103841.9531	0.9911595583
1139900000	-103891.8828	0.9972332716
1139950000	-103984.1406	1.013802052
1140000000	-103923.5938	0.9946553707
1140050000	-103850.8281	0.9927346706
1140100000	-103823.1641	0.9953384399
1140150000	-103736.4219	0.9902817607
1140200000	-104057.9609	1.012335777
1140250000	-103956.9219	1.000579238
1140300000	-103750.3125	0.9873085022
1140350000	-103757.9688	0.9922658205
1140400000	-103821.8359	1.009931445
1140450000	-103761.0391	0.99941504
1140500000	-103727.3047	0.9966660142
1140550000	-103911.0938	1.012730479
1140600000	-103802.6172	0.9974449277
1140650000	-103933.1094	1.010753393
1140700000	-103739.1016	0.9878355861
1140750000	-103821.5	0.999941051
1140800000	-103669.3594	0.9883486032
1140850000	-103786.8281	1.006123781
1140900000	-103837.3281	1.011685371
1140950000	-103733.1016	0.995693028
1141000000	-103751.7656	1.003441572
1141050000	-103694.0703	0.9974555373
1141100000	-103647.0625	0.9923667312
1141150000	-103603.6328	0.9995751977
1141200000	-103549.1719	1.000328302
1141250000	-103676	0.9985690713
1141300000	-103660.0703	0.987647295
1141350000	-103762.5312	0.9971835017
1141400000	-103749.2344	0.9878751636
1141450000	-103838.875	0.9925147891
1141500000	-103849.3281	0.9993835688
1141550000	-103613.7969	0.9716433883
1141600000	-103766.9219	0.9946124554
1141650000	-103761.1172	0.9951760769
1141700000	-103935.6953	0.9956335425
1141750000	-103874.0938	0.984033227
1141800000	-104040.4766	0.99673599
1141850000	-103847.7188	0.9830983877
1141900000	-103742.1406	0.9771153331
1141950000	-103717.5703	0.9905945063
1142000000	-103783.4297	0.981513083
1142050000	-103936.7656	0.9929989576
1142100000	-103822.1719	0.9860657454
1142150000	-103843.3125	0.9923248887
1142200000	-103815.4297	0.998934865
1142250000	-103761.4844	1.008636355
1142300000	-103866.6094	1.010799646
1142350000	-103869.4375	1.018676281
1142400000	-103698.3359	1.003221273
1142450000	-103708.8359	1.000012875
1142500000	-103706.8125	0.9967750907
1142550000	-103576.1484	1.001076221
1142600000	-103634.9141	1.000276804
1142650000	-103609.1016	0.9927153587
1142700000	-103747.5938	1.014861703
1142750000	-103747.7031	1.011322618
1142800000	-103809.8594	1.008492827
1142850000	-103732.6719	0.9930454493
1142900000	-103742.5312	0.9979014993
1142950000	-103755.7812	1.009339094
1143000000	-103982.0625	1.025114894
1143050000	-103777.2031	1.000129819
1143100000	-103808.375	0.9991565943
1143150000	-103760.2109	1.007714629
1143200000	-103722.5938	1.007356286
1143250000	-103730.4297	1.001646996
1143300000	-103781.8672	0.9998702407
1143350000	-103779.7344	1.003253222
1143400000	-103822.8047	1.010763645
1143450000	-103619.7812	1.003226042
1143500000	-103627.5859	1.00094676
1143550000	-103744.9688	1.008934259
1143600000	-103528.9688	0.9905532002
1143650000	-103787.7188	1.005105615
1143700000	-103651.0469	0.9820273519
1143750000	-103744.6562	0.9794718623
1143800000	-103850.6562	0.9983584881
1143850000	-103868.7031	1.005602241
1143900000	-103934.2031	1.017947912
1143950000	-103818.4297	1.011707544
1144000000	-103695.4688	0.9969109297
1144050000	-104064.8906	1.013368845
1144100000	-104056.4844	1.01073432
1144150000	-104025.625	1.005147696
1144200000	-103823.3125	0.9900733829
1144250000	-103834.3281	1.000831962
1144300000	-103847.125	1.005109906
1144350000	-103712.9531	0.996170342
1144400000	-104014.4453	1.022136331
1144450000	-103892.125	1.012625575
1144500000	-103865.3438	1.005973458
1144550000	-103929.7969	1.007813811
1144600000	-103883.8828	1.006804705
1144650000	-103952.5781	1.005037785
1144700000	-104151.1562	1.024482131
1144750000	-104012.2188	1.00667882
1144800000	-103908.0625	0.9907622337
1144850000	-104118.8516	1.004740715
1144900000	-104033.9531	0.9979685545
1144950000	-103850.3203	0.9860917926
1145000000	-103840.6719	0.9994769692
1145050000	-103879.5	0.997867763
1145100000	-104020.0234	1.008872867
1145150000	-103708.5547	0.9801660776
1145200000	-103825.3906	0.991405189
1145250000	-103933.0625	1.014139652
1145300000	-103943.1484	1.020770192
1145350000	-103777.2031	1.009237647
1145400000	-103796.8594	1.00703454
1145450000	-103761.6328	1.000696301
1145500000	-103825.8125	1.016750932
1145550000	-103752.5859	1.018403769
1145600000	-103777.3281	1.01357913
1145650000	-103736.6406	1.007085681
1145700000	-103789.3594	1.01145041
1145750000	-103832.8438	1.012175322
1145800000	-103845.4688	1.007744074
1145850000	-103793.5312	1.021615505
1145900000	-103676.2969	1.008422017
1145950000	-103671.7188	0.9983873963
1146000000	-103709.7188	1.009236813
1146050000	-103721.2656	1.015086293
1146100000	-103578.0312	1.020598173
1146150000	-103562.7969	1.013309598
1146200000	-103718.0156	1.02578485
1146250000	-103560.3203	1.01053381
1146300000	-103574.5938	1.009224415
1146350000	-103583.7812	1.014892697
1146400000	-103566.625	1.020184398
1146450000	-103478.1094	1.007279754
1146500000	-103727.2969	1.021856427
1146550000	-103600.3594	0.9936386943
1146600000	-103850.0312	1.002809644
1146650000	-103813.0781	1.009324551
1146700000	-103727.8047	0.9966453314
1146750000	-103799.6172	1.008987308
1146800000	-103835.5938	1.001227736
1146850000	-103885.6484	1.003036499
1146900000	-103919.3047	1.012183905
1146950000	-103906.7969	1.014116526
1147000000	-103877.0625	1.016504049
1147050000	-103763.6562	0.9981289506
1147100000	-103771.7422	1.002814531
1147150000	-103804.8672	1.00477159
1147200000	-103760.9219	0.9914258122
1147250000	-103788.6797	0.9886961579
1147300000	-103764.6875	0.989040792
1147350000	-103828.2422	1.003772616
1147400000	-103640.3516	0.9829457998
1147450000	-103961	1.00203383
1147500000	-103830.4062	0.9913142323
1147550000	-103944.2422	0.9992670417
1147600000	-103922.8047	0.9996692538
1147650000	-103867.2969	1.00106585
1147700000	-103792.0625	1.001337886
1147750000	-103558.1797	0.9859220386
1147800000	-103690.7344	1.010215402
1147850000	-103720.7344	0.9990790486
1147900000	-103912.2422	1.009770989
1147950000	-103866.8672	0.9930097461
1148000000	-104008.8906	1.003457308
1148050000	-103994.0156	1.003919482
1148100000	-104073.7812	1.007049441
1148150000	-104055.9844	0.9980861545
1148200000	-104048.75	0.9936503172
1148250000	-103978.3594	0.9948356748
1148300000	-103900.4375	1.0014925
1148350000	-103873.9375	1.006597877
1148400000	-104113.125	1.015185952
1148450000	-104139.9531	1.004388928
1148500000	-103858.875	0.995180428
1148550000	-103831.1406	0.9997730255
1148600000	-103960	1.00802815
1148650000	-103826.9062	1.006008267
1148700000	-103623.5938	0.9871180654
1148750000	-103814.5703	1.004692197
1148800000	-103871.8906	1.005920649
1148850000	-103954.2188	1.023354888
1148900000	-103704.2969	0.9996631742
1148950000	-103932.4531	1.008844733
1149000000	-103947.125	1.004456162
1149050000	-103938.0781	0.9872490764
1149100000	-104031.6406	1.002203226
1149150000	-103962.8438	1.000810385
1149200000	-104019.2031	0.9925940037
1149250000	-104135.6094	1.004575253
1149300000	-104109.3047	0.9944070578
1149350000	-104133.0469	0.9920763969
1149400000	-104355.0781	0.9950729609
1149450000	-104207.9375	0.9878556728
1149500000	-104363.3594	0.9990258813
1149550000	-104396.25	0.9877251387
1149600000	-104300.6875	0.9857295752
1149650000	-104187.8906	0.9982727766
1149700000	-104130.9062	0.996050179
1149750000	-104088.4219	0.999767065
1149800000	-104058.3438	1.002075791
1149850000	-104276.2812	1.013659596
1149900000	-104198.3906	1.015389323
1149950000	-103910.0469	0.9954175353
1150000000	-103898.3906	0.9960504174
1150050000	-103920.0781	0.9952587485
1150100000	-103977.5312	1.007071495
1150150000	-103923.7344	1.000389576
1150200000	-103997.0781	1.011654496
1150250000	-103854.1875	0.9963412881
1150300000	-104055.6406	1.002839088
1150350000	-104000.9844	1.000393152
1150400000	-104015.6016	0.9976034164
1150450000	-104101.1875	1.010493994
1150500000	-103990.9531	0.9983359575
1150550000	-104169.625	1.000984192
1150600000	-104096.5078	1.007618308
1150650000	-104084.1328	1.010418773
1150700000	-103956.8125	0.997236073
1150750000	-104152.8203	1.018597245
1150800000	-103903.3047	1.00094974
1150850000	-104033.8281	0.9995917678
1150900000	-103906	0.9989126325
1150950000	-104014.6484	0.9952296019
1151000000	-104257.0469	1.006113529
1151050000	-104144.5234	0.9873885512
1151100000	-104334.2422	1.004664898
1151150000	-104243.0703	1.005154371
1151200000	-104236.8438	1.007543802
1151250000	-104217.5938	1.016653299
1151300000	-104132.9609	1.005466104
1151350000	-104185.5078	0.9982997179
1151400000	-104325.5938	1.004122376
1151450000	-104366.6094	1.00188005
1151500000	-104403.4219	0.9995028377
1151550000	-104398.8594	0.9965946078
1151600000	-104278.7031	0.9899080396
1151650000	-104317.5156	0.9926401377
1151700000	-104237.4219	0.984497726
1151750000	-104186.7969	0.9707483649
1151800000	-104331.9453	0.9869083762
1151850000	-104146.25	0.9706034064
1151900000	-104155.5078	0.9718168378
1151950000	-104353.4062	0.9926717877
1152000000	-104299.7969	0.9942902327
1152050000	-104042.8828	0.9783345461
1152100000	-103851.4219	0.9776411653
1152150000	-103946.4531	0.9910781384
1152200000	-104003.3203	0.9952610731
1152250000	-103632.125	0.978669107
1152300000	-103828.4062	1.003688097
1152350000	-103919.7734	1.007867455
1152400000	-103925.1562	1.002437234
1152450000	-104096.7344	1.030614614
1152500000	-103982.8906	1.010004282
1152550000	-103948.875	1.008993864
1152600000	-103948.8125	1.001625776
1152650000	-103990.9531	1.007496595
1152700000	-104055.3906	0.9949550629
1152750000	-104190.2031	1.007790565
1152800000	-104275.6875	1.008386493
1152850000	-104134.7656	0.9867771864
1152900000	-104150.7656	0.9905126095
1152950000	-104322.8594	1.002980232
1153000000	-104276.9375	0.9984976649
1153050000	-104098.9219	0.9929696321
1153100000	-104276.4766	1.005248427
1153150000	-104122.2656	0.9938172102
1153200000	-104091.6484	0.9991431832
1153250000	-104032.6328	0.9952964783
1153300000	-104074.5469	0.9844322801
1153350000	-104204.4219	1.002852917
1153400000	-104062.4844	1.014616132
1153450000	-103968.0859	1.004706383
1153500000	-103942.4453	1.001508951
1153550000	-104122.0938	1.013934016
1153600000	-104054.0312	1.003396869
1153650000	-104083.2969	0.9920748472
1153700000	-104285.5391	1.016843915
1153750000	-103974.7422	0.989109695
1153800000	-103919.2656	0.9898955226
1153850000	-103928.0469	0.9964697957
1153900000	-104060.3984	1.002815008
1153950000	-104136.8906	1.018268704
1154000000	-104117.4844	1.002055407
1154050000	-104064.7031	0.998282373
1154100000	-104072.2188	0.9948763847
1154150000	-103853.4531	0.9879376292
1154200000	-103884.5938	0.9941986799
1154250000	-103936.9453	0.9994555712
1154300000	-103736.6719	0.9976854324
1154350000	-103828.1875	0.9968321919
1154400000	-103763.7344	1.007517338
1154450000	-103836.7656	1.007591844
1154500000	-103837.9531	1.009698749
1154550000	-103742.5312	1.012333989
1154600000	-103846.0156	1.021858215
1154650000	-103792.3359	1.006940484
1154700000	-103733.8594	1.003917813
1154750000	-103788.9609	1.011185884
1154800000	-103765.875	1.001610279
1154850000	-103841.1484	1.005083323
1154900000	-103920.9375	1.012012839
1154950000	-103813.3906	0.9877745509
1155000000	-103894.4844	1.001228213
1155050000	-103907.3906	0.9979186654
1155100000	-103826.8281	0.9753783941
1155150000	-103869.2188	0.9892360568
1155200000	-103987.6797	0.9959875345
1155250000	-103991.6875	1.008777738
1155300000	-104090.375	1.010123968
1155350000	-104096.5781	1.002338886
1155400000	-103936.0859	1.002011538
1155450000	-103814.2656	0.9930313826
1155500000	-103881.75	1.012864351
1155550000	-103835.0625	0.9927265644
1155600000	-103855.5469	0.9961093664
1155650000	-103778.1953	0.9798880219
1155700000	-103803.7969	0.9833261371
1155750000	-103983.9219	0.9971135855
1155800000	-104008.8438	1.005321741
1155850000	-104129.8438	1.011907578
1155900000	-104119.0156	0.9940271974
1155950000	-103956.2188	0.9906026125
1156000000	-103930.6172	0.9910231829
1156050000	-104049.2578	0.9966548085
1156100000	-104183.8906	1.001865029
1156150000	-104141.5938	0.9958360195
1156200000	-104044.3359	0.9888939857
1156250000	-104140.125	0.9925769567
1156300000	-104089.9141	0.9921029806
1156350000	-104241.5156	1.00775063
1156400000	-104243.3438	1.007948995
1156450000	-104263.9062	1.003995776
1156500000	-104173.5	0.9913816452
1156550000	-104248.6406	0.9993627667
1156600000	-104269.8594	0.9990621805
1156650000	-104385.75	1.008436799
1156700000	-104261.5625	1.001711726
1156750000	-104063.6406	0.991748035
1156800000	-103919.875	0.9918037653
1156850000	-104185.1562	1.000442147
1156900000	-103915.125	1.000393987
1156950000	-103929.6094	1.006803513
1157000000	-103968.8281	1.001129389
1157050000	-103874.8438	0.9977893233
1157100000	-103770.6797	0.9947220087
1157150000	-103946.875	1.013274193
1157200000	-103795.9141	1.000405312
1157250000	-103888.8438	1.004110575
1157300000	-103860.7812	1.003376245
1157350000	-103811.1328	0.9984133244
1157400000	-103845.9453	1.003241777
1157450000	-103923.3281	1.010082722
1157500000	-103925.6406	1.00852406
1157550000	-103887.25	1.005158186
1157600000	-103780.3359	1.006150723
1157650000	-103628.7344	1.006087899
1157700000	-103694.9688	1.008075714
1157750000	-103709.9766	1.005972266
1157800000	-103655.7031	1.008141756
1157850000	-103567.6875	0.9976428151
1157900000	-103508.7344	0.9942356348
1157950000	-103690.7656	1.013592243
1158000000	-103797.75	1.021556258
1158050000	-103659.1172	1.003817439
1158100000	-103725.6094	1.021042824
1158150000	-103809.1953	1.019209862
1158200000	-103740.2812	1.012266994
1158250000	-103634.5703	1.006007314
1158300000	-103671.5156	1.008429527
1158350000	-103591.8125	1.001104474
1158400000	-103494.7656	1.00520587
1158450000	-103658.0156	1.009276986
1158500000	-103630.2188	1.002462745
1158550000	-103651.0547	1.000637293
1158600000	-103686.8125	1.012568235
1158650000	-103522.1484	0.996332407
1158700000	-103711.4219	1.006366134
1158750000	-103695.9844	1.006809831
1158800000	-103523	1.000091434
1158850000	-103710.875	1.01906848
1158900000	-103506.9688	0.9950046539
1158950000	-103506.0078	0.9896979332
1159000000	-103618.9531	1.007750988
1159050000	-103713.6406	1.009694576
1159100000	-103801.4453	1.004922271
1159150000	-103812.6406	1.008535385
1159200000	-103853.2891	1.003554702
1159250000	-103867.7188	1.007267237
1159300000	-103653.0156	0.9877343774
1159350000	-103853.5	0.9921033978
1159400000	-103868.6875	0.9957208037
1159450000	-103896.4844	0.9936951399
1159500000	-104058.3203	1.01415658
1159550000	-103879.8594	0.9813503623
1159600000	-103936.3594	0.9892095327
1159650000	-103883.75	0.9884838462
1159700000	-103902.4297	0.9914500117
1159750000	-103861.6562	1.001382828
1159800000	-103871.7969	0.9919558167
1159850000	-103946.7031	1.004626989
1159900000	-103883.5781	1.005734801
1159950000	-103995.2891	1.012111306
1160000000	-103964.0078	1.005863547
1160050000	-103788.4531	0.9926852584
1160100000	-103847.2969	0.9921423793
1160150000	-103821.1562	0.993172586
1160200000	-103813.9688	0.9901718497
1160250000	-104075.2188	1.002742171
1160300000	-103690.6328	0.9798169136
1160350000	-104062.3203	1.017761469
1160400000	-103721.4219	0.9962847829
1160450000	-103867.1719	1.000498891
1160500000	-103980.8047	1.002512217
1160550000	-103660.8906	0.9783987999
1160600000	-103804.5312	0.9905663133
1160650000	-104066.9375	1.005413771
1160700000	-103918.9844	0.994676888
1160750000	-103990.8281	1.013029337
1160800000	-103814.2656	0.9837834835
1160850000	-104007.9844	1.003009677
1160900000	-104072.4844	0.9857025743
1160950000	-104090.7188	1.001242638
1161000000	-104007.8359	0.9847484231
1161050000	-104132.6016	0.9988954067
1161100000	-104070.6172	0.9886075258
1161150000	-103987.625	0.9844765067
1161200000	-104055.7188	0.9908807874
1161250000	-103987.9453	0.988466382
1161300000	-104099.3672	0.9953710437
1161350000	-103989.2266	0.987285614
1161400000	-103896.1016	0.9868925214
1161450000	-104072.4375	1.014924288
1161500000	-103996.0234	1.009242535
1161550000	-103993.4844	1.000153542
1161600000	-104069.3828	1.007157326
1161650000	-103980.2891	0.99002707
1161700000	-103959.3672	0.9883260131
1161750000	-104390.1719	1.01921308
1161800000	-104114.7969	1.001713634
1161850000	-103838.8203	0.9926193953
1161900000	-104044.4062	1.010359406
1161950000	-103879.8281	0.9860486984
1162000000	-104076.7109	1.001858473
1162050000	-104076.0312	0.9996566176
1162100000	-104134.2188	1.003929734
1162150000	-104034.5	0.9984664321
1162200000	-104021.6719	0.9966713786
1162250000	-103995.6562	0.989736259
1162300000	-104060.9922	0.9992645383
1162350000	-104073.1719	0.9989911914
1162400000	-104184.1406	1.002356768
1162450000	-104096.125	0.9906946421
1162500000	-104080.7969	0.9897832274
1162550000	-104087.9062	0.992547214
1162600000	-104005.7969	0.9872325063
1162650000	-104176.9688	0.9951682687
1162700000	-103994.0781	0.9837605953
1162750000	-104139.7812	0.9932276011
1162800000	-104281.5703	1.001651883
1162850000	-103979.4922	0.9900692105
1162900000	-104287.8906	1.014410138
1162950000	-104153.2188	0.9995691776
1163000000	-104133.3047	1.00316596
1163050000	-104128.8359	0.9923312664
1163100000	-104284.8281	1.00539124
1163150000	-104347.5391	1.00031364
1163200000	-104387.1875	1.005735517
1163250000	-104069.3359	0.9867643714
1163300000	-104139.2188	0.9852277637
1163350000	-104206.3281	0.9872123003
1163400000	-104077.7266	0.9841096401
1163450000	-104136.4062	0.990049839
1163500000	-104002	0.9944443107
1163550000	-103985.1328	0.997987926
1163600000	-104100.3438	1.006765604
1163650000	-104250.2812	0.9965830445
1163700000	-104202.9688	0.9839410782
1163750000	-104452.0156	1.002638936
1163800000	-104406.9062	1.003305674
1163850000	-104200.125	0.9828913808
1163900000	-104279.1797	0.9915859699
1163950000	-104374.2969	1.00785923
1164000000	-104237.4219	0.9999012351
1164050000	-104255.4062	0.9882216454
1164100000	-104362.7031	0.9932316542
1164150000	-104332.6797	0.9942008257
1164200000	-104264.2344	0.9885421991
1164250000	-104435.7578	1.008263826
1164300000	-104369.625	1.003989935
1164350000	-104393.875	0.9977577925
1164400000	-104330.7188	0.9997850657
1164450000	-104221.7812	0.9953696132
1164500000	-104366.1094	1.001306772
1164550000	-104242.4297	0.9970319867
1164600000	-104220.0391	1.004074931
1164650000	-104109.6016	0.9980043173
1164700000	-104187.7344	1.014543295
1164750000	-104178.6875	1.015641928
1164800000	-104211.4297	1.016495347
1164850000	-104031.4453	0.9935129285
1164900000	-104085.6328	1.008693576
1164950000	-104292.3281	1.023308873
1165000000	-104084.5469	1.004961014
1165050000	-103852.3594	0.99537462
1165100000	-103940.4375	1.012891412
1165150000	-103961.8594	1.012118459
1165200000	-103967.9297	1.007602811
1165250000	-103909.2812	1.01703012
1165300000	-103825.4219	1.007162809
1165350000	-104005.2031	1.013215303
1165400000	-104037.7656	1.012110114
1165450000	-104091.9062	1.006694555
1165500000	-104110.7969	0.9952741861
1165550000	-104149.7344	0.999117136
1165600000	-104266.0547	1.00393486
1165650000	-104274.3594	1.005901098
1165700000	-104177.5469	0.9977801442
1165750000	-104447.1094	1.005460262
1165800000	-104353.6562	1.002507925
1165850000	-104035.6875	0.9908412695
1165900000	-104109.2812	1.003708124
1165950000	-103968.5938	0.9949974418
1166000000	-103994.3672	0.9983956218
1166050000	-103952.1094	0.9972836375
1166100000	-104088.625	1.009794116
1166150000	-104086.0078	0.9970295429
1166200000	-104152.4766	0.9974060655
1166250000	-104159.4062	1.007519841
1166300000	-104069.6719	0.9940055013
1166350000	-104084.7031	0.9871456623
1166400000	-104221.6641	1.00138104
1166450000	-104120.4531	0.9918113947
1166500000	-104147.5938	1.006228328
1166550000	-104056.6797	0.995212853
1166600000	-103991.3672	0.9937367439
1166650000	-104035.8672	1.002542377
1166700000	-103929.1484	0.990922749
1166750000	-104009.5781	0.9995552897
1166800000	-104307.1172	1.018305898
1166850000	-104059.4688	0.9955747724
1166900000	-104043.2188	0.998631537
1166950000	-104002.6953	0.9938136935
1167000000	-103965.0781	0.9953880906
1167050000	-103984.0312	0.9965683818
1167100000	-104114.9141	1.005556822
1167150000	-104132.8516	1.004924536
1167200000	-104193.2344	1.009866118
1167250000	-103936.9531	0.9933694005
1167300000	-104178.6406	0.9973061085
1167350000	-104254.5469	1.002455473
1167400000	-104060.0859	0.9882789254
1167450000	-104182.6953	1.001380205
1167500000	-104198.4375	1.005206823
1167550000	-103903.7812	0.9926451445
1167600000	-103915.2656	0.988574326
1167650000	-104006.25	1.005947709
1167700000	-103968.4453	0.9987081289
1167750000	-103979.9062	0.9992436171
1167800000	-104010.0391	1.005482316
1167850000	-103827.5625	0.9904580712
1167900000	-103873.7656	0.9841163158
1167950000	-103973.4688	0.9972311854
1168000000	-104082.4062	1.004404187
1168050000	-104056.3438	0.9942537546
1168100000	-104314.6406	1.012616873
1168150000	-104062.0469	1.001605034
1168200000	-104089.2812	0.9966766238
1168250000	-104069.9922	0.9911395311
1168300000	-104068.5	0.9902466536
1168350000	-104035.2422	0.9874927402
1168400000	-103984.375	0.989454627
1168450000	-103980.5938	0.9985207915
1168500000	-104042.2969	1.006780148
1168550000	-103901.2109	0.9920902848
1168600000	-104013.1562	1.011272311
1168650000	-104166.1484	1.008463621
1168700000	-104048.3359	1.001708746
1168750000	-104073.9219	1.012584567
1168800000	-103941.1875	0.9980052114
1168850000	-103856.625	0.9831203818
1168900000	-104034.7344	1.001927972
1168950000	-104087.1406	1.00398159
1169000000	-104094.625	1.005988836
1169050000	-104080.4219	1.003423572
1169100000	-103952.4844	0.9927944541
1169150000	-103979.7344	0.9891564846
1169200000	-104050.5547	0.9963634014
1169250000	-104021.7109	0.9963874221
1169300000	-104161.3906	0.9929553866
1169350000	-104146.7812	0.9885796309
1169400000	-104098.7969	1.003220916
1169450000	-104164.5859	1.011558652
1169500000	-104192.1562	1.020663857
1169550000	-104209.4297	1.010769963
1169600000	-104264.4844	1.019805551
1169650000	-104183.6953	0.9985943437
1169700000	-104156.875	1.003360271
1169750000	-104099.5312	1.002325058
1169800000	-103933.4219	0.9929561615
1169850000	-104116.4375	1.002034664
1169900000	-104044.4766	0.9864416718
1169950000	-104292.9766	1.007488132
1170000000	-104088.8047	0.9923038483
1170050000	-104037.5625	0.9896305799
1170100000	-103979.7344	0.9928976893
1170150000	-104030.875	1.001636386
1170200000	-104036.3203	0.9950605035
1170250000	-103953.125	0.9842722416
1170300000	-104123.625	0.9889454246
1170350000	-104069.1406	0.9982669353
1170400000	-104120.7812	0.9956613779
1170450000	-104314.6719	0.9965113401
1170500000	-104259.3281	0.9897486567
1170550000	-104247.6641	1.001533628
1170600000	-104187.0469	0.9963237047
1170650000	-104017.125	0.9871886969
1170700000	-104238.6875	1.014299393
1170750000	-104223.375	1.011153936
1170800000	-104135.1719	0.989469111
1170850000	-104024.0859	0.9965540767
1170900000	-104064.0547	1.001472831
1170950000	-103816.75	0.9732710123
1171000000	-103944.5	0.9921684265
1171050000	-104020.6797	0.9926195741
1171100000	-104009.9219	0.9755623341
1171150000	-103964.3203	0.9758999944
1171200000	-104164.1328	0.9973743558
1171250000	-104114.8594	0.9953630567
1171300000	-104104.1562	1.006922722
1171350000	-104174.7344	1.009325504
1171400000	-103934.6797	0.9931489825
1171450000	-103957.2656	1.000662088
1171500000	-103930.1328	0.9995574951
1171550000	-103890.5156	0.9950302243
1171600000	-103826.7266	0.9920513034
1171650000	-103859.5938	0.9997789264
