# Distance                   Potential                   Force
2.849960224000253106e+02 8.336899034909123272e-05 1.686771327978112180e-05
2.850163547000253175e+02 8.302671949930455117e-05 1.680002804522603166e-05
2.850366870000253243e+02 8.268582209756909556e-05 1.673261298299984741e-05
2.850570193000253312e+02 8.234629266163070245e-05 1.666546701468291769e-05
2.850773516000253380e+02 8.200812573111820295e-05 1.659858906616020244e-05
2.850976839000253449e+02 8.167131586745617153e-05 1.653197806760413907e-05
2.851180162000253517e+02 8.133585765377726834e-05 1.646563295345738334e-05
2.851383485000253586e+02 8.100174569483672266e-05 1.639955266241597035e-05
2.851586808000253654e+02 8.066897461692513604e-05 1.633373613741220446e-05
2.851790131000253723e+02 8.033753906778285736e-05 1.626818232559777285e-05
2.851993454000253791e+02 8.000743371651430381e-05 1.620289017832691667e-05
2.852196777000253860e+02 7.967865325350282388e-05 1.613785865113968011e-05
2.852400100000253929e+02 7.935119239032523510e-05 1.607308670374508496e-05
2.852603423000253997e+02 7.902504585966798820e-05 1.600857330000466424e-05
2.852806746000254066e+02 7.870020841524249080e-05 1.594431740791577232e-05
2.853010069000254134e+02 7.837667483170108183e-05 1.588031799959510162e-05
2.853213392000254203e+02 7.805443990455390030e-05 1.581657405126227390e-05
2.853416715000254271e+02 7.773349845008477831e-05 1.575308454322335024e-05
2.853620038000254340e+02 7.741384530526938378e-05 1.568984845985467978e-05
2.853823361000254408e+02 7.709547532769187245e-05 1.562686478958654862e-05
2.854026684000254477e+02 7.677838339546292214e-05 1.556413252488702181e-05
2.854230007000254545e+02 7.646256440713787550e-05 1.550165066224585653e-05
2.854433330000254614e+02 7.614801328163455754e-05 1.543941820215834402e-05
2.854636653000254682e+02 7.583472495815285486e-05 1.537743414910947015e-05
2.854839976000254751e+02 7.552269439609326498e-05 1.531569751155789966e-05
2.855043299000254819e+02 7.521191657497623174e-05 1.525420730192012481e-05
2.855246622000254888e+02 7.490238649436202273e-05 1.519296253655468344e-05
2.855449945000254957e+02 7.459409917377076934e-05 1.513196223574643300e-05
2.855653268000255025e+02 7.428704965260226299e-05 1.507120542369078892e-05
2.855856591000255094e+02 7.398123299005743172e-05 1.501069112847826288e-05
2.856059914000255162e+02 7.367664426505878689e-05 1.495041838207881643e-05
2.856263237000255231e+02 7.337327857617176427e-05 1.489038622032640094e-05
2.856466560000255299e+02 7.307113104152652603e-05 1.483059368290355174e-05
2.856669883000255368e+02 7.277019679873930180e-05 1.477103981332592813e-05
2.856873206000255436e+02 7.247047100483538324e-05 1.471172365892718022e-05
2.857076529000255505e+02 7.217194883617116994e-05 1.465264427084358211e-05
2.857279852000255573e+02 7.187462548835710967e-05 1.459380070399890050e-05
2.857483175000255642e+02 7.157849617618099116e-05 1.453519201708928863e-05
2.857686498000255710e+02 7.128355613353077594e-05 1.447681727256812788e-05
2.857889821000255779e+02 7.098980061331935476e-05 1.441867553663119614e-05
2.858093144000255847e+02 7.069722488740786738e-05 1.436076587920160761e-05
2.858296467000255916e+02 7.040582424653032338e-05 1.430308737391497616e-05
2.858499790000255985e+02 7.011559400021822306e-05 1.424563909810459394e-05
2.858703113000256053e+02 6.982652947672566613e-05 1.418842013278668624e-05
2.858906436000256122e+02 6.953862602295413520e-05 1.413142956264562228e-05
2.859109759000256190e+02 6.925187900437874294e-05 1.407466647601942251e-05
2.859313082000256259e+02 6.896628380497366604e-05 1.401812996488506255e-05
2.859516405000256327e+02 6.868183582713844660e-05 1.396181912484399232e-05
2.859719728000256396e+02 6.839853049162448323e-05 1.390573305510767722e-05
2.859923051000256464e+02 6.811636323746133237e-05 1.384987085848309519e-05
2.860126374000256533e+02 6.783532952188450044e-05 1.379423164135853709e-05
2.860329697000256601e+02 6.755542482026223312e-05 1.373881451368920201e-05
2.860533020000256670e+02 6.727664462602336165e-05 1.368361858898300104e-05
2.860736343000256738e+02 6.699898445058517630e-05 1.362864298428638133e-05
2.860939666000256807e+02 6.672243982328132693e-05 1.357388682017011959e-05
2.861142989000256875e+02 6.644700629129083485e-05 1.351934922071539018e-05
2.861346312000256944e+02 6.617267941956653547e-05 1.346502931349966534e-05
2.861549635000257013e+02 6.589945479076419858e-05 1.341092622958277472e-05
2.861752958000257081e+02 6.562732800517183840e-05 1.335703910349300732e-05
2.861956281000257150e+02 6.535629468063945723e-05 1.330336707321329630e-05
2.862159604000257218e+02 6.508635045250854524e-05 1.324990928016732773e-05
2.862362927000257287e+02 6.481749097354285415e-05 1.319666486920595409e-05
2.862566250000257355e+02 6.454971191385849329e-05 1.314363298859340805e-05
2.862769573000257424e+02 6.428300896085470330e-05 1.309081278999372445e-05
2.862972896000257492e+02 6.401737781914503640e-05 1.303820342845716750e-05
2.863176219000257561e+02 6.375281421048810296e-05 1.298580406240663760e-05
2.863379542000257629e+02 6.348931387371997150e-05 1.293361385362433729e-05
2.863582865000257698e+02 6.322687256468540319e-05 1.288163196723828145e-05
2.863786188000257766e+02 6.296548605617011628e-05 1.282985757170895992e-05
2.863989511000257835e+02 6.270515013783329455e-05 1.277828983881605261e-05
2.864192834000257903e+02 6.244586061613977045e-05 1.272692794364509722e-05
2.864396157000257972e+02 6.218761331429369901e-05 1.267577106457442969e-05
2.864599480000258040e+02 6.193040407217112052e-05 1.262481838326194505e-05
2.864802803000258109e+02 6.167422874625366151e-05 1.257406908463203111e-05
2.865006126000258178e+02 6.141908320956220870e-05 1.252352235686253431e-05
2.865209449000258246e+02 6.116496335159101664e-05 1.247317739137178828e-05
2.865412772000258315e+02 6.091186507824149682e-05 1.242303338280559829e-05
2.865616095000258383e+02 6.065978431175738235e-05 1.237308952902448157e-05
2.865819418000258452e+02 6.040871699065907956e-05 1.232334503109075853e-05
2.866022741000258520e+02 6.015865906967876494e-05 1.227379909325578289e-05
2.866226064000258589e+02 5.990960651969585478e-05 1.222445092294724634e-05
2.866429387000258657e+02 5.966155532767203432e-05 1.217529973075640191e-05
2.866632710000258726e+02 5.941450149658779133e-05 1.212634473042557021e-05
2.866836033000258794e+02 5.916844104537796024e-05 1.207758513883547632e-05
2.867039356000258863e+02 5.892337000886822856e-05 1.202902017599274926e-05
2.867242679000258931e+02 5.867928443771177883e-05 1.198064906501745196e-05
2.867446002000259000e+02 5.843618039832565951e-05 1.193247103213058246e-05
2.867649325000259068e+02 5.819405397282852464e-05 1.188448530664181396e-05
2.867852648000259137e+02 5.795290125897756040e-05 1.183669112093709084e-05
2.868055971000259206e+02 5.771271837010612992e-05 1.178908771046636196e-05
2.868259294000259274e+02 5.747350143506159431e-05 1.174167431373135117e-05
2.868462617000259343e+02 5.723524659814352666e-05 1.169445017227340243e-05
2.868665940000259411e+02 5.699795001904160084e-05 1.164741453066125877e-05
2.868869263000259480e+02 5.676160787277479482e-05 1.160056663647910729e-05
2.869072586000259548e+02 5.652621634962972671e-05 1.155390574031445473e-05
2.869275909000259617e+02 5.629177165509989875e-05 1.150743109574615891e-05
2.869479232000259685e+02 5.605827000982507689e-05 1.146114195933251602e-05
2.869682555000259754e+02 5.582570764953035861e-05 1.141503759059928022e-05
2.869885878000259822e+02 5.559408082496670442e-05 1.136911725202794746e-05
2.870089201000259891e+02 5.536338580185038517e-05 1.132338020904386654e-05
2.870292524000259959e+02 5.513361886080351361e-05 1.127782573000451447e-05
2.870495847000260028e+02 5.490477629729452160e-05 1.123245308618781759e-05
2.870699170000260096e+02 5.467685442157854263e-05 1.118726155178039982e-05
2.870902493000260165e+02 5.444984955863901394e-05 1.114225040386610877e-05
2.871105816000260234e+02 5.422375804812847906e-05 1.109741892241436224e-05
2.871309139000260302e+02 5.399857624431006806e-05 1.105276639026864383e-05
2.871512462000260371e+02 5.377430051599930294e-05 1.100829209313504938e-05
2.871715785000260439e+02 5.355092724650595731e-05 1.096399531957086213e-05
2.871919108000260508e+02 5.332845283357598383e-05 1.091987536097310769e-05
2.872122431000260576e+02 5.310687368933428185e-05 1.087593151156731893e-05
2.872325754000260645e+02 5.288618624022708563e-05 1.083216306839618748e-05
2.872529077000260713e+02 5.266638692696479982e-05 1.078856933130832693e-05
2.872732400000260782e+02 5.244747220446516011e-05 1.074514960294708531e-05
2.872935723000260850e+02 5.222943854179621775e-05 1.070190318873933535e-05
2.873139046000260919e+02 5.201228242212031344e-05 1.065882939688445469e-05
2.873342369000260987e+02 5.179600034263753615e-05 1.061592753834319575e-05
2.873545692000261056e+02 5.158058881452973768e-05 1.057319692682667950e-05
2.873749015000261124e+02 5.136604436290484525e-05 1.053063687878543816e-05
2.873952338000261193e+02 5.115236352674084897e-05 1.048824671339839703e-05
2.874155661000261262e+02 5.093954285883105638e-05 1.044602575256210700e-05
2.874358984000261330e+02 5.072757892572854065e-05 1.040397332087981951e-05
2.874562307000261399e+02 5.051646830769130703e-05 1.036208874565069199e-05
2.874765630000261467e+02 5.030620759862764911e-05 1.032037135685904067e-05
2.874968953000261536e+02 5.009679340604162695e-05 1.027882048716363241e-05
2.875172276000261604e+02 4.988822235097857918e-05 1.023743547188693587e-05
2.875375599000261673e+02 4.968049106797151597e-05 1.019621564900460300e-05
2.875578922000261741e+02 4.947359620498696311e-05 1.015516035913480156e-05
2.875782245000261810e+02 4.926753442337141603e-05 1.011426894552768987e-05
2.875985568000261878e+02 4.906230239779803086e-05 1.007354075405492375e-05
2.876188891000261947e+02 4.885789681621305813e-05 1.003297513319912455e-05
2.876392214000262015e+02 4.865431437978342833e-05 9.992571434043565634e-06
2.876595537000262084e+02 4.845155180284357183e-05 9.952329010261714946e-06
2.876798860000262152e+02 4.824960581284300443e-05 9.912247218106916432e-06
2.877002183000262221e+02 4.804847315029403499e-05 9.872325416402112151e-06
2.877205506000262289e+02 4.784815056871925614e-05 9.832562966529513555e-06
2.877408829000262358e+02 4.764863483460019374e-05 9.792959232420491306e-06
2.877612152000262427e+02 4.744992272732517031e-05 9.753513580545326172e-06
2.877815475000262495e+02 4.725201103913791390e-05 9.714225379903100539e-06
2.878018798000262564e+02 4.705489657508622780e-05 9.675094002011595001e-06
2.878222121000262632e+02 4.685857615297095858e-05 9.636118820897259492e-06
2.878425444000262701e+02 4.666304660329477429e-05 9.597299213085126813e-06
2.878628767000262769e+02 4.646830476921193876e-05 9.558634557588944705e-06
2.878832090000262838e+02 4.627434750647753712e-05 9.520124235901168995e-06
2.879035413000262906e+02 4.608117168339716875e-05 9.481767631983093971e-06
2.879238736000262975e+02 4.588877418077703338e-05 9.443564132255006475e-06
2.879442059000263043e+02 4.569715189187360376e-05 9.405513125586307795e-06
2.879645382000263112e+02 4.550630172234452483e-05 9.367614003285842252e-06
2.879848705000263180e+02 4.531622059019869980e-05 9.329866159092081780e-06
2.880052028000263249e+02 4.512690542574710801e-05 9.292268989163457888e-06
2.880255351000263317e+02 4.493835317155379900e-05 9.254821892068707182e-06
2.880458674000263386e+02 4.475056078238661550e-05 9.217524268777191473e-06
2.880661997000263455e+02 4.456352522516901423e-05 9.180375522649412699e-06
2.880865320000263523e+02 4.437724347893116158e-05 9.143375059427402492e-06
2.881068643000263592e+02 4.419171253476176115e-05 9.106522287225228633e-06
2.881271966000263660e+02 4.400692939575985422e-05 9.069816616519533689e-06
2.881475289000263729e+02 4.382289107698701317e-05 9.033257460140116013e-06
2.881678612000263797e+02 4.363959460541924358e-05 8.996844233260476855e-06
2.881881935000263866e+02 4.345703701989988920e-05 8.960576353388550428e-06
2.882085258000263934e+02 4.327521537109199482e-05 8.924453240357340812e-06
2.882288581000264003e+02 4.309412672143115702e-05 8.888474316315636778e-06
2.882491904000264071e+02 4.291376814507863918e-05 8.852639005718799454e-06
2.882695227000264140e+02 4.273413672787424941e-05 8.816946735319483930e-06
2.882898550000264208e+02 4.255522956729017379e-05 8.781396934158565838e-06
2.883101873000264277e+02 4.237704377238424731e-05 8.745989033555944271e-06
2.883305196000264345e+02 4.219957646375382780e-05 8.710722467101464977e-06
2.883508519000264414e+02 4.202282477348971739e-05 8.675596670645867268e-06
2.883711842000264483e+02 4.184678584513005676e-05 8.640611082291703833e-06
2.883915165000264551e+02 4.167145683361507329e-05 8.605765142384443498e-06
2.884118488000264620e+02 4.149683490524124640e-05 8.571058293503455410e-06
2.884321811000264688e+02 4.132291723761606921e-05 8.536489980453108414e-06
2.884525134000264757e+02 4.114970101961289151e-05 8.502059650253890761e-06
2.884728457000264825e+02 4.097718345132602704e-05 8.467766752133575552e-06
2.884931780000264894e+02 4.080536174402567777e-05 8.433610737518359082e-06
2.885135103000264962e+02 4.063423312011373912e-05 8.399591060024161809e-06
2.885338426000265031e+02 4.046379481307911725e-05 8.365707175447839543e-06
2.885541749000265099e+02 4.029404406745350041e-05 8.331958541758489496e-06
2.885745072000265168e+02 4.012497813876738777e-05 8.298344619088790221e-06
2.885948395000265236e+02 3.995659429350587429e-05 8.264864869726316134e-06
2.886151718000265305e+02 3.978888980906537749e-05 8.231518758105009587e-06
2.886355041000265373e+02 3.962186197370977473e-05 8.198305750796573319e-06
2.886558364000265442e+02 3.945550808652710962e-05 8.165225316501934058e-06
2.886761687000265511e+02 3.928982545738646790e-05 8.132276926042770497e-06
2.886965010000265579e+02 3.912481140689462293e-05 8.099460052352980285e-06
2.887168333000265648e+02 3.896046326635364333e-05 8.066774170470350304e-06
2.887371656000265716e+02 3.879677837771790440e-05 8.034218757528082953e-06
2.887574979000265785e+02 3.863375409355160773e-05 8.001793292746459647e-06
2.887778302000265853e+02 3.847138777698648373e-05 7.969497257424504322e-06
2.887981625000265922e+02 3.830967680167964332e-05 7.937330134931701143e-06
2.888184948000265990e+02 3.814861855177128721e-05 7.905291410699676646e-06
2.888388271000266059e+02 3.798821042184330975e-05 7.873380572214047887e-06
2.888591594000266127e+02 3.782844981687729963e-05 7.841597109006168955e-06
2.888794917000266196e+02 3.766933415221314368e-05 7.809940512644982519e-06
2.888998240000266264e+02 3.751086085350769847e-05 7.778410276728898469e-06
2.889201563000266333e+02 3.735302735669338052e-05 7.747005896877633607e-06
2.889404886000266401e+02 3.719583110793751553e-05 7.715726870724232592e-06
2.889608209000266470e+02 3.703926956360128098e-05 7.684572697906977084e-06
2.889811532000266538e+02 3.688334019019900111e-05 7.653542880061386364e-06
2.890014855000266607e+02 3.672804046435774008e-05 7.622636920812264542e-06
2.890218178000266676e+02 3.657336787277666471e-05 7.591854325765714729e-06
2.890421501000266744e+02 3.641931991218721359e-05 7.561194602501292127e-06
2.890624824000266813e+02 3.626589408931281221e-05 7.530657260564089350e-06
2.890828147000266881e+02 3.611308792082906240e-05 7.500241811456897980e-06
2.891031470000266950e+02 3.596089893332397245e-05 7.469947768632392152e-06
2.891234793000267018e+02 3.580932466325849892e-05 7.439774647485362951e-06
2.891438116000267087e+02 3.565836265692687160e-05 7.409721965344912161e-06
2.891641439000267155e+02 3.550801047041771813e-05 7.379789241466810328e-06
2.891844762000267224e+02 3.535826566957470742e-05 7.349975997025749801e-06
2.892048085000267292e+02 3.520912582995770133e-05 7.320281755107705342e-06
2.892251408000267361e+02 3.506058853680400804e-05 7.290706040702311674e-06
2.892454731000267429e+02 3.491265138498951336e-05 7.261248380695217314e-06
2.892658054000267498e+02 3.476531197899057781e-05 7.231908303860591724e-06
2.892861377000267566e+02 3.461856793284547967e-05 7.202685340853537586e-06
2.893064700000267635e+02 3.447241687011630532e-05 7.173579024202592021e-06
2.893268023000267704e+02 3.432685642385096820e-05 7.144588888302265074e-06
2.893471346000267772e+02 3.418188423654512631e-05 7.115714469405537545e-06
2.893674669000267841e+02 3.403749796010486524e-05 7.086955305616523991e-06
2.893877992000267909e+02 3.389369525580881212e-05 7.058310936883023912e-06
2.894081315000267978e+02 3.375047379427086616e-05 7.029780904989187301e-06
2.894284638000268046e+02 3.360783125540290213e-05 7.001364753548174250e-06
2.894487961000268115e+02 3.346576532837769734e-05 6.973062027994871319e-06
2.894691284000268183e+02 3.332427371159175038e-05 6.944872275578568929e-06
2.894894607000268252e+02 3.318335411262883153e-05 6.916795045355796318e-06
2.895097930000268320e+02 3.304300424822303859e-05 6.888829888183052300e-06
2.895301253000268389e+02 3.290322184422236771e-05 6.860976356709641907e-06
2.895504576000268457e+02 3.276400463555237901e-05 6.833234005370520659e-06
2.895707899000268526e+02 3.262535036617971324e-05 6.805602390379129507e-06
2.895911222000268594e+02 3.248725678907636729e-05 6.778081069720361919e-06
2.896114545000268663e+02 3.234972166618352247e-05 6.750669603143447114e-06
2.896317868000268732e+02 3.221274276837580655e-05 6.723367552154916296e-06
2.896521191000268800e+02 3.207631787542565056e-05 6.696174480011608704e-06
2.896724514000268869e+02 3.194044477596759147e-05 6.669089951713625991e-06
2.896927837000268937e+02 3.180512126746321856e-05 6.642113533997451779e-06
2.897131160000269006e+02 3.167034515616570648e-05 6.615244795328972951e-06
2.897334483000269074e+02 3.153611425708480225e-05 6.588483305896589037e-06
2.897537806000269143e+02 3.140242639395185979e-05 6.561828637604334312e-06
2.897741129000269211e+02 3.126927939918507088e-05 6.535280364065038845e-06
2.897944452000269280e+02 3.113667111385456742e-05 6.508838060593469233e-06
2.898147775000269348e+02 3.100459938764824194e-05 6.482501304199597224e-06
2.898351098000269417e+02 3.087306207883713446e-05 6.456269673581792117e-06
2.898554421000269485e+02 3.074205705424118526e-05 6.430142749120088544e-06
2.898757744000269554e+02 3.061158218919519768e-05 6.404120112869488132e-06
2.898961067000269622e+02 3.048163536751461123e-05 6.378201348553224744e-06
2.899164390000269691e+02 3.035221448146199974e-05 6.352386041556179647e-06
2.899367713000269760e+02 3.022331743171313587e-05 6.326673778918200959e-06
2.899571036000269828e+02 3.009494212732342818e-05 6.301064149327502728e-06
2.899774359000269897e+02 2.996708648569458203e-05 6.275556743114108041e-06
2.899977682000269965e+02 2.983974843254100955e-05 6.250151152243241330e-06
2.900181005000270034e+02 2.971292590185701903e-05 6.224846970308873124e-06
2.900384328000270102e+02 2.958661683588353664e-05 6.199643792527173339e-06
2.900587651000270171e+02 2.946081918507521450e-05 6.174541215730043331e-06
2.900790974000270239e+02 2.933553090806768774e-05 6.149538838358674210e-06
2.900994297000270308e+02 2.921074997164495356e-05 6.124636260457127179e-06
2.901197620000270376e+02 2.908647435070661481e-05 6.099833083665896084e-06
2.901400943000270445e+02 2.896270202823584855e-05 6.075128911215598709e-06
2.901604266000270513e+02 2.883943099526687325e-05 6.050523347920583375e-06
2.901807589000270582e+02 2.871665925085292411e-05 6.026016000172625321e-06
2.902010912000270650e+02 2.859438480203424206e-05 6.001606475934634938e-06
2.902214235000270719e+02 2.847260566380601521e-05 5.977294384734345687e-06
2.902417558000270787e+02 2.835131985908694377e-05 5.953079337658131601e-06
2.902620881000270856e+02 2.823052541868736453e-05 5.928960947344743476e-06
2.902824204000270925e+02 2.811022038127786318e-05 5.904938827979122145e-06
2.903027527000270993e+02 2.799040279335789343e-05 5.881012595286240545e-06
2.903230850000271062e+02 2.787107070922434875e-05 5.857181866524907675e-06
2.903434173000271130e+02 2.775222219094076418e-05 5.833446260481719085e-06
2.903637496000271199e+02 2.763385530830606425e-05 5.809805397464907414e-06
2.903840819000271267e+02 2.751596813882377840e-05 5.786258899298281874e-06
2.904044142000271336e+02 2.739855876767125642e-05 5.762806389315182126e-06
2.904247465000271404e+02 2.728162528766911427e-05 5.739447492352458417e-06
2.904450788000271473e+02 2.716516579925051729e-05 5.716181834744431389e-06
2.904654111000271541e+02 2.704917841043108002e-05 5.693009044316977247e-06
2.904857434000271610e+02 2.693366123677841368e-05 5.669928750381531613e-06
2.905060757000271678e+02 2.681861240138203278e-05 5.646940583729169614e-06
2.905264080000271747e+02 2.670403003482337017e-05 5.624044176624709683e-06
2.905467403000271815e+02 2.658991227514568363e-05 5.601239162800795343e-06
2.905670726000271884e+02 2.647625726782455204e-05 5.578525177452087100e-06
2.905874049000271953e+02 2.636306316573804623e-05 5.555901857229395044e-06
2.906077372000272021e+02 2.625032812913719130e-05 5.533368840233875833e-06
2.906280695000272090e+02 2.613805032561660504e-05 5.510925766011248295e-06
2.906484018000272158e+02 2.602622793008498730e-05 5.488572275545990416e-06
2.906687341000272227e+02 2.591485912473621246e-05 5.466308011255656587e-06
2.906890664000272295e+02 2.580394209902006950e-05 5.444132616985118633e-06
2.907093987000272364e+02 2.569347504961333418e-05 5.422045738000873748e-06
2.907297310000272432e+02 2.558345618039092244e-05 5.400047020985376999e-06
2.907500633000272501e+02 2.547388370239721326e-05 5.378136114031392464e-06
2.907703956000272569e+02 2.536475583381722247e-05 5.356312666636327427e-06
2.907907279000272638e+02 2.525607079994842698e-05 5.334576329696686007e-06
2.908110602000272706e+02 2.514782683317214192e-05 5.312926755502442319e-06
2.908313925000272775e+02 2.504002217292529745e-05 5.291363597731491559e-06
2.908517248000272843e+02 2.493265506567235115e-05 5.269886511444113799e-06
2.908720571000272912e+02 2.482572376487703102e-05 5.248495153077426766e-06
2.908923894000272981e+02 2.471922653097465445e-05 5.227189180439937730e-06
2.909127217000273049e+02 2.461316163134416254e-05 5.205968252706036936e-06
2.909330540000273118e+02 2.450752734028041878e-05 5.184832030410554579e-06
2.909533863000273186e+02 2.440232193896664997e-05 5.163780175443339784e-06
2.909737186000273255e+02 2.429754371544677870e-05 5.142812351043812498e-06
2.909940509000273323e+02 2.419319096459829804e-05 5.121928221795633107e-06
2.910143832000273392e+02 2.408926198810484116e-05 5.101127453621302601e-06
2.910347155000273460e+02 2.398575509442900855e-05 5.080409713776823730e-06
2.910550478000273529e+02 2.388266859878542556e-05 5.059774670846389252e-06
2.910753801000273597e+02 2.378000082311353575e-05 5.039221994737045635e-06
2.910957124000273666e+02 2.367775009605106501e-05 5.018751356673462622e-06
2.911160447000273734e+02 2.357591475290712657e-05 4.998362429192640970e-06
2.911363770000273803e+02 2.347449313563560385e-05 4.978054886138683718e-06
2.911567093000273871e+02 2.337348359280860783e-05 4.957828402657576769e-06
2.911770416000273940e+02 2.327288447959017836e-05 4.937682655192002507e-06
2.911973739000274009e+02 2.317269415770971446e-05 4.917617321476125460e-06
2.912177062000274077e+02 2.307291099543607539e-05 4.897632080530494859e-06
2.912380385000274146e+02 2.297353336755130236e-05 4.877726612656873503e-06
2.912583708000274214e+02 2.287455965532463829e-05 4.857900599433129298e-06
2.912787031000274283e+02 2.277598824648671705e-05 4.838153723708153062e-06
2.912990354000274351e+02 2.267781753520355613e-05 4.818485669596750073e-06
2.913193677000274420e+02 2.258004592205115248e-05 4.798896122474637485e-06
2.913397000000274488e+02 2.248267181398975974e-05 4.779384768973387549e-06
2.913600323000274557e+02 2.238569362433830113e-05 4.759951296975388607e-06
2.913803646000274625e+02 2.228910977274918884e-05 4.740595395608900966e-06
2.914006969000274694e+02 2.219291868518294013e-05 4.721316755243054319e-06
2.914210292000274762e+02 2.209711879388297640e-05 4.702115067482898532e-06
2.914413615000274831e+02 2.200170853735059851e-05 4.682990025164473065e-06
2.914616938000274899e+02 2.190668636031997549e-05 4.663941322349895027e-06
2.914820261000274968e+02 2.181205071373326220e-05 4.644968654322458246e-06
2.915023584000275036e+02 2.171780005471585912e-05 4.626071717581768757e-06
2.915226907000275105e+02 2.162393284655167902e-05 4.607250209838879444e-06
2.915430230000275174e+02 2.153044755865868466e-05 4.588503830011481436e-06
2.915633553000275242e+02 2.143734266656404698e-05 4.569832278219012489e-06
2.915836876000275311e+02 2.134461665188029943e-05 4.551235255777962733e-06
2.916040199000275379e+02 2.125226800228065206e-05 4.532712465197033028e-06
2.916243522000275448e+02 2.116029521147492901e-05 4.514263610172388196e-06
2.916446845000275516e+02 2.106869677918547887e-05 4.495888395582920406e-06
2.916650168000275585e+02 2.097747121112313929e-05 4.477586527485527818e-06
2.916853491000275653e+02 2.088661701896335065e-05 4.459357713110408467e-06
2.917056814000275722e+02 2.079613272032235103e-05 4.441201660856382097e-06
2.917260137000275790e+02 2.070601683873346608e-05 4.423118080286225556e-06
2.917463460000275859e+02 2.061626790362348360e-05 4.405106682122020884e-06
2.917666783000275927e+02 2.052688445028920421e-05 4.387167178240550002e-06
2.917870106000275996e+02 2.043786501987370079e-05 4.369299281668619084e-06
2.918073429000276064e+02 2.034920815934345871e-05 4.351502706578562510e-06
2.918276752000276133e+02 2.026091242146480458e-05 4.333777168283610444e-06
2.918480075000276202e+02 2.017297636478085346e-05 4.316122383233347036e-06
2.918683398000276270e+02 2.008539855358843225e-05 4.298538069009177112e-06
2.918886721000276339e+02 1.999817755791510817e-05 4.281023944319806397e-06
2.919090044000276407e+02 1.991131195349635273e-05 4.263579728996742929e-06
2.919293367000276476e+02 1.982480032175270240e-05 4.246205143989815405e-06
2.919496690000276544e+02 1.973864124976711223e-05 4.228899911362709319e-06
2.919700013000276613e+02 1.965283333026232324e-05 4.211663754288519189e-06
2.919903336000276681e+02 1.956737516157845325e-05 4.194496397045338059e-06
2.920106659000276750e+02 1.948226534765024558e-05 4.177397565011784319e-06
2.920309982000276818e+02 1.939750249798521224e-05 4.160366984662700468e-06
2.920513305000276887e+02 1.931308522764106555e-05 4.143404383564716359e-06
2.920716628000276955e+02 1.922901215720366482e-05 4.126509490371907305e-06
2.920919951000277024e+02 1.914528191276493590e-05 4.109682034821451346e-06
2.921123274000277092e+02 1.906189312590088553e-05 4.092921747729309373e-06
2.921326597000277161e+02 1.897884443364973781e-05 4.076228360985915433e-06
2.921529920000277230e+02 1.889613447849009765e-05 4.059601607551890737e-06
2.921733243000277298e+02 1.881376190831925992e-05 4.043041221453770380e-06
2.921936566000277367e+02 1.873172537643164067e-05 4.026546937779763093e-06
2.922139889000277435e+02 1.865002354149694735e-05 4.010118492675455095e-06
2.922343212000277504e+02 1.856865506753915885e-05 3.993755623339678265e-06
2.922546535000277572e+02 1.848761862391486518e-05 3.977458068020247021e-06
2.922749858000277641e+02 1.840691288529204420e-05 3.961225566009784995e-06
2.922953181000277709e+02 1.832653653162887904e-05 3.945057857641555088e-06
2.923156504000277778e+02 1.824648824815261613e-05 3.928954684285306463e-06
2.923359827000277846e+02 1.816676672533856898e-05 3.912915788343135947e-06
2.923563150000277915e+02 1.808737065888911853e-05 3.896940913245367217e-06
2.923766473000277983e+02 1.800829874971290997e-05 3.881029803446450306e-06
2.923969796000278052e+02 1.792954970390402261e-05 3.865182204420867054e-06
2.924173119000278120e+02 1.785112223272136315e-05 3.849397862659078896e-06
2.924376442000278189e+02 1.777301505256776776e-05 3.833676525663414523e-06
2.924579765000278258e+02 1.769522688496988672e-05 3.818017941944110845e-06
2.924783088000278326e+02 1.761775645655745242e-05 3.802421861015241728e-06
2.924986411000278395e+02 1.754060249904298787e-05 3.786888033390717461e-06
2.925189734000278463e+02 1.746376374920149822e-05 3.771416210580296920e-06
2.925393057000278532e+02 1.738723894885029105e-05 3.756006145085613293e-06
2.925596380000278600e+02 1.731102684482882376e-05 3.740657590396213775e-06
2.925799703000278669e+02 1.723512618897867635e-05 3.725370300985616209e-06
2.926003026000278737e+02 1.715953573812357494e-05 3.710144032307382661e-06
2.926206349000278806e+02 1.708425425404950349e-05 3.694978540791205285e-06
2.926409672000278874e+02 1.700928050348496790e-05 3.679873583839025637e-06
2.926612995000278943e+02 1.693461325808100267e-05 3.664828919821098940e-06
2.926816318000279011e+02 1.686025129439191610e-05 3.649844308072209963e-06
2.927019641000279080e+02 1.678619339385545623e-05 3.634919508887768200e-06
2.927222964000279148e+02 1.671243834277337986e-05 3.620054283519989442e-06
2.927426287000279217e+02 1.663898493229204535e-05 3.605248394174073123e-06
2.927629610000279285e+02 1.656583195838307314e-05 3.590501604004402102e-06
2.927832933000279354e+02 1.649297822182407071e-05 3.575813677110750497e-06
2.928036256000279423e+02 1.642042252817947265e-05 3.561184378534511428e-06
2.928239579000279491e+02 1.634816368778141469e-05 3.546613474254941268e-06
2.928442902000279560e+02 1.627620051571077709e-05 3.532100731185422535e-06
2.928646225000279628e+02 1.620453183177796374e-05 3.517645917169690360e-06
