# Distance                   Potential                   Force
2.845927840000038032e+02 -1.291180098523263957e-05 -2.889328016709037729e-06
2.846131164000038325e+02 -1.285317556162819838e-05 -2.877379757613438962e-06
2.846334488000038618e+02 -1.279479258962827228e-05 -2.865479191413527345e-06
2.846537812000038343e+02 -1.273665110145862676e-05 -2.853626127737475267e-06
2.846741136000038068e+02 -1.267875013320766358e-05 -2.841820376973272044e-06
2.846944460000038362e+02 -1.262108872481150280e-05 -2.830061750265800388e-06
2.847147784000038655e+02 -1.256366592003862441e-05 -2.818350059513809111e-06
2.847351108000038380e+02 -1.250648076647441503e-05 -2.806685117366876085e-06
2.847554432000038105e+02 -1.244953231550579598e-05 -2.795066737222380952e-06
2.847757756000038398e+02 -1.239281962230603087e-05 -2.783494733222516788e-06
2.847961080000038692e+02 -1.233634174582012956e-05 -2.771968920251424590e-06
2.848164404000038417e+02 -1.228009774874937793e-05 -2.760489113932145230e-06
2.848367728000038142e+02 -1.222408669753626070e-05 -2.749055130623652297e-06
2.848571052000038435e+02 -1.216830766234950621e-05 -2.737666787417912895e-06
2.848774376000038728e+02 -1.211275971706968686e-05 -2.726323902137056009e-06
2.848977700000038453e+02 -1.205744193927422326e-05 -2.715026293330423138e-06
2.849181024000038178e+02 -1.200235341022206645e-05 -2.703773780271548622e-06
2.849384348000038472e+02 -1.194749321483947457e-05 -2.692566182955367822e-06
2.849587672000038765e+02 -1.189286044170557257e-05 -2.681403322095377865e-06
2.849790996000038490e+02 -1.183845418303768170e-05 -2.670285019120747989e-06
2.849994320000038215e+02 -1.178427353467620155e-05 -2.659211096173345192e-06
2.850197644000038508e+02 -1.173031759607065106e-05 -2.648181376104989842e-06
2.850400968000038802e+02 -1.167658547026543827e-05 -2.637195682474657501e-06
2.850604292000038527e+02 -1.162307626388542018e-05 -2.626253839545639677e-06
2.850807616000038252e+02 -1.156978908712103558e-05 -2.615355672282612660e-06
2.851010940000038545e+02 -1.151672305371455263e-05 -2.604501006348938457e-06
2.851214264000038838e+02 -1.146387728094608266e-05 -2.593689668103912354e-06
2.851417588000038563e+02 -1.141125088961935002e-05 -2.582921484599964746e-06
2.851620912000038288e+02 -1.135884300404708585e-05 -2.572196283579782069e-06
2.851824236000038582e+02 -1.130665275203742469e-05 -2.561513893473635260e-06
2.852027560000038875e+02 -1.125467926488037233e-05 -2.550874143396722192e-06
2.852230884000038600e+02 -1.120292167733336559e-05 -2.540276863146319948e-06
2.852434208000038325e+02 -1.115137912760731655e-05 -2.529721883199041703e-06
2.852637532000038618e+02 -1.110005075735303637e-05 -2.519209034708164338e-06
2.852840856000038912e+02 -1.104893571164795040e-05 -2.508738149501021695e-06
2.853044180000038637e+02 -1.099803313898185785e-05 -2.498309060076199203e-06
2.853247504000038361e+02 -1.094734219124325054e-05 -2.487921599600838199e-06
2.853450828000038655e+02 -1.089686202370590943e-05 -2.477575601908005037e-06
2.853654152000038948e+02 -1.084659179501583998e-05 -2.467270901494122893e-06
2.853857476000038673e+02 -1.079653066717728596e-05 -2.457007333516215087e-06
2.854060800000038398e+02 -1.074667780553921759e-05 -2.446784733789248796e-06
2.854264124000038692e+02 -1.069703237878217538e-05 -2.436602938783547362e-06
2.854467448000038985e+02 -1.064759355890541221e-05 -2.426461785622263173e-06
2.854670772000038710e+02 -1.059836052121311039e-05 -2.416361112078663768e-06
2.854874096000038435e+02 -1.054933244430104938e-05 -2.406300756573509846e-06
2.855077420000038728e+02 -1.050050851004388673e-05 -2.396280558172552708e-06
2.855280744000039022e+02 -1.045188790358204599e-05 -2.386300356583957585e-06
2.855484068000038747e+02 -1.040346981330860807e-05 -2.376359992155722722e-06
2.855687392000038471e+02 -1.035525343085596875e-05 -2.366459305873054007e-06
2.855890716000038765e+02 -1.030723795108336699e-05 -2.356598139355910689e-06
2.856094040000039058e+02 -1.025942257206396254e-05 -2.346776334856471902e-06
2.856297364000038783e+02 -1.021180649507191030e-05 -2.336993735256584557e-06
2.856500688000038508e+02 -1.016438892456945823e-05 -2.327250184065225630e-06
2.856704012000038801e+02 -1.011716906819418772e-05 -2.317545525415998331e-06
2.856907336000039095e+02 -1.007014613674680609e-05 -2.307879604064726959e-06
2.857110660000038820e+02 -1.002331934417814638e-05 -2.298252265386900973e-06
2.857313984000038545e+02 -9.976687907576539739e-06 -2.288663355375186840e-06
2.857517308000038838e+02 -9.930251047155255645e-06 -2.279112720636964857e-06
2.857720632000039132e+02 -9.884007986240443539e-06 -2.269600208391950687e-06
2.857923956000038856e+02 -9.837957951258556082e-06 -2.260125666469724984e-06
2.858127280000038581e+02 -9.792100171723481023e-06 -2.250688943307199920e-06
2.858330604000038875e+02 -9.746433880224642088e-06 -2.241289887946278409e-06
2.858533928000039168e+02 -9.700958312414876240e-06 -2.231928350031471825e-06
2.858737252000038893e+02 -9.655672706998114435e-06 -2.222604179807477490e-06
2.858940576000038618e+02 -9.610576305716743886e-06 -2.213317228116685855e-06
2.859143900000038911e+02 -9.565668353339854639e-06 -2.204067346396874875e-06
2.859347224000039205e+02 -9.520948097651340449e-06 -2.194854386678867968e-06
2.859550548000038930e+02 -9.476414789437762496e-06 -2.185678201584148761e-06
2.859753872000038655e+02 -9.432067682475911552e-06 -2.176538644322407671e-06
2.859957196000038948e+02 -9.387906033521251062e-06 -2.167435568689272268e-06
2.860160520000039241e+02 -9.343929102296184047e-06 -2.158368829064005473e-06
2.860363844000038966e+02 -9.300136151478153980e-06 -2.149338280407154188e-06
2.860567168000038691e+02 -9.256526446687345872e-06 -2.140343778258136103e-06
2.860770492000038985e+02 -9.213099256475315701e-06 -2.131385178733001832e-06
2.860973816000039278e+02 -9.169853852313633393e-06 -2.122462338522201714e-06
2.861177140000039003e+02 -9.126789508581763474e-06 -2.113575114888200140e-06
2.861380464000038728e+02 -9.083905502555362466e-06 -2.104723365663175440e-06
2.861583788000039021e+02 -9.041201114394911700e-06 -2.095906949246779054e-06
2.861787112000039315e+02 -8.998675627134553428e-06 -2.087125724603946802e-06
2.861990436000039040e+02 -8.956328326670154428e-06 -2.078379551262547939e-06
2.862193760000038765e+02 -8.914158501747847347e-06 -2.069668289311126124e-06
2.862397084000039058e+02 -8.872165443952761773e-06 -2.060991799396689930e-06
2.862600408000039351e+02 -8.830348447698100898e-06 -2.052349942722560111e-06
2.862803732000039076e+02 -8.788706810213381315e-06 -2.043742581046060170e-06
2.863007056000038801e+02 -8.747239831533130204e-06 -2.035169576676284845e-06
2.863210380000039095e+02 -8.705946814485829866e-06 -2.026630792471932980e-06
2.863413704000039388e+02 -8.664827064683136682e-06 -2.018126091839185704e-06
2.863617028000039113e+02 -8.623879890508341138e-06 -2.009655338729433844e-06
2.863820352000038838e+02 -8.583104603105163273e-06 -2.001218397637075216e-06
2.864023676000039131e+02 -8.542500516367103783e-06 -1.992815133597418214e-06
2.864227000000039425e+02 -8.502066946926446140e-06 -1.984445412184521037e-06
2.864430324000039150e+02 -8.461803214143235005e-06 -1.976109099509026242e-06
2.864633648000038875e+02 -8.421708640094142823e-06 -1.967806062215959730e-06
2.864836972000039168e+02 -8.381782549561942898e-06 -1.959536167482672039e-06
2.865040296000039461e+02 -8.342024270024735137e-06 -1.951299283016712704e-06
2.865243620000039186e+02 -8.302433131645066755e-06 -1.943095277053692779e-06
2.865446944000038911e+02 -8.263008467259113973e-06 -1.934924018355154120e-06
2.865650268000039205e+02 -8.223749612366016177e-06 -1.926785376206471711e-06
2.865853592000039498e+02 -8.184655905117582775e-06 -1.918679220414832641e-06
2.866056916000039223e+02 -8.145726686307437622e-06 -1.910605421307097770e-06
2.866260240000038948e+02 -8.106961299360410781e-06 -1.902563849727712525e-06
2.866463564000039241e+02 -8.068359090322018370e-06 -1.894554377036639710e-06
2.866666888000039535e+02 -8.029919407848311723e-06 -1.886576875107367715e-06
2.866870212000039260e+02 -7.991641603195380957e-06 -1.878631216324837398e-06
2.867073536000038985e+02 -7.953525030208529891e-06 -1.870717273583317729e-06
2.867276860000039278e+02 -7.915569045312304770e-06 -1.862834920284441941e-06
2.867480184000039571e+02 -7.877773007500336652e-06 -1.854984030335210230e-06
2.867683508000039296e+02 -7.840136278324997439e-06 -1.847164478145959840e-06
2.867886832000039021e+02 -7.802658221886811965e-06 -1.839376138628270771e-06
2.868090156000039315e+02 -7.765338204824595144e-06 -1.831618887193035816e-06
2.868293480000039608e+02 -7.728175596305463758e-06 -1.823892599748493753e-06
2.868496804000039333e+02 -7.691169768014689001e-06 -1.816197152698231615e-06
2.868700128000039058e+02 -7.654320094145227157e-06 -1.808532422939124282e-06
2.868903452000039351e+02 -7.617625951388060028e-06 -1.800898287859434588e-06
2.869106776000039645e+02 -7.581086718922335478e-06 -1.793294625336877849e-06
2.869310100000039370e+02 -7.544701778405389379e-06 -1.785721313736656326e-06
2.869513424000039095e+02 -7.508470513962438918e-06 -1.778178231909430999e-06
2.869716748000039388e+02 -7.472392312177055171e-06 -1.770665259189443703e-06
2.869920072000039681e+02 -7.436466562081622120e-06 -1.763182275392649836e-06
2.870123396000039406e+02 -7.400692655147158707e-06 -1.755729160814713012e-06
2.870326720000039131e+02 -7.365069985273561015e-06 -1.748305796229077638e-06
2.870530044000039425e+02 -7.329597948780000304e-06 -1.740912062885088501e-06
2.870733368000039718e+02 -7.294275944395605643e-06 -1.733547842506156941e-06
2.870936692000039443e+02 -7.259103373249455377e-06 -1.726213017287790226e-06
2.871140016000039168e+02 -7.224079638860924331e-06 -1.718907469895692510e-06
2.871343340000039461e+02 -7.189204147130288526e-06 -1.711631083463916603e-06
2.871546664000039755e+02 -7.154476306329533177e-06 -1.704383741593056826e-06
2.871749988000039480e+02 -7.119895527092476287e-06 -1.697165328348310578e-06
2.871953312000039205e+02 -7.085461222405332700e-06 -1.689975728257611053e-06
2.872156636000039498e+02 -7.051172807597406905e-06 -1.682814826309803996e-06
2.872359960000039791e+02 -7.017029700332070438e-06 -1.675682507952876142e-06
2.872563284000039516e+02 -6.983031320597061665e-06 -1.668578659092040065e-06
2.872766608000039241e+02 -6.949177090695127758e-06 -1.661503166087894854e-06
2.872969932000039535e+02 -6.915466435235052923e-06 -1.654455915754663010e-06
2.873173256000039828e+02 -6.881898781122463012e-06 -1.647436795358382030e-06
2.873376580000039553e+02 -6.848473557550569145e-06 -1.640445692615084137e-06
2.873579904000039278e+02 -6.815190195990836796e-06 -1.633482495688954826e-06
2.873783228000039571e+02 -6.782048130184156322e-06 -1.626547093190601954e-06
2.873986552000039865e+02 -6.749046796131800039e-06 -1.619639374175278667e-06
2.874189876000039590e+02 -6.716185632086311532e-06 -1.612759228141085569e-06
2.874393200000039315e+02 -6.683464078542428858e-06 -1.605906545027186024e-06
2.874596524000039608e+02 -6.650881578228129705e-06 -1.599081215212046873e-06
2.874799848000039901e+02 -6.618437576096022155e-06 -1.592283129511745208e-06
2.875003172000039626e+02 -6.586131519314200115e-06 -1.585512179178170976e-06
2.875206496000039351e+02 -6.553962857257396901e-06 -1.578768255897278695e-06
2.875409820000039645e+02 -6.521931041498118503e-06 -1.572051251787352313e-06
2.875613144000039938e+02 -6.490035525798169865e-06 -1.565361059397335704e-06
2.875816468000039663e+02 -6.458275766099815248e-06 -1.558697571705092014e-06
2.876019792000039388e+02 -6.426651220516738693e-06 -1.552060682115624049e-06
2.876223116000039681e+02 -6.395161349325634685e-06 -1.545450284459426789e-06
2.876426440000039975e+02 -6.363805614957737815e-06 -1.538866272990814081e-06
2.876629764000039700e+02 -6.332583481990118675e-06 -1.532308542386211441e-06
2.876833088000039425e+02 -6.301494417136800172e-06 -1.525776987742404814e-06
2.877036412000039718e+02 -6.270537889240514209e-06 -1.519271504574919776e-06
2.877239736000040011e+02 -6.239713369264309278e-06 -1.512791988816372784e-06
2.877443060000039736e+02 -6.209020330283022534e-06 -1.506338336814794052e-06
2.877646384000039461e+02 -6.178458247474535026e-06 -1.499910445331902993e-06
2.877849708000039755e+02 -6.148026598111640183e-06 -1.493508211541511134e-06
2.878053032000040048e+02 -6.117724861553800486e-06 -1.487131533027901747e-06
2.878256356000039773e+02 -6.087552519238755068e-06 -1.480780307784180248e-06
2.878459680000039498e+02 -6.057509054673903694e-06 -1.474454434210573359e-06
2.878663004000039791e+02 -6.027593953428287053e-06 -1.468153811112854893e-06
2.878866328000040085e+02 -5.997806703124600931e-06 -1.461878337700779171e-06
2.879069652000039810e+02 -5.968146793430675063e-06 -1.455627913586398810e-06
2.879272976000039534e+02 -5.938613716051253518e-06 -1.449402438782449436e-06
2.879476300000039828e+02 -5.909206964719985162e-06 -1.443201813700772080e-06
2.879679624000040121e+02 -5.879926035191566580e-06 -1.437025939150776242e-06
2.879882948000039846e+02 -5.850770425233383550e-06 -1.430874716337784783e-06
2.880086272000039571e+02 -5.821739634617393083e-06 -1.424748046861444050e-06
2.880289596000039865e+02 -5.792833165112266347e-06 -1.418645832714172530e-06
2.880492920000040158e+02 -5.764050520475650169e-06 -1.412567976279645511e-06
2.880696244000039883e+02 -5.735391206445913549e-06 -1.406514380331169626e-06
2.880899568000039608e+02 -5.706854730734219432e-06 -1.400484948030116263e-06
2.881102892000039901e+02 -5.678440603016718453e-06 -1.394479582924395215e-06
2.881306216000040195e+02 -5.650148334926986623e-06 -1.388498188946963053e-06
2.881509540000039920e+02 -5.621977440047893815e-06 -1.382540670414224773e-06
2.881712864000039644e+02 -5.593927433903746690e-06 -1.376606932024484154e-06
2.881916188000039938e+02 -5.565997833952777201e-06 -1.370696878856470339e-06
2.882119512000040231e+02 -5.538188159579404107e-06 -1.364810416367817417e-06
2.882322836000039956e+02 -5.510497932086514807e-06 -1.358947450393542297e-06
2.882526160000039681e+02 -5.482926674687594706e-06 -1.353107887144494645e-06
2.882729484000039974e+02 -5.455473912499354645e-06 -1.347291633205911840e-06
2.882932808000040268e+02 -5.428139172534138097e-06 -1.341498595535921426e-06
2.883136132000039993e+02 -5.400921983692260597e-06 -1.335728681464040585e-06
2.883339456000039718e+02 -5.373821876754430497e-06 -1.329981798689674355e-06
2.883542780000040011e+02 -5.346838384374217145e-06 -1.324257855280641790e-06
2.883746104000040305e+02 -5.319971041070830777e-06 -1.318556759671756756e-06
2.883949428000040029e+02 -5.293219383221482279e-06 -1.312878420663320633e-06
2.884152752000039754e+02 -5.266582949053915749e-06 -1.307222747419653991e-06
2.884356076000040048e+02 -5.240061278639018976e-06 -1.301589649467643496e-06
2.884559400000040341e+02 -5.213653913883688036e-06 -1.295979036695340926e-06
2.884762724000040066e+02 -5.187360398523414062e-06 -1.290390819350504995e-06
2.884966048000039791e+02 -5.161180278114724319e-06 -1.284824908039105926e-06
2.885169372000040084e+02 -5.135113100028124728e-06 -1.279281213723947318e-06
2.885372696000040378e+02 -5.109158413440964457e-06 -1.273759647723257964e-06
2.885576020000040103e+02 -5.083315769330178549e-06 -1.268260121709267133e-06
2.885779344000039828e+02 -5.057584720464817083e-06 -1.262782547706729467e-06
2.885982668000040121e+02 -5.031964821399130005e-06 -1.257326838091568882e-06
2.886185992000040414e+02 -5.006455628465529971e-06 -1.251892905589494934e-06
2.886389316000040139e+02 -4.981056699767456947e-06 -1.246480663274598021e-06
2.886592640000039864e+02 -4.955767595172022575e-06 -1.241090024567899684e-06
2.886795964000040158e+02 -4.930587876303206798e-06 -1.235720903236016834e-06
2.886999288000040451e+02 -4.905517106534929139e-06 -1.230373213389801419e-06
2.887202612000040176e+02 -4.880554850984025097e-06 -1.225046869482955528e-06
2.887405936000039901e+02 -4.855700676503012488e-06 -1.219741786310607097e-06
2.887609260000040194e+02 -4.830954151673372783e-06 -1.214457879007990663e-06
2.887812584000040488e+02 -4.806314846798849378e-06 -1.209195063049128956e-06
2.888015908000040213e+02 -4.781782333898285085e-06 -1.203953254245426820e-06
2.888219232000039938e+02 -4.757356186698771331e-06 -1.198732368744315540e-06
2.888422556000040231e+02 -4.733035980628888835e-06 -1.193532323027927659e-06
2.888625880000040524e+02 -4.708821292812138018e-06 -1.188353033911810759e-06
2.888829204000040249e+02 -4.684711702059918799e-06 -1.183194418543537053e-06
2.889032528000039974e+02 -4.660706788864750935e-06 -1.178056394401372277e-06
2.889235852000040268e+02 -4.636806135393636681e-06 -1.172938879292973374e-06
2.889439176000040561e+02 -4.613009325481613165e-06 -1.167841791354117945e-06
2.889642500000040286e+02 -4.589315944624820280e-06 -1.162765049047340951e-06
2.889845824000040011e+02 -4.565725579973826056e-06 -1.157708571160621388e-06
2.890049148000040304e+02 -4.542237820327131616e-06 -1.152672276806100724e-06
2.890252472000040598e+02 -4.518852256124770997e-06 -1.147656085418835221e-06
2.890455796000040323e+02 -4.495568479441528102e-06 -1.142659916755451271e-06
2.890659120000040048e+02 -4.472386083980346794e-06 -1.137683690892850282e-06
2.890862444000040341e+02 -4.449304665066015411e-06 -1.132727328226968620e-06
2.891065768000040634e+02 -4.426323819638688659e-06 -1.127790749471506217e-06
2.891269092000040359e+02 -4.403443146247409509e-06 -1.122873875656647122e-06
2.891472416000040084e+02 -4.380662245043509109e-06 -1.117976628127762274e-06
2.891675740000040378e+02 -4.357980717774430224e-06 -1.113098928544195280e-06
2.891879064000040671e+02 -4.335398167777347386e-06 -1.108240698878008804e-06
2.892082388000040396e+02 -4.312914199972759931e-06 -1.103401861412722913e-06
2.892285712000040121e+02 -4.290528420858112150e-06 -1.098582338742059775e-06
2.892489036000040414e+02 -4.268240438501508306e-06 -1.093782053768704873e-06
2.892692360000040708e+02 -4.246049862535627547e-06 -1.089000929703116073e-06
2.892895684000040433e+02 -4.223956304151320337e-06 -1.084238890062262821e-06
2.893099008000040158e+02 -4.201959376091377683e-06 -1.079495858668392013e-06
2.893302332000040451e+02 -4.180058692644293583e-06 -1.074771759647810808e-06
2.893505656000040744e+02 -4.158253869638298526e-06 -1.070066517429709678e-06
2.893708980000040469e+02 -4.136544524435157520e-06 -1.065380056744943103e-06
2.893912304000040194e+02 -4.114930275923795315e-06 -1.060712302624772573e-06
2.894115628000040488e+02 -4.093410744514411226e-06 -1.056063180399709967e-06
2.894318952000040781e+02 -4.071985552132475358e-06 -1.051432615698341444e-06
2.894522276000040506e+02 -4.050654322212655383e-06 -1.046820534446126778e-06
2.894725600000040231e+02 -4.029416679692536635e-06 -1.042226862864166076e-06
2.894928924000040524e+02 -4.008272251006845348e-06 -1.037651527468061789e-06
2.895132248000040818e+02 -3.987220664081516034e-06 -1.033094455066757005e-06
2.895335572000040543e+02 -3.966261548327730069e-06 -1.028555572761358924e-06
2.895538896000040268e+02 -3.945394534635747596e-06 -1.024034807943922517e-06
2.895742220000040561e+02 -3.924619255369190055e-06 -1.019532088296329899e-06
2.895945544000040854e+02 -3.903935344359234615e-06 -1.015047341789150226e-06
2.896148868000040579e+02 -3.883342436898723913e-06 -1.010580496680477563e-06
2.896352192000040304e+02 -3.862840169736106376e-06 -1.006131481514737842e-06
2.896555516000040598e+02 -3.842428181069788205e-06 -1.001700225121579243e-06
2.896758840000040891e+02 -3.822106110542520938e-06 -9.972866566147710584e-07
2.896962164000040616e+02 -3.801873599235402760e-06 -9.928907053910208044e-07
2.897165488000040341e+02 -3.781730289662115291e-06 -9.885123011288396250e-07
2.897368812000040634e+02 -3.761675825763263712e-06 -9.841513737874288657e-07
2.897572136000040928e+02 -3.741709852900879525e-06 -9.798078536056034945e-07
2.897775460000040653e+02 -3.721832017852506560e-06 -9.754816711006248908e-07
2.897978784000040378e+02 -3.702041968805541112e-06 -9.711727570670848794e-07
2.898182108000040671e+02 -3.682339355351651677e-06 -9.668810425758126345e-07
2.898385432000040964e+02 -3.662723828481378281e-06 -9.626064589728116532e-07
2.898588756000040689e+02 -3.643195040578303188e-06 -9.583489378781124495e-07
2.898792080000040414e+02 -3.623752645413485902e-06 -9.541084111846756469e-07
2.898995404000040708e+02 -3.604396298139974392e-06 -9.498848110573142342e-07
2.899198728000041001e+02 -3.585125655287480637e-06 -9.456780699316476922e-07
2.899402052000040726e+02 -3.565940374756652997e-06 -9.414881205129750161e-07
2.899605376000040451e+02 -3.546840115813577272e-06 -9.373148957751881840e-07
2.899808700000040744e+02 -3.527824539084472579e-06 -9.331583289597327414e-07
2.900012024000041038e+02 -3.508893306550248323e-06 -9.290183535745401166e-07
2.900215348000040763e+02 -3.490046081541083183e-06 -9.248949033929559121e-07
2.900418672000040488e+02 -3.471282528730895681e-06 -9.207879124526521021e-07
2.900621996000040781e+02 -3.452602314132143402e-06 -9.166973150546086879e-07
2.900825320000041074e+02 -3.434005105090490073e-06 -9.126230457620606236e-07
2.901028644000040799e+02 -3.415490570279421819e-06 -9.085650393994424133e-07
2.901231968000040524e+02 -3.397058379694914250e-06 -9.045232310513335550e-07
2.901435292000040818e+02 -3.378708204650135110e-06 -9.004975560614205017e-07
2.901638616000041111e+02 -3.360439717770363779e-06 -8.964879500314982214e-07
2.901841940000040836e+02 -3.342252592987615998e-06 -8.924943488204103472e-07
2.902045264000040561e+02 -3.324146505535400736e-06 -8.885166885430179145e-07
2.902248588000040854e+02 -3.306121131943522799e-06 -8.845549055691761451e-07
2.902451912000041148e+02 -3.288176150033044672e-06 -8.806089365227482896e-07
2.902655236000040873e+02 -3.270311238911107764e-06 -8.766787182805824109e-07
2.902858560000040598e+02 -3.252526078965577467e-06 -8.727641879714574641e-07
2.903061884000040891e+02 -3.234820351860113419e-06 -8.688652829751149257e-07
2.903265208000041184e+02 -3.217193740529127968e-06 -8.649819409212692475e-07
2.903468532000040909e+02 -3.199645929172687033e-06 -8.611140996886036988e-07
2.903671856000040634e+02 -3.182176603251265273e-06 -8.572616974037352927e-07
2.903875180000040928e+02 -3.164785449480884123e-06 -8.534246724402593323e-07
2.904078504000041221e+02 -3.147472155828138013e-06 -8.496029634177774408e-07
2.904281828000040946e+02 -3.130236411505200262e-06 -8.457965092009086503e-07
2.904485152000040671e+02 -3.113077906964646015e-06 -8.420052488982702096e-07
2.904688476000040964e+02 -3.095996333894661420e-06 -8.382291218615385421e-07
2.904891800000041258e+02 -3.078991385214168111e-06 -8.344680676844914636e-07
2.905095124000040983e+02 -3.062062755067891781e-06 -8.307220262020355764e-07
2.905298448000040707e+02 -3.045210138821274900e-06 -8.269909374892033823e-07
2.905501772000041001e+02 -3.028433233055745192e-06 -8.232747418602254642e-07
2.905705096000041294e+02 -3.011731735564001047e-06 -8.195733798676045729e-07
2.905908420000041019e+02 -2.995105345344985229e-06 -8.158867923011253399e-07
2.906111744000040744e+02 -2.978553762599051705e-06 -8.122149201869010475e-07
2.906315068000041038e+02 -2.962076688723223956e-06 -8.085577047864424221e-07
2.906518392000041331e+02 -2.945673826306571870e-06 -8.049150875957517324e-07
2.906721716000041056e+02 -2.929344879125266764e-06 -8.012870103443466899e-07
2.906925040000040781e+02 -2.913089552137822753e-06 -7.976734149943224658e-07
2.907128364000041074e+02 -2.896907551480424516e-06 -7.940742437394363656e-07
2.907331688000041368e+02 -2.880798584462397364e-06 -7.904894390042150572e-07
2.907535012000041093e+02 -2.864762359561316471e-06 -7.869189434429947759e-07
2.907738336000040817e+02 -2.848798586418334642e-06 -7.833626999389979529e-07
2.907941660000041111e+02 -2.832906975833599864e-06 -7.798206516034327136e-07
2.908144984000041404e+02 -2.817087239761754172e-06 -7.762927417746129159e-07
2.908348308000041129e+02 -2.801339091307171629e-06 -7.727789140170160381e-07
2.908551632000040854e+02 -2.785662244719313202e-06 -7.692791121203689126e-07
2.908754956000041147e+02 -2.770056415388298467e-06 -7.657932800987781404e-07
2.908958280000041441e+02 -2.754521319840333332e-06 -7.623213621898342485e-07
2.909161604000041166e+02 -2.739056675733163158e-06 -7.588633028537124580e-07
2.909364928000040891e+02 -2.723662201851432716e-06 -7.554190467722607476e-07
2.909568252000041184e+02 -2.708337618102342603e-06 -7.519885388481451971e-07
2.909771576000041478e+02 -2.693082645511148105e-06 -7.485717242039684380e-07
2.909974900000041202e+02 -2.677897006216669925e-06 -7.451685481813830218e-07
2.910178224000040927e+02 -2.662780423466804911e-06 -7.417789563402072235e-07
2.910381548000041221e+02 -2.647732621614099454e-06 -7.384028944575551384e-07
2.910584872000041514e+02 -2.632753326111468591e-06 -7.350403085269990729e-07
2.910788196000041239e+02 -2.617842263507699953e-06 -7.316911447576811126e-07
2.910991520000040964e+02 -2.602999161443064435e-06 -7.283553495734470310e-07
2.911194844000041257e+02 -2.588223748644942124e-06 -7.250328696119894100e-07
2.911398168000041551e+02 -2.573515754923607460e-06 -7.217236517240205121e-07
2.911601492000041276e+02 -2.558874911167873794e-06 -7.184276429724131773e-07
2.911804816000041001e+02 -2.544300949340622746e-06 -7.151447906313184263e-07
2.912008140000041294e+02 -2.529793602474652051e-06 -7.118750421853522034e-07
2.912211464000041587e+02 -2.515352604668452254e-06 -7.086183453287658134e-07
2.912414788000041312e+02 -2.500977691081937660e-06 -7.053746479646042883e-07
2.912618112000041037e+02 -2.486668597932041767e-06 -7.021438982038377553e-07
2.912821436000041331e+02 -2.472425062488636260e-06 -6.989260443645602495e-07
2.913024760000041624e+02 -2.458246823070365299e-06 -6.957210349711748678e-07
2.913228084000041349e+02 -2.444133619040454408e-06 -6.925288187535638890e-07
2.913431408000041074e+02 -2.430085190802375351e-06 -6.893493446462351758e-07
2.913634732000041367e+02 -2.416101279795822735e-06 -6.861825617875333758e-07
2.913838056000041661e+02 -2.402181628492621138e-06 -6.830284195188372515e-07
2.914041380000041386e+02 -2.388325980392598370e-06 -6.798868673837439879e-07
2.914244704000041111e+02 -2.374534080019314732e-06 -6.767578551272285120e-07
2.914448028000041404e+02 -2.360805672916092124e-06 -6.736413326948644346e-07
2.914651352000041697e+02 -2.347140505642066874e-06 -6.705372502320489089e-07
2.914854676000041422e+02 -2.333538325767968121e-06 -6.674455580831709505e-07
2.915058000000041147e+02 -2.319998881872070698e-06 -6.643662067908119436e-07
2.915261324000041441e+02 -2.306521923536212378e-06 -6.612991470949663711e-07
2.915464648000041734e+02 -2.293107201341922937e-06 -6.582443299322800142e-07
2.915667972000041459e+02 -2.279754466866270300e-06 -6.552017064352324598e-07
2.915871296000041184e+02 -2.266463472677874408e-06 -6.521712279313509479e-07
2.916074620000041477e+02 -2.253233972332995620e-06 -6.491528459424411599e-07
2.916277944000041771e+02 -2.240065720371717980e-06 -6.461465121838403473e-07
2.916481268000041496e+02 -2.226958472313854658e-06 -6.431521785636107448e-07
2.916684592000041221e+02 -2.213911984655049913e-06 -6.401697971817666522e-07
2.916887916000041514e+02 -2.200926014862901364e-06 -6.371993203295179285e-07
2.917091240000041807e+02 -2.188000321373216115e-06 -6.342407004885336027e-07
2.917294564000041532e+02 -2.175134663585994119e-06 -6.312938903301496857e-07
2.917497888000041257e+02 -2.162328801861547074e-06 -6.283588427146046180e-07
2.917701212000041551e+02 -2.149582497516778256e-06 -6.254355106903087031e-07
2.917904536000041844e+02 -2.136895512821353928e-06 -6.225238474930927895e-07
2.918107860000041569e+02 -2.124267610993881529e-06 -6.196238065454548350e-07
2.918311184000041294e+02 -2.111698556198021790e-06 -6.167353414557948241e-07
2.918514508000041587e+02 -2.099188113538853274e-06 -6.138584060176976488e-07
2.918717832000041881e+02 -2.086736049059091213e-06 -6.109929542091944955e-07
2.918921156000041606e+02 -2.074342129735313138e-06 -6.081389401920186214e-07
2.919124480000041331e+02 -2.062006123474214987e-06 -6.052963183108645175e-07
2.919327804000041624e+02 -2.049727799108882467e-06 -6.024650430926576611e-07
2.919531128000041917e+02 -2.037506926395206414e-06 -5.996450692458525364e-07
2.919734452000041642e+02 -2.025343276008116880e-06 -5.968363516596875641e-07
2.919937776000041367e+02 -2.013236619537888379e-06 -5.940388454034584522e-07
2.920141100000041661e+02 -2.001186729486485784e-06 -5.912525057257999123e-07
2.920344424000041954e+02 -1.989193379264038978e-06 -5.884772880539944810e-07
2.920547748000041679e+02 -1.977256343185120990e-06 -5.857131479932392008e-07
