# Distance                   Potential                   Force
2.332973924999893427e+02 5.996650519441101140e-02 1.179746669954300636e-02
2.333177249999893377e+02 5.972711226793608191e-02 1.175037499321903919e-02
2.333380574999893327e+02 5.948867492132507706e-02 1.170347125995824071e-02
2.333583899999893276e+02 5.925118934024859590e-02 1.165675474944009166e-02
2.333787224999893226e+02 5.901465172560280137e-02 1.161022471433910408e-02
2.333990549999893176e+02 5.877905829344837879e-02 1.156388041031282225e-02
2.334193874999893126e+02 5.854440527495046592e-02 1.151772109598999880e-02
2.334397199999893076e+02 5.831068891631766005e-02 1.147174603295860601e-02
2.334600524999893025e+02 5.807790547874241288e-02 1.142595448575409699e-02
2.334803849999892975e+02 5.784605123834139773e-02 1.138034572184769277e-02
2.335007174999892925e+02 5.761512248609540476e-02 1.133491901163454114e-02
2.335210499999892875e+02 5.738511552779035352e-02 1.128967362842212691e-02
2.335413824999892825e+02 5.715602668395808328e-02 1.124460884841861283e-02
2.335617149999892774e+02 5.692785228981780271e-02 1.119972395072133843e-02
2.335820474999892724e+02 5.670058869521690803e-02 1.115501821730515916e-02
2.336023799999892674e+02 5.647423226457287670e-02 1.111049093301103366e-02
2.336227124999892624e+02 5.624877937681543177e-02 1.106614138553463356e-02
2.336430449999892573e+02 5.602422642532801228e-02 1.102196886541483532e-02
2.336633774999892523e+02 5.580056981789040943e-02 1.097797266602243936e-02
2.336837099999892473e+02 5.557780597662123623e-02 1.093415208354884573e-02
2.337040424999892423e+02 5.535593133792094528e-02 1.089050641699485303e-02
2.337243749999892373e+02 5.513494235241434699e-02 1.084703496815934455e-02
2.337447074999892322e+02 5.491483548489412003e-02 1.080373704162818430e-02
2.337650399999892272e+02 5.469560721426416222e-02 1.076061194476306097e-02
2.337853724999892222e+02 5.447725403348357975e-02 1.071765898769047945e-02
2.338057049999892172e+02 5.425977244951002421e-02 1.067487748329061688e-02
2.338260374999892122e+02 5.404315898324412587e-02 1.063226674718638354e-02
2.338463699999892071e+02 5.382741016947409363e-02 1.058982609773252703e-02
2.338667024999892021e+02 5.361252255681973888e-02 1.054755485600462894e-02
2.338870349999891971e+02 5.339849270767760975e-02 1.050545234578830443e-02
2.339073674999891921e+02 5.318531719816586151e-02 1.046351789356835503e-02
2.339276999999891871e+02 5.297299261806977938e-02 1.042175082851806191e-02
2.339480324999891820e+02 5.276151557078676696e-02 1.038015048248835948e-02
2.339683649999891770e+02 5.255088267327220203e-02 1.033871618999718071e-02
2.339886974999891720e+02 5.234109055598563931e-02 1.029744728821888403e-02
2.340090299999891670e+02 5.213213586283634016e-02 1.025634311697352918e-02
2.340293624999891620e+02 5.192401525112997490e-02 1.021540301871639959e-02
2.340496949999891569e+02 5.171672539151493664e-02 1.017462633852743263e-02
2.340700274999891519e+02 5.151026296792945991e-02 1.013401242410083385e-02
2.340903599999891469e+02 5.130462467754802469e-02 1.009356062573451250e-02
2.341106924999891419e+02 5.109980723072887060e-02 1.005327029631978078e-02
2.341310249999891369e+02 5.089580735096126823e-02 1.001314079133095586e-02
2.341513574999891318e+02 5.069262177481333176e-02 9.973171468815116361e-03
2.341716899999891268e+02 5.049024725187938739e-02 9.933361689381737386e-03
2.341920224999891218e+02 5.028868054472818844e-02 9.893710816192502477e-03
2.342123549999891168e+02 5.008791842885142176e-02 9.854218214951188451e-03
2.342326874999891118e+02 4.988795769261157587e-02 9.814883253893387158e-03
2.342530199999891067e+02 4.968879513719091229e-02 9.775705303776492661e-03
2.342733524999891017e+02 4.949042757654014552e-02 9.736683737869584326e-03
2.342936849999890967e+02 4.929285183732779602e-02 9.697817931943481656e-03
2.343140174999890917e+02 4.909606475888892568e-02 9.659107264260648196e-03
2.343343499999890867e+02 4.890006319317481698e-02 9.620551115565294936e-03
2.343546824999890816e+02 4.870484400470289493e-02 9.582148869073535760e-03
2.343750149999890766e+02 4.851040407050601772e-02 9.543899910463405842e-03
2.343953474999890716e+02 4.831674028008291905e-02 9.505803627865110766e-03
2.344156799999890666e+02 4.812384953534822041e-02 9.467859411851206261e-03
2.344360124999890616e+02 4.793172875058322735e-02 9.430066655426904559e-03
2.344563449999890565e+02 4.774037485238609435e-02 9.392424754020280153e-03
2.344766774999890515e+02 4.754978477962292643e-02 9.354933105472645546e-03
2.344970099999890465e+02 4.735995548337872812e-02 9.317591110028907928e-03
2.345173424999890415e+02 4.717088392690889365e-02 9.280398170328022986e-03
2.345376749999890365e+02 4.698256708559016975e-02 9.243353691393348115e-03
2.345580074999890314e+02 4.679500194687248593e-02 9.206457080623172556e-03
2.345783399999890264e+02 4.660818551023105522e-02 9.169707747781285709e-03
2.345986724999890214e+02 4.642211478711783662e-02 9.133105104987436149e-03
2.346190049999890164e+02 4.623678680091405924e-02 9.096648566707997083e-03
2.346393374999890113e+02 4.605219858688251039e-02 9.060337549746564148e-03
2.346596699999890063e+02 4.586834719212029565e-02 9.024171473234683313e-03
2.346800024999890013e+02 4.568522967551129355e-02 8.988149758622481639e-03
2.347003349999889963e+02 4.550284310767918616e-02 8.952271829669436812e-03
2.347206674999889913e+02 4.532118457094094083e-02 8.916537112435226481e-03
2.347409999999889862e+02 4.514025115925958398e-02 8.880945035270435342e-03
2.347613324999889812e+02 4.496003997819813386e-02 8.845495028807486004e-03
2.347816649999889762e+02 4.478054814487299889e-02 8.810186525951495262e-03
2.348019974999889712e+02 4.460177278790832672e-02 8.775018961871263942e-03
2.348223299999889662e+02 4.442371104738945808e-02 8.739991773990145318e-03
2.348426624999889611e+02 4.424636007481760197e-02 8.705104401977116491e-03
2.348629949999889561e+02 4.406971703306405280e-02 8.670356287737769965e-03
2.348833274999889511e+02 4.389377909632512231e-02 8.635746875405463097e-03
2.349036599999889461e+02 4.371854345007649550e-02 8.601275611332323545e-03
2.349239924999889411e+02 4.354400729102839152e-02 8.566941944080436883e-03
2.349443249999889360e+02 4.337016782708100204e-02 8.532745324413081034e-03
2.349646574999889310e+02 4.319702227727933302e-02 8.498685205285837554e-03
2.349849899999889260e+02 4.302456787176905939e-02 8.464761041837914543e-03
2.350053224999889210e+02 4.285280185175198431e-02 8.430972291383381084e-03
2.350256549999889160e+02 4.268172146944230333e-02 8.397318413402566489e-03
2.350459874999889109e+02 4.251132398802213302e-02 8.363798869533310351e-03
2.350663199999889059e+02 4.234160668159800411e-02 8.330413123562401684e-03
2.350866524999889009e+02 4.217256683515742399e-02 8.297160641417037144e-03
2.351069849999888959e+02 4.200420174452503680e-02 8.264040891156204660e-03
2.351273174999888909e+02 4.183650871631965085e-02 8.231053342962212777e-03
2.351476499999888858e+02 4.166948506791100237e-02 8.198197469132206122e-03
2.351679824999888808e+02 4.150312812737714380e-02 8.165472744069758940e-03
2.351883149999888758e+02 4.133743523346124216e-02 8.132878644276406166e-03
2.352086474999888708e+02 4.117240373552931432e-02 8.100414648343306351e-03
2.352289799999888658e+02 4.100803099352770542e-02 8.068080236942882025e-03
2.352493124999888607e+02 4.084431437794108083e-02 8.035874892820564150e-03
2.352696449999888557e+02 4.068125126974997396e-02 8.003798100786435957e-03
2.352899774999888507e+02 4.051883906038909050e-02 7.971849347707031172e-03
2.353103099999888457e+02 4.035707515170583459e-02 7.940028122497170410e-03
2.353306424999888407e+02 4.019595695591823836e-02 7.908333916111700418e-03
2.353509749999888356e+02 4.003548189557393222e-02 7.876766221537403329e-03
2.353713074999888306e+02 3.987564740350869191e-02 7.845324533784860804e-03
2.353916399999888256e+02 3.971645092280574191e-02 7.814008349880434412e-03
2.354119724999888206e+02 3.955788990675433714e-02 7.782817168858129769e-03
2.354323049999888156e+02 3.939996181880932313e-02 7.751750491751630695e-03
2.354526374999888105e+02 3.924266413255071695e-02 7.720807821586354175e-03
2.354729699999888055e+02 3.908599433164283710e-02 7.689988663371416858e-03
2.354933024999888005e+02 3.892994990979443959e-02 7.659292524091775023e-03
2.355136349999887955e+02 3.877452837071837521e-02 7.628718912700309905e-03
2.355339674999887905e+02 3.861972722809198927e-02 7.598267340110025775e-03
2.355542999999887854e+02 3.846554400551693148e-02 7.567937319186143937e-03
2.355746324999887804e+02 3.831197623647979861e-02 7.537728364738366729e-03
2.355949649999887754e+02 3.815902146431254111e-02 7.507639993513084281e-03
2.356152974999887704e+02 3.800667724215345267e-02 7.477671724185703563e-03
2.356356299999887653e+02 3.785494113290761853e-02 7.447823077352864682e-03
2.356559624999887603e+02 3.770381070920810623e-02 7.418093575524809836e-03
2.356762949999887553e+02 3.755328355337737151e-02 7.388482743117791296e-03
2.356966274999887503e+02 3.740335725738815759e-02 7.358990106446377903e-03
2.357169599999887453e+02 3.725402942282526192e-02 7.329615193715933313e-03
2.357372924999887402e+02 3.710529766084698367e-02 7.300357535015040457e-03
2.357576249999887352e+02 3.695715959214726509e-02 7.271216662308039626e-03
2.357779574999887302e+02 3.680961284691713215e-02 7.242192109427459876e-03
2.357982899999887252e+02 3.666265506480707176e-02 7.213283412066603083e-03
2.358186224999887202e+02 3.651628389488940224e-02 7.184490107772154889e-03
2.358389549999887151e+02 3.637049699562029670e-02 7.155811735936706310e-03
2.358592874999887101e+02 3.622529203480261834e-02 7.127247837791441873e-03
2.358796199999887051e+02 3.608066668954842265e-02 7.098797956398771383e-03
2.358999524999887001e+02 3.593661864624211194e-02 7.070461636645072705e-03
2.359202849999886951e+02 3.579314560050297911e-02 7.042238425233334799e-03
2.359406174999886900e+02 3.565024525714867443e-02 7.014127870675955154e-03
2.359609499999886850e+02 3.550791533015829754e-02 6.986129523287498179e-03
2.359812824999886800e+02 3.536615354263612787e-02 6.958242935177544677e-03
2.360016149999886750e+02 3.522495762677476522e-02 6.930467660243452843e-03
2.360219474999886700e+02 3.508432532381910995e-02 6.902803254163265845e-03
2.360422799999886649e+02 3.494425438403037099e-02 6.875249274388632419e-03
2.360626124999886599e+02 3.480474256664971289e-02 6.847805280137659809e-03
2.360829449999886549e+02 3.466578763986265938e-02 6.820470832387908085e-03
2.361032774999886499e+02 3.452738738076327474e-02 6.793245493869345432e-03
2.361236099999886449e+02 3.438953957531885181e-02 6.766128829057397112e-03
2.361439424999886398e+02 3.425224201833408644e-02 6.739120404165913764e-03
2.361642749999886348e+02 3.411549251341606387e-02 6.712219787140260262e-03
2.361846074999886298e+02 3.397928887293921729e-02 6.685426547650442745e-03
2.362049399999886248e+02 3.384362891801001583e-02 6.658740257084154977e-03
2.362252724999886198e+02 3.370851047843236720e-02 6.632160488539966085e-03
2.362456049999886147e+02 3.357393139267273591e-02 6.605686816820472741e-03
2.362659374999886097e+02 3.343988950782583042e-02 6.579318818425537209e-03
2.362862699999886047e+02 3.330638267957979071e-02 6.553056071545449064e-03
2.363066024999885997e+02 3.317340877218217382e-02 6.526898156054219621e-03
2.363269349999885947e+02 3.304096565840556471e-02 6.500844653502840798e-03
2.363472674999885896e+02 3.290905121951390871e-02 6.474895147112636785e-03
2.363675999999885846e+02 3.277766334522816405e-02 6.449049221768523785e-03
2.363879324999885796e+02 3.264679993369277305e-02 6.423306464012411114e-03
2.364082649999885746e+02 3.251645889144220980e-02 6.397666462036615334e-03
2.364285974999885696e+02 3.238663813336710440e-02 6.372128805677207582e-03
2.364489299999885645e+02 3.225733558268118611e-02 6.346693086407495348e-03
2.364692624999885595e+02 3.212854917088786566e-02 6.321358897331465221e-03
2.364895949999885545e+02 3.200027683774744891e-02 6.296125833177321912e-03
2.365099274999885495e+02 3.187251653124377471e-02 6.270993490290930998e-03
2.365302599999885445e+02 3.174526620755161593e-02 6.245961466629402180e-03
2.365505924999885394e+02 3.161852383100410835e-02 6.221029361754689888e-03
2.365709249999885344e+02 3.149228737405987411e-02 6.196196776827114089e-03
2.365912574999885294e+02 3.136655481727079753e-02 6.171463314599033752e-03
2.366115899999885244e+02 3.124132414924960660e-02 6.146828579408465665e-03
2.366319224999885193e+02 3.111659336663793671e-02 6.122292177172795197e-03
2.366522549999885143e+02 3.099236047407395028e-02 6.097853715382415066e-03
2.366725874999885093e+02 3.086862348416060872e-02 6.073512803094483804e-03
2.366929199999885043e+02 3.074538041743378816e-02 6.049269050926648662e-03
2.367132524999884993e+02 3.062262930233085323e-02 6.025122071050867389e-03
2.367335849999884942e+02 3.050036817515874854e-02 6.001071477187131138e-03
2.367539174999884892e+02 3.037859508006278408e-02 5.977116884597322675e-03
2.367742499999884842e+02 3.025730806899549694e-02 5.953257910079093676e-03
2.367945824999884792e+02 3.013650520168515909e-02 5.929494171959664821e-03
2.368149149999884742e+02 3.001618454560495489e-02 5.905825290089771612e-03
2.368352474999884691e+02 2.989634417594197804e-02 5.882250885837556412e-03
2.368555799999884641e+02 2.977698217556662766e-02 5.858770582082552421e-03
2.368759124999884591e+02 2.965809663500163298e-02 5.835384003209592198e-03
2.368962449999884541e+02 2.953968565239166802e-02 5.812090775102827199e-03
2.369165774999884491e+02 2.942174733347308058e-02 5.788890525139774208e-03
2.369369099999884440e+02 2.930427979154327789e-02 5.765782882185295846e-03
2.369572424999884390e+02 2.918728114743076446e-02 5.742767476585700775e-03
2.369775749999884340e+02 2.907074952946494054e-02 5.719843940162810079e-03
2.369979074999884290e+02 2.895468307344642792e-02 5.697011906208112111e-03
2.370182399999884240e+02 2.883907992261687189e-02 5.674271009476831475e-03
2.370385724999884189e+02 2.872393822762949953e-02 5.651620886182127240e-03
2.370589049999884139e+02 2.860925614651939342e-02 5.629061173989253000e-03
2.370792374999884089e+02 2.849503184467426509e-02 5.606591512009806259e-03
2.370995699999884039e+02 2.838126349480476346e-02 5.584211540795885886e-03
2.371199024999883989e+02 2.826794927691542864e-02 5.561920902334377935e-03
2.371402349999883938e+02 2.815508737827570815e-02 5.539719240041257077e-03
2.371605674999883888e+02 2.804267599339067482e-02 5.517606198755825586e-03
2.371808999999883838e+02 2.793071332397231710e-02 5.495581424735065078e-03
2.372012324999883788e+02 2.781919757891070794e-02 5.473644565647962229e-03
2.372215649999883738e+02 2.770812697424552065e-02 5.451795270569912560e-03
2.372418974999883687e+02 2.759749973313720822e-02 5.430033189977045288e-03
2.372622299999883637e+02 2.748731408583872035e-02 5.408357975740662668e-03
2.372825624999883587e+02 2.737756826966735238e-02 5.386769281121701024e-03
2.373028949999883537e+02 2.726826052897623684e-02 5.365266760765122385e-03
2.373232274999883487e+02 2.715938911512646992e-02 5.343850070694433629e-03
2.373435599999883436e+02 2.705095228645901934e-02 5.322518868306158786e-03
2.373638924999883386e+02 2.694294830826709716e-02 5.301272812364402412e-03
2.373842249999883336e+02 2.683537545276806421e-02 5.280111562995329702e-03
2.374045574999883286e+02 2.672823199907602837e-02 5.259034781681768030e-03
2.374248899999883236e+02 2.662151623317420696e-02 5.238042131257776395e-03
2.374452224999883185e+02 2.651522644788767771e-02 5.217133275903280791e-03
2.374655549999883135e+02 2.640936094285583138e-02 5.196307881138657533e-03
2.374858874999883085e+02 2.630391802450524757e-02 5.175565613819402451e-03
2.375062199999883035e+02 2.619889600602280655e-02 5.154906142130829573e-03
2.375265524999882985e+02 2.609429320732838467e-02 5.134329135582712568e-03
2.375468849999882934e+02 2.599010795504817783e-02 5.113834265004029399e-03
2.375672174999882884e+02 2.588633858248783753e-02 5.093421202537681824e-03
2.375875499999882834e+02 2.578298342960600939e-02 5.073089621635286893e-03
2.376078824999882784e+02 2.568004084298745882e-02 5.052839197051893841e-03
2.376282149999882733e+02 2.557750917581681424e-02 5.032669604840816352e-03
2.376485474999882683e+02 2.547538678785230687e-02 5.012580522348470888e-03
2.376688799999882633e+02 2.537367204539931614e-02 4.992571628209163843e-03
2.376892124999882583e+02 2.527236332128434890e-02 4.972642602339985389e-03
2.377095449999882533e+02 2.517145899482898033e-02 4.952793125935674688e-03
2.377298774999882482e+02 2.507095745182407256e-02 4.933022881463550169e-03
2.377502099999882432e+02 2.497085708450369132e-02 4.913331552658379078e-03
2.377705424999882382e+02 2.487115629151957080e-02 4.893718824517356326e-03
2.377908749999882332e+02 2.477185347791541203e-02 4.874184383295043430e-03
2.378112074999882282e+02 2.467294705510152120e-02 4.854727916498388987e-03
2.378315399999882231e+02 2.457443544082915654e-02 4.835349112881670228e-03
2.378518724999882181e+02 2.447631705916534020e-02 4.816047662441549047e-03
2.378722049999882131e+02 2.437859034046778797e-02 4.796823256412132384e-03
2.378925374999882081e+02 2.428125372135950949e-02 4.777675587259983155e-03
2.379128699999882031e+02 2.418430564470400862e-02 4.758604348679236137e-03
2.379332024999881980e+02 2.408774455958027569e-02 4.739609235586679167e-03
2.379535349999881930e+02 2.399156892125813359e-02 4.720689944116908919e-03
2.379738674999881880e+02 2.389577719117328206e-02 4.701846171617412966e-03
2.379941999999881830e+02 2.380036783690282418e-02 4.683077616643763728e-03
2.380145324999881780e+02 2.370533933214086578e-02 4.664383978954813291e-03
2.380348649999881729e+02 2.361069015667383378e-02 4.645764959507843982e-03
2.380551974999881679e+02 2.351641879635635313e-02 4.627220260453814363e-03
2.380755299999881629e+02 2.342252374308692597e-02 4.608749585132581802e-03
2.380958624999881579e+02 2.332900349478397514e-02 4.590352638068190098e-03
2.381161949999881529e+02 2.323585655536155106e-02 4.572029124964089447e-03
2.381365274999881478e+02 2.314308143470560769e-02 4.553778752698464834e-03
2.381568599999881428e+02 2.305067664865002863e-02 4.535601229319527992e-03
2.381771924999881378e+02 2.295864071895309388e-02 4.517496264040882226e-03
2.381975249999881328e+02 2.286697217327355106e-02 4.499463567236820435e-03
2.382178574999881278e+02 2.277566954514721048e-02 4.481502850437716831e-03
2.382381899999881227e+02 2.268473137396359932e-02 4.463613826325434249e-03
2.382585224999881177e+02 2.259415620494235541e-02 4.445796208728685500e-03
2.382788549999881127e+02 2.250394258911009998e-02 4.428049712618479725e-03
2.382991874999881077e+02 2.241408908327720620e-02 4.410374054103553126e-03
2.383195199999881027e+02 2.232459425001485226e-02 4.392768950425856959e-03
2.383398524999880976e+02 2.223545665763178997e-02 4.375234119955983929e-03
2.383601849999880926e+02 2.214667488015157823e-02 4.357769282188693472e-03
2.383805174999880876e+02 2.205824749728986164e-02 4.340374157738440507e-03
2.384008499999880826e+02 2.197017309443143399e-02 4.323048468334865155e-03
2.384211824999880776e+02 2.188245026260775619e-02 4.305791936818369192e-03
2.384415149999880725e+02 2.179507759847435638e-02 4.288604287135666486e-03
2.384618474999880675e+02 2.170805370428851439e-02 4.271485244335401082e-03
2.384821799999880625e+02 2.162137718788667215e-02 4.254434534563697641e-03
2.385025124999880575e+02 2.153504666266232645e-02 4.237451885059816820e-03
2.385228449999880525e+02 2.144906074754377237e-02 4.220537024151771628e-03
2.385431774999880474e+02 2.136341806697216253e-02 4.203689681252015774e-03
2.385635099999880424e+02 2.127811725087925404e-02 4.186909586853066953e-03
2.385838424999880374e+02 2.119315693466563080e-02 4.170196472523221218e-03
2.386041749999880324e+02 2.110853575917897781e-02 4.153550070902275147e-03
2.386245074999880273e+02 2.102425237069210917e-02 4.136970115697212458e-03
2.386448399999880223e+02 2.094030542088146443e-02 4.120456341677968676e-03
2.386651724999880173e+02 2.085669356680547662e-02 4.104008484673173258e-03
2.386855049999880123e+02 2.077341547088320389e-02 4.087626281565954166e-03
2.387058374999880073e+02 2.069046980087275653e-02 4.071309470289686920e-03
2.387261699999880022e+02 2.060785522985006391e-02 4.055057789823820862e-03
2.387465024999879972e+02 2.052557043618776639e-02 4.038870980189726220e-03
2.387668349999879922e+02 2.044361410353385394e-02 4.022748782446493483e-03
2.387871674999879872e+02 2.036198492079075231e-02 4.006690938686816895e-03
2.388074999999879822e+02 2.028068158209427735e-02 3.990697192032858880e-03
2.388278324999879771e+02 2.019970278679289466e-02 3.974767286632165629e-03
2.388481649999879721e+02 2.011904723942669129e-02 3.958900967653529793e-03
2.388684974999879671e+02 2.003871364970680538e-02 3.943097981282951171e-03
2.388888299999879621e+02 1.995870073249468232e-02 3.927358074719548842e-03
2.389091624999879571e+02 1.987900720778170913e-02 3.911680996171560017e-03
2.389294949999879520e+02 1.979963180066848447e-02 3.896066494852256940e-03
2.389498274999879470e+02 1.972057324134454323e-02 3.880514320975963528e-03
2.389701599999879420e+02 1.964183026506816088e-02 3.865024225754079817e-03
2.389904924999879370e+02 1.956340161214588716e-02 3.849595961391057836e-03
2.390108249999879320e+02 1.948528602791255865e-02 3.834229281080467691e-03
2.390311574999879269e+02 1.940748226271113430e-02 3.818923939001033722e-03
2.390514899999879219e+02 1.932998907187286758e-02 3.803679690312731371e-03
2.390718224999879169e+02 1.925280521569716977e-02 3.788496291152827680e-03
2.390921549999879119e+02 1.917592945943188618e-02 3.773373498632002446e-03
2.391124874999879069e+02 1.909936057325365560e-02 3.758311070830480227e-03
2.391328199999879018e+02 1.902309733224801999e-02 3.743308766794124168e-03
2.391531524999878968e+02 1.894713851638997124e-02 3.728366346530603143e-03
2.391734849999878918e+02 1.887148291052437310e-02 3.713483571005545859e-03
2.391938174999878868e+02 1.879612930434663987e-02 3.698660202138734886e-03
2.392141499999878818e+02 1.872107649238319294e-02 3.683896002800266835e-03
2.392344824999878767e+02 1.864632327397225744e-02 3.669190736806774572e-03
2.392548149999878717e+02 1.857186845324478031e-02 3.654544168917666768e-03
2.392751474999878667e+02 1.849771083910506722e-02 3.639956064831330589e-03
2.392954799999878617e+02 1.842384924521189501e-02 3.625426191181405512e-03
2.393158124999878567e+02 1.835028248995945049e-02 3.610954315533040221e-03
2.393361449999878516e+02 1.827700939645855727e-02 3.596540206379197219e-03
2.393564774999878466e+02 1.820402879251766318e-02 3.582183633136911457e-03
2.393768099999878416e+02 1.813133951062420243e-02 3.567884366143630071e-03
2.393971424999878366e+02 1.805894038792587794e-02 3.553642176653523058e-03
2.394174749999878316e+02 1.798683026621217262e-02 3.539456836833849464e-03
2.394378074999878265e+02 1.791500799189562135e-02 3.525328119761275431e-03
2.394581399999878215e+02 1.784347241599347142e-02 3.511255799418262942e-03
2.394784724999878165e+02 1.777222239410938820e-02 3.497239650689474167e-03
2.394988049999878115e+02 1.770125678641495254e-02 3.483279449358130282e-03
2.395191374999878065e+02 1.763057445763157108e-02 3.469374972102451382e-03
2.395394699999878014e+02 1.756017427701222697e-02 3.455525996492071240e-03
2.395598024999877964e+02 1.749005511832354282e-02 3.441732300984503678e-03
2.395801349999877914e+02 1.742021585982755569e-02 3.427993664921562093e-03
2.396004674999877864e+02 1.735065538426388068e-02 3.414309868525845781e-03
2.396207999999877813e+02 1.728137257883191960e-02 3.400680692897246633e-03
2.396411324999877763e+02 1.721236633517288575e-02 3.387105920009407262e-03
2.396614649999877713e+02 1.714363554935218609e-02 3.373585332706258502e-03
2.396817974999877663e+02 1.707517912184170622e-02 3.360118714698533907e-03
2.397021299999877613e+02 1.700699595750233481e-02 3.346705850560333269e-03
2.397224624999877562e+02 1.693908496556628326e-02 3.333346525725641891e-03
2.397427949999877512e+02 1.687144505961973157e-02 3.320040526484919260e-03
2.397631274999877462e+02 1.680407515758540471e-02 3.306787639981671658e-03
2.397834599999877412e+02 1.673697418170538506e-02 3.293587654209068159e-03
2.398037924999877362e+02 1.667014105852367492e-02 3.280440358006515410e-03
2.398241249999877311e+02 1.660357471886912684e-02 3.267345541056296179e-03
2.398444574999877261e+02 1.653727409783843638e-02 3.254302993880224364e-03
2.398647899999877211e+02 1.647123813477890247e-02 3.241312507836255786e-03
2.398851224999877161e+02 1.640546577327161443e-02 3.228373875115177032e-03
2.399054549999877111e+02 1.633995596111445861e-02 3.215486888737267845e-03
2.399257874999877060e+02 1.627470765030543387e-02 3.202651342549012962e-03
2.399461199999877010e+02 1.620971979702567900e-02 3.189867031219770135e-03
2.399664524999876960e+02 1.614499136162289919e-02 3.177133750238503654e-03
2.399867849999876910e+02 1.608052130859478901e-02 3.164451295910528702e-03
2.400071174999876860e+02 1.601630860657231661e-02 3.151819465354217982e-03
2.400274499999876809e+02 1.595235222830332020e-02 3.139238056497781204e-03
2.400477824999876759e+02 1.588865115063603853e-02 3.126706868076018983e-03
2.400681149999876709e+02 1.582520435450284271e-02 3.114225699627128346e-03
2.400884474999876659e+02 1.576201082490377020e-02 3.101794351489457931e-03
2.401087799999876609e+02 1.569906955089039879e-02 3.089412624798342118e-03
2.401291124999876558e+02 1.563637952554961311e-02 3.077080321482902198e-03
2.401494449999876508e+02 1.557393974598762602e-02 3.064797244262906090e-03
2.401697774999876458e+02 1.551174921331375037e-02 3.052563196645575582e-03
2.401901099999876408e+02 1.544980693262451230e-02 3.040377982922461229e-03
2.402104424999876358e+02 1.538811191298780634e-02 3.028241408166325484e-03
2.402307749999876307e+02 1.532666316742689432e-02 3.016153278227994613e-03
2.402511074999876257e+02 1.526545971290472342e-02 3.004113399733275222e-03
2.402714399999876207e+02 1.520450057030813679e-02 2.992121580079845633e-03
2.402917724999876157e+02 1.514378476443232341e-02 2.980177627434201035e-03
2.403121049999876107e+02 1.508331132396505819e-02 2.968281350728549199e-03
2.403324374999876056e+02 1.502307928147124556e-02 2.956432559657772973e-03
2.403527699999876006e+02 1.496308767337751859e-02 2.944631064676398857e-03
2.403731024999875956e+02 1.490333553995666638e-02 2.932876676995535212e-03
2.403934349999875906e+02 1.484382192531238931e-02 2.921169208579872494e-03
2.404137674999875856e+02 1.478454587736395369e-02 2.909508472144664831e-03
2.404340999999875805e+02 1.472550644783107016e-02 2.897894281152755408e-03
2.404544324999875755e+02 1.466670269221855526e-02 2.886326449811560217e-03
2.404747649999875705e+02 1.460813366980134344e-02 2.874804793070117725e-03
2.404950974999875655e+02 1.454979844360937066e-02 2.863329126616116424e-03
2.405154299999875604e+02 1.449169608041269916e-02 2.851899266872970524e-03
2.405357624999875554e+02 1.443382565070643053e-02 2.840515030996848371e-03
2.405560949999875504e+02 1.437618622869591203e-02 2.829176236873765481e-03
2.405764274999875454e+02 1.431877689228200703e-02 2.817882703116685820e-03
2.405967599999875404e+02 1.426159672304619201e-02 2.806634249062589254e-03
2.406170924999875353e+02 1.420464480623595191e-02 2.795430694769603184e-03
2.406374249999875303e+02 1.414792023075011999e-02 2.784271861014111192e-03
2.406577574999875253e+02 1.409142208912438771e-02 2.773157569287909834e-03
2.406780899999875203e+02 1.403514947751663584e-02 2.762087641795318155e-03
2.406984224999875153e+02 1.397910149569256411e-02 2.751061901450354424e-03
2.407187549999875102e+02 1.392327724701135014e-02 2.740080171873912444e-03
2.407390874999875052e+02 1.386767583841116459e-02 2.729142277390913997e-03
2.407594199999875002e+02 1.381229638039498456e-02 2.718248043027516811e-03
2.407797524999874952e+02 1.375713798701631331e-02 2.707397294508306906e-03
2.408000849999874902e+02 1.370219977586510825e-02 2.696589858253527813e-03
2.408204174999874851e+02 1.364748086805350064e-02 2.685825561376277253e-03
2.408407499999874801e+02 1.359298038820186925e-02 2.675104231679759342e-03
2.408610824999874751e+02 1.353869746442475271e-02 2.664425697654520739e-03
2.408814149999874701e+02 1.348463122831702020e-02 2.653789788475726698e-03
2.409017474999874651e+02 1.343078081493982723e-02 2.643196334000398086e-03
2.409220799999874600e+02 1.337714536280685228e-02 2.632645164764706516e-03
2.409424124999874550e+02 1.332372401387058383e-02 2.622136111981274685e-03
2.409627449999874500e+02 1.327051591350845820e-02 2.611669007536449819e-03
2.409830774999874450e+02 1.321752021050928358e-02 2.601243683987633504e-03
2.410034099999874400e+02 1.316473605705955827e-02 2.590859974560591559e-03
2.410237424999874349e+02 1.311216260873003005e-02 2.580517713146807286e-03
2.410440749999874299e+02 1.305979902446202830e-02 2.570216734300795249e-03
2.410644074999874249e+02 1.300764446655408059e-02 2.559956873237467529e-03
2.410847399999874199e+02 1.295569810064859176e-02 2.549737965829512992e-03
2.411050724999874149e+02 1.290395909571834254e-02 2.539559848604744027e-03
2.411254049999874098e+02 1.285242662405330742e-02 2.529422358743500104e-03
2.411457374999874048e+02 1.280109986124734929e-02 2.519325334076031372e-03
2.411660699999873998e+02 1.274997798618513270e-02 2.509268613079925631e-03
