# Distance                   Potential                   Force
2.182144884000012439e+02 6.839281019478128201e+02 2.193544004297480114e+02
2.182356327000012470e+02 6.793040702644435669e+02 2.180255488204575443e+02
2.182567770000012501e+02 6.747080479740018291e+02 2.167050328098489445e+02
2.182779213000012533e+02 6.701398595372345426e+02 2.153927852536399996e+02
2.182990656000012564e+02 6.655993308269491990e+02 2.140887397296272923e+02
2.183202099000012595e+02 6.610862891128535921e+02 2.127928305280795769e+02
2.183413542000012626e+02 6.566005630466005414e+02 2.115049926422821898e+02
2.183624985000012657e+02 6.521419826470042835e+02 2.102251617592315256e+02
2.183836428000012688e+02 6.477103792854890116e+02 2.089532742504763405e+02
2.184047871000012719e+02 6.433055856716944163e+02 2.076892671631010217e+02
2.184259314000012751e+02 6.389274358392904105e+02 2.064330782108524147e+02
2.184470757000012782e+02 6.345757651319811430e+02 2.051846457654041274e+02
2.184682200000012813e+02 6.302504101896756765e+02 2.039439088477570294e+02
2.184893643000012844e+02 6.259512089348488644e+02 2.027108071197736479e+02
2.185105086000012875e+02 6.216780005590879910e+02 2.014852808758439267e+02
2.185316529000012906e+02 6.174306255097867506e+02 2.002672710346797089e+02
2.185527972000012937e+02 6.132089254770620528e+02 1.990567191312360080e+02
2.185739415000012968e+02 6.090127433807633679e+02 1.978535673087564533e+02
2.185950858000013000e+02 6.048419233577424166e+02 1.966577583109414888e+02
2.186162301000013031e+02 6.006963107492002791e+02 1.954692354742357452e+02
2.186373744000013062e+02 5.965757520882546032e+02 1.942879427202334739e+02
2.186585187000013093e+02 5.924800950876439174e+02 1.931138245482003697e+02
2.186796630000013124e+02 5.884091886275824663e+02 1.919468260277083118e+02
2.187008073000013155e+02 5.843628827437876225e+02 1.907868927913823143e+02
2.187219516000013186e+02 5.803410286156505435e+02 1.896339710277566724e+02
2.187430959000013218e+02 5.763434785545504155e+02 1.884880074742402201e+02
2.187642402000013249e+02 5.723700859923205826e+02 1.873489494101857531e+02
2.187853845000013280e+02 5.684207054698725869e+02 1.862167446500649532e+02
2.188065288000013311e+02 5.644951926259460606e+02 1.850913415367450909e+02
2.188276731000013342e+02 5.605934041860016350e+02 1.839726889348659995e+02
2.188488174000013373e+02 5.567151979512684647e+02 1.828607362243166108e+02
2.188699617000013404e+02 5.528604327879102129e+02 1.817554332938074424e+02
2.188911060000013435e+02 5.490289686163292799e+02 1.806567305345395482e+02
2.189122503000013467e+02 5.452206664006233723e+02 1.795645788339667206e+02
2.189333946000013498e+02 5.414353881381442761e+02 1.784789295696494094e+02
2.189545389000013529e+02 5.376729968491980571e+02 1.773997346032003009e+02
2.189756832000013560e+02 5.339333565668896426e+02 1.763269462743180327e+02
2.189968275000013591e+02 5.302163323270540332e+02 1.752605173949089306e+02
2.190179718000013622e+02 5.265217901583540652e+02 1.742004012432939248e+02
2.190391161000013653e+02 5.228495970724580957e+02 1.731465515585012156e+02
2.190602604000013685e+02 5.191996210543802590e+02 1.720989225346418721e+02
2.190814047000013716e+02 5.155717310529005317e+02 1.710574688153654677e+02
2.191025490000013747e+02 5.119657969711191754e+02 1.700221454883987349e+02
2.191236933000013778e+02 5.083816896571363486e+02 1.689929080801612145e+02
2.191448376000013809e+02 5.048192808948172114e+02 1.679697125504596897e+02
2.191659819000013840e+02 5.012784433946910667e+02 1.669525152872581089e+02
2.191871262000013871e+02 4.977590507849562300e+02 1.659412731015235920e+02
2.192082705000013902e+02 4.942609776025788051e+02 1.649359432221452835e+02
2.192294148000013934e+02 4.907840992845239612e+02 1.639364832909269012e+02
2.192505591000013965e+02 4.873282921590633237e+02 1.629428513576501700e+02
2.192717034000013996e+02 4.838934334372088415e+02 1.619550058752076893e+02
2.192928477000014027e+02 4.804794012042378881e+02 1.609729056948069399e+02
2.193139920000014058e+02 4.770860744113172700e+02 1.599965100612405990e+02
2.193351363000014089e+02 4.737133328672397852e+02 1.590257786082234190e+02
2.193562806000014120e+02 4.703610572302400783e+02 1.580606713537968062e+02
2.193774249000014152e+02 4.670291289999216247e+02 1.571011486957961552e+02
2.193985692000014183e+02 4.637174305092713098e+02 1.561471714073821886e+02
2.194197135000014214e+02 4.604258449167685967e+02 1.551987006326365020e+02
2.194408578000014245e+02 4.571542561985992279e+02 1.542556978822157419e+02
2.194620021000014276e+02 4.539025491409312281e+02 1.533181250290691082e+02
2.194831464000014307e+02 4.506706093323178379e+02 1.523859443042140640e+02
2.195042907000014338e+02 4.474583231561566095e+02 1.514591182925707926e+02
2.195254350000014369e+02 4.442655777832546846e+02 1.505376099288546072e+02
2.195465793000014401e+02 4.410922611644864446e+02 1.496213824935255445e+02
2.195677236000014432e+02 4.379382620235016361e+02 1.487103996087919313e+02
2.195888679000014463e+02 4.348034698495627026e+02 1.478046252346721019e+02
2.196100122000014494e+02 4.316877748904354917e+02 1.469040236651070472e+02
2.196311565000014525e+02 4.285910681453651705e+02 1.460085595241282022e+02
2.196523008000014556e+02 4.255132413581414426e+02 1.451181977620767043e+02
2.196734451000014587e+02 4.224541870102415828e+02 1.442329036518752901e+02
2.196945894000014619e+02 4.194137983140360575e+02 1.433526427853492464e+02
2.197157337000014650e+02 4.163919692061061824e+02 1.424773810695990335e+02
2.197368780000014681e+02 4.133885943405868488e+02 1.416070847234208543e+02
2.197580223000014712e+02 4.104035690826428322e+02 1.407417202737762523e+02
2.197791666000014743e+02 4.074367895019623234e+02 1.398812545523090876e+02
2.198003109000014774e+02 4.044881523663739245e+02 1.390256546919090397e+02
2.198214552000014805e+02 4.015575551355006496e+02 1.381748881233224893e+02
2.198425995000014836e+02 3.986448959545020898e+02 1.373289225718072828e+02
2.198637438000014868e+02 3.957500736478721706e+02 1.364877260538331427e+02
2.198848881000014899e+02 3.928729877133351920e+02 1.356512668738259038e+02
2.199060324000014930e+02 3.900135383157716547e+02 1.348195136209552913e+02
2.199271767000014961e+02 3.871716262812460627e+02 1.339924351659646788e+02
2.199483210000014992e+02 3.843471530910724709e+02 1.331700006580439890e+02
2.199694653000015023e+02 3.815400208759773477e+02 1.323521795217430395e+02
2.199906096000015054e+02 3.787501324102882450e+02 1.315389414539259292e+02
2.200117539000015086e+02 3.759773911062268326e+02 1.307302564207658975e+02
2.200328982000015117e+02 3.732217010082343904e+02 1.299260946547787512e+02
2.200540425000015148e+02 3.704829667873766539e+02 1.291264266518967077e+02
2.200751868000015179e+02 3.677610937358018077e+02 1.283312231685789300e+02
2.200963311000015210e+02 3.650559877612655555e+02 1.275404552189607443e+02
2.201174754000015241e+02 3.623675553817034825e+02 1.267540940720400755e+02
2.201386197000015272e+02 3.596957037198844773e+02 1.259721112488999069e+02
2.201597640000015303e+02 3.570403404981013296e+02 1.251944785199673476e+02
2.201809083000015335e+02 3.544013740329296525e+02 1.244211679023077721e+02
2.202020526000015366e+02 3.517787132300365442e+02 1.236521516569543309e+02
2.202231969000015397e+02 3.491722675790626340e+02 1.228874022862713815e+02
2.202443412000015428e+02 3.465819471485327767e+02 1.221268925313527660e+02
2.202654855000015459e+02 3.440076625808389394e+02 1.213705953694523600e+02
2.202866298000015490e+02 3.414493250872822614e+02 1.206184840114484871e+02
2.203077741000015521e+02 3.389068464431443886e+02 1.198705318993402642e+02
2.203289184000015553e+02 3.363801389828453239e+02 1.191267127037761782e+02
2.203500627000015584e+02 3.338691155951222527e+02 1.183870003216140674e+02
2.203712070000015615e+02 3.313736897182650978e+02 1.176513688735117569e+02
2.203923513000015646e+02 3.288937753354357483e+02 1.169197927015492837e+02
2.204134956000015677e+02 3.264292869699812627e+02 1.161922463668797860e+02
2.204346399000015708e+02 3.239801396808463778e+02 1.154687046474115277e+02
2.204557842000015739e+02 3.215462490580059693e+02 1.147491425355180468e+02
2.204769285000015770e+02 3.191275312179549246e+02 1.140335352357775491e+02
2.204980728000015802e+02 3.167239027992504248e+02 1.133218581627411510e+02
2.205192171000015833e+02 3.143352809580877079e+02 1.126140869387279793e+02
2.205403614000015864e+02 3.119615833639330731e+02 1.119101973916490635e+02
2.205615057000015895e+02 3.096027281952040084e+02 1.112101655528576458e+02
2.205826500000015926e+02 3.072586341349830263e+02 1.105139676550263346e+02
2.206037943000015957e+02 3.049292203667840226e+02 1.098215801300510179e+02
2.206249386000015988e+02 3.026144065703715569e+02 1.091329796069803848e+02
2.206460829000016020e+02 3.003141129175982087e+02 1.084481429099715371e+02
2.206672272000016051e+02 2.980282600683153191e+02 1.077670470562701155e+02
2.206883715000016082e+02 2.957567691662993070e+02 1.070896692542162754e+02
2.207095158000016113e+02 2.934995618352407405e+02 1.064159869012745361e+02
2.207306601000016144e+02 2.912565601747609207e+02 1.057459775820881447e+02
2.207518044000016175e+02 2.890276867564757026e+02 1.050796190665570009e+02
2.207729487000016206e+02 2.868128646201012089e+02 1.044168893079395843e+02
2.207940930000016237e+02 2.846120172695947872e+02 1.037577664409775196e+02
2.208152373000016269e+02 2.824250686693357011e+02 1.031022287800434896e+02
2.208363816000016300e+02 2.802519432403472592e+02 1.024502548173113468e+02
2.208575259000016331e+02 2.780925658565565755e+02 1.018018232209482932e+02
2.208786702000016362e+02 2.759468618410948579e+02 1.011569128333297840e+02
2.208998145000016393e+02 2.738147569626275413e+02 1.005155026692748663e+02
2.209209588000016424e+02 2.716961774317317122e+02 9.987757191430377190e+01
2.209421031000016455e+02 2.695910498972985465e+02 9.924309992291610172e+01
2.209632474000016487e+02 2.674993014429900882e+02 9.861206621688943130e+01
2.209843917000016518e+02 2.654208595837034181e+02 9.798445048359907616e+01
2.210055360000016549e+02 2.633556522621033196e+02 9.736023257435716971e+01
2.210266803000016580e+02 2.613036078451586945e+02 9.673939250277211954e+01
2.210478246000016611e+02 2.592646551207424750e+02 9.612191044312760368e+01
2.210689689000016642e+02 2.572387232942391506e+02 9.550776672878046725e+01
2.210901132000016673e+02 2.552257419852028590e+02 9.489694185057828690e+01
2.211112575000016705e+02 2.532256412240460861e+02 9.428941645529505422e+01
2.211324018000016736e+02 2.512383514487573564e+02 9.368517134408574520e+01
2.211535461000016767e+02 2.492638035016480842e+02 9.308418747095927870e+01
2.211746904000016798e+02 2.473019286261466618e+02 9.248644594126903939e+01
2.211958347000016829e+02 2.453526584636044561e+02 9.189192801022151968e+01
2.212169790000016860e+02 2.434159250501498661e+02 9.130061508140241244e+01
2.212381233000016891e+02 2.414916608135651188e+02 9.071248870532002684e+01
2.212592676000016922e+02 2.395797985701876485e+02 9.012753057796551559e+01
2.212804119000016954e+02 2.376802715218575770e+02 8.954572253938999893e+01
2.213015562000016985e+02 2.357930132528868512e+02 8.896704657229892632e+01
2.213227005000017016e+02 2.339179577270519133e+02 8.839148480066147329e+01
2.213438448000017047e+02 2.320550392846222110e+02 8.781901948833743177e+01
2.213649891000017078e+02 2.302041926394243774e+02 8.724963303771914980e+01
2.213861334000017109e+02 2.283653528759127198e+02 8.668330798838958628e+01
2.214072777000017140e+02 2.265384554463013558e+02 8.612002701579598352e+01
2.214284220000017172e+02 2.247234361676818537e+02 8.555977292993794947e+01
2.214495663000017203e+02 2.229202312192221314e+02 8.500252867407212420e+01
2.214707106000017234e+02 2.211287771393314188e+02 8.444827732343021864e+01
2.214918549000017265e+02 2.193490108229022155e+02 8.389700208395295533e+01
2.215129992000017296e+02 2.175808695185583588e+02 8.334868629103760895e+01
2.215341435000017327e+02 2.158242908259211106e+02 8.280331340830032616e+01
2.215552878000017358e+02 2.140792126929192705e+02 8.226086702635248571e+01
2.215764321000017389e+02 2.123455734131175063e+02 8.172133086159102788e+01
2.215975764000017421e+02 2.106233116230629889e+02 8.118468875500214210e+01
2.216187207000017452e+02 2.089123662996710493e+02 8.065092467097925066e+01
2.216398650000017483e+02 2.072126767576181692e+02 8.012002269615345540e+01
2.216610093000017514e+02 2.055241826467837711e+02 7.959196703823818098e+01
2.216821536000017545e+02 2.038468239496865237e+02 7.906674202488588321e+01
2.217032979000017576e+02 2.021805409789727719e+02 7.854433210255841402e+01
2.217244422000017607e+02 2.005252743749114188e+02 7.802472183540967876e+01
2.217455865000017639e+02 1.988809651029115173e+02 7.750789590418085595e+01
2.217667308000017670e+02 1.972475544510843406e+02 7.699383910510782414e+01
2.217878751000017701e+02 1.956249840277885141e+02 7.648253634884150642e+01
2.218090194000017732e+02 1.940131957592502943e+02 7.597397265937924260e+01
2.218301637000017763e+02 1.924121318871555957e+02 7.546813317300893686e+01
2.218513080000017794e+02 1.908217349662957076e+02 7.496500313726427578e+01
2.218724523000017825e+02 1.892419478622312567e+02 7.446456790989203967e+01
2.218935966000017856e+02 1.876727137489598363e+02 7.396681295783058374e+01
2.219147409000017888e+02 1.861139761066279164e+02 7.347172385619951740e+01
2.219358852000017919e+02 1.845656787192515651e+02 7.297928628730113587e+01
2.219570295000017950e+02 1.830277656724589974e+02 7.248948603963162896e+01
2.219781738000017981e+02 1.815001813512592435e+02 7.200230900690482372e+01
2.219993181000018012e+02 1.799828704378193720e+02 7.151774118708509320e+01
2.220204624000018043e+02 1.784757779092830958e+02 7.103576868143173328e+01
2.220416067000018074e+02 1.769788490355873307e+02 7.055637769355365663e+01
2.220627510000018106e+02 1.754920293773026856e+02 7.007955452847411948e+01
2.220838953000018137e+02 1.740152647835199389e+02 6.960528559170604979e+01
2.221050396000018168e+02 1.725485013897103101e+02 6.913355738833720920e+01
2.221261839000018199e+02 1.710916856156442520e+02 6.866435652212501850e+01
2.221473282000018230e+02 1.696447641633137664e+02 6.819766969460187056e+01
2.221684725000018261e+02 1.682076840148698409e+02 6.773348370418960940e+01
2.221896168000018292e+02 1.667803924305836176e+02 6.727178544532355886e+01
2.222107611000018323e+02 1.653628369468266897e+02 6.681256190758629998e+01
2.222319054000018355e+02 1.639549653740717758e+02 6.635580017485058590e+01
2.222530497000018386e+02 1.625567257949015811e+02 6.590148742443139440e+01
2.222741940000018417e+02 1.611680665620450554e+02 6.544961092624744481e+01
2.222953383000018448e+02 1.597889362964321549e+02 6.500015804199094305e+01
2.223164826000018479e+02 1.584192838852553962e+02 6.455311622430735952e+01
2.223376269000018510e+02 1.570590584800513625e+02 6.410847301598252557e+01
2.223587712000018541e+02 1.557082094948220856e+02 6.366621604913983390e+01
2.223799155000018573e+02 1.543666866041331787e+02 6.322633304444481439e+01
2.224010598000018604e+02 1.530344397412651745e+02 6.278881181031887593e+01
2.224222041000018635e+02 1.517114190963499993e+02 6.235364024216096368e+01
2.224433484000018666e+02 1.503975751145648587e+02 6.192080632157787079e+01
2.224644927000018697e+02 1.490928584942897714e+02 6.149029811562221681e+01
2.224856370000018728e+02 1.477972201853310708e+02 6.106210377603860451e+01
2.225067813000018759e+02 1.465106113871220828e+02 6.063621153851813972e+01
2.225279256000018790e+02 1.452329835469658121e+02 6.021260972195999983e+01
2.225490699000018822e+02 1.439642883582841364e+02 5.979128672774145059e+01
2.225702142000018853e+02 1.427044777588739066e+02 5.937223103899513887e+01
2.225913585000018884e+02 1.414535039291928342e+02 5.895543121989398827e+01
2.226125028000018915e+02 1.402113192906464576e+02 5.854087591494362641e+01
2.226336471000018946e+02 1.389778765039062023e+02 5.812855384828224459e+01
2.226547914000018977e+02 1.377531284672263325e+02 5.771845382298756277e+01
2.226759357000019008e+02 1.365370283147806276e+02 5.731056472039098537e+01
