# Distance                   Potential                   Force
2.604406951999919784e+02 -2.774169587926586262e-03 -5.256118094206940370e-04
2.604618395999919471e+02 -2.763078041595958424e-03 -5.235133603069064626e-04
2.604829839999919159e+02 -2.752030777098445850e-03 -5.214232874336355121e-04
2.605041283999919415e+02 -2.741027617677160334e-03 -5.193415573659914547e-04
2.605252727999919671e+02 -2.730068387280815481e-03 -5.172681368025544004e-04
2.605464171999919358e+02 -2.719152910560862675e-03 -5.152029925748325247e-04
2.605675615999919046e+02 -2.708281012868607538e-03 -5.131460916467167144e-04
2.605887059999919302e+02 -2.697452520252502893e-03 -5.110974011139687162e-04
2.606098503999919558e+02 -2.686667259455407467e-03 -5.090568882037016952e-04
2.606309947999919245e+02 -2.675925057911762196e-03 -5.070245202738475664e-04
2.606521391999918933e+02 -2.665225743744754384e-03 -5.050002648126193389e-04
2.606732835999919189e+02 -2.654569145763657507e-03 -5.029840894380082630e-04
2.606944279999919445e+02 -2.643955093461129377e-03 -5.009759618972732791e-04
2.607155723999919132e+02 -2.633383417010418809e-03 -4.989758500664118190e-04
2.607367167999918820e+02 -2.622853947262617814e-03 -4.969837219496406897e-04
2.607578611999919076e+02 -2.612366515743994033e-03 -4.949995456788909435e-04
2.607790055999919332e+02 -2.601920954653361758e-03 -4.930232895133112051e-04
2.608001499999919020e+02 -2.591517096859321558e-03 -4.910549218387449781e-04
2.608212943999918707e+02 -2.581154775897560177e-03 -4.890944111672202018e-04
2.608424387999918963e+02 -2.570833825968223303e-03 -4.871417261364521995e-04
2.608635831999919219e+02 -2.560554081933331255e-03 -4.851968355093545945e-04
2.608847275999918907e+02 -2.550315379314058075e-03 -4.832597081735253439e-04
2.609058719999918594e+02 -2.540117554288076531e-03 -4.813303131407437778e-04
2.609270163999918850e+02 -2.529960443686979452e-03 -4.794086195464831415e-04
2.609481607999919106e+02 -2.519843884993708868e-03 -4.774945966494240600e-04
2.609693051999918794e+02 -2.509767716339927901e-03 -4.755882138309580273e-04
2.609904495999918481e+02 -2.499731776503360137e-03 -4.736894405946834698e-04
2.610115939999918737e+02 -2.489735904905275143e-03 -4.717982465659303231e-04
2.610327383999918993e+02 -2.479779941607954466e-03 -4.699146014912807066e-04
2.610538827999918681e+02 -2.469863727312103432e-03 -4.680384752380796769e-04
2.610750271999918368e+02 -2.459987103354236045e-03 -4.661698377939399647e-04
2.610961715999918624e+02 -2.450149911704197804e-03 -4.643086592662738700e-04
2.611173159999918880e+02 -2.440351994962671172e-03 -4.624549098818209842e-04
2.611384603999918568e+02 -2.430593196358632035e-03 -4.606085599861677255e-04
2.611596047999918255e+02 -2.420873359746776674e-03 -4.587695800432597731e-04
2.611807491999918511e+02 -2.411192329605064532e-03 -4.569379406349380291e-04
2.612018935999918767e+02 -2.401549951032304776e-03 -4.551136124604816271e-04
2.612230379999918455e+02 -2.391946069745612760e-03 -4.532965663361269255e-04
2.612441823999918142e+02 -2.382380532077897281e-03 -4.514867731945922482e-04
2.612653267999918398e+02 -2.372853184975435431e-03 -4.496842040846193208e-04
2.612864711999918654e+02 -2.363363875995505136e-03 -4.478888301705247904e-04
2.613076155999918342e+02 -2.353912453303874143e-03 -4.461006227317261584e-04
2.613287599999918029e+02 -2.344498765672329340e-03 -4.443195531622739472e-04
2.613499043999918285e+02 -2.335122662476295415e-03 -4.425455929704009430e-04
2.613710487999918541e+02 -2.325783993692496013e-03 -4.407787137780804919e-04
2.613921931999918229e+02 -2.316482609896488264e-03 -4.390188873205597511e-04
2.614133375999917916e+02 -2.307218362260233298e-03 -4.372660854458999325e-04
2.614344819999918172e+02 -2.297991102549744834e-03 -4.355202801145319430e-04
2.614556263999918428e+02 -2.288800683122794999e-03 -4.337814433988222153e-04
2.614767707999918116e+02 -2.279646956926490494e-03 -4.320495474826140363e-04
2.614979151999917804e+02 -2.270529777494856120e-03 -4.303245646607708813e-04
2.615190595999918060e+02 -2.261448998946569231e-03 -4.286064673387475574e-04
2.615402039999918316e+02 -2.252404475982656019e-03 -4.268952280321545176e-04
2.615613483999918003e+02 -2.243396063884126219e-03 -4.251908193663104640e-04
2.615824927999917691e+02 -2.234423618509595241e-03 -4.234932140757924042e-04
2.616036371999917947e+02 -2.225486996293050707e-03 -4.218023850040135176e-04
2.616247815999918203e+02 -2.216586054241585606e-03 -4.201183051027940814e-04
2.616459259999917890e+02 -2.207720649933073327e-03 -4.184409474319216653e-04
2.616670703999917578e+02 -2.198890641513824486e-03 -4.167702851587081793e-04
2.616882147999917834e+02 -2.190095887696389028e-03 -4.151062915575738123e-04
2.617093591999918090e+02 -2.181336247757329275e-03 -4.134489400096259273e-04
2.617305035999917777e+02 -2.172611581534927058e-03 -4.117982040022253264e-04
2.617516479999917465e+02 -2.163921749426879135e-03 -4.101540571285505104e-04
2.617727923999917721e+02 -2.155266612388137028e-03 -4.085164730871886085e-04
2.617939367999917977e+02 -2.146646031928714331e-03 -4.068854256817211056e-04
2.618150811999917664e+02 -2.138059870111413789e-03 -4.052608888202937384e-04
2.618362255999917352e+02 -2.129507989549600348e-03 -4.036428365151949584e-04
2.618573699999917608e+02 -2.120990253405031015e-03 -4.020312428824459401e-04
2.618785143999917864e+02 -2.112506525385719845e-03 -4.004260821413964454e-04
2.618996587999917551e+02 -2.104056669743699284e-03 -3.988273286143011165e-04
2.619208031999917239e+02 -2.095640551272821839e-03 -3.972349567259042275e-04
2.619419475999917495e+02 -2.087258035306630705e-03 -3.956489410030364687e-04
2.619630919999917751e+02 -2.078908987716257713e-03 -3.940692560742173702e-04
2.619842363999917438e+02 -2.070593274908214595e-03 -3.924958766692378839e-04
2.620053807999917126e+02 -2.062310763822237589e-03 -3.909287776187520729e-04
2.620265251999917382e+02 -2.054061321929191025e-03 -3.893679338538807815e-04
2.620476695999917638e+02 -2.045844817228979155e-03 -3.878133204058172023e-04
2.620688139999917325e+02 -2.037661118248414172e-03 -3.862649124054224692e-04
2.620899583999917013e+02 -2.029510094039053449e-03 -3.847226850828176174e-04
2.621111027999917269e+02 -2.021391614175154297e-03 -3.831866137669964149e-04
2.621322471999917525e+02 -2.013305548751622657e-03 -3.816566738854367305e-04
2.621533915999917213e+02 -2.005251768381904540e-03 -3.801328409637025774e-04
2.621745359999916900e+02 -1.997230144195864462e-03 -3.786150906250423075e-04
2.621956803999917156e+02 -1.989240547837774903e-03 -3.771033985900082192e-04
2.622168247999917412e+02 -1.981282851464286673e-03 -3.755977406760730212e-04
2.622379691999917100e+02 -1.973356927742366332e-03 -3.740980927972394109e-04
2.622591135999916787e+02 -1.965462649847201509e-03 -3.726044309636437988e-04
2.622802579999917043e+02 -1.957599891460221585e-03 -3.711167312811821501e-04
2.623014023999917299e+02 -1.949768526767103405e-03 -3.696349699511326825e-04
2.623225467999916987e+02 -1.941968430455741227e-03 -3.681591232697715706e-04
2.623436911999916674e+02 -1.934199477714186729e-03 -3.666891676279836090e-04
2.623648355999916930e+02 -1.926461544228684226e-03 -3.652250795108906022e-04
2.623859799999917186e+02 -1.918754506181746203e-03 -3.637668354974869637e-04
2.624071243999916874e+02 -1.911078240250113722e-03 -3.623144122602543369e-04
2.624282687999916561e+02 -1.903432623602753027e-03 -3.608677865647823410e-04
2.624494131999916817e+02 -1.895817533898916558e-03 -3.594269352694019477e-04
2.624705575999917073e+02 -1.888232849286246686e-03 -3.579918353248266651e-04
2.624917019999916761e+02 -1.880678448398772316e-03 -3.565624637737738255e-04
2.625128463999916448e+02 -1.873154210354934131e-03 -3.551387977505907523e-04
2.625339907999916704e+02 -1.865660014755678121e-03 -3.537208144808942092e-04
2.625551351999916960e+02 -1.858195741682588161e-03 -3.523084912812173832e-04
2.625762795999916648e+02 -1.850761271695919264e-03 -3.509018055586375705e-04
2.625974239999916335e+02 -1.843356485832636695e-03 -3.495007348104053782e-04
2.626185683999916591e+02 -1.835981265604571741e-03 -3.481052566235959917e-04
2.626397127999916847e+02 -1.828635492996554066e-03 -3.467153486747556702e-04
2.626608571999916535e+02 -1.821319050464489638e-03 -3.453309887295383219e-04
2.626820015999916222e+02 -1.814031820933428027e-03 -3.439521546423399113e-04
2.627031459999916478e+02 -1.806773687795749624e-03 -3.425788243559554718e-04
2.627242903999916734e+02 -1.799544534909324877e-03 -3.412109759012310227e-04
2.627454347999916422e+02 -1.792344246595624748e-03 -3.398485873967059989e-04
2.627665791999916109e+02 -1.785172707637817067e-03 -3.384916370482534591e-04
2.627877235999916365e+02 -1.778029803278984543e-03 -3.371401031487426272e-04
2.628088679999916621e+02 -1.770915419220311753e-03 -3.357939640776961220e-04
2.628300123999916309e+02 -1.763829441619224657e-03 -3.344531983009381339e-04
2.628511567999915997e+02 -1.756771757087520567e-03 -3.331177843702405952e-04
2.628723011999916253e+02 -1.749742252689610866e-03 -3.317877009229906553e-04
2.628934455999916509e+02 -1.742740815940740321e-03 -3.304629266818541987e-04
2.629145899999916196e+02 -1.735767334805144585e-03 -3.291434404544268943e-04
2.629357343999915884e+02 -1.728821697694234811e-03 -3.278292211328910459e-04
2.629568787999916140e+02 -1.721903793464841896e-03 -3.265202476936835004e-04
2.629780231999916396e+02 -1.715013511417478069e-03 -3.252164991971667556e-04
2.629991675999916083e+02 -1.708150741294518684e-03 -3.239179547872849969e-04
2.630203119999915771e+02 -1.701315373278420445e-03 -3.226245936912270186e-04
2.630414563999916027e+02 -1.694507297989987114e-03 -3.213363952190985244e-04
2.630626007999916283e+02 -1.687726406486664494e-03 -3.200533387635989260e-04
2.630837451999915970e+02 -1.680972590260748026e-03 -3.187754037996829099e-04
2.631048895999915658e+02 -1.674245741237628338e-03 -3.175025698842285087e-04
2.631260339999915914e+02 -1.667545751774088172e-03 -3.162348166557146052e-04
2.631471783999916170e+02 -1.660872514656621226e-03 -3.149721238339030986e-04
2.631683227999915857e+02 -1.654225923099669239e-03 -3.137144712195056207e-04
2.631894671999915545e+02 -1.647605870743895510e-03 -3.124618386938568114e-04
2.632106115999915801e+02 -1.641012251654512403e-03 -3.112142062185977321e-04
2.632317559999916057e+02 -1.634444960319610379e-03 -3.099715538353601456e-04
2.632529003999915744e+02 -1.627903891648453628e-03 -3.087338616654440745e-04
2.632740447999915432e+02 -1.621388940969752503e-03 -3.075011099094908059e-04
2.632951891999915688e+02 -1.614900004030030058e-03 -3.062732788471739481e-04
2.633163335999915944e+02 -1.608436976991976233e-03 -3.050503488368884269e-04
2.633374779999915631e+02 -1.601999756432770806e-03 -3.038323003154329229e-04
2.633586223999915319e+02 -1.595588239342382066e-03 -3.026191137976879720e-04
2.633797667999915575e+02 -1.589202323121959590e-03 -3.014107698763123888e-04
2.634009111999915831e+02 -1.582841905582215315e-03 -3.002072492214367082e-04
2.634220555999915518e+02 -1.576506884941772510e-03 -2.990085325803508269e-04
2.634431999999915206e+02 -1.570197159825493724e-03 -2.978146007771880670e-04
2.634643443999915462e+02 -1.563912629262885923e-03 -2.966254347126230629e-04
2.634854887999915718e+02 -1.557653192686535987e-03 -2.954410153635760993e-04
2.635066331999915406e+02 -1.551418749930454912e-03 -2.942613237828999397e-04
2.635277775999915093e+02 -1.545209201228449998e-03 -2.930863410990716959e-04
2.635489219999915349e+02 -1.539024447212550360e-03 -2.919160485158951062e-04
2.635700663999915605e+02 -1.532864388911466718e-03 -2.907504273122093726e-04
2.635912107999915293e+02 -1.526728927748964440e-03 -2.895894588415809769e-04
2.636123551999914980e+02 -1.520617965542258492e-03 -2.884331245320006457e-04
2.636334995999915236e+02 -1.514531404500466492e-03 -2.872814058855901282e-04
2.636546439999915492e+02 -1.508469147223091052e-03 -2.861342844783156957e-04
2.636757883999915180e+02 -1.502431096698419490e-03 -2.849917419596849442e-04
2.636969327999914867e+02 -1.496417156301945014e-03 -2.838537600524485851e-04
2.637180771999915123e+02 -1.490427229794842774e-03 -2.827203205523116133e-04
2.637392215999915379e+02 -1.484461221322476909e-03 -2.815914053276516319e-04
2.637603659999915067e+02 -1.478519035412829540e-03 -2.804669963192211297e-04
2.637815103999914754e+02 -1.472600576974931281e-03 -2.793470755398506813e-04
2.638026547999915010e+02 -1.466705751297389974e-03 -2.782316250741707951e-04
2.638237991999915266e+02 -1.460834464046894708e-03 -2.771206270783290989e-04
2.638449435999914954e+02 -1.454986621266682106e-03 -2.760140637796997193e-04
2.638660879999914641e+02 -1.449162129374989604e-03 -2.749119174765910357e-04
2.638872323999914897e+02 -1.443360895163607171e-03 -2.738141705379719187e-04
2.639083767999915153e+02 -1.437582825796406699e-03 -2.727208054031930360e-04
2.639295211999914841e+02 -1.431827828807829758e-03 -2.716318045817012194e-04
2.639506655999914528e+02 -1.426095812101368194e-03 -2.705471506527519889e-04
2.639718099999914784e+02 -1.420386683948137536e-03 -2.694668262651394772e-04
2.639929543999915040e+02 -1.414700352985428936e-03 -2.683908141369228321e-04
2.640140987999914728e+02 -1.409036728215222944e-03 -2.673190970551448113e-04
2.640352431999914415e+02 -1.403395719002692010e-03 -2.662516578755488058e-04
2.640563875999914671e+02 -1.397777235074799040e-03 -2.651884795223133189e-04
2.640775319999914927e+02 -1.392181186518872760e-03 -2.641295449877829752e-04
2.640986763999914615e+02 -1.386607483781132112e-03 -2.630748373321891765e-04
2.641198207999914302e+02 -1.381056037665240582e-03 -2.620243396833765574e-04
2.641409651999914558e+02 -1.375526759330899119e-03 -2.609780352365367591e-04
2.641621095999914814e+02 -1.370019560292456626e-03 -2.599359072539459987e-04
2.641832539999914502e+02 -1.364534352417458426e-03 -2.588979390646902238e-04
2.642043983999914190e+02 -1.359071047925219889e-03 -2.578641140643950919e-04
2.642255427999914446e+02 -1.353629559385442120e-03 -2.568344157149646235e-04
2.642466871999914702e+02 -1.348209799716848251e-03 -2.558088275443227283e-04
2.642678315999914389e+02 -1.342811682185749691e-03 -2.547873331461423716e-04
2.642889759999914077e+02 -1.337435120404645772e-03 -2.537699161795805951e-04
2.643101203999914333e+02 -1.332080028330863506e-03 -2.527565603690210732e-04
2.643312647999914589e+02 -1.326746320265201470e-03 -2.517472495038178075e-04
2.643524091999914276e+02 -1.321433910850546359e-03 -2.507419674380331840e-04
2.643735535999913964e+02 -1.316142715070466561e-03 -2.497406980901723428e-04
2.643946979999914220e+02 -1.310872648247889214e-03 -2.487434254429323486e-04
2.644158423999914476e+02 -1.305623626043761649e-03 -2.477501335429495169e-04
2.644369867999914163e+02 -1.300395564455688333e-03 -2.467608065005413745e-04
2.644581311999913851e+02 -1.295188379816551109e-03 -2.457754284894456370e-04
2.644792755999914107e+02 -1.290001988793202086e-03 -2.447939837465730115e-04
2.645004199999914363e+02 -1.284836308385150453e-03 -2.438164565717586426e-04
2.645215643999914050e+02 -1.279691255923218283e-03 -2.428428313275083554e-04
2.645427087999913738e+02 -1.274566749068186582e-03 -2.418730924387417806e-04
2.645638531999913994e+02 -1.269462705809497284e-03 -2.409072243925474332e-04
2.645849975999914250e+02 -1.264379044463982129e-03 -2.399452117379421013e-04
2.646061419999913937e+02 -1.259315683674520209e-03 -2.389870390856166816e-04
2.646272863999913625e+02 -1.254272542408713716e-03 -2.380326911076860268e-04
2.646484307999913881e+02 -1.249249539957609026e-03 -2.370821525374468709e-04
2.646695751999914137e+02 -1.244246595934447690e-03 -2.361354081691415809e-04
2.646907195999913824e+02 -1.239263630273343278e-03 -2.351924428577077881e-04
2.647118639999913512e+02 -1.234300563227978386e-03 -2.342532415185319752e-04
2.647330083999913768e+02 -1.229357315370346523e-03 -2.333177891272118201e-04
2.647541527999914024e+02 -1.224433807589523065e-03 -2.323860707193230104e-04
2.647752971999913711e+02 -1.219529961090362689e-03 -2.314580713901734008e-04
2.647964415999913399e+02 -1.214645697392216115e-03 -2.305337762945603147e-04
2.648175859999913655e+02 -1.209780938327694984e-03 -2.296131706465365187e-04
2.648387303999913911e+02 -1.204935606041458631e-03 -2.286962397191809413e-04
2.648598747999913599e+02 -1.200109622988936031e-03 -2.277829688443570313e-04
2.648810191999913286e+02 -1.195302911935054247e-03 -2.268733434124719833e-04
2.649021635999913542e+02 -1.190515395953039733e-03 -2.259673488722503025e-04
2.649233079999913798e+02 -1.185746998423207717e-03 -2.250649707305044144e-04
2.649444523999913486e+02 -1.180997643031711248e-03 -2.241661945518984983e-04
2.649655967999913173e+02 -1.176267253769289374e-03 -2.232710059587113185e-04
2.649867411999913429e+02 -1.171555754930089267e-03 -2.223793906306135288e-04
2.650078855999913685e+02 -1.166863071110470348e-03 -2.214913343044415893e-04
2.650290299999913373e+02 -1.162189127207778269e-03 -2.206068227739657476e-04
2.650501743999913060e+02 -1.157533848419109793e-03 -2.197258418896563109e-04
2.650713187999913316e+02 -1.152897160240153127e-03 -2.188483775584646113e-04
2.650924631999913572e+02 -1.148278988464013954e-03 -2.179744157436004724e-04
2.651136075999913260e+02 -1.143679259180006760e-03 -2.171039424643039578e-04
2.651347519999912947e+02 -1.139097898772438357e-03 -2.162369437956151953e-04
2.651558963999913203e+02 -1.134534833919470130e-03 -2.153734058681590271e-04
2.651770407999913459e+02 -1.129989991591961182e-03 -2.145133148679262988e-04
2.651981851999913147e+02 -1.125463299052270084e-03 -2.136566570360470449e-04
2.652193295999912834e+02 -1.120954683853079377e-03 -2.128034186685684437e-04
2.652404739999913090e+02 -1.116464073836252388e-03 -2.119535861162383293e-04
2.652616183999913346e+02 -1.111991397131708269e-03 -2.111071457842923088e-04
2.652827627999913034e+02 -1.107536582156238040e-03 -2.102640841322301452e-04
2.653039071999912721e+02 -1.103099557612349704e-03 -2.094243876735970471e-04
2.653250515999912977e+02 -1.098680252487142621e-03 -2.085880429757706769e-04
2.653461959999913233e+02 -1.094278596051198810e-03 -2.077550366597518186e-04
2.653673403999912921e+02 -1.089894517857420680e-03 -2.069253553999440408e-04
2.653884847999912608e+02 -1.085527947739891967e-03 -2.060989859239386181e-04
2.654096291999912864e+02 -1.081178815812773369e-03 -2.052759150123053883e-04
2.654307735999913120e+02 -1.076847052469201427e-03 -2.044561294983846401e-04
2.654519179999912808e+02 -1.072532588380163340e-03 -2.036396162680740945e-04
2.654730623999912495e+02 -1.068235354493357690e-03 -2.028263622596135818e-04
2.654942067999912751e+02 -1.063955282032116520e-03 -2.020163544633811036e-04
2.655153511999913007e+02 -1.059692302494320490e-03 -2.012095799216874308e-04
2.655364955999912695e+02 -1.055446347651290600e-03 -2.004060257285667976e-04
2.655576399999912383e+02 -1.051217349546667342e-03 -1.996056790295646429e-04
2.655787843999912639e+02 -1.047005240495351005e-03 -1.988085270215372217e-04
2.655999287999912895e+02 -1.042809953082431780e-03 -1.980145569524491853e-04
2.656210731999912582e+02 -1.038631420162101655e-03 -1.972237561211678803e-04
2.656422175999912270e+02 -1.034469574856551350e-03 -1.964361118772546132e-04
2.656633619999912526e+02 -1.030324350554917990e-03 -1.956516116207655635e-04
2.656845063999912782e+02 -1.026195680912252942e-03 -1.948702428020566003e-04
2.657056507999912469e+02 -1.022083499848429810e-03 -1.940919929215767959e-04
2.657267951999912157e+02 -1.017987741547069771e-03 -1.933168495296648667e-04
2.657479395999912413e+02 -1.013908340454504429e-03 -1.925448002263532854e-04
2.657690839999912669e+02 -1.009845231278757314e-03 -1.917758326611755367e-04
2.657902283999912356e+02 -1.005798348988472908e-03 -1.910099345329634526e-04
2.658113727999912044e+02 -1.001767628811856947e-03 -1.902470935896468794e-04
2.658325171999912300e+02 -9.977530062356553160e-04 -1.894872976280603371e-04
2.658536615999912556e+02 -9.937544170041533349e-04 -1.887305344937540428e-04
2.658748059999912243e+02 -9.897717971181201752e-04 -1.879767920807940112e-04
2.658959503999911931e+02 -9.858050828337678109e-04 -1.872260583315649737e-04
2.659170947999912187e+02 -9.818542106617429276e-04 -1.864783212365802364e-04
2.659382391999912443e+02 -9.779191173661468030e-04 -1.857335688342956308e-04
2.659593835999912130e+02 -9.739997399634943648e-04 -1.849917892109130839e-04
2.659805279999911818e+02 -9.700960157216807290e-04 -1.842529705001850007e-04
2.660016723999912074e+02 -9.662078821590112726e-04 -1.835171008832305734e-04
2.660228167999912330e+02 -9.623352770432131668e-04 -1.827841685883492713e-04
2.660439611999912017e+02 -9.584781383904247918e-04 -1.820541618908291001e-04
2.660651055999911705e+02 -9.546364044641745270e-04 -1.813270691127540199e-04
2.660862499999911961e+02 -9.508100137744265445e-04 -1.806028786228229381e-04
2.661073943999912217e+02 -9.469989050766084967e-04 -1.798815788361661809e-04
2.661285387999911904e+02 -9.432030173706158933e-04 -1.791631582141568963e-04
2.661496831999911592e+02 -9.394222898998092148e-04 -1.784476052642215357e-04
2.661708275999911848e+02 -9.356566621500718483e-04 -1.777349085396615297e-04
2.661919719999912104e+02 -9.319060738488564241e-04 -1.770250566394729308e-04
2.662131163999911792e+02 -9.281704649642024199e-04 -1.763180382081606630e-04
2.662342607999911479e+02 -9.244497757037506208e-04 -1.756138419355519030e-04
2.662554051999911735e+02 -9.207439465138156929e-04 -1.749124565566209004e-04
2.662765495999911991e+02 -9.170529180784483484e-04 -1.742138708513114940e-04
2.662976939999911679e+02 -9.133766313184627081e-04 -1.735180736443528784e-04
2.663188383999911366e+02 -9.097150273904797092e-04 -1.728250538050791390e-04
2.663399827999911622e+02 -9.060680476860004384e-04 -1.721348002472535292e-04
2.663611271999911878e+02 -9.024356338304909565e-04 -1.714473019288955953e-04
2.663822715999911566e+02 -8.988177276824213698e-04 -1.707625478520993279e-04
2.664034159999911253e+02 -8.952142713323279957e-04 -1.700805270628557599e-04
2.664245603999911509e+02 -8.916252071018980789e-04 -1.694012286508799273e-04
2.664457047999911765e+02 -8.880504775430710963e-04 -1.687246417494407040e-04
2.664668491999911453e+02 -8.844900254370928992e-04 -1.680507555351820441e-04
2.664879935999911140e+02 -8.809437937935912137e-04 -1.673795592279480454e-04
2.665091379999911396e+02 -8.774117258496774881e-04 -1.667110420906130284e-04
2.665302823999911652e+02 -8.738937650690599065e-04 -1.660451934289137825e-04
2.665514267999911340e+02 -8.703898551411141200e-04 -1.653820025912738445e-04
2.665725711999911027e+02 -8.668999399799732749e-04 -1.647214589686312185e-04
2.665937155999911283e+02 -8.634239637236443884e-04 -1.640635519942714360e-04
2.666148599999911539e+02 -8.599618707331298196e-04 -1.634082711436611580e-04
2.666360043999911227e+02 -8.565136055915260806e-04 -1.627556059342779552e-04
2.666571487999910914e+02 -8.530791131031145160e-04 -1.621055459254380283e-04
2.666782931999911170e+02 -8.496583382924987118e-04 -1.614580807181332524e-04
2.666994375999911426e+02 -8.462512264037375673e-04 -1.608131999548671374e-04
2.667205819999911114e+02 -8.428577228994604776e-04 -1.601708933194873725e-04
2.667417263999910801e+02 -8.394777734599700482e-04 -1.595311505370162032e-04
2.667628707999911057e+02 -8.361113239823950074e-04 -1.588939613734901863e-04
2.667840151999911313e+02 -8.327583205798366143e-04 -1.582593156357986702e-04
2.668051595999911001e+02 -8.294187095804966348e-04 -1.576272031715188887e-04
2.668263039999910688e+02 -8.260924375267980537e-04 -1.569976138687495624e-04
2.668474483999910944e+02 -8.227794511745417823e-04 -1.563705376559515752e-04
2.668685927999911200e+02 -8.194796974920826645e-04 -1.557459645017918767e-04
2.668897371999910888e+02 -8.161931236594569114e-04 -1.551238844149785206e-04
2.669108815999910576e+02 -8.129196770675220030e-04 -1.545042874440981156e-04
2.669320259999910832e+02 -8.096593053171284669e-04 -1.538871636774588332e-04
2.669531703999911088e+02 -8.064119562183062924e-04 -1.532725032429368842e-04
2.669743147999910775e+02 -8.031775777894068933e-04 -1.526602963078139432e-04
2.669954591999910463e+02 -7.999561182562584059e-04 -1.520505330786174722e-04
2.670166035999910719e+02 -7.967475260513475497e-04 -1.514432038009659782e-04
2.670377479999910975e+02 -7.935517498130214382e-04 -1.508382987594179565e-04
2.670588923999910662e+02 -7.903687383846426601e-04 -1.502358082773121606e-04
2.670800367999910350e+02 -7.871984408137561780e-04 -1.496357227166100138e-04
2.671011811999910606e+02 -7.840408063512872361e-04 -1.490380324777437120e-04
2.671223255999910862e+02 -7.808957844507532532e-04 -1.484427279994674170e-04
2.671434699999910549e+02 -7.777633247674349505e-04 -1.478497997587001833e-04
2.671646143999910237e+02 -7.746433771575495387e-04 -1.472592382703698862e-04
2.671857587999910493e+02 -7.715358916774743211e-04 -1.466710340872660423e-04
2.672069031999910749e+02 -7.684408185829584787e-04 -1.460851777998908938e-04
2.672280475999910436e+02 -7.653581083283129537e-04 -1.455016600363061568e-04
2.672491919999910124e+02 -7.622877115655970820e-04 -1.449204714619790912e-04
2.672703363999910380e+02 -7.592295791438526033e-04 -1.443416027796376791e-04
2.672914807999910636e+02 -7.561836621083288914e-04 -1.437650447291240674e-04
2.673126251999910323e+02 -7.531499116996867148e-04 -1.431907880872438634e-04
2.673337695999910011e+02 -7.501282793531950611e-04 -1.426188236676144015e-04
2.673549139999910267e+02 -7.471187166979807595e-04 -1.420491423205225221e-04
2.673760583999910523e+02 -7.441211755562630349e-04 -1.414817349327800481e-04
2.673972027999910210e+02 -7.411356079425711471e-04 -1.409165924275756826e-04
2.674183471999909898e+02 -7.381619660629547665e-04 -1.403537057643255786e-04
2.674394915999910154e+02 -7.352002023142432474e-04 -1.397930659385333689e-04
2.674606359999910410e+02 -7.322502692832967694e-04 -1.392346639816483792e-04
2.674817803999910097e+02 -7.293121197462267957e-04 -1.386784909609183123e-04
2.675029247999909785e+02 -7.263857066676336627e-04 -1.381245379792449138e-04
2.675240691999910041e+02 -7.234709831998648770e-04 -1.375727961750436218e-04
2.675452135999910297e+02 -7.205679026822829538e-04 -1.370232567221053583e-04
2.675663579999909985e+02 -7.176764186404992110e-04 -1.364759108294512195e-04
2.675875023999909672e+02 -7.147964847856218750e-04 -1.359307497411905259e-04
2.676086467999909928e+02 -7.119280550135258711e-04 -1.353877647363826411e-04
2.676297911999910184e+02 -7.090710834041344304e-04 -1.348469471289008505e-04
2.676509355999909872e+02 -7.062255242206619916e-04 -1.343082882672896254e-04
2.676720799999909559e+02 -7.033913319088768356e-04 -1.337717795346246260e-04
2.676932243999909815e+02 -7.005684610963830179e-04 -1.332374123483772300e-04
2.677143687999910071e+02 -6.977568665919053371e-04 -1.327051781602791702e-04
2.677355131999909759e+02 -6.949565033845599930e-04 -1.321750684561844881e-04
2.677566575999909446e+02 -6.921673266431136416e-04 -1.316470747559295097e-04
2.677778019999909702e+02 -6.893892917152841943e-04 -1.311211886132005453e-04
2.677989463999909958e+02 -6.866223541270363023e-04 -1.305974016154005327e-04
2.678200907999909646e+02 -6.838664695818618810e-04 -1.300757053835131056e-04
2.678412351999909333e+02 -6.811215939600529347e-04 -1.295560915719649539e-04
2.678623795999909589e+02 -6.783876833180122216e-04 -1.290385518684953670e-04
2.678835239999909845e+02 -6.756646938875600144e-04 -1.285230779940252355e-04
2.679046683999909533e+02 -6.729525820752272009e-04 -1.280096617025232330e-04
2.679258127999909220e+02 -6.702513044615386259e-04 -1.274982947808703455e-04
2.679469571999909476e+02 -6.675608178003310201e-04 -1.269889690487307696e-04
2.679681015999909732e+02 -6.648810790180814450e-04 -1.264816763584248444e-04
2.679892459999909420e+02 -6.622120452131993089e-04 -1.259764085947953692e-04
2.680103903999909107e+02 -6.595536736553290081e-04 -1.254731576750753037e-04
2.680315347999909363e+02 -6.569059217846745773e-04 -1.249719155487604826e-04
2.680526791999909619e+02 -6.542687472113417960e-04 -1.244726741974847158e-04
2.680738235999909307e+02 -6.516421077146393112e-04 -1.239754256348879762e-04
2.680949679999908994e+02 -6.490259612423926634e-04 -1.234801619064863226e-04
2.681161123999909250e+02 -6.464202659102814049e-04 -1.229868750895467017e-04
2.681372567999909506e+02 -6.438249800011883617e-04 -1.224955572929639180e-04
2.681584011999909194e+02 -6.412400619645157191e-04 -1.220062006571309904e-04
2.681795455999908881e+02 -6.386654704155065275e-04 -1.215187973538111622e-04
2.682006899999909137e+02 -6.361011641345945067e-04 -1.210333395860145323e-04
