timestep	potential_energy	temperature
748900000	-141881.1875	0.9990658164
749000000	-142244.6562	1.00431931
749100000	-142111.7188	0.9991136789
749200000	-142179.4062	0.9997941256
749300000	-141915.4688	0.9999338388
749400000	-141988.4375	1.00307858
749500000	-142040.3125	0.9975851178
749600000	-142395.8125	1.009823442
749700000	-142128.0938	0.9884185195
749800000	-142288.25	1.002902627
749900000	-142232.4688	0.998290062
750000000	-142176.6875	0.992138803
750100000	-142220.3438	0.9915934801
750200000	-142300.5156	1.002477407
750300000	-142096.5469	0.9926660657
750400000	-142179.75	1.005739331
750500000	-142067.5625	1.003246188
750600000	-142122.3438	1.007884741
750700000	-141931.3125	0.9996755123
750800000	-142179.125	1.02741015
750900000	-142043.375	0.9952782393
751000000	-142115.4844	1.000538588
751100000	-142199.9062	0.9753406048
751200000	-142070.9375	0.9963381886
751300000	-142313.5	0.9953665137
751400000	-142254.375	0.9979111552
751500000	-142265.375	0.9927713275
751600000	-142284.3594	0.9866000414
751700000	-142099.3281	0.9850344658
751800000	-142195.2812	0.9954254627
751900000	-142149.5312	0.9879390001
752000000	-142217.2969	1.006783962
752100000	-142081.9062	0.987161696
752200000	-142244.9062	1.001892805
752300000	-142389.75	0.9973007441
752400000	-142222.125	0.9971030951
752500000	-142235.125	1.009013653
752600000	-142098.4688	0.9978156686
752700000	-141920.9375	0.9847893119
752800000	-142050.3281	1.000115991
752900000	-142046.375	1.010544062
753000000	-142120.2812	0.9973599315
753100000	-142168.875	1.001495361
753200000	-142019.5469	0.9990289807
753300000	-142167.8438	1.002740979
753400000	-141999.9375	1.004151702
753500000	-142032.875	0.9996337295
753600000	-142099.3906	0.996130228
753700000	-142002.6094	0.9830174446
753800000	-142180.4375	1.010860205
753900000	-142095.9531	0.9887577891
754000000	-142307.625	0.9989356399
754100000	-142122.4531	0.9912415743
754200000	-142239.2656	0.9943365455
754300000	-142070.625	0.9806406498
754400000	-142053.7812	0.9958108068
754500000	-142046.2969	1.001197577
754600000	-142013.8906	0.9987145066
754700000	-142053.375	0.9834660888
754800000	-142257.0156	0.992769599
754900000	-142237.625	0.9988110065
755000000	-142096.4375	0.99667871
755100000	-141968.2188	0.9868093729
755200000	-142082.9062	1.004334092
755300000	-142241.0156	1.000817418
755400000	-142236.125	0.9848486781
755500000	-142162.0938	0.9955871105
755600000	-142110.4531	0.9897203445
755700000	-142098.5312	1.002373457
755800000	-142242.6875	0.9998466372
755900000	-142079.2812	0.9821645021
756000000	-142187.75	1.008225203
756100000	-142035.1562	0.997236371
756200000	-141961.5938	0.9988728166
756300000	-142141.2812	0.993429184
756400000	-142065.0156	1.002565622
756500000	-142022.5	0.9948428273
756600000	-142070.9844	0.9922130704
756700000	-141998.2812	0.9908416271
756800000	-142172.1875	1.004125357
756900000	-142034.7969	1.005006313
757000000	-142143.7188	1.027443171
757100000	-142124.3438	1.014054537
757200000	-142176.4688	1.005649328
757300000	-142008.0312	0.9969268441
757400000	-142087.125	1.00231564
757500000	-142098.6562	1.009101033
757600000	-142011.8438	1.002706647
757700000	-142143.7188	1.011609197
757800000	-142112.875	1.019310117
757900000	-142040.875	0.9911051989
758000000	-142193.1719	1.003618956
758100000	-142382.9375	1.007485271
758200000	-142239.2812	0.9892547727
758300000	-142475.6875	1.017521739
758400000	-142320.2656	1.00477469
758500000	-142267.7812	0.9891401529
758600000	-142359.375	0.9983309507
758700000	-142443.6406	0.989610076
758800000	-142296.5312	1.002137303
758900000	-142342.375	0.9962353706
759000000	-142161.0625	0.9944416881
759100000	-142181.6562	1.000475287
759200000	-142442.3906	1.002401233
759300000	-142316.6875	0.9920578599
759400000	-142453.125	0.9926161766
759500000	-142395.4531	1.005248308
759600000	-142141.5156	0.9948173165
759700000	-142232.1406	1.010418057
759800000	-142200.75	0.9925602674
759900000	-142156.9062	0.9796856642
760000000	-142489.8281	0.9919449687
760100000	-142353.6562	0.9782299995
760200000	-142416.0938	0.9838610291
760300000	-142212.4688	0.9900801182
760400000	-142329.8125	0.9958516359
760500000	-142376.25	0.9900355935
760600000	-142551.9375	0.9958384037
760700000	-142294.6875	0.9979358315
760800000	-142291.1875	0.993290782
760900000	-142502.2188	0.9807012081
761000000	-142461.9375	0.9876920581
761100000	-142424.6719	0.9925625324
761200000	-142401.2969	0.9917703867
761300000	-142130.5312	1.005961418
761400000	-142332.0469	1.009880185
761500000	-142254.1875	1.010568738
761600000	-142362.5	0.9980722666
761700000	-142220	1.005408764
761800000	-142215.5625	1.006406069
761900000	-142184.375	1.000147939
762000000	-142434.4688	1.002330661
762100000	-142516.5469	1.013861299
762200000	-142325.7656	1.012897134
762300000	-142100.9219	0.9925802946
762400000	-142329.1562	1.00799644
762500000	-142284.8438	1.008329034
762600000	-142303.5781	0.9882323742
762700000	-142476.6094	1.009225368
762800000	-142492.8438	0.996673882
762900000	-142466.25	0.9856701493
763000000	-142308.7812	0.9975306988
763100000	-142417.3125	1.007725716
763200000	-142362.4375	1.005381584
763300000	-142258.4688	1.013674617
763400000	-142285.1094	0.9927844405
763500000	-142370.3906	1.005394101
763600000	-142267.0625	1.003241658
763700000	-142323.4844	0.9937452078
763800000	-142522.5312	1.000030518
763900000	-142396.125	0.9836731553
764000000	-142675.0469	1.014261365
764100000	-142394.6875	0.9736172557
764200000	-142608.6094	1.004074216
764300000	-142427.0156	0.990185976
764400000	-142531.1562	0.9998856187
764500000	-142423.4219	1.00119102
764600000	-142405.9375	0.9932870269
764700000	-142493.3438	0.9967298508
764800000	-142369.7969	0.9972951412
764900000	-142407.375	0.9916545153
765000000	-142343.8438	1.012361646
765100000	-142229.6875	1.000670671
765200000	-142308.7656	1.001567006
765300000	-142431.875	1.00257349
765400000	-142480.0469	0.9920954704
765500000	-142590.625	0.9934805036
765600000	-142464.9219	0.9932816029
765700000	-142487.125	1.013397455
765800000	-142240.0625	1.003228664
765900000	-142258.0312	1.014148712
766000000	-142269.4688	0.9863392115
766100000	-142205.7812	0.9819998741
766200000	-142313.6875	1.003457785
766300000	-142262.3125	1.007300258
766400000	-142090.6719	0.9842997789
766500000	-142232.5781	0.9966558814
766600000	-142238.2188	1.000000238
766700000	-142367.4375	1.008809805
766800000	-142345.8125	1.011777639
766900000	-142533.2188	1.005126595
767000000	-142659.7188	1.006698966
767100000	-142332.875	0.9905530214
767200000	-142582.4219	1.012342453
767300000	-142475.3125	0.9982713461
767400000	-142317.9844	0.9909958839
767500000	-142396.7031	0.9854778051
767600000	-142437.0781	0.9959611893
767700000	-142371.2188	1.002624631
767800000	-142572.25	1.021938801
767900000	-142256.0156	0.9865599275
768000000	-142386.1562	0.9857261181
768100000	-142356.0156	1.004155874
768200000	-142320.0938	1.019738913
768300000	-142348.1875	1.021774292
768400000	-142454.3125	0.9968844056
768500000	-142425.1875	1.000794411
768600000	-142536.9531	1.001291037
768700000	-142518.0938	0.996486187
768800000	-142622.375	1.014479041
768900000	-142445.9688	1.008456945
769000000	-142264.0781	1.001721263
769100000	-142255.2188	0.9804843068
769200000	-142309.9375	0.9877176881
769300000	-142356.2188	1.000092506
769400000	-142665.875	1.01012671
769500000	-142465.4688	0.9951317906
769600000	-142285.25	1.003132105
769700000	-142524.7812	1.018372893
769800000	-142343.1562	0.9976719022
769900000	-142327.4062	1.004687071
770000000	-142460.0781	1.007785201
770100000	-142391.0312	1.001860976
770200000	-142374.9375	1.01959312
770300000	-142105.1875	1.009081364
770400000	-142467.6562	1.013777375
770500000	-142417.5938	0.9962926507
770600000	-142280.75	1.011905551
770700000	-142580.2031	1.017829776
770800000	-142376.75	0.9916580915
770900000	-142477.1094	1.006283998
771000000	-142430.5	1.004369855
771100000	-142277.7188	0.9880703092
771200000	-142594.8438	1.01069665
771300000	-142568.125	1.00188899
771400000	-142565.0625	0.9938685298
771500000	-142550.5938	0.9967765212
771600000	-142569.9062	0.9979786873
771700000	-142564.5781	1.000471115
771800000	-142686.5312	1.012284636
771900000	-142702.2812	1.003293872
772000000	-142518.7812	0.9985218048
772100000	-142554.75	0.9982410669
772200000	-142633.9688	1.001912475
772300000	-142659.5312	1.014828444
772400000	-142574.6562	1.001972556
772500000	-142559.625	0.9921105504
772600000	-142708.75	1.000034094
772700000	-142455.3438	0.994664073
772800000	-142590.7188	0.9989763498
772900000	-142432.6406	0.9874218702
773000000	-142557.0312	1.022915959
773100000	-142437.3438	1.008409262
773200000	-142439.6562	0.9986242056
773300000	-142355.4688	0.9881839156
773400000	-142466.7188	0.9997469783
773500000	-142481.3438	1.010742188
773600000	-142322.8438	0.993275702
773700000	-142555.4688	1.008323312
773800000	-142473.4844	1.014532685
773900000	-142443.0938	1.005951285
774000000	-142519.4062	1.006576657
774100000	-142432.875	1.009231925
774200000	-142365.5	0.9940900803
774300000	-142390.4062	0.9977420568
774400000	-142412.4219	1.016299486
774500000	-142467.25	1.029245377
774600000	-142304.6875	1.004905462
774700000	-142422.5312	1.01038599
774800000	-142411.8594	1.010017514
774900000	-142532.6406	1.008002162
775000000	-142440.7812	0.9876663089
775100000	-142596.7812	0.9870014787
775200000	-142424.7656	0.9869378805
775300000	-142615.0938	1.010642052
775400000	-142268.25	0.9854602218
775500000	-142304.125	1.012655854
775600000	-142362.9062	1.008595586
775700000	-142454.9062	1.005592823
775800000	-142212.8281	1.007103324
775900000	-142456.7344	1.012704968
776000000	-142331.2188	1.002996206
776100000	-142470.5	1.00624156
776200000	-142599.1562	0.9868780971
776300000	-142736.4844	0.9924977422
776400000	-142774.375	0.9850332737
776500000	-142788.0312	0.9791797996
776600000	-142874.9375	0.9840295911
776700000	-142844.75	0.978290379
776800000	-142740.2344	0.9834319353
776900000	-142622.9062	0.9896079302
777000000	-142300.0938	0.9992735982
777100000	-142482.9531	1.000989199
777200000	-142667.6875	1.000491738
777300000	-142643.375	0.9945248365
777400000	-142631.2188	0.9779112935
777500000	-142693.9688	1.017796874
777600000	-142432.3594	1.003837824
777700000	-142524.4688	0.987821877
777800000	-142568.7969	1.010570288
777900000	-142614.9688	0.9994207621
778000000	-142276.1094	0.9798780084
778100000	-142439.0312	0.992592454
778200000	-142556.125	1.004916668
778300000	-142443.9219	0.9787214994
778400000	-142513.625	0.9918954372
778500000	-142607.9844	1.003354669
778600000	-142410.0312	0.9972293377
778700000	-142537.2812	1.003106713
778800000	-142568.0938	1.017124653
778900000	-142285.5938	0.9975636005
779000000	-142255.375	1.025828123
779100000	-142296.2656	1.004371405
779200000	-142355.5938	1.002472997
779300000	-142387.2031	0.9941868186
779400000	-142402.1094	1.018552303
779500000	-142353.75	1.019255996
779600000	-142473.8125	1.01574564
779700000	-142460.2812	1.003876209
779800000	-142384.25	0.9864166975
779900000	-142457.0625	1.005894542
780000000	-142427.2188	1.015333652
780100000	-142404.9375	1.005487442
780200000	-142461.8125	1.008208156
780300000	-142465.8438	0.9895727038
780400000	-142543.0312	1.006482363
780500000	-142427.4688	0.9899785519
780600000	-142446.9531	0.9947812557
780700000	-142549.2812	1.007826924
780800000	-142755.4062	1.024106383
780900000	-142544.2812	1.003689289
781000000	-142529.4688	0.9943446517
781100000	-142458.9375	0.9887104034
781200000	-142710.125	0.9910147786
781300000	-142483.9219	0.9743816257
781400000	-142737.5781	1.004866958
781500000	-142645.6094	0.9870860577
781600000	-142663.5469	0.985060513
781700000	-142807.7031	0.9943864346
781800000	-142592.4688	0.9984704852
781900000	-142572.4375	0.9814893603
782000000	-142582.5625	0.9898500443
782100000	-142688.8438	0.9937483072
782200000	-142531.9688	0.9885501862
782300000	-142358.3594	0.9856107235
782400000	-142422.5312	1.020672083
782500000	-142530.5625	1.006435513
782600000	-142593.4219	1.008155704
782700000	-142377.4688	0.9970118999
782800000	-142309.5625	0.9982574582
782900000	-142298.9844	0.9980518818
783000000	-142407.2188	0.9963977337
783100000	-142662.4688	1.005832076
783200000	-142421.0156	0.9933547378
783300000	-142524.3906	0.9994181395
783400000	-142416.0938	0.9892426133
783500000	-142440.2656	1.000870943
783600000	-142410.4062	1.004090071
783700000	-142452.6562	1.010284662
783800000	-142499.5938	1.020760298
783900000	-142452.9062	1.000307918
784000000	-142469.7188	1.001205444
784100000	-142419.5469	1.005773187
784200000	-142488.7969	0.9982486963
784300000	-142481.1562	0.9967822433
784400000	-142362.4375	1.011297345
784500000	-142457.9062	1.013427377
784600000	-142317.9844	1.01151073
784700000	-142256.5938	1.014565468
784800000	-142404.8438	1.002257109
784900000	-142408.5625	0.9983651042
785000000	-142458.125	0.993799448
785100000	-142590.2344	1.003040552
785200000	-142612.1562	1.004816294
785300000	-142368.9688	0.986143291
785400000	-142461.2188	0.9913440347
785500000	-142576.4375	1.005042553
785600000	-142668.5781	0.985288322
785700000	-142464.625	0.9912060499
785800000	-142625.6875	0.9998545647
785900000	-142490.7812	1.005679131
786000000	-142322.1875	1.003716111
786100000	-142409.9375	1.004156828
786200000	-142498.9375	1.007573366
786300000	-142270.9375	1.004658341
786400000	-142409.0312	1.010394454
786500000	-142560.9219	1.009380102
786600000	-142365.25	0.9925322533
786700000	-142370.3125	1.000229836
786800000	-142506.2188	1.001702428
786900000	-142428.625	0.9957279563
787000000	-142473.0938	0.9881118536
787100000	-142468.0938	0.9866709709
787200000	-142470.25	1.000440478
787300000	-142569.0312	1.005684972
787400000	-142481.9375	0.9879307747
787500000	-142532.4375	0.9917134643
787600000	-142545.4375	1.004240155
787700000	-142733.7812	0.9955491424
787800000	-142850.9375	1.000093341
787900000	-142603.4844	0.9964152575
788000000	-142551.8125	0.9931610227
788100000	-142458.8906	1.004432559
788200000	-142389.5625	1.005547881
788300000	-142316.125	1.006262064
788400000	-142214.7188	1.004853129
788500000	-142338.9219	1.005739689
788600000	-142431.4062	0.9922552109
788700000	-142454.4062	0.9877979755
788800000	-142643.2031	0.9938204885
788900000	-142591.0625	0.9905469418
789000000	-142331.3281	0.9810082912
789100000	-142493.8125	1.001800179
789200000	-142511.75	0.9915680289
789300000	-142588.2812	0.9947669506
789400000	-142560.7031	0.9920997024
789500000	-142442.125	0.9830800891
789600000	-142458.2656	1.017432213
789700000	-142512.6875	1.016329408
789800000	-142417.1562	1.009261489
789900000	-142387.75	1.000299454
790000000	-142279.7812	0.9991605878
790100000	-142249.375	1.002945304
790200000	-142368.3594	0.9865759611
790300000	-142519.1406	1.006517172
790400000	-142505.2031	1.015987754
790500000	-142358.8438	1.010502338
790600000	-142341.5312	0.9949269891
790700000	-142434.4531	1.01183176
790800000	-142521.1406	1.0056144
790900000	-142599.3438	1.003527522
791000000	-142756.2812	1.015111089
791100000	-142355.8125	1.015888572
791200000	-142416.25	1.011481643
791300000	-142491.4062	0.9942323565
791400000	-142482.9531	0.9934655428
791500000	-142754.7188	0.9968634248
791600000	-142625.5625	0.99885571
791700000	-142534.4844	0.9940699339
791800000	-142683.6562	0.9996855259
791900000	-142654.3281	0.9974500537
792000000	-142477.7031	0.9900320768
792100000	-142571.6875	0.9891473055
792200000	-142670.9531	1.003195643
792300000	-142676.9844	0.9894527197
792400000	-142503.9375	0.986207962
792500000	-142488.875	1.000149965
792600000	-142679.625	0.9981976748
792700000	-142509	0.9946359992
792800000	-142495.6875	1.002464294
792900000	-142517.5625	1.009567738
793000000	-142630.4062	1.011552572
793100000	-142461.625	0.987767458
793200000	-142564.8438	1.006381989
793300000	-142407.3438	0.9972774982
793400000	-142653.375	1.003302574
793500000	-142714.4688	1.000805497
793600000	-142729.5469	0.9987806678
793700000	-142516.8125	0.9898501635
793800000	-142647.0469	0.99835217
793900000	-142383.7812	0.9812232852
794000000	-142408.3125	1.001337171
794100000	-142374.0156	0.9978688955
794200000	-142605.25	0.9889017344
794300000	-142474.2812	1.015691519
794400000	-142384.7969	1.009729266
794500000	-142476.6562	1.009330988
794600000	-142588.3281	1.010111451
794700000	-142506.6094	0.9993412495
794800000	-142399.0625	1.003874183
794900000	-142572.875	1.009704351
795000000	-142424.5312	0.9748856425
795100000	-142482.5625	0.997974813
795200000	-142474.5625	0.9981886148
795300000	-142284.6562	1.008061171
795400000	-142369.5938	1.014141083
795500000	-142390.4375	0.9879494309
795600000	-142652.5312	1.007957935
795700000	-142358.4375	0.9999837875
795800000	-142321.2812	1.002769947
795900000	-142304.8438	1.007981181
796000000	-142466.4062	1.008465528
796100000	-142429.25	1.009220362
796200000	-142406.875	1.024031162
796300000	-142236.25	1.018288612
796400000	-142337.6094	1.025518298
796500000	-142232.1875	1.007451296
796600000	-142347.1875	1.006972194
796700000	-142464.7188	1.001356125
796800000	-142501.125	0.9975336194
796900000	-142463	1.017546773
797000000	-142305.625	1.01373136
797100000	-142517.5	1.008354902
797200000	-142356.625	1.004105926
797300000	-142393.125	1.012807488
797400000	-142267.9062	1.006078601
797500000	-142374.4062	1.004415035
797600000	-142352.2656	0.9936165214
797700000	-142428.2188	1.003318906
797800000	-142524.2812	0.9975581765
797900000	-142440.3281	1.00352633
798000000	-142479.25	1.01180923
798100000	-142430.0312	1.01284039
798200000	-142373.9375	1.012463093
798300000	-142295.125	1.000891328
798400000	-142420.5625	1.011651993
798500000	-142632.0625	1.019313693
798600000	-142631.75	1.013926148
798700000	-142369.0781	1.003144979
798800000	-142529.375	1.023799062
798900000	-142145.4531	1.012144804
799000000	-142324.8438	0.9955297112
799100000	-142449.2969	1.009467483
799200000	-142364.6094	1.001707792
799300000	-142424.5469	1.013992786
799400000	-142652	0.9905827045
799500000	-142538.0156	0.993663609
799600000	-142591.7188	1.008852601
799700000	-142328.7188	0.9928947687
799800000	-142370.5312	1.005425215
799900000	-142374.625	1.002690315
800000000	-142502.2188	1.008707643
800100000	-142528.3438	1.004239202
800200000	-142678.5938	1.004769087
800300000	-142543.2188	0.9927554727
800400000	-142624.5	1.006985068
800500000	-142388.1875	0.9926284552
800600000	-142534.8438	1.018077135
800700000	-142172.5	0.9916511774
800800000	-142533.4062	0.9897355437
800900000	-142741.5312	1.014253497
801000000	-142558.0156	1.003339648
801100000	-142662.125	0.9928388596
801200000	-142723.5	0.9979351759
801300000	-142859.3594	1.008967996
801400000	-142613.9375	0.9888355136
801500000	-142784.4062	1.010623455
801600000	-142543.6562	0.9996811152
801700000	-142485.0469	0.9988202453
801800000	-142774.3906	1.022636533
801900000	-142745.5312	1.008261085
802000000	-142929.6562	0.9915477633
802100000	-142806.6875	0.9840012193
802200000	-142570.0625	0.9818667173
802300000	-142790.9062	0.9958978295
802400000	-142808.7188	1.006402612
802500000	-142473.875	0.9942138195
802600000	-142634.9844	1.010507107
802700000	-142607.1875	0.9977778196
802800000	-142645.5	1.010496974
802900000	-142613.6562	0.9962176085
803000000	-142584.5156	1.002841234
803100000	-142536.7344	1.000432014
803200000	-142636.5625	0.993614912
803300000	-142647.125	1.004761457
803400000	-142546.2812	1.008900046
803500000	-142613.8438	1.021417856
803600000	-142581.1719	1.011508465
803700000	-142518.6094	1.009390116
803800000	-142760.5312	1.016092896
803900000	-142531	1.007436514
804000000	-142595.2656	0.9991690516
804100000	-142593.6406	0.996840775
804200000	-142782.9219	1.001999497
804300000	-142821.4062	0.9972542524
804400000	-142649.4531	0.9884113073
804500000	-142792.0938	0.9964160323
804600000	-142732.3125	1.00065577
804700000	-142720.75	0.9959720373
804800000	-142672.8125	1.004093051
804900000	-142760.8438	1.006420851
805000000	-142625.2188	1.006755114
805100000	-142666.5469	1.002532005
805200000	-142695.7188	0.9928738475
805300000	-142857.0625	0.9947717786
805400000	-142792.1875	0.9992743134
805500000	-142860.4375	1.001565456
805600000	-142793.4219	0.9836526513
805700000	-142747.0312	0.9722238779
805800000	-142734.9375	1.002574325
805900000	-142743.6875	1.01717639
806000000	-142640.6875	1.00195539
806100000	-142730.0938	0.9965770245
806200000	-142798.5469	1.013083577
806300000	-142809.4844	1.007493138
806400000	-142825.6719	0.9913635254
806500000	-142797.0312	0.9996864796
806600000	-142925.5938	0.9997784495
806700000	-142886.5625	1.013362885
806800000	-142762.3125	0.9921395779
806900000	-142753.6406	0.9963550568
807000000	-142835.7188	0.9986051321
807100000	-143061.2812	0.9975659847
807200000	-142911.5625	0.9951514602
807300000	-142751.3281	1.000036716
807400000	-142711.5469	1.006055117
807500000	-142762.1562	0.9977515936
807600000	-142744.2812	1.008580804
807700000	-142778.3594	1.00081563
807800000	-142701.8906	0.9969184399
807900000	-142873.3281	1.000935078
808000000	-142924.9062	1.006130695
808100000	-142855.9688	0.9972316623
808200000	-142914.5469	0.9938374162
808300000	-142856.0938	0.9847428203
808400000	-142859.2969	0.9895916581
808500000	-142762.1719	0.9918609858
808600000	-142728.5156	0.992651403
808700000	-142737.2812	0.9971215129
808800000	-142634.875	0.9938281775
808900000	-142861.2188	0.9961813688
809000000	-143029.7812	0.9983162284
809100000	-142931.0938	0.9876688123
809200000	-142864.1406	1.002925396
809300000	-142763.0938	0.9923024178
809400000	-142606.3906	1.002842307
809500000	-142722.4531	1.018627882
809600000	-142661.9531	1.008329749
809700000	-142427.7812	1.001072168
809800000	-142591.6562	0.9977471828
809900000	-142678.75	1.005504489
810000000	-142882.9375	0.9998560548
810100000	-142830.7812	1.000296593
810200000	-142783.2969	1.001342177
810300000	-142692.5	0.9972500801
810400000	-142627.2344	0.99778229
810500000	-142644.7812	1.006757379
810600000	-142790.3125	1.004143953
810700000	-142741.7812	0.9875028133
810800000	-142743.0156	0.9995539784
810900000	-142742.8438	1.012193799
811000000	-142791.625	1.007272243
811100000	-142994.2344	1.001236081
811200000	-142951.9688	1.008760452
811300000	-142709.0625	0.9900228381
811400000	-142793.5312	0.9981949329
811500000	-142748.3438	1.00793767
811600000	-142819.6875	1.018536329
811700000	-142771.4688	1.002865434
811800000	-142769.7969	1.001677752
811900000	-142690.2188	1.001232505
812000000	-142866.7031	0.9982258081
812100000	-142872.9688	0.984252274
812200000	-142765.7969	0.9828956127
812300000	-142915.9375	1.013284445
812400000	-142909.2188	1.007793546
812500000	-142710.0156	1.002792954
812600000	-142968	1.000533104
812700000	-142857.8438	0.9979464412
812800000	-142790.4531	1.003101945
812900000	-142843.0469	1.001003742
813000000	-142931.9844	1.004496574
813100000	-142711.5	0.9929654002
813200000	-142777	0.9992950559
813300000	-142854.5312	0.9957666397
813400000	-142688.5156	0.9898514152
813500000	-142614.5469	0.9843916893
813600000	-142732.9844	0.9963445663
813700000	-142958.25	1.002074599
813800000	-142833.375	0.9821668267
813900000	-142713.375	0.9884169698
814000000	-142810.2031	0.994073987
814100000	-142821.9688	0.9988036752
814200000	-142851.2188	1.01595962
814300000	-142821.5625	1.004673362
814400000	-142790.0938	0.9996168613
814500000	-142752.5625	1.006985426
814600000	-142625.9375	1.004479051
814700000	-142611.5312	0.9989603162
814800000	-142740.3594	0.9978311062
814900000	-142543.4062	0.9806011319
815000000	-142763.2031	0.9880224466
815100000	-142573.1562	0.9849113226
815200000	-142762.4375	0.9993203282
815300000	-142715.9531	1.005274057
815400000	-142740.3438	1.009334445
815500000	-142736.5	1.00251615
815600000	-142889.4844	1.003457904
815700000	-142549.5312	0.9991464615
815800000	-142671.3125	1.02270031
815900000	-142662.0312	1.02563405
816000000	-142728.5156	1.019245386
816100000	-142625.9219	1.007633448
816200000	-142923.0312	1.001362443
816300000	-142747.9375	0.9874337316
816400000	-142764.5312	0.9878850579
816500000	-142730.9688	0.9917182326
816600000	-142753.5312	0.9955466986
816700000	-142603.5625	0.9892503619
816800000	-142681.1719	0.9990230799
816900000	-142729.2812	0.9995191097
817000000	-142704.9375	0.9782091379
817100000	-142924.0469	0.9897860885
817200000	-142837.3438	0.9776886106
817300000	-142632.4688	0.9751055241
817400000	-142788.8125	0.9937008619
817500000	-142800.375	1.010834336
817600000	-142772.3125	1.006137848
817700000	-142570.4844	1.014955759
817800000	-142776.0312	1.004671454
817900000	-142694.9844	1.003076792
818000000	-142758.6875	1.008816838
818100000	-142834.0312	1.00637269
818200000	-142756.7188	0.9972173572
818300000	-143018.9844	1.008815885
818400000	-142799.5156	0.9795145988
818500000	-142903.125	1.005156636
818600000	-142713.5625	0.9893743992
818700000	-142973.3906	0.9825460315
818800000	-143207.2188	0.9890124798
818900000	-142987.8438	0.9881768823
819000000	-142989.1562	0.9791177511
819100000	-142867.8125	0.9821141362
819200000	-142976.3281	1.003183007
819300000	-142953.0312	1.003871679
819400000	-142846.9844	1.00647068
819500000	-142773.25	1.006416321
819600000	-142874.9844	0.998595953
819700000	-142870.25	1.017279983
819800000	-142770.875	1.002987981
819900000	-142826.2812	1.004655242
820000000	-142862.5	1.004039049
820100000	-142804.9688	0.9932761192
820200000	-142784.8125	0.9824216962
820300000	-143064.2656	0.9842333794
820400000	-143013.9062	0.9957603812
820500000	-142877.0781	0.9915651083
820600000	-142906.0938	0.9836925864
820700000	-142971.0625	1.010383129
820800000	-142796	0.9927250147
820900000	-142901.4062	0.9985283613
821000000	-142983.3125	0.9935540557
821100000	-142945.7188	0.9947442412
821200000	-142926.375	0.9986426234
821300000	-143056.4375	1.015648842
821400000	-142827.375	0.9775674939
821500000	-142908.0625	1.018105268
821600000	-142536.3438	1.010622263
821700000	-142788.2188	1.008349419
821800000	-142869.7031	1.002533078
821900000	-142653.4375	0.9995237589
822000000	-142748.0156	1.002772212
822100000	-142755.7344	1.006081104
822200000	-142754.6406	0.9930362105
822300000	-142887.7188	0.9925599694
822400000	-143028.8125	1.015970707
822500000	-142789.125	1.017031074
822600000	-142786.5625	1.000415802
822700000	-142754.25	1.014928937
822800000	-142774.25	1.001017094
822900000	-142795.3125	1.000382185
823000000	-142752.7656	0.9941017628
823100000	-142851.6875	0.999753952
823200000	-142909.9688	1.009906769
823300000	-142729.0938	1.001375198
823400000	-142866.1719	1.009527326
823500000	-142962	1.005347967
823600000	-142861.8438	1.014760017
823700000	-142816.2188	1.015563726
823800000	-143016.75	1.006141901
823900000	-142821.8125	0.999573648
824000000	-142778.4375	0.9952389598
824100000	-142885.4688	1.006509542
824200000	-142849.25	1.003281593
824300000	-142836.7812	0.9797654152
824400000	-142867.5312	0.9902742505
824500000	-142706.1562	0.9976572394
824600000	-142832.5625	1.015664935
824700000	-142638.3438	0.986733079
824800000	-142710.5312	0.9976390004
824900000	-142939.3438	1.015129805
825000000	-142733.8125	0.9972125292
825100000	-142922.4219	1.009880185
825200000	-142933.4688	1.008057475
825300000	-142790.875	0.9946106076
825400000	-142712.3594	1.000178456
825500000	-142857.4688	0.9972534776
825600000	-142870.3125	0.9949659109
825700000	-142751.8125	0.9977587461
825800000	-142621.6562	0.9965165854
825900000	-142680.4531	1.016230583
826000000	-142868.2344	1.013428688
826100000	-142639.0312	0.9953886867
826200000	-142688.9375	1.010064125
826300000	-142563.5938	0.9934857488
826400000	-142699.9375	1.009180427
826500000	-142737.2969	0.9965925813
826600000	-142994.5625	1.004133582
826700000	-142761.4688	1.010704517
826800000	-142646.5	1.00245142
826900000	-142748.9375	1.013390064
827000000	-142760.8281	1.005908847
827100000	-142744.8594	0.9991962314
827200000	-143033.25	1.002300858
827300000	-142936.4219	0.9931346774
827400000	-143021.0312	0.9866472483
827500000	-143032.9062	0.9705081582
827600000	-142997.4062	0.9778172374
827700000	-143028.0469	0.991161406
827800000	-143117.7969	0.991387248
827900000	-143008.2812	0.9868342876
828000000	-143002.1094	0.9866600633
828100000	-142950.0625	0.98871243
828200000	-142774.7344	1.01056087
828300000	-142843.0625	1.007450581
828400000	-142735.2031	1.000712276
828500000	-142780.7812	0.9943810105
828600000	-142921.2812	1.010325074
828700000	-142710.0625	0.9964529872
828800000	-142732.5938	0.9933809638
828900000	-142808.4375	1.001197934
829000000	-142688.7812	0.9993631244
829100000	-142758.375	1.00340271
829200000	-142659	1.002902627
829300000	-142820	1.004722118
829400000	-142949.9062	0.9963735938
829500000	-143115.9688	1.008434296
829600000	-142928.7812	0.9891129732
829700000	-142962.6562	0.9882651567
829800000	-143106.1094	0.9928067923
829900000	-143036.8594	0.9922075868
