# Distance                   Potential                   Force
2.782466774999531935e+02 8.322129888171340696e-06 1.959643363957730108e-06
2.782672599999531258e+02 8.281881019027769267e-06 1.951341802477193455e-06
2.782878424999531717e+02 8.241802675525992299e-06 1.943073377865699399e-06
2.783084249999531039e+02 8.201894176989032336e-06 1.934837957852801275e-06
2.783290074999531498e+02 8.162154845455987443e-06 1.926635410695832721e-06
2.783495899999530820e+02 8.122584005672961173e-06 1.918465605178170407e-06
2.783701724999531280e+02 8.083180985080712833e-06 1.910328410606809411e-06
2.783907549999530602e+02 8.043945113805333339e-06 1.902223696810576818e-06
2.784113374999531061e+02 8.004875724645990349e-06 1.894151334137722765e-06
2.784319199999530383e+02 7.965972153066007308e-06 1.886111193454214939e-06
2.784525024999530842e+02 7.927233737180330750e-06 1.878103146141277942e-06
2.784730849999530164e+02 7.888659817746893950e-06 1.870127064093735229e-06
2.784936674999530624e+02 7.850249738154104552e-06 1.862182819717564145e-06
2.785142499999529946e+02 7.812002844412316646e-06 1.854270285928246329e-06
2.785348324999530405e+02 7.773918485141430198e-06 1.846389336148351553e-06
2.785554149999529727e+02 7.735996011562251321e-06 1.838539844305869488e-06
2.785759974999530186e+02 7.698234777484566047e-06 1.830721684831876979e-06
2.785965799999529509e+02 7.660634139298236317e-06 1.822934732658824071e-06
2.786171624999529968e+02 7.623193455961368628e-06 1.815178863218218647e-06
2.786377449999529290e+02 7.585912088991786102e-06 1.807453952438988263e-06
2.786583274999529749e+02 7.548789402454976900e-06 1.799759876745115657e-06
2.786789099999529071e+02 7.511824762955783140e-06 1.792096513054046330e-06
2.786994924999529530e+02 7.475017539626434011e-06 1.784463738774343319e-06
2.787200749999528853e+02 7.438367104118146595e-06 1.776861431804073812e-06
2.787406574999529312e+02 7.401872830589606222e-06 1.769289470528550537e-06
2.787612399999528634e+02 7.365534095698306400e-06 1.761747733818669882e-06
2.787818224999529093e+02 7.329350278589127427e-06 1.754236101028671491e-06
2.788024049999528415e+02 7.293320760886049019e-06 1.746754451994549658e-06
2.788229874999528874e+02 7.257444926680495137e-06 1.739302667031765486e-06
2.788435699999528197e+02 7.221722162523263455e-06 1.731880626933701691e-06
2.788641524999528656e+02 7.186151857412975225e-06 1.724488212969394458e-06
2.788847349999527978e+02 7.150733402787892929e-06 1.717125306881968970e-06
2.789053174999528437e+02 7.115466192514793663e-06 1.709791790886452584e-06
2.789258999999527759e+02 7.080349622880576730e-06 1.702487547668163560e-06
2.789464824999528219e+02 7.045383092581191227e-06 1.695212460380544984e-06
2.789670649999527541e+02 7.010566002713629889e-06 1.687966412643621904e-06
2.789876474999528000e+02 6.975897756764609339e-06 1.680749288541788025e-06
2.790082299999527322e+02 6.941377760602801105e-06 1.673560972622310068e-06
2.790288124999527781e+02 6.907005422467586410e-06 1.666401349893127384e-06
2.790493949999527104e+02 6.872780152961178762e-06 1.659270305821340429e-06
2.790699774999527563e+02 6.838701365037832760e-06 1.652167726331090210e-06
2.790905599999526885e+02 6.804768473995668527e-06 1.645093497801994672e-06
2.791111424999527344e+02 6.770980897466144787e-06 1.638047507067078117e-06
2.791317249999526666e+02 6.737338055405937511e-06 1.631029641411217326e-06
2.791523074999527125e+02 6.703839370086338458e-06 1.624039788569059129e-06
2.791728899999526448e+02 6.670484266085537002e-06 1.617077836723541059e-06
2.791934724999526907e+02 6.637272170277751015e-06 1.610143674503760647e-06
2.792140549999526229e+02 6.604202511825772970e-06 1.603237190983541809e-06
2.792346374999526688e+02 6.571274722170141472e-06 1.596358275679319178e-06
2.792552199999526010e+02 6.538488235021606060e-06 1.589506818548685863e-06
2.792758024999526469e+02 6.505842486350732408e-06 1.582682709988357392e-06
2.792963849999525792e+02 6.473336914380079139e-06 1.575885840832672889e-06
2.793169674999526251e+02 6.440970959573941943e-06 1.569116102351577442e-06
2.793375499999525573e+02 6.408744064630865809e-06 1.562373386249189769e-06
2.793581324999526032e+02 6.376655674473121486e-06 1.555657584661740327e-06
2.793787149999525354e+02 6.344705236239465046e-06 1.548968590156178793e-06
2.793992974999525813e+02 6.312892199274712605e-06 1.542306295728129749e-06
2.794198799999525136e+02 6.281216015122367743e-06 1.535670594800483216e-06
2.794404624999525595e+02 6.249676137514592638e-06 1.529061381221421919e-06
2.794610449999524917e+02 6.218272022364638979e-06 1.522478549262973703e-06
2.794816274999525376e+02 6.187003127756890246e-06 1.515921993619053409e-06
2.795022099999524698e+02 6.155868913939621271e-06 1.509391609404077549e-06
2.795227924999525158e+02 6.124868843314813517e-06 1.502887292150965944e-06
2.795433749999524480e+02 6.094002380431134865e-06 1.496408937809796002e-06
2.795639574999524939e+02 6.063268991973832822e-06 1.489956442745818750e-06
2.795845399999524261e+02 6.032668146757609275e-06 1.483529703738097024e-06
2.796051224999524720e+02 6.002199315716916884e-06 1.477128617977594346e-06
2.796257049999524043e+02 5.971861971898600059e-06 1.470753083065770333e-06
2.796462874999524502e+02 5.941655590452259113e-06 1.464402997012687154e-06
2.796668699999523824e+02 5.911579648623250383e-06 1.458078258235667196e-06
2.796874524999524283e+02 5.881633625742826765e-06 1.451778765557356746e-06
2.797080349999523605e+02 5.851817003221314019e-06 1.445504418204423043e-06
2.797286174999524064e+02 5.822129264538332616e-06 1.439255115805633629e-06
2.797491999999523387e+02 5.792569895235913060e-06 1.433030758390535616e-06
2.797697824999523846e+02 5.763138382909070099e-06 1.426831246387606398e-06
2.797903649999523168e+02 5.733834217198667326e-06 1.420656480622887601e-06
2.798109474999523627e+02 5.704656889782228562e-06 1.414506362318177514e-06
2.798315299999522949e+02 5.675605894366860047e-06 1.408380793089677106e-06
2.798521124999523408e+02 5.646680726679987293e-06 1.402279674946169964e-06
2.798726949999522731e+02 5.617880884462612696e-06 1.396202910287730994e-06
2.798932774999523190e+02 5.589205867459849100e-06 1.390150401903868874e-06
2.799138599999522512e+02 5.560655177414373923e-06 1.384122052972272024e-06
2.799344424999522971e+02 5.532228318057040648e-06 1.378117767056964403e-06
2.799550249999522293e+02 5.503924795100231305e-06 1.372137448107036017e-06
2.799756074999522752e+02 5.475744116228830488e-06 1.366181000454866271e-06
2.799961899999522075e+02 5.447685791093388107e-06 1.360248328814816357e-06
2.800167724999522534e+02 5.419749331301154389e-06 1.354339338281468066e-06
2.800373549999521856e+02 5.391934250409544175e-06 1.348453934328372291e-06
2.800579374999522315e+02 5.364240063916982185e-06 1.342592022806250147e-06
2.800785199999521637e+02 5.336666289256543496e-06 1.336753509941778955e-06
2.800991024999522097e+02 5.309212445786869959e-06 1.330938302335804584e-06
2.801196849999521419e+02 5.281878054785739526e-06 1.325146306962114521e-06
2.801402674999521878e+02 5.254662639441314709e-06 1.319377431165714371e-06
2.801608499999521200e+02 5.227565724845522163e-06 1.313631582661563661e-06
2.801814324999521659e+02 5.200586837985372298e-06 1.307908669532868010e-06
2.802020149999520982e+02 5.173725507736626862e-06 1.302208600229869352e-06
2.802225974999521441e+02 5.146981264854935581e-06 1.296531283568101900e-06
2.802431799999520763e+02 5.120353641969673154e-06 1.290876628727216669e-06
2.802637624999521222e+02 5.093842173575150438e-06 1.285244545249252265e-06
2.802843449999520544e+02 5.067446396024373505e-06 1.279634943037442259e-06
2.803049274999521003e+02 5.041165847520569931e-06 1.274047732354550133e-06
2.803255099999520326e+02 5.015000068110791998e-06 1.268482823821642563e-06
2.803460924999520785e+02 4.988948599677490411e-06 1.262940128416436012e-06
2.803666749999520107e+02 4.963010985932391947e-06 1.257419557472125921e-06
2.803872574999520566e+02 4.937186772407913926e-06 1.251921022675696027e-06
2.804078399999519888e+02 4.911475506451190934e-06 1.246444436066780800e-06
2.804284224999520347e+02 4.885876737215543510e-06 1.240989710035984928e-06
2.804490049999519670e+02 4.860390015654552303e-06 1.235556757323754650e-06
2.804695874999520129e+02 4.835014894513611457e-06 1.230145491018713753e-06
2.804901699999519451e+02 4.809750928323941786e-06 1.224755824556522202e-06
2.805107524999519910e+02 4.784597673394455863e-06 1.219387671718271853e-06
2.805313349999519232e+02 4.759554687805567913e-06 1.214040946629310779e-06
2.805519174999519691e+02 4.734621531401163932e-06 1.208715563757653381e-06
2.805724999999519014e+02 4.709797765782665682e-06 1.203411437912855321e-06
2.805930824999519473e+02 4.685082954300804313e-06 1.198128484244389972e-06
2.806136649999518795e+02 4.660476662049887635e-06 1.192866618240555320e-06
2.806342474999519254e+02 4.635978455859611009e-06 1.187625755726863544e-06
2.806548299999518576e+02 4.611587904289246701e-06 1.182405812864932884e-06
2.806754124999519036e+02 4.587304577619783413e-06 1.177206706150937572e-06
2.806959949999518358e+02 4.563128047847939459e-06 1.172028352414465395e-06
2.807165774999518817e+02 4.539057888678359892e-06 1.166870668816981390e-06
2.807371599999518139e+02 4.515093675517877013e-06 1.161733572850735594e-06
2.807577424999518598e+02 4.491234985467558422e-06 1.156616982337191800e-06
2.807783249999517921e+02 4.467481397317130159e-06 1.151520815425968339e-06
2.807989074999518380e+02 4.443832491537058632e-06 1.146444990593278906e-06
2.808194899999517702e+02 4.420287850272926325e-06 1.141389426640859372e-06
2.808400724999518161e+02 4.396847057337825438e-06 1.136354042694465776e-06
2.808606549999517483e+02 4.373509698206516752e-06 1.131338758202768741e-06
2.808812374999517942e+02 4.350275360007935076e-06 1.126343492935865026e-06
2.809018199999517265e+02 4.327143631519585280e-06 1.121368166984219151e-06
2.809224024999517724e+02 4.304114103159861402e-06 1.116412700757143193e-06
2.809429849999517046e+02 4.281186366982625633e-06 1.111477014981769332e-06
2.809635674999517505e+02 4.258360016669574861e-06 1.106561030701541282e-06
2.809841499999516827e+02 4.235634647524758669e-06 1.101664669275173081e-06
2.810047324999517286e+02 4.213009856467213538e-06 1.096787852375195580e-06
2.810253149999516609e+02 4.190485242025352103e-06 1.091930501986886427e-06
2.810458974999517068e+02 4.168060404329631234e-06 1.087092540406825667e-06
2.810664799999516390e+02 4.145734945107192011e-06 1.082273890241874432e-06
2.810870624999516849e+02 4.123508467674375340e-06 1.077474474407699618e-06
2.811076449999516171e+02 4.101380576931500847e-06 1.072694216127780531e-06
2.811282274999516630e+02 4.079350879355429923e-06 1.067933038931942035e-06
2.811488099999515953e+02 4.057418982994371719e-06 1.063190866655369030e-06
2.811693924999516412e+02 4.035584497460558009e-06 1.058467623437155697e-06
2.811899749999515734e+02 4.013847033924947534e-06 1.053763233719305999e-06
2.812105574999516193e+02 3.992206205110185470e-06 1.049077622245337347e-06
2.812311399999515515e+02 3.970661625285182414e-06 1.044410714059250817e-06
2.812517224999515975e+02 3.949212910258090785e-06 1.039762434504146469e-06
2.812723049999515297e+02 3.927859677371134541e-06 1.035132709221238665e-06
2.812928874999515756e+02 3.906601545493439885e-06 1.030521464148441104e-06
2.813134699999515078e+02 3.885438135016007282e-06 1.025928625519410732e-06
2.813340524999515537e+02 3.864369067844576053e-06 1.021354119862144210e-06
2.813546349999514860e+02 3.843393967394569279e-06 1.016797873998009118e-06
2.813752174999515319e+02 3.822512458584198958e-06 1.012259815040390823e-06
2.813957999999514641e+02 3.801724167829268608e-06 1.007739870393697209e-06
2.814163824999515100e+02 3.781028723036339404e-06 1.003237967752015292e-06
2.814369649999514422e+02 3.760425753597746237e-06 9.987540350981593583e-07
2.814575474999514881e+02 3.739914890384638495e-06 9.942880007022989876e-07
2.814781299999514204e+02 3.719495765742114699e-06 9.898397931210351500e-07
2.814987124999514663e+02 3.699168013482317496e-06 9.854093411960379662e-07
2.815192949999513985e+02 3.678931268879517477e-06 9.809965740531111589e-07
2.815398774999514444e+02 3.658785168663472440e-06 9.766014211008808461e-07
2.815604599999513766e+02 3.638729351014355356e-06 9.722238120298297118e-07
2.815810424999514225e+02 3.618763455556161065e-06 9.678636768109987161e-07
2.816016249999513548e+02 3.598887123351861246e-06 9.635209456950634060e-07
2.816222074999514007e+02 3.579099996896682365e-06 9.591955492110055557e-07
2.816427899999513329e+02 3.559401720113372457e-06 9.548874181652187000e-07
2.816633724999513788e+02 3.539791938345546830e-06 9.505964836401884571e-07
2.816839549999513110e+02 3.520270298352887086e-06 9.463226769935866264e-07
2.817045374999513569e+02 3.500836448304730776e-06 9.420659298570004278e-07
2.817251199999512892e+02 3.481490037775134889e-06 9.378261741349952594e-07
2.817457024999513351e+02 3.462230717736604422e-06 9.336033420038742182e-07
2.817662849999512673e+02 3.443058140555176202e-06 9.293973659107465749e-07
2.817868674999513132e+02 3.423971959984116958e-06 9.252081785722788246e-07
2.818074499999512454e+02 3.404971831159254477e-06 9.210357129738097486e-07
2.818280324999512914e+02 3.386057410592499496e-06 9.168799023680726653e-07
2.818486149999512236e+02 3.367228356167332711e-06 9.127406802743348448e-07
2.818691974999512695e+02 3.348484327132380877e-06 9.086179804771322537e-07
2.818897799999512017e+02 3.329824984096822505e-06 9.045117370253973222e-07
2.819103624999512476e+02 3.311249989024231622e-06 9.004218842312390057e-07
2.819309449999511799e+02 3.292759005227841165e-06 8.963483566690445059e-07
2.819515274999512258e+02 3.274351697364417241e-06 8.922910891742703431e-07
2.819721099999511580e+02 3.256027731429742743e-06 8.882500168425843118e-07
2.819926924999512039e+02 3.237786774752373026e-06 8.842250750286279657e-07
2.820132749999511361e+02 3.219628495989217782e-06 8.802161993451841960e-07
2.820338574999511820e+02 3.201552565119361089e-06 8.762233256619509393e-07
2.820544399999511143e+02 3.183558653439592462e-06 8.722463901046964744e-07
2.820750224999511602e+02 3.165646433558430193e-06 8.682853290540773874e-07
2.820956049999510924e+02 3.147815579391564309e-06 8.643400791447707864e-07
2.821161874999511383e+02 3.130065766155907018e-06 8.604105772643005261e-07
2.821367699999510705e+02 3.112396670365225401e-06 8.564967605522081739e-07
2.821573524999511164e+02 3.094807969824076661e-06 8.525985663988531878e-07
2.821779349999510487e+02 3.077299343623556016e-06 8.487159324446086587e-07
2.821985174999510946e+02 3.059870472135282763e-06 8.448487965786708054e-07
2.822190999999510268e+02 3.042521037007093966e-06 8.409970969382430705e-07
2.822396824999510727e+02 3.025250721157257526e-06 8.371607719073911430e-07
2.822602649999510049e+02 3.008059208770030336e-06 8.333397601162005847e-07
2.822808474999510508e+02 2.990946185289928958e-06 8.295340004396432879e-07
2.823014299999509831e+02 2.973911337417477511e-06 8.257434319967706769e-07
2.823220124999510290e+02 2.956954353103352981e-06 8.219679941495557075e-07
2.823425949999509612e+02 2.940074921544251702e-06 8.182076265021101032e-07
2.823631774999510071e+02 2.923272733177065155e-06 8.144622688995341904e-07
2.823837599999509393e+02 2.906547479674719345e-06 8.107318614271253455e-07
2.824043424999509853e+02 2.889898853940560663e-06 8.070163444092690176e-07
2.824249249999509175e+02 2.873326550104042797e-06 8.033156584086210238e-07
2.824455074999509634e+02 2.856830263515261676e-06 7.996297442250237707e-07
2.824660899999508956e+02 2.840409690740666092e-06 7.959585428946939495e-07
2.824866724999509415e+02 2.824064529557562153e-06 7.923019956891329345e-07
2.825072549999508738e+02 2.807794478950000088e-06 7.886600441143528063e-07
2.825278374999509197e+02 2.791599239103187223e-06 7.850326299097618682e-07
2.825484199999508519e+02 2.775478511399479816e-06 7.814196950474147047e-07
2.825690024999508978e+02 2.759431998412819747e-06 7.778211817309053212e-07
2.825895849999508300e+02 2.743459403904716191e-06 7.742370323946078843e-07
2.826101674999508759e+02 2.727560432818858493e-06 7.706671897026107317e-07
2.826307499999508082e+02 2.711734791276989421e-06 7.671115965479328658e-07
2.826513324999508541e+02 2.695982186573565468e-06 7.635701960514689748e-07
2.826719149999507863e+02 2.680302327171813073e-06 7.600429315612392792e-07
2.826924974999508322e+02 2.664694922698260167e-06 7.565297466513106229e-07
2.827130799999507644e+02 2.649159683938904206e-06 7.530305851210699314e-07
2.827336624999508103e+02 2.633696322833804706e-06 7.495453909941523971e-07
2.827542449999507426e+02 2.618304552473176727e-06 7.460741085177055139e-07
2.827748274999507885e+02 2.602984087092203647e-06 7.426166821613576023e-07
2.827954099999507207e+02 2.587734642067015449e-06 7.391730566164584448e-07
2.828159924999507666e+02 2.572555933909535369e-06 7.357431767950571287e-07
2.828365749999506988e+02 2.557447680263634369e-06 7.323269878291765625e-07
2.828571574999507448e+02 2.542409599899869368e-06 7.289244350697676017e-07
2.828777399999506770e+02 2.527441412711749522e-06 7.255354640860056944e-07
2.828983224999507229e+02 2.512542839710498171e-06 7.221600206642530533e-07
2.829189049999506551e+02 2.497713603021281846e-06 7.187980508073456666e-07
2.829394874999507010e+02 2.482953425878178897e-06 7.154495007335937986e-07
2.829600699999506332e+02 2.468262032620279753e-06 7.121143168760479299e-07
2.829806524999506792e+02 2.453639148686702977e-06 7.087924458815071994e-07
2.830012349999506114e+02 2.439084500612878490e-06 7.054838346098176376e-07
2.830218174999506573e+02 2.424597816025431487e-06 7.021884301328593270e-07
2.830423999999505895e+02 2.410178823638580857e-06 6.989061797338644345e-07
2.830629824999506354e+02 2.395827253249063760e-06 6.956370309064129482e-07
2.830835649999505677e+02 2.381542835732479831e-06 6.923809313537416042e-07
2.831041474999506136e+02 2.367325303038415662e-06 6.891378289877762574e-07
2.831247299999505458e+02 2.353174388186663645e-06 6.859076719284173032e-07
2.831453124999505917e+02 2.339089825262471810e-06 6.826904085025948128e-07
2.831658949999505239e+02 2.325071349412762673e-06 6.794859872435590363e-07
2.831864774999505698e+02 2.311118696841376295e-06 6.762943568899289739e-07
2.832070599999505021e+02 2.297231604805468702e-06 6.731154663850172898e-07
2.832276424999505480e+02 2.283409811610612644e-06 6.699492648758574956e-07
2.832482249999504802e+02 2.269653056607324760e-06 6.667957017125489816e-07
2.832688074999505261e+02 2.255961080186213774e-06 6.636547264472916110e-07
2.832893899999504583e+02 2.242333623774439897e-06 6.605262888337219641e-07
2.833099724999505042e+02 2.228770429831049369e-06 6.574103388259837190e-07
2.833305549999504365e+02 2.215271241843342384e-06 6.543068265780438851e-07
2.833511374999504824e+02 2.201835804322244898e-06 6.512157024427708068e-07
2.833717199999504146e+02 2.188463862798827327e-06 6.481369169712806784e-07
2.833923024999504605e+02 2.175155163819569631e-06 6.450704209119955371e-07
2.834128849999503927e+02 2.161909454942990126e-06 6.420161652100080942e-07
2.834334674999504387e+02 2.148726484734932586e-06 6.389741010061475638e-07
2.834540499999503709e+02 2.135606002765164566e-06 6.359441796363365532e-07
2.834746324999504168e+02 2.122547759602840689e-06 6.329263526306907721e-07
2.834952149999503490e+02 2.109551506812989155e-06 6.299205717128562302e-07
2.835157974999503949e+02 2.096616996952029244e-06 6.269267887991175224e-07
2.835363799999503271e+02 2.083743983564398427e-06 6.239449559977636135e-07
2.835569624999503731e+02 2.070932221177971614e-06 6.209750256081761130e-07
2.835775449999503053e+02 2.058181465300786526e-06 6.180169501202140112e-07
2.835981274999503512e+02 2.045491472416493433e-06 6.150706822133092603e-07
2.836187099999502834e+02 2.032861999981044947e-06 6.121361747558432517e-07
2.836392924999503293e+02 2.020292806418311782e-06 6.092133808042752196e-07
2.836598749999502616e+02 2.007783651116679376e-06 6.063022536025009308e-07
2.836804574999503075e+02 1.995334294424699222e-06 6.034027465809875468e-07
2.837010399999502397e+02 1.982944497647834569e-06 6.005148133561606892e-07
2.837216224999502856e+02 1.970614023044015191e-06 5.976384077295211963e-07
2.837422049999502178e+02 1.958342633820464403e-06 5.947734836870489178e-07
2.837627874999502637e+02 1.946130094129287715e-06 5.919199953983241297e-07
2.837833699999501960e+02 1.933976169064323560e-06 5.890778972159369410e-07
2.838039524999502419e+02 1.921880624656767525e-06 5.862471436746172843e-07
2.838245349999501741e+02 1.909843227871999363e-06 5.834276894906363818e-07
2.838451174999502200e+02 1.897863746605373241e-06 5.806194895609697706e-07
2.838656999999501522e+02 1.885941949678931253e-06 5.778224989626802390e-07
2.838862824999501981e+02 1.874077606837249566e-06 5.750366729520872052e-07
2.839068649999501304e+02 1.862270488744285769e-06 5.722619669641780291e-07
2.839274474999501763e+02 1.850520366979131845e-06 5.694983366117584386e-07
2.839480299999501085e+02 1.838827014032941141e-06 5.667457376848805700e-07
2.839686124999501544e+02 1.827190203304730466e-06 5.640041261500013355e-07
2.839891949999500866e+02 1.815609709098261321e-06 5.612734581494018879e-07
2.840097774999501326e+02 1.804085306617994467e-06 5.585536900003767977e-07
2.840303599999500648e+02 1.792616771965896611e-06 5.558447781946374252e-07
2.840509424999501107e+02 1.781203882137411920e-06 5.531466793975066033e-07
2.840715249999500429e+02 1.769846415018419474e-06 5.504593504473486902e-07
2.840921074999500888e+02 1.758544149381111607e-06 5.477827483547469950e-07
2.841126899999500210e+02 1.747296864881027598e-06 5.451168303019496058e-07
2.841332724999500670e+02 1.736104342052969274e-06 5.424615536420540150e-07
2.841538549999499992e+02 1.724966362308002520e-06 5.398168758984454306e-07
2.841744374999500451e+02 1.713882707929521957e-06 5.371827547640113647e-07
2.841950199999499773e+02 1.702853162070167746e-06 5.345591481005633216e-07
2.842156024999500232e+02 1.691877508747927544e-06 5.319460139380572105e-07
2.842361849999499555e+02 1.680955532843171884e-06 5.293433104740412910e-07
2.842567674999500014e+02 1.670087020094681592e-06 5.267509960728597509e-07
2.842773499999499336e+02 1.659271757096764490e-06 5.241690292651154753e-07
2.842979324999499795e+02 1.648509531295306525e-06 5.215973687468805063e-07
2.843185149999499117e+02 1.637800130984857976e-06 5.190359733791525649e-07
2.843390974999499576e+02 1.627143345304833666e-06 5.164848021870937809e-07
2.843596799999498899e+02 1.616538964236505994e-06 5.139438143594679448e-07
2.843802624999499358e+02 1.605986778599288153e-06 5.114129692478982954e-07
2.844008449999498680e+02 1.595486580047755966e-06 5.088922263663087957e-07
2.844214274999499139e+02 1.585038161067907383e-06 5.063815453901755676e-07
2.844420099999498461e+02 1.574641314974313067e-06 5.038808861559962256e-07
2.844625924999498920e+02 1.564295835906294579e-06 5.013902086605241590e-07
2.844831749999498243e+02 1.554001518825161358e-06 4.989094730602539595e-07
2.845037574999498702e+02 1.543758159510410930e-06 4.964386396706612092e-07
2.845243399999498024e+02 1.533565554556928616e-06 4.939776689656811317e-07
2.845449224999498483e+02 1.523423501371346986e-06 4.915265215769765438e-07
2.845655049999497805e+02 1.513331798169152397e-06 4.890851582934006249e-07
2.845860874999498265e+02 1.503290243971074932e-06 4.866535400602711160e-07
2.846066699999497587e+02 1.493298638600325384e-06 4.842316279788568054e-07
2.846272524999498046e+02 1.483356782678892026e-06 4.818193833056357398e-07
2.846478349999497368e+02 1.473464477624867377e-06 4.794167674517963222e-07
2.846684174999497827e+02 1.463621525648763603e-06 4.770237419825024046e-07
2.846889999999497149e+02 1.453827729750810491e-06 4.746402686163865505e-07
2.847095824999497609e+02 1.444082893717418229e-06 4.722663092248428686e-07
2.847301649999496931e+02 1.434386822118378818e-06 4.699018258315050285e-07
2.847507474999497390e+02 1.424739320303371209e-06 4.675467806115449174e-07
2.847713299999496712e+02 1.415140194399284681e-06 4.652011358911735260e-07
2.847919124999497171e+02 1.405589251306637585e-06 4.628648541469243587e-07
2.848124949999496494e+02 1.396086298696966788e-06 4.605378980051689307e-07
2.848330774999496953e+02 1.386631145009292157e-06 4.582202302414053662e-07
2.848536599999496275e+02 1.377223599447477208e-06 4.559118137797680721e-07
2.848742424999496734e+02 1.367863471976803701e-06 4.536126116923418531e-07
2.848948249999496056e+02 1.358550573321272992e-06 4.513225871986577157e-07
2.849154074999496515e+02 1.349284714960209436e-06 4.490417036650120650e-07
2.849359899999495838e+02 1.340065709125673544e-06 4.467699246039849546e-07
2.849565724999496297e+02 1.330893368798990843e-06 4.445072136737442499e-07
2.849771549999495619e+02 1.321767507708239577e-06 4.422535346775782766e-07
2.849977374999496078e+02 1.312687940324794812e-06 4.400088515632052778e-07
2.850183199999495400e+02 1.303654481860794115e-06 4.377731284222992870e-07
2.850389024999495859e+02 1.294666948265823958e-06 4.355463294898259485e-07
2.850594849999495182e+02 1.285725156224278671e-06 4.333284191435513442e-07
2.850800674999495641e+02 1.276828923152134942e-06 4.311193619033939074e-07
2.851006499999494963e+02 1.267978067194339565e-06 4.289191224309368495e-07
2.851212324999495422e+02 1.259172407221553446e-06 4.267276655287747801e-07
2.851418149999494744e+02 1.250411762827654551e-06 4.245449561400501679e-07
2.851623974999495204e+02 1.241695954326414147e-06 4.223709593477861968e-07
2.851829799999494526e+02 1.233024802749070902e-06 4.202056403744355087e-07
2.852035624999494985e+02 1.224398129841030840e-06 4.180489645812190946e-07
2.852241449999494307e+02 1.215815758059407564e-06 4.159008974676691082e-07
2.852447274999494766e+02 1.207277510569852654e-06 4.137614046709910505e-07
2.852653099999494088e+02 1.198783211244029814e-06 4.116304519655948311e-07
2.852858924999494548e+02 1.190332684656463915e-06 4.095080052624609754e-07
2.853064749999493870e+02 1.181925756082120169e-06 4.073940306086921212e-07
2.853270574999494329e+02 1.173562251493190487e-06 4.052884941868659911e-07
2.853476399999493651e+02 1.165241997556742119e-06 4.031913623146002292e-07
2.853682224999494110e+02 1.156964821631512478e-06 4.011026014439097153e-07
2.853888049999493433e+02 1.148730551765542532e-06 3.990221781607658956e-07
2.854093874999493892e+02 1.140539016693095295e-06 3.969500591844777076e-07
2.854299699999493214e+02 1.132390045832214683e-06 3.948862113672379941e-07
2.854505524999493673e+02 1.124283469281669415e-06 3.928306016935094042e-07
2.854711349999492995e+02 1.116219117818616896e-06 3.907831972795902889e-07
2.854917174999493454e+02 1.108196822895481058e-06 3.887439653729878966e-07
2.855122999999492777e+02 1.100216416637675530e-06 3.867128733519968687e-07
2.855328824999493236e+02 1.092277731840511970e-06 3.846898887250765642e-07
2.855534649999492558e+02 1.084380601966892751e-06 3.826749791304252138e-07
2.855740474999493017e+02 1.076524861144336173e-06 3.806681123353790563e-07
2.855946299999492339e+02 1.068710344162603085e-06 3.786692562359737869e-07
2.856152124999492798e+02 1.060936886470752592e-06 3.766783788563498344e-07
2.856357949999492121e+02 1.053204324174856766e-06 3.746954483483315975e-07
2.856563774999492580e+02 1.045512494035000451e-06 3.727204329908207576e-07
2.856769599999491902e+02 1.037861233463060342e-06 3.707533011893872675e-07
2.856975424999492361e+02 1.030250380519718352e-06 3.687940214756676406e-07
2.857181249999491683e+02 1.022679773912220358e-06 3.668425625069507516e-07
2.857387074999492143e+02 1.015149252991503066e-06 3.648988930655978309e-07
2.857592899999491465e+02 1.007658657749883308e-06 3.629629820586143953e-07
2.857798724999491924e+02 1.000207828818242499e-06 3.610347985170837945e-07
2.858004549999491246e+02 9.927966074637413501e-07 3.591143115957418948e-07
2.858210374999491705e+02 9.854248355869890761e-07 3.572014905724071318e-07
2.858416199999491027e+02 9.780923557198512795e-07 3.552963048475759466e-07
2.858622024999491487e+02 9.707990110225615663e-07 3.533987239438391794e-07
2.858827849999490809e+02 9.635446452815921056e-07 3.515087175054903175e-07
2.859033674999491268e+02 9.563291029067821875e-07 3.496262552979464419e-07
2.859239499999490590e+02 9.491522289291833719e-07 3.477513072073504396e-07
2.859445324999491049e+02 9.420138689983015485e-07 3.458838432400138680e-07
2.859651149999490372e+02 9.349138693798861815e-07 3.440238335220074137e-07
2.859856974999490831e+02 9.278520769531808400e-07 3.421712482986082044e-07
2.860062799999490153e+02 9.208283392088123927e-07 3.403260579339077379e-07
2.860268624999490612e+02 9.138425042459873279e-07 3.384882329102478642e-07
2.860474449999489934e+02 9.068944207704232997e-07 3.366577438278399386e-07
2.860680274999490393e+02 8.999839380915861066e-07 3.348345614042049323e-07
2.860886099999489716e+02 8.931109061205839668e-07 3.330186564737879273e-07
2.861091924999490175e+02 8.862751753675078358e-07 3.312099999874184497e-07
2.861297749999489497e+02 8.794765969392799419e-07 3.294085630119137416e-07
2.861503574999489956e+02 8.727150225370059616e-07 3.276143167295439646e-07
2.861709399999489278e+02 8.659903044539167294e-07 3.258272324376516712e-07
2.861915224999489737e+02 8.593022955726577325e-07 3.240472815481063150e-07
2.862121049999489060e+02 8.526508493632918069e-07 3.222744355869349446e-07
