# Distance                   Potential                   Force
2.466044782999998972e+02 5.936359451574296613e-03 1.136751470924656556e-03
2.466253851999998972e+02 5.912640971461733362e-03 1.132213486552049054e-03
2.466462920999998971e+02 5.889017177054233984e-03 1.127693616218518411e-03
2.466671989999998971e+02 5.865487690399724327e-03 1.123191787619184012e-03
2.466881058999998970e+02 5.842052135054791491e-03 1.118707928737782027e-03
2.467090127999998970e+02 5.818710136078640918e-03 1.114241967845510523e-03
2.467299196999998969e+02 5.795461320027145424e-03 1.109793833499889961e-03
2.467508265999998969e+02 5.772305314946798820e-03 1.105363454543607880e-03
2.467717334999998968e+02 5.749241750368808308e-03 1.100950760103386978e-03
2.467926403999998968e+02 5.726270257303188622e-03 1.096555679588857119e-03
2.468135472999998967e+02 5.703390468232804114e-03 1.092178142691413662e-03
2.468344541999998967e+02 5.680602017107518401e-03 1.087818079383099865e-03
2.468553610999998966e+02 5.657904539338370030e-03 1.083475419915492111e-03
2.468762679999998966e+02 5.635297671791674422e-03 1.079150094818570821e-03
2.468971748999998965e+02 5.612781052783265452e-03 1.074842034899619768e-03
2.469180817999998965e+02 5.590354322072677191e-03 1.070551171242112819e-03
2.469389886999998964e+02 5.568017120857428857e-03 1.066277435204620629e-03
2.469598955999998964e+02 5.545769091767223900e-03 1.062020758419699980e-03
2.469808024999998963e+02 5.523609878858264446e-03 1.057781072792807848e-03
2.470017093999998963e+02 5.501539127607579620e-03 1.053558310501214595e-03
2.470226162999998962e+02 5.479556484907305292e-03 1.049352403992910663e-03
2.470435231999998962e+02 5.457661599059066178e-03 1.045163285985531692e-03
2.470644300999998961e+02 5.435854119768334519e-03 1.040990889465279526e-03
2.470853369999998961e+02 5.414133698138865955e-03 1.036835147685856440e-03
2.471062438999998960e+02 5.392499986667057335e-03 1.032695994167387660e-03
2.471271507999998960e+02 5.370952639236416422e-03 1.028573362695362099e-03
2.471480576999998959e+02 5.349491311112057612e-03 1.024467187319579378e-03
2.471689645999998959e+02 5.328115658935123934e-03 1.020377402353083839e-03
2.471898714999998958e+02 5.306825340717338281e-03 1.016303942371121110e-03
2.472107783999998958e+02 5.285620015835512144e-03 1.012246742210086859e-03
2.472316852999998957e+02 5.264499345026130671e-03 1.008205736966493122e-03
2.472525921999998957e+02 5.243462990379874414e-03 1.004180861995918354e-03
2.472734990999998956e+02 5.222510615336234743e-03 1.000172052911978311e-03
2.472944059999998956e+02 5.201641884678165698e-03 9.961792455853025596e-04
2.473153128999998955e+02 5.180856464526662104e-03 9.922023761424964613e-04
2.473362197999998955e+02 5.160154022335455663e-03 9.882413809651285300e-04
2.473571266999998954e+02 5.139534226885676335e-03 9.842961966887069439e-04
2.473780335999998954e+02 5.118996748280590058e-03 9.803667602016740562e-04
2.473989404999998953e+02 5.098541257940266205e-03 9.764530086443861615e-04
2.474198473999998953e+02 5.078167428596355205e-03 9.725548794081138610e-04
2.474407542999998952e+02 5.057874934286867019e-03 9.686723101340438376e-04
2.474616611999998952e+02 5.037663450350918400e-03 9.648052387122729332e-04
2.474825680999998951e+02 5.017532653423561681e-03 9.609536032808204406e-04
2.475034749999998951e+02 4.997482221430599690e-03 9.571173422246347573e-04
2.475243818999998950e+02 4.977511833583471781e-03 9.532963941746158687e-04
2.475452887999998950e+02 4.957621170374065279e-03 9.494906980066218942e-04
2.475661956999998949e+02 4.937809913569630137e-03 9.457001928404973161e-04
2.475871025999998949e+02 4.918077746207717010e-03 9.419248180391035950e-04
2.476080094999998948e+02 4.898424352591052022e-03 9.381645132073395928e-04
2.476289163999998948e+02 4.878849418282523408e-03 9.344192181911818371e-04
2.476498232999998947e+02 4.859352630100135205e-03 9.306888730767190390e-04
2.476707301999998947e+02 4.839933676112025129e-03 9.269734181891996216e-04
2.476916370999998946e+02 4.820592245631431273e-03 9.232727940920682982e-04
2.477125439999998946e+02 4.801328029211743807e-03 9.195869415860191297e-04
2.477334508999998945e+02 4.782140718641579233e-03 9.159158017080546539e-04
2.477543577999998945e+02 4.763030006939799992e-03 9.122593157305311376e-04
2.477752646999998944e+02 4.743995588350630351e-03 9.086174251602256204e-04
2.477961715999998944e+02 4.725037158338788769e-03 9.049900717374040424e-04
2.478170784999998943e+02 4.706154413584567354e-03 9.013771974348802661e-04
2.478379853999998943e+02 4.687347051979013669e-03 8.977787444570937449e-04
2.478588922999998942e+02 4.668614772619075239e-03 8.941946552391815545e-04
2.478797991999998942e+02 4.649957275802825592e-03 8.906248724460646277e-04
2.479007060999998941e+02 4.631374263024620047e-03 8.870693389715206528e-04
2.479216129999998941e+02 4.612865436970344304e-03 8.835279979372751870e-04
2.479425198999998941e+02 4.594430501512678650e-03 8.800007926920964561e-04
2.479634267999998940e+02 4.576069161706314455e-03 8.764876668108799625e-04
2.479843336999998940e+02 4.557781123783274761e-03 8.729885640937519583e-04
2.480052405999998939e+02 4.539566095148188027e-03 8.695034285651672811e-04
2.480261474999998939e+02 4.521423784373647739e-03 8.660322044730199825e-04
2.480470543999998938e+02 4.503353901195497437e-03 8.625748362877426814e-04
2.480679612999998938e+02 4.485356156508213746e-03 8.591312687014219639e-04
2.480888681999998937e+02 4.467430262360304154e-03 8.557014466269192033e-04
2.481097750999998937e+02 4.449575931949654485e-03 8.522853151969794544e-04
2.481306819999998936e+02 4.431792879618971781e-03 8.488828197633602971e-04
2.481515888999998936e+02 4.414080820851198558e-03 8.454939058959541750e-04
2.481724957999998935e+02 4.396439472264992120e-03 8.421185193819240690e-04
2.481934026999998935e+02 4.378868551610145751e-03 8.387566062248270286e-04
2.482143095999998934e+02 4.361367777763097524e-03 8.354081126437549413e-04
2.482352164999998934e+02 4.343936870722452104e-03 8.320729850724784471e-04
2.482561233999998933e+02 4.326575551604461799e-03 8.287511701585815278e-04
2.482770302999998933e+02 4.309283542638590869e-03 8.254426147626137697e-04
2.482979371999998932e+02 4.292060567163057290e-03 8.221472659572369879e-04
2.483188440999998932e+02 4.274906349620441297e-03 8.188650710263854033e-04
2.483397509999998931e+02 4.257820615553224546e-03 8.155959774644118334e-04
2.483606578999998931e+02 4.240803091599430752e-03 8.123399329752542660e-04
2.483815647999998930e+02 4.223853505488269801e-03 8.090968854716016744e-04
2.484024716999998930e+02 4.206971586035738488e-03 8.058667830740535434e-04
2.484233785999998929e+02 4.190157063140310598e-03 8.026495741102947917e-04
2.484442854999998929e+02 4.173409667778605302e-03 7.994452071142670079e-04
2.484651923999998928e+02 4.156729132001108461e-03 7.962536308253497690e-04
2.484860992999998928e+02 4.140115188927847092e-03 7.930747941875336115e-04
2.485070061999998927e+02 4.123567572744138432e-03 7.899086463486062288e-04
2.485279130999998927e+02 4.107086018696356339e-03 7.867551366593436568e-04
2.485488199999998926e+02 4.090670263087662142e-03 7.836142146726920261e-04
2.485697268999998926e+02 4.074320043273806612e-03 7.804858301429654695e-04
2.485906337999998925e+02 4.058035097658917179e-03 7.773699330250396925e-04
2.486115406999998925e+02 4.041815165691341541e-03 7.742664734735576863e-04
2.486324475999998924e+02 4.025659987859437489e-03 7.711754018421227569e-04
2.486533544999998924e+02 4.009569305687439925e-03 7.680966686825097672e-04
2.486742613999998923e+02 3.993542861731352173e-03 7.650302247438774648e-04
2.486951682999998923e+02 3.977580399574780039e-03 7.619760209719721351e-04
2.487160751999998922e+02 3.961681663824855211e-03 7.589340085083479516e-04
2.487369820999998922e+02 3.945846400108169068e-03 7.559041386895886273e-04
2.487578889999998921e+02 3.930074355066658781e-03 7.528863630465213678e-04
2.487787958999998921e+02 3.914365276353587095e-03 7.498806333034461124e-04
2.487997027999998920e+02 3.898718912629490010e-03 7.468869013773615220e-04
2.488206096999998920e+02 3.883135013558180419e-03 7.439051193772008332e-04
2.488415165999998919e+02 3.867613329802707493e-03 7.409352396030568708e-04
2.488624234999998919e+02 3.852153613021382875e-03 7.379772145454245157e-04
2.488833303999998918e+02 3.836755615863835477e-03 7.350309968844436067e-04
2.489042372999998918e+02 3.821419091967004703e-03 7.320965394891341439e-04
2.489251441999998917e+02 3.806143795951235590e-03 7.291737954166477558e-04
2.489460510999998917e+02 3.790929483416333613e-03 7.262627179115142871e-04
2.489669579999998916e+02 3.775775910937684970e-03 7.233632604048989036e-04
2.489878648999998916e+02 3.760682836062320938e-03 7.204753765138490048e-04
2.490087717999998915e+02 3.745650017305060704e-03 7.175990200405570757e-04
2.490296786999998915e+02 3.730677214144664626e-03 7.147341449716238622e-04
2.490505855999998914e+02 3.715764187019954083e-03 7.118807054773167772e-04
2.490714924999998914e+02 3.700910697325996389e-03 7.090386559108395820e-04
2.490923993999998913e+02 3.686116507410282760e-03 7.062079508076017425e-04
2.491133062999998913e+02 3.671381380568947486e-03 7.033885448844942904e-04
2.491342131999998912e+02 3.656705081042944169e-03 7.005803930391593963e-04
2.491551200999998912e+02 3.642087374014294811e-03 6.977834503492717604e-04
2.491760269999998911e+02 3.627528025602350624e-03 6.949976720718237981e-04
2.491969338999998911e+02 3.613026802860012932e-03 6.922230136424028027e-04
2.492178407999998910e+02 3.598583473770032570e-03 6.894594306744827438e-04
2.492387476999998910e+02 3.584197807241285873e-03 6.867068789587117304e-04
2.492596545999998909e+02 3.569869573105102258e-03 6.839653144622096642e-04
2.492805614999998909e+02 3.555598542111544115e-03 6.812346933278567865e-04
2.493014683999998908e+02 3.541384485925760852e-03 6.785149718735954518e-04
2.493223752999998908e+02 3.527227177124350310e-03 6.758061065917348289e-04
2.493432821999998907e+02 3.513126389191688955e-03 6.731080541482482296e-04
2.493641890999998907e+02 3.499081896516327561e-03 6.704207713820840983e-04
2.493850959999998906e+02 3.485093474387374740e-03 6.677442153044738571e-04
2.494060028999998906e+02 3.471160898990923414e-03 6.650783430982480995e-04
2.494269097999998905e+02 3.457283947406433050e-03 6.624231121171451952e-04
2.494478166999998905e+02 3.443462397603186918e-03 6.597784798851322532e-04
2.494687235999998904e+02 3.429696028436752392e-03 6.571444040957294484e-04
2.494896304999998904e+02 3.415984619645410451e-03 6.545208426113261055e-04
2.495105373999998903e+02 3.402327951846649805e-03 6.519077534625099040e-04
2.495314442999998903e+02 3.388725806533674466e-03 6.493050948473991181e-04
2.495523511999998902e+02 3.375177966071873144e-03 6.467128251309671580e-04
2.495732580999998902e+02 3.361684213695361519e-03 6.441309028443809905e-04
2.495941649999998901e+02 3.348244333503502378e-03 6.415592866843354385e-04
2.496150718999998901e+02 3.334858110457475638e-03 6.389979355123965882e-04
2.496359787999998900e+02 3.321525330376803690e-03 6.364468083543380408e-04
2.496568856999998900e+02 3.308245779935940940e-03 6.339058643994875718e-04
2.496777925999998899e+02 3.295019246660880249e-03 6.313750630000784531e-04
2.496986994999998899e+02 3.281845518925720784e-03 6.288543636705919929e-04
2.497196063999998898e+02 3.268724385949299625e-03 6.263437260871146037e-04
2.497405132999998898e+02 3.255655637791815549e-03 6.238431100866908587e-04
2.497614201999998897e+02 3.242639065351490563e-03 6.213524756666845717e-04
2.497823270999998897e+02 3.229674460361187625e-03 6.188717829841328295e-04
2.498032339999998896e+02 3.216761615385102090e-03 6.164009923551120587e-04
2.498241408999998896e+02 3.203900323815454462e-03 6.139400642541060441e-04
2.498450477999998895e+02 3.191090379869157122e-03 6.114889593133673341e-04
2.498659546999998895e+02 3.178331578584538304e-03 6.090476383222917641e-04
2.498868615999998894e+02 3.165623715818057828e-03 6.066160622267889688e-04
2.499077684999998894e+02 3.152966588241060998e-03 6.041941921286622186e-04
2.499286753999998894e+02 3.140359993336493908e-03 6.017819892849793654e-04
2.499495822999998893e+02 3.127803729395676850e-03 5.993794151074563654e-04
2.499704891999998893e+02 3.115297595515099851e-03 5.969864311618432954e-04
2.499913960999998892e+02 3.102841391593171797e-03 5.946029991673032131e-04
2.500123029999998892e+02 3.090434918327041557e-03 5.922290809958038115e-04
2.500332098999998891e+02 3.078077977209399581e-03 5.898646386715051702e-04
2.500541167999998891e+02 3.065770370525324612e-03 5.875096343701571551e-04
2.500750236999998890e+02 3.053511901349086587e-03 5.851640304184872786e-04
2.500959305999998890e+02 3.041302373541016763e-03 5.828277892936016774e-04
2.501168374999998889e+02 3.029141591744379143e-03 5.805008736223878259e-04
2.501377443999998889e+02 3.017029361382218920e-03 5.781832461809102014e-04
2.501586512999998888e+02 3.004965488654270760e-03 5.758748698938196114e-04
2.501795581999998888e+02 2.992949780533843678e-03 5.735757078337570987e-04
2.502004650999998887e+02 2.980982044764760117e-03 5.712857232207683642e-04
2.502213719999998887e+02 2.969062089858244720e-03 5.690048794217082142e-04
2.502422788999998886e+02 2.957189725089877288e-03 5.667331399496583445e-04
2.502631857999998886e+02 2.945364760496559185e-03 5.644704684633464241e-04
2.502840926999998885e+02 2.933587006873441139e-03 5.622168287665585667e-04
2.503049995999998885e+02 2.921856275770919140e-03 5.599721848075645946e-04
2.503259064999998884e+02 2.910172379491609510e-03 5.577365006785391837e-04
2.503468133999998884e+02 2.898535131087363447e-03 5.555097406149913557e-04
2.503677202999998883e+02 2.886944344356250341e-03 5.532918689951863821e-04
2.503886271999998883e+02 2.875399833839591395e-03 5.510828503395789630e-04
2.504095340999998882e+02 2.863901414819007996e-03 5.488826493102487913e-04
2.504304409999998882e+02 2.852448903313439723e-03 5.466912307103291785e-04
2.504513478999998881e+02 2.841042116076212230e-03 5.445085594834468473e-04
2.504722547999998881e+02 2.829680870592121179e-03 5.423346007131640010e-04
2.504931616999998880e+02 2.818364985074487978e-03 5.401693196224146469e-04
2.505140685999998880e+02 2.807094278462261925e-03 5.380126815729508946e-04
2.505349754999998879e+02 2.795868570417124957e-03 5.358646520647880607e-04
2.505558823999998879e+02 2.784687681320618079e-03 5.337251967356560628e-04
2.505767892999998878e+02 2.773551432271240472e-03 5.315942813604438745e-04
2.505976961999998878e+02 2.762459645081604982e-03 5.294718718506553640e-04
2.506186030999998877e+02 2.751412142275601411e-03 5.273579342538663259e-04
2.506395099999998877e+02 2.740408747085524253e-03 5.252524347531760916e-04
2.506604168999998876e+02 2.729449283449270243e-03 5.231553396666697650e-04
2.506813237999998876e+02 2.718533576007508591e-03 5.210666154468783983e-04
2.507022306999998875e+02 2.707661450100894152e-03 5.189862286802450226e-04
2.507231375999998875e+02 2.696832731767247627e-03 5.169141460865852569e-04
2.507440444999998874e+02 2.686047247738785650e-03 5.148503345185577841e-04
2.507649513999998874e+02 2.675304825439362572e-03 5.127947609611361278e-04
2.507858582999998873e+02 2.664605292981683197e-03 5.107473925310758748e-04
2.508067651999998873e+02 2.653948479164568424e-03 5.087081964763914398e-04
2.508276720999998872e+02 2.643334213470211348e-03 5.066771401758312027e-04
2.508485789999998872e+02 2.632762326061466318e-03 5.046541911383585011e-04
2.508694858999998871e+02 2.622232647779102008e-03 5.026393170026270934e-04
2.508903927999998871e+02 2.611745010139113025e-03 5.006324855364654037e-04
2.509112996999998870e+02 2.601299245330037594e-03 4.986336646363645616e-04
2.509322065999998870e+02 2.590895186210240980e-03 4.966428223269583105e-04
2.509531134999998869e+02 2.580532666305267869e-03 4.946599267605164682e-04
2.509740203999998869e+02 2.570211519805163086e-03 4.926849462164324244e-04
2.509949272999998868e+02 2.559931581561840884e-03 4.907178491007197461e-04
2.510158341999998868e+02 2.549692687086416512e-03 4.887586039455015180e-04
2.510367410999998867e+02 2.539494672546584609e-03 4.868071794085097664e-04
2.510576479999998867e+02 2.529337374764014951e-03 4.848635442725859673e-04
2.510785548999998866e+02 2.519220631211717409e-03 4.829276674451775430e-04
2.510994617999998866e+02 2.509144280011452004e-03 4.809995179578426525e-04
2.511203686999998865e+02 2.499108159931139397e-03 4.790790649657543322e-04
2.511412755999998865e+02 2.489112110382293505e-03 4.771662777472094599e-04
2.511621824999998864e+02 2.479155971417427648e-03 4.752611257031328414e-04
2.511830893999998864e+02 2.469239583727510581e-03 4.733635783565900241e-04
2.512039962999998863e+02 2.459362788639428594e-03 4.714736053523021705e-04
2.512249031999998863e+02 2.449525428113422890e-03 4.695911764561556197e-04
2.512458100999998862e+02 2.439727344740578573e-03 4.677162615547215312e-04
2.512667169999998862e+02 2.429968381740295422e-03 4.658488306547723312e-04
2.512876238999998861e+02 2.420248382957801599e-03 4.639888538828054764e-04
2.513085307999998861e+02 2.410567192861627888e-03 4.621363014845606050e-04
2.513294376999998860e+02 2.400924656541128348e-03 4.602911438245455228e-04
2.513503445999998860e+02 2.391320619704022203e-03 4.584533513855652809e-04
2.513712514999998859e+02 2.381754928673896279e-03 4.566228947682447466e-04
2.513921583999998859e+02 2.372227430387756440e-03 4.547997446905604449e-04
2.514130652999998858e+02 2.362737972393598972e-03 4.529838719873753279e-04
2.514339721999998858e+02 2.353286402847939041e-03 4.511752476099665501e-04
2.514548790999998857e+02 2.343872570513405064e-03 4.493738426255646824e-04
2.514757859999998857e+02 2.334496324756305322e-03 4.475796282168885898e-04
2.514966928999998856e+02 2.325157515544237080e-03 4.457925756816881685e-04
2.515175997999998856e+02 2.315855993443663614e-03 4.440126564322803083e-04
2.515385066999998855e+02 2.306591609617534601e-03 4.422398419950938518e-04
2.515594135999998855e+02 2.297364215822913884e-03 4.404741040102163447e-04
2.515803204999998854e+02 2.288173664408590761e-03 4.387154142309358513e-04
2.516012273999998854e+02 2.279019808312727699e-03 4.369637445232922037e-04
2.516221342999998853e+02 2.269902501060503276e-03 4.352190668656254853e-04
2.516430411999998853e+02 2.260821596761785485e-03 4.334813533481305325e-04
2.516639480999998852e+02 2.251776950108769475e-03 4.317505761724059065e-04
2.516848549999998852e+02 2.242768416373669502e-03 4.300267076510118098e-04
2.517057618999998851e+02 2.233795851406416514e-03 4.283097202070293582e-04
2.517266687999998851e+02 2.224859111632321047e-03 4.265995863736144313e-04
2.517475756999998850e+02 2.215958054049802471e-03 4.248962787935619862e-04
2.517684825999998850e+02 2.207092536228085281e-03 4.231997702188663047e-04
2.517893894999998849e+02 2.198262416304939178e-03 4.215100335102886682e-04
2.518102963999998849e+02 2.189467552984387944e-03 4.198270416369180385e-04
2.518312032999998848e+02 2.180707805534458626e-03 4.181507676757417139e-04
2.518521101999998848e+02 2.171983033784942018e-03 4.164811848112160938e-04
2.518730170999998847e+02 2.163293098125127975e-03 4.148182663348337564e-04
2.518939239999998847e+02 2.154637859501586268e-03 4.131619856446988853e-04
2.519148308999998847e+02 2.146017179415937032e-03 4.115123162451004733e-04
2.519357377999998846e+02 2.137430919922647232e-03 4.098692317460911642e-04
2.519566446999998846e+02 2.128878943626802845e-03 4.082327058630608901e-04
2.519775515999998845e+02 2.120361113681922243e-03 4.066027124163184236e-04
2.519984584999998845e+02 2.111877293787778678e-03 4.049792253306749900e-04
2.520193653999998844e+02 2.103427348188195017e-03 4.033622186350224585e-04
2.520402722999998844e+02 2.095011141668890950e-03 4.017516664619210742e-04
2.520611791999998843e+02 2.086628539555308946e-03 4.001475430471839920e-04
2.520820860999998843e+02 2.078279407710477075e-03 3.985498227294683154e-04
2.521029929999998842e+02 2.069963612532839305e-03 3.969584799498598470e-04
2.521238998999998842e+02 2.061681020954129594e-03 3.953734892514665670e-04
2.521448067999998841e+02 2.053431500437255530e-03 3.937948252790137924e-04
2.521657136999998841e+02 2.045214918974155947e-03 3.922224627784338599e-04
2.521866205999998840e+02 2.037031145083701041e-03 3.906563765964652431e-04
2.522075274999998840e+02 2.028880047809585984e-03 3.890965416802487408e-04
2.522284343999998839e+02 2.020761496718246654e-03 3.875429330769293579e-04
2.522493412999998839e+02 2.012675361896753244e-03 3.859955259332530910e-04
2.522702481999998838e+02 2.004621513950744210e-03 3.844542954951714114e-04
2.522911550999998838e+02 1.996599824002364982e-03 3.829192171074473740e-04
2.523120619999998837e+02 1.988610163688183698e-03 3.813902662132568483e-04
2.523329688999998837e+02 1.980652405157152900e-03 3.798674183537981510e-04
2.523538757999998836e+02 1.972726421068569502e-03 3.783506491679023299e-04
2.523747826999998836e+02 1.964832084590021309e-03 3.768399343916397064e-04
2.523956895999998835e+02 1.956969269395369537e-03 3.753352498579345508e-04
2.524165964999998835e+02 1.949137849662720698e-03 3.738365714961767745e-04
2.524375033999998834e+02 1.941337700072429074e-03 3.723438753318395866e-04
2.524584102999998834e+02 1.933568695805070988e-03 3.708571374860923794e-04
2.524793171999998833e+02 1.925830712539456811e-03 3.693763341754202276e-04
2.525002240999998833e+02 1.918123626450654899e-03 3.679014417112456102e-04
2.525211309999998832e+02 1.910447314207988851e-03 3.664324364995457414e-04
2.525420378999998832e+02 1.902801652973077490e-03 3.649692950404772197e-04
2.525629447999998831e+02 1.895186520397864867e-03 3.635119939279993760e-04
2.525838516999998831e+02 1.887601794622675204e-03 3.620605098495020672e-04
2.526047585999998830e+02 1.880047354274243764e-03 3.606148195854289159e-04
2.526256654999998830e+02 1.872523078463784584e-03 3.591749000089079226e-04
2.526465723999998829e+02 1.865028846785069059e-03 3.577407280853834334e-04
2.526674792999998829e+02 1.857564539312475454e-03 3.563122808722434995e-04
2.526883861999998828e+02 1.850130036599088520e-03 3.548895355184559109e-04
2.527092930999998828e+02 1.842725219674778286e-03 3.534724692642009225e-04
2.527301999999998827e+02 1.835349970044312679e-03 3.520610594405099440e-04
2.527511068999998827e+02 1.828004169685440439e-03 3.506552834688991880e-04
2.527720137999998826e+02 1.820687701047013713e-03 3.492551188610100400e-04
2.527929206999998826e+02 1.813400447047117591e-03 3.478605432182514342e-04
2.528138275999998825e+02 1.806142291071177308e-03 3.464715342314378930e-04
2.528347344999998825e+02 1.798913116970105334e-03 3.450880696804347215e-04
2.528556413999998824e+02 1.791712809058437642e-03 3.437101274338019014e-04
2.528765482999998824e+02 1.784541252112495325e-03 3.423376854484418879e-04
2.528974551999998823e+02 1.777398331368522594e-03 3.409707217692438288e-04
2.529183620999998823e+02 1.770283932520860326e-03 3.396092145287338011e-04
2.529392689999998822e+02 1.763197941720125910e-03 3.382531419467269982e-04
2.529601758999998822e+02 1.756140245571375736e-03 3.369024823299758531e-04
2.529810827999998821e+02 1.749110731132300436e-03 3.355572140718248277e-04
2.530019896999998821e+02 1.742109285911414484e-03 3.342173156518643356e-04
2.530228965999998820e+02 1.735135797866267909e-03 3.328827656355882970e-04
2.530438034999998820e+02 1.728190155401635895e-03 3.315535426740479530e-04
2.530647103999998819e+02 1.721272247367741778e-03 3.302296255035119680e-04
2.530856172999998819e+02 1.714381963058489574e-03 3.289109929451282128e-04
2.531065241999998818e+02 1.707519192209673749e-03 3.275976239045811571e-04
2.531274310999998818e+02 1.700683824997224758e-03 3.262894973717566337e-04
2.531483379999998817e+02 1.693875752035461750e-03 3.249865924204069830e-04
2.531692448999998817e+02 1.687094864375322497e-03 3.236888882078131613e-04
2.531901517999998816e+02 1.680341053502636042e-03 3.223963639744534086e-04
2.532110586999998816e+02 1.673614211336378003e-03 3.211089990436702358e-04
2.532319655999998815e+02 1.666914230226953630e-03 3.198267728213416948e-04
2.532528724999998815e+02 1.660241002954460478e-03 3.185496647955487993e-04
2.532737793999998814e+02 1.653594422726978623e-03 3.172776545362486923e-04
2.532946862999998814e+02 1.646974383178873664e-03 3.160107216949499271e-04
2.533155931999998813e+02 1.640380778369076101e-03 3.147488460043835210e-04
2.533365000999998813e+02 1.633813502779399296e-03 3.134920072781804587e-04
2.533574069999998812e+02 1.627272451312844872e-03 3.122401854105484923e-04
2.533783138999998812e+02 1.620757519291934337e-03 3.109933603759520841e-04
2.533992207999998811e+02 1.614268602457014480e-03 3.097515122287889354e-04
2.534201276999998811e+02 1.607805596964602011e-03 3.085146211030726946e-04
2.534410345999998810e+02 1.601368399385727547e-03 3.072826672121165329e-04
2.534619414999998810e+02 1.594956906704265726e-03 3.060556308482136295e-04
2.534828483999998809e+02 1.588571016315298281e-03 3.048334923823238377e-04
2.535037552999998809e+02 1.582210626023466916e-03 3.036162322637588323e-04
2.535246621999998808e+02 1.575875634041349173e-03 3.024038310198712146e-04
2.535455690999998808e+02 1.569565938987814565e-03 3.011962692557401482e-04
2.535664759999998807e+02 1.563281439886410199e-03 2.999935276538622528e-04
2.535873828999998807e+02 1.557022036163753986e-03 2.987955869738446665e-04
2.536082897999998806e+02 1.550787627647908775e-03 2.976024280520937174e-04
2.536291966999998806e+02 1.544578114566791827e-03 2.964140318015105334e-04
2.536501035999998805e+02 1.538393397546573014e-03 2.952303792111848099e-04
2.536710104999998805e+02 1.532233377610095135e-03 2.940514513460926963e-04
2.536919173999998804e+02 1.526097956175275156e-03 2.928772293467907261e-04
2.537128242999998804e+02 1.519987035053534932e-03 2.917076944291155469e-04
2.537337311999998803e+02 1.513900516448239090e-03 2.905428278838852771e-04
2.537546380999998803e+02 1.507838302953113828e-03 2.893826110765971215e-04
2.537755449999998802e+02 1.501800297550699324e-03 2.882270254471308427e-04
2.537964518999998802e+02 1.495786403610793259e-03 2.870760525094514723e-04
2.538173587999998801e+02 1.489796524888914713e-03 2.859296738513151669e-04
2.538382656999998801e+02 1.483830565524749210e-03 2.847878711339718117e-04
2.538591725999998800e+02 1.477888430040621938e-03 2.836506260918730447e-04
2.538800794999998800e+02 1.471970023339981386e-03 2.825179205323818531e-04
2.539009863999998799e+02 1.466075250705858478e-03 2.813897363354782668e-04
2.539218932999998799e+02 1.460204017799363865e-03 2.802660554534714484e-04
2.539428001999998799e+02 1.454356230658173732e-03 2.791468599107102110e-04
2.539637070999998798e+02 1.448531795695037067e-03 2.780321318032973315e-04
2.539846139999998798e+02 1.442730619696260810e-03 2.769218532988001764e-04
2.540055208999998797e+02 1.436952609820229924e-03 2.758160066359668038e-04
2.540264277999998797e+02 1.431197673595927889e-03 2.747145741244436915e-04
2.540473346999998796e+02 1.425465718921441367e-03 2.736175381444892361e-04
2.540682415999998796e+02 1.419756654062496321e-03 2.725248811466937041e-04
2.540891484999998795e+02 1.414070387650997150e-03 2.714365856517001038e-04
2.541100553999998795e+02 1.408406828683550233e-03 2.703526342499212084e-04
2.541309622999998794e+02 1.402765886520017163e-03 2.692730096012633015e-04
2.541518691999998794e+02 1.397147470882061700e-03 2.681976944348478625e-04
2.541727760999998793e+02 1.391551491851713857e-03 2.671266715487368294e-04
2.541936829999998793e+02 1.385977859869917499e-03 2.660599238096550976e-04
2.542145898999998792e+02 1.380426485735103967e-03 2.649974341527173548e-04
2.542354967999998792e+02 1.374897280601774380e-03 2.639391855811568685e-04
2.542564036999998791e+02 1.369390155979062192e-03 2.628851611660505314e-04
2.542773105999998791e+02 1.363905023729327422e-03 2.618353440460500343e-04
2.542982174999998790e+02 1.358441796066741985e-03 2.607897174271111944e-04
2.543191243999998790e+02 1.353000385555895840e-03 2.597482645822272421e-04
2.543400312999998789e+02 1.347580705110382757e-03 2.587109688511580953e-04
2.543609381999998789e+02 1.342182667991415361e-03 2.576778136401657602e-04
2.543818450999998788e+02 1.336806187806442985e-03 2.566487824217498397e-04
2.544027519999998788e+02 1.331451178507758260e-03 2.556238587343806577e-04
2.544236588999998787e+02 1.326117554391127110e-03 2.546030261822374778e-04
2.544445657999998787e+02 1.320805230094414641e-03 2.535862684349455849e-04
2.544654726999998786e+02 1.315514120596228366e-03 2.525735692273167266e-04
2.544863795999998786e+02 1.310244141214545171e-03 2.515649123590861405e-04
2.545072864999998785e+02 1.304995207605362138e-03 2.505602816946550016e-04
2.545281933999998785e+02 1.299767235761354950e-03 2.495596611628331956e-04
2.545491002999998784e+02 1.294560142010519818e-03 2.485630347565800317e-04
2.545700071999998784e+02 1.289373843014845556e-03 2.475703865327496720e-04
2.545909140999998783e+02 1.284208255768973499e-03 2.465817006118353142e-04
2.546118209999998783e+02 1.279063297598881073e-03 2.455969611777168975e-04
2.546327278999998782e+02 1.273938886160543666e-03 2.446161524774052311e-04
2.546536347999998782e+02 1.268834939438626000e-03 2.436392588207919499e-04
2.546745416999998781e+02 1.263751375745175015e-03 2.426662645803988468e-04
2.546954485999998781e+02 1.258688113718300829e-03 2.416971541911262843e-04
